,runstring,t
65,0000065.bin,49062.41758826989
66,0000066.bin,8613.280819874622
67,0000067.bin,10859.438948121571
68,0000068.bin,111690.08390589661
69,0000069.bin,50926.58923181132
70,0000070.bin,40202.14632140318
71,0000071.bin,50701.24942170174
72,0000072.bin,18019.39057637163
73,0000073.bin,155659.85643356314
74,0000074.bin,52995.627844912786
75,0000075.bin,74704.0095177707
76,0000076.bin,20172.05260202703
77,0000077.bin,50513.495114123885
78,0000078.bin,20386.030158791753
79,0000079.bin,92595.54010726136
80,0000080.bin,42207.86115696732
81,0000081.bin,64149.96576584512
82,0000082.bin,58362.421914249746
83,0000083.bin,40524.3424126913
84,0000084.bin,124806.62754609829
85,0000085.bin,32455.687647139097
86,0000086.bin,32683.348405283465
87,0000087.bin,52456.960043651605
88,0000088.bin,68544.8714858455
89,0000089.bin,100276.56190206806
90,0000090.bin,22739.506155074498
91,0000091.bin,126699.13554085718
92,0000092.bin,50788.75262851754
93,0000093.bin,78703.31483324358
94,0000094.bin,98690.69618234222
95,0000095.bin,50223.03019363675
96,0000096.bin,98233.64261514993
97,0000097.bin,52810.263767449855
98,0000098.bin,47374.11838376403
99,0000099.bin,39664.48310961059
100,0000100.bin,53420.049574883975
101,0000101.bin,39404.710129439685
102,0000102.bin,59849.11040471445
103,0000103.bin,87750.3011772034
104,0000104.bin,11429.768638031625
105,0000105.bin,103121.00502085636
106,0000106.bin,53224.016064444295
107,0000107.bin,110933.93980519378
108,0000108.bin,150483.27618395127
109,0000109.bin,41406.47588916178
110,0000110.bin,44065.97062268105
111,0000111.bin,47667.73563672157
112,0000112.bin,11729.274863673165
113,0000113.bin,87036.14198808439
114,0000114.bin,46898.18546276548
115,0000115.bin,14214.248157265103
116,0000116.bin,30404.69700388688
117,0000117.bin,34057.626798296784
118,0000118.bin,96681.55188617841
119,0000119.bin,18040.9719294337
120,0000120.bin,38213.059173595015
121,0000121.bin,16935.092129829198
122,0000122.bin,70483.69451920802
123,0000123.bin,17935.55931728621
124,0000124.bin,14488.085389938753
125,0000125.bin,41738.821798184275
126,0000126.bin,31020.37178393859
127,0000127.bin,80916.39079153116
128,0000128.bin,70761.79259692665
129,0000129.bin,29440.256473226906
130,0000130.bin,17486.403901872352
131,0000131.bin,11057.897329650646
132,0000132.bin,65353.84500039366
133,0000133.bin,36214.341823294846
134,0000134.bin,36626.18886440058
135,0000135.bin,59497.7119368049
136,0000136.bin,93804.02659695895
137,0000137.bin,27676.266648785717
138,0000138.bin,11236.263921812142
139,0000139.bin,52742.29809374732
140,0000140.bin,49603.12920948441
141,0000141.bin,12375.191250824699
142,0000142.bin,40674.40729468895
143,0000143.bin,22561.03563986455
144,0000144.bin,19481.483945056858
145,0000145.bin,70582.35213322678
146,0000146.bin,53886.97583168137
147,0000147.bin,56559.04525406609
148,0000148.bin,186481.49271429164
149,0000149.bin,25278.069100652032
150,0000150.bin,94311.89853485543
151,0000151.bin,38361.04559462317
152,0000152.bin,19645.717002628746
153,0000153.bin,51622.18083626949
154,0000154.bin,104399.22387608056
155,0000155.bin,145120.74295960178
156,0000156.bin,22792.506909785527
157,0000157.bin,60053.3884769998
158,0000158.bin,41833.218567215576
159,0000159.bin,70613.73689386618
160,0000160.bin,40912.702844841726
161,0000161.bin,31334.254031282795
162,0000162.bin,141338.0479181666
163,0000163.bin,78743.60233503566
164,0000164.bin,38824.68095488552
165,0000165.bin,69998.99742112143
166,0000166.bin,11797.03269126452
167,0000167.bin,10214.388586373812
168,0000168.bin,102486.58945093371
169,0000169.bin,29399.20686908797
170,0000170.bin,39080.920551408286
171,0000171.bin,67519.77453568982
172,0000172.bin,82437.1660418956
173,0000173.bin,217635.61346810727
174,0000174.bin,48885.50591874958
175,0000175.bin,31494.364807932714
176,0000176.bin,127041.87375472716
177,0000177.bin,52881.72818378438
178,0000178.bin,41483.30966300084
179,0000179.bin,48264.98139630639
180,0000180.bin,46911.591536018735
181,0000181.bin,52665.048627714365
182,0000182.bin,52043.207746657165
183,0000183.bin,33061.87078882716
184,0000184.bin,12303.241860279073
185,0000185.bin,94588.40312583078
186,0000186.bin,37329.43613342973
187,0000187.bin,52190.98632158837
188,0000188.bin,39830.65606412184
189,0000189.bin,98512.9531284341
190,0000190.bin,26439.443808130436
191,0000191.bin,107737.1282700435
192,0000192.bin,17390.552210182537
193,0000193.bin,91750.3339540156
194,0000194.bin,37008.20999059404
195,0000195.bin,30776.221902106347
196,0000196.bin,31491.974577818295
197,0000197.bin,39627.52114536971
198,0000198.bin,30767.00739181018
199,0000199.bin,59924.21212774559
200,0000200.bin,37369.446507092536
201,0000201.bin,137260.24606007905
202,0000202.bin,74879.88195680626
203,0000203.bin,70392.83113382486
204,0000204.bin,18510.530903360497
205,0000205.bin,39725.0009648391
206,0000206.bin,279646.738980149
207,0000207.bin,19225.660040781728
208,0000208.bin,48028.31397391306
209,0000209.bin,31125.264780843816
210,0000210.bin,10421.368657876033
211,0000211.bin,133506.68411323297
212,0000212.bin,48694.49535565285
213,0000213.bin,20761.885184030096
214,0000214.bin,62985.81977683012
215,0000215.bin,39520.618969505274
216,0000216.bin,92627.92945736935
217,0000217.bin,20940.424981272346
218,0000218.bin,21847.70783528317
219,0000219.bin,62288.911813757935
220,0000220.bin,36734.92701412141
221,0000221.bin,72731.23828857308
222,0000222.bin,88901.17965702977
223,0000223.bin,69259.13459801298
224,0000224.bin,19875.62942682293
225,0000225.bin,31496.235422804868
226,0000226.bin,45236.94089187923
227,0000227.bin,310850.9160023133
228,0000228.bin,19062.258367597464
229,0000229.bin,109959.3148155807
230,0000230.bin,147023.3661310789
231,0000231.bin,51373.1812121238
232,0000232.bin,37157.82453938163
233,0000233.bin,48358.85855009532
234,0000234.bin,42056.4452753395
235,0000235.bin,39486.636132654006
236,0000236.bin,113563.5047007523
237,0000237.bin,79168.99401345928
238,0000238.bin,90396.59768356636
239,0000239.bin,41574.20768940015
240,0000240.bin,61946.58929208186
241,0000241.bin,49364.417967137735
242,0000242.bin,89776.45421230092
243,0000243.bin,13184.682516241252
244,0000244.bin,40138.96110793049
245,0000245.bin,12622.978439352797
246,0000246.bin,74406.54711201959
247,0000247.bin,29052.48493843262
248,0000248.bin,87646.17028263162
249,0000249.bin,43307.0205996694
250,0000250.bin,23441.402424326046
251,0000251.bin,11450.72645280298
252,0000252.bin,52123.60954516052
253,0000253.bin,27672.52541904141
254,0000254.bin,25803.12298245273
255,0000255.bin,79448.30452674345
256,0000256.bin,28476.681967970708
257,0000257.bin,65296.92981084561
258,0000258.bin,51113.20038585595
259,0000259.bin,92934.39852732161
260,0000260.bin,17860.111184109333
261,0000261.bin,25170.023771277065
262,0000262.bin,95232.86459043933
263,0000263.bin,100621.93283316607
264,0000264.bin,19823.113646338013
265,0000265.bin,40595.84147004198
266,0000266.bin,44067.04449418196
267,0000267.bin,35901.60272941794
268,0000268.bin,40716.63469338589
269,0000269.bin,41406.822299323365
270,0000270.bin,58591.46831308826
271,0000271.bin,53283.49468918805
272,0000272.bin,93972.58978158512
273,0000273.bin,54787.746174845
274,0000274.bin,39007.75872528201
275,0000275.bin,46995.561359186395
276,0000276.bin,40192.93181110508
277,0000277.bin,55664.995268037164
278,0000278.bin,54237.78540231622
279,0000279.bin,51284.569492790935
280,0000280.bin,61060.298893672385
281,0000281.bin,41742.701591994
282,0000282.bin,66884.35437629858
283,0000283.bin,39839.28167714525
284,0000284.bin,29309.07094506307
285,0000285.bin,33363.074424323364
286,0000286.bin,40828.8715857387
287,0000287.bin,43071.35776674465
288,0000288.bin,12965.716653150785
289,0000289.bin,87133.6910895861
290,0000290.bin,87364.91987244258
291,0000291.bin,65075.67764064271
292,0000292.bin,50645.58130873539
293,0000293.bin,33134.99797393728
294,0000294.bin,51463.21321311916
295,0000295.bin,47911.98944165357
296,0000296.bin,13219.566019505308
297,0000297.bin,176089.74212306758
298,0000298.bin,59774.77078403879
299,0000299.bin,45761.26731245089
300,0000300.bin,40832.404969386844
301,0000301.bin,29576.499589748786
302,0000302.bin,100566.81897645825
303,0000303.bin,30489.117160246864
304,0000304.bin,23780.087639234367
305,0000305.bin,72795.70521964363
306,0000306.bin,49367.74350468893
307,0000307.bin,71326.7182884358
308,0000308.bin,82927.54426663215
309,0000309.bin,19261.0978003042
310,0000310.bin,20151.19871030413
311,0000311.bin,23068.9422186705
312,0000312.bin,49391.02226754729
313,0000313.bin,28740.646511041323
314,0000314.bin,60622.88678264184
315,0000315.bin,41658.870332890976
316,0000316.bin,40929.3305325977
317,0000317.bin,50736.20220700544
318,0000318.bin,48156.20860556941
319,0000319.bin,38441.10098296494
320,0000320.bin,162393.0307442471
321,0000321.bin,23215.058024795417
322,0000322.bin,191659.80501471143
323,0000323.bin,44764.4027904642
324,0000324.bin,28969.27721763792
325,0000325.bin,37638.50327959386
326,0000326.bin,42783.456281453226
327,0000327.bin,48824.4684482787
328,0000328.bin,33390.92580131462
329,0000329.bin,244899.9637995425
330,0000330.bin,50466.17548605168
331,0000331.bin,66925.50790349461
332,0000332.bin,31213.49544898041
333,0000333.bin,58235.324025965034
334,0000334.bin,216492.73706301345
335,0000335.bin,20518.04707134321
336,0000336.bin,52746.766784831736
337,0000337.bin,39202.82228726926
338,0000338.bin,39699.64374101124
339,0000339.bin,11052.008356904977
340,0000340.bin,70627.59330032949
341,0000341.bin,64982.00833295073
342,0000342.bin,52414.10910666382
343,0000343.bin,30236.203101328418
344,0000344.bin,60848.05338767063
345,0000345.bin,100672.37015269251
346,0000346.bin,57855.76241191881
347,0000347.bin,53308.50550285433
348,0000348.bin,38436.978702042106
349,0000349.bin,42240.83940435
350,0000350.bin,12785.202317987927
351,0000351.bin,32198.720589330984
352,0000352.bin,64390.028007821966
353,0000353.bin,31244.01418420944
354,0000354.bin,62811.159773360094
355,0000355.bin,121601.39824402155
356,0000356.bin,48796.47850722281
357,0000357.bin,23729.754242766965
358,0000358.bin,45564.74882778499
359,0000359.bin,13134.626247903057
360,0000360.bin,46747.42776044467
361,0000361.bin,41640.233466197824
362,0000362.bin,17571.031904329244
363,0000363.bin,40418.96444153783
364,0000364.bin,31026.122192619656
365,0000365.bin,97443.09998540193
366,0000366.bin,45303.798053064704
367,0000367.bin,48008.1875435251
368,0000368.bin,75403.86196721633
369,0000369.bin,9777.115039499748
370,0000370.bin,35962.36307175955
371,0000371.bin,59879.17880673983
372,0000372.bin,8148.952639386627
373,0000373.bin,62154.78179919309
374,0000374.bin,109931.60200265408
375,0000375.bin,44027.83086389079
376,0000376.bin,51551.99813753282
377,0000377.bin,89225.38492725507
378,0000378.bin,60868.075895010115
379,0000379.bin,10495.500432439172
380,0000380.bin,54014.8011813054
381,0000381.bin,28608.1792652799
382,0000382.bin,48342.23086233935
383,0000383.bin,97053.2499895567
384,0000384.bin,28622.0356717403
385,0000385.bin,87576.78432726659
386,0000386.bin,50537.05100511151
387,0000387.bin,102231.2158798149
388,0000388.bin,38424.542577241285
389,0000389.bin,40204.22478237268
390,0000390.bin,51856.180900418636
391,0000391.bin,31700.374930982707
392,0000392.bin,48763.3616957755
393,0000393.bin,45409.34922929897
394,0000394.bin,29900.566295841385
395,0000395.bin,12035.258959334942
396,0000396.bin,42542.874424234
397,0000397.bin,42033.13187146498
398,0000398.bin,90684.70701495474
399,0000399.bin,57340.304091483675
400,0000400.bin,163698.61600223635
401,0000401.bin,46964.80013683785
402,0000402.bin,79926.52375480844
403,0000403.bin,42315.871845348825
404,0000404.bin,30348.92496788377
405,0000405.bin,12473.641018725839
406,0000406.bin,39935.61834308141
407,0000407.bin,38945.26633213248
408,0000408.bin,45336.94950552817
409,0000409.bin,51509.66681578741
410,0000410.bin,18710.58277163252
411,0000411.bin,46899.536462395656
412,0000412.bin,60852.626001803525
413,0000413.bin,22428.429830038524
414,0000414.bin,126277.2772460817
415,0000415.bin,63050.70240009457
416,0000416.bin,42612.64143077677
417,0000417.bin,44307.17601819112
418,0000418.bin,91960.63956311249
419,0000419.bin,48545.05401194605
420,0000420.bin,52402.331161170005
421,0000421.bin,95742.95355336994
422,0000422.bin,78105.99979162644
423,0000423.bin,183617.68526747086
424,0000424.bin,11497.976798832942
425,0000425.bin,51903.84693865242
426,0000426.bin,19851.311433484927
427,0000427.bin,42978.24271531121
428,0000428.bin,86844.75037380992
429,0000429.bin,49789.87892759367
430,0000430.bin,22689.934860962418
431,0000431.bin,10476.240027459216
432,0000432.bin,54446.982498896046
433,0000433.bin,169851.3108051561
434,0000434.bin,60296.36056433394
435,0000435.bin,32887.52255450256
436,0000436.bin,48616.48378726441
437,0000437.bin,40805.6274638965
438,0000438.bin,9092.296791210641
439,0000439.bin,101746.8651918899
440,0000440.bin,48943.806748943956
441,0000441.bin,53035.77678264023
442,0000442.bin,135157.12068707784
443,0000443.bin,76119.16430986856
444,0000444.bin,127027.18596387605
445,0000445.bin,172179.1870909922
446,0000446.bin,48852.9433635608
447,0000447.bin,30315.392464249602
448,0000448.bin,32409.892223787476
449,0000449.bin,109026.15512230908
450,0000450.bin,29440.01398611385
451,0000451.bin,47828.469951695966
452,0000452.bin,51711.173606780096
453,0000453.bin,19579.448738731884
454,0000454.bin,42335.44401947825
455,0000455.bin,33110.74926262649
456,0000456.bin,20484.02959348293
457,0000457.bin,83546.33673826742
458,0000458.bin,41628.45552070401
459,0000459.bin,9626.911593469014
460,0000460.bin,11547.063118718908
461,0000461.bin,296457.1927373722
462,0000462.bin,31770.904039866142
463,0000463.bin,8735.87537603301
464,0000464.bin,28243.13223708067
465,0000465.bin,10463.18036437029
466,0000466.bin,146150.27395982572
467,0000467.bin,24908.83050949853
468,0000468.bin,41176.11313170925
469,0000469.bin,40171.385099054634
470,0000470.bin,57114.513948164036
471,0000471.bin,39090.10042069023
472,0000472.bin,32207.65797149794
473,0000473.bin,61145.273306308634
474,0000474.bin,19063.401521130447
475,0000475.bin,83516.9611565652
476,0000476.bin,56280.185073991976
477,0000477.bin,31744.85399572059
478,0000478.bin,93059.76436479841
479,0000479.bin,20489.22574590558
480,0000480.bin,10625.09247386006
481,0000481.bin,39712.807327151386
482,0000482.bin,206387.1559062729
483,0000483.bin,87008.87950836783
484,0000484.bin,49833.87301811468
485,0000485.bin,102307.56467942774
486,0000486.bin,48278.56067464044
487,0000487.bin,189703.5575502213
488,0000488.bin,38372.338565890765
489,0000489.bin,59151.23249318983
490,0000490.bin,59258.93141242591
491,0000491.bin,60675.02151196005
492,0000492.bin,28813.773696136082
493,0000493.bin,204362.45779385403
494,0000494.bin,56878.85111523929
495,0000495.bin,145569.30947783528
496,0000496.bin,32673.51035669658
497,0000497.bin,41464.3263861461
498,0000498.bin,34576.68778441238
499,0000499.bin,44568.81961323458
