,runstring,t
86,0000086.bin,956090.5338959971
87,0000087.bin,566418.2585493007
88,0000088.bin,227972.85934170228
89,0000089.bin,221504.11505947085
90,0000090.bin,459975.2908355059
91,0000091.bin,299241.97589440277
92,0000092.bin,183286.05317003545
93,0000093.bin,1024386.6961236862
94,0000094.bin,296013.37146896735
95,0000095.bin,148438.17320744912
96,0000096.bin,87843.41829362918
97,0000097.bin,244479.9230549709
98,0000098.bin,777453.8830739034
99,0000099.bin,212559.54851065399
100,0000100.bin,85397.94148611846
101,0000101.bin,591747.4331061018
102,0000102.bin,456555.7455762579
103,0000103.bin,80781.4133583001
104,0000104.bin,72781.53974832628
105,0000105.bin,78146.55455905256
106,0000106.bin,304248.73415518535
107,0000107.bin,2041101.5270072606
108,0000108.bin,212976.90249573634
109,0000109.bin,84608.47457708568
110,0000110.bin,521505.5241994544
111,0000111.bin,133741.61796283335
112,0000112.bin,1387590.0385910582
113,0000113.bin,606263.1973108649
114,0000114.bin,206610.4528946095
115,0000115.bin,893424.0085816276
116,0000116.bin,666308.6855590586
117,0000117.bin,495536.04659980285
118,0000118.bin,55038.487478068164
119,0000119.bin,95397.1859424567
120,0000120.bin,995347.2695809761
121,0000121.bin,192970.48080894104
122,0000122.bin,183120.60806439523
123,0000123.bin,230310.11786822052
124,0000124.bin,449087.5063959868
125,0000125.bin,474370.74707295565
126,0000126.bin,91645.36483452759
127,0000127.bin,101217.86761239391
128,0000128.bin,50121.44924104463
129,0000129.bin,149066.21335930363
130,0000130.bin,1166379.5761973297
131,0000131.bin,416102.0270227085
132,0000132.bin,259918.0021545562
133,0000133.bin,98048.56846770724
134,0000134.bin,335805.4135227609
135,0000135.bin,288181.8874441102
136,0000136.bin,242163.34516665767
137,0000137.bin,160614.0461746327
138,0000138.bin,297685.8704525133
139,0000139.bin,743057.547699261
140,0000140.bin,673534.6113988871
141,0000141.bin,398231.7385937239
142,0000142.bin,548272.9210962828
143,0000143.bin,245030.92176734805
144,0000144.bin,502953.6060921443
145,0000145.bin,538036.4555169495
146,0000146.bin,467752.4925151917
147,0000147.bin,182605.67056537056
148,0000148.bin,274399.47183365264
149,0000149.bin,112065.3300035534
150,0000150.bin,366431.3948892402
151,0000151.bin,184254.12874001483
152,0000152.bin,481079.10270269826
153,0000153.bin,309217.3527465144
154,0000154.bin,434057.67071557447
155,0000155.bin,496273.6213881805
156,0000156.bin,2108725.3776692017
157,0000157.bin,166022.77784535018
158,0000158.bin,238266.75959129338
159,0000159.bin,327247.33588592644
160,0000160.bin,140192.41824072608
161,0000161.bin,299215.8566294001
162,0000162.bin,544560.7984998829
163,0000163.bin,207071.8008671632
164,0000164.bin,314706.58995021094
165,0000165.bin,300174.0248919647
166,0000166.bin,1061755.7432482105
167,0000167.bin,123215.20775740953
168,0000168.bin,184729.4716503153
169,0000169.bin,171564.73855214225
170,0000170.bin,817985.4398084355
171,0000171.bin,119226.89298612076
172,0000172.bin,245878.65472907908
173,0000173.bin,515877.5154100806
174,0000174.bin,664955.0563823422
175,0000175.bin,217990.79678913238
176,0000176.bin,389930.1077988188
177,0000177.bin,558132.3200979582
178,0000178.bin,1291481.6748714682
179,0000179.bin,134779.1486075214
180,0000180.bin,498949.18328607274
181,0000181.bin,321691.10311390745
182,0000182.bin,96117.05921304073
183,0000183.bin,445673.6422500816
184,0000184.bin,178574.12390718082
185,0000185.bin,87640.38777349574
186,0000186.bin,131276.74223171323
187,0000187.bin,347939.8212907294
188,0000188.bin,521007.4914767179
189,0000189.bin,174808.446425245
190,0000190.bin,207932.4895385905
191,0000191.bin,154509.89773345305
192,0000192.bin,261786.94988058237
193,0000193.bin,562071.6872280682
194,0000194.bin,474481.11309191916
195,0000195.bin,743968.9160586179
196,0000196.bin,452858.2760953701
197,0000197.bin,236477.27817019573
198,0000198.bin,95851.81357361712
199,0000199.bin,102840.7954179308
200,0000200.bin,449052.06871946465
201,0000201.bin,179103.02170301726
202,0000202.bin,388933.5920211906
203,0000203.bin,857099.1084317951
204,0000204.bin,182059.5908657658
205,0000205.bin,7691019.022867034
206,0000206.bin,218767.27334753386
207,0000207.bin,149858.86723435795
208,0000208.bin,271089.46121092775
209,0000209.bin,4605905.6916621765
210,0000210.bin,104872.41697479585
211,0000211.bin,1017441.6389849738
212,0000212.bin,598513.3966107774
213,0000213.bin,196461.9060083489
214,0000214.bin,181781.0084663607
215,0000215.bin,140296.92994167175
216,0000216.bin,4428429.688946406
217,0000217.bin,206636.12182745695
218,0000218.bin,165895.05671794325
219,0000219.bin,135051.07994740325
220,0000220.bin,61249.95353332055
221,0000221.bin,82786.46531800726
222,0000222.bin,300166.54245000106
223,0000223.bin,837275.7987274986
224,0000224.bin,225861.21722494843
225,0000225.bin,343470.1360864472
226,0000226.bin,4387794.071662451
227,0000227.bin,209667.44612797172
228,0000228.bin,427509.2176418694
229,0000229.bin,315678.82243239234
230,0000230.bin,59128.78516032814
231,0000231.bin,1632617.9796183065
232,0000232.bin,85649.12290592525
233,0000233.bin,540242.217054144
234,0000234.bin,567220.7850908348
235,0000235.bin,278204.6053405726
236,0000236.bin,169568.03505777413
237,0000237.bin,1652653.6381195912
238,0000238.bin,105816.52101774361
239,0000239.bin,1000121.8296543411
240,0000240.bin,297919.8353276167
241,0000241.bin,71023.754782769
242,0000242.bin,100511.50430646642
243,0000243.bin,160505.23899774495
244,0000244.bin,165692.54581183507
245,0000245.bin,231833.14121716897
246,0000246.bin,745779.2513225956
247,0000247.bin,429275.974609596
248,0000248.bin,115688.91037005033
249,0000249.bin,117891.7620687034
250,0000250.bin,1239805.575434401
251,0000251.bin,676803.5725136171
252,0000252.bin,719720.2269059257
253,0000253.bin,84094.71486985158
254,0000254.bin,365513.202265685
255,0000255.bin,553116.9708852915
256,0000256.bin,243737.8795859761
257,0000257.bin,102236.38038375774
258,0000258.bin,76951.96191499835
259,0000259.bin,541384.2247588427
260,0000260.bin,212510.42766480017
261,0000261.bin,921570.4264605397
262,0000262.bin,800667.4664473587
263,0000263.bin,161538.71665303604
264,0000264.bin,524463.8254089537
265,0000265.bin,112572.36936939425
266,0000266.bin,501913.6852229401
267,0000267.bin,126356.34382192754
268,0000268.bin,426102.2760661622
269,0000269.bin,172088.4748486612
270,0000270.bin,662783.3468842693
271,0000271.bin,406775.33631972136
272,0000272.bin,217807.19983354336
273,0000273.bin,99901.65064549573
274,0000274.bin,158774.3007568257
275,0000275.bin,511991.94565205165
276,0000276.bin,170446.91022008526
277,0000277.bin,245917.79898564806
278,0000278.bin,248009.48792383223
279,0000279.bin,121853.9229340545
280,0000280.bin,168083.4285057593
281,0000281.bin,261354.87349811787
282,0000282.bin,364615.65563939983
283,0000283.bin,517112.98435745464
284,0000284.bin,732248.6406687752
285,0000285.bin,364834.7941943161
286,0000286.bin,792325.340399419
287,0000287.bin,343054.0984568955
288,0000288.bin,149653.27328503327
289,0000289.bin,257295.05983695443
290,0000290.bin,93349.5949145489
291,0000291.bin,251051.27378672207
292,0000292.bin,144014.73365141437
293,0000293.bin,450575.0574274781
294,0000294.bin,247045.32677950975
295,0000295.bin,655784.4577325408
296,0000296.bin,37660.37746110239
297,0000297.bin,229527.61378712612
298,0000298.bin,1012095.5381247667
299,0000299.bin,796957.3183842548
300,0000300.bin,137345.55691917575
301,0000301.bin,321702.43069965794
302,0000302.bin,237629.57423259443
303,0000303.bin,95732.57947528931
304,0000304.bin,538027.9684878704
305,0000305.bin,764812.262735419
306,0000306.bin,262510.3911674731
307,0000307.bin,76707.29299097472
308,0000308.bin,178786.54212070382
309,0000309.bin,319215.8697432173
310,0000310.bin,188009.86427360083
311,0000311.bin,653177.0691947616
312,0000312.bin,160552.93956526308
313,0000313.bin,1049588.0109825383
314,0000314.bin,293493.4166511705
315,0000315.bin,534971.2177410533
316,0000316.bin,223166.9492221471
317,0000317.bin,730945.0676431581
318,0000318.bin,365329.70923290105
319,0000319.bin,408135.3394284808
320,0000320.bin,1425618.3718238084
321,0000321.bin,72313.47143437933
322,0000322.bin,202724.7792137755
323,0000323.bin,371509.61739896244
324,0000324.bin,424682.6212673039
325,0000325.bin,513760.9542805544
326,0000326.bin,113549.00125032278
327,0000327.bin,696538.998165776
328,0000328.bin,419327.0634318372
329,0000329.bin,557094.8933760752
330,0000330.bin,651957.6736412353
331,0000331.bin,124114.7981988607
332,0000332.bin,144933.58445273488
333,0000333.bin,530489.6506960604
334,0000334.bin,883650.761585339
335,0000335.bin,656753.3993258956
336,0000336.bin,724824.1183484953
337,0000337.bin,359009.9902531119
338,0000338.bin,1308167.8667475565
339,0000339.bin,788521.9389392498
340,0000340.bin,440033.61305625696
341,0000341.bin,415209.6418957408
342,0000342.bin,121488.39178775727
343,0000343.bin,144933.06483870963
344,0000344.bin,87080.31313614418
345,0000345.bin,410362.2665769705
346,0000346.bin,427828.5031399192
347,0000347.bin,202427.5599913314
348,0000348.bin,160313.39749962193
349,0000349.bin,257532.03847340433
350,0000350.bin,680748.2743477197
351,0000351.bin,1799903.8341390754
352,0000352.bin,283636.3039512062
353,0000353.bin,167509.60141720608
354,0000354.bin,580092.802288116
355,0000355.bin,363980.82586428203
356,0000356.bin,181404.94647581837
357,0000357.bin,137316.7703021768
358,0000358.bin,549655.8565040233
359,0000359.bin,296790.5754870042
360,0000360.bin,354606.57315751683
361,0000361.bin,338284.52667817293
362,0000362.bin,651279.0577242563
363,0000363.bin,515094.28386935085
364,0000364.bin,121530.61908754274
365,0000365.bin,276525.45529750345
366,0000366.bin,128148.5272359565
367,0000367.bin,196945.45882024834
368,0000368.bin,353698.1839185714
369,0000369.bin,2243341.2644819845
370,0000370.bin,428671.8713438381
371,0000371.bin,258751.53794973562
372,0000372.bin,256094.19718366218
373,0000373.bin,273076.7770119063
374,0000374.bin,139329.7203950678
375,0000375.bin,550849.7563293772
376,0000376.bin,3060125.985717896
377,0000377.bin,380401.70293122885
378,0000378.bin,370365.9122884479
379,0000379.bin,183518.56312586818
380,0000380.bin,174450.8134121316
381,0000381.bin,481054.8540481865
382,0000382.bin,103075.27990705949
383,0000383.bin,351378.1419367565
384,0000384.bin,118802.19512281484
385,0000385.bin,768921.8554202016
386,0000386.bin,54098.50570678227
387,0000387.bin,548822.3956075192
388,0000388.bin,856334.0287410142
389,0000389.bin,73318.50888202163
390,0000390.bin,174497.024419444
391,0000391.bin,1126520.919893399
392,0000392.bin,169897.81675913403
393,0000393.bin,314844.4955125128
394,0000394.bin,183314.25089113912
395,0000395.bin,638530.6393831151
396,0000396.bin,94632.34873822086
397,0000397.bin,175452.38676627222
398,0000398.bin,110164.27013076666
399,0000399.bin,1962287.199646413
400,0000400.bin,61550.70613101003
401,0000401.bin,164940.94144477564
402,0000402.bin,481228.19728701055
403,0000403.bin,66627.26587417732
404,0000404.bin,406624.71753426833
405,0000405.bin,135985.83093789648
406,0000406.bin,348181.9960674318
407,0000407.bin,167979.2285732288
408,0000408.bin,167854.2440796882
409,0000409.bin,88807.37159234156
410,0000410.bin,617373.4458350618
411,0000411.bin,279188.4425359846
412,0000412.bin,375482.6555179088
413,0000413.bin,236803.9075464691
414,0000414.bin,906213.1300214136
415,0000415.bin,385403.0918470838
416,0000416.bin,126753.70998750521
417,0000417.bin,153140.22980382395
418,0000418.bin,669525.7891940684
419,0000419.bin,282652.9517288844
420,0000420.bin,371123.75202381035
421,0000421.bin,133778.12950834105
422,0000422.bin,414164.00527225883
423,0000423.bin,325798.23629230383
424,0000424.bin,305449.1464763224
425,0000425.bin,400608.7302727064
426,0000426.bin,197624.04009629236
427,0000427.bin,150396.32134114354
428,0000428.bin,194539.99229268203
429,0000429.bin,463249.2748858133
430,0000430.bin,481829.59855983715
431,0000431.bin,296724.93091514736
432,0000432.bin,153439.42355956402
433,0000433.bin,113676.41060931455
434,0000434.bin,1366796.5403595048
435,0000435.bin,140025.4142930101
436,0000436.bin,907521.9684691532
437,0000437.bin,446044.81986878655
438,0000438.bin,172665.86995352115
439,0000439.bin,430129.839016825
440,0000440.bin,270911.1989593313
441,0000441.bin,187318.91618375582
442,0000442.bin,241923.66453727646
443,0000443.bin,345496.94255334494
444,0000444.bin,788097.5874852941
445,0000445.bin,221770.53849068502
446,0000446.bin,69485508.8771867
447,0000447.bin,1309130.7115298768
448,0000448.bin,244792.69605723754
449,0000449.bin,813964.2507898158
450,0000450.bin,191045.38012725263
451,0000451.bin,151561.7463179136
452,0000452.bin,2549291.1823984855
453,0000453.bin,74872.7090724852
454,0000454.bin,253397.85072475983
455,0000455.bin,314684.5929564753
456,0000456.bin,165956.8215050782
457,0000457.bin,373555.5456619894
458,0000458.bin,1702110.5353515933
459,0000459.bin,157186.2563728507
460,0000460.bin,915759.6867389523
461,0000461.bin,541816.4050641123
462,0000462.bin,1479055.8242309012
463,0000463.bin,882581.8462535257
464,0000464.bin,650482.0737323249
465,0000465.bin,414433.5117466895
466,0000466.bin,70985.58047238049
467,0000467.bin,65489.6575682452
468,0000468.bin,424537.5103905185
469,0000469.bin,174527.1273919736
470,0000470.bin,852454.5211466132
471,0000471.bin,89889.97009348647
472,0000472.bin,65852.07103037146
473,0000473.bin,496464.2504535779
474,0000474.bin,182184.85248678652
475,0000475.bin,558285.2598260574
476,0000476.bin,360124.9780284975
477,0000477.bin,270380.8462442242
478,0000478.bin,124084.6605853961
479,0000479.bin,5122520.390420656
480,0000480.bin,223037.73853453444
481,0000481.bin,113608.41045387658
482,0000482.bin,119769.47395128883
483,0000483.bin,56260.65430588234
484,0000484.bin,226516.5890745312
485,0000485.bin,407276.69457221945
486,0000486.bin,35522.09646621887
487,0000487.bin,775216.9793361288
488,0000488.bin,166856.82763774958
489,0000489.bin,137858.83165331962
490,0000490.bin,168638.96518062367
491,0000491.bin,244789.89014150118
492,0000492.bin,256159.94567832406
493,0000493.bin,459377.56150179106
494,0000494.bin,179579.88881445848
495,0000495.bin,292207.6490661521
496,0000496.bin,218411.12989462618
497,0000497.bin,559349.1522222932
498,0000498.bin,392618.03651051206
499,0000499.bin,74615.15372063532
