,runstring,t
142,0000142.bin,240028.39244500155
143,0000143.bin,454695.4677927549
144,0000144.bin,130164.10626181337
145,0000145.bin,1452983.0421311813
146,0000146.bin,6868598.922947339
147,0000147.bin,690744.2400576882
148,0000148.bin,2553354.688242647
149,0000149.bin,12514108.871496674
150,0000150.bin,26909828.191888373
151,0000151.bin,2535632.4673757525
152,0000152.bin,332105.4041092191
153,0000153.bin,225451.41727844204
154,0000154.bin,399761.5406476613
155,0000155.bin,16079896.412118863
156,0000156.bin,637260.5526128584
157,0000157.bin,69693796.1707966
158,0000158.bin,119628.5141680373
159,0000159.bin,1000980.6993450327
160,0000160.bin,205876.71706743157
161,0000161.bin,229326.94389390943
162,0000162.bin,271267.08375071443
163,0000163.bin,1830089.9325584802
164,0000164.bin,31832175.11072677
165,0000165.bin,801986.4025474973
166,0000166.bin,966336.0963912653
167,0000167.bin,487427.9065345663
168,0000168.bin,158032.84218304706
169,0000169.bin,408842.14754557866
170,0000170.bin,11091492.170239728
171,0000171.bin,223845.92114353247
172,0000172.bin,420556.3666889006
173,0000173.bin,3901725.028249725
174,0000174.bin,1712297.7906272383
175,0000175.bin,65308129.67834124
176,0000176.bin,7664255.1463110475
177,0000177.bin,55701.2384157833
178,0000178.bin,136140.89712986918
179,0000179.bin,436740.81249930547
180,0000180.bin,848696.3013140294
181,0000181.bin,4527841.266525128
182,0000182.bin,2887642.6950997775
183,0000183.bin,439649.88226793124
184,0000184.bin,186134.42838872687
185,0000185.bin,4689233.362096931
186,0000186.bin,5522961.785301157
187,0000187.bin,323078.7317389244
188,0000188.bin,1340264.7293829345
189,0000189.bin,1417385.5958592827
190,0000190.bin,1746229.986714365
191,0000191.bin,5123285.66260893
192,0000192.bin,838989.2641356145
193,0000193.bin,155469.37600388695
194,0000194.bin,76698.1543778211
195,0000195.bin,2368997.2567215664
196,0000196.bin,1670839.1126397368
197,0000197.bin,13888546.003357362
198,0000198.bin,2871773.6466078656
199,0000199.bin,1870578.0661722803
200,0000200.bin,135567.81246481472
201,0000201.bin,470311.2628610573
202,0000202.bin,11388082.662522864
203,0000203.bin,152471.45456184525
204,0000204.bin,223074.76478391918
205,0000205.bin,790094.4800872337
206,0000206.bin,206187.88846166417
207,0000207.bin,70383.27680726963
208,0000208.bin,1022654.5160895563
209,0000209.bin,430780.0599561307
210,0000210.bin,1668201.4821596486
211,0000211.bin,862311.4267300409
212,0000212.bin,155663.39481487402
213,0000213.bin,2915948.380698274
214,0000214.bin,474174.734752393
215,0000215.bin,152308.71569842493
216,0000216.bin,1119793.1980137913
217,0000217.bin,777471.4105038452
218,0000218.bin,578736.4982544673
219,0000219.bin,90716.14338352866
220,0000220.bin,7825964.96024659
221,0000221.bin,1754397.1013382473
222,0000222.bin,595837.0342562837
223,0000223.bin,2267606.509694188
224,0000224.bin,1261403.8595360606
225,0000225.bin,493636.7163367686
226,0000226.bin,402213.0848923051
227,0000227.bin,14123627.5123371
228,0000228.bin,353788.6083748711
229,0000229.bin,954496.9306974071
230,0000230.bin,3802512.896687967
231,0000231.bin,546477.1385187856
232,0000232.bin,9465553.670658406
233,0000233.bin,1158108.847476651
234,0000234.bin,420680.93223888846
235,0000235.bin,3547065.6695198836
236,0000236.bin,999027.2787467828
237,0000237.bin,3885496.2776765795
238,0000238.bin,432641.19951946393
239,0000239.bin,789197.1647379454
240,0000240.bin,223941.11194742328
241,0000241.bin,772449.1603262196
242,0000242.bin,20446365.67409901
243,0000243.bin,145434.12451990842
244,0000244.bin,521760.1950889996
245,0000245.bin,550812.3729721047
246,0000246.bin,469673.60917802725
247,0000247.bin,2722539.266613555
248,0000248.bin,618687.3996357122
249,0000249.bin,321853.0288966637
250,0000250.bin,87428.56200345006
251,0000251.bin,6866466.932963357
252,0000252.bin,1001383.7707395786
253,0000253.bin,2090529.754604164
254,0000254.bin,2573701.8960137954
255,0000255.bin,424508.9327389039
256,0000256.bin,12630453.921463009
257,0000257.bin,46367.13578187875
258,0000258.bin,212272.9987044181
259,0000259.bin,5835055.6125776945
260,0000260.bin,330425.9168662797
261,0000261.bin,11097397.048155587
262,0000262.bin,2141326.727239565
263,0000263.bin,162958.9316443662
264,0000264.bin,1960421.696239709
265,0000265.bin,7113730.972423415
266,0000266.bin,573905.4610450347
267,0000267.bin,181237.817593387
268,0000268.bin,2942509.4211387085
269,0000269.bin,5143734.434950781
270,0000270.bin,12687102.319807004
271,0000271.bin,814481.7196985134
272,0000272.bin,5347131.586275353
273,0000273.bin,4871729.688675945
274,0000274.bin,207389.100800282
275,0000275.bin,24118183.50323054
276,0000276.bin,221600.9700450769
277,0000277.bin,1772711.3200876322
278,0000278.bin,503752.6098288145
279,0000279.bin,6117905.563657881
280,0000280.bin,8955503.352022227
281,0000281.bin,1227917.653841232
282,0000282.bin,106436.30885077943
283,0000283.bin,5206669.27451497
284,0000284.bin,616739.4521622765
285,0000285.bin,737809.337696657
286,0000286.bin,439889.5219995263
287,0000287.bin,366679.6532772967
288,0000288.bin,4777486.2885115305
289,0000289.bin,6413227.450036175
290,0000290.bin,297763.9705867111
291,0000291.bin,6419263.232946453
292,0000292.bin,5768628.399734628
293,0000293.bin,9254585.259116363
294,0000294.bin,5145309.066837012
295,0000295.bin,217213.04809804002
296,0000296.bin,112388.78242164297
297,0000297.bin,440919.7165091587
298,0000298.bin,918607.3304085266
299,0000299.bin,896699.901298515
300,0000300.bin,495626.57825376
301,0000301.bin,1115605.0451298468
302,0000302.bin,1325309.5197481704
303,0000303.bin,771798.8283941806
304,0000304.bin,180769.96934107647
305,0000305.bin,726293.8484475082
306,0000306.bin,1898621.734199794
307,0000307.bin,3969956.259263876
308,0000308.bin,111164.84622197048
309,0000309.bin,503440.5031532332
310,0000310.bin,7925010.0229391465
311,0000311.bin,846707.0282842433
312,0000312.bin,1367974.6407168722
313,0000313.bin,6998518.714492685
314,0000314.bin,311478.7554164756
315,0000315.bin,12042703.003934097
316,0000316.bin,326252.7631015037
317,0000317.bin,10702108.937997293
318,0000318.bin,644725.8948594541
319,0000319.bin,1431423.0178867509
320,0000320.bin,204646.54566329237
321,0000321.bin,333819.2196224694
322,0000322.bin,283447.8348259708
323,0000323.bin,307602.0163934254
324,0000324.bin,431900.5956655318
325,0000325.bin,1752081.9349018019
326,0000326.bin,170411.49173224161
327,0000327.bin,1251153.9784401543
328,0000328.bin,2315817.1537888804
329,0000329.bin,2654540.885887352
330,0000330.bin,13105235.563778814
331,0000331.bin,3197243.4447098626
332,0000332.bin,575433.1903088419
333,0000333.bin,241645.97795056537
334,0000334.bin,26460852.193470787
335,0000335.bin,611966.5062839417
336,0000336.bin,4778222.908769372
337,0000337.bin,640306.9700925201
338,0000338.bin,416253.0356891819
339,0000339.bin,184636.14314830131
340,0000340.bin,298529.8963030017
341,0000341.bin,4420486.5453716
342,0000342.bin,8335654.807506978
343,0000343.bin,20296150.435066026
344,0000344.bin,481135.99529898784
345,0000345.bin,648132.3608158184
346,0000346.bin,1659470.5317598102
347,0000347.bin,108999.11687151273
348,0000348.bin,573987.488637187
349,0000349.bin,755562.9075528891
350,0000350.bin,16840337.539143603
351,0000351.bin,99558.25366343133
352,0000352.bin,599528.0680629569
353,0000353.bin,225926.92097749925
354,0000354.bin,1584220.642609194
355,0000355.bin,85512.79511349203
356,0000356.bin,137752.48991015166
357,0000357.bin,2454819.0764850574
358,0000358.bin,177689.0503858898
359,0000359.bin,349015.3160801899
360,0000360.bin,571844.1367518716
361,0000361.bin,2409772.487456036
362,0000362.bin,937812.5946616847
363,0000363.bin,672592.5176912369
364,0000364.bin,15655488.26544064
365,0000365.bin,71391.95985706057
366,0000366.bin,61506787.965542614
367,0000367.bin,666059.9621851305
368,0000368.bin,1640429.1494908044
369,0000369.bin,451664.7422367105
370,0000370.bin,197438.57883097485
371,0000371.bin,2924548.703658824
372,0000372.bin,7560131.681883206
373,0000373.bin,978906.305288157
374,0000374.bin,98930.16062937077
375,0000375.bin,121489.41124959296
376,0000376.bin,1173590.0313340677
377,0000377.bin,5117731.618608871
378,0000378.bin,35890.57030017191
379,0000379.bin,3253779.785599849
380,0000380.bin,353324.67444523063
381,0000381.bin,4697678.913399261
382,0000382.bin,3314889.0608937116
383,0000383.bin,832904.0499829943
384,0000384.bin,52037039.81167108
385,0000385.bin,1616186.6705668578
386,0000386.bin,1161395.6667677728
387,0000387.bin,69744.58392385862
388,0000388.bin,719251.7380931918
389,0000389.bin,590252.6110241646
390,0000390.bin,4130977.082984113
391,0000391.bin,365980.3056997927
392,0000392.bin,2001178.2208095887
393,0000393.bin,1635720.7379892347
394,0000394.bin,1470718.3566913558
395,0000395.bin,11926470.499422219
396,0000396.bin,179533.18169110644
397,0000397.bin,406155.2935731631
398,0000398.bin,880782.9458577889
399,0000399.bin,3800389.151031348
400,0000400.bin,666865.6892938567
401,0000401.bin,1957922.4180413168
402,0000402.bin,145604.1031497091
403,0000403.bin,1219588.3545946903
404,0000404.bin,740556.0496326946
405,0000405.bin,1013346.0817417568
406,0000406.bin,261677.47624414795
407,0000407.bin,446315.94047387084
408,0000408.bin,2937428.2135609174
409,0000409.bin,21834371.374627557
410,0000410.bin,390895.6672993476
411,0000411.bin,190221.57095068952
412,0000412.bin,869871.8558602761
413,0000413.bin,1800122.080118433
414,0000414.bin,1898907.1334108342
415,0000415.bin,387277.10042425606
416,0000416.bin,573714.1787967808
417,0000417.bin,3265075.6572076688
418,0000418.bin,186584.50630537656
419,0000419.bin,6859957.690110254
420,0000420.bin,1402707.8875086117
421,0000421.bin,2867133.510543975
422,0000422.bin,1500502.6516099437
423,0000423.bin,897570.9941447377
424,0000424.bin,1140300.6502923681
425,0000425.bin,2312692.519078414
426,0000426.bin,599614.0446185828
427,0000427.bin,3387537.1729723746
428,0000428.bin,126501.51191092408
429,0000429.bin,805824.1022431795
430,0000430.bin,266083.8613340766
431,0000431.bin,445490.5378250638
432,0000432.bin,12985984.042173129
433,0000433.bin,379978.27277959906
434,0000434.bin,2466440.910783979
435,0000435.bin,6698983.907552027
436,0000436.bin,896391.2239869991
437,0000437.bin,494683.33022089885
438,0000438.bin,406681.51027779747
439,0000439.bin,1447476.905367924
440,0000440.bin,221041.49891201992
441,0000441.bin,930118.4550138363
442,0000442.bin,140180.34036979484
443,0000443.bin,14562575.776578587
444,0000444.bin,413910.26114057866
445,0000445.bin,10850036.23775005
446,0000446.bin,557627.9721671795
447,0000447.bin,6870902.138604234
448,0000448.bin,20447923.43620641
449,0000449.bin,390621.90713762515
450,0000450.bin,138969.5673827513
451,0000451.bin,1932839.849098418
452,0000452.bin,425089.56893158914
453,0000453.bin,212298.21664664245
454,0000454.bin,956314.3198960023
455,0000455.bin,7822450.174867698
456,0000456.bin,8732411.345985066
457,0000457.bin,11827100.864983048
458,0000458.bin,1987418.9582267925
459,0000459.bin,474574.27286517376
460,0000460.bin,109028.35305730288
461,0000461.bin,3298929.082320594
462,0000462.bin,611071.0614962988
463,0000463.bin,875833.3011840279
464,0000464.bin,782513.2322986862
465,0000465.bin,2154484.1541098533
466,0000466.bin,629574.6226522312
467,0000467.bin,267682.49874562793
468,0000468.bin,704256.7270634179
469,0000469.bin,9251415.419335973
470,0000470.bin,1938751.0663779886
471,0000471.bin,488426.78645654884
472,0000472.bin,1035480.8880117717
473,0000473.bin,8979690.890882399
474,0000474.bin,1317608.1403339538
475,0000475.bin,684712.8911524485
476,0000476.bin,242691.3101518074
477,0000477.bin,173597.16213974482
478,0000478.bin,166373.29553341496
479,0000479.bin,47656654.5761715
480,0000480.bin,26232049.81328101
481,0000481.bin,497621.7747354617
482,0000482.bin,124854.20525778324
483,0000483.bin,594954.8912403411
484,0000484.bin,195198.09629645737
485,0000485.bin,1547960.5671944395
486,0000486.bin,2841372.5855380865
487,0000487.bin,1502667.9306345466
488,0000488.bin,220032.85050310698
489,0000489.bin,3005398.2241017846
490,0000490.bin,904450.8159563034
491,0000491.bin,369158.8402663482
492,0000492.bin,40370933.75571534
493,0000493.bin,1445947.8597829589
494,0000494.bin,4513853.379553194
495,0000495.bin,1296147.1519366363
496,0000496.bin,4589568.000370414
497,0000497.bin,9684586.835209053
498,0000498.bin,667965.9952216977
499,0000499.bin,271474.78537410905
