,runstring,t
357,0000357.bin,99999915.03182529
358,0000358.bin,99999915.03182529
359,0000359.bin,99999915.03182529
360,0000360.bin,99999915.03182529
361,0000361.bin,99999915.03182529
362,0000362.bin,99999915.03182529
363,0000363.bin,99999915.03182529
364,0000364.bin,99999915.03182529
365,0000365.bin,99999915.03182529
366,0000366.bin,99999915.03182529
367,0000367.bin,99999915.03182529
368,0000368.bin,99999915.03182529
369,0000369.bin,99999915.03182529
370,0000370.bin,99999915.03182529
371,0000371.bin,99999915.03182529
372,0000372.bin,99999915.03182529
373,0000373.bin,99999915.03182529
374,0000374.bin,99999915.03182529
375,0000375.bin,99999915.03182529
376,0000376.bin,99999915.03182529
377,0000377.bin,99999915.03182529
378,0000378.bin,99999915.03182529
379,0000379.bin,99999915.03182529
380,0000380.bin,99999915.03182529
381,0000381.bin,99999915.03182529
382,0000382.bin,99999915.03182529
383,0000383.bin,99999915.03182529
384,0000384.bin,99999915.03182529
385,0000385.bin,99999915.03182529
386,0000386.bin,99999915.03182529
387,0000387.bin,99999915.03182529
388,0000388.bin,99999915.03182529
389,0000389.bin,99999915.03182529
390,0000390.bin,99999915.03182529
391,0000391.bin,99999915.03182529
392,0000392.bin,99999915.03182529
393,0000393.bin,99999915.03182529
394,0000394.bin,99999915.03182529
395,0000395.bin,99999915.03182529
396,0000396.bin,99999915.03182529
397,0000397.bin,99999915.03182529
398,0000398.bin,99999915.03182529
399,0000399.bin,99999915.03182529
400,0000400.bin,99999915.03182529
401,0000401.bin,99999915.03182529
402,0000402.bin,99999915.03182529
403,0000403.bin,76299149.39295392
404,0000404.bin,99999915.03182529
405,0000405.bin,99999915.03182529
406,0000406.bin,99999915.03182529
407,0000407.bin,99999915.03182529
408,0000408.bin,99999915.03182529
409,0000409.bin,99999915.03182529
410,0000410.bin,99999915.03182529
411,0000411.bin,99999915.03182529
412,0000412.bin,99999915.03182529
413,0000413.bin,99999915.03182529
414,0000414.bin,99999915.03182529
415,0000415.bin,99999915.03182529
416,0000416.bin,99999915.03182529
417,0000417.bin,99999915.03182529
418,0000418.bin,99999915.03182529
419,0000419.bin,99999915.03182529
420,0000420.bin,99999915.03182529
421,0000421.bin,99999915.03182529
422,0000422.bin,99999915.03182529
423,0000423.bin,99999915.03182529
424,0000424.bin,99999915.03182529
425,0000425.bin,99999915.03182529
426,0000426.bin,99999915.03182529
427,0000427.bin,99999915.03182529
428,0000428.bin,99999915.03182529
429,0000429.bin,99999915.03182529
430,0000430.bin,99999915.03182529
431,0000431.bin,99999915.03182529
432,0000432.bin,99999915.03182529
433,0000433.bin,99999915.03182529
434,0000434.bin,99999915.03182529
435,0000435.bin,99999915.03182529
436,0000436.bin,99999915.03182529
437,0000437.bin,99999915.03182529
438,0000438.bin,99999915.03182529
439,0000439.bin,99999915.03182529
440,0000440.bin,99999915.03182529
441,0000441.bin,99999915.03182529
442,0000442.bin,99999915.03182529
443,0000443.bin,99999915.03182529
444,0000444.bin,99999915.03182529
445,0000445.bin,99999915.03182529
446,0000446.bin,99999915.03182529
447,0000447.bin,99999915.03182529
448,0000448.bin,99999915.03182529
449,0000449.bin,99999915.03182529
450,0000450.bin,99999915.03182529
451,0000451.bin,99999915.03182529
452,0000452.bin,99999915.03182529
453,0000453.bin,99999915.03182529
454,0000454.bin,99999915.03182529
455,0000455.bin,99999915.03182529
456,0000456.bin,99999915.03182529
457,0000457.bin,99999915.03182529
458,0000458.bin,99999915.03182529
459,0000459.bin,99999915.03182529
460,0000460.bin,99999915.03182529
461,0000461.bin,99999915.03182529
462,0000462.bin,99999915.03182529
463,0000463.bin,99999915.03182529
464,0000464.bin,99999915.03182529
465,0000465.bin,99999915.03182529
466,0000466.bin,99999915.03182529
467,0000467.bin,99999915.03182529
468,0000468.bin,97841318.5412563
469,0000469.bin,99999915.03182529
470,0000470.bin,99999915.03182529
471,0000471.bin,99999915.03182529
472,0000472.bin,99999915.03182529
473,0000473.bin,99999915.03182529
474,0000474.bin,99999915.03182529
475,0000475.bin,99999915.03182529
476,0000476.bin,99999915.03182529
477,0000477.bin,99999915.03182529
478,0000478.bin,99999915.03182529
479,0000479.bin,99999915.03182529
480,0000480.bin,99999915.03182529
481,0000481.bin,99999915.03182529
482,0000482.bin,99999915.03182529
483,0000483.bin,99999915.03182529
484,0000484.bin,99999915.03182529
485,0000485.bin,99999915.03182529
486,0000486.bin,99999915.03182529
487,0000487.bin,99999915.03182529
488,0000488.bin,99999915.03182529
489,0000489.bin,99999915.03182529
490,0000490.bin,99999915.03182529
491,0000491.bin,99999915.03182529
492,0000492.bin,99999915.03182529
493,0000493.bin,99999915.03182529
494,0000494.bin,99999915.03182529
495,0000495.bin,99999915.03182529
496,0000496.bin,99999915.03182529
497,0000497.bin,99999915.03182529
498,0000498.bin,99999915.03182529
499,0000499.bin,99999915.03182529
