,runstring,t
277,0000277.bin,452523.83863053896
278,0000278.bin,3412.936834270449
279,0000279.bin,12334985.26343691
280,0000280.bin,8642.794965635274
281,0000281.bin,1460239.5546272707
282,0000282.bin,10792.789633047048
283,0000283.bin,48484.293669604434
284,0000284.bin,267901.7370927019
285,0000285.bin,2674.2864468826897
286,0000286.bin,15608.756903439733
287,0000287.bin,39721.467581190955
288,0000288.bin,6984.564163503086
289,0000289.bin,2572.6497054956576
290,0000290.bin,12226.20024035925
291,0000291.bin,1087055.107914542
292,0000292.bin,9684.692808408881
293,0000293.bin,14977.666871200827
294,0000294.bin,4110.329771422368
295,0000295.bin,3498.673349244172
296,0000296.bin,10007.131386742383
297,0000297.bin,13629.02283041012
298,0000298.bin,250435.35569452177
299,0000299.bin,9216.865885289635
300,0000300.bin,19750.125025307858
301,0000301.bin,73686.25646304057
302,0000302.bin,20724.334322522413
303,0000303.bin,9754.078763759333
304,0000304.bin,7166.290934231229
305,0000305.bin,2646.642915994192
306,0000306.bin,8236.906179394015
307,0000307.bin,5785.500030452395
308,0000308.bin,20849.00733964986
309,0000309.bin,3454.159643490138
310,0000310.bin,54231.13432721383
311,0000311.bin,2752.956194561609
312,0000312.bin,12308.611217782478
313,0000313.bin,41003.56623022488
314,0000314.bin,142919.58351087265
315,0000315.bin,4497.165998780578
316,0000316.bin,39042.29581839181
317,0000317.bin,19198.432202087042
318,0000318.bin,5544.052147879929
319,0000319.bin,53135.5082681599
320,0000320.bin,13503.241300765842
321,0000321.bin,5069.123816449728
322,0000322.bin,46194.557142558595
323,0000323.bin,3475162.671877996
324,0000324.bin,2581.5524466464644
325,0000325.bin,37699.090416854684
326,0000326.bin,3407.844604896252
327,0000327.bin,550366.6612206077
328,0000328.bin,8306.222852712164
329,0000329.bin,20925.494703311266
330,0000330.bin,11762.73808527503
331,0000331.bin,5031.954006119706
332,0000332.bin,222586.95783065804
333,0000333.bin,488443.8703874101
334,0000334.bin,33721.74750562615
335,0000335.bin,11765.336161486355
336,0000336.bin,3459902.299619523
337,0000337.bin,44536.01457093269
338,0000338.bin,20795.798738841924
339,0000339.bin,29390.47733301792
340,0000340.bin,7196.948233524863
341,0000341.bin,9322.243856420975
342,0000342.bin,18374.80740208088
343,0000343.bin,5261.2082510070195
344,0000344.bin,37802.320645006344
345,0000345.bin,10665.27605259522
346,0000346.bin,39775.16115623628
347,0000347.bin,6880.883602163145
348,0000348.bin,29639.37303406285
349,0000349.bin,5735.235916017295
350,0000350.bin,3789812.42669955
351,0000351.bin,17908.088991478468
352,0000352.bin,52074.21145611882
353,0000353.bin,1554708.6890588005
354,0000354.bin,7143.012171377757
355,0000355.bin,18470.208760560734
356,0000356.bin,209066.53458306703
357,0000357.bin,7829.423906409809
358,0000358.bin,7030.844561080821
359,0000359.bin,9936.32514972974
360,0000360.bin,18871.10924047625
361,0000361.bin,5321.241131996701
362,0000362.bin,15173.388612453973
363,0000363.bin,14955.011646638073
364,0000364.bin,5070.474816079617
365,0000365.bin,37326.04131384622
366,0000366.bin,4032.214280001864
367,0000367.bin,9045.739265503698
368,0000368.bin,8819.290942924616
369,0000369.bin,14112.057159619655
370,0000370.bin,3180.495615897243
371,0000371.bin,125946.59410583481
372,0000372.bin,12465.500379930354
373,0000373.bin,7836.005699478499
374,0000374.bin,2182704.2762083123
375,0000375.bin,2807675.1830217997
376,0000376.bin,8019.845572191853
377,0000377.bin,352283.58050654776
378,0000378.bin,94273.96662216212
379,0000379.bin,40853.32814314644
380,0000380.bin,4537.141731418831
381,0000381.bin,4974.20743219599
382,0000382.bin,7314.762329454412
383,0000383.bin,4727.8751663462335
384,0000384.bin,50145.39967642605
385,0000385.bin,80578.43303789102
386,0000386.bin,9174.811691682322
387,0000387.bin,9329.206700667326
388,0000388.bin,91674.71261574209
389,0000389.bin,82440.7340665599
390,0000390.bin,4939.6703390934435
391,0000391.bin,7704.335197088551
392,0000392.bin,7385.914976628565
393,0000393.bin,5887.24069488788
394,0000394.bin,3500.647887164779
395,0000395.bin,222043.57885119933
396,0000396.bin,27959.075904642476
397,0000397.bin,4765.703155983125
398,0000398.bin,573792.6136778995
399,0000399.bin,23307.514896902434
400,0000400.bin,4808.069118735797
401,0000401.bin,11581.149878611492
402,0000402.bin,10189.862746938905
403,0000403.bin,7969.096483530639
404,0000404.bin,22437.64434033469
405,0000405.bin,11176.681374032423
406,0000406.bin,544706.7002505442
407,0000407.bin,9635.675770555217
408,0000408.bin,69717.22739569002
409,0000409.bin,2223.710749806641
410,0000410.bin,36493.340567433595
411,0000411.bin,13924.302852081239
412,0000412.bin,3924734.2314241426
413,0000413.bin,6750.8758685484445
414,0000414.bin,4032.179638985713
415,0000415.bin,114690.79264857489
416,0000416.bin,68359.78453651184
417,0000417.bin,10071.49439475094
418,0000418.bin,12735.7349469243
419,0000419.bin,2736.7788400190925
420,0000420.bin,9583.125349054151
421,0000421.bin,4727.7712432977805
422,0000422.bin,5722.106970896066
423,0000423.bin,18127.020213552783
424,0000424.bin,24157.570792231807
425,0000425.bin,250994.87738751023
426,0000426.bin,4493.563333100874
427,0000427.bin,23423.389095927527
428,0000428.bin,11994.451842309065
429,0000429.bin,1033427.0735933828
430,0000430.bin,213203.64186081753
431,0000431.bin,19644.43528503116
432,0000432.bin,2080593.0218174395
433,0000433.bin,3312.5818104810037
434,0000434.bin,407433.15210202296
435,0000435.bin,3039.783808291884
436,0000436.bin,2493.148573429114
437,0000437.bin,39670.3720823575
438,0000438.bin,32067.396497102545
439,0000439.bin,47295.656482165534
440,0000440.bin,3180.495615897243
441,0000441.bin,4247.092503186514
442,0000442.bin,6347.169466324698
443,0000443.bin,1587.2513600582815
444,0000444.bin,39479.56936535772
445,0000445.bin,20068.510604751693
446,0000446.bin,33585.816158221074
447,0000447.bin,7938.750953382363
448,0000448.bin,9608.655777957438
449,0000449.bin,67241.05291968034
450,0000450.bin,16405.81204405808
451,0000451.bin,17479.441057626
452,0000452.bin,20436.709965420665
453,0000453.bin,6368.161922112204
454,0000454.bin,31815.383104604025
455,0000455.bin,387587.9028422217
456,0000456.bin,2020.8529592260325
457,0000457.bin,4687.275895417262
458,0000458.bin,13043.035401199815
459,0000459.bin,3255.2855697672508
460,0000460.bin,345001.5539358521
461,0000461.bin,86159.58571521539
462,0000462.bin,89806.83438347172
463,0000463.bin,47926.330822343094
464,0000464.bin,2299488.529785705
465,0000465.bin,7764.506642142836
466,0000466.bin,14390.882698619049
467,0000467.bin,62610.62293081984
468,0000468.bin,7670.733411422081
469,0000469.bin,13641.14718606297
470,0000470.bin,80911.36784418821
471,0000471.bin,8783.02179901452
472,0000472.bin,14246.70678939859
473,0000473.bin,2941.9575786814617
474,0000474.bin,21158.386254894434
475,0000475.bin,780498.4316040095
476,0000476.bin,4141.887737135929
477,0000477.bin,24341.237459864406
478,0000478.bin,3065.9377754858883
479,0000479.bin,16919.19190341589
480,0000480.bin,5081.940992425598
481,0000481.bin,7284.1743121930795
482,0000482.bin,44727.89115943338
483,0000483.bin,8964.471441613454
484,0000484.bin,21618.97320563812
485,0000485.bin,61480.97939389848
486,0000486.bin,38156.07470201465
487,0000487.bin,3942.736535283833
488,0000488.bin,3197.954688037347
489,0000489.bin,237983.05353915502
490,0000490.bin,3460.325744365016
491,0000491.bin,19177.301182234933
492,0000492.bin,8823.655710959642
493,0000493.bin,26146.65793962219
494,0000494.bin,15601.516931064174
495,0000495.bin,8623.811688784526
496,0000496.bin,37117.05206336334
497,0000497.bin,3303.43658221714
498,0000498.bin,17411.856435115402
499,0000499.bin,6614.875239139621
