,runstring,t
70,0000070.bin,1424960.2776277189
71,0000071.bin,2929172.1736582825
72,0000072.bin,255020.4405932311
73,0000073.bin,4096138.118515377
74,0000074.bin,1394751.8911545214
75,0000075.bin,846290.6238086243
76,0000076.bin,493983.21135823143
77,0000077.bin,3753328.7508461596
78,0000078.bin,1633967.646064439
79,0000079.bin,1617489.6420839105
80,0000080.bin,1236396.3395865236
81,0000081.bin,1130515.6576507364
82,0000082.bin,4381623.532453236
83,0000083.bin,701968.8763648669
84,0000084.bin,1088927.2816391077
85,0000085.bin,11695331.865798444
86,0000086.bin,1480506.489044876
87,0000087.bin,1570665.48430846
88,0000088.bin,1262764.4229955089
89,0000089.bin,1580117.9437783186
90,0000090.bin,1137547.333621287
91,0000091.bin,491286.0964811643
92,0000092.bin,1994082.6262340036
93,0000093.bin,1053569.6466607426
94,0000094.bin,781255.3031635081
95,0000095.bin,5543272.531645377
96,0000096.bin,1536473.6580918033
97,0000097.bin,620769.8497885225
98,0000098.bin,2963973.6817613738
99,0000099.bin,3165703.4922940256
100,0000100.bin,834867.9219739012
101,0000101.bin,1286964.3598368776
102,0000102.bin,4035050.3837247575
103,0000103.bin,3307273.8087081546
104,0000104.bin,1328530.4963160579
105,0000105.bin,11033575.629161846
106,0000106.bin,8538012.983713936
107,0000107.bin,616348.0626548432
108,0000108.bin,252949.46208322476
109,0000109.bin,2376586.3377090143
110,0000110.bin,2811831.3428724045
111,0000111.bin,1450122.368696117
112,0000112.bin,2335584.9537181603
113,0000113.bin,2733478.6987755606
114,0000114.bin,1057288.1865527492
115,0000115.bin,1252522.4254827176
116,0000116.bin,450237.6701281574
117,0000117.bin,1133955.1987976667
118,0000118.bin,463659.8168129074
119,0000119.bin,832839.2401514418
120,0000120.bin,1216407.2954014738
121,0000121.bin,1334492.8733962413
122,0000122.bin,975917.8947345371
123,0000123.bin,3051302.7831234457
124,0000124.bin,7258729.813610104
125,0000125.bin,468694.68066541577
126,0000126.bin,838298.3178694785
127,0000127.bin,701854.1106787202
128,0000128.bin,438447.6002786884
129,0000129.bin,1229432.906418034
130,0000130.bin,3264315.8308360735
131,0000131.bin,3755002.8472396666
132,0000132.bin,1030966.3836598654
133,0000133.bin,1251621.551213478
134,0000134.bin,1108301.3785032493
135,0000135.bin,1786740.7632187542
136,0000136.bin,1562563.5741401028
137,0000137.bin,623864.8513667824
138,0000138.bin,6924887.792618834
139,0000139.bin,689904.7268360966
140,0000140.bin,591366.9710643842
141,0000141.bin,4604226.391265252
142,0000142.bin,1033180.8798923733
143,0000143.bin,4107793.9544664035
144,0000144.bin,3448185.0451466413
145,0000145.bin,1434180.1573143092
146,0000146.bin,1195693.249386811
147,0000147.bin,2467639.2443975667
148,0000148.bin,1235801.6919011523
149,0000149.bin,2358594.5905993143
150,0000150.bin,913202.7600618725
151,0000151.bin,324024.58267816
152,0000152.bin,656875.5572706644
153,0000153.bin,1506600.7005791937
154,0000154.bin,575155.7723001627
155,0000155.bin,977179.79766691
156,0000156.bin,7271333.774176569
157,0000157.bin,7268119.018584245
158,0000158.bin,1001213.6653147204
159,0000159.bin,1462789.2373481367
160,0000160.bin,4091417.102253397
161,0000161.bin,852157.9805417304
162,0000162.bin,1946922.2773956072
163,0000163.bin,757178.2728097095
164,0000164.bin,4356721.941827224
165,0000165.bin,2494181.1910672346
166,0000166.bin,1758260.3399193708
167,0000167.bin,5914115.072452855
168,0000168.bin,1184414.3423338693
169,0000169.bin,992037.8837035204
170,0000170.bin,739078.8269020623
171,0000171.bin,438139.15667081514
172,0000172.bin,2210889.038433791
173,0000173.bin,454059.61344089994
174,0000174.bin,1220905.9163389702
175,0000175.bin,1341678.0783509214
176,0000176.bin,990655.4993173539
177,0000177.bin,926086.8624403536
178,0000178.bin,1445511.2683787767
179,0000179.bin,1721213.9207565982
180,0000180.bin,7747876.932917238
181,0000181.bin,732961.6738022784
182,0000182.bin,924609.5963112485
183,0000183.bin,2971962.350447529
184,0000184.bin,1647908.126320814
185,0000185.bin,6326960.36510864
186,0000186.bin,3146225.2991759786
187,0000187.bin,606801.6568130114
188,0000188.bin,852020.4210670282
189,0000189.bin,1646945.417837524
190,0000190.bin,1747701.862081894
191,0000191.bin,1360129.9967208144
192,0000192.bin,4818242.157834967
193,0000193.bin,895237.8252195158
194,0000194.bin,5648172.457128395
195,0000195.bin,713050.675960722
196,0000196.bin,3636529.4284266876
197,0000197.bin,4640891.031787661
198,0000198.bin,629718.8020266803
199,0000199.bin,825673.1570859103
200,0000200.bin,633507.2821050823
201,0000201.bin,20795548.648561113
202,0000202.bin,4240120.592815761
203,0000203.bin,857831.1050978898
204,0000204.bin,1321154.8004128833
205,0000205.bin,2632033.210076471
206,0000206.bin,968406.3714570362
207,0000207.bin,694146.2767633101
208,0000208.bin,1738740.2311716315
209,0000209.bin,1597765.601673362
210,0000210.bin,2140872.2352882074
211,0000211.bin,4938922.174743627
212,0000212.bin,1799469.812494987
213,0000213.bin,921394.0093561468
214,0000214.bin,806041.5390387316
215,0000215.bin,2573696.145183143
216,0000216.bin,1833804.7753908907
217,0000217.bin,711274.5964272398
218,0000218.bin,2411585.646015034
219,0000219.bin,949340.8568940136
220,0000220.bin,756300.608027273
221,0000221.bin,4520881.457107981
222,0000222.bin,4800605.723629196
223,0000223.bin,3602815.6135936053
224,0000224.bin,3360679.44780665
225,0000225.bin,532714.3961890448
226,0000226.bin,841663.9697060735
227,0000227.bin,1764691.7563599136
228,0000228.bin,1684672.359765013
229,0000229.bin,1043064.2042562283
230,0000230.bin,1160377.1489869591
231,0000231.bin,2616519.0577327693
232,0000232.bin,1142975.7194355961
233,0000233.bin,1821736.7806282279
234,0000234.bin,1568071.5996508275
235,0000235.bin,5607852.669773762
236,0000236.bin,1075886.359293354
237,0000237.bin,494993.93228668143
238,0000238.bin,4825197.034672436
239,0000239.bin,4692967.425809664
240,0000240.bin,901327.4733525625
241,0000241.bin,2249595.0047632353
242,0000242.bin,1865071.6873983939
243,0000243.bin,1254300.5488480974
244,0000244.bin,2310416.419420735
245,0000245.bin,3822688.829605208
246,0000246.bin,499685.3304639805
247,0000247.bin,3062964.8544574017
248,0000248.bin,3886035.3318620184
249,0000249.bin,1119909.583056898
250,0000250.bin,1531804.8804823656
251,0000251.bin,7564210.056782731
252,0000252.bin,1101872.3869338457
253,0000253.bin,1742127.2911789056
254,0000254.bin,10626692.748227261
255,0000255.bin,5476773.315856391
256,0000256.bin,547605.7376010554
257,0000257.bin,934613.2289238168
258,0000258.bin,2417702.418104754
259,0000259.bin,1874485.5567761224
260,0000260.bin,1807713.0926507611
261,0000261.bin,1063939.2270364736
262,0000262.bin,729489.6740464348
263,0000263.bin,6594148.082481061
264,0000264.bin,2634467.018597898
265,0000265.bin,1076314.002639265
266,0000266.bin,2298131.5372551763
267,0000267.bin,2943832.9792070733
268,0000268.bin,1225132.8477858242
269,0000269.bin,625642.3165409063
270,0000270.bin,6825795.398873252
271,0000271.bin,1452782.7294639808
272,0000272.bin,4934725.138493818
273,0000273.bin,747593.6579271836
274,0000274.bin,1700123.257612997
275,0000275.bin,4494882.335163337
276,0000276.bin,926968.7534267473
277,0000277.bin,620299.7712008344
278,0000278.bin,1119887.7938576613
279,0000279.bin,261750.0122382346
280,0000280.bin,517673.68269363354
281,0000281.bin,445903.5593915148
282,0000282.bin,2740136.424975426
283,0000283.bin,1250425.5701265943
284,0000284.bin,2833573.7074551815
285,0000285.bin,819710.2604305608
286,0000286.bin,1247143.6109626975
287,0000287.bin,497192.11260802095
288,0000288.bin,1998686.798348089
289,0000289.bin,8920741.931076765
290,0000290.bin,1527026.9490306464
291,0000291.bin,1079273.523223677
292,0000292.bin,1827813.2998570364
293,0000293.bin,2999934.105063935
294,0000294.bin,1054104.8850032028
295,0000295.bin,3583878.5477907853
296,0000296.bin,427236.58965532115
297,0000297.bin,2027742.851414909
298,0000298.bin,913220.3576980218
299,0000299.bin,8176802.34284062
300,0000300.bin,5449419.037355081
301,0000301.bin,3093201.8890510583
302,0000302.bin,446536.7971668881
303,0000303.bin,875288.4451321851
304,0000304.bin,12802479.461265288
305,0000305.bin,2656855.161006068
306,0000306.bin,1265221.4756388564
307,0000307.bin,315344.7911054779
308,0000308.bin,7955581.487372884
309,0000309.bin,22117009.3308947
310,0000310.bin,655100.6555317276
311,0000311.bin,448159.00131256395
312,0000312.bin,2337332.7661943
313,0000313.bin,5176585.769637325
314,0000314.bin,897816.5024536719
315,0000315.bin,1874381.079471038
316,0000316.bin,915866.965964636
317,0000317.bin,1361771.5652000394
318,0000318.bin,596456.1173721099
319,0000319.bin,805210.8474740478
320,0000320.bin,1632430.6588133473
321,0000321.bin,2104219.441993364
322,0000322.bin,1355248.2115023036
323,0000323.bin,3722451.342425649
324,0000324.bin,1060496.637480111
325,0000325.bin,1523792.448059046
326,0000326.bin,3659275.3432509424
327,0000327.bin,2493676.540742145
328,0000328.bin,1409825.167284095
329,0000329.bin,508875.5227687386
330,0000330.bin,760275.2142848679
331,0000331.bin,1232307.0715383452
332,0000332.bin,4839100.968656641
333,0000333.bin,1575189.774239016
334,0000334.bin,1315860.3714085084
335,0000335.bin,840011.0043436041
336,0000336.bin,1316961.643956897
337,0000337.bin,2014362.551032712
338,0000338.bin,903802.8510768818
339,0000339.bin,2805185.1174899423
340,0000340.bin,2422065.8697967464
341,0000341.bin,2005392.017381267
342,0000342.bin,249759.30162317687
343,0000343.bin,7962916.9996971795
344,0000344.bin,478299.0063183461
345,0000345.bin,1400775.4096284297
346,0000346.bin,1013616.4307752998
347,0000347.bin,1897774.6773765807
348,0000348.bin,8601509.204443086
349,0000349.bin,2354139.2016501287
350,0000350.bin,3357247.181273137
351,0000351.bin,1509341.3938637984
352,0000352.bin,916274.5521593845
353,0000353.bin,1342582.6938499187
354,0000354.bin,1539329.8445246678
355,0000355.bin,542738.7441292062
356,0000356.bin,1115050.2798579496
357,0000357.bin,841110.5101927727
358,0000358.bin,1266420.331930091
359,0000359.bin,1165814.6800295648
360,0000360.bin,3641127.573003941
361,0000361.bin,2348932.58762201
362,0000362.bin,545522.0458451215
363,0000363.bin,966820.7482297522
364,0000364.bin,1306147.8271884595
365,0000365.bin,978476.9651536135
366,0000366.bin,9356075.166908607
367,0000367.bin,3493022.124946543
368,0000368.bin,1504721.4254462917
369,0000369.bin,767637.0883730679
370,0000370.bin,2890307.170423121
371,0000371.bin,1557821.9118324232
372,0000372.bin,1386757.8877518598
373,0000373.bin,946282.1244595494
374,0000374.bin,3619760.8209606307
375,0000375.bin,6007446.803756022
376,0000376.bin,685398.1731361629
377,0000377.bin,673322.1070978743
378,0000378.bin,1251740.4045403164
379,0000379.bin,5281000.928738595
380,0000380.bin,933683.5679763014
381,0000381.bin,361644.76086706313
382,0000382.bin,622730.4620144597
383,0000383.bin,4930668.536923987
384,0000384.bin,7886712.029327334
385,0000385.bin,988784.0530667085
386,0000386.bin,714568.2988735159
387,0000387.bin,1116082.16645074
388,0000388.bin,566125.1019051621
389,0000389.bin,1006883.2564872435
390,0000390.bin,2291860.1623098226
391,0000391.bin,6552304.644666602
392,0000392.bin,1923178.3895334948
393,0000393.bin,838741.9653619266
394,0000394.bin,1593298.296214578
395,0000395.bin,2275745.6465130644
396,0000396.bin,2253957.832916935
397,0000397.bin,861267.4246072102
398,0000398.bin,1040427.8497303625
399,0000399.bin,3755392.454749708
400,0000400.bin,1924413.653532834
401,0000401.bin,2962969.404058554
402,0000402.bin,3294201.640165721
403,0000403.bin,9067581.388553388
404,0000404.bin,4922176.568912377
405,0000405.bin,2886348.983980526
406,0000406.bin,1629295.0579432112
407,0000407.bin,429660.28299185104
408,0000408.bin,647933.8103638432
409,0000409.bin,1598367.5586131674
410,0000410.bin,5459687.673809388
411,0000411.bin,4764334.847538781
412,0000412.bin,1224433.6535133359
413,0000413.bin,2291089.8846719386
414,0000414.bin,942974.7734529529
415,0000415.bin,517965.2214856216
416,0000416.bin,2632642.9266039217
417,0000417.bin,2799230.4999974044
418,0000418.bin,848104.4274085761
419,0000419.bin,635953.249606782
420,0000420.bin,1593625.6538183738
421,0000421.bin,1371793.522977454
422,0000422.bin,715702.5843027906
423,0000423.bin,1112269.7147636127
424,0000424.bin,3631869.622840465
425,0000425.bin,568374.7241279365
426,0000426.bin,2379925.4545497643
427,0000427.bin,2196014.8788657645
428,0000428.bin,561803.0808976834
429,0000429.bin,1009411.9813762672
430,0000430.bin,7433062.4947043145
431,0000431.bin,4334418.35813978
432,0000432.bin,639672.3090890361
433,0000433.bin,2118430.6071509095
434,0000434.bin,3784452.1104822205
435,0000435.bin,1825148.2279109594
436,0000436.bin,1415521.5013592888
437,0000437.bin,598215.2920897637
438,0000438.bin,1079364.836942577
439,0000439.bin,930236.7522391203
440,0000440.bin,339259.9440716826
441,0000441.bin,943402.5207190377
442,0000442.bin,1212910.9083468367
443,0000443.bin,3425865.2494635815
444,0000444.bin,4524527.389429876
445,0000445.bin,243448.4705814946
446,0000446.bin,715129.9336666026
447,0000447.bin,1488421.0605972197
448,0000448.bin,556709.0848477118
449,0000449.bin,1954680.2715543893
450,0000450.bin,959638.1413995688
451,0000451.bin,1811398.6542952743
452,0000452.bin,1446202.772345652
453,0000453.bin,3067572.040339903
454,0000454.bin,1992062.1889597822
455,0000455.bin,618546.0697637153
456,0000456.bin,2248146.733154823
457,0000457.bin,1713941.2818768409
458,0000458.bin,6835625.272215423
459,0000459.bin,977828.1042821334
460,0000460.bin,692241.7483423447
461,0000461.bin,2495585.087533799
462,0000462.bin,666234.5205746937
463,0000463.bin,615905.5583159245
464,0000464.bin,545795.3288206757
465,0000465.bin,921879.2260678451
466,0000466.bin,14698407.604562003
467,0000467.bin,2972985.7846323485
468,0000468.bin,577962.6645480025
469,0000469.bin,883179.3914583925
470,0000470.bin,3132510.9208328286
471,0000471.bin,3846433.8952618735
472,0000472.bin,524554.115963112
473,0000473.bin,1084975.3305794422
474,0000474.bin,524627.9706093132
475,0000475.bin,1430457.5990644146
476,0000476.bin,908579.2582917815
477,0000477.bin,1826741.6453775626
478,0000478.bin,7653386.390337651
479,0000479.bin,1077737.020946813
480,0000480.bin,619557.7606372178
481,0000481.bin,3808496.301314418
482,0000482.bin,711099.4168091161
483,0000483.bin,1062968.6550424893
484,0000484.bin,1658953.275795934
485,0000485.bin,856513.6726168018
486,0000486.bin,9321203.891798738
487,0000487.bin,3238449.626470876
488,0000488.bin,1332940.3669698585
489,0000489.bin,804888.9285119708
490,0000490.bin,235638.27243743368
491,0000491.bin,1866063.286489257
492,0000492.bin,4719339.3543714555
493,0000493.bin,1652883.0958731037
494,0000494.bin,1363387.3954041724
495,0000495.bin,1246918.5829209771
496,0000496.bin,1565091.3983796996
497,0000497.bin,1491817.335114823
498,0000498.bin,396317.5081961394
499,0000499.bin,1427578.4802787763
