,runstring,t
141,0000141.bin,126890.75031895435
142,0000142.bin,501110.1791331706
143,0000143.bin,547241.808508308
144,0000144.bin,396226.4414804888
145,0000145.bin,1648507.1281789145
146,0000146.bin,740290.4626797637
147,0000147.bin,468266.3182698985
148,0000148.bin,462530.21877545986
149,0000149.bin,155304.78925632668
150,0000150.bin,349060.77821435157
151,0000151.bin,315030.91338705394
152,0000152.bin,155461.57442880672
153,0000153.bin,204986.39389470255
154,0000154.bin,1269426.8396382309
155,0000155.bin,343056.7305742887
156,0000156.bin,171549.72151874122
157,0000157.bin,590684.3955108238
158,0000158.bin,1167361.5631393022
159,0000159.bin,285712.57115657005
160,0000160.bin,931157.1840977048
161,0000161.bin,781819.2382793961
162,0000162.bin,950792.4657782515
163,0000163.bin,1504396.8905188865
164,0000164.bin,399778.945453347
165,0000165.bin,240917.91119377757
166,0000166.bin,743645.3050987845
167,0000167.bin,788929.580939324
168,0000168.bin,487511.8194029902
169,0000169.bin,461845.4701013093
170,0000170.bin,338737.03234401095
171,0000171.bin,371393.24290284264
172,0000172.bin,501581.08890584233
173,0000173.bin,1265674.7342154584
174,0000174.bin,440841.2106874821
175,0000175.bin,96403.2742408854
176,0000176.bin,743997.0844677327
177,0000177.bin,1232416.7401807657
178,0000178.bin,439353.102550478
179,0000179.bin,3672339.7370646796
180,0000180.bin,2363129.509093975
181,0000181.bin,664672.4822174808
182,0000182.bin,139023.65714741597
183,0000183.bin,551673.6050190305
184,0000184.bin,114748.28257409757
185,0000185.bin,599360.7885608462
186,0000186.bin,286772.1008245808
187,0000187.bin,619884.4733626185
188,0000188.bin,2521243.995097277
189,0000189.bin,485921.52031193423
190,0000190.bin,2844431.374331785
191,0000191.bin,2486480.884193906
192,0000192.bin,361002.98630986485
193,0000193.bin,559269.1295441961
194,0000194.bin,1004186.6503733521
195,0000195.bin,330932.7611445685
196,0000196.bin,161805.96991802508
197,0000197.bin,435390.2066343476
198,0000198.bin,434997.3776787718
199,0000199.bin,288853.8171611217
200,0000200.bin,283822.7659676385
201,0000201.bin,457504.3637321827
202,0000202.bin,166129.92899873736
203,0000203.bin,857859.6657534292
204,0000204.bin,479999.2254351129
205,0000205.bin,337043.08737684536
206,0000206.bin,128046.40876771853
207,0000207.bin,2558277.511871671
208,0000208.bin,1294248.7106084279
209,0000209.bin,1405858.1026007845
210,0000210.bin,307423.6802034241
211,0000211.bin,390412.330450957
212,0000212.bin,1462032.9550171397
213,0000213.bin,2998468.54519142
214,0000214.bin,782571.7101112319
215,0000215.bin,1488923.4826663597
216,0000216.bin,366658.09514309216
217,0000217.bin,2285931.1715080305
218,0000218.bin,5634514.8276057
219,0000219.bin,255081.023193149
220,0000220.bin,2011694.5409814394
221,0000221.bin,1275106.786069443
222,0000222.bin,609964.987978307
223,0000223.bin,1366859.159331461
224,0000224.bin,2854705.929980175
225,0000225.bin,3620923.6229300103
226,0000226.bin,91363.87455760344
227,0000227.bin,264713.26540593925
228,0000228.bin,413450.7787474406
229,0000229.bin,654497.4848070381
230,0000230.bin,1466590.671567855
231,0000231.bin,643216.1923767304
232,0000232.bin,967443.5291134728
233,0000233.bin,235066.45715493284
234,0000234.bin,2969560.594904208
235,0000235.bin,1969689.9019459388
236,0000236.bin,39567306.57683738
237,0000237.bin,402577.3841083062
238,0000238.bin,235918.83363616216
239,0000239.bin,455636.6248611261
240,0000240.bin,1090554.911355888
241,0000241.bin,309381.03534503403
242,0000242.bin,780162.5670297084
243,0000243.bin,680641.6374406641
244,0000244.bin,663022.5313220596
245,0000245.bin,4508840.83482928
246,0000246.bin,257396.11595983343
247,0000247.bin,1877863.7087099939
248,0000248.bin,1089288.8173966869
249,0000249.bin,292386.5411221956
250,0000250.bin,202250.79401163827
251,0000251.bin,489326.5921829467
252,0000252.bin,124976.52322083799
253,0000253.bin,704367.6749734109
254,0000254.bin,150332.83560283232
255,0000255.bin,124182.96716003976
256,0000256.bin,2798575.0023535616
257,0000257.bin,278543.71984532225
258,0000258.bin,225359.32109273004
259,0000259.bin,2554275.436982987
260,0000260.bin,732135.6938284239
261,0000261.bin,465847.40642598766
262,0000262.bin,1607699.578227879
263,0000263.bin,324957.8119456594
264,0000264.bin,265787.3442945269
265,0000265.bin,665502.0995593754
266,0000266.bin,964605.8768449588
267,0000267.bin,482885.51366955537
268,0000268.bin,1023038.11011582
269,0000269.bin,134405.2149135325
270,0000270.bin,569058.3647633431
271,0000271.bin,788939.4882657168
272,0000272.bin,249151.8693880929
273,0000273.bin,824767.3249873047
274,0000274.bin,1672577.9129573307
275,0000275.bin,520339.7107646291
276,0000276.bin,427254.5249747646
277,0000277.bin,857456.9641124619
278,0000278.bin,221615.35629898933
279,0000279.bin,151642.09225194482
280,0000280.bin,9499675.245998843
281,0000281.bin,350952.35009435314
282,0000282.bin,1580391.3147430955
283,0000283.bin,565129.2091825505
284,0000284.bin,217873.40068333165
285,0000285.bin,325148.1988892083
286,0000286.bin,120774.9161571826
287,0000287.bin,527044.8229904895
288,0000288.bin,332166.985382506
289,0000289.bin,156349.07688548783
290,0000290.bin,811864.7644107131
291,0000291.bin,7170074.208291238
292,0000292.bin,5582512.968778806
293,0000293.bin,78625.0619730993
294,0000294.bin,279109.5459617575
295,0000295.bin,1248488.3981270134
296,0000296.bin,275336.48273315403
297,0000297.bin,1868702.8612557626
298,0000298.bin,398405.4990308893
299,0000299.bin,360119.74469784397
300,0000300.bin,614403.4009202918
301,0000301.bin,1921425.322193229
302,0000302.bin,1907304.7147263414
303,0000303.bin,539455.7931165894
304,0000304.bin,948205.6836416846
305,0000305.bin,335834.8785309394
306,0000306.bin,126148.67078628368
307,0000307.bin,218403.13087722578
308,0000308.bin,145068.3040512455
309,0000309.bin,870208.9056150814
310,0000310.bin,1863392.2225401937
311,0000311.bin,236886.32216514915
312,0000312.bin,416333.0139847224
313,0000313.bin,353342.0249331047
314,0000314.bin,548336.4641517116
315,0000315.bin,117673.88835001492
316,0000316.bin,1724297.759392043
317,0000317.bin,237258.366520526
318,0000318.bin,312018.1508565967
319,0000319.bin,193390.6997164443
320,0000320.bin,1070219.9160885974
321,0000321.bin,5958368.907552643
322,0000322.bin,711028.6892045228
323,0000323.bin,1762084.9604333206
324,0000324.bin,580790.1634165136
325,0000325.bin,156683.88216432557
326,0000326.bin,8364116.54740349
327,0000327.bin,500741.4949555521
328,0000328.bin,3542011.006109094
329,0000329.bin,72440.70791049558
330,0000330.bin,536769.3834600722
331,0000331.bin,2595295.959810467
332,0000332.bin,2627798.814656218
333,0000333.bin,5872133.009836355
334,0000334.bin,1329073.8981862604
335,0000335.bin,1235657.3019362553
336,0000336.bin,119671.6349025832
337,0000337.bin,277409.677383357
338,0000338.bin,1925013.95673052
339,0000339.bin,1141685.1333062216
340,0000340.bin,1369774.0956740393
341,0000341.bin,553637.4726688986
342,0000342.bin,375831.6212038261
343,0000343.bin,877160.3153607076
344,0000344.bin,372265.43403542537
345,0000345.bin,604132.2054490348
346,0000346.bin,334027.5189252769
347,0000347.bin,264284.68693694595
348,0000348.bin,1070578.9007858313
349,0000349.bin,1545089.813396377
350,0000350.bin,1393501.1724368273
351,0000351.bin,219884.1029704354
352,0000352.bin,2974119.48924897
353,0000353.bin,308270.6526870069
354,0000354.bin,112342.36110165913
355,0000355.bin,193721.3134341088
356,0000356.bin,1435054.266019424
357,0000357.bin,2723524.9264677963
358,0000358.bin,293291.53728307906
359,0000359.bin,158588.20193603245
360,0000360.bin,114595.75824479363
361,0000361.bin,147452.9905898063
362,0000362.bin,279064.4087369678
363,0000363.bin,372601.00141573075
364,0000364.bin,1119348.996671585
365,0000365.bin,146241.69869274274
366,0000366.bin,107138.07025156211
367,0000367.bin,604350.4783986894
368,0000368.bin,2388214.651674611
369,0000369.bin,1198315.9652236565
370,0000370.bin,1512473.5092711276
371,0000371.bin,357374.1682109808
372,0000372.bin,656956.095238523
373,0000373.bin,337713.0443434094
374,0000374.bin,5230812.061698725
375,0000375.bin,1114299.5857473738
376,0000376.bin,1590803.5337309442
377,0000377.bin,1197493.86497906
378,0000378.bin,540989.5580934038
379,0000379.bin,700066.0593458501
380,0000380.bin,717266.2518348446
381,0000381.bin,916908.1624387255
382,0000382.bin,398114.8610293654
383,0000383.bin,1062743.0023521348
384,0000384.bin,973357.7872779755
385,0000385.bin,4481292.2667179685
386,0000386.bin,1486933.772829467
387,0000387.bin,246856.17558221024
388,0000388.bin,170693.60380935727
389,0000389.bin,258445.70366221364
390,0000390.bin,2382219.4721309
391,0000391.bin,658047.5639098001
392,0000392.bin,657071.5190550996
393,0000393.bin,660257.8676434396
394,0000394.bin,246349.5509362711
395,0000395.bin,829426.3318260362
396,0000396.bin,1628088.405611304
397,0000397.bin,1585131.5893710493
398,0000398.bin,65120.995026141
399,0000399.bin,211478.5678960287
400,0000400.bin,684695.9509594192
401,0000401.bin,251119.33970540983
402,0000402.bin,13885151.022119695
403,0000403.bin,902771.897239217
404,0000404.bin,386357.1855481689
405,0000405.bin,363563.23343937966
406,0000406.bin,262356.08382647607
407,0000407.bin,172994.9440984733
408,0000408.bin,121034.20405289915
409,0000409.bin,2735009.492294164
410,0000410.bin,895658.7140171764
411,0000411.bin,482318.8561690872
412,0000412.bin,5064944.122844996
413,0000413.bin,199622.2694639995
414,0000414.bin,273032.05939878273
415,0000415.bin,109873.80869863211
416,0000416.bin,635718.8404494574
417,0000417.bin,1743191.0308231688
418,0000418.bin,141290.97997312603
419,0000419.bin,572570.2348415902
420,0000420.bin,1787306.1728673517
421,0000421.bin,216882.39091437252
422,0000422.bin,1355744.9404507778
423,0000423.bin,491682.4574043577
424,0000424.bin,375350.73482275876
425,0000425.bin,929113.0186066529
426,0000426.bin,111016.16500284651
427,0000427.bin,558042.2491985498
428,0000428.bin,938145.3133047869
429,0000429.bin,438072.39008869726
430,0000430.bin,274408.4503063572
431,0000431.bin,120277.26353061426
432,0000432.bin,1647309.5887614316
433,0000433.bin,878280.3282171165
434,0000434.bin,983357.2240934571
435,0000435.bin,3035624.1368546537
436,0000436.bin,287481.4446097066
437,0000437.bin,167781.6119470026
438,0000438.bin,396346.5764732522
439,0000439.bin,435791.55727626133
440,0000440.bin,711961.5367305105
441,0000441.bin,711269.3402410647
442,0000442.bin,271544.9558508185
443,0000443.bin,5459164.191753978
444,0000444.bin,4100335.4751328803
445,0000445.bin,89911.06559855782
446,0000446.bin,432087.1525123802
447,0000447.bin,112301.9350529883
448,0000448.bin,613427.5985526008
449,0000449.bin,888971.2687020166
450,0000450.bin,701064.6208514435
451,0000451.bin,1905824.6086606546
452,0000452.bin,2108638.6650423124
453,0000453.bin,3752533.5166803948
454,0000454.bin,461367.0085903381
455,0000455.bin,989426.466098105
456,0000456.bin,1796605.757532084
457,0000457.bin,290949.70166722435
458,0000458.bin,1170922.2077474832
459,0000459.bin,120920.8586962145
460,0000460.bin,4619319.059562786
461,0000461.bin,1068571.7318842462
462,0000462.bin,2005090.130146572
463,0000463.bin,445029.13454853493
464,0000464.bin,1692871.4083049758
465,0000465.bin,1083409.5466435715
466,0000466.bin,518008.57921819884
467,0000467.bin,136839.0570331249
468,0000468.bin,113498.71237045195
469,0000469.bin,1597045.0107944212
470,0000470.bin,997795.3509789346
471,0000471.bin,290143.5016422582
472,0000472.bin,4444897.21823989
473,0000473.bin,1768836.2144730105
474,0000474.bin,109199.69481077051
475,0000475.bin,965694.4356721205
476,0000476.bin,1116914.6003000601
477,0000477.bin,2697566.033909516
478,0000478.bin,13962713.02093806
479,0000479.bin,952452.7743330834
480,0000480.bin,228074.55206695246
481,0000481.bin,492614.78531532484
482,0000482.bin,1639924.4043966061
483,0000483.bin,76501.74179034098
484,0000484.bin,140437.59890285518
485,0000485.bin,85011.68484306295
486,0000486.bin,379781.24961643043
487,0000487.bin,465960.50929547223
488,0000488.bin,782116.7698401933
489,0000489.bin,967855.4452608054
490,0000490.bin,1013392.635052373
491,0000491.bin,279160.3296697711
492,0000492.bin,600330.7712403064
493,0000493.bin,2135396.829425284
494,0000494.bin,1031020.2974983169
495,0000495.bin,435105.80401307094
496,0000496.bin,856890.9994320212
497,0000497.bin,223801.30741233623
498,0000498.bin,1912334.3802797697
499,0000499.bin,585871.3054979829
