,runstring,t
92,0000092.bin,28003921.050186485
93,0000093.bin,24879966.000808284
94,0000094.bin,15801624.353923405
95,0000095.bin,18661032.293609448
96,0000096.bin,8163116.365833485
97,0000097.bin,60210464.68757914
98,0000098.bin,99999931.86092168
99,0000099.bin,44865593.53978415
100,0000100.bin,58137116.24645178
101,0000101.bin,99999931.86092168
102,0000102.bin,13103170.948021652
103,0000103.bin,99999931.86092168
104,0000104.bin,99999931.86092168
105,0000105.bin,16998770.17616882
106,0000106.bin,5946595.61869182
107,0000107.bin,32717585.434315532
108,0000108.bin,19317653.579163693
109,0000109.bin,34967790.78015427
110,0000110.bin,73903552.12363894
111,0000111.bin,60746464.49778037
112,0000112.bin,40907770.25398089
113,0000113.bin,99999931.86092168
114,0000114.bin,99999931.86092168
115,0000115.bin,22997119.653343253
116,0000116.bin,45164562.981756255
117,0000117.bin,14217753.033485109
118,0000118.bin,36708438.45425953
119,0000119.bin,6215614.999598726
120,0000120.bin,22769533.99422604
121,0000121.bin,39937936.56584044
122,0000122.bin,99999931.86092168
123,0000123.bin,59479446.31435363
124,0000124.bin,99999931.86092168
125,0000125.bin,31761119.081500277
126,0000126.bin,75627122.0283906
127,0000127.bin,17731042.569217116
128,0000128.bin,84944526.02682547
129,0000129.bin,61370393.51767112
130,0000130.bin,99999931.86092168
131,0000131.bin,5154315.808157916
132,0000132.bin,99999931.86092168
133,0000133.bin,99999931.86092168
134,0000134.bin,19839213.246600248
135,0000135.bin,23262873.794689953
136,0000136.bin,14565740.142526915
137,0000137.bin,86076321.7249334
138,0000138.bin,99999931.86092168
139,0000139.bin,56999161.41360299
140,0000140.bin,18383446.452778757
141,0000141.bin,4877708.14473524
142,0000142.bin,53430791.37983294
143,0000143.bin,38653596.047616705
144,0000144.bin,99999931.86092168
145,0000145.bin,49937226.675229385
146,0000146.bin,18705418.625733472
147,0000147.bin,29166423.560295805
148,0000148.bin,99999931.86092168
149,0000149.bin,99999931.86092168
150,0000150.bin,71256781.72216593
151,0000151.bin,30745529.73828002
152,0000152.bin,79892760.09242846
153,0000153.bin,59850564.25953661
154,0000154.bin,99999931.86092168
155,0000155.bin,29969779.092024744
156,0000156.bin,82132751.99722748
157,0000157.bin,25776527.135018885
158,0000158.bin,31013728.42502299
159,0000159.bin,28449760.189584635
160,0000160.bin,32368155.288326584
161,0000161.bin,78476885.52375151
162,0000162.bin,99999931.86092168
163,0000163.bin,30372433.525966845
164,0000164.bin,99999931.86092168
165,0000165.bin,77026044.47061242
166,0000166.bin,53565003.11012237
167,0000167.bin,27349854.9533512
168,0000168.bin,77564052.31552432
169,0000169.bin,53187735.14078091
170,0000170.bin,51779087.9312893
171,0000171.bin,75661288.34044807
172,0000172.bin,7187554.426484744
173,0000173.bin,28695591.431443907
174,0000174.bin,45184880.44649191
175,0000175.bin,12465220.256195003
176,0000176.bin,99999931.86092168
177,0000177.bin,11639197.580827722
178,0000178.bin,65304494.26723389
179,0000179.bin,99999931.86092168
180,0000180.bin,27090449.431637034
181,0000181.bin,34015830.322596416
182,0000182.bin,99999931.86092168
183,0000183.bin,44995324.00669481
184,0000184.bin,10101721.948139256
185,0000185.bin,28325572.44757197
186,0000186.bin,6222839.239928934
187,0000187.bin,24796681.50863725
188,0000188.bin,54504087.785982355
189,0000189.bin,10639218.745892478
190,0000190.bin,61638437.13971077
191,0000191.bin,12583008.884678407
192,0000192.bin,13577434.144749912
193,0000193.bin,53043463.80333842
194,0000194.bin,53461196.51092975
195,0000195.bin,15250298.732832165
196,0000196.bin,99999931.86092168
197,0000197.bin,17371639.28215026
198,0000198.bin,40515607.487034634
199,0000199.bin,52744791.477203146
200,0000200.bin,30714221.86951819
201,0000201.bin,99999931.86092168
202,0000202.bin,95827224.86534722
203,0000203.bin,99999931.86092168
204,0000204.bin,11115396.688918835
205,0000205.bin,99999931.86092168
206,0000206.bin,30745301.003821746
207,0000207.bin,10320626.87578188
208,0000208.bin,99999931.86092168
209,0000209.bin,44953062.23205094
210,0000210.bin,99999931.86092168
211,0000211.bin,9400454.551543223
212,0000212.bin,99999931.86092168
213,0000213.bin,99999931.86092168
214,0000214.bin,35399274.92458202
215,0000215.bin,29129266.2139292
216,0000216.bin,99999931.86092168
217,0000217.bin,24014115.074355632
218,0000218.bin,55417517.61611204
219,0000219.bin,64193464.669422165
220,0000220.bin,22236968.572434776
221,0000221.bin,46104962.73380996
222,0000222.bin,99999931.86092168
223,0000223.bin,15740709.75959562
224,0000224.bin,13187132.022401405
225,0000225.bin,17975943.80441255
226,0000226.bin,20029700.0679833
227,0000227.bin,99999931.86092168
228,0000228.bin,72653462.54542993
229,0000229.bin,45692105.40022765
230,0000230.bin,30821734.58200238
231,0000231.bin,38389115.97964613
232,0000232.bin,34390163.333412126
233,0000233.bin,37175910.1265551
234,0000234.bin,99999931.86092168
235,0000235.bin,24268429.79079134
236,0000236.bin,12246749.726616172
237,0000237.bin,21681072.27054044
238,0000238.bin,99999931.86092168
239,0000239.bin,41349249.29617809
240,0000240.bin,40310261.645868465
241,0000241.bin,35103908.18100633
242,0000242.bin,99999931.86092168
243,0000243.bin,92911704.7543795
244,0000244.bin,17633663.66272337
245,0000245.bin,34364378.86106862
246,0000246.bin,37794860.784750834
247,0000247.bin,58010028.229482725
248,0000248.bin,99999931.86092168
249,0000249.bin,42899959.47951211
250,0000250.bin,6307619.707820297
251,0000251.bin,49679046.072681144
252,0000252.bin,6868674.914706753
253,0000253.bin,99999931.86092168
254,0000254.bin,99999931.86092168
255,0000255.bin,44260634.24197455
256,0000256.bin,99999931.86092168
257,0000257.bin,59966278.00885086
258,0000258.bin,38514794.48906188
259,0000259.bin,35084248.23704703
260,0000260.bin,58987863.57238795
261,0000261.bin,92783700.51766364
262,0000262.bin,32012011.094899505
263,0000263.bin,55947461.10605343
264,0000264.bin,34401498.90707256
265,0000265.bin,19364650.802718915
266,0000266.bin,99999931.86092168
267,0000267.bin,53303093.230972305
268,0000268.bin,99999931.86092168
269,0000269.bin,99999931.86092168
270,0000270.bin,17510421.827589042
271,0000271.bin,51068828.45303248
272,0000272.bin,42492628.35500263
273,0000273.bin,39982454.231533155
274,0000274.bin,14273267.512552233
275,0000275.bin,48449761.87765966
276,0000276.bin,99999931.86092168
277,0000277.bin,5726386.088417723
278,0000278.bin,25138167.29778021
279,0000279.bin,46090895.54427998
280,0000280.bin,30166750.845336758
281,0000281.bin,3543668.0384771563
282,0000282.bin,23803860.6836852
283,0000283.bin,99999931.86092168
284,0000284.bin,99999931.86092168
285,0000285.bin,99999931.86092168
286,0000286.bin,54107708.967135325
287,0000287.bin,99999931.86092168
288,0000288.bin,99999931.86092168
289,0000289.bin,29196709.935538687
290,0000290.bin,42965916.90898229
291,0000291.bin,33383175.20294997
292,0000292.bin,22911709.83250062
293,0000293.bin,99999931.86092168
294,0000294.bin,99999931.86092168
295,0000295.bin,14110733.423987502
296,0000296.bin,26869409.91507846
297,0000297.bin,29081318.753371865
298,0000298.bin,77659138.42460997
299,0000299.bin,20049806.876487687
300,0000300.bin,99999931.86092168
301,0000301.bin,43177654.18741955
302,0000302.bin,99999931.86092168
303,0000303.bin,99999931.86092168
304,0000304.bin,32004197.958124384
305,0000305.bin,72870507.27503987
306,0000306.bin,34230144.267720744
307,0000307.bin,44455898.271108165
308,0000308.bin,16019245.209203294
309,0000309.bin,70720800.68738542
310,0000310.bin,15877371.840798063
311,0000311.bin,86927834.40907161
312,0000312.bin,61252686.4214292
313,0000313.bin,52282216.76025812
314,0000314.bin,52983393.19572659
315,0000315.bin,56687245.59157981
316,0000316.bin,99999931.86092168
317,0000317.bin,69402390.57476966
318,0000318.bin,83498808.20403357
319,0000319.bin,20058262.222580083
320,0000320.bin,7353291.44707691
321,0000321.bin,66801469.092528984
322,0000322.bin,53406535.44151066
323,0000323.bin,46837068.48795165
324,0000324.bin,83398323.8843614
325,0000325.bin,24723180.56740477
326,0000326.bin,99999931.86092168
327,0000327.bin,99999931.86092168
328,0000328.bin,33627686.53491531
329,0000329.bin,97498913.0518441
330,0000330.bin,21689765.842722423
331,0000331.bin,6376907.476986579
332,0000332.bin,17985814.927774325
333,0000333.bin,25753330.176983915
334,0000334.bin,7102781.3371246895
335,0000335.bin,45278211.40014972
336,0000336.bin,55653982.92038752
337,0000337.bin,99999931.86092168
338,0000338.bin,22456488.76980427
339,0000339.bin,42141904.81221108
340,0000340.bin,17926409.613299213
341,0000341.bin,4181838.059920134
342,0000342.bin,26779631.588243984
343,0000343.bin,65731985.58634971
344,0000344.bin,47139322.416115776
345,0000345.bin,30370923.940896012
346,0000346.bin,61925627.11827858
347,0000347.bin,24587059.350678913
348,0000348.bin,96671111.78418614
349,0000349.bin,26885349.51638504
350,0000350.bin,11988569.602165574
351,0000351.bin,99999931.86092168
352,0000352.bin,15280410.139671737
353,0000353.bin,99999931.86092168
354,0000354.bin,99999931.86092168
355,0000355.bin,99999931.86092168
356,0000356.bin,66384682.257378444
357,0000357.bin,45634600.20097865
358,0000358.bin,51035246.22283636
359,0000359.bin,25912513.632933863
360,0000360.bin,92541098.42209078
361,0000361.bin,9801655.042348834
362,0000362.bin,99999931.86092168
363,0000363.bin,36378683.834805414
364,0000364.bin,3609925.969695219
365,0000365.bin,48808360.912702546
366,0000366.bin,90381281.58214472
367,0000367.bin,21268812.3403494
368,0000368.bin,15563721.335265605
369,0000369.bin,18427039.852637157
370,0000370.bin,99999931.86092168
371,0000371.bin,99999931.86092168
372,0000372.bin,58350956.89162524
373,0000373.bin,99999931.86092168
374,0000374.bin,99999931.86092168
375,0000375.bin,52508950.1612183
376,0000376.bin,8545470.79282157
377,0000377.bin,55323421.408175185
378,0000378.bin,7903943.894765672
379,0000379.bin,32363947.412606284
380,0000380.bin,21489495.054708935
381,0000381.bin,41742526.048326716
382,0000382.bin,44709782.212154105
383,0000383.bin,35693249.16933425
384,0000384.bin,99999931.86092168
385,0000385.bin,11438573.121370165
386,0000386.bin,26404303.491573364
387,0000387.bin,10820565.665436884
388,0000388.bin,15896907.97573085
389,0000389.bin,12346078.896898909
390,0000390.bin,30818507.773765467
391,0000391.bin,60014098.90151532
392,0000392.bin,6949290.981096595
393,0000393.bin,8525366.510947453
394,0000394.bin,66748015.331159934
395,0000395.bin,52405844.52261309
396,0000396.bin,13912586.765543265
397,0000397.bin,99999931.86092168
398,0000398.bin,64750096.65782268
399,0000399.bin,50718258.19665553
400,0000400.bin,54451616.72043459
401,0000401.bin,99999931.86092168
402,0000402.bin,75040241.93653561
403,0000403.bin,54254375.20995022
404,0000404.bin,35477095.33690183
405,0000405.bin,20481247.765438102
406,0000406.bin,15734558.766150685
407,0000407.bin,28559359.57139536
408,0000408.bin,30057555.273548767
409,0000409.bin,44983464.28009896
410,0000410.bin,99999931.86092168
411,0000411.bin,8949937.201893242
412,0000412.bin,73853975.72913666
413,0000413.bin,30840192.79114227
414,0000414.bin,95499092.55309497
415,0000415.bin,82581064.25333877
416,0000416.bin,33908293.54613604
417,0000417.bin,28317896.904809915
418,0000418.bin,36763737.5415733
419,0000419.bin,7314781.956869264
420,0000420.bin,99999931.86092168
421,0000421.bin,17146192.04599894
422,0000422.bin,99999931.86092168
423,0000423.bin,81609519.50776048
424,0000424.bin,80090260.54437025
425,0000425.bin,34184698.29257305
426,0000426.bin,14866554.150633274
427,0000427.bin,72902573.75374289
428,0000428.bin,18862025.69267846
429,0000429.bin,19744969.07259147
430,0000430.bin,7542980.358091316
431,0000431.bin,2586212.3656812822
432,0000432.bin,46978446.643911555
433,0000433.bin,99999931.86092168
434,0000434.bin,99999931.86092168
435,0000435.bin,50458817.80494581
436,0000436.bin,40237392.228855535
437,0000437.bin,65796948.88846938
438,0000438.bin,48535338.236147925
439,0000439.bin,33439001.999214694
440,0000440.bin,51394578.81564544
441,0000441.bin,17212553.825561583
442,0000442.bin,68893356.28708576
443,0000443.bin,54626524.69476117
444,0000444.bin,99999931.86092168
445,0000445.bin,28927932.328567535
446,0000446.bin,95193473.25200932
447,0000447.bin,39172968.386792764
448,0000448.bin,39495188.4160534
449,0000449.bin,23669790.871757858
450,0000450.bin,24027319.180589274
451,0000451.bin,8966648.710181551
452,0000452.bin,45470507.70037381
453,0000453.bin,41972545.5289648
454,0000454.bin,76491249.71679638
455,0000455.bin,47050822.773117974
456,0000456.bin,42009947.5180486
457,0000457.bin,13618467.233435499
458,0000458.bin,52908368.692967966
459,0000459.bin,13454777.659877473
460,0000460.bin,35168255.18513684
461,0000461.bin,50256124.84066154
462,0000462.bin,23954033.948802754
463,0000463.bin,99999931.86092168
464,0000464.bin,40234277.13714202
465,0000465.bin,35092230.31964813
466,0000466.bin,32654608.01021322
467,0000467.bin,12414470.99225192
468,0000468.bin,99999931.86092168
469,0000469.bin,99650561.6831087
470,0000470.bin,99999931.86092168
471,0000471.bin,99999931.86092168
472,0000472.bin,47618655.47777508
473,0000473.bin,33562800.58614339
474,0000474.bin,99999931.86092168
475,0000475.bin,10271131.026921911
476,0000476.bin,61482069.339094505
477,0000477.bin,69696839.64367665
478,0000478.bin,99999931.86092168
479,0000479.bin,14155974.665973855
480,0000480.bin,4301587.327914814
481,0000481.bin,18636521.43745727
482,0000482.bin,99999931.86092168
483,0000483.bin,28143605.439164072
484,0000484.bin,12634257.186779944
485,0000485.bin,17914736.292422406
486,0000486.bin,99999931.86092168
487,0000487.bin,99999931.86092168
488,0000488.bin,40443562.00615077
489,0000489.bin,98362043.59913258
490,0000490.bin,21027855.64006678
491,0000491.bin,30342384.060455926
492,0000492.bin,80065130.89080529
493,0000493.bin,11556240.021400923
494,0000494.bin,93536028.71628444
495,0000495.bin,65177329.65901904
496,0000496.bin,37835215.26070519
497,0000497.bin,31779797.745901786
498,0000498.bin,92484653.09880583
499,0000499.bin,26682524.61352329
