,runstring,t
67,0000067.bin,99999945.58597702
68,0000068.bin,99999945.58597702
69,0000069.bin,99999945.58597702
70,0000070.bin,99999945.58597702
71,0000071.bin,99999945.58597702
72,0000072.bin,99999945.58597702
73,0000073.bin,99999945.58597702
74,0000074.bin,99999945.58597702
75,0000075.bin,99999945.58597702
76,0000076.bin,99999945.58597702
77,0000077.bin,99999945.58597702
78,0000078.bin,99999945.58597702
79,0000079.bin,99999945.58597702
80,0000080.bin,99999945.58597702
81,0000081.bin,99999945.58597702
82,0000082.bin,99999945.58597702
83,0000083.bin,99999945.58597702
84,0000084.bin,99999945.58597702
85,0000085.bin,99999945.58597702
86,0000086.bin,99999945.58597702
87,0000087.bin,99999945.58597702
88,0000088.bin,99999945.58597702
89,0000089.bin,99999945.58597702
90,0000090.bin,99999945.58597702
91,0000091.bin,99999945.58597702
92,0000092.bin,99999945.58597702
93,0000093.bin,99999945.58597702
94,0000094.bin,99999945.58597702
95,0000095.bin,99999945.58597702
96,0000096.bin,99999945.58597702
97,0000097.bin,99999945.58597702
98,0000098.bin,99999945.58597702
99,0000099.bin,99999945.58597702
100,0000100.bin,99999945.58597702
101,0000101.bin,99999945.58597702
102,0000102.bin,99999945.58597702
103,0000103.bin,99999945.58597702
104,0000104.bin,99999945.58597702
105,0000105.bin,99999945.58597702
106,0000106.bin,99999945.58597702
107,0000107.bin,99999945.58597702
108,0000108.bin,99999945.58597702
109,0000109.bin,99999945.58597702
110,0000110.bin,99999945.58597702
111,0000111.bin,99999945.58597702
112,0000112.bin,99999945.58597702
113,0000113.bin,99999945.58597702
114,0000114.bin,99999945.58597702
115,0000115.bin,99999945.58597702
116,0000116.bin,99999945.58597702
117,0000117.bin,99999945.58597702
118,0000118.bin,99999945.58597702
119,0000119.bin,99999945.58597702
120,0000120.bin,99999945.58597702
121,0000121.bin,99999945.58597702
122,0000122.bin,99999945.58597702
123,0000123.bin,99999945.58597702
124,0000124.bin,99999945.58597702
125,0000125.bin,99999945.58597702
126,0000126.bin,99999945.58597702
127,0000127.bin,99999945.58597702
128,0000128.bin,99999945.58597702
129,0000129.bin,99999945.58597702
130,0000130.bin,99999945.58597702
131,0000131.bin,99999945.58597702
132,0000132.bin,99999945.58597702
133,0000133.bin,99999945.58597702
134,0000134.bin,99999945.58597702
135,0000135.bin,99999945.58597702
136,0000136.bin,99999945.58597702
137,0000137.bin,99999945.58597702
138,0000138.bin,99999945.58597702
139,0000139.bin,99999945.58597702
140,0000140.bin,99999945.58597702
141,0000141.bin,99999945.58597702
142,0000142.bin,99999945.58597702
143,0000143.bin,99999945.58597702
144,0000144.bin,99999945.58597702
145,0000145.bin,99999945.58597702
146,0000146.bin,99999945.58597702
147,0000147.bin,99999945.58597702
148,0000148.bin,99999945.58597702
149,0000149.bin,99999945.58597702
150,0000150.bin,99999945.58597702
151,0000151.bin,99999945.58597702
152,0000152.bin,99999945.58597702
153,0000153.bin,99999945.58597702
154,0000154.bin,99999945.58597702
155,0000155.bin,99999945.58597702
156,0000156.bin,99999945.58597702
157,0000157.bin,99999945.58597702
158,0000158.bin,99999945.58597702
159,0000159.bin,99999945.58597702
160,0000160.bin,99999945.58597702
161,0000161.bin,99999945.58597702
162,0000162.bin,99999945.58597702
163,0000163.bin,99999945.58597702
164,0000164.bin,99999945.58597702
165,0000165.bin,99999945.58597702
166,0000166.bin,99999945.58597702
167,0000167.bin,99999945.58597702
168,0000168.bin,99999945.58597702
169,0000169.bin,99999945.58597702
170,0000170.bin,99999945.58597702
171,0000171.bin,99999945.58597702
172,0000172.bin,99999945.58597702
173,0000173.bin,99999945.58597702
174,0000174.bin,99999945.58597702
175,0000175.bin,99999945.58597702
176,0000176.bin,99999945.58597702
177,0000177.bin,99999945.58597702
178,0000178.bin,99999945.58597702
179,0000179.bin,99999945.58597702
180,0000180.bin,99999945.58597702
181,0000181.bin,99999945.58597702
182,0000182.bin,99999945.58597702
183,0000183.bin,99999945.58597702
184,0000184.bin,99999945.58597702
185,0000185.bin,99999945.58597702
186,0000186.bin,99999945.58597702
187,0000187.bin,99999945.58597702
188,0000188.bin,99999945.58597702
189,0000189.bin,99999945.58597702
190,0000190.bin,99999945.58597702
191,0000191.bin,99999945.58597702
192,0000192.bin,99999945.58597702
193,0000193.bin,99999945.58597702
194,0000194.bin,99999945.58597702
195,0000195.bin,99999945.58597702
196,0000196.bin,99999945.58597702
197,0000197.bin,99999945.58597702
198,0000198.bin,99999945.58597702
199,0000199.bin,99999945.58597702
200,0000200.bin,99999945.58597702
201,0000201.bin,99999945.58597702
202,0000202.bin,99999945.58597702
203,0000203.bin,99999945.58597702
204,0000204.bin,99999945.58597702
205,0000205.bin,99999945.58597702
206,0000206.bin,99999945.58597702
207,0000207.bin,99999945.58597702
208,0000208.bin,99999945.58597702
209,0000209.bin,99999945.58597702
210,0000210.bin,99999945.58597702
211,0000211.bin,99999945.58597702
212,0000212.bin,99999945.58597702
213,0000213.bin,99999945.58597702
214,0000214.bin,99999945.58597702
215,0000215.bin,99999945.58597702
216,0000216.bin,99999945.58597702
217,0000217.bin,99999945.58597702
218,0000218.bin,99999945.58597702
219,0000219.bin,99999945.58597702
220,0000220.bin,99999945.58597702
221,0000221.bin,99999945.58597702
222,0000222.bin,99999945.58597702
223,0000223.bin,99999945.58597702
224,0000224.bin,99999945.58597702
225,0000225.bin,99999945.58597702
226,0000226.bin,99999945.58597702
227,0000227.bin,99999945.58597702
228,0000228.bin,99999945.58597702
229,0000229.bin,99999945.58597702
230,0000230.bin,99999945.58597702
231,0000231.bin,99999945.58597702
232,0000232.bin,99999945.58597702
233,0000233.bin,99999945.58597702
234,0000234.bin,99999945.58597702
235,0000235.bin,99999945.58597702
236,0000236.bin,99999945.58597702
237,0000237.bin,99999945.58597702
238,0000238.bin,99999945.58597702
239,0000239.bin,99999945.58597702
240,0000240.bin,99999945.58597702
241,0000241.bin,99999945.58597702
242,0000242.bin,99999945.58597702
243,0000243.bin,99999945.58597702
244,0000244.bin,99999945.58597702
245,0000245.bin,99999945.58597702
246,0000246.bin,99999945.58597702
247,0000247.bin,99999945.58597702
248,0000248.bin,99999945.58597702
249,0000249.bin,99999945.58597702
250,0000250.bin,99999945.58597702
251,0000251.bin,99999945.58597702
252,0000252.bin,99999945.58597702
253,0000253.bin,99999945.58597702
254,0000254.bin,99999945.58597702
255,0000255.bin,99999945.58597702
256,0000256.bin,99999945.58597702
257,0000257.bin,99999945.58597702
258,0000258.bin,99999945.58597702
259,0000259.bin,99999945.58597702
260,0000260.bin,99999945.58597702
261,0000261.bin,99999945.58597702
262,0000262.bin,99999945.58597702
263,0000263.bin,99999945.58597702
264,0000264.bin,99999945.58597702
265,0000265.bin,99999945.58597702
266,0000266.bin,99999945.58597702
267,0000267.bin,99999945.58597702
268,0000268.bin,99999945.58597702
269,0000269.bin,99999945.58597702
270,0000270.bin,99999945.58597702
271,0000271.bin,99999945.58597702
272,0000272.bin,99999945.58597702
273,0000273.bin,99999945.58597702
274,0000274.bin,99999945.58597702
275,0000275.bin,99999945.58597702
276,0000276.bin,99999945.58597702
277,0000277.bin,99999945.58597702
278,0000278.bin,99999945.58597702
279,0000279.bin,99999945.58597702
280,0000280.bin,99999945.58597702
281,0000281.bin,99999945.58597702
282,0000282.bin,99999945.58597702
283,0000283.bin,99999945.58597702
284,0000284.bin,99999945.58597702
285,0000285.bin,99999945.58597702
286,0000286.bin,99999945.58597702
287,0000287.bin,99999945.58597702
288,0000288.bin,99999945.58597702
289,0000289.bin,99999945.58597702
290,0000290.bin,99999945.58597702
291,0000291.bin,99999945.58597702
292,0000292.bin,99999945.58597702
293,0000293.bin,99999945.58597702
294,0000294.bin,99999945.58597702
295,0000295.bin,99999945.58597702
296,0000296.bin,99999945.58597702
297,0000297.bin,99999945.58597702
298,0000298.bin,99999945.58597702
299,0000299.bin,99999945.58597702
300,0000300.bin,99999945.58597702
301,0000301.bin,99999945.58597702
302,0000302.bin,99999945.58597702
303,0000303.bin,99999945.58597702
304,0000304.bin,99999945.58597702
305,0000305.bin,99999945.58597702
306,0000306.bin,99999945.58597702
307,0000307.bin,99999945.58597702
308,0000308.bin,99999945.58597702
309,0000309.bin,99999945.58597702
310,0000310.bin,99999945.58597702
311,0000311.bin,99999945.58597702
312,0000312.bin,99999945.58597702
313,0000313.bin,99999945.58597702
314,0000314.bin,99999945.58597702
315,0000315.bin,99999945.58597702
316,0000316.bin,99999945.58597702
317,0000317.bin,99999945.58597702
318,0000318.bin,99999945.58597702
319,0000319.bin,99999945.58597702
320,0000320.bin,99999945.58597702
321,0000321.bin,99999945.58597702
322,0000322.bin,99999945.58597702
323,0000323.bin,99999945.58597702
324,0000324.bin,99999945.58597702
325,0000325.bin,99999945.58597702
326,0000326.bin,99999945.58597702
327,0000327.bin,99999945.58597702
328,0000328.bin,99999945.58597702
329,0000329.bin,99999945.58597702
330,0000330.bin,99999945.58597702
331,0000331.bin,99999945.58597702
332,0000332.bin,99999945.58597702
333,0000333.bin,99999945.58597702
334,0000334.bin,99999945.58597702
335,0000335.bin,99999945.58597702
336,0000336.bin,99999945.58597702
337,0000337.bin,99999945.58597702
338,0000338.bin,99999945.58597702
339,0000339.bin,99999945.58597702
340,0000340.bin,99999945.58597702
341,0000341.bin,99999945.58597702
342,0000342.bin,99999945.58597702
343,0000343.bin,99999945.58597702
344,0000344.bin,99999945.58597702
345,0000345.bin,99999945.58597702
346,0000346.bin,99999945.58597702
347,0000347.bin,99999945.58597702
348,0000348.bin,99999945.58597702
349,0000349.bin,99999945.58597702
350,0000350.bin,99999945.58597702
351,0000351.bin,99999945.58597702
352,0000352.bin,99999945.58597702
353,0000353.bin,99999945.58597702
354,0000354.bin,99999945.58597702
355,0000355.bin,99999945.58597702
356,0000356.bin,99999945.58597702
357,0000357.bin,99999945.58597702
358,0000358.bin,99999945.58597702
359,0000359.bin,99999945.58597702
360,0000360.bin,99999945.58597702
361,0000361.bin,99999945.58597702
362,0000362.bin,99999945.58597702
363,0000363.bin,99999945.58597702
364,0000364.bin,99999945.58597702
365,0000365.bin,99999945.58597702
366,0000366.bin,99999945.58597702
367,0000367.bin,99999945.58597702
368,0000368.bin,99999945.58597702
369,0000369.bin,99999945.58597702
370,0000370.bin,99999945.58597702
371,0000371.bin,99999945.58597702
372,0000372.bin,99999945.58597702
373,0000373.bin,99999945.58597702
374,0000374.bin,99999945.58597702
375,0000375.bin,99999945.58597702
376,0000376.bin,99999945.58597702
377,0000377.bin,99999945.58597702
378,0000378.bin,99999945.58597702
379,0000379.bin,99999945.58597702
380,0000380.bin,99999945.58597702
381,0000381.bin,99999945.58597702
382,0000382.bin,99999945.58597702
383,0000383.bin,99999945.58597702
384,0000384.bin,99999945.58597702
385,0000385.bin,99999945.58597702
386,0000386.bin,99999945.58597702
387,0000387.bin,99999945.58597702
388,0000388.bin,99999945.58597702
389,0000389.bin,99999945.58597702
390,0000390.bin,99999945.58597702
391,0000391.bin,99999945.58597702
392,0000392.bin,99999945.58597702
393,0000393.bin,99999945.58597702
394,0000394.bin,99999945.58597702
395,0000395.bin,99999945.58597702
396,0000396.bin,99999945.58597702
397,0000397.bin,99999945.58597702
398,0000398.bin,99999945.58597702
399,0000399.bin,99999945.58597702
400,0000400.bin,99999945.58597702
401,0000401.bin,99999945.58597702
402,0000402.bin,99999945.58597702
403,0000403.bin,99999945.58597702
404,0000404.bin,99999945.58597702
405,0000405.bin,99999945.58597702
406,0000406.bin,99999945.58597702
407,0000407.bin,99999945.58597702
408,0000408.bin,99999945.58597702
409,0000409.bin,99999945.58597702
410,0000410.bin,99999945.58597702
411,0000411.bin,99999945.58597702
412,0000412.bin,99999945.58597702
413,0000413.bin,99999945.58597702
414,0000414.bin,99999945.58597702
415,0000415.bin,99999945.58597702
416,0000416.bin,99999945.58597702
417,0000417.bin,99999945.58597702
418,0000418.bin,99999945.58597702
419,0000419.bin,99999945.58597702
420,0000420.bin,99999945.58597702
421,0000421.bin,99999945.58597702
422,0000422.bin,99999945.58597702
423,0000423.bin,99999945.58597702
424,0000424.bin,99999945.58597702
425,0000425.bin,99999945.58597702
426,0000426.bin,99999945.58597702
427,0000427.bin,99999945.58597702
428,0000428.bin,99999945.58597702
429,0000429.bin,99999945.58597702
430,0000430.bin,99999945.58597702
431,0000431.bin,99999945.58597702
432,0000432.bin,99999945.58597702
433,0000433.bin,99999945.58597702
434,0000434.bin,99999945.58597702
435,0000435.bin,99999945.58597702
436,0000436.bin,99999945.58597702
437,0000437.bin,99999945.58597702
438,0000438.bin,99999945.58597702
439,0000439.bin,99999945.58597702
440,0000440.bin,99999945.58597702
441,0000441.bin,99999945.58597702
442,0000442.bin,99999945.58597702
443,0000443.bin,99999945.58597702
444,0000444.bin,99999945.58597702
445,0000445.bin,99999945.58597702
446,0000446.bin,99999945.58597702
447,0000447.bin,99999945.58597702
448,0000448.bin,99999945.58597702
449,0000449.bin,99999945.58597702
450,0000450.bin,99999945.58597702
451,0000451.bin,99999945.58597702
452,0000452.bin,99999945.58597702
453,0000453.bin,99999945.58597702
454,0000454.bin,99999945.58597702
455,0000455.bin,99999945.58597702
456,0000456.bin,99999945.58597702
457,0000457.bin,99999945.58597702
458,0000458.bin,99999945.58597702
459,0000459.bin,99999945.58597702
460,0000460.bin,99999945.58597702
461,0000461.bin,99999945.58597702
462,0000462.bin,99999945.58597702
463,0000463.bin,99999945.58597702
464,0000464.bin,99999945.58597702
465,0000465.bin,99999945.58597702
466,0000466.bin,99999945.58597702
467,0000467.bin,99999945.58597702
468,0000468.bin,99999945.58597702
469,0000469.bin,99999945.58597702
470,0000470.bin,99999945.58597702
471,0000471.bin,99999945.58597702
472,0000472.bin,99999945.58597702
473,0000473.bin,99999945.58597702
474,0000474.bin,99999945.58597702
475,0000475.bin,99999945.58597702
476,0000476.bin,99999945.58597702
477,0000477.bin,99999945.58597702
478,0000478.bin,99999945.58597702
479,0000479.bin,99999945.58597702
480,0000480.bin,99999945.58597702
481,0000481.bin,99999945.58597702
482,0000482.bin,99999945.58597702
483,0000483.bin,99999945.58597702
484,0000484.bin,99999945.58597702
485,0000485.bin,99999945.58597702
486,0000486.bin,99999945.58597702
487,0000487.bin,99999945.58597702
488,0000488.bin,99999945.58597702
489,0000489.bin,99999945.58597702
490,0000490.bin,99999945.58597702
491,0000491.bin,99999945.58597702
492,0000492.bin,99999945.58597702
493,0000493.bin,99999945.58597702
494,0000494.bin,99999945.58597702
495,0000495.bin,99999945.58597702
496,0000496.bin,99999945.58597702
497,0000497.bin,99999945.58597702
498,0000498.bin,99999945.58597702
499,0000499.bin,99999945.58597702
