,runstring,t
111,0000111.bin,99999989.67221498
112,0000112.bin,99999989.67221498
113,0000113.bin,99999989.67221498
114,0000114.bin,99999989.67221498
115,0000115.bin,99999989.67221498
116,0000116.bin,99999989.67221498
117,0000117.bin,99999989.67221498
118,0000118.bin,99999989.67221498
119,0000119.bin,99999989.67221498
120,0000120.bin,99999989.67221498
121,0000121.bin,99999989.67221498
122,0000122.bin,99999989.67221498
123,0000123.bin,99999989.67221498
124,0000124.bin,99999989.67221498
125,0000125.bin,99999989.67221498
126,0000126.bin,99999989.67221498
127,0000127.bin,99999989.67221498
128,0000128.bin,99999989.67221498
129,0000129.bin,99999989.67221498
130,0000130.bin,99999989.67221498
131,0000131.bin,99999989.67221498
132,0000132.bin,99999989.67221498
133,0000133.bin,99999989.67221498
134,0000134.bin,99999989.67221498
135,0000135.bin,99999989.67221498
136,0000136.bin,99999989.67221498
137,0000137.bin,99999989.67221498
138,0000138.bin,99999989.67221498
139,0000139.bin,99999989.67221498
140,0000140.bin,99999989.67221498
141,0000141.bin,99999989.67221498
142,0000142.bin,99999989.67221498
143,0000143.bin,99999989.67221498
144,0000144.bin,99999989.67221498
145,0000145.bin,99999989.67221498
146,0000146.bin,99999989.67221498
147,0000147.bin,99999989.67221498
148,0000148.bin,99999989.67221498
149,0000149.bin,99999989.67221498
150,0000150.bin,99999989.67221498
151,0000151.bin,99999989.67221498
152,0000152.bin,99999989.67221498
153,0000153.bin,99999989.67221498
154,0000154.bin,99999989.67221498
155,0000155.bin,99999989.67221498
156,0000156.bin,99999989.67221498
157,0000157.bin,99999989.67221498
158,0000158.bin,99999989.67221498
159,0000159.bin,99999989.67221498
160,0000160.bin,99999989.67221498
161,0000161.bin,99999989.67221498
162,0000162.bin,99999989.67221498
163,0000163.bin,99999989.67221498
164,0000164.bin,99999989.67221498
165,0000165.bin,99999989.67221498
166,0000166.bin,99999989.67221498
167,0000167.bin,99999989.67221498
168,0000168.bin,99999989.67221498
169,0000169.bin,99999989.67221498
170,0000170.bin,99999989.67221498
171,0000171.bin,99999989.67221498
172,0000172.bin,99999989.67221498
173,0000173.bin,99999989.67221498
174,0000174.bin,99999989.67221498
175,0000175.bin,99999989.67221498
176,0000176.bin,99999989.67221498
177,0000177.bin,99999989.67221498
178,0000178.bin,99999989.67221498
179,0000179.bin,99999989.67221498
180,0000180.bin,99999989.67221498
181,0000181.bin,99999989.67221498
182,0000182.bin,99999989.67221498
183,0000183.bin,99999989.67221498
184,0000184.bin,99999989.67221498
185,0000185.bin,99999989.67221498
186,0000186.bin,99999989.67221498
187,0000187.bin,99999989.67221498
188,0000188.bin,99999989.67221498
189,0000189.bin,99999989.67221498
190,0000190.bin,99999989.67221498
191,0000191.bin,99999989.67221498
192,0000192.bin,99999989.67221498
193,0000193.bin,99999989.67221498
194,0000194.bin,99999989.67221498
195,0000195.bin,99999989.67221498
196,0000196.bin,99999989.67221498
197,0000197.bin,99999989.67221498
198,0000198.bin,99999989.67221498
199,0000199.bin,99999989.67221498
200,0000200.bin,99999989.67221498
201,0000201.bin,99999989.67221498
202,0000202.bin,99999989.67221498
203,0000203.bin,99999989.67221498
204,0000204.bin,99999989.67221498
205,0000205.bin,99999989.67221498
206,0000206.bin,99999989.67221498
207,0000207.bin,99999989.67221498
208,0000208.bin,99999989.67221498
209,0000209.bin,99999989.67221498
210,0000210.bin,99999989.67221498
211,0000211.bin,99999989.67221498
212,0000212.bin,99999989.67221498
213,0000213.bin,99999989.67221498
214,0000214.bin,99999989.67221498
215,0000215.bin,99999989.67221498
216,0000216.bin,99999989.67221498
217,0000217.bin,99999989.67221498
218,0000218.bin,99999989.67221498
219,0000219.bin,99999989.67221498
220,0000220.bin,99999989.67221498
221,0000221.bin,99999989.67221498
222,0000222.bin,99999989.67221498
223,0000223.bin,99999989.67221498
224,0000224.bin,99999989.67221498
225,0000225.bin,99999989.67221498
226,0000226.bin,99999989.67221498
227,0000227.bin,99999989.67221498
228,0000228.bin,99999989.67221498
229,0000229.bin,99999989.67221498
230,0000230.bin,99999989.67221498
231,0000231.bin,99999989.67221498
232,0000232.bin,99999989.67221498
233,0000233.bin,99999989.67221498
234,0000234.bin,99999989.67221498
235,0000235.bin,99999989.67221498
236,0000236.bin,99999989.67221498
237,0000237.bin,99999989.67221498
238,0000238.bin,99999989.67221498
239,0000239.bin,99999989.67221498
240,0000240.bin,99999989.67221498
241,0000241.bin,99999989.67221498
242,0000242.bin,99999989.67221498
243,0000243.bin,99999989.67221498
244,0000244.bin,99999989.67221498
245,0000245.bin,99999989.67221498
246,0000246.bin,99999989.67221498
247,0000247.bin,99999989.67221498
248,0000248.bin,99999989.67221498
249,0000249.bin,99999989.67221498
250,0000250.bin,99999989.67221498
251,0000251.bin,99999989.67221498
252,0000252.bin,99999989.67221498
253,0000253.bin,99999989.67221498
254,0000254.bin,99999989.67221498
255,0000255.bin,99999989.67221498
256,0000256.bin,99999989.67221498
257,0000257.bin,99999989.67221498
258,0000258.bin,99999989.67221498
259,0000259.bin,99999989.67221498
260,0000260.bin,99999989.67221498
261,0000261.bin,99999989.67221498
262,0000262.bin,99999989.67221498
263,0000263.bin,99999989.67221498
264,0000264.bin,99999989.67221498
265,0000265.bin,99999989.67221498
266,0000266.bin,99999989.67221498
267,0000267.bin,99999989.67221498
268,0000268.bin,99999989.67221498
269,0000269.bin,99999989.67221498
270,0000270.bin,99999989.67221498
271,0000271.bin,99999989.67221498
272,0000272.bin,99999989.67221498
273,0000273.bin,99999989.67221498
274,0000274.bin,99999989.67221498
275,0000275.bin,99999989.67221498
276,0000276.bin,99999989.67221498
277,0000277.bin,99999989.67221498
278,0000278.bin,99999989.67221498
279,0000279.bin,99999989.67221498
280,0000280.bin,99999989.67221498
281,0000281.bin,99999989.67221498
282,0000282.bin,99999989.67221498
283,0000283.bin,99999989.67221498
284,0000284.bin,99999989.67221498
285,0000285.bin,99999989.67221498
286,0000286.bin,99999989.67221498
287,0000287.bin,99999989.67221498
288,0000288.bin,99999989.67221498
289,0000289.bin,99999989.67221498
290,0000290.bin,99999989.67221498
291,0000291.bin,99999989.67221498
292,0000292.bin,99999989.67221498
293,0000293.bin,99999989.67221498
294,0000294.bin,99999989.67221498
295,0000295.bin,99999989.67221498
296,0000296.bin,99999989.67221498
297,0000297.bin,99999989.67221498
298,0000298.bin,99999989.67221498
299,0000299.bin,99999989.67221498
300,0000300.bin,99999989.67221498
301,0000301.bin,99999989.67221498
302,0000302.bin,99999989.67221498
303,0000303.bin,99999989.67221498
304,0000304.bin,99999989.67221498
305,0000305.bin,99999989.67221498
306,0000306.bin,99999989.67221498
307,0000307.bin,99999989.67221498
308,0000308.bin,99999989.67221498
309,0000309.bin,99999989.67221498
310,0000310.bin,99999989.67221498
311,0000311.bin,99999989.67221498
312,0000312.bin,99999989.67221498
313,0000313.bin,99999989.67221498
314,0000314.bin,99999989.67221498
315,0000315.bin,99999989.67221498
316,0000316.bin,99999989.67221498
317,0000317.bin,99999989.67221498
318,0000318.bin,99999989.67221498
319,0000319.bin,99999989.67221498
320,0000320.bin,99999989.67221498
321,0000321.bin,99999989.67221498
322,0000322.bin,99999989.67221498
323,0000323.bin,99999989.67221498
324,0000324.bin,99999989.67221498
325,0000325.bin,99999989.67221498
326,0000326.bin,99999989.67221498
327,0000327.bin,99999989.67221498
328,0000328.bin,99999989.67221498
329,0000329.bin,99999989.67221498
330,0000330.bin,99999989.67221498
331,0000331.bin,99999989.67221498
332,0000332.bin,99999989.67221498
333,0000333.bin,99999989.67221498
334,0000334.bin,99999989.67221498
335,0000335.bin,99999989.67221498
336,0000336.bin,99999989.67221498
337,0000337.bin,99999989.67221498
338,0000338.bin,99999989.67221498
339,0000339.bin,99999989.67221498
340,0000340.bin,99999989.67221498
341,0000341.bin,99999989.67221498
342,0000342.bin,99999989.67221498
343,0000343.bin,99999989.67221498
344,0000344.bin,99999989.67221498
345,0000345.bin,99999989.67221498
346,0000346.bin,99999989.67221498
347,0000347.bin,99999989.67221498
348,0000348.bin,99999989.67221498
349,0000349.bin,99999989.67221498
350,0000350.bin,99999989.67221498
351,0000351.bin,99999989.67221498
352,0000352.bin,99999989.67221498
353,0000353.bin,99999989.67221498
354,0000354.bin,99999989.67221498
355,0000355.bin,99999989.67221498
356,0000356.bin,99999989.67221498
357,0000357.bin,99999989.67221498
358,0000358.bin,99999989.67221498
359,0000359.bin,99999989.67221498
360,0000360.bin,99999989.67221498
361,0000361.bin,99999989.67221498
362,0000362.bin,99999989.67221498
363,0000363.bin,99999989.67221498
364,0000364.bin,99999989.67221498
365,0000365.bin,99999989.67221498
366,0000366.bin,99999989.67221498
367,0000367.bin,99999989.67221498
368,0000368.bin,99999989.67221498
369,0000369.bin,99999989.67221498
370,0000370.bin,99999989.67221498
371,0000371.bin,99999989.67221498
372,0000372.bin,99999989.67221498
373,0000373.bin,99999989.67221498
374,0000374.bin,99999989.67221498
375,0000375.bin,99999989.67221498
376,0000376.bin,99999989.67221498
377,0000377.bin,99999989.67221498
378,0000378.bin,99999989.67221498
379,0000379.bin,99999989.67221498
380,0000380.bin,99999989.67221498
381,0000381.bin,99999989.67221498
382,0000382.bin,99999989.67221498
383,0000383.bin,99999989.67221498
384,0000384.bin,99999989.67221498
385,0000385.bin,99999989.67221498
386,0000386.bin,99999989.67221498
387,0000387.bin,99999989.67221498
388,0000388.bin,99999989.67221498
389,0000389.bin,99999989.67221498
390,0000390.bin,99999989.67221498
391,0000391.bin,99999989.67221498
392,0000392.bin,99999989.67221498
393,0000393.bin,99999989.67221498
394,0000394.bin,99999989.67221498
395,0000395.bin,99999989.67221498
396,0000396.bin,99999989.67221498
397,0000397.bin,99999989.67221498
398,0000398.bin,99999989.67221498
399,0000399.bin,99999989.67221498
400,0000400.bin,99999989.67221498
401,0000401.bin,99999989.67221498
402,0000402.bin,99999989.67221498
403,0000403.bin,99999989.67221498
404,0000404.bin,99999989.67221498
405,0000405.bin,99999989.67221498
406,0000406.bin,99999989.67221498
407,0000407.bin,99999989.67221498
408,0000408.bin,99999989.67221498
409,0000409.bin,99999989.67221498
410,0000410.bin,99999989.67221498
411,0000411.bin,99999989.67221498
412,0000412.bin,99999989.67221498
413,0000413.bin,99999989.67221498
414,0000414.bin,99999989.67221498
415,0000415.bin,99999989.67221498
416,0000416.bin,99999989.67221498
417,0000417.bin,99999989.67221498
418,0000418.bin,99999989.67221498
419,0000419.bin,99999989.67221498
420,0000420.bin,99999989.67221498
421,0000421.bin,99999989.67221498
422,0000422.bin,99999989.67221498
423,0000423.bin,99999989.67221498
424,0000424.bin,99999989.67221498
425,0000425.bin,99999989.67221498
426,0000426.bin,99999989.67221498
427,0000427.bin,99999989.67221498
428,0000428.bin,99999989.67221498
429,0000429.bin,99999989.67221498
430,0000430.bin,99999989.67221498
431,0000431.bin,99999989.67221498
432,0000432.bin,99999989.67221498
433,0000433.bin,99999989.67221498
434,0000434.bin,99999989.67221498
435,0000435.bin,99999989.67221498
436,0000436.bin,99999989.67221498
437,0000437.bin,99999989.67221498
438,0000438.bin,99999989.67221498
439,0000439.bin,99999989.67221498
440,0000440.bin,99999989.67221498
441,0000441.bin,99999989.67221498
442,0000442.bin,99999989.67221498
443,0000443.bin,99999989.67221498
444,0000444.bin,99999989.67221498
445,0000445.bin,99999989.67221498
446,0000446.bin,99999989.67221498
447,0000447.bin,99999989.67221498
448,0000448.bin,99999989.67221498
449,0000449.bin,99999989.67221498
450,0000450.bin,99999989.67221498
451,0000451.bin,99999989.67221498
452,0000452.bin,99999989.67221498
453,0000453.bin,99999989.67221498
454,0000454.bin,99999989.67221498
455,0000455.bin,99999989.67221498
456,0000456.bin,99999989.67221498
457,0000457.bin,99999989.67221498
458,0000458.bin,99999989.67221498
459,0000459.bin,99999989.67221498
460,0000460.bin,99999989.67221498
461,0000461.bin,99999989.67221498
462,0000462.bin,99999989.67221498
463,0000463.bin,99999989.67221498
464,0000464.bin,99999989.67221498
465,0000465.bin,99999989.67221498
466,0000466.bin,99999989.67221498
467,0000467.bin,99999989.67221498
468,0000468.bin,99999989.67221498
469,0000469.bin,99999989.67221498
470,0000470.bin,99999989.67221498
471,0000471.bin,99999989.67221498
472,0000472.bin,99999989.67221498
473,0000473.bin,99999989.67221498
474,0000474.bin,99999989.67221498
475,0000475.bin,99999989.67221498
476,0000476.bin,99999989.67221498
477,0000477.bin,99999989.67221498
478,0000478.bin,99999989.67221498
479,0000479.bin,99999989.67221498
480,0000480.bin,99999989.67221498
481,0000481.bin,99999989.67221498
482,0000482.bin,99999989.67221498
483,0000483.bin,99999989.67221498
484,0000484.bin,99999989.67221498
485,0000485.bin,99999989.67221498
486,0000486.bin,99999989.67221498
487,0000487.bin,99999989.67221498
488,0000488.bin,99999989.67221498
489,0000489.bin,99999989.67221498
490,0000490.bin,99999989.67221498
491,0000491.bin,99999989.67221498
492,0000492.bin,99999989.67221498
493,0000493.bin,99999989.67221498
494,0000494.bin,99999989.67221498
495,0000495.bin,99999989.67221498
496,0000496.bin,99999989.67221498
497,0000497.bin,99999989.67221498
498,0000498.bin,99999989.67221498
499,0000499.bin,99999989.67221498
