,runstring,t
102,0000102.bin,458622.87449942954
103,0000103.bin,240647.7790661142
104,0000104.bin,97136.28450528809
105,0000105.bin,1142963.733643965
106,0000106.bin,679900.4360442235
107,0000107.bin,165885.33014722748
108,0000108.bin,493574.4473675638
109,0000109.bin,511690.659587857
110,0000110.bin,629666.8751436336
111,0000111.bin,589064.555933162
112,0000112.bin,4272122.968239793
113,0000113.bin,391912.45265840465
114,0000114.bin,5563041.570736066
115,0000115.bin,475877.1143146564
116,0000116.bin,1101976.5524697837
117,0000117.bin,1042192.9480617595
118,0000118.bin,691937.8773496255
119,0000119.bin,127776.29793829875
120,0000120.bin,1306299.866608889
121,0000121.bin,2682880.194430885
122,0000122.bin,252496.73864305226
123,0000123.bin,690343.2820991866
124,0000124.bin,297734.3030800793
125,0000125.bin,1062466.2910244737
126,0000126.bin,1156179.4199168247
127,0000127.bin,212580.44998013016
128,0000128.bin,593345.7005417113
129,0000129.bin,938301.5964658578
130,0000130.bin,427246.185216797
131,0000131.bin,1562297.3232890156
132,0000132.bin,348426.7190495177
133,0000133.bin,652213.1536395584
134,0000134.bin,284563.71945467073
135,0000135.bin,675759.5529096277
136,0000136.bin,218564.65088045606
137,0000137.bin,505198.5521086185
138,0000138.bin,219311.02621460226
139,0000139.bin,1084132.0643202674
140,0000140.bin,2207778.3444543565
141,0000141.bin,975096.001987928
142,0000142.bin,181977.9527676189
143,0000143.bin,609688.5005258758
144,0000144.bin,150191.8413150117
145,0000145.bin,329777.93584680714
146,0000146.bin,661457.1087703287
147,0000147.bin,1249047.8276273173
148,0000148.bin,430220.77463329193
149,0000149.bin,312564.0181743885
150,0000150.bin,757714.065404829
151,0000151.bin,681101.1629422664
152,0000152.bin,334798.8393698037
153,0000153.bin,388080.29024589545
154,0000154.bin,3163819.090290715
155,0000155.bin,173434.50823453578
156,0000156.bin,931425.1122944363
157,0000157.bin,546859.1890643373
158,0000158.bin,569204.6189492514
159,0000159.bin,921189.5927204838
160,0000160.bin,708991.7188290652
161,0000161.bin,610878.8351191062
162,0000162.bin,74264.62286881913
163,0000163.bin,223532.48436669816
164,0000164.bin,345436.0908425415
165,0000165.bin,1003169.4970804438
166,0000166.bin,615339.0044985599
167,0000167.bin,1013642.0304861547
168,0000168.bin,272766.0285816469
169,0000169.bin,527252.2007795643
170,0000170.bin,605434.9648071119
171,0000171.bin,157706.82871937178
172,0000172.bin,289112.7430555593
173,0000173.bin,728143.8705732086
174,0000174.bin,439650.75205189764
175,0000175.bin,355682.55701199773
176,0000176.bin,249312.190027622
177,0000177.bin,349056.14631311357
178,0000178.bin,244960.03132156093
179,0000179.bin,359481.91438220505
180,0000180.bin,342037.98036249547
181,0000181.bin,164861.1338634919
182,0000182.bin,330135.84682575444
183,0000183.bin,381567.6752850912
184,0000184.bin,567420.0177258229
185,0000185.bin,1572620.6579080198
186,0000186.bin,1423988.3892751161
187,0000187.bin,478446.9927393742
188,0000188.bin,1333930.9614712496
189,0000189.bin,288141.9632187398
190,0000190.bin,440981.2095594885
191,0000191.bin,669614.5830739621
192,0000192.bin,1576384.0925571185
193,0000193.bin,149529.6436501301
194,0000194.bin,1115376.9792824362
195,0000195.bin,339174.4154027878
196,0000196.bin,420140.065726153
197,0000197.bin,352265.7750242424
198,0000198.bin,1008220.9193216999
199,0000199.bin,632166.5015791821
200,0000200.bin,709330.6811710348
201,0000201.bin,447141.80251409236
202,0000202.bin,183563.09102600542
203,0000203.bin,349998.38195261866
204,0000204.bin,1055670.1393235747
205,0000205.bin,491928.72197191644
206,0000206.bin,1461324.9962312218
207,0000207.bin,460380.62894133275
208,0000208.bin,411718.4190058824
209,0000209.bin,1209927.7625893254
210,0000210.bin,384056.42444996635
211,0000211.bin,325589.00560888386
212,0000212.bin,445652.96628062584
213,0000213.bin,2526536.350601007
214,0000214.bin,463389.44368179207
215,0000215.bin,417275.8772281545
216,0000216.bin,348115.1577501902
217,0000217.bin,517091.09008388367
218,0000218.bin,1519114.5252213117
219,0000219.bin,404985.14077214996
220,0000220.bin,380043.7823432725
221,0000221.bin,437269.80572930706
222,0000222.bin,1215969.2943916966
223,0000223.bin,785102.2572769887
224,0000224.bin,839047.3605593516
225,0000225.bin,776788.6559140546
226,0000226.bin,95485.91721347554
227,0000227.bin,577185.8397632638
228,0000228.bin,114407.04808522246
229,0000229.bin,776403.7942258295
230,0000230.bin,1270072.3957118664
231,0000231.bin,285996.7836521224
232,0000232.bin,602729.7439413549
233,0000233.bin,251626.07134293017
234,0000234.bin,1492913.9311260146
235,0000235.bin,1750151.0858555634
236,0000236.bin,302115.1099065033
237,0000237.bin,173995.1384400413
238,0000238.bin,309871.64911653503
239,0000239.bin,202237.26609356
240,0000240.bin,856264.9501216213
241,0000241.bin,280519.6233053052
242,0000242.bin,520100.7362087308
243,0000243.bin,560581.9850822078
244,0000244.bin,129674.59098275608
245,0000245.bin,642009.3652363002
246,0000246.bin,974883.7911236555
247,0000247.bin,1986899.3958172512
248,0000248.bin,225878.685750082
249,0000249.bin,2405975.914480527
250,0000250.bin,495632.12372736534
251,0000251.bin,885774.9388673609
252,0000252.bin,102584.27711650004
253,0000253.bin,168356.96665012042
254,0000254.bin,457051.00375023164
255,0000255.bin,901954.7182300325
256,0000256.bin,183756.31861413628
257,0000257.bin,339723.4408678803
258,0000258.bin,632120.2211817502
259,0000259.bin,987254.4443623641
260,0000260.bin,332976.06374057144
261,0000261.bin,602751.325294349
262,0000262.bin,2057589.0660629545
263,0000263.bin,580447.326064621
264,0000264.bin,899921.6716395518
265,0000265.bin,778316.3247215006
266,0000266.bin,831852.975783714
267,0000267.bin,114083.2238661749
268,0000268.bin,650995.0369514624
269,0000269.bin,316351.49367605353
270,0000270.bin,657117.3862036526
271,0000271.bin,639705.6337464683
272,0000272.bin,712084.9883565231
273,0000273.bin,250258.92899922768
274,0000274.bin,609462.5025372187
275,0000275.bin,544581.4036955208
276,0000276.bin,559208.7805652925
277,0000277.bin,490959.74346793717
278,0000278.bin,665546.3421500061
279,0000279.bin,2342382.317854629
280,0000280.bin,679343.4431472864
281,0000281.bin,144084.63016630776
282,0000282.bin,1179621.8270142984
283,0000283.bin,320620.58322536707
284,0000284.bin,436072.3350827478
285,0000285.bin,327201.6834751162
286,0000286.bin,509204.8895503715
287,0000287.bin,144695.94017845285
288,0000288.bin,489792.86083864566
289,0000289.bin,289162.6954008595
290,0000290.bin,205130.55304513147
291,0000291.bin,1746089.426697356
292,0000292.bin,176942.1189666581
293,0000293.bin,317990.60263761465
294,0000294.bin,164497.02214265228
295,0000295.bin,1636275.188081545
296,0000296.bin,356963.9628407085
297,0000297.bin,1104227.6642713782
298,0000298.bin,1019392.7162772318
299,0000299.bin,10991935.187702756
300,0000300.bin,264079.932344024
301,0000301.bin,1536825.2990480077
302,0000302.bin,148943.5869387644
303,0000303.bin,1301487.3287819114
304,0000304.bin,94856.90564207357
305,0000305.bin,235428.69428967612
306,0000306.bin,380099.90078944893
307,0000307.bin,209032.3439001188
308,0000308.bin,942872.5824556294
309,0000309.bin,822158.7220854155
310,0000310.bin,759346.7657729139
311,0000311.bin,62632.6546170965
312,0000312.bin,841683.0569059126
313,0000313.bin,471206.0157728261
314,0000314.bin,587109.867320968
315,0000315.bin,1146037.88135123
316,0000316.bin,659250.268202366
317,0000317.bin,854319.6145837585
318,0000318.bin,633192.0835001174
319,0000319.bin,354819.4760944143
320,0000320.bin,524458.7146049327
321,0000321.bin,445048.7576767932
322,0000322.bin,966121.8657311077
323,0000323.bin,944114.6360858103
324,0000324.bin,2639778.9066744754
325,0000325.bin,1548701.3479394924
326,0000326.bin,1154345.8709254053
327,0000327.bin,565171.1576054014
328,0000328.bin,265699.7116185688
329,0000329.bin,542257.9961085772
330,0000330.bin,145274.4797893122
331,0000331.bin,461402.9199691796
332,0000332.bin,1532829.076769543
333,0000333.bin,767412.6492301327
334,0000334.bin,779905.8623835974
335,0000335.bin,479772.3233765737
336,0000336.bin,796144.5661145562
337,0000337.bin,307466.7312107629
338,0000338.bin,508994.48001822614
339,0000339.bin,942061.2205778969
340,0000340.bin,604759.8806864881
341,0000341.bin,259727.94684304376
342,0000342.bin,2692957.958885518
343,0000343.bin,752019.4980597397
344,0000344.bin,215517.24604799642
345,0000345.bin,302219.41400615586
346,0000346.bin,157343.5830239361
347,0000347.bin,192638.37908016655
348,0000348.bin,182575.64886041378
349,0000349.bin,436274.2229249182
350,0000350.bin,132382.96419007468
351,0000351.bin,1639328.5858200614
352,0000352.bin,350751.3737208511
353,0000353.bin,1046322.3303790294
354,0000354.bin,943016.9315694758
355,0000355.bin,137629.51929232627
356,0000356.bin,137981.0909653166
357,0000357.bin,176114.40652657227
358,0000358.bin,2676175.87606413
359,0000359.bin,581882.1569490748
360,0000360.bin,2146338.8301434675
361,0000361.bin,448272.0349482884
362,0000362.bin,685158.9422793778
363,0000363.bin,344123.12704811053
364,0000364.bin,611984.8534792907
365,0000365.bin,498670.3140495269
366,0000366.bin,522724.96638780093
367,0000367.bin,601559.2586503165
368,0000368.bin,710918.3135772493
369,0000369.bin,380943.30560985446
370,0000370.bin,7425525.510229365
371,0000371.bin,201644.52366607575
372,0000372.bin,415206.5614869238
373,0000373.bin,280646.5826295253
374,0000374.bin,245301.38389478458
375,0000375.bin,646607.856192809
376,0000376.bin,335033.11656208214
377,0000377.bin,1391113.9955484022
378,0000378.bin,522443.33492643415
379,0000379.bin,1091005.985102703
380,0000380.bin,1651762.4243556012
381,0000381.bin,559539.8793966206
382,0000382.bin,1944629.2499643203
383,0000383.bin,709046.209147299
384,0000384.bin,72138.63442515346
385,0000385.bin,266260.48038813897
386,0000386.bin,209663.78034265185
387,0000387.bin,451523.51000693644
388,0000388.bin,1436616.9796041523
389,0000389.bin,303126.52365527645
390,0000390.bin,832621.1056734262
391,0000391.bin,177809.11431906742
392,0000392.bin,4352232.362194975
393,0000393.bin,465305.2304394093
394,0000394.bin,335130.5963815515
395,0000395.bin,2427901.633962446
396,0000396.bin,248715.39460124724
397,0000397.bin,758990.171153779
398,0000398.bin,222127.41011030236
399,0000399.bin,314868.68497939856
400,0000400.bin,302042.2252085063
401,0000401.bin,660598.1154955387
402,0000402.bin,776864.277252074
403,0000403.bin,655470.933352199
404,0000404.bin,220340.21080466462
405,0000405.bin,560489.0778771836
406,0000406.bin,414729.8318225536
407,0000407.bin,876335.8855342428
408,0000408.bin,332598.4073824139
409,0000409.bin,440407.41576784285
410,0000410.bin,1238644.6454657998
411,0000411.bin,1074220.195692574
412,0000412.bin,515453.22819890425
413,0000413.bin,1070406.7394159746
414,0000414.bin,602987.4038186743
415,0000415.bin,347068.063754774
416,0000416.bin,469690.95629012777
417,0000417.bin,371748.36748588266
418,0000418.bin,428154.8537116447
419,0000419.bin,191152.76446120275
420,0000420.bin,325180.8997975232
421,0000421.bin,724085.6062618726
422,0000422.bin,425348.8621207921
423,0000423.bin,1024398.4816593447
424,0000424.bin,832025.7305307147
425,0000425.bin,1549974.4399286036
426,0000426.bin,835230.197719667
427,0000427.bin,489959.34556230233
428,0000428.bin,362722.13111060165
429,0000429.bin,927920.6885475776
430,0000430.bin,337413.78575654345
431,0000431.bin,1346575.7637959023
432,0000432.bin,361817.6195376929
433,0000433.bin,1304358.0644416113
434,0000434.bin,295519.3565069192
435,0000435.bin,208576.98774271828
436,0000436.bin,1247644.0004427854
437,0000437.bin,244083.44040767578
438,0000438.bin,1941912.8746731405
439,0000439.bin,345873.6068766205
440,0000440.bin,404987.1845921033
441,0000441.bin,448201.67904447095
442,0000442.bin,495112.82025413663
443,0000443.bin,477723.58439894096
444,0000444.bin,479069.07610754453
445,0000445.bin,458357.87072581874
446,0000446.bin,482429.4625209942
447,0000447.bin,1844450.202179217
448,0000448.bin,2390092.454262321
449,0000449.bin,421698.4957610815
450,0000450.bin,426190.1884802281
451,0000451.bin,381310.01540690596
452,0000452.bin,495785.479505898
453,0000453.bin,449377.53369694744
454,0000454.bin,591020.6994680298
455,0000455.bin,503152.48048922996
456,0000456.bin,56149.13810986522
457,0000457.bin,489500.7331493829
458,0000458.bin,243545.15365759234
459,0000459.bin,231893.05897548175
460,0000460.bin,140586.61499566128
461,0000461.bin,409702.3811475031
462,0000462.bin,739701.9494986233
463,0000463.bin,807259.205393619
464,0000464.bin,272358.5463085771
465,0000465.bin,311659.26411436667
466,0000466.bin,570889.4194054633
467,0000467.bin,1647479.5130264473
468,0000468.bin,477302.48820652097
469,0000469.bin,1215540.6118152973
470,0000470.bin,135367.80734735247
471,0000471.bin,662936.9383346209
472,0000472.bin,2063000.3045742076
473,0000473.bin,298507.698406829
474,0000474.bin,1755837.7550872166
475,0000475.bin,443810.9648874257
476,0000476.bin,840817.6896841709
477,0000477.bin,542226.5074249952
478,0000478.bin,369029.5673327004
479,0000479.bin,291465.2491038839
480,0000480.bin,2929159.356482261
481,0000481.bin,374574.90119931713
482,0000482.bin,195542.68187487635
483,0000483.bin,128661.93015740122
484,0000484.bin,3339505.992634152
485,0000485.bin,479505.4489880903
486,0000486.bin,192186.6948704788
487,0000487.bin,324334.13479855034
488,0000488.bin,239420.58642769113
489,0000489.bin,104324.71105032411
490,0000490.bin,1185663.7052268323
491,0000491.bin,343517.70600871235
492,0000492.bin,2222822.0717970477
493,0000493.bin,945541.6381006386
494,0000494.bin,297727.47879989614
495,0000495.bin,845477.9455722823
496,0000496.bin,830505.1631315573
497,0000497.bin,265098.6207061904
498,0000498.bin,509351.38640770485
499,0000499.bin,272027.5513991848
