,runstring,t
130,0000130.bin,62087.682150894514
131,0000131.bin,66169.77949498568
132,0000132.bin,51772.453564364085
133,0000133.bin,56239.8975721999
134,0000134.bin,60952.218923258566
135,0000135.bin,50814.87195470088
136,0000136.bin,118401.88470961092
137,0000137.bin,42018.7558497593
138,0000138.bin,63090.712773757376
139,0000139.bin,46793.881363112916
140,0000140.bin,146982.10868083438
141,0000141.bin,48626.11398975641
142,0000142.bin,105529.31774621198
143,0000143.bin,65548.87392136475
144,0000144.bin,89672.91221500383
145,0000145.bin,72765.56753558593
146,0000146.bin,61319.82938673018
147,0000147.bin,63569.174488935474
148,0000148.bin,72829.75733852721
149,0000149.bin,122477.01920945427
150,0000150.bin,63886.55547897759
151,0000151.bin,108327.1686982674
152,0000152.bin,69090.98710558072
153,0000153.bin,51166.859319885116
154,0000154.bin,242534.77913930392
155,0000155.bin,65821.8104876758
156,0000156.bin,144234.00222798224
157,0000157.bin,103691.54255698316
158,0000158.bin,41126.57647860292
159,0000159.bin,187705.1173280504
160,0000160.bin,164920.37000112256
161,0000161.bin,57872.63258678789
162,0000162.bin,94390.81076966398
163,0000163.bin,135267.97193878432
164,0000164.bin,142084.14612418352
165,0000165.bin,52853.70360171233
166,0000166.bin,50359.27331018724
167,0000167.bin,78473.74881916269
168,0000168.bin,45500.45510179523
169,0000169.bin,199571.53597713224
170,0000170.bin,113194.40467358587
171,0000171.bin,79147.48194242499
172,0000172.bin,230942.75197921178
173,0000173.bin,53729.60169527432
174,0000174.bin,69951.64315203307
175,0000175.bin,51431.793811463605
176,0000176.bin,34816.611462324596
177,0000177.bin,70445.69332448239
178,0000178.bin,125506.61855960856
179,0000179.bin,48367.24167600562
180,0000180.bin,146875.10258192147
181,0000181.bin,122716.38863110796
182,0000182.bin,156162.2550909066
183,0000183.bin,46531.33710164935
184,0000184.bin,85762.3918239446
185,0000185.bin,92893.9724614649
186,0000186.bin,65731.3974355027
187,0000187.bin,67967.3711054709
188,0000188.bin,56714.30628848748
189,0000189.bin,144210.6195420754
190,0000190.bin,225988.08207910982
191,0000191.bin,55206.86782934397
192,0000192.bin,90281.69343296936
193,0000193.bin,154979.2643891015
194,0000194.bin,71111.7707831737
195,0000195.bin,49495.187803135224
196,0000196.bin,210827.960972683
197,0000197.bin,66076.31803339065
198,0000198.bin,70827.47196356274
199,0000199.bin,85454.95280553991
200,0000200.bin,76642.65934605242
201,0000201.bin,119239.22735218875
202,0000202.bin,59215.38765511496
203,0000203.bin,105207.9183982955
204,0000204.bin,39700.579048447515
205,0000205.bin,116556.24600971417
206,0000206.bin,82442.70860448093
207,0000207.bin,62058.68762037004
208,0000208.bin,48345.24463074512
209,0000209.bin,71103.8033494573
210,0000210.bin,41744.15651467265
211,0000211.bin,62686.34819214183
212,0000212.bin,226959.69330031713
213,0000213.bin,53522.79482880942
214,0000214.bin,69061.29975473307
215,0000215.bin,55408.7556715144
216,0000216.bin,59516.17559841726
217,0000217.bin,92094.2153214188
218,0000218.bin,59302.68301583381
219,0000219.bin,70860.1384418
220,0000220.bin,63351.005369170656
221,0000221.bin,68489.65370608922
222,0000222.bin,98607.66166661083
223,0000223.bin,62303.46104054441
224,0000224.bin,81856.89438022833
225,0000225.bin,46705.477489877
226,0000226.bin,57790.602660525095
227,0000227.bin,79147.10089124725
228,0000228.bin,146260.7095193383
229,0000229.bin,69845.53771954027
230,0000230.bin,146562.77918023846
231,0000231.bin,51534.53906538905
232,0000232.bin,52944.15129490159
233,0000233.bin,156059.54447799732
234,0000234.bin,67688.51092539678
235,0000235.bin,44356.78195332977
236,0000236.bin,111416.31595519776
237,0000237.bin,118147.51572796071
238,0000238.bin,90190.62220148926
239,0000239.bin,84532.25469914809
240,0000240.bin,58975.81038736433
241,0000241.bin,62753.58640450504
242,0000242.bin,156492.86894912118
243,0000243.bin,384328.0446576634
244,0000244.bin,43413.26459622683
245,0000245.bin,69922.4754164278
246,0000246.bin,79845.7755461435
247,0000247.bin,39370.90049766921
248,0000248.bin,85037.38999676806
249,0000249.bin,87711.1914699607
250,0000250.bin,95143.62933281562
251,0000251.bin,64004.12708781878
252,0000252.bin,94824.30844586864
253,0000253.bin,206246.40945762183
254,0000254.bin,194898.77466652633
255,0000255.bin,156050.0181985538
256,0000256.bin,75200.24207423799
257,0000257.bin,39872.43312960872
258,0000258.bin,54732.52839508871
259,0000259.bin,156792.96407210032
260,0000260.bin,54892.84701786921
261,0000261.bin,87879.85857763534
262,0000262.bin,46926.7296600799
263,0000263.bin,267420.08840403723
264,0000264.bin,94494.17956188027
265,0000265.bin,54791.279558493145
266,0000266.bin,160778.44762212606
267,0000267.bin,50436.5227762202
268,0000268.bin,84396.04622361375
269,0000269.bin,98771.409749991
270,0000270.bin,103729.16270053104
271,0000271.bin,85672.08269481998
272,0000272.bin,38351.657879244274
273,0000273.bin,80127.37236649412
274,0000274.bin,51282.387108772964
275,0000275.bin,60728.299394811474
276,0000276.bin,104223.38607806116
277,0000277.bin,92667.00452359588
278,0000278.bin,161032.3662705662
279,0000279.bin,162808.16868188788
280,0000280.bin,51683.56471690195
281,0000281.bin,68510.47295680034
282,0000282.bin,91823.73826725499
283,0000283.bin,80349.1441519394
284,0000284.bin,65985.62785308828
285,0000285.bin,120192.44419381602
286,0000286.bin,82504.9931515335
287,0000287.bin,90203.68186458093
288,0000288.bin,59569.66132736564
289,0000289.bin,67614.65627894734
290,0000290.bin,54545.847959011764
291,0000291.bin,123026.1139565791
292,0000292.bin,46631.51892037908
293,0000293.bin,80783.99282777423
294,0000294.bin,47272.44700133949
295,0000295.bin,75493.23578890468
296,0000296.bin,95925.68491360484
297,0000297.bin,49529.86346030966
298,0000298.bin,99732.24761517308
299,0000299.bin,65380.7957109648
300,0000300.bin,75821.32085293971
301,0000301.bin,60809.77506481574
302,0000302.bin,50634.87723474248
303,0000303.bin,80966.13529073444
304,0000304.bin,51223.116330126155
305,0000305.bin,116073.24632141934
306,0000306.bin,76598.24956333751
307,0000307.bin,45547.67080681896
308,0000308.bin,79191.82244310758
309,0000309.bin,70728.7104264955
310,0000310.bin,72982.697424866
311,0000311.bin,67764.7904429773
312,0000312.bin,45605.72914990023
313,0000313.bin,51690.908612327505
314,0000314.bin,79116.37430991486
315,0000315.bin,77553.99519914432
316,0000316.bin,287316.4678036881
317,0000317.bin,45680.311257689
318,0000318.bin,257809.94306039237
319,0000319.bin,201717.3737230566
320,0000320.bin,53009.726738489204
321,0000321.bin,86588.16436712557
322,0000322.bin,50185.20220399191
323,0000323.bin,66753.93095046267
324,0000324.bin,55054.966973489936
325,0000325.bin,49548.88137818055
326,0000326.bin,48794.53861031795
327,0000327.bin,122870.12546081838
328,0000328.bin,79767.9025418197
329,0000329.bin,57331.8170425249
330,0000330.bin,73859.18441570268
331,0000331.bin,54402.226306019555
332,0000332.bin,112267.48036322274
333,0000333.bin,48179.10631725003
334,0000334.bin,53383.84971299858
335,0000335.bin,48317.982151028555
336,0000336.bin,101745.86060242131
337,0000337.bin,138500.53300260994
338,0000338.bin,130301.87050335013
339,0000339.bin,52505.6999533863
340,0000340.bin,72135.20496455379
341,0000341.bin,89118.24026427753
342,0000342.bin,70738.79096219756
343,0000343.bin,79468.6041622122
344,0000344.bin,37267.49799653873
345,0000345.bin,603543.6346132584
346,0000346.bin,90661.42825209638
347,0000347.bin,42377.18644394897
348,0000348.bin,82486.91054109889
349,0000349.bin,93933.7572024717
350,0000350.bin,43570.015194343025
351,0000351.bin,216018.4669107905
352,0000352.bin,40116.30588336298
353,0000353.bin,155121.08470925348
354,0000354.bin,80594.71431548541
355,0000355.bin,124278.73310086233
356,0000356.bin,50697.64675602128
357,0000357.bin,58883.630643367156
358,0000358.bin,160787.93926055342
359,0000359.bin,448229.045447236
360,0000360.bin,46344.795229637035
361,0000361.bin,59917.28392451393
362,0000362.bin,75233.80921889536
363,0000363.bin,82032.38576808615
364,0000364.bin,96245.9411079881
365,0000365.bin,50949.66014857273
366,0000366.bin,39837.133934143436
367,0000367.bin,37987.44223535617
368,0000368.bin,152062.69867467167
369,0000369.bin,77178.14017382704
370,0000370.bin,63184.76313262709
371,0000371.bin,85182.25872634197
372,0000372.bin,112259.30508340939
373,0000373.bin,51029.43840878524
374,0000374.bin,72292.30197283157
375,0000375.bin,72122.73419873681
376,0000376.bin,62769.79840006711
377,0000377.bin,95167.25450583556
378,0000378.bin,80411.56726305661
379,0000379.bin,85373.37321248717
380,0000380.bin,76122.00487319354
381,0000381.bin,62294.28117126247
382,0000382.bin,43277.541094918706
383,0000383.bin,95957.86641761588
384,0000384.bin,50378.5683561874
385,0000385.bin,160199.00734484658
386,0000386.bin,194550.52853108718
387,0000387.bin,80801.10548975642
388,0000388.bin,105788.9175213021
389,0000389.bin,199392.71905172322
390,0000390.bin,144812.5418388416
391,0000391.bin,61375.98247392275
392,0000392.bin,90103.98502007741
393,0000393.bin,51827.60206208806
394,0000394.bin,63225.916659823124
395,0000395.bin,36551.84924372492
396,0000396.bin,99700.89749554984
397,0000397.bin,372004.1913902115
398,0000398.bin,140312.3620707362
399,0000399.bin,114076.84991920178
400,0000400.bin,60034.43984116122
401,0000401.bin,498284.7941807014
402,0000402.bin,50891.63644650762
403,0000403.bin,110095.48865009888
404,0000404.bin,155349.9579030112
405,0000405.bin,46814.56204975941
406,0000406.bin,41063.21806004943
407,0000407.bin,68645.3304327045
408,0000408.bin,60318.530814675236
409,0000409.bin,95437.87012406401
410,0000410.bin,68937.00778875718
411,0000411.bin,77301.25434525355
412,0000412.bin,51443.848885086685
413,0000413.bin,459677.5548773844
414,0000414.bin,48580.491771475965
415,0000415.bin,68038.24662453073
416,0000416.bin,55820.49878957166
417,0000417.bin,67339.39876455368
418,0000418.bin,124291.34243074394
419,0000419.bin,74663.72201597862
420,0000420.bin,113334.56222496225
421,0000421.bin,117404.60449543034
422,0000422.bin,48548.760600674985
423,0000423.bin,52005.37975701233
424,0000424.bin,90469.69022766032
425,0000425.bin,39329.88553453781
426,0000426.bin,108687.05421513572
427,0000427.bin,913578.1647527182
428,0000428.bin,70058.78781501061
429,0000429.bin,49167.172021132516
430,0000430.bin,48519.5235830374
431,0000431.bin,44454.05392670221
432,0000432.bin,236136.44489080584
433,0000433.bin,82118.81510340105
434,0000434.bin,61726.44563439602
435,0000435.bin,61195.294933641184
436,0000436.bin,208663.7288471786
437,0000437.bin,67791.32546135454
438,0000438.bin,79828.593602129
439,0000439.bin,43651.49086434729
440,0000440.bin,63184.76313262709
441,0000441.bin,467499.42704389064
442,0000442.bin,52253.99832998027
443,0000443.bin,51221.45356135056
444,0000444.bin,41067.40962300458
445,0000445.bin,53384.888943483325
446,0000446.bin,66270.86198013552
447,0000447.bin,57482.43618078108
448,0000448.bin,168878.1060972055
449,0000449.bin,718623.7226215365
450,0000450.bin,53163.39428616731
451,0000451.bin,47099.415125628904
452,0000452.bin,92415.64931035144
453,0000453.bin,43430.96615548371
454,0000454.bin,668860.1017445704
455,0000455.bin,49674.97467699667
456,0000456.bin,82612.345660608
457,0000457.bin,107797.61148425585
458,0000458.bin,71636.30504984231
459,0000459.bin,98449.1097356544
460,0000460.bin,102555.73291918563
461,0000461.bin,55568.346832955576
462,0000462.bin,39541.99247647493
463,0000463.bin,50004.3068176134
464,0000464.bin,112976.51268195032
465,0000465.bin,127601.22224263483
466,0000466.bin,187956.4379002787
467,0000467.bin,46813.86922943624
468,0000468.bin,109013.40722836283
469,0000469.bin,114918.00307355702
470,0000470.bin,93567.56702066257
471,0000471.bin,92853.9620878021
472,0000472.bin,40107.99203948499
473,0000473.bin,178576.72459611864
474,0000474.bin,107657.03824068556
475,0000475.bin,93328.64793221894
476,0000476.bin,88536.4443978993
477,0000477.bin,37852.723323516635
478,0000478.bin,65306.24824419219
479,0000479.bin,115191.28605002965
480,0000480.bin,78551.0329262118
481,0000481.bin,50097.80292022458
482,0000482.bin,100886.03594035676
483,0000483.bin,61795.97015382568
484,0000484.bin,39641.86252605924
485,0000485.bin,139330.11605756832
486,0000486.bin,73809.30135243476
487,0000487.bin,69863.37784286178
488,0000488.bin,60126.48102109376
489,0000489.bin,43148.67651480992
490,0000490.bin,49345.330767234525
491,0000491.bin,67544.26573411372
492,0000492.bin,51122.96915241258
493,0000493.bin,182610.18595352359
494,0000494.bin,54694.00758512071
495,0000495.bin,82115.38564280138
496,0000496.bin,112230.86480914344
497,0000497.bin,87581.28765936717
498,0000498.bin,59712.62480105084
499,0000499.bin,64052.624510440364
