,runstring,t
60,0000060.bin,99999205.2511187
61,0000061.bin,99999205.2511187
62,0000062.bin,99999205.2511187
63,0000063.bin,99999205.2511187
64,0000064.bin,99999205.2511187
65,0000065.bin,99999205.2511187
66,0000066.bin,99999205.2511187
67,0000067.bin,99999205.2511187
68,0000068.bin,99999205.2511187
69,0000069.bin,99999205.2511187
70,0000070.bin,99999205.2511187
71,0000071.bin,99999205.2511187
72,0000072.bin,99999205.2511187
73,0000073.bin,99999205.2511187
74,0000074.bin,99999205.2511187
75,0000075.bin,99999205.2511187
76,0000076.bin,99999205.2511187
77,0000077.bin,99999205.2511187
78,0000078.bin,99999205.2511187
79,0000079.bin,99999205.2511187
80,0000080.bin,99999205.2511187
81,0000081.bin,99999205.2511187
82,0000082.bin,99999205.2511187
83,0000083.bin,99999205.2511187
84,0000084.bin,99999205.2511187
85,0000085.bin,99999205.2511187
86,0000086.bin,99999205.2511187
87,0000087.bin,99999205.2511187
88,0000088.bin,99999205.2511187
89,0000089.bin,99999205.2511187
90,0000090.bin,99999205.2511187
91,0000091.bin,99999205.2511187
92,0000092.bin,99999205.2511187
93,0000093.bin,99999205.2511187
94,0000094.bin,99999205.2511187
95,0000095.bin,99999205.2511187
96,0000096.bin,99999205.2511187
97,0000097.bin,99999205.2511187
98,0000098.bin,99999205.2511187
99,0000099.bin,99999205.2511187
100,0000100.bin,99999205.2511187
101,0000101.bin,99999205.2511187
102,0000102.bin,99999205.2511187
103,0000103.bin,99999205.2511187
104,0000104.bin,99999205.2511187
105,0000105.bin,99999205.2511187
106,0000106.bin,99999205.2511187
107,0000107.bin,99999205.2511187
108,0000108.bin,99999205.2511187
109,0000109.bin,99999205.2511187
110,0000110.bin,99999205.2511187
111,0000111.bin,99999205.2511187
112,0000112.bin,99999205.2511187
113,0000113.bin,99999205.2511187
114,0000114.bin,99999205.2511187
115,0000115.bin,99999205.2511187
116,0000116.bin,99999205.2511187
117,0000117.bin,99999205.2511187
118,0000118.bin,99999205.2511187
119,0000119.bin,99999205.2511187
120,0000120.bin,99999205.2511187
121,0000121.bin,99999205.2511187
122,0000122.bin,99999205.2511187
123,0000123.bin,99999205.2511187
124,0000124.bin,99999205.2511187
125,0000125.bin,99999205.2511187
126,0000126.bin,99999205.2511187
127,0000127.bin,99999205.2511187
128,0000128.bin,99999205.2511187
129,0000129.bin,99999205.2511187
130,0000130.bin,99999205.2511187
131,0000131.bin,99999205.2511187
132,0000132.bin,99999205.2511187
133,0000133.bin,99999205.2511187
134,0000134.bin,99999205.2511187
135,0000135.bin,99999205.2511187
136,0000136.bin,99999205.2511187
137,0000137.bin,99999205.2511187
138,0000138.bin,99999205.2511187
139,0000139.bin,99999205.2511187
140,0000140.bin,99999205.2511187
141,0000141.bin,99999205.2511187
142,0000142.bin,99999205.2511187
143,0000143.bin,99999205.2511187
144,0000144.bin,99999205.2511187
145,0000145.bin,99999205.2511187
146,0000146.bin,99999205.2511187
147,0000147.bin,99999205.2511187
148,0000148.bin,99999205.2511187
149,0000149.bin,99999205.2511187
150,0000150.bin,99999205.2511187
151,0000151.bin,99999205.2511187
152,0000152.bin,99999205.2511187
153,0000153.bin,99999205.2511187
154,0000154.bin,99999205.2511187
155,0000155.bin,99999205.2511187
156,0000156.bin,99999205.2511187
157,0000157.bin,99999205.2511187
158,0000158.bin,99999205.2511187
159,0000159.bin,99999205.2511187
160,0000160.bin,99999205.2511187
161,0000161.bin,99999205.2511187
162,0000162.bin,99999205.2511187
163,0000163.bin,99999205.2511187
164,0000164.bin,99999205.2511187
165,0000165.bin,99999205.2511187
166,0000166.bin,99999205.2511187
167,0000167.bin,99999205.2511187
168,0000168.bin,99999205.2511187
169,0000169.bin,99999205.2511187
170,0000170.bin,99999205.2511187
171,0000171.bin,99999205.2511187
172,0000172.bin,99999205.2511187
173,0000173.bin,99999205.2511187
174,0000174.bin,99999205.2511187
175,0000175.bin,99999205.2511187
176,0000176.bin,99999205.2511187
177,0000177.bin,99999205.2511187
178,0000178.bin,99999205.2511187
179,0000179.bin,99999205.2511187
180,0000180.bin,99999205.2511187
181,0000181.bin,99999205.2511187
182,0000182.bin,99999205.2511187
183,0000183.bin,99999205.2511187
184,0000184.bin,99999205.2511187
185,0000185.bin,99999205.2511187
186,0000186.bin,99999205.2511187
187,0000187.bin,99999205.2511187
188,0000188.bin,99999205.2511187
189,0000189.bin,99999205.2511187
190,0000190.bin,99999205.2511187
191,0000191.bin,99999205.2511187
192,0000192.bin,99999205.2511187
193,0000193.bin,99999205.2511187
194,0000194.bin,99999205.2511187
195,0000195.bin,99999205.2511187
196,0000196.bin,99999205.2511187
197,0000197.bin,99999205.2511187
198,0000198.bin,99999205.2511187
199,0000199.bin,99999205.2511187
200,0000200.bin,99999205.2511187
201,0000201.bin,99999205.2511187
202,0000202.bin,99999205.2511187
203,0000203.bin,99999205.2511187
204,0000204.bin,99999205.2511187
205,0000205.bin,99999205.2511187
206,0000206.bin,99999205.2511187
207,0000207.bin,99999205.2511187
208,0000208.bin,99999205.2511187
209,0000209.bin,99999205.2511187
210,0000210.bin,99999205.2511187
211,0000211.bin,99999205.2511187
212,0000212.bin,99999205.2511187
213,0000213.bin,99999205.2511187
214,0000214.bin,99999205.2511187
215,0000215.bin,99999205.2511187
216,0000216.bin,99999205.2511187
217,0000217.bin,99999205.2511187
218,0000218.bin,99999205.2511187
219,0000219.bin,99999205.2511187
220,0000220.bin,99999205.2511187
221,0000221.bin,99999205.2511187
222,0000222.bin,99999205.2511187
223,0000223.bin,99999205.2511187
224,0000224.bin,99999205.2511187
225,0000225.bin,99999205.2511187
226,0000226.bin,99999205.2511187
227,0000227.bin,99999205.2511187
228,0000228.bin,99999205.2511187
229,0000229.bin,99999205.2511187
230,0000230.bin,99999205.2511187
231,0000231.bin,99999205.2511187
232,0000232.bin,99999205.2511187
233,0000233.bin,99999205.2511187
234,0000234.bin,99999205.2511187
235,0000235.bin,99999205.2511187
236,0000236.bin,99999205.2511187
237,0000237.bin,99999205.2511187
238,0000238.bin,99999205.2511187
239,0000239.bin,99999205.2511187
240,0000240.bin,99999205.2511187
241,0000241.bin,99999205.2511187
242,0000242.bin,99999205.2511187
243,0000243.bin,99999205.2511187
244,0000244.bin,99999205.2511187
245,0000245.bin,99999205.2511187
246,0000246.bin,99999205.2511187
247,0000247.bin,99999205.2511187
248,0000248.bin,99999205.2511187
249,0000249.bin,99999205.2511187
250,0000250.bin,99999205.2511187
251,0000251.bin,99999205.2511187
252,0000252.bin,99999205.2511187
253,0000253.bin,99999205.2511187
254,0000254.bin,99999205.2511187
255,0000255.bin,99999205.2511187
256,0000256.bin,99999205.2511187
257,0000257.bin,99999205.2511187
258,0000258.bin,99999205.2511187
259,0000259.bin,99999205.2511187
260,0000260.bin,99999205.2511187
261,0000261.bin,99999205.2511187
262,0000262.bin,99999205.2511187
263,0000263.bin,99999205.2511187
264,0000264.bin,99999205.2511187
265,0000265.bin,99999205.2511187
266,0000266.bin,99999205.2511187
267,0000267.bin,99999205.2511187
268,0000268.bin,99999205.2511187
269,0000269.bin,99999205.2511187
270,0000270.bin,99999205.2511187
271,0000271.bin,99999205.2511187
272,0000272.bin,99999205.2511187
273,0000273.bin,99999205.2511187
274,0000274.bin,99999205.2511187
275,0000275.bin,99999205.2511187
276,0000276.bin,99999205.2511187
277,0000277.bin,99999205.2511187
278,0000278.bin,99999205.2511187
279,0000279.bin,99999205.2511187
280,0000280.bin,99999205.2511187
281,0000281.bin,99999205.2511187
282,0000282.bin,99999205.2511187
283,0000283.bin,99999205.2511187
284,0000284.bin,99999205.2511187
285,0000285.bin,99999205.2511187
286,0000286.bin,99999205.2511187
287,0000287.bin,99999205.2511187
288,0000288.bin,99999205.2511187
289,0000289.bin,99999205.2511187
290,0000290.bin,99999205.2511187
291,0000291.bin,99999205.2511187
292,0000292.bin,99999205.2511187
293,0000293.bin,99999205.2511187
294,0000294.bin,99999205.2511187
295,0000295.bin,99999205.2511187
296,0000296.bin,99999205.2511187
297,0000297.bin,99999205.2511187
298,0000298.bin,99999205.2511187
299,0000299.bin,99999205.2511187
300,0000300.bin,99999205.2511187
301,0000301.bin,99999205.2511187
302,0000302.bin,99999205.2511187
303,0000303.bin,99999205.2511187
304,0000304.bin,99999205.2511187
305,0000305.bin,99999205.2511187
306,0000306.bin,99999205.2511187
307,0000307.bin,99999205.2511187
308,0000308.bin,99999205.2511187
309,0000309.bin,99999205.2511187
310,0000310.bin,99999205.2511187
311,0000311.bin,99999205.2511187
312,0000312.bin,99999205.2511187
313,0000313.bin,99999205.2511187
314,0000314.bin,99999205.2511187
315,0000315.bin,99999205.2511187
316,0000316.bin,99999205.2511187
317,0000317.bin,99999205.2511187
318,0000318.bin,99999205.2511187
319,0000319.bin,99999205.2511187
320,0000320.bin,99999205.2511187
321,0000321.bin,99999205.2511187
322,0000322.bin,99999205.2511187
323,0000323.bin,99999205.2511187
324,0000324.bin,99999205.2511187
325,0000325.bin,99999205.2511187
326,0000326.bin,99999205.2511187
327,0000327.bin,99999205.2511187
328,0000328.bin,99999205.2511187
329,0000329.bin,99999205.2511187
330,0000330.bin,99999205.2511187
331,0000331.bin,99999205.2511187
332,0000332.bin,99999205.2511187
333,0000333.bin,99999205.2511187
334,0000334.bin,99999205.2511187
335,0000335.bin,99999205.2511187
336,0000336.bin,99999205.2511187
337,0000337.bin,99999205.2511187
338,0000338.bin,99999205.2511187
339,0000339.bin,99999205.2511187
340,0000340.bin,99999205.2511187
341,0000341.bin,99999205.2511187
342,0000342.bin,99999205.2511187
343,0000343.bin,99999205.2511187
344,0000344.bin,99999205.2511187
345,0000345.bin,99999205.2511187
346,0000346.bin,99999205.2511187
347,0000347.bin,99999205.2511187
348,0000348.bin,99999205.2511187
349,0000349.bin,99999205.2511187
350,0000350.bin,99999205.2511187
351,0000351.bin,99999205.2511187
352,0000352.bin,99999205.2511187
353,0000353.bin,99999205.2511187
354,0000354.bin,99999205.2511187
355,0000355.bin,99999205.2511187
356,0000356.bin,99999205.2511187
357,0000357.bin,99999205.2511187
358,0000358.bin,99999205.2511187
359,0000359.bin,99999205.2511187
360,0000360.bin,99999205.2511187
361,0000361.bin,99999205.2511187
362,0000362.bin,99999205.2511187
363,0000363.bin,99999205.2511187
364,0000364.bin,99999205.2511187
365,0000365.bin,99999205.2511187
366,0000366.bin,99999205.2511187
367,0000367.bin,99999205.2511187
368,0000368.bin,99999205.2511187
369,0000369.bin,99999205.2511187
370,0000370.bin,99999205.2511187
371,0000371.bin,99999205.2511187
372,0000372.bin,99999205.2511187
373,0000373.bin,99999205.2511187
374,0000374.bin,99999205.2511187
375,0000375.bin,99999205.2511187
376,0000376.bin,99999205.2511187
377,0000377.bin,99999205.2511187
378,0000378.bin,99999205.2511187
379,0000379.bin,99999205.2511187
380,0000380.bin,99999205.2511187
381,0000381.bin,99999205.2511187
382,0000382.bin,99999205.2511187
383,0000383.bin,99999205.2511187
384,0000384.bin,99999205.2511187
385,0000385.bin,99999205.2511187
386,0000386.bin,99999205.2511187
387,0000387.bin,99999205.2511187
388,0000388.bin,99999205.2511187
389,0000389.bin,99999205.2511187
390,0000390.bin,99999205.2511187
391,0000391.bin,99999205.2511187
392,0000392.bin,99999205.2511187
393,0000393.bin,99999205.2511187
394,0000394.bin,99999205.2511187
395,0000395.bin,99999205.2511187
396,0000396.bin,99999205.2511187
397,0000397.bin,99999205.2511187
398,0000398.bin,99999205.2511187
399,0000399.bin,99999205.2511187
400,0000400.bin,99999205.2511187
401,0000401.bin,99999205.2511187
402,0000402.bin,99999205.2511187
403,0000403.bin,99999205.2511187
404,0000404.bin,99999205.2511187
405,0000405.bin,99999205.2511187
406,0000406.bin,99999205.2511187
407,0000407.bin,99999205.2511187
408,0000408.bin,99999205.2511187
409,0000409.bin,99999205.2511187
410,0000410.bin,99999205.2511187
411,0000411.bin,99999205.2511187
412,0000412.bin,99999205.2511187
413,0000413.bin,99999205.2511187
414,0000414.bin,99999205.2511187
415,0000415.bin,99999205.2511187
416,0000416.bin,99999205.2511187
417,0000417.bin,99999205.2511187
418,0000418.bin,99999205.2511187
419,0000419.bin,99999205.2511187
420,0000420.bin,99999205.2511187
421,0000421.bin,99999205.2511187
422,0000422.bin,99999205.2511187
423,0000423.bin,99999205.2511187
424,0000424.bin,99999205.2511187
425,0000425.bin,99999205.2511187
426,0000426.bin,99999205.2511187
427,0000427.bin,99999205.2511187
428,0000428.bin,99999205.2511187
429,0000429.bin,99999205.2511187
430,0000430.bin,99999205.2511187
431,0000431.bin,99999205.2511187
432,0000432.bin,99999205.2511187
433,0000433.bin,99999205.2511187
434,0000434.bin,99999205.2511187
435,0000435.bin,99999205.2511187
436,0000436.bin,99999205.2511187
437,0000437.bin,99999205.2511187
438,0000438.bin,99999205.2511187
439,0000439.bin,99999205.2511187
440,0000440.bin,99999205.2511187
441,0000441.bin,99999205.2511187
442,0000442.bin,99999205.2511187
443,0000443.bin,99999205.2511187
444,0000444.bin,99999205.2511187
445,0000445.bin,99999205.2511187
446,0000446.bin,99999205.2511187
447,0000447.bin,99999205.2511187
448,0000448.bin,99999205.2511187
449,0000449.bin,99999205.2511187
450,0000450.bin,99999205.2511187
451,0000451.bin,99999205.2511187
452,0000452.bin,99999205.2511187
453,0000453.bin,99999205.2511187
454,0000454.bin,99999205.2511187
455,0000455.bin,99999205.2511187
456,0000456.bin,99999205.2511187
457,0000457.bin,99999205.2511187
458,0000458.bin,99999205.2511187
459,0000459.bin,99999205.2511187
460,0000460.bin,99999205.2511187
461,0000461.bin,99999205.2511187
462,0000462.bin,99999205.2511187
463,0000463.bin,99999205.2511187
464,0000464.bin,99999205.2511187
465,0000465.bin,99999205.2511187
466,0000466.bin,99999205.2511187
467,0000467.bin,99999205.2511187
468,0000468.bin,99999205.2511187
469,0000469.bin,99999205.2511187
470,0000470.bin,99999205.2511187
471,0000471.bin,99999205.2511187
472,0000472.bin,99999205.2511187
473,0000473.bin,99999205.2511187
474,0000474.bin,99999205.2511187
475,0000475.bin,99999205.2511187
476,0000476.bin,99999205.2511187
477,0000477.bin,99999205.2511187
478,0000478.bin,99999205.2511187
479,0000479.bin,99999205.2511187
480,0000480.bin,99999205.2511187
481,0000481.bin,99999205.2511187
482,0000482.bin,99999205.2511187
483,0000483.bin,99999205.2511187
484,0000484.bin,99999205.2511187
485,0000485.bin,99999205.2511187
486,0000486.bin,99999205.2511187
487,0000487.bin,99999205.2511187
488,0000488.bin,99999205.2511187
489,0000489.bin,99999205.2511187
490,0000490.bin,99999205.2511187
491,0000491.bin,99999205.2511187
492,0000492.bin,99999205.2511187
493,0000493.bin,99999205.2511187
494,0000494.bin,99999205.2511187
495,0000495.bin,99999205.2511187
496,0000496.bin,99999205.2511187
497,0000497.bin,99999205.2511187
498,0000498.bin,99999205.2511187
499,0000499.bin,99999205.2511187
