,runstring,t
101,0000101.bin,4740297.620319974
102,0000102.bin,22655323.991199292
103,0000103.bin,4635668.142876932
104,0000104.bin,4357211.96037004
105,0000105.bin,1251041.2021817775
106,0000106.bin,33931001.94701838
107,0000107.bin,2924169.1740230084
108,0000108.bin,838446.2532410994
109,0000109.bin,11000871.158271424
110,0000110.bin,38577777.26558877
111,0000111.bin,37987749.19639429
112,0000112.bin,7842014.386813024
113,0000113.bin,908927.7608827753
114,0000114.bin,86881650.90878178
115,0000115.bin,13490948.893111937
116,0000116.bin,5157921.618715236
117,0000117.bin,9793714.524380766
118,0000118.bin,17599796.84890037
119,0000119.bin,12264995.59547881
120,0000120.bin,4182165.3719836683
121,0000121.bin,7923971.458887439
122,0000122.bin,15225363.180791236
123,0000123.bin,32662316.258406587
124,0000124.bin,21225755.394414447
125,0000125.bin,5186903.469166843
126,0000126.bin,27492291.49368661
127,0000127.bin,3567391.9127513566
128,0000128.bin,9477431.687500976
129,0000129.bin,30281076.77448491
130,0000130.bin,1184279.030925497
131,0000131.bin,2201977.5317644426
132,0000132.bin,11082642.550111748
133,0000133.bin,5048870.666115684
134,0000134.bin,3431168.7909340975
135,0000135.bin,91805103.61830045
136,0000136.bin,99999993.86714663
137,0000137.bin,6615496.998263806
138,0000138.bin,1535859.8959770598
139,0000139.bin,4968087.370173607
140,0000140.bin,5117645.585129797
141,0000141.bin,53894644.04889441
142,0000142.bin,7053020.527388068
143,0000143.bin,26857329.562524937
144,0000144.bin,46134512.92359855
145,0000145.bin,7556127.56815069
146,0000146.bin,99999993.86714663
147,0000147.bin,9674322.785065718
148,0000148.bin,89910798.38437368
149,0000149.bin,10367072.125901036
150,0000150.bin,3990675.8025683598
151,0000151.bin,14315848.43138931
152,0000152.bin,3499483.29622566
153,0000153.bin,5476996.26123503
154,0000154.bin,8123641.538497167
155,0000155.bin,24328479.805106483
156,0000156.bin,7399250.122541407
157,0000157.bin,11155471.191357382
158,0000158.bin,58488862.993173204
159,0000159.bin,12395512.088128023
160,0000160.bin,12415258.989485733
161,0000161.bin,13233213.66292619
162,0000162.bin,28041204.21436823
163,0000163.bin,88001928.19189121
164,0000164.bin,99999993.86714663
165,0000165.bin,7035681.833649479
166,0000166.bin,66434660.10768629
167,0000167.bin,2201479.948233428
168,0000168.bin,5881118.473930011
169,0000169.bin,37804163.67710876
170,0000170.bin,4681849.326266149
171,0000171.bin,16382112.915218987
172,0000172.bin,11769438.93686349
173,0000173.bin,5663892.362857273
174,0000174.bin,29446569.308889873
175,0000175.bin,37470309.01340822
176,0000176.bin,46902764.67223313
177,0000177.bin,3575779.610852974
178,0000178.bin,6052580.652632125
179,0000179.bin,2204250.5365661033
180,0000180.bin,33270823.194694407
181,0000181.bin,18468734.397919394
182,0000182.bin,4240056.673166761
183,0000183.bin,15579950.144092463
184,0000184.bin,10462352.6119693
185,0000185.bin,1662514.890783039
186,0000186.bin,99999993.86714663
187,0000187.bin,820564.2847138643
188,0000188.bin,6735276.480872855
189,0000189.bin,2560380.25651029
190,0000190.bin,76478636.58695151
191,0000191.bin,7272221.072359249
192,0000192.bin,4220745.000452334
193,0000193.bin,13353525.121124424
194,0000194.bin,2906055.560792022
195,0000195.bin,70252008.41261555
196,0000196.bin,20353619.19821965
197,0000197.bin,12753087.32373581
198,0000198.bin,32771710.151166715
199,0000199.bin,21176674.587552942
200,0000200.bin,9636326.236194707
201,0000201.bin,43469316.45255477
202,0000202.bin,3742744.5545000588
203,0000203.bin,4421958.1986900605
204,0000204.bin,2521243.6351708923
205,0000205.bin,7697470.389410948
206,0000206.bin,18764670.489668168
207,0000207.bin,7051662.218571957
208,0000208.bin,53337132.840000816
209,0000209.bin,10991643.658553578
210,0000210.bin,27779331.045951433
211,0000211.bin,18193039.292290322
212,0000212.bin,2144671.836929985
213,0000213.bin,9385533.653821073
214,0000214.bin,9365244.101001777
215,0000215.bin,2540798.7995756217
216,0000216.bin,17751862.684072264
217,0000217.bin,3209432.4890669403
218,0000218.bin,28903742.252010904
219,0000219.bin,7326799.618693104
220,0000220.bin,34344350.56383019
221,0000221.bin,7936723.751599902
222,0000222.bin,9657836.919347383
223,0000223.bin,99999993.86714663
224,0000224.bin,4053731.5247440585
225,0000225.bin,4953737.503158489
226,0000226.bin,2498900.3887212095
227,0000227.bin,10358517.77033905
228,0000228.bin,2881050.5680769463
229,0000229.bin,22961608.531191
230,0000230.bin,2932720.1005845354
231,0000231.bin,8234134.908295821
232,0000232.bin,14233072.450185053
233,0000233.bin,4483568.870949561
234,0000234.bin,26022196.584166296
235,0000235.bin,3622172.9704554644
236,0000236.bin,8290037.434200505
237,0000237.bin,7166150.459434638
238,0000238.bin,38616075.78016617
239,0000239.bin,53962152.90448385
240,0000240.bin,5236844.241850199
241,0000241.bin,20995447.705529876
242,0000242.bin,1863852.7939661671
243,0000243.bin,19770431.82833735
244,0000244.bin,4300068.108354915
245,0000245.bin,845871.1388883395
246,0000246.bin,4871583.046583954
247,0000247.bin,27483192.51212532
248,0000248.bin,10315455.770125978
249,0000249.bin,3672394.7856887453
250,0000250.bin,4160213.361150755
251,0000251.bin,21710734.350565784
252,0000252.bin,2321129.769525532
253,0000253.bin,4499693.674261123
254,0000254.bin,25127362.10698559
255,0000255.bin,3322519.466255639
256,0000256.bin,2113422.10854685
257,0000257.bin,15468883.125067212
258,0000258.bin,13006641.522270896
259,0000259.bin,8379462.762572013
260,0000260.bin,13809802.093122892
261,0000261.bin,41362425.05848918
262,0000262.bin,11706453.885743894
263,0000263.bin,19954094.83956795
264,0000264.bin,3887879.215838874
265,0000265.bin,18311326.572202258
266,0000266.bin,40398068.39006967
267,0000267.bin,5518651.942501457
268,0000268.bin,6319004.833039224
269,0000269.bin,18008159.654057972
270,0000270.bin,6487931.289486377
271,0000271.bin,7270462.625185665
272,0000272.bin,21928746.28132797
273,0000273.bin,2892256.7283931565
274,0000274.bin,6760831.330409693
275,0000275.bin,3642688.1066515804
276,0000276.bin,3191397.4762976547
277,0000277.bin,16728390.088506825
278,0000278.bin,3745032.0046047294
279,0000279.bin,4467811.504877867
280,0000280.bin,8521250.609812237
281,0000281.bin,9640955.106855609
282,0000282.bin,872859.1214696327
283,0000283.bin,16684488.04373943
284,0000284.bin,41613421.052888505
285,0000285.bin,7898321.658330098
286,0000286.bin,2612555.2707001795
287,0000287.bin,12489880.684181936
288,0000288.bin,4279202.543657007
289,0000289.bin,99999993.86714663
290,0000290.bin,46226706.58367955
291,0000291.bin,2344834.0960724787
292,0000292.bin,4833533.113866663
293,0000293.bin,9704566.467482097
294,0000294.bin,849043.2165354099
295,0000295.bin,5808400.437527403
296,0000296.bin,19593620.393696867
297,0000297.bin,8423385.072823487
298,0000298.bin,13798197.31927783
299,0000299.bin,18185402.092176594
300,0000300.bin,3779326.678154683
301,0000301.bin,5712707.683623396
302,0000302.bin,6352845.224326178
303,0000303.bin,14059626.112785645
304,0000304.bin,13408273.509408124
305,0000305.bin,1605959.8674911303
306,0000306.bin,7478174.477727091
307,0000307.bin,917207.7599592819
308,0000308.bin,6554887.555243857
309,0000309.bin,61707854.93954048
310,0000310.bin,5709841.208962828
311,0000311.bin,4617067.996598529
312,0000312.bin,2586477.618973835
313,0000313.bin,4572467.482696934
314,0000314.bin,5990895.017217437
315,0000315.bin,10340927.064166464
316,0000316.bin,25892753.270085864
317,0000317.bin,22538843.65578396
318,0000318.bin,18596887.507487424
319,0000319.bin,876430.0557512818
320,0000320.bin,32448203.866427086
321,0000321.bin,4765869.0975437295
322,0000322.bin,13288671.36058285
323,0000323.bin,99999993.86714663
324,0000324.bin,99999993.86714663
325,0000325.bin,8332000.104136651
326,0000326.bin,3379437.251010711
327,0000327.bin,1212479.4143538997
328,0000328.bin,26138303.212338246
329,0000329.bin,6600854.310753863
330,0000330.bin,3881289.8713594438
331,0000331.bin,6321267.584100619
332,0000332.bin,61619124.41076607
333,0000333.bin,3155353.5008019214
334,0000334.bin,28322261.714098938
335,0000335.bin,17238725.53838306
336,0000336.bin,1841382.4845776777
337,0000337.bin,23831868.81263321
338,0000338.bin,99999993.86714663
339,0000339.bin,9355429.74789033
340,0000340.bin,7277165.418987295
341,0000341.bin,9214610.013519563
342,0000342.bin,43728996.18669795
343,0000343.bin,2966664.172427625
344,0000344.bin,11331167.42788086
345,0000345.bin,1599822.5883322773
346,0000346.bin,8388643.601337694
347,0000347.bin,4712905.861711908
348,0000348.bin,24269440.33067525
349,0000349.bin,6076918.840460783
350,0000350.bin,4687724.684797533
351,0000351.bin,3376931.181464086
352,0000352.bin,8388543.904500131
353,0000353.bin,30905026.88201333
354,0000354.bin,3679173.5818759953
355,0000355.bin,16054092.664057083
356,0000356.bin,2618321.579318194
357,0000357.bin,11679313.518436752
358,0000358.bin,21142466.31053231
359,0000359.bin,1583371.2936810278
360,0000360.bin,9876316.988753162
361,0000361.bin,2508355.445758891
362,0000362.bin,22375401.608167805
363,0000363.bin,53787599.371041335
364,0000364.bin,1179529.0897341827
365,0000365.bin,3825872.1810924713
366,0000366.bin,4719175.746756431
367,0000367.bin,4087911.1901261644
368,0000368.bin,27232911.30037894
369,0000369.bin,2671295.346018397
370,0000370.bin,18660978.88862481
371,0000371.bin,3240477.8354650442
372,0000372.bin,8545941.926814161
373,0000373.bin,3483451.7811659095
374,0000374.bin,25815316.473504834
375,0000375.bin,6914583.567621764
376,0000376.bin,19996025.672157235
377,0000377.bin,6990127.96439025
378,0000378.bin,6911343.108569603
379,0000379.bin,18580445.8437011
380,0000380.bin,1847907.9162978
381,0000381.bin,2975807.32177154
382,0000382.bin,35182823.42077277
383,0000383.bin,3958582.288356176
384,0000384.bin,36934289.29654635
385,0000385.bin,5332437.610683858
386,0000386.bin,10212947.887122445
387,0000387.bin,1153997.2421741257
388,0000388.bin,7719971.59888635
389,0000389.bin,16465740.164665632
390,0000390.bin,2049450.5132323373
391,0000391.bin,4209201.298091693
392,0000392.bin,26711754.552438475
393,0000393.bin,47952485.836878635
394,0000394.bin,2482119.5192376976
395,0000395.bin,27786301.30265055
396,0000396.bin,24892824.542622663
397,0000397.bin,54376418.503538854
398,0000398.bin,5540303.927508548
399,0000399.bin,2487841.3834342216
400,0000400.bin,99999993.86714663
401,0000401.bin,13998397.326361291
402,0000402.bin,26554746.449365146
403,0000403.bin,20087290.67597381
404,0000404.bin,17131477.483145304
405,0000405.bin,22592841.096197613
406,0000406.bin,99999993.86714663
407,0000407.bin,4538725.1254807655
408,0000408.bin,5884500.545449087
409,0000409.bin,4183450.1379261822
410,0000410.bin,61386870.27802736
411,0000411.bin,5874781.142830428
412,0000412.bin,3115243.50159856
413,0000413.bin,86905092.69990374
414,0000414.bin,3201969.2903579515
415,0000415.bin,6038985.1976288725
416,0000416.bin,2615161.002445268
417,0000417.bin,2929882.7243760736
418,0000418.bin,53629257.27721574
419,0000419.bin,4642468.312570075
420,0000420.bin,99999993.86714663
421,0000421.bin,99999993.86714663
422,0000422.bin,99999993.86714663
423,0000423.bin,60010148.277937256
424,0000424.bin,5603085.916388363
425,0000425.bin,5679637.777778994
426,0000426.bin,45213476.885191806
427,0000427.bin,59512787.37682431
428,0000428.bin,53524625.93478394
429,0000429.bin,21550710.643426992
430,0000430.bin,3357068.8898255792
431,0000431.bin,71944123.07990362
432,0000432.bin,99999993.86714663
433,0000433.bin,26061901.800981306
434,0000434.bin,3321788.956543718
435,0000435.bin,2314482.435987976
436,0000436.bin,4005608.400727917
437,0000437.bin,19418986.112054102
438,0000438.bin,16422379.48964236
439,0000439.bin,9923895.6920285
440,0000440.bin,4694022.00552547
441,0000441.bin,3447859.5244981092
442,0000442.bin,4515454.920126431
443,0000443.bin,7195669.592019776
444,0000444.bin,10870126.866323687
445,0000445.bin,18661664.780673288
446,0000446.bin,30984596.629660062
447,0000447.bin,12566447.887424938
448,0000448.bin,5366736.233309455
449,0000449.bin,8000233.305705413
450,0000450.bin,24928983.316495903
451,0000451.bin,24105178.53813813
452,0000452.bin,10948800.06992463
453,0000453.bin,31511746.584540688
454,0000454.bin,6300975.293550216
455,0000455.bin,2903103.3842617986
456,0000456.bin,32279674.543630965
457,0000457.bin,20337837.480363406
458,0000458.bin,6962194.836008953
459,0000459.bin,32545497.51493966
460,0000460.bin,41863445.81721898
461,0000461.bin,40661194.14285924
462,0000462.bin,2229131.445167555
463,0000463.bin,2937153.38832696
464,0000464.bin,3899286.2247566455
465,0000465.bin,3606351.483866094
466,0000466.bin,8230389.487176577
467,0000467.bin,10090946.08607585
468,0000468.bin,54961271.621150605
469,0000469.bin,94738726.41687681
470,0000470.bin,45675958.33966597
471,0000471.bin,99999993.86714663
472,0000472.bin,2785509.2646879484
473,0000473.bin,47931765.66163234
474,0000474.bin,9559304.335020982
475,0000475.bin,1259047.5718891216
476,0000476.bin,1226721.2358536208
477,0000477.bin,22725529.511051647
478,0000478.bin,29748713.000805475
479,0000479.bin,2984363.4098442146
480,0000480.bin,11459753.03049057
481,0000481.bin,3876003.3754320503
482,0000482.bin,4335819.817612054
483,0000483.bin,2889150.8150409725
484,0000484.bin,35125261.17768069
485,0000485.bin,10826273.041845761
486,0000486.bin,11931522.883582644
487,0000487.bin,6808685.951923126
488,0000488.bin,15889457.129635565
489,0000489.bin,73651928.2620113
490,0000490.bin,4596170.735372433
491,0000491.bin,6507106.580527063
492,0000492.bin,12666103.91442933
493,0000493.bin,1790017.9668924534
494,0000494.bin,10366114.475109108
495,0000495.bin,9708697.962484814
496,0000496.bin,31463567.03290268
497,0000497.bin,20472323.763768755
498,0000498.bin,2194787.754582208
499,0000499.bin,97487038.3208244
