,runstring,t
67,0000067.bin,795.9466281106156
68,0000068.bin,923.8066187256327
69,0000069.bin,1685.008307637685
70,0000070.bin,11784.700489514764
71,0000071.bin,243.97667675420593
72,0000072.bin,771.3861476592347
73,0000073.bin,243.97667675420593
74,0000074.bin,4788.462303594331
75,0000075.bin,9588.044373347593
76,0000076.bin,2097.5481689847015
77,0000077.bin,601.749091565564
78,0000078.bin,263.96454307354907
79,0000079.bin,1911.4912712358919
80,0000080.bin,243.97667675420593
81,0000081.bin,318.9398357057263
82,0000082.bin,2093.6683751757896
83,0000083.bin,3020.731249408834
84,0000084.bin,727.4959801953423
85,0000085.bin,243.97667675420593
86,0000086.bin,4027.5723838376302
87,0000087.bin,25338.65623790013
88,0000088.bin,2687.3807509877674
89,0000089.bin,3646.9368983704494
90,0000090.bin,243.97667675420593
91,0000091.bin,1588.810205785097
92,0000092.bin,975.2138866943906
93,0000093.bin,558.9674366185181
94,0000094.bin,280.9732820038572
95,0000095.bin,3263.7033366919436
96,0000096.bin,453.0005682114137
97,0000097.bin,243.97667675420593
98,0000098.bin,244.01131777035732
99,0000099.bin,374.9889998385951
100,0000100.bin,773.9149418382908
101,0000101.bin,542.859364108092
102,0000102.bin,8263.337274717227
103,0000103.bin,284.95699886126135
104,0000104.bin,312.0116324754582
105,0000105.bin,1063.1674267029325
106,0000106.bin,5278.805887211727
107,0000107.bin,243.97667675420593
108,0000108.bin,244.01131777035732
109,0000109.bin,243.97667675420593
110,0000110.bin,603.4465013569852
111,0000111.bin,2095.6082720802456
112,0000112.bin,1680.504975537996
113,0000113.bin,8356.66017222802
114,0000114.bin,243.97667675420593
115,0000115.bin,2258.4556890060935
116,0000116.bin,3389.1038151585612
117,0000117.bin,243.97667675420593
118,0000118.bin,887.1910646535457
119,0000119.bin,2242.38225751203
120,0000120.bin,6030.862347849923
121,0000121.bin,423.9713966765904
122,0000122.bin,3138.614627370685
123,0000123.bin,459.443797215563
124,0000124.bin,5226.982927049832
125,0000125.bin,2548.12386606075
126,0000126.bin,459.92877144168176
127,0000127.bin,4368.024290569652
128,0000128.bin,603.4118603408338
129,0000129.bin,378.90343466369654
130,0000130.bin,405.92342726174206
131,0000131.bin,243.97667675420593
132,0000132.bin,261.99000515292266
133,0000133.bin,302.97032725995837
134,0000134.bin,366.9522840914841
135,0000135.bin,534.8572893771061
136,0000136.bin,7010.787412729393
137,0000137.bin,890.8976533817513
138,0000138.bin,243.97667675420593
139,0000139.bin,912.617570508713
140,0000140.bin,300.9265073070293
141,0000141.bin,14675.666492396414
142,0000142.bin,2627.2093059334816
143,0000143.bin,13496.763430745605
144,0000144.bin,7181.740827434574
145,0000145.bin,5180.910375569003
146,0000146.bin,244.01131777035732
147,0000147.bin,2425.1136177085514
148,0000148.bin,2657.139143887945
149,0000149.bin,331.0295503425441
150,0000150.bin,5217.21416049525
151,0000151.bin,13248.7683961206
152,0000152.bin,284.95699886126135
153,0000153.bin,663.6872284443639
154,0000154.bin,243.97667675420593
155,0000155.bin,367.956873559873
156,0000156.bin,9068.70625921181
157,0000157.bin,3409.264886558443
158,0000158.bin,1565.8085710605314
159,0000159.bin,724.0665195963484
160,0000160.bin,244.01131777035732
161,0000161.bin,6040.284704242995
162,0000162.bin,698.0511164666063
163,0000163.bin,280.9732820038572
164,0000164.bin,6022.306016860626
165,0000165.bin,1570.727595354038
166,0000166.bin,243.97667675420593
167,0000167.bin,243.97667675420593
168,0000168.bin,17163.54963134504
169,0000169.bin,243.97667675420593
170,0000170.bin,469.8361020609651
171,0000171.bin,2630.2577153547695
172,0000172.bin,3833.09771916592
173,0000173.bin,243.97667675420593
174,0000174.bin,6450.919309696941
175,0000175.bin,10498.929893038121
176,0000176.bin,1203.3942600840187
177,0000177.bin,2409.2826733275447
178,0000178.bin,335.9832156521858
179,0000179.bin,9129.778370686023
180,0000180.bin,1787.303228332929
181,0000181.bin,4148.781299349977
182,0000182.bin,2180.478761650194
183,0000183.bin,244.01131777035732
184,0000184.bin,243.97667675420593
185,0000185.bin,559.7641799900016
186,0000186.bin,280.9732820038572
187,0000187.bin,523.3564720148233
188,0000188.bin,281.9778714722461
189,0000189.bin,16343.735343115486
190,0000190.bin,438.0356492340346
191,0000191.bin,282.98246094063495
192,0000192.bin,1631.2800915867797
193,0000193.bin,652.3942571789898
194,0000194.bin,263.96454307354907
195,0000195.bin,2178.053890519624
196,0000196.bin,548.886900918445
197,0000197.bin,280.9732820038572
198,0000198.bin,3297.409045406866
199,0000199.bin,1072.5205010638251
200,0000200.bin,21982.253542013652
201,0000201.bin,3082.184412060707
202,0000202.bin,856.4298423110545
203,0000203.bin,582.1076354076895
204,0000204.bin,601.5066044525038
205,0000205.bin,1845.430853435069
206,0000206.bin,1088.4900095096455
207,0000207.bin,318.9398357057263
208,0000208.bin,243.97667675420593
209,0000209.bin,280.9732820038572
210,0000210.bin,1357.0964487480205
211,0000211.bin,22891.78806207429
212,0000212.bin,2645.3611983966052
213,0000213.bin,833.6014126672462
214,0000214.bin,668.9873039155364
215,0000215.bin,5407.8436723742
216,0000216.bin,409.94178513529755
217,0000217.bin,449.98679980624706
218,0000218.bin,243.97667675420593
219,0000219.bin,3870.19824746364
220,0000220.bin,17030.4588472929
221,0000221.bin,243.97667675420593
222,0000222.bin,4685.405280545108
223,0000223.bin,243.97667675420593
224,0000224.bin,889.0270385095728
225,0000225.bin,2572.0608082210906
226,0000226.bin,5555.1719140644
227,0000227.bin,926.577900017749
228,0000228.bin,2041.4643638361476
229,0000229.bin,836.3380529432111
230,0000230.bin,547.9862344985072
231,0000231.bin,448.3933130632854
232,0000232.bin,243.97667675420593
233,0000233.bin,2113.3098313334062
234,0000234.bin,2413.9938515240806
235,0000235.bin,947.8128429185904
236,0000236.bin,1370.6064450470876
237,0000237.bin,2419.3632090274855
238,0000238.bin,606.8759619559792
239,0000239.bin,244.01131777035732
240,0000240.bin,366.9522840914841
241,0000241.bin,519.7191653189207
242,0000242.bin,243.97667675420593
243,0000243.bin,284.95699886126135
244,0000244.bin,4006.8570561793326
245,0000245.bin,244.01131777035732
246,0000246.bin,4437.61809201701
247,0000247.bin,1127.9461269061517
248,0000248.bin,11920.631836891285
249,0000249.bin,243.97667675420593
250,0000250.bin,599.8784766933854
251,0000251.bin,1241.7418649636784
252,0000252.bin,567.7662547209875
253,0000253.bin,280.9732820038572
254,0000254.bin,5602.283696029759
255,0000255.bin,8742.110758940189
256,0000256.bin,1988.6368142051801
257,0000257.bin,243.97667675420593
258,0000258.bin,351.9527240979537
259,0000259.bin,632.9606471180241
260,0000260.bin,243.97667675420593
261,0000261.bin,1060.222940330059
262,0000262.bin,243.97667675420593
263,0000263.bin,708.8244724897086
264,0000264.bin,5525.8309733845035
265,0000265.bin,2103.4371417303714
266,0000266.bin,3133.834167141847
267,0000267.bin,243.97667675420593
268,0000268.bin,282.9478199244836
269,0000269.bin,3856.4111230355425
270,0000270.bin,581.9344303269322
271,0000271.bin,11031.258388230528
272,0000272.bin,284.95699886126135
273,0000273.bin,243.97667675420593
274,0000274.bin,1149.3542748877503
275,0000275.bin,3647.9068468226774
276,0000276.bin,5647.074529913001
277,0000277.bin,2174.624429920675
278,0000278.bin,1089.4945989780376
279,0000279.bin,261.99000515292266
280,0000280.bin,243.97667675420593
281,0000281.bin,37148.61002908353
282,0000282.bin,747.760974643943
283,0000283.bin,626.4827770977022
284,0000284.bin,1397.176104435253
285,0000285.bin,608.3308846343402
286,0000286.bin,1449.3454747593428
287,0000287.bin,280.9732820038572
288,0000288.bin,3001.4362034127275
289,0000289.bin,2066.3019724165
290,0000290.bin,280.9732820038572
291,0000291.bin,400.9004799197977
292,0000292.bin,649.6922579191764
293,0000293.bin,6922.348898495891
294,0000294.bin,243.97667675420593
295,0000295.bin,572.8584840952512
296,0000296.bin,357.49528668216817
297,0000297.bin,606.9452439882821
298,0000298.bin,243.97667675420593
299,0000299.bin,244.01131777035732
300,0000300.bin,1219.3984095459905
301,0000301.bin,1051.8744554375585
302,0000302.bin,1083.7095492807448
303,0000303.bin,605.5596033422239
304,0000304.bin,244.01131777035732
305,0000305.bin,243.97667675420593
306,0000306.bin,957.5123274409975
307,0000307.bin,1535.3591178634033
308,0000308.bin,243.97667675420593
309,0000309.bin,2568.1810144121787
310,0000310.bin,280.9732820038572
311,0000311.bin,8148.744793289721
312,0000312.bin,3317.9858090005596
313,0000313.bin,4353.128653624723
314,0000314.bin,243.97667675420593
315,0000315.bin,261.99000515292266
316,0000316.bin,1480.106697101834
317,0000317.bin,261.99000515292266
318,0000318.bin,6934.715741261798
319,0000319.bin,243.97667675420593
320,0000320.bin,1453.7448838105774
321,0000321.bin,243.97667675420593
322,0000322.bin,4006.0949538240106
323,0000323.bin,864.9168912681607
324,0000324.bin,1822.1520905812918
325,0000325.bin,280.9732820038572
326,0000326.bin,244.01131777035732
327,0000327.bin,23762.039669819696
328,0000328.bin,262.9599536051602
329,0000329.bin,971.2994518692763
330,0000330.bin,443.9939040120652
331,0000331.bin,862.4573791214075
332,0000332.bin,243.97667675420593
333,0000333.bin,280.9732820038572
334,0000334.bin,1200.588337775751
335,0000335.bin,597.4882465789351
336,0000336.bin,336.5374719106072
337,0000337.bin,243.97667675420593
338,0000338.bin,244.01131777035732
339,0000339.bin,244.01131777035732
340,0000340.bin,2997.5564096038156
341,0000341.bin,571.8538946268591
342,0000342.bin,244.01131777035732
343,0000343.bin,243.97667675420593
344,0000344.bin,922.8020292572405
345,0000345.bin,316.93065676894855
346,0000346.bin,1921.3293198229048
347,0000347.bin,1164.35383488133
348,0000348.bin,7788.097174141667
349,0000349.bin,261.99000515292266
350,0000350.bin,505.8281178422078
351,0000351.bin,55600.00872172424
352,0000352.bin,16383.122178479172
353,0000353.bin,1573.6027996946086
354,0000354.bin,243.97667675420593
355,0000355.bin,534.5108792155916
356,0000356.bin,1323.5293040972615
357,0000357.bin,243.97667675420593
358,0000358.bin,1603.1862274879504
359,0000359.bin,7902.93214268223
360,0000360.bin,1617.042633948532
361,0000361.bin,458.9241819732929
362,0000362.bin,1831.4358829098815
363,0000363.bin,320.9143736263527
364,0000364.bin,910.0887763296569
365,0000365.bin,1833.4450618466658
366,0000366.bin,678.721429454095
367,0000367.bin,10487.08266551448
368,0000368.bin,595.8254778036653
369,0000369.bin,703.7668841315963
370,0000370.bin,244.01131777035732
371,0000371.bin,243.97667675420593
372,0000372.bin,244.01131777035732
373,0000373.bin,1492.8892320617206
374,0000374.bin,243.97667675420593
375,0000375.bin,243.97667675420593
376,0000376.bin,1271.775625966989
377,0000377.bin,243.97667675420593
378,0000378.bin,612.0721143786973
379,0000379.bin,2103.5757057949754
380,0000380.bin,1735.3070630895963
381,0000381.bin,691.4000413655272
382,0000382.bin,2690.5677244736594
383,0000383.bin,829.4444907290717
384,0000384.bin,262.99459462131153
385,0000385.bin,3649.4656925494724
386,0000386.bin,1616.8347878516233
387,0000387.bin,4613.559813047936
388,0000388.bin,1636.788013154861
389,0000389.bin,4526.264452347417
390,0000390.bin,1803.411300843355
391,0000391.bin,2702.311028948848
392,0000392.bin,550.6882337583206
393,0000393.bin,27661.12852472773
394,0000394.bin,284.95699886126135
395,0000395.bin,853.4853559381809
396,0000396.bin,6353.543413296482
397,0000397.bin,244.01131777035732
398,0000398.bin,2382.713013939728
399,0000399.bin,973.7589640160295
400,0000400.bin,243.97667675420593
401,0000401.bin,281.9778714722461
402,0000402.bin,3199.929225957954
403,0000403.bin,243.97667675420593
404,0000404.bin,5355.743584083097
405,0000405.bin,11428.348356369434
406,0000406.bin,987.303601331248
407,0000407.bin,325.93732096829706
408,0000408.bin,6050.954137217503
409,0000409.bin,1391.2178496572028
410,0000410.bin,365.9130536069439
411,0000411.bin,243.97667675420593
412,0000412.bin,243.97667675420593
413,0000413.bin,6487.188453607037
414,0000414.bin,996.4141885790805
415,0000415.bin,5891.259052761396
416,0000416.bin,243.97667675420593
417,0000417.bin,1296.405388450673
418,0000418.bin,243.97667675420593
419,0000419.bin,5941.453885164194
420,0000420.bin,15066.590359660442
421,0000421.bin,3228.6812693632833
422,0000422.bin,4896.819402114657
423,0000423.bin,243.97667675420593
424,0000424.bin,2145.9416685476476
425,0000425.bin,6304.630298491271
426,0000426.bin,650.9046934844773
427,0000427.bin,567.5584086240788
428,0000428.bin,243.97667675420593
429,0000429.bin,1365.9991898989442
430,0000430.bin,243.97667675420593
431,0000431.bin,381.98648510116584
432,0000432.bin,644.9117976902758
433,0000433.bin,243.97667675420593
434,0000434.bin,244.01131777035732
435,0000435.bin,3009.9578933858734
436,0000436.bin,2536.0341514240513
437,0000437.bin,5736.10194142107
438,0000438.bin,243.97667675420593
439,0000439.bin,1583.0597971039556
440,0000440.bin,244.01131777035732
441,0000441.bin,243.97667675420593
442,0000442.bin,280.9732820038572
443,0000443.bin,282.9478199244836
444,0000444.bin,243.97667675420593
445,0000445.bin,280.9732820038572
446,0000446.bin,945.6650999172002
447,0000447.bin,261.99000515292266
448,0000448.bin,243.97667675420593
449,0000449.bin,243.97667675420593
450,0000450.bin,871.2561972238768
451,0000451.bin,561.0805386037568
452,0000452.bin,5888.27992537241
453,0000453.bin,243.97667675420593
454,0000454.bin,243.97667675420593
455,0000455.bin,1704.4072766824993
456,0000456.bin,7412.969610242495
457,0000457.bin,551.935310339773
458,0000458.bin,1015.0856962847142
459,0000459.bin,7582.29489718858
460,0000460.bin,243.97667675420593
461,0000461.bin,428.9943440185348
462,0000462.bin,3023.225402571706
463,0000463.bin,243.97667675420593
464,0000464.bin,243.97667675420593
465,0000465.bin,243.97667675420593
466,0000466.bin,4032.491408131072
467,0000467.bin,243.97667675420593
468,0000468.bin,12125.568088440597
469,0000469.bin,243.97667675420593
470,0000470.bin,33591.87833604877
471,0000471.bin,1712.7904025911512
472,0000472.bin,1447.0938087094983
473,0000473.bin,243.97667675420593
474,0000474.bin,334.4590109415268
475,0000475.bin,284.95699886126135
476,0000476.bin,1083.0513699738672
477,0000477.bin,20839.446419192183
478,0000478.bin,1420.2816622082728
479,0000479.bin,11200.930085338123
480,0000480.bin,1355.3643979404478
481,0000481.bin,1530.1976064568366
482,0000482.bin,3640.3204642856085
483,0000483.bin,1189.156802445771
484,0000484.bin,1345.2492212242232
485,0000485.bin,244.01131777035732
486,0000486.bin,243.97667675420593
487,0000487.bin,15249.52956595387
488,0000488.bin,244.01131777035732
489,0000489.bin,423.9713966765904
490,0000490.bin,3488.3849674473254
491,0000491.bin,449.9175177739444
492,0000492.bin,279.96869253546834
493,0000493.bin,373.94976935405487
494,0000494.bin,1267.722627077269
495,0000495.bin,3067.3580571480793
496,0000496.bin,478.35779203419486
497,0000497.bin,243.97667675420593
498,0000498.bin,7200.758745301473
499,0000499.bin,244.01131777035732
