,runstring,t
260,0000260.bin,1444971.7860608357
261,0000261.bin,2605353.020294895
262,0000262.bin,5828905.453833946
263,0000263.bin,1062007.8442397895
264,0000264.bin,1112196.0091139837
265,0000265.bin,3262216.720105726
266,0000266.bin,5314652.887280517
267,0000267.bin,340549.03870927263
268,0000268.bin,4083218.9828987042
269,0000269.bin,9471424.558095967
270,0000270.bin,2352527.8304867535
271,0000271.bin,2519599.6531662713
272,0000272.bin,649914.5094389091
273,0000273.bin,2199956.4106366313
274,0000274.bin,993812.0504265553
275,0000275.bin,3028027.7198347724
276,0000276.bin,5585524.988900022
277,0000277.bin,1552422.2890795576
278,0000278.bin,457057.43037713424
279,0000279.bin,671703.3746463894
280,0000280.bin,1333700.8678242932
281,0000281.bin,431070.84047537134
282,0000282.bin,5416035.364318694
283,0000283.bin,4944369.622922027
284,0000284.bin,1139870.8965884424
285,0000285.bin,2599643.1820566948
286,0000286.bin,5666712.882593962
287,0000287.bin,523676.4357985894
288,0000288.bin,977554.5184827778
289,0000289.bin,621664.0620670556
290,0000290.bin,1503737.6466986905
291,0000291.bin,281595.42415314517
292,0000292.bin,3829546.336134206
293,0000293.bin,473819.3349462587
294,0000294.bin,2855381.2973064273
295,0000295.bin,569398.165800394
296,0000296.bin,1774525.9517854354
297,0000297.bin,1762227.8839567485
298,0000298.bin,2956203.90681155
299,0000299.bin,3069852.3048481527
300,0000300.bin,539410.0229044347
301,0000301.bin,2604242.499729702
302,0000302.bin,296148.1001737893
303,0000303.bin,3014806.019532764
304,0000304.bin,789790.6679735235
305,0000305.bin,5628822.820189436
306,0000306.bin,1186234.9396598614
307,0000307.bin,4076433.5422040424
308,0000308.bin,3437304.01542915
309,0000309.bin,5304749.689024295
310,0000310.bin,1013587.408620128
311,0000311.bin,398232.3685006369
312,0000312.bin,3833243.464101059
313,0000313.bin,535167.923026308
314,0000314.bin,2452486.7017745036
315,0000315.bin,16000766.69342908
316,0000316.bin,1294445.084748398
317,0000317.bin,2216099.939112318
318,0000318.bin,1001453.7122457377
319,0000319.bin,1005918.6229129131
320,0000320.bin,425197.04649438476
321,0000321.bin,3481828.41456972
322,0000322.bin,2088018.9652868914
323,0000323.bin,876799.5281723416
324,0000324.bin,430348.61066733894
325,0000325.bin,2251985.778285814
326,0000326.bin,535880.5919260434
327,0000327.bin,3092599.3395868964
328,0000328.bin,3440429.394006505
329,0000329.bin,362357.5452796242
330,0000330.bin,510024.4945598752
331,0000331.bin,2841906.4060751344
332,0000332.bin,3249433.332134848
333,0000333.bin,849603.344412725
334,0000334.bin,5207260.200058891
335,0000335.bin,837561.1348688505
336,0000336.bin,5591000.099851749
337,0000337.bin,5149988.889900315
338,0000338.bin,3666316.406080657
339,0000339.bin,10009967.66325693
340,0000340.bin,1342187.7349360748
341,0000341.bin,7655703.920074011
342,0000342.bin,8126797.808158238
343,0000343.bin,1927717.3066294654
344,0000344.bin,1924808.9191563702
345,0000345.bin,4160536.266593523
346,0000346.bin,693580.0547404117
347,0000347.bin,495435.34158648236
348,0000348.bin,2505944.6634753603
349,0000349.bin,9275760.773134897
350,0000350.bin,841454.9196841842
351,0000351.bin,728314.8434010795
352,0000352.bin,5167335.361078194
353,0000353.bin,1100199.698869781
354,0000354.bin,1075860.0796758565
355,0000355.bin,703125.8619968495
356,0000356.bin,1148688.7929135556
357,0000357.bin,1134783.972468506
358,0000358.bin,5660952.364600728
359,0000359.bin,1952372.0548264957
360,0000360.bin,4754501.332824043
361,0000361.bin,424522.79444471607
362,0000362.bin,1826779.5158629022
363,0000363.bin,596668.3426951799
364,0000364.bin,3664220.003199493
365,0000365.bin,984045.6147628645
366,0000366.bin,1288513.6135144993
367,0000367.bin,1539982.5742800343
368,0000368.bin,766171.026926301
369,0000369.bin,835618.3300969279
370,0000370.bin,458458.2769984121
371,0000371.bin,2616633.05897735
372,0000372.bin,771901.2340612612
373,0000373.bin,1793455.446507772
374,0000374.bin,795678.8726222976
375,0000375.bin,2165772.101803198
376,0000376.bin,980185.8473907593
377,0000377.bin,1217644.990898184
378,0000378.bin,1160194.517586473
379,0000379.bin,870080.6674429397
380,0000380.bin,2521593.934435788
381,0000381.bin,2651183.765465598
382,0000382.bin,1760168.9972578823
383,0000383.bin,2775482.3252292345
384,0000384.bin,1745715.0479838527
385,0000385.bin,2212249.45552309
386,0000386.bin,743526.6334139179
387,0000387.bin,344519.7957707874
388,0000388.bin,99999897.86331306
389,0000389.bin,326144.90321416175
390,0000390.bin,4516817.958247353
391,0000391.bin,5185218.455690955
392,0000392.bin,4413970.75661444
393,0000393.bin,860716.6560541834
394,0000394.bin,1463953.2768954798
395,0000395.bin,595492.2813941534
396,0000396.bin,1360014.4686729363
397,0000397.bin,2553915.701650008
398,0000398.bin,2623871.8115478656
399,0000399.bin,1541758.4095240938
400,0000400.bin,4324437.88526642
401,0000401.bin,1329729.3140068739
402,0000402.bin,1251751.3921656082
403,0000403.bin,787019.943758463
404,0000404.bin,4536491.090906336
405,0000405.bin,4300008.4420090625
406,0000406.bin,1908571.7561093527
407,0000407.bin,1892330.2629397246
408,0000408.bin,3634516.85165327
409,0000409.bin,871656.658868277
410,0000410.bin,4111047.918815156
411,0000411.bin,639609.3372405036
412,0000412.bin,2302231.9321620087
413,0000413.bin,1048004.089153334
414,0000414.bin,311376.5870882367
415,0000415.bin,3022770.881703598
416,0000416.bin,7576262.243585474
417,0000417.bin,1557236.2422701246
418,0000418.bin,1147963.7918246253
419,0000419.bin,5775275.0839712275
420,0000420.bin,699036.0785116716
421,0000421.bin,7577132.286461367
422,0000422.bin,465485.09602426214
423,0000423.bin,987971.6156904208
424,0000424.bin,774282.0393954865
425,0000425.bin,732685.8077280964
426,0000426.bin,2838778.983679907
427,0000427.bin,12273068.122820107
428,0000428.bin,1997827.0146365645
429,0000429.bin,2035775.1006840724
430,0000430.bin,12002737.993882189
431,0000431.bin,3654674.022738151
432,0000432.bin,4416943.610952961
433,0000433.bin,3239149.879831457
434,0000434.bin,1828445.0888648066
435,0000435.bin,802272.8179746303
436,0000436.bin,10628302.106677098
437,0000437.bin,5176518.442623791
438,0000438.bin,1880530.263134194
439,0000439.bin,4330686.875731106
440,0000440.bin,458458.2769984121
441,0000441.bin,5946279.662569574
442,0000442.bin,1375374.0371102276
443,0000443.bin,2154912.015732005
444,0000444.bin,6776935.362146598
445,0000445.bin,5751298.848666781
446,0000446.bin,3829962.2357507045
447,0000447.bin,1372977.0197969484
448,0000448.bin,9413418.238723984
449,0000449.bin,969390.7824406861
450,0000450.bin,1158445.6330255414
451,0000451.bin,518170.84080218605
452,0000452.bin,4996633.025038064
453,0000453.bin,1287949.554422758
454,0000454.bin,4791126.7222984405
455,0000455.bin,1101718.7751635252
456,0000456.bin,1008944.4779521874
457,0000457.bin,6015297.625423119
458,0000458.bin,7576090.562884211
459,0000459.bin,1972613.9923916007
460,0000460.bin,998328.9572060383
461,0000461.bin,877205.866878116
462,0000462.bin,11267953.01510224
463,0000463.bin,2279697.9394557043
464,0000464.bin,729294.9406732428
465,0000465.bin,282993.63805988466
466,0000466.bin,36697047.76754949
467,0000467.bin,8363032.289068456
468,0000468.bin,2163276.2884124364
469,0000469.bin,1960324.7580130394
470,0000470.bin,2552457.5934826205
471,0000471.bin,1643399.6893304582
472,0000472.bin,751814.0723987478
473,0000473.bin,1194266.9014106686
474,0000474.bin,3267346.7376058823
475,0000475.bin,693571.1866493053
476,0000476.bin,3523160.7512447326
477,0000477.bin,278820.8547985308
478,0000478.bin,5746965.539085985
479,0000479.bin,3332280.771300019
480,0000480.bin,445153.92336072423
481,0000481.bin,8544298.176011948
482,0000482.bin,386968.0915023391
483,0000483.bin,9388008.283868985
484,0000484.bin,1682944.6553147766
485,0000485.bin,2539057.0417963057
486,0000486.bin,5745303.915155902
487,0000487.bin,3906990.1286912146
488,0000488.bin,1732211.7165072537
489,0000489.bin,447560.5708586015
490,0000490.bin,1351505.5698973122
491,0000491.bin,1193565.8025985486
492,0000492.bin,223033.77229440783
493,0000493.bin,1183577.0757605224
494,0000494.bin,1349301.3642836357
495,0000495.bin,2304011.5432729847
496,0000496.bin,2471123.7573362137
497,0000497.bin,3836724.8480389635
498,0000498.bin,3487585.122055057
499,0000499.bin,12285170.60701997
