,runstring,t
300,0000300.bin,49753.78120622519
301,0000301.bin,26538.82330433257
302,0000302.bin,23159.46314733545
303,0000303.bin,34228.899351674074
304,0000304.bin,14033.936722195878
305,0000305.bin,41285.98189763028
306,0000306.bin,53232.83792720866
307,0000307.bin,37241.10041481249
308,0000308.bin,27201.746560421034
309,0000309.bin,40947.159074347466
310,0000310.bin,41703.6820922059
311,0000311.bin,20684.404166081094
312,0000312.bin,44335.00625707272
313,0000313.bin,21345.526094410943
314,0000314.bin,24478.000425722614
315,0000315.bin,47946.218081913044
316,0000316.bin,42207.81137829472
317,0000317.bin,16500.88972853647
318,0000318.bin,13743.853671222121
319,0000319.bin,51229.10328175854
320,0000320.bin,22032.940479832872
321,0000321.bin,15492.042260957209
322,0000322.bin,81148.6030973713
323,0000323.bin,30634.0726817051
324,0000324.bin,18825.745687457147
325,0000325.bin,16158.84529991038
326,0000326.bin,34001.86277220413
327,0000327.bin,48452.77223229282
328,0000328.bin,16999.13005838547
329,0000329.bin,36345.355545735
330,0000330.bin,38199.57998718874
331,0000331.bin,116149.61387203897
332,0000332.bin,34889.18989810017
333,0000333.bin,48953.12565827144
334,0000334.bin,65922.15276159575
335,0000335.bin,26631.245274716854
336,0000336.bin,34894.62852229559
337,0000337.bin,16071.48090361759
338,0000338.bin,17023.517264963633
339,0000339.bin,41119.497643597235
340,0000340.bin,19831.094422274484
341,0000341.bin,33409.225939495576
342,0000342.bin,31699.488769088533
343,0000343.bin,29658.584418578637
344,0000344.bin,27672.58592378804
345,0000345.bin,56060.610740560995
346,0000346.bin,27363.935340533182
347,0000347.bin,55288.18754113761
348,0000348.bin,57182.52616614738
349,0000349.bin,25980.896672020255
350,0000350.bin,15501.326027097759
351,0000351.bin,13284.549733693933
352,0000352.bin,36386.370393170524
353,0000353.bin,28144.395232871222
354,0000354.bin,17485.696398721917
355,0000355.bin,23330.623925322234
356,0000356.bin,32587.543354085337
357,0000357.bin,24514.927644774205
358,0000358.bin,86643.17237376708
359,0000359.bin,16034.172634463215
360,0000360.bin,47319.45994453896
361,0000361.bin,93415.19479901793
362,0000362.bin,39042.77458298947
363,0000363.bin,104297.0850683576
364,0000364.bin,47604.693266991744
365,0000365.bin,35543.1757973698
366,0000366.bin,36821.25248329346
367,0000367.bin,13676.823494050612
368,0000368.bin,35128.14295351422
369,0000369.bin,41694.64081249249
370,0000370.bin,28578.75770912629
371,0000371.bin,21588.220368965773
372,0000372.bin,49879.56238108869
373,0000373.bin,32393.519569931526
374,0000374.bin,41005.875431106935
375,0000375.bin,37337.85250002146
376,0000376.bin,43658.91945183699
377,0000377.bin,13976.155670246484
378,0000378.bin,14574.958586311968
379,0000379.bin,23387.71215890293
380,0000380.bin,27388.980724561607
381,0000381.bin,25393.76774546733
382,0000382.bin,39096.468006574825
383,0000383.bin,1135542.678940231
384,0000384.bin,13526.65511263537
385,0000385.bin,31227.95658735283
386,0000386.bin,164446.50195759293
387,0000387.bin,20750.84544763921
388,0000388.bin,42265.038175561174
389,0000389.bin,189243.6491593046
390,0000390.bin,21644.373297748727
391,0000391.bin,25261.785846230403
392,0000392.bin,22769.44104667704
393,0000393.bin,12754.890090824487
394,0000394.bin,26290.413278235985
395,0000395.bin,15227.31636227779
396,0000396.bin,22903.01642816197
397,0000397.bin,22031.65876585078
398,0000398.bin,41471.17224762209
399,0000399.bin,23362.597493037636
400,0000400.bin,199145.7903327561
401,0000401.bin,34192.907437412665
402,0000402.bin,17074.37013322605
403,0000403.bin,84343.46572211316
404,0000404.bin,27285.6122239519
405,0000405.bin,19663.05132694684
406,0000406.bin,28039.918222871598
407,0000407.bin,24217.951051031905
408,0000408.bin,20893.9124407753
409,0000409.bin,29073.048974273715
410,0000410.bin,41645.79711748904
411,0000411.bin,17807.614453737337
412,0000412.bin,27874.230709997526
413,0000413.bin,27058.22923534529
414,0000414.bin,31958.46427530776
415,0000415.bin,29495.598897342486
416,0000416.bin,21284.177027862755
417,0000417.bin,13295.738750348402
418,0000418.bin,50252.8875591399
419,0000419.bin,29602.292926121943
420,0000420.bin,14025.5189790162
421,0000421.bin,18669.341940723625
422,0000422.bin,43883.4618851791
423,0000423.bin,24597.892644425763
424,0000424.bin,28384.38751578813
425,0000425.bin,134359.51330739268
426,0000426.bin,12528.962020792143
427,0000427.bin,45356.04732815552
428,0000428.bin,26444.63464710811
429,0000429.bin,29637.314894659616
430,0000430.bin,38883.01066713421
431,0000431.bin,31259.27197761797
432,0000432.bin,27502.67221886491
433,0000433.bin,21199.8263914738
434,0000434.bin,82808.28414015665
435,0000435.bin,21994.177292104232
436,0000436.bin,15337.820892085085
437,0000437.bin,191430.46105780292
438,0000438.bin,27964.47030252041
439,0000439.bin,30944.4553108817
440,0000440.bin,37167.48846312289
441,0000441.bin,34847.932564235554
442,0000442.bin,28379.2953007782
443,0000443.bin,19991.8629247308
444,0000444.bin,132940.6559295161
445,0000445.bin,19981.85169930312
446,0000446.bin,50087.26932806791
447,0000447.bin,17361.612628888146
448,0000448.bin,31287.989299000492
449,0000449.bin,187079.11137135522
450,0000450.bin,102605.25725327143
451,0000451.bin,30152.979606481367
452,0000452.bin,27281.247468229103
453,0000453.bin,58571.03810006466
454,0000454.bin,15458.267365483192
455,0000455.bin,34504.329294207724
456,0000456.bin,51581.955677010425
457,0000457.bin,26745.421741878246
458,0000458.bin,32549.888675746613
459,0000459.bin,131903.9225228145
460,0000460.bin,125547.9721687977
461,0000461.bin,17841.493271966658
462,0000462.bin,24348.131622510216
463,0000463.bin,26127.150629652355
464,0000464.bin,22607.32154840176
465,0000465.bin,134740.9098192807
466,0000466.bin,87065.7222967471
467,0000467.bin,18656.62872365802
468,0000468.bin,34521.40726699971
469,0000469.bin,54032.55817036447
470,0000470.bin,17712.698337225742
471,0000471.bin,33713.927458112856
472,0000472.bin,24605.409723726134
473,0000473.bin,38408.70721182409
474,0000474.bin,25765.741927621162
475,0000475.bin,24693.709424816665
476,0000476.bin,83639.14656864294
477,0000477.bin,17700.6432976104
478,0000478.bin,37951.20460195842
479,0000479.bin,23495.826465338218
480,0000480.bin,91985.42553183665
481,0000481.bin,17816.032196917015
482,0000482.bin,78857.59131624272
483,0000483.bin,16130.162619446292
484,0000484.bin,37649.20507497963
485,0000485.bin,30389.334592962612
486,0000486.bin,19228.862055283946
487,0000487.bin,12870.521476560145
488,0000488.bin,66902.52539401561
489,0000489.bin,21763.43413440944
490,0000490.bin,49286.99483021702
491,0000491.bin,41158.5725996
492,0000492.bin,29510.321287677314
493,0000493.bin,168184.88059246403
494,0000494.bin,23949.934265101172
495,0000495.bin,27403.287423875216
496,0000496.bin,35995.13586028472
497,0000497.bin,25469.354229492255
498,0000498.bin,16356.298534989244
499,0000499.bin,46709.36408893556
