,runstring,t
166,0000166.bin,631188.8974654648
167,0000167.bin,921110.8190500046
168,0000168.bin,2701689.5734477164
169,0000169.bin,2420528.4668534594
170,0000170.bin,760967.5496314805
171,0000171.bin,205880.9813781682
172,0000172.bin,1794238.568704297
173,0000173.bin,230892.14145460454
174,0000174.bin,1569538.5427670118
175,0000175.bin,8310929.725138986
176,0000176.bin,1093552.3422860068
177,0000177.bin,8330245.936864932
178,0000178.bin,1365186.3726613496
179,0000179.bin,334829.53131011996
180,0000180.bin,1570207.6686373737
181,0000181.bin,5582937.49986937
182,0000182.bin,1529634.1011975121
183,0000183.bin,1627080.804182933
184,0000184.bin,499998.69309614826
185,0000185.bin,1631084.8553310756
186,0000186.bin,1445362.866265056
187,0000187.bin,3559442.3938594395
188,0000188.bin,3901343.300876853
189,0000189.bin,1018180.0728696705
190,0000190.bin,1977708.926353478
191,0000191.bin,910546.2791056865
192,0000192.bin,2743518.3927533077
193,0000193.bin,2089455.9951133516
194,0000194.bin,1101769.7456026238
195,0000195.bin,1360160.5154561524
196,0000196.bin,768201.6676525181
197,0000197.bin,362462.35813043074
198,0000198.bin,707338.4070564354
199,0000199.bin,2825036.567558349
200,0000200.bin,26398435.416385017
201,0000201.bin,1103070.6196867872
202,0000202.bin,491403.35632086004
203,0000203.bin,1866844.8917394627
204,0000204.bin,3200312.95060289
205,0000205.bin,574828.7611087275
206,0000206.bin,1185720.793621653
207,0000207.bin,33966819.42663365
208,0000208.bin,344858.03620590834
209,0000209.bin,1496036.3684099664
210,0000210.bin,553650.7334644241
211,0000211.bin,4724372.451549054
212,0000212.bin,1427207.2325073604
213,0000213.bin,757376.5926265492
214,0000214.bin,2312535.5143093066
215,0000215.bin,577067.2289243365
216,0000216.bin,2062656.5964107302
217,0000217.bin,2877941.9210998053
218,0000218.bin,481548.6454031377
219,0000219.bin,1094709.560075679
220,0000220.bin,1266709.7229800497
221,0000221.bin,882826.6073510222
222,0000222.bin,1102905.624526271
223,0000223.bin,749730.3850786776
224,0000224.bin,868561.1598168559
225,0000225.bin,4172728.678037376
226,0000226.bin,3821935.491424282
227,0000227.bin,4252457.194018618
228,0000228.bin,2409674.085454964
229,0000229.bin,215111.49582573454
230,0000230.bin,3021249.48448011
231,0000231.bin,444052.0663598873
232,0000232.bin,319863.50381722796
233,0000233.bin,1050805.50140812
234,0000234.bin,1205056.369675697
235,0000235.bin,1699130.3421635155
236,0000236.bin,171690.47163503125
237,0000237.bin,1235993.0142340374
238,0000238.bin,1328837.4850022842
239,0000239.bin,2023594.624357031
240,0000240.bin,856828.2476834779
241,0000241.bin,1302001.7132325743
242,0000242.bin,1020544.6339836718
243,0000243.bin,4555675.032418345
244,0000244.bin,653167.9986057362
245,0000245.bin,1435624.8262570288
246,0000246.bin,4870840.280203083
247,0000247.bin,1853823.1951577414
248,0000248.bin,1618419.4762427558
249,0000249.bin,2260924.210571808
250,0000250.bin,2518470.016756364
251,0000251.bin,19028183.37941166
252,0000252.bin,910022.1951739892
253,0000253.bin,1750956.9051761453
254,0000254.bin,1972004.243793362
255,0000255.bin,571920.7863760776
256,0000256.bin,293446.7845101696
257,0000257.bin,1484541.474620552
258,0000258.bin,3065466.8711398738
259,0000259.bin,1026786.5293822224
260,0000260.bin,1602599.6515714463
261,0000261.bin,8129338.192289495
262,0000262.bin,9578189.829878263
263,0000263.bin,1419900.8879187678
264,0000264.bin,904506.1676255796
265,0000265.bin,2906098.901230232
266,0000266.bin,1419005.3830070507
267,0000267.bin,5036996.226533783
268,0000268.bin,884721.7480566403
269,0000269.bin,554682.9318194235
270,0000270.bin,577244.729490535
271,0000271.bin,969432.2305060999
272,0000272.bin,5541974.775252678
273,0000273.bin,7045595.903391694
274,0000274.bin,1362421.8809985642
275,0000275.bin,1766382.6190052975
276,0000276.bin,737042.5933381057
277,0000277.bin,5723983.247374051
278,0000278.bin,1133472.1298257161
279,0000279.bin,2743929.269847342
280,0000280.bin,505337.1854552839
281,0000281.bin,9117177.000835896
282,0000282.bin,2656549.48867846
283,0000283.bin,712019.0665029954
284,0000284.bin,598568.0415561179
285,0000285.bin,3028354.1490719514
286,0000286.bin,538070.3129613089
287,0000287.bin,700489.5664158153
288,0000288.bin,284727.8832302448
289,0000289.bin,6472020.833194477
290,0000290.bin,601609.6959696735
291,0000291.bin,236679.92779331302
292,0000292.bin,451688.12411572057
293,0000293.bin,889156.5602123513
294,0000294.bin,2783719.9503193954
295,0000295.bin,622503.3901543053
296,0000296.bin,2791512.169802257
297,0000297.bin,639513.9996457248
298,0000298.bin,2375037.6071534054
299,0000299.bin,692564.775816935
300,0000300.bin,7815959.589560141
301,0000301.bin,4913655.675652177
302,0000302.bin,748321.2924691428
303,0000303.bin,1148802.6847831619
304,0000304.bin,395576.2250913685
305,0000305.bin,709599.1490453592
306,0000306.bin,709943.2728987191
307,0000307.bin,2647835.991367773
308,0000308.bin,1617539.2133781996
309,0000309.bin,2274769.49731546
310,0000310.bin,823072.6906526639
311,0000311.bin,581719.0670455497
312,0000312.bin,820458.8527872254
313,0000313.bin,1315932.840414555
314,0000314.bin,1832385.463672084
315,0000315.bin,3190395.331566495
316,0000316.bin,445831.0211036794
317,0000317.bin,1699102.421504398
318,0000318.bin,1576721.5306966503
319,0000319.bin,612991.2442773388
320,0000320.bin,1822487.1050407377
321,0000321.bin,1425335.0587827947
322,0000322.bin,341014.23441196996
323,0000323.bin,16425405.818226773
324,0000324.bin,455931.33682596387
325,0000325.bin,695302.0742635467
326,0000326.bin,2159828.80398319
327,0000327.bin,2677731.3616179125
328,0000328.bin,1449344.9550088805
329,0000329.bin,2249969.4741491647
330,0000330.bin,4316464.473660869
331,0000331.bin,1763696.4506803092
332,0000332.bin,1993040.8669515748
333,0000333.bin,3509206.85808329
334,0000334.bin,601392.1503889306
335,0000335.bin,3639362.4400196644
336,0000336.bin,357127.22594986245
337,0000337.bin,802852.9374351265
338,0000338.bin,34489083.37061722
339,0000339.bin,817370.086591853
340,0000340.bin,15148587.21786682
341,0000341.bin,927767.956307849
342,0000342.bin,1234037.147814152
343,0000343.bin,220843.683333509
344,0000344.bin,379399.49408374476
345,0000345.bin,35383209.23124521
346,0000346.bin,600638.8814951003
347,0000347.bin,1611503.813035709
348,0000348.bin,305251.1264582958
349,0000349.bin,523345.21378211485
350,0000350.bin,301868.9508456826
351,0000351.bin,848802.7210099479
352,0000352.bin,1262530.9771868337
353,0000353.bin,519868.81460555113
354,0000354.bin,596325.0357674075
355,0000355.bin,3045083.265779455
356,0000356.bin,923250.352123798
357,0000357.bin,1811298.8188863706
358,0000358.bin,843329.405834318
359,0000359.bin,1423981.7728410077
360,0000360.bin,1011617.5748676524
361,0000361.bin,752707.6418434113
362,0000362.bin,578376.867176815
363,0000363.bin,154668.6037561941
364,0000364.bin,1623197.3384124425
365,0000365.bin,2425505.3763026604
366,0000366.bin,1649066.1408538606
367,0000367.bin,277818.3861473152
368,0000368.bin,7416782.083080617
369,0000369.bin,319177.7156203426
370,0000370.bin,1083759.742677347
371,0000371.bin,541555.6495083285
372,0000372.bin,751724.7722952556
373,0000373.bin,1991485.346756776
374,0000374.bin,996768.8765463893
375,0000375.bin,1079915.0748450842
376,0000376.bin,2163062.993185644
377,0000377.bin,1976857.6580195439
378,0000378.bin,1377151.8992978719
379,0000379.bin,914395.0345520013
380,0000380.bin,490641.4271704588
381,0000381.bin,1458153.1954990786
382,0000382.bin,2186144.7873036982
383,0000383.bin,1047875.7721024106
384,0000384.bin,4000507.609372222
385,0000385.bin,1186772.287029655
386,0000386.bin,1083624.4002267618
387,0000387.bin,1454223.0336386499
388,0000388.bin,361856.590680871
389,0000389.bin,4843331.502769188
390,0000390.bin,7186488.399040376
391,0000391.bin,498761.07351186156
392,0000392.bin,1645213.1245366756
393,0000393.bin,1878873.2571795073
394,0000394.bin,1741686.969221038
395,0000395.bin,890119.2686891706
396,0000396.bin,1074902.8662002992
397,0000397.bin,16561079.644773673
398,0000398.bin,618089.3279672033
399,0000399.bin,762315.0851555088
400,0000400.bin,845105.8664189767
401,0000401.bin,5156081.682822303
402,0000402.bin,4043465.3793982053
403,0000403.bin,1246209.3427537691
404,0000404.bin,3855360.123053503
405,0000405.bin,299804.6580517948
406,0000406.bin,679515.5743559984
407,0000407.bin,952117.4382528168
408,0000408.bin,1761521.7223196004
409,0000409.bin,19725866.431818314
410,0000410.bin,1141412.578217217
411,0000411.bin,545674.9166489142
412,0000412.bin,1317671.6808674794
413,0000413.bin,2026478.2118337688
414,0000414.bin,379461.84791282966
415,0000415.bin,516339.34539223294
416,0000416.bin,711688.9722611326
417,0000417.bin,640118.4507346392
418,0000418.bin,2201951.2059017094
419,0000419.bin,1461438.4109185052
420,0000420.bin,2564387.099520662
421,0000421.bin,516691.7138085949
422,0000422.bin,1432845.4389572453
423,0000423.bin,973104.94030889
424,0000424.bin,6145102.997100257
425,0000425.bin,10119375.480576612
426,0000426.bin,12711327.100219011
427,0000427.bin,1385713.2879060965
428,0000428.bin,660080.5094338412
429,0000429.bin,618354.7127911
430,0000430.bin,648573.1795969278
431,0000431.bin,1709832.9959107277
432,0000432.bin,1264907.1430571799
433,0000433.bin,1816563.9762319934
434,0000434.bin,2838709.307399937
435,0000435.bin,1418055.1452896197
436,0000436.bin,882691.9230806514
437,0000437.bin,1406960.6323663082
438,0000438.bin,962904.7199302841
439,0000439.bin,713846.726509364
440,0000440.bin,383144.49969959975
441,0000441.bin,1074204.0876200062
442,0000442.bin,4098861.214163714
443,0000443.bin,741955.9018484029
444,0000444.bin,1082875.1496857565
445,0000445.bin,445752.2127919193
446,0000446.bin,381833.1293919121
447,0000447.bin,964956.4380284114
448,0000448.bin,378543.79170260305
449,0000449.bin,12220276.838118762
450,0000450.bin,1409190.4053018775
451,0000451.bin,1222128.4324443203
452,0000452.bin,2596512.5891165333
453,0000453.bin,4026274.740430874
454,0000454.bin,590270.8600347877
455,0000455.bin,764349.8637967916
456,0000456.bin,4481803.273058665
457,0000457.bin,3679126.7240373166
458,0000458.bin,594791.3394231702
459,0000459.bin,1661665.9444983725
460,0000460.bin,2080962.849307188
461,0000461.bin,1476752.6499572855
462,0000462.bin,412920.80867673614
463,0000463.bin,938788.7877154705
464,0000464.bin,1843144.6515578565
465,0000465.bin,4710967.833173432
466,0000466.bin,475383.6530394818
467,0000467.bin,3701618.824135327
468,0000468.bin,1464476.116276649
469,0000469.bin,10565704.744922496
470,0000470.bin,1210312.589639121
471,0000471.bin,2043480.7154417124
472,0000472.bin,845344.7508656014
473,0000473.bin,2627418.126042259
474,0000474.bin,2129422.340178934
475,0000475.bin,4186857.7439863505
476,0000476.bin,1615646.878582162
477,0000477.bin,6236685.183876471
478,0000478.bin,2806771.0524970302
479,0000479.bin,4039074.318816242
480,0000480.bin,3250270.838633598
481,0000481.bin,812573.5529466328
482,0000482.bin,619268.5774353003
483,0000483.bin,987617.1011593064
484,0000484.bin,1913717.2698095676
485,0000485.bin,500520.1443123788
486,0000486.bin,1167120.3692149904
487,0000487.bin,5270988.46259964
488,0000488.bin,2557988.4188404987
489,0000489.bin,1703230.6606958855
490,0000490.bin,1143523.2206978176
491,0000491.bin,1089585.9459225547
492,0000492.bin,729008.8567437738
493,0000493.bin,1207595.2443994854
494,0000494.bin,1081075.2024801236
495,0000495.bin,447864.76052131556
496,0000496.bin,36435891.99461762
497,0000497.bin,586799.6916633291
498,0000498.bin,503039.41221248935
499,0000499.bin,3854328.132537664
