,runstring,t
94,0000094.bin,41129.55307347013
95,0000095.bin,21740.1461426189
96,0000096.bin,39702.6897060216
97,0000097.bin,53985.69940132486
98,0000098.bin,49131.69659392038
99,0000099.bin,76656.82279995129
100,0000100.bin,40094.72206167625
101,0000101.bin,45356.31104002998
102,0000102.bin,39732.58490112012
103,0000103.bin,29940.47090427267
104,0000104.bin,36555.89999252258
105,0000105.bin,18130.448558782064
106,0000106.bin,79410.02131332135
107,0000107.bin,66303.07403846209
108,0000108.bin,49577.734290430875
109,0000109.bin,149329.54794663563
110,0000110.bin,131652.1692180644
111,0000111.bin,19024.567771630183
112,0000112.bin,38688.33153351303
113,0000113.bin,49582.44546833748
114,0000114.bin,102556.2115832579
115,0000115.bin,18362.093019528078
116,0000116.bin,18898.959454796768
117,0000117.bin,49311.20632856758
118,0000118.bin,102283.76000788288
119,0000119.bin,28538.549066917923
120,0000120.bin,38696.36824876547
121,0000121.bin,91994.27032742619
122,0000122.bin,38647.5590600125
123,0000123.bin,23043.133243934975
124,0000124.bin,23447.08210841221
125,0000125.bin,18753.397913888326
126,0000126.bin,38910.96933061407
127,0000127.bin,27236.670478050462
128,0000128.bin,18369.159786387983
129,0000129.bin,296440.06179277395
130,0000130.bin,37770.171456935626
131,0000131.bin,38711.95670507409
132,0000132.bin,68126.36917111163
133,0000133.bin,49307.63830412361
134,0000134.bin,48727.81701147118
135,0000135.bin,28682.863531321676
136,0000136.bin,39539.56517100545
137,0000137.bin,39162.46309239305
138,0000138.bin,41569.632515569334
139,0000139.bin,40127.5617429664
140,0000140.bin,39408.93390713926
141,0000141.bin,40488.00149383559
142,0000142.bin,38994.73130251236
143,0000143.bin,19258.706385385576
144,0000144.bin,156588.64171332587
145,0000145.bin,18883.786690656383
146,0000146.bin,39745.88705050347
147,0000147.bin,53101.210390374064
148,0000148.bin,51167.20257768527
149,0000149.bin,55374.56157639439
150,0000150.bin,18627.651032998834
151,0000151.bin,39628.1422438524
152,0000152.bin,83594.24011642339
153,0000153.bin,38588.703977193974
154,0000154.bin,345156.5858946405
155,0000155.bin,71766.93189996884
156,0000156.bin,83601.20296024416
157,0000157.bin,60243.84107098132
158,0000158.bin,79185.40897832687
159,0000159.bin,48413.31124519138
160,0000160.bin,153745.584411941
161,0000161.bin,39901.66769054756
162,0000162.bin,21736.61275918895
163,0000163.bin,53098.50839128057
164,0000164.bin,222851.28965984134
165,0000165.bin,47456.69964305272
166,0000166.bin,41880.01600118086
167,0000167.bin,29698.2262932368
168,0000168.bin,20985.63021626793
169,0000169.bin,64847.42398804141
170,0000170.bin,18536.85693525466
171,0000171.bin,24254.806632296586
172,0000172.bin,55574.23238120074
173,0000173.bin,38851.4907095432
174,0000174.bin,18982.825349737115
175,0000175.bin,28154.27629840356
176,0000176.bin,100523.1304696203
177,0000177.bin,26117.038263937717
178,0000178.bin,182913.17963975132
179,0000179.bin,18697.521958275447
180,0000180.bin,44876.532995864836
181,0000181.bin,38289.05920592838
182,0000182.bin,130291.53946933635
183,0000183.bin,26100.133449096375
184,0000184.bin,46055.40134395032
185,0000185.bin,18668.388865485347
186,0000186.bin,28618.8469374143
187,0000187.bin,187326.68731103436
188,0000188.bin,18900.1026082594
189,0000189.bin,49568.31193461767
190,0000190.bin,139707.97166584624
191,0000191.bin,62935.75962939496
192,0000192.bin,39163.25983571549
193,0000193.bin,49840.90207393431
194,0000194.bin,165504.09556464566
195,0000195.bin,31318.97541615048
196,0000196.bin,39341.76498095614
197,0000197.bin,59068.57538835383
198,0000198.bin,20743.420246246078
199,0000199.bin,34238.658641739996
200,0000200.bin,74499.90006114323
201,0000201.bin,21693.553978763153
202,0000202.bin,34442.52100924266
203,0000203.bin,40174.01534276607
204,0000204.bin,134368.50969022047
205,0000205.bin,31423.106304292025
206,0000206.bin,46883.286937993835
207,0000207.bin,39629.35467934307
208,0000208.bin,38888.452671501625
209,0000209.bin,37699.29594225246
210,0000210.bin,49714.115962624244
211,0000211.bin,48089.729533238555
212,0000212.bin,103217.36997710502
213,0000213.bin,48916.298768749344
214,0000214.bin,41245.150137252014
215,0000215.bin,97174.66077109521
216,0000216.bin,19056.125735401623
217,0000217.bin,50810.67726140024
218,0000218.bin,61106.471602086036
219,0000219.bin,60373.74487355311
220,0000220.bin,51156.29065826924
221,0000221.bin,40944.67398164996
222,0000222.bin,19179.58630936585
223,0000223.bin,28395.273832934745
224,0000224.bin,21107.91299575551
225,0000225.bin,45742.52370532941
226,0000226.bin,51116.97310735751
227,0000227.bin,50062.11958946056
228,0000228.bin,24144.336438589537
229,0000229.bin,38513.844745898605
230,0000230.bin,34752.31559761586
231,0000231.bin,18479.76854415111
232,0000232.bin,74611.8251774861
233,0000233.bin,109829.16176166038
234,0000234.bin,28516.37881794567
235,0000235.bin,46338.00273631849
236,0000236.bin,151478.84966055054
237,0000237.bin,37167.036761848314
238,0000238.bin,18655.606331312283
239,0000239.bin,155878.2237981197
240,0000240.bin,18942.018235222564
241,0000241.bin,48858.24042925326
242,0000242.bin,48369.14395231697
243,0000243.bin,290909.38141054957
244,0000244.bin,18740.511456673205
245,0000245.bin,28527.983557642085
246,0000246.bin,39888.954438402536
247,0000247.bin,39937.76362715551
248,0000248.bin,18674.243196854582
249,0000249.bin,39264.82728881962
250,0000250.bin,77041.40733775338
251,0000251.bin,52468.63083337048
252,0000252.bin,20665.374041660947
253,0000253.bin,92022.60667690575
254,0000254.bin,49593.04561862734
255,0000255.bin,20772.51869802216
256,0000256.bin,38788.68655112649
257,0000257.bin,38970.170823572786
258,0000258.bin,123109.93764494073
259,0000259.bin,142826.04397741356
260,0000260.bin,39331.16483066628
261,0000261.bin,48767.30776745301
262,0000262.bin,47071.63013121592
263,0000263.bin,22504.01514275504
264,0000264.bin,39097.13013995295
265,0000265.bin,40128.60097338697
266,0000266.bin,22713.489354528803
267,0000267.bin,61074.70579223048
268,0000268.bin,69744.90126980799
269,0000269.bin,40590.885305472446
270,0000270.bin,18575.23917878787
271,0000271.bin,80497.99164107763
272,0000272.bin,29840.21980970127
273,0000273.bin,142553.9734534215
274,0000274.bin,276380.28193334426
275,0000275.bin,27029.482573201964
276,0000276.bin,49494.73442084101
277,0000277.bin,18603.1598360873
278,0000278.bin,18416.895103706363
279,0000279.bin,64156.85537356978
280,0000280.bin,49452.85343489186
281,0000281.bin,39460.47973599975
282,0000282.bin,59357.06575310526
283,0000283.bin,100139.68908528132
284,0000284.bin,51080.738606693485
285,0000285.bin,115255.6766100388
286,0000286.bin,85006.83138668943
287,0000287.bin,37102.258065632515
288,0000288.bin,18362.162301556116
289,0000289.bin,18466.951368964026
290,0000290.bin,65187.21769455519
291,0000291.bin,39139.04576691611
292,0000292.bin,79814.97476737526
293,0000293.bin,40299.90078771164
294,0000294.bin,49875.71629302355
295,0000295.bin,18795.31354085149
296,0000296.bin,50070.01774065693
297,0000297.bin,45204.82588572426
298,0000298.bin,39772.52599028419
299,0000299.bin,47452.161670216214
300,0000300.bin,49120.09185422397
301,0000301.bin,125459.25657569194
302,0000302.bin,67272.29497011086
303,0000303.bin,42652.37204975169
304,0000304.bin,53830.36909446302
305,0000305.bin,28128.607307015376
306,0000306.bin,40152.88432421439
307,0000307.bin,45883.962965569575
308,0000308.bin,63961.44541348779
309,0000309.bin,20668.9074250909
310,0000310.bin,28383.634452224313
311,0000311.bin,18586.91320051232
312,0000312.bin,78022.47549620167
313,0000313.bin,165135.82694476284
314,0000314.bin,28070.410403463215
315,0000315.bin,150244.65961359494
316,0000316.bin,40261.51854417843
317,0000317.bin,45330.503484585715
318,0000318.bin,59923.169204206104
319,0000319.bin,61468.1237884459
320,0000320.bin,33930.21505291354
321,0000321.bin,39045.96536224667
322,0000322.bin,18838.406962291305
323,0000323.bin,24956.321807198266
324,0000324.bin,81641.6647194001
325,0000325.bin,137007.84318824433
326,0000326.bin,48053.01005837826
327,0000327.bin,18697.521958275447
328,0000328.bin,56233.58944204112
329,0000329.bin,19273.809867497923
330,0000330.bin,40963.2069241502
331,0000331.bin,18956.013204886298
332,0000332.bin,79584.12704985471
333,0000333.bin,39730.50644027897
334,0000334.bin,80138.90288960435
335,0000335.bin,47270.885243854034
336,0000336.bin,177259.14261594985
337,0000337.bin,54263.3471286883
338,0000338.bin,49475.370094004305
339,0000339.bin,80198.97040793877
340,0000340.bin,39054.07135952715
341,0000341.bin,50276.23569711289
342,0000342.bin,51090.022398450616
343,0000343.bin,49586.221338865565
344,0000344.bin,39110.84798150453
345,0000345.bin,39251.767626534405
346,0000346.bin,38952.815675549195
347,0000347.bin,38983.02263977389
348,0000348.bin,18844.1920116325
349,0000349.bin,53289.726788666245
350,0000350.bin,18400.579186103347
351,0000351.bin,18667.245712022715
352,0000352.bin,19452.037884626418
353,0000353.bin,29976.462917838562
354,0000354.bin,39191.18049301492
355,0000355.bin,49418.0045747886
356,0000356.bin,28604.817326736546
357,0000357.bin,38678.874536685806
358,0000358.bin,39746.995562952085
359,0000359.bin,28212.438560941704
360,0000360.bin,18589.199507437585
361,0000361.bin,18369.125145373964
362,0000362.bin,61048.37862157593
363,0000363.bin,19612.772189675245
364,0000364.bin,19038.701305349994
365,0000365.bin,35379.69900251657
366,0000366.bin,32809.09327519797
367,0000367.bin,71912.52808195246
368,0000368.bin,18879.144794777818
369,0000369.bin,43516.28429837512
370,0000370.bin,55983.93165400515
371,0000371.bin,50190.325982345414
372,0000372.bin,40751.931379647445
373,0000373.bin,75274.4038529086
374,0000374.bin,28248.56913856367
375,0000375.bin,36600.10192641101
376,0000376.bin,55882.81453408327
377,0000377.bin,38688.574020611166
378,0000378.bin,44736.51401719946
379,0000379.bin,37928.51553201713
380,0000380.bin,19581.283507931843
381,0000381.bin,92869.54482901558
382,0000382.bin,37310.623764957665
383,0000383.bin,108564.86867247258
384,0000384.bin,90565.60562664851
385,0000385.bin,18627.651032998834
386,0000386.bin,48200.3729320157
387,0000387.bin,71869.05360934018
388,0000388.bin,19863.05351596356
389,0000389.bin,84031.4789955567
390,0000390.bin,39371.902663152796
391,0000391.bin,47985.52936306897
392,0000392.bin,42648.90794834978
393,0000393.bin,40074.87276064328
394,0000394.bin,29842.64468068261
395,0000395.bin,36678.35597708025
396,0000396.bin,20714.25251244196
397,0000397.bin,29076.42009159317
398,0000398.bin,39203.06236082349
399,0000399.bin,60232.37489534098
400,0000400.bin,39165.615424668795
401,0000401.bin,46884.15296334431
402,0000402.bin,18584.55761155902
403,0000403.bin,49103.84521864899
404,0000404.bin,39346.060466694515
405,0000405.bin,43657.9314046994
406,0000406.bin,57562.73050894165
407,0000407.bin,70631.3994599443
408,0000408.bin,18819.804737763025
409,0000409.bin,18636.969465769984
410,0000410.bin,37188.13313938597
411,0000411.bin,36597.815619485744
412,0000412.bin,74139.52959215069
413,0000413.bin,18851.224137478388
414,0000414.bin,52316.17573067223
415,0000415.bin,19581.318148945862
416,0000416.bin,45274.07327274853
417,0000417.bin,38712.64952535447
418,0000418.bin,50047.812850670656
419,0000419.bin,49241.37004430499
420,0000420.bin,35902.91687826172
421,0000421.bin,45140.2896766066
422,0000422.bin,44320.683284913655
423,0000423.bin,72619.23940925389
424,0000424.bin,48677.41433607333
425,0000425.bin,47763.03013002401
426,0000426.bin,39987.95845646925
427,0000427.bin,41258.34836359331
428,0000428.bin,46365.854111589884
429,0000429.bin,39971.503974810155
430,0000430.bin,61752.00689833278
431,0000431.bin,56989.80277807903
432,0000432.bin,67393.05354503232
433,0000433.bin,44048.26635066711
434,0000434.bin,43996.37411166643
435,0000435.bin,53018.7647770085
436,0000436.bin,38739.73879831744
437,0000437.bin,49053.823594405345
438,0000438.bin,94278.81056193438
439,0000439.bin,39749.24722886333
440,0000440.bin,24530.13341172074
441,0000441.bin,37103.470501123185
442,0000442.bin,36333.47004150566
443,0000443.bin,53685.015399638694
444,0000444.bin,125390.97913703152
445,0000445.bin,39326.45365275968
446,0000446.bin,18831.409477459438
447,0000447.bin,49580.124520398196
448,0000448.bin,32548.00395253568
449,0000449.bin,49500.6926752523
450,0000450.bin,28784.153856313653
451,0000451.bin,49409.829295480085
452,0000452.bin,49558.85493779044
453,0000453.bin,28091.402857958816
454,0000454.bin,43638.532436848676
455,0000455.bin,18432.03322683273
456,0000456.bin,53474.29411136024
457,0000457.bin,21687.734288407937
458,0000458.bin,48792.006810448656
459,0000459.bin,24782.839608990394
460,0000460.bin,46129.70631902138
461,0000461.bin,40365.37230420782
462,0000462.bin,62546.15214472165
463,0000463.bin,28021.531932682203
464,0000464.bin,110518.96827411336
465,0000465.bin,112536.70341853403
466,0000466.bin,19396.12728799952
467,0000467.bin,38016.642271681834
468,0000468.bin,29892.73558695429
469,0000469.bin,38933.832399866704
470,0000470.bin,40310.3277329314
471,0000471.bin,43650.24109958715
472,0000472.bin,18507.68920145054
473,0000473.bin,36612.91910159809
474,0000474.bin,54306.12878100194
475,0000475.bin,47289.38354534026
476,0000476.bin,39331.33803573638
477,0000477.bin,59077.963103153015
478,0000478.bin,89644.60498653464
479,0000479.bin,19024.67169467224
480,0000480.bin,77367.27535676835
481,0000481.bin,83042.51268590872
482,0000482.bin,43425.45555961692
483,0000483.bin,50564.79534389236
484,0000484.bin,32862.371154759414
485,0000485.bin,38695.39830037294
486,0000486.bin,41812.56994688559
487,0000487.bin,18788.350697033642
488,0000488.bin,25322.165556254444
489,0000489.bin,18257.338593134187
490,0000490.bin,18200.319484058677
491,0000491.bin,39339.44403301686
492,0000492.bin,22005.6002330476
493,0000493.bin,18898.959454796768
494,0000494.bin,83747.07627034005
495,0000495.bin,25486.53716777528
496,0000496.bin,48472.75522524823
497,0000497.bin,62030.65921510277
498,0000498.bin,29742.462868139246
499,0000499.bin,39919.19604364125
