,runstring,t
273,0000273.bin,312671.5755222019
274,0000274.bin,3886783.8662543567
275,0000275.bin,642651.0054462056
276,0000276.bin,281992.4797402067
277,0000277.bin,779369.9820200878
278,0000278.bin,2235558.4977320638
279,0000279.bin,1025999.669858654
280,0000280.bin,256035.18470719154
281,0000281.bin,312103.7193156891
282,0000282.bin,127149.3539682888
283,0000283.bin,100450.86338329471
284,0000284.bin,564053.9977658296
285,0000285.bin,1293655.034881878
286,0000286.bin,687753.2955439538
287,0000287.bin,591535.7717813796
288,0000288.bin,994739.6931685265
289,0000289.bin,1834873.0902925332
290,0000290.bin,1094700.1556088275
291,0000291.bin,1264898.7801500747
292,0000292.bin,298352.3709784218
293,0000293.bin,1582937.327764422
294,0000294.bin,128046.36101049824
295,0000295.bin,2564568.45560092
296,0000296.bin,404725.0051845564
297,0000297.bin,276689.7288130315
298,0000298.bin,1886175.8308196242
299,0000299.bin,2493221.2526996285
300,0000300.bin,165188.7917079489
301,0000301.bin,3376795.6435256666
302,0000302.bin,299424.89973252715
303,0000303.bin,199726.7324080023
304,0000304.bin,591211.0202449886
305,0000305.bin,2398575.6642976906
306,0000306.bin,382753.68451881624
307,0000307.bin,172107.8180300541
308,0000308.bin,870442.8525634429
309,0000309.bin,844354.5137801983
310,0000310.bin,4958082.18840458
311,0000311.bin,504132.2991578496
312,0000312.bin,219165.47601952328
313,0000313.bin,4061313.4488823004
314,0000314.bin,547285.5257946297
315,0000315.bin,178445.8248843478
316,0000316.bin,6246087.665793111
317,0000317.bin,653069.1732942837
318,0000318.bin,1963743.6094293825
319,0000319.bin,83259.19255884014
320,0000320.bin,300895.2014884861
321,0000321.bin,1795106.8752268993
322,0000322.bin,256566.98050220986
323,0000323.bin,3394715.104342608
324,0000324.bin,363912.62226224627
325,0000325.bin,474346.88496383844
326,0000326.bin,1334056.8969504687
327,0000327.bin,140492.84899359115
328,0000328.bin,3558853.6769411145
329,0000329.bin,411210.16346566967
330,0000330.bin,5600274.649490972
331,0000331.bin,1686421.3526490668
332,0000332.bin,123331.97327477565
333,0000333.bin,2954098.5905959215
334,0000334.bin,843779.7988212369
335,0000335.bin,5929502.6929815905
336,0000336.bin,7010823.618478556
337,0000337.bin,1348630.4641196772
338,0000338.bin,496410.5909466511
339,0000339.bin,1306527.9778569087
340,0000340.bin,369200.72040009947
341,0000341.bin,1059290.772485967
342,0000342.bin,803964.7754974088
343,0000343.bin,517123.6422995523
344,0000344.bin,745629.3539140637
345,0000345.bin,179692.55902051926
346,0000346.bin,466970.01958408236
347,0000347.bin,292320.4099613729
348,0000348.bin,259843.9053597488
349,0000349.bin,599386.5838833652
350,0000350.bin,201794.43842679064
351,0000351.bin,284638.84970011335
352,0000352.bin,1811436.179090651
353,0000353.bin,2197292.3051585117
354,0000354.bin,1514859.776228891
355,0000355.bin,437174.2479810706
356,0000356.bin,895325.8522042597
357,0000357.bin,4971422.808049698
358,0000358.bin,2297853.429026453
359,0000359.bin,236911.87442744733
360,0000360.bin,921369.4358957692
361,0000361.bin,353391.2267258007
362,0000362.bin,6115660.003773232
363,0000363.bin,306336.9980334824
364,0000364.bin,527206.0776792888
365,0000365.bin,2532190.744525198
366,0000366.bin,1014997.7459688415
367,0000367.bin,2566690.027092279
368,0000368.bin,302366.54244936147
369,0000369.bin,274263.49709459307
370,0000370.bin,516426.16259979416
371,0000371.bin,309863.67847811483
372,0000372.bin,1660157.9772942548
373,0000373.bin,1024158.371947522
374,0000374.bin,600888.1657073093
375,0000375.bin,368169.3095205217
376,0000376.bin,440131.0284495212
377,0000377.bin,796497.1528882827
378,0000378.bin,1125033.1959497638
379,0000379.bin,184500.85624036734
380,0000380.bin,432404.7477366904
381,0000381.bin,485798.54210132716
382,0000382.bin,577540.7645313684
383,0000383.bin,958984.531691798
384,0000384.bin,2041165.3104690334
385,0000385.bin,870198.3622867658
386,0000386.bin,1527754.196105384
387,0000387.bin,912294.3018415486
388,0000388.bin,1772250.6370882632
389,0000389.bin,411438.71926696115
390,0000390.bin,2356328.277662455
391,0000391.bin,1665736.9834908878
392,0000392.bin,1575267.2680891247
393,0000393.bin,1956220.8397299203
394,0000394.bin,658020.0147965846
395,0000395.bin,2772234.6806601714
396,0000396.bin,140526.20747135318
397,0000397.bin,246341.93158495397
398,0000398.bin,487421.88410131546
399,0000399.bin,366950.6685551634
400,0000400.bin,763383.7888698285
401,0000401.bin,1078569.7902049113
402,0000402.bin,399579.0702792737
403,0000403.bin,2385511.7152846837
404,0000404.bin,4706778.95864292
405,0000405.bin,2007649.1854904022
406,0000406.bin,292696.0132583422
407,0000407.bin,1242783.8068733609
408,0000408.bin,544613.383552795
409,0000409.bin,792580.7359598172
410,0000410.bin,3872318.5840422604
411,0000411.bin,637190.9881750075
412,0000412.bin,1459804.8824556812
413,0000413.bin,965401.8991721948
414,0000414.bin,1464479.3993392785
415,0000415.bin,1122071.4965979487
416,0000416.bin,222848.9378396948
417,0000417.bin,394342.5513454404
418,0000418.bin,816394.3591014419
419,0000419.bin,251186.1160145232
420,0000420.bin,10113878.213017842
421,0000421.bin,200628.0694706897
422,0000422.bin,614479.9614497374
423,0000423.bin,4981049.447958966
424,0000424.bin,122932.32970474397
425,0000425.bin,1053340.146613709
426,0000426.bin,1886919.3472921837
427,0000427.bin,511266.05986748385
428,0000428.bin,1065514.9517305603
429,0000429.bin,2072729.8086276872
430,0000430.bin,1706193.4384573891
431,0000431.bin,808314.6101563622
432,0000432.bin,402595.5703902564
433,0000433.bin,409099.91932216013
434,0000434.bin,2972890.117544446
435,0000435.bin,177777.02724140754
436,0000436.bin,418477.739128379
437,0000437.bin,468145.77602655516
438,0000438.bin,2533648.541191794
439,0000439.bin,564992.2612447294
440,0000440.bin,1607657.4838286766
441,0000441.bin,573472.2080031345
442,0000442.bin,421831.3573142584
443,0000443.bin,2277943.440458998
444,0000444.bin,2256676.250261536
445,0000445.bin,1304280.7665205153
446,0000446.bin,798939.215161615
447,0000447.bin,249642.03071209084
448,0000448.bin,535634.168112363
449,0000449.bin,1012078.4807978747
450,0000450.bin,1863295.7602483977
451,0000451.bin,5720939.0161578255
452,0000452.bin,2463008.1361990953
453,0000453.bin,431276.24047775223
454,0000454.bin,1765842.3800140398
455,0000455.bin,1899368.5717854614
456,0000456.bin,248041.27410164324
457,0000457.bin,1220731.5322928515
458,0000458.bin,624715.85275547
459,0000459.bin,1272960.7239967317
460,0000460.bin,167973.65303837508
461,0000461.bin,429430.8203871183
462,0000462.bin,1147696.6962178575
463,0000463.bin,1636805.6573720032
464,0000464.bin,1999995.5452526745
465,0000465.bin,2552187.714544744
466,0000466.bin,1929790.083104357
467,0000467.bin,914647.4081740328
468,0000468.bin,886319.7559966554
469,0000469.bin,500608.5631271471
470,0000470.bin,610789.017347978
471,0000471.bin,1685189.23666824
472,0000472.bin,1969126.1712579627
473,0000473.bin,2045361.412052476
474,0000474.bin,488692.13891085755
475,0000475.bin,314201.9086821678
476,0000476.bin,827311.5185102359
477,0000477.bin,2093612.284881774
478,0000478.bin,1183416.8016086484
479,0000479.bin,592807.5507581325
480,0000480.bin,186972.6744103206
481,0000481.bin,746847.128875325
482,0000482.bin,1106218.4257040417
483,0000483.bin,1857294.9061388487
484,0000484.bin,440285.07325830316
485,0000485.bin,1167914.9126938137
486,0000486.bin,186873.49962129391
487,0000487.bin,1419635.1787638653
488,0000488.bin,2383700.2425424783
489,0000489.bin,2520039.009593983
490,0000490.bin,511177.5196086022
491,0000491.bin,3122978.431737113
492,0000492.bin,218076.9088713699
493,0000493.bin,626341.8274079133
494,0000494.bin,362121.3101075956
495,0000495.bin,1975246.3953714457
496,0000496.bin,5748313.786155154
497,0000497.bin,183653.34999226168
498,0000498.bin,972782.5056896501
499,0000499.bin,269596.42781481106
