,runstring,t
70,0000070.bin,123621.3851782429
71,0000071.bin,189185.84756373588
72,0000072.bin,589521.0898835777
73,0000073.bin,61711.16894627022
74,0000074.bin,361887.35190321953
75,0000075.bin,87319.92119245298
76,0000076.bin,139944.61304319996
77,0000077.bin,118015.39489233305
78,0000078.bin,179428.68574751526
79,0000079.bin,121492.69473531688
80,0000080.bin,519417.3036009442
81,0000081.bin,92533.91373951579
82,0000082.bin,174237.86804026234
83,0000083.bin,61972.25828505514
84,0000084.bin,707485.8392207095
85,0000085.bin,122735.16406186574
86,0000086.bin,102563.49250680508
87,0000087.bin,189199.80789324766
88,0000088.bin,392274.0702260809
89,0000089.bin,70670.02854512338
90,0000090.bin,70088.33660179362
91,0000091.bin,300736.22425832314
92,0000092.bin,56363.6006409011
93,0000093.bin,146619.83293385114
94,0000094.bin,147463.6188054344
95,0000095.bin,72362.86572274598
96,0000096.bin,210631.58105208175
97,0000097.bin,102840.06637981275
98,0000098.bin,155938.82053668573
99,0000099.bin,345689.4552347231
100,0000100.bin,566762.9815745569
101,0000101.bin,156762.86102905878
102,0000102.bin,341070.45678119484
103,0000103.bin,77310.64206063244
104,0000104.bin,208764.91525537692
105,0000105.bin,45804.845710778
106,0000106.bin,477989.9045311658
107,0000107.bin,181638.4708092678
108,0000108.bin,78652.11541136165
109,0000109.bin,154235.41784913486
110,0000110.bin,61988.019947407156
111,0000111.bin,409531.04668158427
112,0000112.bin,76527.78973647158
113,0000113.bin,61376.53673018128
114,0000114.bin,377048.6508041957
115,0000115.bin,96921.71805120373
116,0000116.bin,108609.56226198966
117,0000117.bin,536854.9675544963
118,0000118.bin,166624.74263712586
119,0000119.bin,67027.6296191292
120,0000120.bin,61469.09752535619
121,0000121.bin,100195.12087307996
122,0000122.bin,38460.25746490047
123,0000123.bin,160151.06417848353
124,0000124.bin,157269.55517240588
125,0000125.bin,97206.53648605707
126,0000126.bin,52687.70385228188
127,0000127.bin,123471.00852709982
128,0000128.bin,493448.7351199254
129,0000129.bin,41043.264834742266
130,0000130.bin,982623.4601328081
131,0000131.bin,336701.6011053455
132,0000132.bin,110426.51820050736
133,0000133.bin,81189.88161410074
134,0000134.bin,121833.45841126583
135,0000135.bin,216759.75001556144
136,0000136.bin,83595.87339137375
137,0000137.bin,72907.18000964096
138,0000138.bin,55186.04857863285
139,0000139.bin,570511.6591255268
140,0000140.bin,239029.4893552642
141,0000141.bin,59656.99132910065
142,0000142.bin,144159.4894022258
143,0000143.bin,107764.80644195396
144,0000144.bin,174072.9421623328
145,0000145.bin,95362.97624712982
146,0000146.bin,212069.4949917956
147,0000147.bin,141246.24922534716
148,0000148.bin,49787.592620527226
149,0000149.bin,219011.5199888978
150,0000150.bin,228455.6309420961
151,0000151.bin,687731.4880536945
152,0000152.bin,69571.11158953441
153,0000153.bin,112783.45829890025
154,0000154.bin,142973.4156499826
155,0000155.bin,50536.35818478835
156,0000156.bin,312184.0408681484
157,0000157.bin,80080.53771264813
158,0000158.bin,107429.8624567196
159,0000159.bin,259970.78036631327
160,0000160.bin,122500.64438247422
161,0000161.bin,106413.59896568427
162,0000162.bin,133205.51511875293
163,0000163.bin,313477.64033454686
164,0000164.bin,441437.63958838995
165,0000165.bin,279748.6528496866
166,0000166.bin,151952.678807353
167,0000167.bin,67704.65363892654
168,0000168.bin,174424.02886109691
169,0000169.bin,145670.0801938397
170,0000170.bin,176977.52208517186
171,0000171.bin,70402.53061834918
172,0000172.bin,121468.03033181219
173,0000173.bin,90487.77283809494
174,0000174.bin,154114.416779694
175,0000175.bin,59730.29171929156
176,0000176.bin,98599.27854070053
177,0000177.bin,95662.6210368989
178,0000178.bin,39227.140280612366
179,0000179.bin,84542.5430809471
180,0000180.bin,560601.141564079
181,0000181.bin,496897.2482784817
182,0000182.bin,138759.89029058695
183,0000183.bin,113510.22681790087
184,0000184.bin,103674.81094617871
185,0000185.bin,115520.75675471101
186,0000186.bin,1116323.9607443374
187,0000187.bin,125647.15716216268
188,0000188.bin,56110.686581929534
189,0000189.bin,207837.78309891684
190,0000190.bin,93026.0586560764
191,0000191.bin,331481.0960472449
192,0000192.bin,946147.1284200343
193,0000193.bin,22796.005652416778
194,0000194.bin,226957.96124950922
195,0000195.bin,137838.92423500304
196,0000196.bin,61150.296253651584
197,0000197.bin,113938.11264948788
198,0000198.bin,197799.40551352335
199,0000199.bin,114189.84891391007
200,0000200.bin,94486.1082051154
201,0000201.bin,195926.9546671201
202,0000202.bin,63268.490468681644
203,0000203.bin,119699.0522006737
204,0000204.bin,112520.325140162
205,0000205.bin,122477.43490164817
206,0000206.bin,49020.536599734536
207,0000207.bin,104832.54834720443
208,0000208.bin,169810.33048304086
209,0000209.bin,28126.3227306195
210,0000210.bin,417447.6620272834
211,0000211.bin,103317.45422348994
212,0000212.bin,293173.98650792317
213,0000213.bin,257282.84535852805
214,0000214.bin,152100.2841772034
215,0000215.bin,96393.3039907254
216,0000216.bin,2081425.5840025854
217,0000217.bin,276731.66282941395
218,0000218.bin,124928.39071789462
219,0000219.bin,110824.09314295588
220,0000220.bin,91918.23895933476
221,0000221.bin,113483.89964562058
222,0000222.bin,154495.7450855643
223,0000223.bin,290938.6363762458
224,0000224.bin,121044.30142216416
225,0000225.bin,294400.90201821696
226,0000226.bin,79578.90115766015
227,0000227.bin,70624.85666005299
228,0000228.bin,542006.6062551615
229,0000229.bin,316954.8362544822
230,0000230.bin,1699920.1573345785
231,0000231.bin,114740.22537863275
232,0000232.bin,851391.9637539968
233,0000233.bin,188743.0660952008
234,0000234.bin,291794.442680436
235,0000235.bin,93187.03545816391
236,0000236.bin,66794.49558038401
237,0000237.bin,190647.31739443736
238,0000238.bin,131816.99926808078
239,0000239.bin,73442.83404249637
240,0000240.bin,141491.23049161848
241,0000241.bin,99999999.99999994
242,0000242.bin,326315.6009228037
243,0000243.bin,14998.312916826822
244,0000244.bin,101986.58102370516
245,0000245.bin,65498.99085809683
246,0000246.bin,34220.85526643458
247,0000247.bin,165732.84039409875
248,0000248.bin,181523.94760984855
249,0000249.bin,301061.1223488716
250,0000250.bin,77999.65187202053
251,0000251.bin,836209.1181919939
252,0000252.bin,399570.23033136915
253,0000253.bin,216041.36462247113
254,0000254.bin,81964.93970962599
255,0000255.bin,227788.82602206545
256,0000256.bin,48770.98271933032
257,0000257.bin,48297.37074641438
258,0000258.bin,449779.54268946423
259,0000259.bin,151929.6771726239
260,0000260.bin,162028.43404918126
261,0000261.bin,74207.91552536804
262,0000262.bin,139271.53809924467
263,0000263.bin,74862.11111551707
264,0000264.bin,81196.70589428392
265,0000265.bin,121106.58596921674
266,0000266.bin,108156.9773858818
267,0000267.bin,135886.1755131449
268,0000268.bin,43905.27094872281
269,0000269.bin,88994.88360573791
270,0000270.bin,52903.51738294793
271,0000271.bin,477224.2341510194
272,0000272.bin,95997.91143229484
273,0000273.bin,124006.62791893908
274,0000274.bin,352871.29998668906
275,0000275.bin,160830.963402622
276,0000276.bin,71371.68232740925
277,0000277.bin,140763.21489603617
278,0000278.bin,92375.36180855936
279,0000279.bin,113803.80942984225
280,0000280.bin,247304.39673108837
281,0000281.bin,284113.6980137586
282,0000282.bin,383463.82058654673
283,0000283.bin,109961.32399451788
284,0000284.bin,169172.2776064216
285,0000285.bin,103645.88569768655
286,0000286.bin,96611.64631557101
287,0000287.bin,102494.4876026178
288,0000288.bin,224307.40389815878
289,0000289.bin,78474.4069984697
290,0000290.bin,47362.097951157106
291,0000291.bin,250092.13250642558
292,0000292.bin,123175.41673622126
293,0000293.bin,96970.52724297074
294,0000294.bin,103000.5928486902
295,0000295.bin,205728.11057386172
296,0000296.bin,139007.85068424788
297,0000297.bin,81319.40437351653
298,0000298.bin,160731.47440421543
299,0000299.bin,145216.00575403703
300,0000300.bin,60269.27128969817
301,0000301.bin,329337.1981982254
302,0000302.bin,523370.2245957811
303,0000303.bin,45840.837726566446
304,0000304.bin,63662.28954036892
305,0000305.bin,101425.08479279568
306,0000306.bin,181275.5715239937
307,0000307.bin,104955.35074948551
308,0000308.bin,104131.55274422557
309,0000309.bin,64765.19021281609
310,0000310.bin,492403.51173938176
311,0000311.bin,339696.8712084869
312,0000312.bin,144752.64752190394
313,0000313.bin,102362.47069003861
314,0000314.bin,404578.07419127406
315,0000315.bin,170059.84972242892
316,0000316.bin,79711.29912141708
317,0000317.bin,183432.11334391098
318,0000318.bin,697375.2351506039
319,0000319.bin,143011.59004978903
320,0000320.bin,282372.98695180524
321,0000321.bin,283551.6821676067
322,0000322.bin,321172.86494597845
323,0000323.bin,97574.18159054485
324,0000324.bin,199140.15140291324
325,0000325.bin,1259606.5825929244
326,0000326.bin,109840.0111559316
327,0000327.bin,120737.93627526038
328,0000328.bin,173329.82308370547
329,0000329.bin,374612.48670184886
330,0000330.bin,1907392.7209042322
331,0000331.bin,158630.32356913525
332,0000332.bin,71032.823907349
333,0000333.bin,66365.46659526377
334,0000334.bin,283395.8668769268
335,0000335.bin,92249.19922771092
336,0000336.bin,165290.64782283836
337,0000337.bin,76401.38466851003
338,0000338.bin,118442.38005749995
339,0000339.bin,74650.24666069305
340,0000340.bin,71587.18408892988
341,0000341.bin,306926.5392047908
342,0000342.bin,36968.61530912513
343,0000343.bin,267740.2753163882
344,0000344.bin,24380143.642707415
345,0000345.bin,131298.76966635298
346,0000346.bin,35226.345401444676
347,0000347.bin,228136.51790124606
348,0000348.bin,150889.649944504
349,0000349.bin,258732.57188475187
350,0000350.bin,79824.47132120616
351,0000351.bin,383988.0430840699
352,0000352.bin,82541.85119272591
353,0000353.bin,63200.594077011425
354,0000354.bin,203792.57843703424
355,0000355.bin,556725.6778943959
356,0000356.bin,71246.69754111019
357,0000357.bin,141751.93877922566
358,0000358.bin,48047.124045687
359,0000359.bin,92492.69093028744
360,0000360.bin,28367.458844046607
361,0000361.bin,916087.109621582
362,0000362.bin,190179.525112236
363,0000363.bin,680515.5219250628
364,0000364.bin,70247.96240425095
365,0000365.bin,1978518.417621785
366,0000366.bin,60807.3155526685
367,0000367.bin,124487.82627439368
368,0000368.bin,41286.99902443189
369,0000369.bin,1060151.959368178
370,0000370.bin,116978.03502245733
371,0000371.bin,124039.64080733791
372,0000372.bin,72807.24067802433
373,0000373.bin,156756.24459497255
374,0000374.bin,66640.93195575438
375,0000375.bin,115808.48503492164
376,0000376.bin,63029.086406011804
377,0000377.bin,1191037.9124916878
378,0000378.bin,71920.4999464048
379,0000379.bin,112228.71706614163
380,0000380.bin,229631.5548766049
381,0000381.bin,74126.61306044456
382,0000382.bin,421532.8077807965
383,0000383.bin,63466.914209236245
384,0000384.bin,186249.01685485346
385,0000385.bin,186489.4255069919
386,0000386.bin,140643.59946724164
387,0000387.bin,114830.63843080585
388,0000388.bin,106178.55967105037
389,0000389.bin,283412.7024107797
390,0000390.bin,470962.7319163465
391,0000391.bin,253653.09040343165
392,0000392.bin,96547.90684583978
393,0000393.bin,527160.887061278
394,0000394.bin,62289.39678798415
395,0000395.bin,262580.2881135161
396,0000396.bin,274960.88336543523
397,0000397.bin,160899.10228140533
398,0000398.bin,81410.5102460128
399,0000399.bin,91739.73380307117
400,0000400.bin,96143.50762320808
401,0000401.bin,78117.18883984556
402,0000402.bin,84206.45594217951
403,0000403.bin,103449.26328997218
404,0000404.bin,290171.4417913885
405,0000405.bin,91544.80880514855
406,0000406.bin,194712.9948968695
407,0000407.bin,117771.14108740105
408,0000408.bin,52749.22629697897
409,0000409.bin,104941.63290708684
410,0000410.bin,50456.33743746273
411,0000411.bin,108243.37208018053
412,0000412.bin,22546.48641308113
413,0000413.bin,65180.189586392225
414,0000414.bin,101825.70814466613
415,0000415.bin,151607.86213251352
416,0000416.bin,50102.61802147058
417,0000417.bin,746637.9469356047
418,0000418.bin,125198.27887478375
419,0000419.bin,304676.0855900684
420,0000420.bin,286895.6833804135
421,0000421.bin,211324.8517084573
422,0000422.bin,222207.0844474664
423,0000423.bin,610375.8475661784
424,0000424.bin,447006.32149989734
425,0000425.bin,951487.872427272
426,0000426.bin,51815.027373222605
427,0000427.bin,783040.5279252253
428,0000428.bin,149765.23720102254
429,0000429.bin,222545.04220110652
430,0000430.bin,40652.825941622345
431,0000431.bin,142813.33951431522
432,0000432.bin,566672.845650816
433,0000433.bin,81521.4307797516
434,0000434.bin,64661.30180535742
435,0000435.bin,159797.13691639443
436,0000436.bin,149493.13201909928
437,0000437.bin,64544.97727309793
438,0000438.bin,63347.09093434477
439,0000439.bin,113060.93283832804
440,0000440.bin,116978.03502245733
441,0000441.bin,75352.28149415666
442,0000442.bin,96124.42042330487
443,0000443.bin,266206.12863378663
444,0000444.bin,54794.674378076656
445,0000445.bin,184342.92958176052
446,0000446.bin,415928.06457146833
447,0000447.bin,41227.48575867197
448,0000448.bin,164906.27110754614
449,0000449.bin,39321.571690659825
450,0000450.bin,343859.4049920976
451,0000451.bin,194375.86852761716
452,0000452.bin,130031.0816800409
453,0000453.bin,48987.1080191418
454,0000454.bin,54175.57013729596
455,0000455.bin,103714.57883272841
456,0000456.bin,165201.93218045702
457,0000457.bin,122927.45634256033
458,0000458.bin,146776.16783977344
459,0000459.bin,187383.8911852147
460,0000460.bin,86418.04233677228
461,0000461.bin,85497.49197338228
462,0000462.bin,66432.67016661083
463,0000463.bin,150899.4533520768
464,0000464.bin,39692.161281521054
465,0000465.bin,30473.597985011216
466,0000466.bin,34757.791016887844
467,0000467.bin,181842.74888155315
468,0000468.bin,109421.65160378811
469,0000469.bin,149258.9933908855
470,0000470.bin,1085928.4781422403
471,0000471.bin,192750.47740845472
472,0000472.bin,156850.39887689074
473,0000473.bin,128582.60223039877
474,0000474.bin,139433.6580548654
475,0000475.bin,84026.87691441501
476,0000476.bin,120282.12978464979
477,0000477.bin,102656.81540433547
478,0000478.bin,156215.53297375803
479,0000479.bin,159511.17532800787
480,0000480.bin,138909.64340343917
481,0000481.bin,79245.58530018522
482,0000482.bin,91740.14949526507
483,0000483.bin,134091.2166198877
484,0000484.bin,86608.91433580438
485,0000485.bin,128652.95813421623
486,0000486.bin,179973.8660598142
487,0000487.bin,119640.78601149548
488,0000488.bin,87670.93860918478
489,0000489.bin,86591.66310975756
490,0000490.bin,467451.3106724468
491,0000491.bin,154109.601678448
492,0000492.bin,240794.10271836675
493,0000493.bin,55558.716630463576
494,0000494.bin,7363381.744057612
495,0000495.bin,181303.66538809807
496,0000496.bin,59269.84333251577
497,0000497.bin,80753.05840034489
498,0000498.bin,139095.2499680152
499,0000499.bin,298936.93523804616
