,runstring,t
158,0000158.bin,153053.8096697874
159,0000159.bin,67308.32168650866
160,0000160.bin,150108.7391250112
161,0000161.bin,53480.10055946838
162,0000162.bin,298654.13164500904
163,0000163.bin,99068.40141162771
164,0000164.bin,66018.22303296224
165,0000165.bin,802342.0815327552
166,0000166.bin,66428.5452109134
167,0000167.bin,72868.23049894767
168,0000168.bin,130768.79476168472
169,0000169.bin,64039.184955600474
170,0000170.bin,43103.8857941851
171,0000171.bin,21704.120635771564
172,0000172.bin,92334.09475394594
173,0000173.bin,83950.46268160729
174,0000174.bin,114712.25920502126
175,0000175.bin,69639.34656422178
176,0000176.bin,139736.40414731175
177,0000177.bin,333781.1048327404
178,0000178.bin,437377.77244285564
179,0000179.bin,126871.61741564318
180,0000180.bin,78507.46711109189
181,0000181.bin,321097.3864232836
182,0000182.bin,308434.93756358104
183,0000183.bin,114603.55587075272
184,0000184.bin,208748.68005015346
185,0000185.bin,104235.10068063712
186,0000186.bin,264842.96070135606
187,0000187.bin,45431.03088431439
188,0000188.bin,71148.82642105775
189,0000189.bin,94663.90719803912
190,0000190.bin,118338.12854787888
191,0000191.bin,93055.3195530125
192,0000192.bin,110498.94845281827
193,0000193.bin,620885.3858787643
194,0000194.bin,87152.98484533944
195,0000195.bin,1613727.5297768826
196,0000196.bin,21000.043112335028
197,0000197.bin,86456.59761500155
198,0000198.bin,63579.22228115256
199,0000199.bin,89530.01291868946
200,0000200.bin,218099.1066910391
201,0000201.bin,398311.3945847674
202,0000202.bin,36429.473357328796
203,0000203.bin,242612.2974649227
204,0000204.bin,236858.84960577934
205,0000205.bin,102776.71624064184
206,0000206.bin,49875.188997755584
207,0000207.bin,26729.06909307326
208,0000208.bin,81926.39135550457
209,0000209.bin,132347.38333485776
210,0000210.bin,35194.62703589146
211,0000211.bin,58376.115362584125
212,0000212.bin,80737.96392123098
213,0000213.bin,86563.74210604443
214,0000214.bin,152564.47146077617
215,0000215.bin,189641.97327434452
216,0000216.bin,237964.58906717243
217,0000217.bin,90013.73929208837
218,0000218.bin,305686.48911561817
219,0000219.bin,126301.08079505595
220,0000220.bin,102747.75639760535
221,0000221.bin,109854.0723308479
222,0000222.bin,35277.557495495945
223,0000223.bin,43761.786917329766
224,0000224.bin,101056.23829297425
225,0000225.bin,46891.59770482557
226,0000226.bin,65464.00230480346
227,0000227.bin,225886.60247292934
228,0000228.bin,68523.97691579023
229,0000229.bin,67004.52046231012
230,0000230.bin,87867.038965568
231,0000231.bin,121378.08068365621
232,0000232.bin,144948.06738314097
233,0000233.bin,156502.9408318171
234,0000234.bin,37236.088124200294
235,0000235.bin,112766.19932212209
236,0000236.bin,141932.64104744716
237,0000237.bin,301480.97258661
238,0000238.bin,370193.36157833925
239,0000239.bin,157560.56399897853
240,0000240.bin,50603.445911817835
241,0000241.bin,459271.2405368482
242,0000242.bin,20055.730527396285
243,0000243.bin,158045.91849752422
244,0000244.bin,121588.663082961
245,0000245.bin,144261.51818560495
246,0000246.bin,84702.31008981768
247,0000247.bin,28912.800605984245
248,0000248.bin,79150.33405734919
249,0000249.bin,134023.65941683808
250,0000250.bin,65971.38845427166
251,0000251.bin,54631.87785745895
252,0000252.bin,74380.93196511664
253,0000253.bin,44368.97367420001
254,0000254.bin,54640.05312415346
255,0000255.bin,88853.23247203417
256,0000256.bin,173721.02243735187
257,0000257.bin,41587.26989947172
258,0000258.bin,36452.40567322611
259,0000259.bin,57549.78988914832
260,0000260.bin,55099.63474803511
261,0000261.bin,118909.18478287465
262,0000262.bin,65947.27834571496
263,0000263.bin,153249.11540548084
264,0000264.bin,89673.80754601536
265,0000265.bin,57584.292285876
266,0000266.bin,71409.77677703125
267,0000267.bin,39711.531166529574
268,0000268.bin,69606.61085648317
269,0000269.bin,41081.23474746576
270,0000270.bin,54104.088182215055
271,0000271.bin,221037.45688946475
272,0000272.bin,100836.8570896847
273,0000273.bin,318582.8337406961
274,0000274.bin,58402.615697420144
275,0000275.bin,63033.17681968829
276,0000276.bin,38867.08847071568
277,0000277.bin,68499.69360243069
278,0000278.bin,49511.49355273158
279,0000279.bin,38051.81346370169
280,0000280.bin,253565.4227875381
281,0000281.bin,183131.2047352207
282,0000282.bin,96152.53319661197
283,0000283.bin,76520.01128031162
284,0000284.bin,325133.1276048237
285,0000285.bin,420082.51080623246
286,0000286.bin,50505.03094283858
287,0000287.bin,121183.36384429247
288,0000288.bin,167012.17688568903
289,0000289.bin,91017.0454330761
290,0000290.bin,72343.07353670709
291,0000291.bin,100441.98478014773
292,0000292.bin,103778.53282032505
293,0000293.bin,53052.631106035085
294,0000294.bin,741781.2299603263
295,0000295.bin,130132.0592654483
296,0000296.bin,44306.031048844394
297,0000297.bin,58157.49626042711
298,0000298.bin,103999.74999452481
299,0000299.bin,20662.293746848867
300,0000300.bin,197537.44493033132
301,0000301.bin,103191.33389770368
302,0000302.bin,44445.3223512962
303,0000303.bin,93632.99221147713
304,0000304.bin,276416.7480950558
305,0000305.bin,41603.10081845219
306,0000306.bin,87270.59090647445
307,0000307.bin,82715.82420593337
308,0000308.bin,138011.70000245463
309,0000309.bin,2358224.6766567347
310,0000310.bin,112814.90451268345
311,0000311.bin,129886.73198269185
312,0000312.bin,112753.45144863235
313,0000313.bin,156547.76623479463
314,0000314.bin,26101.063119032377
315,0000315.bin,95364.52062556654
316,0000316.bin,53549.07071196317
317,0000317.bin,153218.97776978498
318,0000318.bin,42136.77945699298
319,0000319.bin,93424.21114212199
320,0000320.bin,93690.5654879444
321,0000321.bin,80628.67169063276
322,0000322.bin,74400.33090303582
323,0000323.bin,99579.97911732487
324,0000324.bin,47169.556772438926
325,0000325.bin,89680.77037908992
326,0000326.bin,54989.85754398891
327,0000327.bin,981050.2248066647
328,0000328.bin,66026.74470926245
329,0000329.bin,38902.56081433932
330,0000330.bin,744296.5793934588
331,0000331.bin,56572.32590474578
332,0000332.bin,113694.12673290959
333,0000333.bin,76907.40114236547
334,0000334.bin,172549.1880231913
335,0000335.bin,294004.7604889638
336,0000336.bin,140888.25072722347
337,0000337.bin,52053.862930882024
338,0000338.bin,36703.72584216116
339,0000339.bin,282322.9625803884
340,0000340.bin,77342.07591559732
341,0000341.bin,567879.416050693
342,0000342.bin,97012.1486331555
343,0000343.bin,46194.240527591726
344,0000344.bin,87250.4645083833
345,0000345.bin,53608.3067545378
346,0000346.bin,54677.22287484503
347,0000347.bin,55616.23539301491
348,0000348.bin,56479.55741233943
349,0000349.bin,90706.14281196072
350,0000350.bin,188482.05535062
351,0000351.bin,164450.9974659491
352,0000352.bin,144488.69360502274
353,0000353.bin,90188.88398873009
354,0000354.bin,146727.0885541718
355,0000355.bin,261218.2691556929
356,0000356.bin,93371.76472781907
357,0000357.bin,90821.3586468164
358,0000358.bin,25254.126274235336
359,0000359.bin,139191.36327370402
360,0000360.bin,72138.06833205407
361,0000361.bin,57243.45987482817
362,0000362.bin,192426.76009456353
363,0000363.bin,86007.06186968519
364,0000364.bin,96390.58587764873
365,0000365.bin,87471.4045548985
366,0000366.bin,115166.57540289627
367,0000367.bin,94397.76069798012
368,0000368.bin,38581.16198217124
369,0000369.bin,79948.01145639364
370,0000370.bin,46972.03401526902
371,0000371.bin,89156.72192758758
372,0000372.bin,28560.502037061757
373,0000373.bin,126132.93357244937
374,0000374.bin,82717.5216130013
375,0000375.bin,90896.56417221378
376,0000376.bin,70470.17536253168
377,0000377.bin,45176.66231084918
378,0000378.bin,33695.71267202933
379,0000379.bin,50350.53225869656
380,0000380.bin,40745.355993779434
381,0000381.bin,147736.56078614097
382,0000382.bin,73774.74979610293
383,0000383.bin,127653.5331776283
384,0000384.bin,107667.6388225538
385,0000385.bin,107282.6045458187
386,0000386.bin,118563.84904695273
387,0000387.bin,213053.85862978798
388,0000388.bin,130943.31592103618
389,0000389.bin,88995.32969229214
390,0000390.bin,66214.04838306422
391,0000391.bin,122315.43043571874
392,0000392.bin,47311.79255653918
393,0000393.bin,71733.77368124208
394,0000394.bin,158630.86575770855
395,0000395.bin,64187.41362587933
396,0000396.bin,40817.16670504096
397,0000397.bin,33654.48992895108
398,0000398.bin,39703.94479616475
399,0000399.bin,24981.50191460702
400,0000400.bin,170942.74811772
401,0000401.bin,42617.076375295466
402,0000402.bin,33632.943251476565
403,0000403.bin,60704.61145017564
404,0000404.bin,18381.671467244058
405,0000405.bin,413054.31025088474
406,0000406.bin,91563.54122702777
407,0000407.bin,71700.17194948922
408,0000408.bin,16192.570605445855
409,0000409.bin,199915.96256498585
410,0000410.bin,127105.3399766087
411,0000411.bin,62274.747628969606
412,0000412.bin,49434.209569700004
413,0000413.bin,93668.98416950932
414,0000414.bin,52859.5770327787
415,0000415.bin,74713.79695523338
416,0000416.bin,39355.075682264694
417,0000417.bin,63385.440747724206
418,0000418.bin,31043.046475786447
419,0000419.bin,461443.33268381655
420,0000420.bin,69082.97809650766
421,0000421.bin,128923.33222828072
422,0000422.bin,184734.21518559556
423,0000423.bin,172109.2478239528
424,0000424.bin,76855.95931591908
425,0000425.bin,79838.02640658402
426,0000426.bin,40917.69477261498
427,0000427.bin,180574.2515126703
428,0000428.bin,154778.99878809252
429,0000429.bin,299918.80383137206
430,0000430.bin,125551.00007583463
431,0000431.bin,88967.2358732699
432,0000432.bin,98983.70426303416
433,0000433.bin,262212.91505642235
434,0000434.bin,207723.58474496723
435,0000435.bin,111559.5507425887
436,0000436.bin,75762.44811360718
437,0000437.bin,132300.02914175863
438,0000438.bin,135004.9685478639
439,0000439.bin,21497.210178330657
440,0000440.bin,74812.5929747789
441,0000441.bin,33761.42657423054
442,0000442.bin,85610.21502539574
443,0000443.bin,76346.4947088167
444,0000444.bin,177705.391081148
445,0000445.bin,64212.80544997711
446,0000446.bin,22029.191409691783
447,0000447.bin,68652.18311085965
448,0000448.bin,28803.161965803352
449,0000449.bin,181721.76797251077
450,0000450.bin,36806.1938035271
451,0000451.bin,605603.2489699635
452,0000452.bin,47259.24221935455
453,0000453.bin,116802.14835620689
454,0000454.bin,91596.4847805298
455,0000455.bin,32949.13068982557
456,0000456.bin,409437.0318723266
457,0000457.bin,208092.75346176128
458,0000458.bin,81705.58987283165
459,0000459.bin,401558.25717257336
460,0000460.bin,91076.76644909871
461,0000461.bin,38001.7572756781
462,0000462.bin,44281.574530682
463,0000463.bin,81931.27573094494
464,0000464.bin,181342.89978675713
465,0000465.bin,27868.583490782723
466,0000466.bin,89565.51990327367
467,0000467.bin,77626.16643323156
468,0000468.bin,197771.06356841512
469,0000469.bin,249931.5513827888
470,0000470.bin,1953260.1063496808
471,0000471.bin,39532.610605185735
472,0000472.bin,133105.1889882862
473,0000473.bin,402043.71559318504
474,0000474.bin,229101.006486137
475,0000475.bin,81763.9945323526
476,0000476.bin,220148.08486779162
477,0000477.bin,59997.93585454847
478,0000478.bin,59614.841471605294
479,0000479.bin,88422.47212734673
480,0000480.bin,112615.85755324847
481,0000481.bin,154207.00724716135
482,0000482.bin,44944.22146542475
483,0000483.bin,39575.253627647355
484,0000484.bin,56475.50441995275
485,0000485.bin,49071.06838004512
486,0000486.bin,56896.77314144402
487,0000487.bin,104662.43157022813
488,0000488.bin,36048.007099532406
489,0000489.bin,223109.50594595686
490,0000490.bin,227388.9462918879
491,0000491.bin,89082.52099004673
492,0000492.bin,265443.11534222215
493,0000493.bin,71502.68383327988
494,0000494.bin,26486.062754726037
495,0000495.bin,48570.99147325719
496,0000496.bin,47271.990092844295
497,0000497.bin,200410.32371327974
498,0000498.bin,58161.27212512924
499,0000499.bin,46013.3454314954
