,runstring,t
209,0000209.bin,99999986.41982539
210,0000210.bin,99999986.41982539
211,0000211.bin,99999986.41982539
212,0000212.bin,99999986.41982539
213,0000213.bin,99999986.41982539
214,0000214.bin,99999986.41982539
215,0000215.bin,99999986.41982539
216,0000216.bin,99999986.41982539
217,0000217.bin,99999986.41982539
218,0000218.bin,99999986.41982539
219,0000219.bin,99999986.41982539
220,0000220.bin,99999986.41982539
221,0000221.bin,99999986.41982539
222,0000222.bin,99999986.41982539
223,0000223.bin,99999986.41982539
224,0000224.bin,99999986.41982539
225,0000225.bin,99999986.41982539
226,0000226.bin,99999986.41982539
227,0000227.bin,99999986.41982539
228,0000228.bin,99999986.41982539
229,0000229.bin,99999986.41982539
230,0000230.bin,99999986.41982539
231,0000231.bin,99999986.41982539
232,0000232.bin,99999986.41982539
233,0000233.bin,99999986.41982539
234,0000234.bin,99999986.41982539
235,0000235.bin,99999986.41982539
236,0000236.bin,99999986.41982539
237,0000237.bin,99999986.41982539
238,0000238.bin,99999986.41982539
239,0000239.bin,99999986.41982539
240,0000240.bin,99999986.41982539
241,0000241.bin,99999986.41982539
242,0000242.bin,99999986.41982539
243,0000243.bin,99999986.41982539
244,0000244.bin,99999986.41982539
245,0000245.bin,99999986.41982539
246,0000246.bin,99999986.41982539
247,0000247.bin,99999986.41982539
248,0000248.bin,99999986.41982539
249,0000249.bin,99999986.41982539
250,0000250.bin,99999986.41982539
251,0000251.bin,99999986.41982539
252,0000252.bin,99999986.41982539
253,0000253.bin,99999986.41982539
254,0000254.bin,99999986.41982539
255,0000255.bin,99999986.41982539
256,0000256.bin,99999986.41982539
257,0000257.bin,99999986.41982539
258,0000258.bin,99999986.41982539
259,0000259.bin,99999986.41982539
260,0000260.bin,99999986.41982539
261,0000261.bin,99999986.41982539
262,0000262.bin,99999986.41982539
263,0000263.bin,99999986.41982539
264,0000264.bin,99999986.41982539
265,0000265.bin,99999986.41982539
266,0000266.bin,99999986.41982539
267,0000267.bin,99999986.41982539
268,0000268.bin,99999986.41982539
269,0000269.bin,99999986.41982539
270,0000270.bin,99999986.41982539
271,0000271.bin,99999986.41982539
272,0000272.bin,99999986.41982539
273,0000273.bin,99999986.41982539
274,0000274.bin,99999986.41982539
275,0000275.bin,99999986.41982539
276,0000276.bin,99999986.41982539
277,0000277.bin,99999986.41982539
278,0000278.bin,99999986.41982539
279,0000279.bin,99999986.41982539
280,0000280.bin,99999986.41982539
281,0000281.bin,99999986.41982539
282,0000282.bin,99999986.41982539
283,0000283.bin,99999986.41982539
284,0000284.bin,99999986.41982539
285,0000285.bin,99999986.41982539
286,0000286.bin,99999986.41982539
287,0000287.bin,99999986.41982539
288,0000288.bin,99999986.41982539
289,0000289.bin,99999986.41982539
290,0000290.bin,99999986.41982539
291,0000291.bin,99999986.41982539
292,0000292.bin,99999986.41982539
293,0000293.bin,99999986.41982539
294,0000294.bin,99999986.41982539
295,0000295.bin,99999986.41982539
296,0000296.bin,99999986.41982539
297,0000297.bin,99999986.41982539
298,0000298.bin,99999986.41982539
299,0000299.bin,99999986.41982539
300,0000300.bin,99999986.41982539
301,0000301.bin,99999986.41982539
302,0000302.bin,99999986.41982539
303,0000303.bin,99999986.41982539
304,0000304.bin,99999986.41982539
305,0000305.bin,99999986.41982539
306,0000306.bin,99999986.41982539
307,0000307.bin,99999986.41982539
308,0000308.bin,99999986.41982539
309,0000309.bin,99999986.41982539
310,0000310.bin,99999986.41982539
311,0000311.bin,99999986.41982539
312,0000312.bin,99999986.41982539
313,0000313.bin,99999986.41982539
314,0000314.bin,99999986.41982539
315,0000315.bin,99999986.41982539
316,0000316.bin,99999986.41982539
317,0000317.bin,99999986.41982539
318,0000318.bin,99999986.41982539
319,0000319.bin,99999986.41982539
320,0000320.bin,99999986.41982539
321,0000321.bin,99999986.41982539
322,0000322.bin,99999986.41982539
323,0000323.bin,99999986.41982539
324,0000324.bin,99999986.41982539
325,0000325.bin,99999986.41982539
326,0000326.bin,99999986.41982539
327,0000327.bin,99999986.41982539
328,0000328.bin,99999986.41982539
329,0000329.bin,99999986.41982539
330,0000330.bin,99999986.41982539
331,0000331.bin,99999986.41982539
332,0000332.bin,99999986.41982539
333,0000333.bin,99999986.41982539
334,0000334.bin,99999986.41982539
335,0000335.bin,99999986.41982539
336,0000336.bin,99999986.41982539
337,0000337.bin,99999986.41982539
338,0000338.bin,99999986.41982539
339,0000339.bin,99999986.41982539
340,0000340.bin,99999986.41982539
341,0000341.bin,99999986.41982539
342,0000342.bin,99999986.41982539
343,0000343.bin,99999986.41982539
344,0000344.bin,99999986.41982539
345,0000345.bin,99999986.41982539
346,0000346.bin,99999986.41982539
347,0000347.bin,99999986.41982539
348,0000348.bin,99999986.41982539
349,0000349.bin,99999986.41982539
350,0000350.bin,99999986.41982539
351,0000351.bin,99999986.41982539
352,0000352.bin,99999986.41982539
353,0000353.bin,99999986.41982539
354,0000354.bin,99999986.41982539
355,0000355.bin,99999986.41982539
356,0000356.bin,99999986.41982539
357,0000357.bin,99999986.41982539
358,0000358.bin,99999986.41982539
359,0000359.bin,99999986.41982539
360,0000360.bin,99999986.41982539
361,0000361.bin,99999986.41982539
362,0000362.bin,99999986.41982539
363,0000363.bin,99999986.41982539
364,0000364.bin,99999986.41982539
365,0000365.bin,99999986.41982539
366,0000366.bin,99999986.41982539
367,0000367.bin,99999986.41982539
368,0000368.bin,99999986.41982539
369,0000369.bin,99999986.41982539
370,0000370.bin,99999986.41982539
371,0000371.bin,99999986.41982539
372,0000372.bin,99999986.41982539
373,0000373.bin,99999986.41982539
374,0000374.bin,99999986.41982539
375,0000375.bin,99999986.41982539
376,0000376.bin,99999986.41982539
377,0000377.bin,99999986.41982539
378,0000378.bin,99999986.41982539
379,0000379.bin,99999986.41982539
380,0000380.bin,99999986.41982539
381,0000381.bin,99999986.41982539
382,0000382.bin,99999986.41982539
383,0000383.bin,99999986.41982539
384,0000384.bin,99999986.41982539
385,0000385.bin,99999986.41982539
386,0000386.bin,99999986.41982539
387,0000387.bin,99999986.41982539
388,0000388.bin,99999986.41982539
389,0000389.bin,99999986.41982539
390,0000390.bin,99999986.41982539
391,0000391.bin,99999986.41982539
392,0000392.bin,99999986.41982539
393,0000393.bin,99999986.41982539
394,0000394.bin,99999986.41982539
395,0000395.bin,99999986.41982539
396,0000396.bin,99999986.41982539
397,0000397.bin,99999986.41982539
398,0000398.bin,99999986.41982539
399,0000399.bin,99999986.41982539
400,0000400.bin,99999986.41982539
401,0000401.bin,99999986.41982539
402,0000402.bin,99999986.41982539
403,0000403.bin,99999986.41982539
404,0000404.bin,99999986.41982539
405,0000405.bin,99999986.41982539
406,0000406.bin,99999986.41982539
407,0000407.bin,99999986.41982539
408,0000408.bin,99999986.41982539
409,0000409.bin,99999986.41982539
410,0000410.bin,99999986.41982539
411,0000411.bin,99999986.41982539
412,0000412.bin,99999986.41982539
413,0000413.bin,99999986.41982539
414,0000414.bin,99999986.41982539
415,0000415.bin,99999986.41982539
416,0000416.bin,99999986.41982539
417,0000417.bin,99999986.41982539
418,0000418.bin,99999986.41982539
419,0000419.bin,99999986.41982539
420,0000420.bin,99999986.41982539
421,0000421.bin,99999986.41982539
422,0000422.bin,99999986.41982539
423,0000423.bin,99999986.41982539
424,0000424.bin,99999986.41982539
425,0000425.bin,99999986.41982539
426,0000426.bin,99999986.41982539
427,0000427.bin,99999986.41982539
428,0000428.bin,99999986.41982539
429,0000429.bin,99999986.41982539
430,0000430.bin,99999986.41982539
431,0000431.bin,99999986.41982539
432,0000432.bin,99999986.41982539
433,0000433.bin,99999986.41982539
434,0000434.bin,99999986.41982539
435,0000435.bin,99999986.41982539
436,0000436.bin,99999986.41982539
437,0000437.bin,99999986.41982539
438,0000438.bin,99999986.41982539
439,0000439.bin,99999986.41982539
440,0000440.bin,99999986.41982539
441,0000441.bin,99999986.41982539
442,0000442.bin,99999986.41982539
443,0000443.bin,99999986.41982539
444,0000444.bin,99999986.41982539
445,0000445.bin,99999986.41982539
446,0000446.bin,99999986.41982539
447,0000447.bin,99999986.41982539
448,0000448.bin,99999986.41982539
449,0000449.bin,99999986.41982539
450,0000450.bin,99999986.41982539
451,0000451.bin,99999986.41982539
452,0000452.bin,99999986.41982539
453,0000453.bin,99999986.41982539
454,0000454.bin,99999986.41982539
455,0000455.bin,99999986.41982539
456,0000456.bin,99999986.41982539
457,0000457.bin,99999986.41982539
458,0000458.bin,99999986.41982539
459,0000459.bin,99999986.41982539
460,0000460.bin,99999986.41982539
461,0000461.bin,99999986.41982539
462,0000462.bin,99999986.41982539
463,0000463.bin,99999986.41982539
464,0000464.bin,99999986.41982539
465,0000465.bin,99999986.41982539
466,0000466.bin,99999986.41982539
467,0000467.bin,99999986.41982539
468,0000468.bin,99999986.41982539
469,0000469.bin,99999986.41982539
470,0000470.bin,99999986.41982539
471,0000471.bin,99999986.41982539
472,0000472.bin,99999986.41982539
473,0000473.bin,99999986.41982539
474,0000474.bin,99999986.41982539
475,0000475.bin,99999986.41982539
476,0000476.bin,99999986.41982539
477,0000477.bin,99999986.41982539
478,0000478.bin,99999986.41982539
479,0000479.bin,99999986.41982539
480,0000480.bin,99999986.41982539
481,0000481.bin,99999986.41982539
482,0000482.bin,99999986.41982539
483,0000483.bin,99999986.41982539
484,0000484.bin,99999986.41982539
485,0000485.bin,99999986.41982539
486,0000486.bin,99999986.41982539
487,0000487.bin,99999986.41982539
488,0000488.bin,99999986.41982539
489,0000489.bin,99999986.41982539
490,0000490.bin,99999986.41982539
491,0000491.bin,99999986.41982539
492,0000492.bin,99999986.41982539
493,0000493.bin,99999986.41982539
494,0000494.bin,99999986.41982539
495,0000495.bin,99999986.41982539
496,0000496.bin,99999986.41982539
497,0000497.bin,99999986.41982539
498,0000498.bin,99999986.41982539
499,0000499.bin,99999986.41982539
