,runstring,t
283,0000283.bin,4924740.3505268665
284,0000284.bin,5304642.764166762
285,0000285.bin,1273747.5996925135
286,0000286.bin,1413744.902198625
287,0000287.bin,651724.9924414965
288,0000288.bin,4836711.396712997
289,0000289.bin,446805.40360617934
290,0000290.bin,7460380.330856503
291,0000291.bin,13857244.64397236
292,0000292.bin,1292163.9763797086
293,0000293.bin,797313.769688001
294,0000294.bin,1324691.5442514804
295,0000295.bin,1665995.6904815298
296,0000296.bin,952778.3541978794
297,0000297.bin,3058697.496944555
298,0000298.bin,27206749.94636614
299,0000299.bin,1827836.8557481032
300,0000300.bin,4690494.71542696
301,0000301.bin,1613302.4785237398
302,0000302.bin,9276170.917051803
303,0000303.bin,5039893.427929916
304,0000304.bin,844001.2336994339
305,0000305.bin,3027998.6283219242
306,0000306.bin,7955684.267268171
307,0000307.bin,3762146.482974817
308,0000308.bin,1595257.9731462535
309,0000309.bin,7796897.400406537
310,0000310.bin,6126526.23250771
311,0000311.bin,2770940.3251594016
312,0000312.bin,849988.5522710929
313,0000313.bin,2676008.8370836535
314,0000314.bin,1179031.8558661242
315,0000315.bin,723320.5594225881
316,0000316.bin,2250437.0585868405
317,0000317.bin,3533617.6547907228
318,0000318.bin,1242840.330715974
319,0000319.bin,4005787.5237907777
320,0000320.bin,42490807.84563511
321,0000321.bin,2568180.741135952
322,0000322.bin,3671473.830721912
323,0000323.bin,8228796.4298079545
324,0000324.bin,2221765.9711338812
325,0000325.bin,4421658.570654091
326,0000326.bin,5060404.47758921
327,0000327.bin,1135045.1437337336
328,0000328.bin,2985525.9364468353
329,0000329.bin,498675.47556093446
330,0000330.bin,15205293.314431902
331,0000331.bin,10008282.330280956
332,0000332.bin,14285747.502779223
333,0000333.bin,6446674.971534741
334,0000334.bin,8975593.694040664
335,0000335.bin,1513394.0463577744
336,0000336.bin,3454500.5181057127
337,0000337.bin,1340677.472595827
338,0000338.bin,6057704.9254747825
339,0000339.bin,2578215.6892944695
340,0000340.bin,2452638.1601459095
341,0000341.bin,9235780.288818888
342,0000342.bin,935399.1989367906
343,0000343.bin,700220.6135672663
344,0000344.bin,1532501.684524731
345,0000345.bin,11456261.014259603
346,0000346.bin,1065352.3726543833
347,0000347.bin,1907314.0857972887
348,0000348.bin,1860246.7134465736
349,0000349.bin,2118713.8667409876
350,0000350.bin,6555310.168520627
351,0000351.bin,8401181.939377364
352,0000352.bin,7715705.613256835
353,0000353.bin,20508819.271922655
354,0000354.bin,3336275.579302472
355,0000355.bin,945472.425350587
356,0000356.bin,1046513.133095388
357,0000357.bin,1325017.1698044625
358,0000358.bin,7886358.552397267
359,0000359.bin,4440584.412767638
360,0000360.bin,1242605.5685486805
361,0000361.bin,16865167.13642872
362,0000362.bin,5703814.866647747
363,0000363.bin,2368553.536368125
364,0000364.bin,3024944.46848105
365,0000365.bin,4242218.106351194
366,0000366.bin,3811318.4009872684
367,0000367.bin,8566751.44794355
368,0000368.bin,3772897.5995037975
369,0000369.bin,3240459.4982351335
370,0000370.bin,2069687.925971118
371,0000371.bin,3063609.454488241
372,0000372.bin,4591585.641939503
373,0000373.bin,2277294.8966839174
374,0000374.bin,5904508.599024639
375,0000375.bin,1639677.109084801
376,0000376.bin,1151534.3021215026
377,0000377.bin,15794294.237022337
378,0000378.bin,3504003.6735157827
379,0000379.bin,1433523.2597226922
380,0000380.bin,10602949.276057344
381,0000381.bin,1184521.6948433046
382,0000382.bin,2982740.6948153013
383,0000383.bin,7635103.069793967
384,0000384.bin,5848103.532890984
385,0000385.bin,22658296.664047875
386,0000386.bin,6211527.803986286
387,0000387.bin,703042.8171441966
388,0000388.bin,1740189.923061711
389,0000389.bin,7088329.961734575
390,0000390.bin,780579.976555772
391,0000391.bin,3359638.797036742
392,0000392.bin,797748.8262084707
393,0000393.bin,2472628.2089204313
394,0000394.bin,586187.8273969818
395,0000395.bin,2235468.0172752375
396,0000396.bin,25893368.76059451
397,0000397.bin,15348577.217998091
398,0000398.bin,1900778.503820808
399,0000399.bin,3113860.2669525677
400,0000400.bin,535002.0196064172
401,0000401.bin,3323945.3174055936
402,0000402.bin,15999451.429705206
403,0000403.bin,3487348.342172944
404,0000404.bin,7879095.820848164
405,0000405.bin,2873135.133681529
406,0000406.bin,3949550.1201758916
407,0000407.bin,2273384.5494847978
408,0000408.bin,2571040.634157558
409,0000409.bin,1207333.8432906766
410,0000410.bin,1522940.2790586886
411,0000411.bin,2410961.4841837967
412,0000412.bin,2409087.439844352
413,0000413.bin,17779157.712498106
414,0000414.bin,4328173.483571877
415,0000415.bin,2734524.7535440074
416,0000416.bin,6106297.403208007
417,0000417.bin,2184628.168970176
418,0000418.bin,3063408.398029783
419,0000419.bin,1305150.0619966995
420,0000420.bin,697241.0012134417
421,0000421.bin,10207929.17650501
422,0000422.bin,1973940.0530648243
423,0000423.bin,437156.32176037255
424,0000424.bin,3263820.187175215
425,0000425.bin,2805670.576692016
426,0000426.bin,2836538.701320165
427,0000427.bin,1646454.4853548792
428,0000428.bin,2250296.658547879
429,0000429.bin,9364986.187294092
430,0000430.bin,3093971.9242018284
431,0000431.bin,2992613.8347867997
432,0000432.bin,2349013.786164158
433,0000433.bin,3789164.501131148
434,0000434.bin,6173705.876392172
435,0000435.bin,1128418.802294613
436,0000436.bin,3837472.0565055134
437,0000437.bin,10435543.620423518
438,0000438.bin,3051449.0721351737
439,0000439.bin,1306405.902759706
440,0000440.bin,10995458.94116025
441,0000441.bin,5556466.463360016
442,0000442.bin,2282858.417102714
443,0000443.bin,7722255.813742184
444,0000444.bin,6203789.866975927
445,0000445.bin,5240950.82169566
446,0000446.bin,1944274.1795475048
447,0000447.bin,11599235.123217247
448,0000448.bin,10546139.04859734
449,0000449.bin,16059732.860201016
450,0000450.bin,6244486.964279824
451,0000451.bin,14910061.408078045
452,0000452.bin,1458576.5433589716
453,0000453.bin,3489842.0796525264
454,0000454.bin,1326842.9938492526
455,0000455.bin,1377025.2863833879
456,0000456.bin,16235790.490700625
457,0000457.bin,10478975.903090432
458,0000458.bin,7942303.031578534
459,0000459.bin,11725778.58246361
460,0000460.bin,3148597.2388423393
461,0000461.bin,2598002.2220983775
462,0000462.bin,2198869.2293247664
463,0000463.bin,6924717.601305877
464,0000464.bin,7549245.380239178
465,0000465.bin,7776264.483651989
466,0000466.bin,8541859.69536616
467,0000467.bin,17449123.086456455
468,0000468.bin,2525733.614330874
469,0000469.bin,1210240.848094416
470,0000470.bin,7938296.416995187
471,0000471.bin,631620.5591663624
472,0000472.bin,3422463.882716586
473,0000473.bin,6066153.938626212
474,0000474.bin,3326477.4717722246
475,0000475.bin,2190784.085408286
476,0000476.bin,5922577.699523681
477,0000477.bin,654809.6363559599
478,0000478.bin,2585818.249213227
479,0000479.bin,1132629.9027970296
480,0000480.bin,6951992.240110771
481,0000481.bin,1486766.8481470544
482,0000482.bin,650094.2319703099
483,0000483.bin,2976917.3667744445
484,0000484.bin,7662491.573619355
485,0000485.bin,1996541.6534152788
486,0000486.bin,2412476.9247227656
487,0000487.bin,5517623.768939336
488,0000488.bin,6335981.301438765
489,0000489.bin,3531897.8668967495
490,0000490.bin,5284075.596061104
491,0000491.bin,4155136.65361447
492,0000492.bin,4418943.546362546
493,0000493.bin,4453770.550253616
494,0000494.bin,7400747.484108404
495,0000495.bin,1768589.7713572395
496,0000496.bin,1185400.8838363562
497,0000497.bin,1208162.0060667556
498,0000498.bin,59624558.11701717
499,0000499.bin,842264.8181293196
