,runstring,t
93,0000093.bin,381719.0776162069
94,0000094.bin,44770.67766142217
95,0000095.bin,225664.62449589706
96,0000096.bin,429469.7766652536
97,0000097.bin,27003.097307129254
98,0000098.bin,33983.52374243974
99,0000099.bin,341576.4988146155
100,0000100.bin,96274.68794445902
101,0000101.bin,461112.57743818924
102,0000102.bin,254889.34918122928
103,0000103.bin,1208284.2819467804
104,0000104.bin,72404.89825060712
105,0000105.bin,1321480.722243334
106,0000106.bin,405991.74139564397
107,0000107.bin,54819.321391229976
108,0000108.bin,79016.91829555888
109,0000109.bin,178991.1200212684
110,0000110.bin,342600.20785696345
111,0000111.bin,180805.9588416098
112,0000112.bin,61576.34840892365
113,0000113.bin,55764.014452301366
114,0000114.bin,29226.248880875886
115,0000115.bin,1496874.4150504146
116,0000116.bin,336802.9773597038
117,0000117.bin,1201490.570185573
118,0000118.bin,683983.8947687066
119,0000119.bin,2591161.502951316
120,0000120.bin,2518807.144973853
121,0000121.bin,2720154.04016206
122,0000122.bin,788710.6600129782
123,0000123.bin,62907.63435480149
124,0000124.bin,2445051.145285904
125,0000125.bin,79279.18484850418
126,0000126.bin,113567.99919728491
127,0000127.bin,2375308.090640453
128,0000128.bin,44149.80810278543
129,0000129.bin,3258597.602692028
130,0000130.bin,75313.42081280418
131,0000131.bin,2642328.977108964
132,0000132.bin,45500.35441102459
133,0000133.bin,77200.83240139553
134,0000134.bin,1889002.367074841
135,0000135.bin,65853.53449071774
136,0000136.bin,4356193.947651411
137,0000137.bin,147147.263182312
138,0000138.bin,51208.00344848155
139,0000139.bin,28171.155145843477
140,0000140.bin,97914.48609751304
141,0000141.bin,88083.42210869711
142,0000142.bin,212377.39933234776
143,0000143.bin,413246.59334268427
144,0000144.bin,47149.05528552981
145,0000145.bin,37580.56961811467
146,0000146.bin,261060.5286301195
147,0000147.bin,93169.57805060635
148,0000148.bin,977023.3101340887
149,0000149.bin,1769533.491873782
150,0000150.bin,249881.3431988293
151,0000151.bin,81012.58282008393
152,0000152.bin,120705.38373067525
153,0000153.bin,32057.695352093433
154,0000154.bin,1506295.503504432
155,0000155.bin,1037404.857803838
156,0000156.bin,1944912.3237178426
157,0000157.bin,101743.38378125335
158,0000158.bin,658821.5131006778
159,0000159.bin,577755.3062359282
160,0000160.bin,97983.62941275262
161,0000161.bin,1614920.9332780435
162,0000162.bin,1695600.7897452123
163,0000163.bin,48766.9950057601
164,0000164.bin,946884.618951663
165,0000165.bin,116271.75916610465
166,0000166.bin,64493.669769753404
167,0000167.bin,1682794.623330001
168,0000168.bin,38790.95868514175
169,0000169.bin,386258.1145520453
170,0000170.bin,353961.29284247156
171,0000171.bin,37060.4359115404
172,0000172.bin,1818893.7475329957
173,0000173.bin,38532.95296775479
174,0000174.bin,357691.53312425135
175,0000175.bin,110668.24079278104
176,0000176.bin,2589256.0087698936
177,0000177.bin,992934.7596426323
178,0000178.bin,33933.225098287505
179,0000179.bin,88420.09739968581
180,0000180.bin,157390.1386598895
181,0000181.bin,34100.22906761115
182,0000182.bin,1120142.767124111
183,0000183.bin,1679929.5058698102
184,0000184.bin,919358.651344664
185,0000185.bin,453620.9546700726
186,0000186.bin,92249.99967067158
187,0000187.bin,60171.2426209739
188,0000188.bin,394169.8972746367
189,0000189.bin,917740.3998586974
190,0000190.bin,889770.2661261914
191,0000191.bin,365145.1547818017
192,0000192.bin,131015.98224497288
193,0000193.bin,53165.45901673944
194,0000194.bin,306816.22133766446
195,0000195.bin,70156.14702210393
196,0000196.bin,50339.62437712598
197,0000197.bin,280480.8974601776
198,0000198.bin,147057.68171276813
199,0000199.bin,85481.16009260881
200,0000200.bin,77906.95331213878
201,0000201.bin,390720.80285735667
202,0000202.bin,1020068.2107648301
203,0000203.bin,623324.214996189
204,0000204.bin,172057.49349400992
205,0000205.bin,224254.149362325
206,0000206.bin,534885.0305809068
207,0000207.bin,262169.385103433
208,0000208.bin,2530115.5412424854
209,0000209.bin,255745.98497409475
210,0000210.bin,92463.07608952861
211,0000211.bin,575547.6738063196
212,0000212.bin,294796.68137526984
213,0000213.bin,695941.531372321
214,0000214.bin,230056.12567803715
215,0000215.bin,52089.89248624164
216,0000216.bin,104905.37409776302
217,0000217.bin,1210406.9747928807
218,0000218.bin,140107.21968891323
219,0000219.bin,1420379.2533495466
220,0000220.bin,284350.2903956902
221,0000221.bin,16947487.174291532
222,0000222.bin,33993.50033301539
223,0000223.bin,117810.47505770122
224,0000224.bin,54919.95332047395
225,0000225.bin,204214.92011730935
226,0000226.bin,480739.5448292504
227,0000227.bin,1000153.6542945333
228,0000228.bin,171248.0733016813
229,0000229.bin,102213.46133025187
230,0000230.bin,337778.8126237449
231,0000231.bin,239614.80795957413
232,0000232.bin,83434.36554138355
233,0000233.bin,269411.6277485169
234,0000234.bin,163402.28155554077
235,0000235.bin,1627853.2619946974
236,0000236.bin,857081.0664955742
237,0000237.bin,62554.920308824854
238,0000238.bin,1009391.8732292439
239,0000239.bin,237799.55344795875
240,0000240.bin,172898.78335067743
241,0000241.bin,1317539.830408816
242,0000242.bin,2720489.2258965927
243,0000243.bin,267571.9513776461
244,0000244.bin,67239.44919818516
245,0000245.bin,1278793.0389801038
246,0000246.bin,29947.1614726337
247,0000247.bin,2249448.5146757695
248,0000248.bin,264744.55790050613
249,0000249.bin,390075.47679651814
250,0000250.bin,254983.1222044525
251,0000251.bin,200363.71366853183
252,0000252.bin,108067.64154178869
253,0000253.bin,71000.20815393135
254,0000254.bin,239474.72000024104
255,0000255.bin,2534300.513192558
256,0000256.bin,136514.08823940167
257,0000257.bin,51757.1316214163
258,0000258.bin,312130.7649847591
259,0000259.bin,120801.61626060288
260,0000260.bin,1409749.819645963
261,0000261.bin,59761.95992079574
262,0000262.bin,40112.54516795993
263,0000263.bin,46217.906831802444
264,0000264.bin,103932.69115757661
265,0000265.bin,575949.4740628909
266,0000266.bin,537158.8272048469
267,0000267.bin,1614748.144272114
268,0000268.bin,2251020.832297174
269,0000269.bin,151855.036142076
270,0000270.bin,497215.60700973595
271,0000271.bin,9352643.13067163
272,0000272.bin,1775056.3314897327
273,0000273.bin,315639.0607675431
274,0000274.bin,4616223.530346165
275,0000275.bin,132052.54307759504
276,0000276.bin,2597533.8770517684
277,0000277.bin,1182970.27688682
278,0000278.bin,1592412.2207758601
279,0000279.bin,104256.13360967678
280,0000280.bin,1257469.2198114854
281,0000281.bin,2045076.6001102745
282,0000282.bin,1543907.2499114342
283,0000283.bin,83149.85950528002
284,0000284.bin,145662.06754224104
285,0000285.bin,133602.6211973472
286,0000286.bin,67177.13014802684
287,0000287.bin,304297.47863094
288,0000288.bin,261827.5136715621
289,0000289.bin,569834.4475872034
290,0000290.bin,122629.44543325632
291,0000291.bin,309837.5347937928
292,0000292.bin,674896.8142527753
293,0000293.bin,37444.881058097926
294,0000294.bin,410871.749098396
295,0000295.bin,58573.81033692689
296,0000296.bin,134743.7976672557
297,0000297.bin,47016.55369194695
298,0000298.bin,399373.38206988486
299,0000299.bin,2021610.5159647719
300,0000300.bin,152562.4387675807
301,0000301.bin,40408.06702282407
302,0000302.bin,330259.96207722794
303,0000303.bin,4335315.818528981
304,0000304.bin,3027568.8606317393
305,0000305.bin,114474.86435242362
306,0000306.bin,38858.369953406385
307,0000307.bin,418569.3122514869
308,0000308.bin,70240.22058226749
309,0000309.bin,2308267.5489217876
310,0000310.bin,375361.32207785925
311,0000311.bin,166224.85994684134
312,0000312.bin,1935579.7082231564
313,0000313.bin,1613860.1930714336
314,0000314.bin,99847.72764906129
315,0000315.bin,274180.74980411964
316,0000316.bin,764319.9745528671
317,0000317.bin,1443911.7788168963
318,0000318.bin,105949.27880955893
319,0000319.bin,71087.2954758313
320,0000320.bin,625975.1475278187
321,0000321.bin,346916.1225018651
322,0000322.bin,200836.11216047677
323,0000323.bin,234381.46266573455
324,0000324.bin,165474.15614696316
325,0000325.bin,428541.9883842166
326,0000326.bin,1772746.8893391083
327,0000327.bin,1766712.2298429229
328,0000328.bin,46628.64445143955
329,0000329.bin,100497.764878756
330,0000330.bin,1493953.6988824217
331,0000331.bin,105700.73006865515
332,0000332.bin,96908.6517782263
333,0000333.bin,90160.28499540732
334,0000334.bin,336384.1684018672
335,0000335.bin,181683.96809414602
336,0000336.bin,80363.48089575568
337,0000337.bin,4507268.940901366
338,0000338.bin,4887894.68586957
339,0000339.bin,634170.293135034
340,0000340.bin,582761.7533676383
341,0000341.bin,1133617.0186973733
342,0000342.bin,144685.12376649628
343,0000343.bin,125201.05021788819
344,0000344.bin,98682.71821277762
345,0000345.bin,372966.6978571504
346,0000346.bin,43405.8592861095
347,0000347.bin,350866.055621577
348,0000348.bin,833948.158905611
349,0000349.bin,128000.41917972457
350,0000350.bin,1328031.3238915473
351,0000351.bin,312589.307100134
352,0000352.bin,356300.5954828938
353,0000353.bin,516315.92819848197
354,0000354.bin,199073.44259502055
355,0000355.bin,148096.07851518373
356,0000356.bin,329993.3307663538
357,0000357.bin,187398.51067856324
358,0000358.bin,963176.6338209008
359,0000359.bin,278335.064466531
360,0000360.bin,1623103.6427879997
361,0000361.bin,5145321.452262589
362,0000362.bin,174473.42189653424
363,0000363.bin,141034.03802520325
364,0000364.bin,28296.45142398427
365,0000365.bin,196040.83618753884
366,0000366.bin,171222.78541584717
367,0000367.bin,198174.30236939006
368,0000368.bin,415876.3949012552
369,0000369.bin,115855.61755990573
370,0000370.bin,247076.5356094916
371,0000371.bin,655788.8720573523
372,0000372.bin,62308.2075377145
373,0000373.bin,402981.7901676521
374,0000374.bin,695431.2010524824
375,0000375.bin,607270.495149363
376,0000376.bin,166933.925337442
377,0000377.bin,1765274.2151648656
378,0000378.bin,159707.79071705576
379,0000379.bin,157462.50358250245
380,0000380.bin,100712.05373049549
381,0000381.bin,375089.5639079479
382,0000382.bin,1595826.2932033658
383,0000383.bin,442008.03005483147
384,0000384.bin,1641244.9642092728
385,0000385.bin,437304.5872204081
386,0000386.bin,381666.3887473178
387,0000387.bin,377334.816397789
388,0000388.bin,300665.4454124743
389,0000389.bin,171722.96594127014
390,0000390.bin,242131.47221416092
391,0000391.bin,4504458.105755494
392,0000392.bin,727586.1681150469
393,0000393.bin,761745.66777928
394,0000394.bin,277765.5674221279
395,0000395.bin,82552.75363113945
396,0000396.bin,192858.61556236187
397,0000397.bin,734379.7759534359
398,0000398.bin,341360.23542968795
399,0000399.bin,89499.54371540748
400,0000400.bin,865391.670353945
401,0000401.bin,171706.9964681612
402,0000402.bin,621065.4525399661
403,0000403.bin,60525.099817954
404,0000404.bin,1328193.5474109475
405,0000405.bin,170375.46803570687
406,0000406.bin,213515.56204051987
407,0000407.bin,3000541.271857153
408,0000408.bin,130376.3719380673
409,0000409.bin,1648269.6963956093
410,0000410.bin,274622.52570480533
411,0000411.bin,1382404.6431019043
412,0000412.bin,1592447.6930978473
413,0000413.bin,67859.90306554791
414,0000414.bin,347058.115712632
415,0000415.bin,329748.97357954
416,0000416.bin,84988.35808729909
417,0000417.bin,969776.4602440592
418,0000418.bin,263641.00149274763
419,0000419.bin,126192.05821506945
420,0000420.bin,2055074.5641287959
421,0000421.bin,1074214.4932580937
422,0000422.bin,59962.496319554215
423,0000423.bin,102747.55533544415
424,0000424.bin,192213.49734607598
425,0000425.bin,1026012.7691775305
426,0000426.bin,154623.71323151645
427,0000427.bin,234898.09763741944
428,0000428.bin,984464.1839259249
429,0000429.bin,209278.31696196788
430,0000430.bin,54155.739554191234
431,0000431.bin,1582238.0382984045
432,0000432.bin,2376882.1749497927
433,0000433.bin,385809.54902722925
434,0000434.bin,134318.54549396862
435,0000435.bin,55324.69805757776
436,0000436.bin,94997.82291453377
437,0000437.bin,788126.4059283735
438,0000438.bin,868432.6598636756
439,0000439.bin,1465158.9375865327
440,0000440.bin,1307109.997798289
441,0000441.bin,157855.81680957167
442,0000442.bin,172581.64554956605
443,0000443.bin,2575272.3273532423
444,0000444.bin,69636.67149338014
445,0000445.bin,1593823.8390580637
446,0000446.bin,9668295.722883055
447,0000447.bin,162175.19555567528
448,0000448.bin,426575.5954568722
449,0000449.bin,1006701.2075400759
450,0000450.bin,147126.6171823707
451,0000451.bin,41499.9147948863
452,0000452.bin,110760.5935374848
453,0000453.bin,1398457.3237205471
454,0000454.bin,121450.33713459664
455,0000455.bin,127099.13121584516
456,0000456.bin,32957.181986969714
457,0000457.bin,237239.47873814238
458,0000458.bin,657306.6648189413
459,0000459.bin,138936.87554794675
460,0000460.bin,118600.56560578952
461,0000461.bin,64452.34312893135
462,0000462.bin,216890.1438027336
463,0000463.bin,77224.3189583757
464,0000464.bin,71286.58480076781
465,0000465.bin,1173998.9317495597
466,0000466.bin,307922.687584336
467,0000467.bin,168403.84432319397
468,0000468.bin,221164.3507637308
469,0000469.bin,284251.4251545268
470,0000470.bin,1551606.99544371
471,0000471.bin,78971.01905072299
472,0000472.bin,276319.2735595443
473,0000473.bin,1917170.0580849766
474,0000474.bin,284681.2845720449
475,0000475.bin,52724.16808846441
476,0000476.bin,109834.84907031925
477,0000477.bin,80402.31338893382
478,0000478.bin,68549.70809378724
479,0000479.bin,1452748.1628540962
480,0000480.bin,2613686.843407228
481,0000481.bin,350694.6176122856
482,0000482.bin,1277372.3101308274
483,0000483.bin,44947.658221321464
484,0000484.bin,148343.41482320506
485,0000485.bin,234295.83026329355
486,0000486.bin,3586268.747412821
487,0000487.bin,63923.860955937875
488,0000488.bin,1949612.544944898
489,0000489.bin,162251.7866729071
490,0000490.bin,36414.902003980525
491,0000491.bin,149624.22892023317
492,0000492.bin,84266.0252168704
493,0000493.bin,190685.38158196604
494,0000494.bin,237209.27183889944
495,0000495.bin,94832.41242842707
496,0000496.bin,86556.31093183263
497,0000497.bin,149795.87477544966
498,0000498.bin,77009.19872408824
499,0000499.bin,140547.7831574588
