,runstring,t
214,0000214.bin,72374.80002710302
215,0000215.bin,106241.10731748628
216,0000216.bin,67807.29802705385
217,0000217.bin,72219.99469679655
218,0000218.bin,72669.89660550552
219,0000219.bin,70334.9306399723
220,0000220.bin,73901.37664527397
221,0000221.bin,69664.54631295931
222,0000222.bin,79737.59648551213
223,0000223.bin,69860.19198437818
224,0000224.bin,100453.10609881594
225,0000225.bin,83248.13383046145
226,0000226.bin,74327.6195607855
227,0000227.bin,69167.880654885
228,0000228.bin,75326.63180648666
229,0000229.bin,75307.61454841142
230,0000230.bin,74114.30758405084
231,0000231.bin,70113.89398463877
232,0000232.bin,69948.41959151413
233,0000233.bin,74189.40670155015
234,0000234.bin,70788.46972918746
235,0000235.bin,82041.42125794946
236,0000236.bin,77215.15984474539
237,0000237.bin,81252.70732513498
238,0000238.bin,67927.2903439439
239,0000239.bin,77376.512099963
240,0000240.bin,90123.82521955538
241,0000241.bin,85976.19240917833
242,0000242.bin,82332.84601603143
243,0000243.bin,74763.21522617011
244,0000244.bin,67493.08027113308
245,0000245.bin,69904.8427050685
246,0000246.bin,66944.62809061343
247,0000247.bin,89683.17214127645
248,0000248.bin,72282.31172280267
249,0000249.bin,69220.84493101804
250,0000250.bin,68890.45038179829
251,0000251.bin,75050.37928708768
252,0000252.bin,85391.74946155454
253,0000253.bin,74812.99263938345
254,0000254.bin,69366.5746299662
255,0000255.bin,84159.54198568486
256,0000256.bin,83417.31468372096
257,0000257.bin,72623.9295718701
258,0000258.bin,72496.2125763812
259,0000259.bin,75112.80023253683
260,0000260.bin,69886.31040439408
261,0000261.bin,72959.06977565508
262,0000262.bin,69460.06748888255
263,0000263.bin,81279.24142292302
264,0000264.bin,77501.11151216089
265,0000265.bin,73087.61812668826
266,0000266.bin,66324.22901569985
267,0000267.bin,70933.67983092045
268,0000268.bin,83128.38399227182
269,0000269.bin,120377.96194970197
270,0000270.bin,125396.99392973431
271,0000271.bin,85829.38887598549
272,0000272.bin,67083.01414892051
273,0000273.bin,70668.3042132257
274,0000274.bin,87506.85652544195
275,0000275.bin,73748.8921825286
276,0000276.bin,108982.32902565415
277,0000277.bin,79822.94898805747
278,0000278.bin,74304.09912684545
279,0000279.bin,78528.49376581036
280,0000280.bin,80220.1290993338
281,0000281.bin,93217.22992016582
282,0000282.bin,81615.49010076703
283,0000283.bin,75424.48928201044
284,0000284.bin,86186.69856095107
285,0000285.bin,74735.64193395173
286,0000286.bin,72339.6059757288
287,0000287.bin,88024.09823323702
288,0000288.bin,81578.14838090344
289,0000289.bin,75205.25389702283
290,0000290.bin,74243.86048970002
291,0000291.bin,79289.91152492122
292,0000292.bin,76397.48702713873
293,0000293.bin,72323.18670372941
294,0000294.bin,69672.5134702586
295,0000295.bin,81084.9467042636
296,0000296.bin,80798.37152018989
297,0000297.bin,98732.26940179992
298,0000298.bin,69577.60037895411
299,0000299.bin,68799.10519137132
300,0000300.bin,81919.10807349833
301,0000301.bin,70154.42256742207
302,0000302.bin,67344.16370926521
303,0000303.bin,77117.09453033554
304,0000304.bin,71287.28305575115
305,0000305.bin,108688.02916298158
306,0000306.bin,69070.36957750467
307,0000307.bin,83858.00240181424
308,0000308.bin,72130.10437857205
309,0000309.bin,81155.26552738334
310,0000310.bin,72766.54168752723
311,0000311.bin,74554.19858641419
312,0000312.bin,69494.91514211331
313,0000313.bin,72058.98883972238
314,0000314.bin,80388.72107574946
315,0000315.bin,68738.45087645375
316,0000316.bin,76495.96801932072
317,0000317.bin,101446.2295760785
318,0000318.bin,96359.78851733138
319,0000319.bin,70444.35781348721
320,0000320.bin,91544.0576076881
321,0000321.bin,69794.06457879415
322,0000322.bin,81576.00071241407
323,0000323.bin,74537.19043757094
324,0000324.bin,90517.16031143945
325,0000325.bin,70242.96193288712
326,0000326.bin,80861.58918136897
327,0000327.bin,81929.32681873001
328,0000328.bin,86259.51145070363
329,0000329.bin,76676.96104927178
330,0000330.bin,78923.17981045388
331,0000331.bin,85531.03615503458
332,0000332.bin,69378.42144647209
333,0000333.bin,73894.9682796202
334,0000334.bin,78773.22405415567
335,0000335.bin,70365.48295622432
336,0000336.bin,78653.95917336686
337,0000337.bin,69711.31006232466
338,0000338.bin,89695.08823741102
339,0000339.bin,79224.99651283925
340,0000340.bin,70701.28131648185
341,0000341.bin,98608.53598496065
342,0000342.bin,69138.85249046414
343,0000343.bin,82854.76409876303
344,0000344.bin,68805.99851442591
345,0000345.bin,76621.22558799115
346,0000346.bin,87320.56360389615
347,0000347.bin,73617.67656579087
348,0000348.bin,81587.91680854865
349,0000349.bin,94267.23197258238
350,0000350.bin,93257.48138443436
351,0000351.bin,81078.053381209
352,0000352.bin,73217.93310825303
353,0000353.bin,71702.23339178631
354,0000354.bin,74887.71071892497
355,0000355.bin,84143.43447201457
356,0000356.bin,82276.59095753563
357,0000357.bin,71877.75333107091
358,0000358.bin,75051.48776114671
359,0000359.bin,74144.30566327335
360,0000360.bin,80151.29978823088
361,0000361.bin,74745.41036159694
362,0000362.bin,79273.0765751497
363,0000363.bin,84951.23494253299
364,0000364.bin,78260.79728055451
365,0000365.bin,82258.57825407639
366,0000366.bin,84127.50015741601
367,0000367.bin,72199.03760911801
368,0000368.bin,75869.47233708246
369,0000369.bin,70455.06151611972
370,0000370.bin,76758.64173149658
371,0000371.bin,69021.07712169216
372,0000372.bin,79844.18319425077
373,0000373.bin,86732.06779799404
374,0000374.bin,73335.84703628239
375,0000375.bin,89083.14127719754
376,0000376.bin,99634.84440436543
377,0000377.bin,70422.22297212094
378,0000378.bin,75585.70297797068
379,0000379.bin,82892.10581862662
380,0000380.bin,79223.57628045112
381,0000381.bin,81420.36402656333
382,0000382.bin,72165.0905910602
383,0000383.bin,77382.53942765898
384,0000384.bin,72045.96426952878
385,0000385.bin,72226.81874022246
386,0000386.bin,75495.46626160273
387,0000387.bin,85038.4233552386
388,0000388.bin,81078.43441916679
389,0000389.bin,76220.44293602297
390,0000390.bin,104237.33261690274
391,0000391.bin,88753.50880389338
392,0000392.bin,80126.39376171704
393,0000393.bin,69028.59396140496
394,0000394.bin,66856.2619242201
395,0000395.bin,70247.53438838062
396,0000396.bin,76951.23909925311
397,0000397.bin,75430.9669272929
398,0000398.bin,74455.26727664573
399,0000399.bin,76446.98732183731
400,0000400.bin,69074.24923671127
401,0000401.bin,81912.45722914414
402,0000402.bin,90496.41106264698
403,0000403.bin,69313.92211216225
404,0000404.bin,82966.47750002469
405,0000405.bin,73386.3865254113
406,0000406.bin,71223.64971679993
407,0000407.bin,81559.78927930075
408,0000408.bin,74009.24502714336
409,0000409.bin,85471.94063176253
410,0000410.bin,73986.55594874758
411,0000411.bin,69110.41320288714
412,0000412.bin,69306.23207337773
413,0000413.bin,77944.5357755874
414,0000414.bin,80322.55903035108
415,0000415.bin,72080.43088480175
416,0000416.bin,69052.70327218887
417,0000417.bin,77282.3610845741
418,0000418.bin,73021.49072110423
419,0000419.bin,95418.07052455636
420,0000420.bin,74236.06653147246
421,0000421.bin,77340.17493471541
422,0000422.bin,69225.27882725417
423,0000423.bin,70585.72289582793
424,0000424.bin,104043.55749545849
425,0000425.bin,68602.76672366555
426,0000426.bin,69012.38252829164
427,0000427.bin,72466.11057771565
428,0000428.bin,72675.16185728592
429,0000429.bin,72505.39212718254
430,0000430.bin,70017.45674150312
431,0000431.bin,66481.77089133955
432,0000432.bin,72471.30654986735
433,0000433.bin,69437.96728733063
434,0000434.bin,69047.88833799495
435,0000435.bin,131677.46938894325
436,0000436.bin,69551.79371726731
437,0000437.bin,81057.89300926038
438,0000438.bin,74365.23839916385
439,0000439.bin,79000.63443532863
440,0000440.bin,94047.7887487087
441,0000441.bin,69188.56062404878
442,0000442.bin,69627.30851253876
443,0000443.bin,104300.6888373392
444,0000444.bin,82098.4037525465
445,0000445.bin,72647.41536599581
446,0000446.bin,71748.65074300821
447,0000447.bin,74976.14616494699
448,0000448.bin,76130.79509649888
449,0000449.bin,83053.0423960721
450,0000450.bin,85065.5463298705
451,0000451.bin,81198.946333272
452,0000452.bin,69168.98912894403
453,0000453.bin,69807.29698787382
454,0000454.bin,72038.13567148687
455,0000455.bin,76592.61310134243
456,0000456.bin,81763.15962931848
457,0000457.bin,75543.19992576973
458,0000458.bin,95889.51839778773
459,0000459.bin,82957.36722885203
460,0000460.bin,70708.55567749424
461,0000461.bin,71856.83088320671
462,0000462.bin,84421.52290157383
463,0000463.bin,78143.12583122557
464,0000464.bin,71722.77480169272
465,0000465.bin,72325.99252869133
466,0000466.bin,83546.65975048408
467,0000467.bin,68993.3652702164
468,0000468.bin,67536.93427609347
469,0000469.bin,69461.21060275592
470,0000470.bin,89213.38697913362
471,0000471.bin,65044.42643492055
472,0000472.bin,74055.87021725133
473,0000473.bin,72709.90559107365
474,0000474.bin,74305.51935923359
475,0000475.bin,66208.25491727379
476,0000476.bin,74748.21618655886
477,0000477.bin,81663.53552326313
478,0000478.bin,70868.14130218027
479,0000479.bin,69486.60158667059
480,0000480.bin,69578.15461598363
481,0000481.bin,81375.74794568736
482,0000482.bin,70665.91406603591
483,0000483.bin,140337.1458566036
484,0000484.bin,127939.97198040746
485,0000485.bin,69552.90219132634
486,0000486.bin,70093.56041361843
487,0000487.bin,70713.61309038856
488,0000488.bin,73835.49171839035
489,0000489.bin,66979.09470588641
490,0000490.bin,70879.7110001714
491,0000491.bin,86004.25065879754
492,0000492.bin,77142.38159480717
493,0000493.bin,71791.63875260999
494,0000494.bin,71782.32064255126
495,0000495.bin,85543.12545024088
496,0000496.bin,69004.51929043539
497,0000497.bin,70093.35257473236
498,0000498.bin,111370.95206360731
499,0000499.bin,72745.34212114828
