,runstring,t
82,0000082.bin,10281635.002684742
83,0000083.bin,158967.80398564306
84,0000084.bin,1321022.2930578985
85,0000085.bin,221270.89297947605
86,0000086.bin,418314.30247547146
87,0000087.bin,176129.14903038254
88,0000088.bin,64090.641786654676
89,0000089.bin,111967.04393650577
90,0000090.bin,174988.26475998896
91,0000091.bin,609096.6874149692
92,0000092.bin,138242.61152562007
93,0000093.bin,95144.44816397454
94,0000094.bin,78569.22007247809
95,0000095.bin,103088.06490451118
96,0000096.bin,1485083.0784161114
97,0000097.bin,461625.1931090585
98,0000098.bin,374827.43819368834
99,0000099.bin,214272.64962965783
100,0000100.bin,290140.39712317724
101,0000101.bin,88681.95450676014
102,0000102.bin,125151.31525773267
103,0000103.bin,136322.24713218425
104,0000104.bin,60928.623961064986
105,0000105.bin,178296.77718340754
106,0000106.bin,148550.19867042176
107,0000107.bin,675106.1002369357
108,0000108.bin,359792.53374376654
109,0000109.bin,125582.17357123367
110,0000110.bin,75715.53717601465
111,0000111.bin,192423.09640909333
112,0000112.bin,89117.10824001304
113,0000113.bin,191047.90391933
114,0000114.bin,3027100.830246993
115,0000115.bin,1322935.244378571
116,0000116.bin,320402.66854061483
117,0000117.bin,1866521.61581518
118,0000118.bin,297533.2648548828
119,0000119.bin,145028.3355191649
120,0000120.bin,30059.52063250791
121,0000121.bin,127958.30278463513
122,0000122.bin,68861.43287125815
123,0000123.bin,1425271.0214155563
124,0000124.bin,334106.7895962947
125,0000125.bin,110375.10595168089
126,0000126.bin,644937.6006040782
127,0000127.bin,319966.54487313674
128,0000128.bin,143411.07534209292
129,0000129.bin,203438.07683416546
130,0000130.bin,132010.40779187848
131,0000131.bin,104641.93299976076
132,0000132.bin,800675.1106291808
133,0000133.bin,504660.83047324274
134,0000134.bin,573786.3971280389
135,0000135.bin,44900.230516370815
136,0000136.bin,473414.94257144927
137,0000137.bin,105253.40678573275
138,0000138.bin,145512.5748152278
139,0000139.bin,536178.6115176919
140,0000140.bin,263703.50876557076
141,0000141.bin,33788.01425868915
142,0000142.bin,80905.8244960657
143,0000143.bin,152442.2300109431
144,0000144.bin,85001.81899383853
145,0000145.bin,166131.49027687314
146,0000146.bin,138107.54828680833
147,0000147.bin,192211.58162679416
148,0000148.bin,562737.018685903
149,0000149.bin,179566.59332732184
150,0000150.bin,74769.57489710444
151,0000151.bin,504833.340073246
152,0000152.bin,54207.29662331679
153,0000153.bin,333509.17200206657
154,0000154.bin,99937.54771890238
155,0000155.bin,149668.11630133542
156,0000156.bin,349339.5258385094
157,0000157.bin,401859.2075474506
158,0000158.bin,327261.2414790573
159,0000159.bin,456079.2865928094
160,0000160.bin,229432.98723916776
161,0000161.bin,393960.9005439283
162,0000162.bin,212530.40659399834
163,0000163.bin,119302.40845588435
164,0000164.bin,3141837.6226071254
165,0000165.bin,475578.7949155864
166,0000166.bin,153530.91107515836
167,0000167.bin,439820.2567925031
168,0000168.bin,684412.7506737375
169,0000169.bin,81637.11970882656
170,0000170.bin,191444.57207722517
171,0000171.bin,214897.3907201861
172,0000172.bin,107827.95667928646
173,0000173.bin,440269.8902479333
174,0000174.bin,811577.9598327597
175,0000175.bin,167999.09721642072
176,0000176.bin,161482.70296941636
177,0000177.bin,950151.2842647679
178,0000178.bin,157305.0262153937
179,0000179.bin,257295.88562901822
180,0000180.bin,30605.662469787498
181,0000181.bin,79559.14112288153
182,0000182.bin,114279.46930374802
183,0000183.bin,393518.19518488384
184,0000184.bin,197110.02288708914
185,0000185.bin,72577.28272098789
186,0000186.bin,28633.649117469064
187,0000187.bin,325810.63665782515
188,0000188.bin,196883.37021421271
189,0000189.bin,330155.17662031663
190,0000190.bin,70738.11561705571
191,0000191.bin,60518.68849861356
192,0000192.bin,145830.43587686835
193,0000193.bin,121619.92597396151
194,0000194.bin,109067.53168252812
195,0000195.bin,494216.0323622026
196,0000196.bin,56390.72083607458
197,0000197.bin,78060.3513938055
198,0000198.bin,365323.9258980876
199,0000199.bin,191449.69886854195
200,0000200.bin,128740.24238189016
201,0000201.bin,93872.62287211177
202,0000202.bin,591858.9947192228
203,0000203.bin,74602.67705545403
204,0000204.bin,86571.44850833903
205,0000205.bin,385781.20890570193
206,0000206.bin,734087.8252876854
207,0000207.bin,326956.61308097927
208,0000208.bin,186203.77893460743
209,0000209.bin,880217.0009188721
210,0000210.bin,397751.7124027949
211,0000211.bin,9719218.797247492
212,0000212.bin,48712.51946762707
213,0000213.bin,224551.9355007716
214,0000214.bin,136382.97189690263
215,0000215.bin,123308.06057693981
216,0000216.bin,209013.60095309452
217,0000217.bin,107303.049457508
218,0000218.bin,134869.70244640487
219,0000219.bin,424675.5420148684
220,0000220.bin,43944.222497718256
221,0000221.bin,102678.44120639659
222,0000222.bin,257142.18581096033
223,0000223.bin,83617.55069782524
224,0000224.bin,206826.1584444398
225,0000225.bin,211414.63667296062
226,0000226.bin,156764.7386196649
227,0000227.bin,507030.2394371428
228,0000228.bin,68631.45471212218
229,0000229.bin,67485.44365041182
230,0000230.bin,193687.40471639027
231,0000231.bin,263624.84023111145
232,0000232.bin,1478399.0935515133
233,0000233.bin,244037.13727177048
234,0000234.bin,74562.49409648465
235,0000235.bin,96236.07366914875
236,0000236.bin,107153.22937341957
237,0000237.bin,73629.27951490265
238,0000238.bin,115677.00490431758
239,0000239.bin,608608.8108674901
240,0000240.bin,181991.2538558234
241,0000241.bin,278436.86782030616
242,0000242.bin,95640.60378580078
243,0000243.bin,101925.14928764818
244,0000244.bin,4320346.923566955
245,0000245.bin,965762.1560077126
246,0000246.bin,209294.18885624278
247,0000247.bin,7165237.670345322
248,0000248.bin,87952.66844194775
249,0000249.bin,268752.35900662973
250,0000250.bin,655298.880513189
251,0000251.bin,480564.8766033912
252,0000252.bin,136273.40405274733
253,0000253.bin,229349.57295882443
254,0000254.bin,269745.8480283352
255,0000255.bin,146778.61514661825
256,0000256.bin,98419.63644383402
257,0000257.bin,38418.199627381655
258,0000258.bin,47574.26787385562
259,0000259.bin,39750.57648155346
260,0000260.bin,84181.08205688893
261,0000261.bin,174106.6644963935
262,0000262.bin,444004.61916655785
263,0000263.bin,94234.33878379993
264,0000264.bin,90219.09124926644
265,0000265.bin,258481.6986043974
266,0000266.bin,245266.6665352698
267,0000267.bin,94311.41385596103
268,0000268.bin,523323.9790003413
269,0000269.bin,544132.9321804923
270,0000270.bin,6331150.642292422
271,0000271.bin,82452.07168530385
272,0000272.bin,2198956.9310766687
273,0000273.bin,89309.53611680176
274,0000274.bin,128880.12064768185
275,0000275.bin,203946.1834222369
276,0000276.bin,15337.974003755093
277,0000277.bin,1659629.433662117
278,0000278.bin,78122.2192944256
279,0000279.bin,84261.96758205575
280,0000280.bin,247246.8204004135
281,0000281.bin,125473.0214128608
282,0000282.bin,62041.69192451683
283,0000283.bin,90037.60976474869
284,0000284.bin,65865.65471816334
285,0000285.bin,835255.0409951335
286,0000286.bin,2877609.9007708845
287,0000287.bin,79697.5298479528
288,0000288.bin,1238152.8039906812
289,0000289.bin,24766.073956335687
290,0000290.bin,39470.3349832239
291,0000291.bin,326066.3526954203
292,0000292.bin,256923.01548216786
293,0000293.bin,486888.8429842332
294,0000294.bin,88404.69208987142
295,0000295.bin,154702.76393634386
296,0000296.bin,233574.9496563823
297,0000297.bin,210955.16532143488
298,0000298.bin,194756.20214401206
299,0000299.bin,352351.37718025286
300,0000300.bin,6168070.147925711
301,0000301.bin,246535.33954328237
302,0000302.bin,263064.9461217033
303,0000303.bin,452466.4921705727
304,0000304.bin,82749.1484578223
305,0000305.bin,517694.4503607172
306,0000306.bin,73721.70032053223
307,0000307.bin,296673.76521727623
308,0000308.bin,96631.5986911422
309,0000309.bin,77935.95742340977
310,0000310.bin,84073.69656309145
311,0000311.bin,523375.385475523
312,0000312.bin,223088.6176251306
313,0000313.bin,1515898.4195608967
314,0000314.bin,217970.65963122444
315,0000315.bin,878753.0595120975
316,0000316.bin,92276.2509056075
317,0000317.bin,502308.3260645237
318,0000318.bin,462668.01017702994
319,0000319.bin,84193.89903518089
320,0000320.bin,489608.7789847664
321,0000321.bin,68253.35385250943
322,0000322.bin,412680.6862589798
323,0000323.bin,280119.737072868
324,0000324.bin,178964.680314346
325,0000325.bin,150661.39747848027
326,0000326.bin,190485.68889857738
327,0000327.bin,1481389.779538697
328,0000328.bin,83399.76598830757
329,0000329.bin,5658904.32576635
330,0000330.bin,34704.32428511851
331,0000331.bin,418536.1401217407
332,0000332.bin,4502606.917355477
333,0000333.bin,338205.31285613094
334,0000334.bin,152985.1156428122
335,0000335.bin,1149678.9353113887
336,0000336.bin,481641.53742220666
337,0000337.bin,97426.38990717105
338,0000338.bin,4656996.184145742
339,0000339.bin,277561.43356101256
340,0000340.bin,35458.1011706131
341,0000341.bin,55719.24973550348
342,0000342.bin,472451.41756661184
343,0000343.bin,32984.56292219276
344,0000344.bin,91940.9310411044
345,0000345.bin,158030.43254623664
346,0000346.bin,203096.86808774443
347,0000347.bin,6290260.359529863
348,0000348.bin,565421.6213948693
349,0000349.bin,1599917.937979924
350,0000350.bin,117874.11210741408
351,0000351.bin,56205.77530336982
352,0000352.bin,1232820.0750360624
353,0000353.bin,190142.7827685447
354,0000354.bin,208604.25437883488
355,0000355.bin,358123.48604349414
356,0000356.bin,42758.652005712174
357,0000357.bin,71140.25697108635
358,0000358.bin,155129.32683009296
359,0000359.bin,163310.36943336765
360,0000360.bin,56224.93148984401
361,0000361.bin,99739.99305079688
362,0000362.bin,87469.32979841347
363,0000363.bin,187062.79360402355
364,0000364.bin,82526.79120469777
365,0000365.bin,45308.39931424686
366,0000366.bin,73263.7185097269
367,0000367.bin,302713.5757248599
368,0000368.bin,111366.48190232288
369,0000369.bin,4726901.265095516
370,0000370.bin,116784.14934536963
371,0000371.bin,80179.13646739358
372,0000372.bin,1071136.4580937237
373,0000373.bin,383130.1728237243
374,0000374.bin,18618.600839957264
375,0000375.bin,1244352.1338758771
376,0000376.bin,192908.23635768486
377,0000377.bin,2371445.4338670694
378,0000378.bin,1361575.1775287432
379,0000379.bin,131900.77066675943
380,0000380.bin,91855.71545570382
381,0000381.bin,173979.18752311132
382,0000382.bin,28041.227596401226
383,0000383.bin,36611.0403286975
384,0000384.bin,263810.9981809945
385,0000385.bin,1411421.6182717555
386,0000386.bin,209449.8285412854
387,0000387.bin,142651.5481366079
388,0000388.bin,97188.13267286812
389,0000389.bin,1167565.444113432
390,0000390.bin,99013.61678646159
391,0000391.bin,155298.64950547428
392,0000392.bin,174790.36368706476
393,0000393.bin,488763.1355399312
394,0000394.bin,618298.4811129739
395,0000395.bin,675506.7520509191
396,0000396.bin,77703.48514957915
397,0000397.bin,453086.38359468075
398,0000398.bin,103552.76696879932
399,0000399.bin,88748.11782713214
400,0000400.bin,553178.2201811447
401,0000401.bin,80018.2314291067
402,0000402.bin,1214710.135127083
403,0000403.bin,112299.14223619495
404,0000404.bin,454765.0959894112
405,0000405.bin,36892.21712003755
406,0000406.bin,138368.11399143565
407,0000407.bin,3836314.9532280494
408,0000408.bin,55653.883146214495
409,0000409.bin,138389.21004489457
410,0000410.bin,49129.729431271226
411,0000411.bin,58786.35264076894
412,0000412.bin,502455.1324269361
413,0000413.bin,94098.61737583266
414,0000414.bin,215596.85133010827
415,0000415.bin,136554.02659637746
416,0000416.bin,263202.6073968866
417,0000417.bin,81698.29479980926
418,0000418.bin,168819.00278180544
419,0000419.bin,64534.59420230259
420,0000420.bin,79279.03818647945
421,0000421.bin,2362274.747383476
422,0000422.bin,179789.2623447832
423,0000423.bin,155821.68614123177
424,0000424.bin,203104.17722941903
425,0000425.bin,295475.7241497838
426,0000426.bin,37301.4251323697
427,0000427.bin,112823.70305315472
428,0000428.bin,304448.6828241697
429,0000429.bin,52410.0445024475
430,0000430.bin,49339.44290851315
431,0000431.bin,183890.66075772778
432,0000432.bin,653208.1542264026
433,0000433.bin,76357.73706940547
434,0000434.bin,44801.74762641396
435,0000435.bin,50009.73623270066
436,0000436.bin,543343.7180807184
437,0000437.bin,131241.6315777341
438,0000438.bin,1377754.0837856052
439,0000439.bin,132121.08413145362
440,0000440.bin,1127679.2503532995
441,0000441.bin,31492.493446331628
442,0000442.bin,43808.0161230048
443,0000443.bin,414583.21080744936
444,0000444.bin,140115.34525648443
445,0000445.bin,399541.44754210574
446,0000446.bin,895513.5449287988
447,0000447.bin,95631.00837232274
448,0000448.bin,482466.6737017403
449,0000449.bin,147887.90729754625
450,0000450.bin,204659.811989244
451,0000451.bin,635706.8474631814
452,0000452.bin,892708.4972641676
453,0000453.bin,215425.6234282241
454,0000454.bin,176995.50748195514
455,0000455.bin,162634.29114870782
456,0000456.bin,68447.47911290979
457,0000457.bin,37074.7378190114
458,0000458.bin,38601.51705743852
459,0000459.bin,33707.12873352234
460,0000460.bin,220505.16512773625
461,0000461.bin,763228.0568549813
462,0000462.bin,75675.11173367218
463,0000463.bin,151535.68860040113
464,0000464.bin,63072.93906979137
465,0000465.bin,130823.07063529702
466,0000466.bin,3820032.3680094727
467,0000467.bin,307005.7739191576
468,0000468.bin,203594.06292402677
469,0000469.bin,271094.6791136618
470,0000470.bin,283163.66550087713
471,0000471.bin,6355272.126035326
472,0000472.bin,747867.1508296317
473,0000473.bin,264510.52807305584
474,0000474.bin,85327.40488293613
475,0000475.bin,114336.86858220687
476,0000476.bin,39797.82609882435
477,0000477.bin,185707.76187470867
478,0000478.bin,289223.46356653346
479,0000479.bin,96575.65431292189
480,0000480.bin,599941.9701319052
481,0000481.bin,75708.64372012249
482,0000482.bin,153714.74811244328
483,0000483.bin,99563.29195277722
484,0000484.bin,1041767.738059265
485,0000485.bin,144816.30112963766
486,0000486.bin,296678.19919896306
487,0000487.bin,4671017.646562125
488,0000488.bin,45964.66324327696
489,0000489.bin,355328.2416352487
490,0000490.bin,287948.8323934974
491,0000491.bin,681953.5535806791
492,0000492.bin,63542.07511575889
493,0000493.bin,192061.41513788703
494,0000494.bin,1524979.5603993074
495,0000495.bin,45497.91739055848
496,0000496.bin,2515646.2421810445
497,0000497.bin,150323.27173494568
498,0000498.bin,58066.350225097754
499,0000499.bin,339453.6865438653
