,Unnamed: 0,runstring,t
0,0,0000000.bin,67413.4183821
1,1,0000001.bin,132961.21426
2,2,0000002.bin,69516.608457
3,3,0000003.bin,52467.549867
4,4,0000004.bin,71809.5269643
5,5,0000005.bin,76592.8519819
6,6,0000006.bin,58920.6375093
7,7,0000007.bin,310785.495157
8,8,0000008.bin,171489.734554
9,9,0000009.bin,71253.366661
10,10,0000010.bin,1607503.53939
11,11,0000011.bin,51816.3001815
12,12,0000012.bin,79787.8552265
13,13,0000013.bin,98416.9564047
14,14,0000014.bin,581399.207907
15,15,0000015.bin,320875.361961
16,16,0000016.bin,142184.918982
17,17,0000017.bin,139801.622261
18,18,0000018.bin,89526.2204049
19,19,0000019.bin,103232.497497
20,20,0000020.bin,804421.741932
21,21,0000021.bin,90314.0939606
22,22,0000022.bin,66453.5525557
23,23,0000023.bin,733459.462858
24,24,0000024.bin,184445.342461
25,25,0000025.bin,242772.338168
26,26,0000026.bin,263901.995653
27,27,0000027.bin,270761.317607
28,28,0000028.bin,53169.6178126
29,29,0000029.bin,318926.393354
30,30,0000030.bin,122122.964573
31,31,0000031.bin,298069.671842
32,32,0000032.bin,300544.767056
33,33,0000033.bin,416170.476787
34,34,0000034.bin,136213.582903
35,35,0000035.bin,201022.695361
36,36,0000036.bin,223011.794584
37,37,0000037.bin,67102.7584257
38,38,0000038.bin,185776.14348
39,39,0000039.bin,86697.4411856
40,40,0000040.bin,223410.477171
41,41,0000041.bin,438693.912521
42,42,0000042.bin,71734.910378
43,43,0000043.bin,142813.167083
44,44,0000044.bin,45228.355357
45,45,0000045.bin,972949.849825
46,46,0000046.bin,245401.724133
47,47,0000047.bin,421272.775587
48,48,0000048.bin,494888.446559
49,49,0000049.bin,241343.191518
50,50,0000050.bin,88547.4406248
51,51,0000051.bin,345726.668911
52,52,0000052.bin,96935.9522661
53,53,0000053.bin,479613.627671
54,54,0000054.bin,76514.5980968
55,55,0000055.bin,911274.772348
56,56,0000056.bin,100358.200082
57,57,0000057.bin,108487.320359
58,58,0000058.bin,245848.626909
59,59,0000059.bin,454348.811811
60,60,0000060.bin,1138587.24049
61,61,0000061.bin,67216.9349663
62,62,0000062.bin,660459.11867
63,63,0000063.bin,44251.5847515
64,64,0000064.bin,96775.5993515
65,65,0000065.bin,314630.39709
66,66,0000066.bin,121607.195607
67,67,0000067.bin,375573.234155
68,68,0000068.bin,73739.6508994
69,69,0000069.bin,110454.85651
70,70,0000070.bin,74056.4423023
71,71,0000071.bin,77806.7744676
72,72,0000072.bin,352971.094203
73,73,0000073.bin,86660.6178656
74,74,0000074.bin,140107.22464
75,75,0000075.bin,69187.623443
76,76,0000076.bin,78674.1489823
77,77,0000077.bin,94877.8993369
78,78,0000078.bin,98352.2471274
79,79,0000079.bin,608473.354832
80,80,0000080.bin,207522.721478
81,81,0000081.bin,569676.678886
82,82,0000082.bin,201089.413813
83,83,0000083.bin,474634.304211
84,84,0000084.bin,197351.448463
85,85,0000085.bin,593971.375283
86,86,0000086.bin,222633.134461
87,87,0000087.bin,71696.4935747
88,88,0000088.bin,295976.042666
89,89,0000089.bin,38549.2702175
90,90,0000090.bin,260129.770413
91,91,0000091.bin,37939.6589427
92,92,0000092.bin,72950.0799376
93,93,0000093.bin,78829.2364739
94,94,0000094.bin,42971.0477368
95,95,0000095.bin,84442.4198674
96,96,0000096.bin,2680189.02441
97,97,0000097.bin,66964.4025085
98,98,0000098.bin,112263.529307
99,99,0000099.bin,101735.801012
100,100,0000100.bin,216378.712614
101,101,0000101.bin,235454.266236
102,102,0000102.bin,71715.061119
103,103,0000103.bin,80987.0553124
104,104,0000104.bin,185139.373708
105,105,0000105.bin,81129.9838338
106,106,0000106.bin,120429.646109
107,107,0000107.bin,118264.587314
108,108,0000108.bin,71080.8894172
109,109,0000109.bin,354285.752545
110,110,0000110.bin,130387.461647
111,111,0000111.bin,92595.7888031
112,112,0000112.bin,72960.7839882
113,113,0000113.bin,267186.233961
114,114,0000114.bin,107873.067198
115,115,0000115.bin,546188.215747
116,116,0000116.bin,236988.617424
117,117,0000117.bin,136963.108937
118,118,0000118.bin,250631.640158
119,119,0000119.bin,215022.485144
120,120,0000120.bin,189760.648405
121,121,0000121.bin,83591.7076452
122,122,0000122.bin,132488.01901
123,123,0000123.bin,3722900.88111
124,124,0000124.bin,146156.260349
125,125,0000125.bin,123536.799928
126,126,0000126.bin,216814.599571
127,127,0000127.bin,1319475.79033
128,128,0000128.bin,65938.0260758
129,129,0000129.bin,180754.523432
130,130,0000130.bin,265766.544287
131,131,0000131.bin,65944.7464183
132,132,0000132.bin,213803.85149
133,133,0000133.bin,58804.9021263
134,134,0000134.bin,220389.128962
135,135,0000135.bin,77334.964855
136,136,0000136.bin,71381.7459874
137,137,0000137.bin,72148.7656968
138,138,0000138.bin,57549.6529983
139,139,0000139.bin,354886.946071
140,140,0000140.bin,81861.9815522
141,141,0000141.bin,2516352.75482
142,142,0000142.bin,76621.1536305
143,143,0000143.bin,440633.493433
144,144,0000144.bin,98878.1312485
145,145,0000145.bin,497913.362785
146,146,0000146.bin,145625.526497
147,147,0000147.bin,177392.239084
148,148,0000148.bin,210022.688888
149,149,0000149.bin,205103.051769
150,150,0000150.bin,147484.740426
151,151,0000151.bin,586069.257064
152,152,0000152.bin,435924.265388
153,153,0000153.bin,252345.327496
154,154,0000154.bin,241357.325022
155,155,0000155.bin,70923.5156235
156,156,0000156.bin,381209.31521
157,157,0000157.bin,327755.676325
158,158,0000158.bin,122443.705043
159,159,0000159.bin,895702.041317
160,160,0000160.bin,69606.7095439
161,161,0000161.bin,72311.4049135
162,162,0000162.bin,75080.6017147
163,163,0000163.bin,307117.95484
164,164,0000164.bin,139886.700411
165,165,0000165.bin,325864.315602
166,166,0000166.bin,68338.1582947
167,167,0000167.bin,72837.1158299
168,168,0000168.bin,67763.1533196
169,169,0000169.bin,524211.829675
170,170,0000170.bin,66668.8460022
171,171,0000171.bin,217144.589173
172,172,0000172.bin,71604.8336456
173,173,0000173.bin,182972.409661
174,174,0000174.bin,67640.6629532
175,175,0000175.bin,138245.655126
176,176,0000176.bin,215995.306682
177,177,0000177.bin,88557.1400882
178,178,0000178.bin,69624.6189102
179,179,0000179.bin,70880.1451657
180,180,0000180.bin,159903.933366
181,181,0000181.bin,73269.7118976
182,182,0000182.bin,1067031.63138
183,183,0000183.bin,69291.4769833
184,184,0000184.bin,43916.8493413
185,185,0000185.bin,59644.5292475
186,186,0000186.bin,288545.456959
187,187,0000187.bin,63306.8387824
188,188,0000188.bin,930629.601299
189,189,0000189.bin,294103.769102
190,190,0000190.bin,76894.7131394
191,191,0000191.bin,1065754.48917
192,192,0000192.bin,70464.2460314
193,193,0000193.bin,175072.058157
194,194,0000194.bin,72695.6768689
195,195,0000195.bin,134960.446872
196,196,0000196.bin,56437.3323918
197,197,0000197.bin,52877.3521958
198,198,0000198.bin,1155301.11339
199,199,0000199.bin,75003.5602626
200,200,0000200.bin,1169659.12519
201,201,0000201.bin,194063.642139
202,202,0000202.bin,72150.6709485
203,203,0000203.bin,88375.9679682
204,204,0000204.bin,234740.316448
205,205,0000205.bin,7037518.67446
206,206,0000206.bin,118279.725405
207,207,0000207.bin,70788.6930822
208,208,0000208.bin,162982.508409
209,209,0000209.bin,426947.100241
210,210,0000210.bin,465519.510606
211,211,0000211.bin,176108.099412
212,212,0000212.bin,225738.764079
213,213,0000213.bin,90435.2679713
214,214,0000214.bin,73399.6847072
215,215,0000215.bin,197007.74105
216,216,0000216.bin,65027.6621537
217,217,0000217.bin,134603.783746
218,218,0000218.bin,267144.941959
219,219,0000219.bin,197741.29761
220,220,0000220.bin,62094.1287297
221,221,0000221.bin,255838.901008
222,222,0000222.bin,204635.052659
223,223,0000223.bin,567867.728956
224,224,0000224.bin,239705.471764
225,225,0000225.bin,279685.586037
226,226,0000226.bin,53842.5180861
227,227,0000227.bin,624217.697084
228,228,0000228.bin,69431.1838972
229,229,0000229.bin,71143.4163152
230,230,0000230.bin,73234.6206246
231,231,0000231.bin,223729.901286
232,232,0000232.bin,60806.8020906
233,233,0000233.bin,454385.60049
234,234,0000234.bin,90418.8135244
235,235,0000235.bin,88223.0974968
236,236,0000236.bin,75367.3247811
237,237,0000237.bin,90781.2616872
238,238,0000238.bin,132182.416631
239,239,0000239.bin,2593487.73779
240,240,0000240.bin,133412.620359
241,241,0000241.bin,173803.645471
242,242,0000242.bin,172720.284691
243,243,0000243.bin,67661.3782358
244,244,0000244.bin,125496.299381
245,245,0000245.bin,596317.086592
246,246,0000246.bin,68490.9594842
247,247,0000247.bin,382736.461082
248,248,0000248.bin,190768.769062
249,249,0000249.bin,81998.224372
250,250,0000250.bin,172963.117686
251,251,0000251.bin,172371.381136
252,252,0000252.bin,80225.82064
253,253,0000253.bin,64972.1327257
254,254,0000254.bin,801476.430578
255,255,0000255.bin,40583.5941023
256,256,0000256.bin,87153.9741433
257,257,0000257.bin,317509.64816
258,258,0000258.bin,286882.865009
259,259,0000259.bin,678790.411743
260,260,0000260.bin,251366.33987
261,261,0000261.bin,783676.910588
262,262,0000262.bin,97123.0133459
263,263,0000263.bin,177556.194657
264,264,0000264.bin,124345.284843
265,265,0000265.bin,308083.986754
266,266,0000266.bin,131721.103223
267,267,0000267.bin,162131.761546
268,268,0000268.bin,271415.719618
269,269,0000269.bin,248621.461009
270,270,0000270.bin,120502.011034
271,271,0000271.bin,425041.987065
272,272,0000272.bin,79017.336782
273,273,0000273.bin,73023.2069634
274,274,0000274.bin,340821.68491
275,275,0000275.bin,194457.578916
276,276,0000276.bin,267812.819296
277,277,0000277.bin,85212.0030065
278,278,0000278.bin,103944.645957
279,279,0000279.bin,223295.226761
280,280,0000280.bin,667954.933294
281,281,0000281.bin,73227.0688996
282,282,0000282.bin,107250.327007
283,283,0000283.bin,538080.953876
284,284,0000284.bin,224643.313611
285,285,0000285.bin,166296.260798
286,286,0000286.bin,91663.9474977
287,287,0000287.bin,756998.12072
288,288,0000288.bin,183091.020242
289,289,0000289.bin,232802.917916
290,290,0000290.bin,245694.093673
291,291,0000291.bin,262892.55864
292,292,0000292.bin,347593.538489
293,293,0000293.bin,52038.4525343
294,294,0000294.bin,56210332.172
295,295,0000295.bin,747361.39203
296,296,0000296.bin,70593.2488947
297,297,0000297.bin,78493.773604
298,298,0000298.bin,145571.001656
299,299,0000299.bin,307730.857004
300,300,0000300.bin,308091.122788
301,301,0000301.bin,196447.527756
302,302,0000302.bin,186491.409624
303,303,0000303.bin,90018.0524812
304,304,0000304.bin,105028.49171
305,305,0000305.bin,69467.7993716
306,306,0000306.bin,265348.393491
307,307,0000307.bin,131489.493894
308,308,0000308.bin,163169.049875
309,309,0000309.bin,107565.628849
310,310,0000310.bin,75950.3664544
311,311,0000311.bin,312103.409747
312,312,0000312.bin,69853.9419378
313,313,0000313.bin,783168.658704
314,314,0000314.bin,107453.600047
315,315,0000315.bin,73251.38684
316,316,0000316.bin,68589.4783196
317,317,0000317.bin,73902.4633208
318,318,0000318.bin,70185.8367908
319,319,0000319.bin,109208.094413
320,320,0000320.bin,161610.242183
321,321,0000321.bin,323745.294618
322,322,0000322.bin,207945.271673
323,323,0000323.bin,195508.411853
324,324,0000324.bin,210778.484933
325,325,0000325.bin,214792.815707
326,326,0000326.bin,59400.7263067
327,327,0000327.bin,165703.138611
328,328,0000328.bin,110510.420579
329,329,0000329.bin,5073429.44711
330,330,0000330.bin,88843.9670774
331,331,0000331.bin,558844.9763
332,332,0000332.bin,72454.9223309
333,333,0000333.bin,67362.8079677
334,334,0000334.bin,144181.657446
335,335,0000335.bin,108318.307209
336,336,0000336.bin,81280.1523118
337,337,0000337.bin,80407.7895017
338,338,0000338.bin,76725.1110936
339,339,0000339.bin,316854.345485
340,340,0000340.bin,70778.0929543
341,341,0000341.bin,92430.6207977
342,342,0000342.bin,281473.439629
343,343,0000343.bin,87977.0428949
344,344,0000344.bin,73134.6468697
345,345,0000345.bin,84901.1698454
346,346,0000346.bin,58559.2632157
347,347,0000347.bin,270887.895604
348,348,0000348.bin,143296.408206
349,349,0000349.bin,1471439.39705
350,350,0000350.bin,247203.711228
351,351,0000351.bin,284885.814776
352,352,0000352.bin,80420.8491363
353,353,0000353.bin,64181.2107672
354,354,0000354.bin,441243.832168
355,355,0000355.bin,174679.888067
356,356,0000356.bin,113305.251676
357,357,0000357.bin,350465.237833
358,358,0000358.bin,171612.432766
359,359,0000359.bin,44055.517027
360,360,0000360.bin,249653.830325
361,361,0000361.bin,74211.0794617
362,362,0000362.bin,358204.127913
363,363,0000363.bin,76290.09016
364,364,0000364.bin,46943.0126408
365,365,0000365.bin,369095.308958
366,366,0000366.bin,1585215.90447
367,367,0000367.bin,76750.606826
368,368,0000368.bin,184471.704217
369,369,0000369.bin,84608.1421279
370,370,0000370.bin,557694.689219
371,371,0000371.bin,60632.97385
372,372,0000372.bin,180525.304327
373,373,0000373.bin,56518.0804246
374,374,0000374.bin,3873949.72451
375,375,0000375.bin,125623.189146
376,376,0000376.bin,179260.425017
377,377,0000377.bin,71931.6016394
378,378,0000378.bin,184530.420611
379,379,0000379.bin,91354.3267695
380,380,0000380.bin,130925.677943
381,381,0000381.bin,269304.596767
382,382,0000382.bin,72933.0712357
383,383,0000383.bin,127455.279219
384,384,0000384.bin,2570310.59278
385,385,0000385.bin,80083.9313469
386,386,0000386.bin,84663.3944283
387,387,0000387.bin,71887.5730038
388,388,0000388.bin,924770.605771
389,389,0000389.bin,96392.505188
390,390,0000390.bin,551834.446617
391,391,0000391.bin,72479.6906035
392,392,0000392.bin,73813.8517944
393,393,0000393.bin,584404.655934
394,394,0000394.bin,134940.874741
395,395,0000395.bin,110971.837909
396,396,0000396.bin,125022.480593
397,397,0000397.bin,78270.0277679
398,398,0000398.bin,341625.874349
399,399,0000399.bin,111090.206004
400,400,0000400.bin,56594.4983398
401,401,0000401.bin,143968.58102
402,402,0000402.bin,568897.049872
403,403,0000403.bin,791478.951129
404,404,0000404.bin,162743.93625
405,405,0000405.bin,449489.623133
406,406,0000406.bin,74567.9157921
407,407,0000407.bin,143880.523749
408,408,0000408.bin,65166.4684032
409,409,0000409.bin,68427.4626398
410,410,0000410.bin,3821219.7347
411,411,0000411.bin,159667.786073
412,412,0000412.bin,66798.9573756
413,413,0000413.bin,155550.467782
414,414,0000414.bin,107104.765774
415,415,0000415.bin,264718.27478
416,416,0000416.bin,150068.469631
417,417,0000417.bin,222768.684462
418,418,0000418.bin,95332.0420697
419,419,0000419.bin,84087.4541479
420,420,0000420.bin,93353.5593814
421,421,0000421.bin,151213.144876
422,422,0000422.bin,293447.046148
423,423,0000423.bin,89606.7259511
424,424,0000424.bin,210506.103216
425,425,0000425.bin,4478576.02378
426,426,0000426.bin,89542.1205967
427,427,0000427.bin,399079.086968
428,428,0000428.bin,149863.256698
429,429,0000429.bin,72638.7964442
430,430,0000430.bin,106341.452645
431,431,0000431.bin,68302.9977398
432,432,0000432.bin,556455.097792
433,433,0000433.bin,342406.265461
434,434,0000434.bin,798288.459434
435,435,0000435.bin,332164.636696
436,436,0000436.bin,258096.693602
437,437,0000437.bin,90291.4041444
438,438,0000438.bin,219560.13661
439,439,0000439.bin,53260.1345907
440,440,0000440.bin,43850.8583492
441,441,0000441.bin,473119.455873
442,442,0000442.bin,40326.3504765
443,443,0000443.bin,89839.5477137
444,444,0000444.bin,318876.54504
445,445,0000445.bin,136668.591659
446,446,0000446.bin,317796.890841
447,447,0000447.bin,120955.91128
448,448,0000448.bin,335493.388613
449,449,0000449.bin,128378.702776
450,450,0000450.bin,201235.182891
451,451,0000451.bin,75202.3646214
452,452,0000452.bin,106064.117274
453,453,0000453.bin,72389.8666442
454,454,0000454.bin,115349.032538
455,455,0000455.bin,175030.800796
456,456,0000456.bin,74527.5937371
457,457,0000457.bin,139924.424396
458,458,0000458.bin,69927.1036046
459,459,0000459.bin,112492.402002
460,460,0000460.bin,40974.0667861
461,461,0000461.bin,67114.3631409
462,462,0000462.bin,74822.3188607
463,463,0000463.bin,65628.4746296
464,464,0000464.bin,132239.435619
465,465,0000465.bin,284338.834322
466,466,0000466.bin,60360.5574922
467,467,0000467.bin,99378.8314057
468,468,0000468.bin,494295.497577
469,469,0000469.bin,104723.9632
470,470,0000470.bin,159808.255088
471,471,0000471.bin,436651.24017
472,472,0000472.bin,105277.248305
473,473,0000473.bin,101161.765984
474,474,0000474.bin,522189.214428
475,475,0000475.bin,213067.073322
476,476,0000476.bin,278887.285558
477,477,0000477.bin,288158.725497
478,478,0000478.bin,92752.8508283
479,479,0000479.bin,72279.4659661
480,480,0000480.bin,168955.334049
481,481,0000481.bin,168326.219924
482,482,0000482.bin,81600.6156544
483,483,0000483.bin,268152.85477
484,484,0000484.bin,237017.473327
485,485,0000485.bin,73503.5728884
486,486,0000486.bin,70659.3438096
487,487,0000487.bin,81707.829366
488,488,0000488.bin,90144.5958377
489,489,0000489.bin,89514.8581763
490,490,0000490.bin,128540.060278
491,491,0000491.bin,427133.087452
492,492,0000492.bin,40794.14174
493,493,0000493.bin,453077.316082
494,494,0000494.bin,439488.54106
495,495,0000495.bin,105639.41934
496,496,0000496.bin,89925.4918876
497,497,0000497.bin,61552.6561853
498,498,0000498.bin,78396.7096881
499,499,0000499.bin,484194.09534
500,500,0000500.bin,136355.645401
501,501,0000501.bin,71734.910378
502,502,0000502.bin,38179.2010478
503,503,0000503.bin,257669.328316
504,504,0000504.bin,634713.521107
505,505,0000505.bin,142416.562953
506,506,0000506.bin,118004.780258
507,507,0000507.bin,73580.1986493
508,508,0000508.bin,87801.1015569
509,509,0000509.bin,117935.082686
510,510,0000510.bin,237066.420977
511,511,0000511.bin,199034.790337
512,512,0000512.bin,84280.1270602
513,513,0000513.bin,140602.035837
514,514,0000514.bin,331313.439501
515,515,0000515.bin,109910.335563
516,516,0000516.bin,102417.396162
517,517,0000517.bin,88051.1052261
518,518,0000518.bin,1734918.21986
519,519,0000519.bin,76066.309683
520,520,0000520.bin,262774.225186
521,521,0000521.bin,277455.402274
522,522,0000522.bin,70640.6377016
523,523,0000523.bin,96745.9467062
524,524,0000524.bin,222809.664695
525,525,0000525.bin,73392.5486734
526,526,0000526.bin,127050.776954
527,527,0000527.bin,191658.313779
528,528,0000528.bin,184662.402595
529,529,0000529.bin,79797.6932537
530,530,0000530.bin,60470.7156837
531,531,0000531.bin,380746.78937
532,532,0000532.bin,109732.939305
533,533,0000533.bin,64247.7213734
534,534,0000534.bin,70796.6604986
535,535,0000535.bin,60012.381397
536,536,0000536.bin,86861.5699627
537,537,0000537.bin,294843.318546
538,538,0000538.bin,243389.91686
539,539,0000539.bin,59497.2706085
540,540,0000540.bin,79099.4011706
541,541,0000541.bin,69497.7984262
542,542,0000542.bin,83080.6844877
543,543,0000543.bin,74988.9071446
544,544,0000544.bin,335901.28569
545,545,0000545.bin,65246.0732849
546,546,0000546.bin,85041.6042191
547,547,0000547.bin,66695.865936
548,548,0000548.bin,280224.010179
549,549,0000549.bin,93574.8803516
550,550,0000550.bin,478725.156823
551,551,0000551.bin,74115.1586968
552,552,0000552.bin,89980.6749062
553,553,0000553.bin,334995.251885
554,554,0000554.bin,135686.867399
555,555,0000555.bin,67676.7588135
556,556,0000556.bin,393968.335778
557,557,0000557.bin,572008.914869
558,558,0000558.bin,87556.4672336
559,559,0000559.bin,148906.681761
560,560,0000560.bin,127814.505775
561,561,0000561.bin,89549.4298351
562,562,0000562.bin,198385.792312
563,563,0000563.bin,130482.862797
564,564,0000564.bin,143488.180454
565,565,0000565.bin,635063.567815
566,566,0000566.bin,143556.838799
567,567,0000567.bin,204427.103092
568,568,0000568.bin,86205.3666226
569,569,0000569.bin,169776.012575
570,570,0000570.bin,69334.882082
571,571,0000571.bin,136129.543981
572,572,0000572.bin,204332.810452
573,573,0000573.bin,68727.4185455
574,574,0000574.bin,84273.9956137
575,575,0000575.bin,95529.4607909
576,576,0000576.bin,110357.203698
577,577,0000577.bin,68916.3848772
578,578,0000578.bin,122561.033909
579,579,0000579.bin,95591.2602291
580,580,0000580.bin,66098.5175542
581,581,0000581.bin,360384.324799
582,582,0000582.bin,91522.5431777
583,583,0000583.bin,1506281.39391
584,584,0000584.bin,65258.1629733
585,585,0000585.bin,61477.1735754
586,586,0000586.bin,185096.903915
587,587,0000587.bin,82993.9089312
588,588,0000588.bin,99752.1568239
589,589,0000589.bin,82851.8464333
590,590,0000590.bin,40215.603389
591,591,0000591.bin,104426.847851
592,592,0000592.bin,129655.221442
593,593,0000593.bin,52616.7830396
594,594,0000594.bin,87566.2013379
595,595,0000595.bin,123726.666924
596,596,0000596.bin,393092.612797
597,597,0000597.bin,58292.7011768
598,598,0000598.bin,146276.464414
599,599,0000599.bin,67281.3671161
600,600,0000600.bin,65248.2903051
601,601,0000601.bin,180272.841151
602,602,0000602.bin,70124.3144801
603,603,0000603.bin,279518.616703
604,604,0000604.bin,349979.710408
605,605,0000605.bin,178387.681157
606,606,0000606.bin,423356.982426
607,607,0000607.bin,444576.290665
608,608,0000608.bin,1233728.79234
609,609,0000609.bin,91318.3694731
610,610,0000610.bin,204004.033283
611,611,0000611.bin,179284.050139
612,612,0000612.bin,227815.488475
613,613,0000613.bin,69899.3562111
614,614,0000614.bin,93295.362601
615,615,0000615.bin,74222.5456131
616,616,0000616.bin,88526.0671644
617,617,0000617.bin,385419.471222
618,618,0000618.bin,166444.039051
619,619,0000619.bin,203935.201734
620,620,0000620.bin,74427.9663915
621,621,0000621.bin,1113596.78079
622,622,0000622.bin,393679.153205
623,623,0000623.bin,364900.568164
624,624,0000624.bin,609753.510801
625,625,0000625.bin,72759.8318911
626,626,0000626.bin,60848.3712195
627,627,0000627.bin,96838.8883502
628,628,0000628.bin,41631.5864819
629,629,0000629.bin,302929.96903
630,630,0000630.bin,71487.5394203
631,631,0000631.bin,57086.0186477
632,632,0000632.bin,84513.1913093
633,633,0000633.bin,136358.20883
634,634,0000634.bin,199105.319292
635,635,0000635.bin,424110.353605
636,636,0000636.bin,68480.8443295
637,637,0000637.bin,665299.01236
638,638,0000638.bin,381053.18849
639,639,0000639.bin,139326.036786
640,640,0000640.bin,122166.923927
641,641,0000641.bin,180267.887496
642,642,0000642.bin,118975.350135
643,643,0000643.bin,194199.538549
644,644,0000644.bin,72960.7147064
645,645,0000645.bin,73969.4242592
646,646,0000646.bin,312657.699439
647,647,0000647.bin,77338.6021538
648,648,0000648.bin,127707.950241
649,649,0000649.bin,67796.5125455
650,650,0000650.bin,319563.370972
651,651,0000651.bin,86265.4686548
652,652,0000652.bin,41793.2557523
653,653,0000653.bin,69568.7084319
654,654,0000654.bin,77438.6451906
655,655,0000655.bin,91230.6239702
656,656,0000656.bin,289431.399018
657,657,0000657.bin,373408.244641
658,658,0000658.bin,69583.1190632
659,659,0000659.bin,72928.2561449
660,660,0000660.bin,401586.432898
661,661,0000661.bin,44594.7032693
662,662,0000662.bin,68566.6845806
663,663,0000663.bin,148157.155726
664,664,0000664.bin,317076.671042
665,665,0000665.bin,255800.692051
666,666,0000666.bin,143809.648384
667,667,0000667.bin,71037.2071909
668,668,0000668.bin,117799.290198
669,669,0000669.bin,100390.346875
670,670,0000670.bin,246414.729162
671,671,0000671.bin,72911.3513658
672,672,0000672.bin,67596.5996766
673,673,0000673.bin,555223.993396
674,674,0000674.bin,667383.946666
675,675,0000675.bin,123643.875075
676,676,0000676.bin,124455.962649
677,677,0000677.bin,45125.6796087
678,678,0000678.bin,213160.707785
679,679,0000679.bin,250766.774468
680,680,0000680.bin,161705.643334
681,681,0000681.bin,105215.829917
682,682,0000682.bin,66858.7129983
683,683,0000683.bin,240541.149818
684,684,0000684.bin,67313.4446272
685,685,0000685.bin,85396.2235293
686,686,0000686.bin,58317.6772951
687,687,0000687.bin,80766.8082113
688,688,0000688.bin,755112.23326
689,689,0000689.bin,1472804.25012
690,690,0000690.bin,109431.701685
691,691,0000691.bin,372947.243002
692,692,0000692.bin,170295.661327
693,693,0000693.bin,69926.7918361
694,694,0000694.bin,99415.0311888
695,695,0000695.bin,386817.441026
696,696,0000696.bin,979816.792809
697,697,0000697.bin,153569.906637
698,698,0000698.bin,80586.5021148
699,699,0000699.bin,415887.183174
700,700,0000700.bin,142036.932884
701,701,0000701.bin,307358.466891
702,702,0000702.bin,70126.5661413
703,703,0000703.bin,157020.76787
704,704,0000704.bin,88070.4002301
705,705,0000705.bin,300471.25898
706,706,0000706.bin,162485.965164
707,707,0000707.bin,473515.92144
708,708,0000708.bin,101702.441786
709,709,0000709.bin,67604.0474789
710,710,0000710.bin,152268.30793
711,711,0000711.bin,92600.9849442
712,712,0000712.bin,169006.18695
713,713,0000713.bin,70932.6608318
714,714,0000714.bin,82763.9623667
715,715,0000715.bin,2439810.02803
716,716,0000716.bin,222245.779462
717,717,0000717.bin,73933.0859124
718,718,0000718.bin,187106.286322
719,719,0000719.bin,71434.1923716
720,720,0000720.bin,70324.8855269
721,721,0000721.bin,67129.7783595
722,722,0000722.bin,65300.3209981
723,723,0000723.bin,85292.0235796
724,724,0000724.bin,495371.687682
725,725,0000725.bin,529207.572957
726,726,0000726.bin,214977.625126
727,727,0000727.bin,173214.818761
728,728,0000728.bin,72418.4454203
729,729,0000729.bin,107563.10006
730,730,0000730.bin,65711.2318369
