,Unnamed: 0,runstring,t
0,0,0000000.bin,620760.248327
1,1,0000001.bin,350037.345307
2,2,0000002.bin,564533.521325
3,3,0000003.bin,1649835.07566
4,4,0000004.bin,1203047.39151
5,5,0000005.bin,1783503.30975
6,6,0000006.bin,1128819.91254
7,7,0000007.bin,245622.788086
8,8,0000008.bin,727330.03039
9,9,0000009.bin,572121.808176
10,10,0000010.bin,323773.4307
11,11,0000011.bin,1455796.97985
12,12,0000012.bin,1713043.21405
13,13,0000013.bin,1199384.93587
14,14,0000014.bin,461071.176377
15,15,0000015.bin,631890.613281
16,16,0000016.bin,259611.417616
17,17,0000017.bin,372653.457431
18,18,0000018.bin,570379.780972
19,19,0000019.bin,1150109.93215
20,20,0000020.bin,251619.355104
21,21,0000021.bin,455160.2073
22,22,0000022.bin,526882.136262
23,23,0000023.bin,577558.368576
24,24,0000024.bin,588220.38705
25,25,0000025.bin,1051433.10398
26,26,0000026.bin,833770.358992
27,27,0000027.bin,213003.49486
28,28,0000028.bin,966826.520152
29,29,0000029.bin,886766.846279
30,30,0000030.bin,820964.650782
31,31,0000031.bin,367168.122468
32,32,0000032.bin,665143.490505
33,33,0000033.bin,410765.91449
34,34,0000034.bin,813206.103358
35,35,0000035.bin,1001716.56624
36,36,0000036.bin,589869.818829
37,37,0000037.bin,1044853.2516
38,38,0000038.bin,392082.735018
39,39,0000039.bin,399533.497077
40,40,0000040.bin,380379.996587
41,41,0000041.bin,166242.11242
42,42,0000042.bin,1777933.2775
43,43,0000043.bin,647337.594721
44,44,0000044.bin,658647.677244
45,45,0000045.bin,1423047.71344
46,46,0000046.bin,331586.260616
47,47,0000047.bin,1294932.88391
48,48,0000048.bin,920553.229727
49,49,0000049.bin,758614.813167
50,50,0000050.bin,760619.523164
51,51,0000051.bin,3648166.96196
52,52,0000052.bin,952032.140734
53,53,0000053.bin,635254.151608
54,54,0000054.bin,527004.730803
55,55,0000055.bin,644083.418068
56,56,0000056.bin,278521.911408
57,57,0000057.bin,120494.118153
58,58,0000058.bin,381165.412251
59,59,0000059.bin,288164.029243
60,60,0000060.bin,1348660.92045
61,61,0000061.bin,241236.196741
62,62,0000062.bin,1613349.67217
63,63,0000063.bin,709291.79734
64,64,0000064.bin,513252.734036
65,65,0000065.bin,386374.658349
66,66,0000066.bin,767279.465538
67,67,0000067.bin,1124176.31951
68,68,0000068.bin,294903.507403
69,69,0000069.bin,1151152.38413
70,70,0000070.bin,1402793.84113
71,71,0000071.bin,721432.883097
72,72,0000072.bin,1275062.79938
73,73,0000073.bin,1743409.69844
74,74,0000074.bin,312038.822537
75,75,0000075.bin,404094.886969
76,76,0000076.bin,174059.480309
77,77,0000077.bin,545372.988773
78,78,0000078.bin,878454.804768
79,79,0000079.bin,1290366.29785
80,80,0000080.bin,693359.460682
81,81,0000081.bin,611428.271503
82,82,0000082.bin,628255.108369
83,83,0000083.bin,849263.82867
84,84,0000084.bin,449660.912009
85,85,0000085.bin,962442.180487
86,86,0000086.bin,991632.394482
87,87,0000087.bin,954272.998509
88,88,0000088.bin,586998.52928
89,89,0000089.bin,779361.384446
90,90,0000090.bin,599032.297181
91,91,0000091.bin,926395.089965
92,92,0000092.bin,788818.380682
93,93,0000093.bin,279737.672364
94,94,0000094.bin,272870.542075
95,95,0000095.bin,755216.04493
96,96,0000096.bin,446959.675178
97,97,0000097.bin,658640.852965
98,98,0000098.bin,1063812.00036
99,99,0000099.bin,990082.105279
100,100,0000100.bin,319082.102372
101,101,0000101.bin,1275862.00217
102,102,0000102.bin,970848.688038
103,103,0000103.bin,1294692.64849
104,104,0000104.bin,172617.894596
105,105,0000105.bin,289836.220173
106,106,0000106.bin,689991.834715
107,107,0000107.bin,636494.784807
108,108,0000108.bin,783700.101899
109,109,0000109.bin,485575.81255
110,110,0000110.bin,465616.977813
111,111,0000111.bin,3404007.30867
112,112,0000112.bin,575187.295238
113,113,0000113.bin,517431.86036
114,114,0000114.bin,775747.183757
115,115,0000115.bin,215374.776052
116,116,0000116.bin,2088012.80553
117,117,0000117.bin,353430.744198
118,118,0000118.bin,356939.670865
119,119,0000119.bin,702502.124376
120,120,0000120.bin,1740667.20416
121,121,0000121.bin,409069.370929
122,122,0000122.bin,812349.396494
123,123,0000123.bin,732175.234077
124,124,0000124.bin,382415.883501
125,125,0000125.bin,474757.043462
126,126,0000126.bin,816614.952129
127,127,0000127.bin,487655.624268
128,128,0000128.bin,254520.020241
129,129,0000129.bin,1175548.80186
130,130,0000130.bin,551346.415575
131,131,0000131.bin,653958.462034
132,132,0000132.bin,1497172.34325
133,133,0000133.bin,1074675.94137
134,134,0000134.bin,922474.9745
135,135,0000135.bin,366509.492908
136,136,0000136.bin,794011.518691
137,137,0000137.bin,375854.979757
138,138,0000138.bin,972434.588202
139,139,0000139.bin,679025.148543
140,140,0000140.bin,690996.320136
141,141,0000141.bin,865424.553519
142,142,0000142.bin,1451958.16682
143,143,0000143.bin,920204.706507
144,144,0000144.bin,778871.803026
145,145,0000145.bin,900370.475556
146,146,0000146.bin,1372259.31319
147,147,0000147.bin,1078797.97932
148,148,0000148.bin,427042.92927
149,149,0000149.bin,330982.710264
150,150,0000150.bin,1725681.77946
151,151,0000151.bin,620973.567678
152,152,0000152.bin,458863.400761
153,153,0000153.bin,1948304.04495
154,154,0000154.bin,316916.588791
155,155,0000155.bin,314890.678488
156,156,0000156.bin,272958.218476
157,157,0000157.bin,648325.798866
158,158,0000158.bin,536103.192566
159,159,0000159.bin,4481816.07786
160,160,0000160.bin,558608.903709
161,161,0000161.bin,968772.236506
162,162,0000162.bin,656330.262833
163,163,0000163.bin,973729.954199
164,164,0000164.bin,1131017.95404
165,165,0000165.bin,1186247.74773
166,166,0000166.bin,7214848.65814
167,167,0000167.bin,1774854.80004
168,168,0000168.bin,1011424.08627
169,169,0000169.bin,499738.721011
170,170,0000170.bin,1426951.54765
171,171,0000171.bin,523763.475246
172,172,0000172.bin,353583.580343
173,173,0000173.bin,756509.193902
174,174,0000174.bin,221928.716952
175,175,0000175.bin,404604.525537
176,176,0000176.bin,715179.210509
177,177,0000177.bin,650846.382811
178,178,0000178.bin,1598948.32957
179,179,0000179.bin,761493.030918
180,180,0000180.bin,249121.495654
181,181,0000181.bin,522308.552743
182,182,0000182.bin,349908.446102
183,183,0000183.bin,1715403.8951
184,184,0000184.bin,754992.263993
185,185,0000185.bin,1232982.56067
186,186,0000186.bin,423818.959568
187,187,0000187.bin,5610466.72032
188,188,0000188.bin,3959699.36449
189,189,0000189.bin,170931.293005
190,190,0000190.bin,406301.415509
191,191,0000191.bin,922356.467599
192,192,0000192.bin,361458.001979
193,193,0000193.bin,349493.689265
194,194,0000194.bin,350873.02508
195,195,0000195.bin,563256.237936
196,196,0000196.bin,399032.033788
197,197,0000197.bin,477149.802081
198,198,0000198.bin,1156139.65064
199,199,0000199.bin,505399.131649
200,200,0000200.bin,1584473.40947
201,201,0000201.bin,371848.538877
202,202,0000202.bin,230015.972965
203,203,0000203.bin,301999.164449
204,204,0000204.bin,691483.996301
205,205,0000205.bin,472765.219915
206,206,0000206.bin,1537251.37069
207,207,0000207.bin,623476.103656
208,208,0000208.bin,328932.863022
209,209,0000209.bin,605412.548026
210,210,0000210.bin,1662126.88454
211,211,0000211.bin,341524.247334
212,212,0000212.bin,484862.311627
213,213,0000213.bin,718941.882575
214,214,0000214.bin,440526.354281
215,215,0000215.bin,355053.675609
216,216,0000216.bin,606314.357488
217,217,0000217.bin,180107.073537
218,218,0000218.bin,254186.358014
219,219,0000219.bin,417017.508638
220,220,0000220.bin,1744310.71117
221,221,0000221.bin,2548559.40863
222,222,0000222.bin,498694.710192
223,223,0000223.bin,211583.040164
224,224,0000224.bin,1841439.53644
225,225,0000225.bin,904152.442666
226,226,0000226.bin,2710837.86027
227,227,0000227.bin,1443434.22618
228,228,0000228.bin,995457.212524
229,229,0000229.bin,994532.124302
230,230,0000230.bin,1870033.64809
231,231,0000231.bin,586936.24474
232,232,0000232.bin,1411379.09636
233,233,0000233.bin,5226846.77799
234,234,0000234.bin,794329.384616
235,235,0000235.bin,546435.428607
236,236,0000236.bin,229499.856527
237,237,0000237.bin,617538.772789
238,238,0000238.bin,376140.248491
239,239,0000239.bin,537790.001997
240,240,0000240.bin,822930.320358
241,241,0000241.bin,1472136.52171
242,242,0000242.bin,896918.637289
243,243,0000243.bin,640062.116207
244,244,0000244.bin,589957.772358
245,245,0000245.bin,511617.505066
246,246,0000246.bin,283575.169029
247,247,0000247.bin,810568.36351
248,248,0000248.bin,1080189.68198
249,249,0000249.bin,590630.327603
250,250,0000250.bin,552607.244483
251,251,0000251.bin,453411.632939
252,252,0000252.bin,466886.051287
253,253,0000253.bin,1008983.31522
254,254,0000254.bin,1355292.38796
255,255,0000255.bin,1297279.7432
256,256,0000256.bin,630078.056976
257,257,0000257.bin,1066612.69155
258,258,0000258.bin,304603.995343
259,259,0000259.bin,441358.708517
260,260,0000260.bin,225168.829365
261,261,0000261.bin,510512.248938
262,262,0000262.bin,735741.838016
263,263,0000263.bin,306723.47102
264,264,0000264.bin,564560.333468
265,265,0000265.bin,1520785.83947
266,266,0000266.bin,3145188.37601
267,267,0000267.bin,729824.529653
268,268,0000268.bin,850051.842408
269,269,0000269.bin,2147654.40856
270,270,0000270.bin,1014628.8302
271,271,0000271.bin,1394911.24419
272,272,0000272.bin,598768.575158
273,273,0000273.bin,240818.460778
274,274,0000274.bin,654369.13123
275,275,0000275.bin,1691665.41411
276,276,0000276.bin,881631.90517
277,277,0000277.bin,280355.07912
278,278,0000278.bin,7147695.32326
279,279,0000279.bin,399177.699244
280,280,0000280.bin,294997.52311
281,281,0000281.bin,549843.827045
282,282,0000282.bin,336047.399419
283,283,0000283.bin,249784.316777
284,284,0000284.bin,491484.80709
285,285,0000285.bin,838010.141714
286,286,0000286.bin,871611.161107
287,287,0000287.bin,377215.020528
288,288,0000288.bin,345208.76929
289,289,0000289.bin,244732.306233
290,290,0000290.bin,1173568.51377
291,291,0000291.bin,696158.696927
292,292,0000292.bin,491582.910435
293,293,0000293.bin,798564.005828
294,294,0000294.bin,170498.730689
295,295,0000295.bin,895286.248888
296,296,0000296.bin,322756.162742
297,297,0000297.bin,403373.106844
298,298,0000298.bin,382852.706662
299,299,0000299.bin,397555.114243
300,300,0000300.bin,799469.417954
301,301,0000301.bin,398353.104595
302,302,0000302.bin,299963.970354
303,303,0000303.bin,285953.759474
304,304,0000304.bin,721414.973693
305,305,0000305.bin,852985.277932
306,306,0000306.bin,280669.030612
307,307,0000307.bin,282716.383701
308,308,0000308.bin,2171891.92764
309,309,0000309.bin,123965.390037
310,310,0000310.bin,666344.771514
311,311,0000311.bin,634216.272252
312,312,0000312.bin,575252.07393
313,313,0000313.bin,1114398.85921
314,314,0000314.bin,397434.009265
315,315,0000315.bin,234635.975449
316,316,0000316.bin,2394242.01571
317,317,0000317.bin,808914.636246
318,318,0000318.bin,290632.478474
319,319,0000319.bin,304695.759384
320,320,0000320.bin,350708.618837
321,321,0000321.bin,366132.286928
322,322,0000322.bin,717224.692977
323,323,0000323.bin,345931.935056
324,324,0000324.bin,592202.579208
325,325,0000325.bin,1257032.70685
326,326,0000326.bin,485368.416812
327,327,0000327.bin,554832.202033
328,328,0000328.bin,1323156.05961
329,329,0000329.bin,1546976.10737
330,330,0000330.bin,1849439.35856
331,331,0000331.bin,476789.189147
332,332,0000332.bin,1369580.45444
333,333,0000333.bin,369247.553135
334,334,0000334.bin,144977.034404
335,335,0000335.bin,609971.79016
336,336,0000336.bin,319901.258382
337,337,0000337.bin,343115.586142
338,338,0000338.bin,1665133.58582
339,339,0000339.bin,307900.434042
340,340,0000340.bin,661457.271151
341,341,0000341.bin,985665.514832
342,342,0000342.bin,586831.074628
343,343,0000343.bin,1159526.57167
344,344,0000344.bin,1822123.01528
345,345,0000345.bin,1420943.86085
346,346,0000346.bin,1875639.67236
347,347,0000347.bin,1128423.79256
348,348,0000348.bin,849510.29947
349,349,0000349.bin,424345.364386
350,350,0000350.bin,538717.307243
351,351,0000351.bin,461508.796281
352,352,0000352.bin,364686.128602
353,353,0000353.bin,609562.471964
354,354,0000354.bin,234970.088009
