,Unnamed: 0,runstring,t
193,193,0000193.bin,306218.144599
194,194,0000194.bin,531709.563305
195,195,0000195.bin,337941.90009
196,196,0000196.bin,819254.123847
197,197,0000197.bin,821677.85167
198,198,0000198.bin,361604.760945
199,199,0000199.bin,479393.976733
200,200,0000200.bin,493213.212457
201,201,0000201.bin,648155.608814
202,202,0000202.bin,959499.481245
203,203,0000203.bin,3910585.55221
204,204,0000204.bin,615703.110206
205,205,0000205.bin,382422.38213
206,206,0000206.bin,3021028.19368
207,207,0000207.bin,848752.194299
208,208,0000208.bin,352526.979348
209,209,0000209.bin,1288539.05747
210,210,0000210.bin,688364.507573
211,211,0000211.bin,208267.352457
212,212,0000212.bin,336361.819526
213,213,0000213.bin,317723.984138
214,214,0000214.bin,500530.225963
215,215,0000215.bin,311001.722199
216,216,0000216.bin,543287.975807
217,217,0000217.bin,596936.063772
218,218,0000218.bin,321677.078072
219,219,0000219.bin,760970.687164
220,220,0000220.bin,1280306.13553
221,221,0000221.bin,725906.11754
222,222,0000222.bin,463777.495929
223,223,0000223.bin,612801.440314
224,224,0000224.bin,223106.003937
225,225,0000225.bin,813148.852985
226,226,0000226.bin,780100.355732
227,227,0000227.bin,561799.960455
228,228,0000228.bin,415193.127623
229,229,0000229.bin,362097.390803
230,230,0000230.bin,263480.833017
231,231,0000231.bin,560744.552683
232,232,0000232.bin,402312.351604
233,233,0000233.bin,612839.476147
234,234,0000234.bin,2347673.0906
235,235,0000235.bin,1019123.90622
236,236,0000236.bin,806158.227089
237,237,0000237.bin,435673.518537
238,238,0000238.bin,1092208.44357
239,239,0000239.bin,2232453.96207
240,240,0000240.bin,634685.623746
241,241,0000241.bin,347370.387311
242,242,0000242.bin,391725.503522
243,243,0000243.bin,210230.77048
244,244,0000244.bin,310703.289865
245,245,0000245.bin,360587.215805
246,246,0000246.bin,477269.512637
247,247,0000247.bin,432840.645708
248,248,0000248.bin,294767.730683
249,249,0000249.bin,525164.663335
250,250,0000250.bin,1089802.86764
251,251,0000251.bin,1917120.20875
252,252,0000252.bin,649888.213768
253,253,0000253.bin,2434925.38579
254,254,0000254.bin,810435.214517
255,255,0000255.bin,499427.844979
256,256,0000256.bin,1560274.18671
257,257,0000257.bin,505623.113175
258,258,0000258.bin,2446400.74112
259,259,0000259.bin,1185236.1937
260,260,0000260.bin,356542.53103
261,261,0000261.bin,521092.785362
262,262,0000262.bin,621247.646975
263,263,0000263.bin,510947.021308
264,264,0000264.bin,567683.63275
265,265,0000265.bin,565469.690908
266,266,0000266.bin,529478.855212
267,267,0000267.bin,895822.265485
268,268,0000268.bin,692731.042022
269,269,0000269.bin,346869.408969
270,270,0000270.bin,938098.020341
271,271,0000271.bin,313454.305978
272,272,0000272.bin,578153.567447
273,273,0000273.bin,1262172.88109
274,274,0000274.bin,758707.866851
275,275,0000275.bin,1887508.27329
276,276,0000276.bin,333546.336486
277,277,0000277.bin,262559.382049
278,278,0000278.bin,989377.459696
279,279,0000279.bin,719994.62851
280,280,0000280.bin,2687766.92157
281,281,0000281.bin,326850.574923
282,282,0000282.bin,365032.939597
283,283,0000283.bin,343680.84221
284,284,0000284.bin,559660.392869
285,285,0000285.bin,4702819.68985
286,286,0000286.bin,369178.672209
287,287,0000287.bin,496014.596605
288,288,0000288.bin,690571.867623
289,289,0000289.bin,526301.8239
290,290,0000290.bin,276161.730385
291,291,0000291.bin,472267.35024
292,292,0000292.bin,838480.475485
293,293,0000293.bin,763862.068675
294,294,0000294.bin,2309941.09412
295,295,0000295.bin,2557262.13407
296,296,0000296.bin,540810.346566
297,297,0000297.bin,761259.801067
298,298,0000298.bin,829569.87139
299,299,0000299.bin,1877723.05287
300,300,0000300.bin,760321.06423
301,301,0000301.bin,2332687.11104
302,302,0000302.bin,1046006.78796
303,303,0000303.bin,1282491.60246
304,304,0000304.bin,422089.322092
305,305,0000305.bin,332512.891121
306,306,0000306.bin,327684.003075
307,307,0000307.bin,774223.230588
308,308,0000308.bin,510199.918563
309,309,0000309.bin,762730.69316
310,310,0000310.bin,1115859.69977
311,311,0000311.bin,1511984.12829
312,312,0000312.bin,803522.981235
313,313,0000313.bin,2430076.57921
314,314,0000314.bin,309875.889249
315,315,0000315.bin,309553.138923
316,316,0000316.bin,601982.42812
317,317,0000317.bin,234444.735224
318,318,0000318.bin,243845.752122
319,319,0000319.bin,341991.399966
320,320,0000320.bin,1490265.25178
321,321,0000321.bin,2919845.01492
322,322,0000322.bin,330326.211764
323,323,0000323.bin,610894.279291
324,324,0000324.bin,584492.076255
325,325,0000325.bin,697659.453717
326,326,0000326.bin,1026203.76737
327,327,0000327.bin,237014.474912
328,328,0000328.bin,1299348.16233
329,329,0000329.bin,450130.703172
330,330,0000330.bin,213170.26835
331,331,0000331.bin,515893.065263
332,332,0000332.bin,303209.399343
333,333,0000333.bin,355447.355378
334,334,0000334.bin,1274317.91666
335,335,0000335.bin,414618.225357
336,336,0000336.bin,1666604.57117
337,337,0000337.bin,1068755.4379
338,338,0000338.bin,313839.063719
339,339,0000339.bin,1268451.28774
340,340,0000340.bin,646927.861998
341,341,0000341.bin,906458.892741
342,342,0000342.bin,413499.216688
343,343,0000343.bin,604878.659373
344,344,0000344.bin,805914.458274
345,345,0000345.bin,292433.134196
346,346,0000346.bin,1085530.55675
347,347,0000347.bin,1217472.15133
348,348,0000348.bin,825823.341809
349,349,0000349.bin,371056.492287
350,350,0000350.bin,225963.991501
351,351,0000351.bin,1984628.99778
352,352,0000352.bin,201369.218091
353,353,0000353.bin,412762.679451
354,354,0000354.bin,427163.399234
355,355,0000355.bin,357698.155252
356,356,0000356.bin,484171.907848
357,357,0000357.bin,1218232.03662
358,358,0000358.bin,374813.379519
359,359,0000359.bin,503025.279625
360,360,0000360.bin,651431.782708
361,361,0000361.bin,214713.109824
362,362,0000362.bin,241705.006749
363,363,0000363.bin,2733405.20975
364,364,0000364.bin,1304472.46896
365,365,0000365.bin,1125644.01951
366,366,0000366.bin,527940.794193
367,367,0000367.bin,468095.429021
368,368,0000368.bin,947926.230254
369,369,0000369.bin,2032386.1042
370,370,0000370.bin,590528.4115
371,371,0000371.bin,2181570.88588
372,372,0000372.bin,1084151.80975
373,373,0000373.bin,295205.142764
374,374,0000374.bin,894785.044246
375,375,0000375.bin,3744533.81945
376,376,0000376.bin,485349.182703
377,377,0000377.bin,1009094.95163
378,378,0000378.bin,564420.55316
379,379,0000379.bin,484251.201128
380,380,0000380.bin,348253.837087
381,381,0000381.bin,439670.502636
382,382,0000382.bin,383676.317548
383,383,0000383.bin,533656.353648
384,384,0000384.bin,646189.003812
385,385,0000385.bin,226393.955764
386,386,0000386.bin,559025.353802
387,387,0000387.bin,666248.610398
388,388,0000388.bin,481096.721127
389,389,0000389.bin,313182.789712
390,390,0000390.bin,212952.722783
391,391,0000391.bin,649180.116802
392,392,0000392.bin,421433.152008
393,393,0000393.bin,424239.108769
394,394,0000394.bin,621742.978834
395,395,0000395.bin,264831.520787
396,396,0000396.bin,2607458.66002
397,397,0000397.bin,982433.772374
398,398,0000398.bin,355111.580031
399,399,0000399.bin,359101.601286
400,400,0000400.bin,1098126.96473
401,401,0000401.bin,239874.229168
402,402,0000402.bin,913403.757858
403,403,0000403.bin,469881.692899
404,404,0000404.bin,349322.754851
405,405,0000405.bin,318821.030405
406,406,0000406.bin,513697.067473
407,407,0000407.bin,411745.79249
408,408,0000408.bin,255306.14265
409,409,0000409.bin,425487.536267
410,410,0000410.bin,360664.984881
411,411,0000411.bin,543020.997512
412,412,0000412.bin,350629.794944
413,413,0000413.bin,6237898.10377
414,414,0000414.bin,536803.732252
415,415,0000415.bin,1053400.11565
416,416,0000416.bin,2898574.6359
417,417,0000417.bin,338772.487679
418,418,0000418.bin,709094.106011
419,419,0000419.bin,292751.485114
420,420,0000420.bin,11870773.4693
421,421,0000421.bin,437616.602285
422,422,0000422.bin,1300730.0963
423,423,0000423.bin,1725691.88722
424,424,0000424.bin,270525.013897
425,425,0000425.bin,728405.328133
426,426,0000426.bin,671088.999277
427,427,0000427.bin,2596383.96265
428,428,0000428.bin,667084.186296
429,429,0000429.bin,783791.07864
430,430,0000430.bin,466466.92032
431,431,0000431.bin,401224.727693
432,432,0000432.bin,4828259.34101
433,433,0000433.bin,684565.115805
434,434,0000434.bin,858963.048852
435,435,0000435.bin,7188404.82686
436,436,0000436.bin,1446962.46014
437,437,0000437.bin,558807.288619
438,438,0000438.bin,1529749.87622
439,439,0000439.bin,308329.029418
440,440,0000440.bin,590528.4115
441,441,0000441.bin,1509151.60186
442,442,0000442.bin,895608.426506
443,443,0000443.bin,647726.614498
444,444,0000444.bin,359194.854895
445,445,0000445.bin,396181.931387
446,446,0000446.bin,1275664.03182
447,447,0000447.bin,1603441.42806
448,448,0000448.bin,699483.718794
449,449,0000449.bin,1459573.3827
450,450,0000450.bin,2766753.03956
451,451,0000451.bin,330432.178625
452,452,0000452.bin,782056.048815
453,453,0000453.bin,682045.051322
454,454,0000454.bin,831907.031319
455,455,0000455.bin,602814.505275
456,456,0000456.bin,297262.264729
457,457,0000457.bin,514469.943133
458,458,0000458.bin,1707551.42745
459,459,0000459.bin,431706.810685
460,460,0000460.bin,309066.986935
461,461,0000461.bin,3894423.3024
462,462,0000462.bin,1097645.83568
463,463,0000463.bin,324213.389181
464,464,0000464.bin,358521.676073
465,465,0000465.bin,813563.194153
466,466,0000466.bin,601021.763521
467,467,0000467.bin,839752.354953
468,468,0000468.bin,1261372.67367
469,469,0000469.bin,656731.892483
470,470,0000470.bin,2311050.33402
471,471,0000471.bin,227504.581309
472,472,0000472.bin,223692.060609
473,473,0000473.bin,787307.245478
474,474,0000474.bin,1196555.69927
475,475,0000475.bin,307122.309701
476,476,0000476.bin,1280614.92553
477,477,0000477.bin,425068.241435
478,478,0000478.bin,339716.420665
479,479,0000479.bin,335411.928286
480,480,0000480.bin,259033.377174
481,481,0000481.bin,802216.668599
482,482,0000482.bin,353723.791735
483,483,0000483.bin,370338.487993
484,484,0000484.bin,580825.636698
485,485,0000485.bin,288966.642584
486,486,0000486.bin,248235.288189
487,487,0000487.bin,325856.308544
488,488,0000488.bin,932442.493763
489,489,0000489.bin,288736.730175
490,490,0000490.bin,202316.892307
491,491,0000491.bin,267207.097592
492,492,0000492.bin,569130.033647
493,493,0000493.bin,376628.568643
494,494,0000494.bin,957351.946226
495,495,0000495.bin,195860.015175
496,496,0000496.bin,871778.942294
497,497,0000497.bin,1590630.419
498,498,0000498.bin,299596.861216
499,499,0000499.bin,319267.068099
500,500,0000500.bin,418564.07932
501,501,0000501.bin,416723.047999
502,502,0000502.bin,653560.403733
503,503,0000503.bin,859109.130008
504,504,0000504.bin,1585519.96877
505,505,0000505.bin,742588.502396
506,506,0000506.bin,746480.489595
507,507,0000507.bin,577681.583632
508,508,0000508.bin,623388.56556
509,509,0000509.bin,433270.991023
510,510,0000510.bin,297683.499458
511,511,0000511.bin,568707.967533
512,512,0000512.bin,390264.553404
513,513,0000513.bin,269932.825766
514,514,0000514.bin,566577.960867
515,515,0000515.bin,359479.500106
516,516,0000516.bin,1204999.79283
517,517,0000517.bin,262896.889447
518,518,0000518.bin,801753.830012
519,519,0000519.bin,619402.978342
520,520,0000520.bin,238791.212512
521,521,0000521.bin,506884.150001
522,522,0000522.bin,699397.358746
523,523,0000523.bin,366735.545427
524,524,0000524.bin,919502.273722
525,525,0000525.bin,585963.418682
526,526,0000526.bin,1870612.08409
527,527,0000527.bin,454501.290605
528,528,0000528.bin,285163.613521
529,529,0000529.bin,579366.037576
530,530,0000530.bin,594821.749486
531,531,0000531.bin,356829.705035
532,532,0000532.bin,421326.249839
533,533,0000533.bin,332767.052239
534,534,0000534.bin,393114.781381
535,535,0000535.bin,1085933.95136
536,536,0000536.bin,450359.368504
537,537,0000537.bin,2082142.41281
538,538,0000538.bin,2458106.52847
539,539,0000539.bin,404569.179014
540,540,0000540.bin,472304.797176
541,541,0000541.bin,645961.308427
542,542,0000542.bin,1113649.53379
543,543,0000543.bin,321588.639563
544,544,0000544.bin,342393.062521
545,545,0000545.bin,1594601.07594
546,546,0000546.bin,1168330.37431
547,547,0000547.bin,314101.746526
548,548,0000548.bin,325078.790989
549,549,0000549.bin,1442507.52182
550,550,0000550.bin,2098584.0426
551,551,0000551.bin,1125720.71472
552,552,0000552.bin,524820.643426
553,553,0000553.bin,504264.700458
554,554,0000554.bin,2419915.95426
555,555,0000555.bin,249264.057018
556,556,0000556.bin,191322.146286
557,557,0000557.bin,424343.308939
558,558,0000558.bin,2556853.4394
559,559,0000559.bin,1063968.63867
560,560,0000560.bin,741449.679062
561,561,0000561.bin,666014.714272
562,562,0000562.bin,2147086.10337
563,563,0000563.bin,591977.756882
564,564,0000564.bin,421365.56739
565,565,0000565.bin,1593719.91247
566,566,0000566.bin,404690.214717
567,567,0000567.bin,380416.805993
568,568,0000568.bin,883734.976489
569,569,0000569.bin,1374734.24865
570,570,0000570.bin,811639.232238
571,571,0000571.bin,3086153.74936
572,572,0000572.bin,293464.431819
573,573,0000573.bin,239776.056535
574,574,0000574.bin,377992.281435
575,575,0000575.bin,489911.404224
576,576,0000576.bin,355033.672391
577,577,0000577.bin,468124.492832
578,578,0000578.bin,359187.060667
579,579,0000579.bin,461330.212225
580,580,0000580.bin,363907.834109
581,581,0000581.bin,2022103.43882
582,582,0000582.bin,1139696.2161
583,583,0000583.bin,216706.838734
584,584,0000584.bin,519002.754433
585,585,0000585.bin,426435.868661
586,586,0000586.bin,2189877.62771
587,587,0000587.bin,463498.185435
588,588,0000588.bin,280248.850402
589,589,0000589.bin,353267.708147
590,590,0000590.bin,1536599.0975
591,591,0000591.bin,226737.490698
592,592,0000592.bin,324540.504275
593,593,0000593.bin,444767.719975
594,594,0000594.bin,269413.660891
595,595,0000595.bin,651950.081559
596,596,0000596.bin,416823.403016
597,597,0000597.bin,894444.211309
598,598,0000598.bin,539990.809458
599,599,0000599.bin,651898.88214
600,600,0000600.bin,962883.596538
601,601,0000601.bin,1205525.85126
602,602,0000602.bin,1069835.64864
603,603,0000603.bin,464106.412356
604,604,0000604.bin,2486201.70676
605,605,0000605.bin,635337.810116
606,606,0000606.bin,678744.420872
607,607,0000607.bin,409995.763113
608,608,0000608.bin,402850.395831
609,609,0000609.bin,1758611.9356
610,610,0000610.bin,1103760.70211
611,611,0000611.bin,3591389.25903
612,612,0000612.bin,582832.702405
613,613,0000613.bin,1617013.11914
614,614,0000614.bin,1101609.73763
615,615,0000615.bin,304172.315604
616,616,0000616.bin,351638.541266
617,617,0000617.bin,1252993.98234
618,618,0000618.bin,334189.342985
619,619,0000619.bin,450421.999457
620,620,0000620.bin,582307.717839
621,621,0000621.bin,206136.064082
622,622,0000622.bin,331728.549286
623,623,0000623.bin,2734213.45388
624,624,0000624.bin,2014854.87594
625,625,0000625.bin,410723.640095
626,626,0000626.bin,2842190.49749
627,627,0000627.bin,354297.827975
628,628,0000628.bin,614220.613373
629,629,0000629.bin,600030.025933
630,630,0000630.bin,580489.792068
631,631,0000631.bin,2378688.02135
632,632,0000632.bin,2186134.63156
633,633,0000633.bin,521431.228067
634,634,0000634.bin,387473.804048
635,635,0000635.bin,365137.659382
636,636,0000636.bin,252956.061631
637,637,0000637.bin,466207.944101
638,638,0000638.bin,787264.013493
639,639,0000639.bin,317645.83401
640,640,0000640.bin,794814.368893
641,641,0000641.bin,547076.698143
642,642,0000642.bin,499810.247131
643,643,0000643.bin,214819.284531
644,644,0000644.bin,444065.130933
645,645,0000645.bin,701893.624852
646,646,0000646.bin,713141.284952
647,647,0000647.bin,801157.484956
648,648,0000648.bin,433260.183027
649,649,0000649.bin,462646.88252
650,650,0000650.bin,648868.313035
651,651,0000651.bin,337684.27487
652,652,0000652.bin,1793402.42552
653,653,0000653.bin,639107.133484
654,654,0000654.bin,2737374.41172
655,655,0000655.bin,428116.23496
656,656,0000656.bin,1224806.13896
657,657,0000657.bin,335310.499398
658,658,0000658.bin,1108750.15127
659,659,0000659.bin,596820.224222
660,660,0000660.bin,440020.723286
661,661,0000661.bin,425277.196031
662,662,0000662.bin,2374979.59693
663,663,0000663.bin,1739716.71741
664,664,0000664.bin,746131.86243
665,665,0000665.bin,315134.984046
666,666,0000666.bin,409639.792055
667,667,0000667.bin,4727081.73673
668,668,0000668.bin,4236843.27857
669,669,0000669.bin,427175.281102
670,670,0000670.bin,377817.725366
671,671,0000671.bin,20649083.0042
672,672,0000672.bin,658651.385707
673,673,0000673.bin,3498142.40574
674,674,0000674.bin,323465.455052
675,675,0000675.bin,327512.495415
676,676,0000676.bin,714256.240627
677,677,0000677.bin,824783.938185
678,678,0000678.bin,270937.726936
679,679,0000679.bin,333397.068358
680,680,0000680.bin,444165.382027
681,681,0000681.bin,853361.250487
682,682,0000682.bin,669566.284227
683,683,0000683.bin,5079927.93884
684,684,0000684.bin,1704591.07568
685,685,0000685.bin,2020970.15805
686,686,0000686.bin,309352.706017
687,687,0000687.bin,401513.495184
688,688,0000688.bin,343808.459705
689,689,0000689.bin,1765256.3592
690,690,0000690.bin,1327037.93722
691,691,0000691.bin,1236257.31502
692,692,0000692.bin,1345952.79686
693,693,0000693.bin,1195561.9525
694,694,0000694.bin,1002777.26207
695,695,0000695.bin,257437.812077
696,696,0000696.bin,1474954.68572
697,697,0000697.bin,993817.95271
698,698,0000698.bin,695405.01653
699,699,0000699.bin,948086.375662
700,700,0000700.bin,328674.597506
701,701,0000701.bin,1261563.85742
702,702,0000702.bin,888172.559657
703,703,0000703.bin,532354.05937
704,704,0000704.bin,482044.256778
705,705,0000705.bin,594328.045755
706,706,0000706.bin,415878.673286
707,707,0000707.bin,815882.236832
708,708,0000708.bin,1286957.6259
709,709,0000709.bin,747360.05958
710,710,0000710.bin,300270.317165
711,711,0000711.bin,268777.132262
712,712,0000712.bin,233513.757978
713,713,0000713.bin,374107.049247
714,714,0000714.bin,800903.42776
715,715,0000715.bin,250809.046235
716,716,0000716.bin,722107.453233
717,717,0000717.bin,1273313.39653
718,718,0000718.bin,2335097.70988
719,719,0000719.bin,575153.309229
720,720,0000720.bin,1373243.02228
721,721,0000721.bin,605603.002975
722,722,0000722.bin,320549.686277
723,723,0000723.bin,626423.153023
724,724,0000724.bin,378755.838662
725,725,0000725.bin,4065640.73773
726,726,0000726.bin,1605152.38238
727,727,0000727.bin,740672.785042
728,728,0000728.bin,2006105.90681
729,729,0000729.bin,490595.494965
730,730,0000730.bin,432132.06377
731,731,0000731.bin,732588.057362
732,732,0000732.bin,290964.70162
733,733,0000733.bin,582111.234008
734,734,0000734.bin,413124.539482
735,735,0000735.bin,435432.070671
736,736,0000736.bin,1747561.20966
737,737,0000737.bin,438064.302748
738,738,0000738.bin,1071417.4959
739,739,0000739.bin,1182929.93356
740,740,0000740.bin,798287.165182
741,741,0000741.bin,3065414.59028
742,742,0000742.bin,244119.970387
743,743,0000743.bin,556923.302434
744,744,0000744.bin,668976.34776
745,745,0000745.bin,433577.079021
746,746,0000746.bin,584192.570049
747,747,0000747.bin,802721.076403
748,748,0000748.bin,816724.602368
749,749,0000749.bin,285119.861921
750,750,0000750.bin,943237.638299
751,751,0000751.bin,2092286.86054
752,752,0000752.bin,260756.871535
753,753,0000753.bin,296133.799063
754,754,0000754.bin,791487.723041
755,755,0000755.bin,515204.367267
756,756,0000756.bin,1502929.3483
757,757,0000757.bin,416755.090936
758,758,0000758.bin,1014005.90425
759,759,0000759.bin,343840.814412
760,760,0000760.bin,729186.413715
761,761,0000761.bin,419187.097953
762,762,0000762.bin,1171955.97211
763,763,0000763.bin,410646.390635
764,764,0000764.bin,613051.756281
765,765,0000765.bin,467075.597574
766,766,0000766.bin,224792.813464
767,767,0000767.bin,926105.405236
768,768,0000768.bin,393822.947627
769,769,0000769.bin,287499.595648
770,770,0000770.bin,564289.055871
771,771,0000771.bin,1880483.83776
772,772,0000772.bin,499629.663526
773,773,0000773.bin,1426290.1233
774,774,0000774.bin,579340.23002
775,775,0000775.bin,808043.668196
776,776,0000776.bin,308769.836319
777,777,0000777.bin,538059.988623
778,778,0000778.bin,517952.161766
779,779,0000779.bin,603050.202734
780,780,0000780.bin,412219.300509
781,781,0000781.bin,1077926.33457
782,782,0000782.bin,765589.408195
783,783,0000783.bin,231191.251205
784,784,0000784.bin,310100.39766
785,785,0000785.bin,1604673.78213
786,786,0000786.bin,798143.682102
787,787,0000787.bin,273066.313313
788,788,0000788.bin,763549.641371
789,789,0000789.bin,921350.648944
790,790,0000790.bin,22199238.3167
791,791,0000791.bin,990775.744224
792,792,0000792.bin,397386.226233
793,793,0000793.bin,2438623.00221
794,794,0000794.bin,431284.363521
795,795,0000795.bin,914027.157544
796,796,0000796.bin,421201.299702
797,797,0000797.bin,282732.81894
798,798,0000798.bin,707544.059201
799,799,0000799.bin,422809.370205
800,800,0000800.bin,497442.499195
801,801,0000801.bin,400124.217325
802,802,0000802.bin,1625318.68329
803,803,0000803.bin,430949.904532
804,804,0000804.bin,1832314.0183
805,805,0000805.bin,325972.633069
806,806,0000806.bin,489727.460441
807,807,0000807.bin,399765.267139
808,808,0000808.bin,1341315.4736
809,809,0000809.bin,303891.203777
