,Unnamed: 0,runstring,t
63,63,0000063.bin,8538499.29805
64,64,0000064.bin,3965204.4319
65,65,0000065.bin,4444390.65119
66,66,0000066.bin,2349220.5561
67,67,0000067.bin,10221695.8036
68,68,0000068.bin,5046171.7952
69,69,0000069.bin,4018388.61507
70,70,0000070.bin,7097737.06964
71,71,0000071.bin,3140422.32653
72,72,0000072.bin,4416726.29771
73,73,0000073.bin,3996015.09613
74,74,0000074.bin,9269293.66195
75,75,0000075.bin,9719151.32131
76,76,0000076.bin,3567987.31656
77,77,0000077.bin,12008813.5373
78,78,0000078.bin,12923412.4241
79,79,0000079.bin,6060739.56264
80,80,0000080.bin,3376297.87825
81,81,0000081.bin,9315428.44496
82,82,0000082.bin,4152118.58184
83,83,0000083.bin,6679711.01734
84,84,0000084.bin,4372029.31452
85,85,0000085.bin,4687696.98876
86,86,0000086.bin,8140433.01931
87,87,0000087.bin,1381440.25733
88,88,0000088.bin,4024935.28584
89,89,0000089.bin,4851238.25761
90,90,0000090.bin,5040762.18032
91,91,0000091.bin,2202909.57243
92,92,0000092.bin,13272500.7778
93,93,0000093.bin,6533188.00262
94,94,0000094.bin,7982509.96704
95,95,0000095.bin,5295155.47971
96,96,0000096.bin,2505267.95976
97,97,0000097.bin,13119509.1014
98,98,0000098.bin,3252793.75912
99,99,0000099.bin,2536692.54757
100,100,0000100.bin,4598372.05979
101,101,0000101.bin,7644011.59598
102,102,0000102.bin,4510741.3008
103,103,0000103.bin,4330723.44251
104,104,0000104.bin,7235452.67281
105,105,0000105.bin,4016116.54703
106,106,0000106.bin,4634779.94878
107,107,0000107.bin,22613031.6094
108,108,0000108.bin,4833932.87305
109,109,0000109.bin,6487486.04562
110,110,0000110.bin,3874062.91541
111,111,0000111.bin,8115811.81884
112,112,0000112.bin,2735803.38431
113,113,0000113.bin,3472756.48635
114,114,0000114.bin,6770328.778
115,115,0000115.bin,12834914.1079
116,116,0000116.bin,2326094.38062
117,117,0000117.bin,6153303.53346
118,118,0000118.bin,1925051.90787
119,119,0000119.bin,7742235.14346
120,120,0000120.bin,7872905.74573
121,121,0000121.bin,8409167.80642
122,122,0000122.bin,3068526.96629
123,123,0000123.bin,21681727.3326
124,124,0000124.bin,14188520.9412
125,125,0000125.bin,3449095.29706
126,126,0000126.bin,3933301.25874
127,127,0000127.bin,2918220.85489
128,128,0000128.bin,1586380.47569
129,129,0000129.bin,3929614.25324
130,130,0000130.bin,15009936.3219
131,131,0000131.bin,3329392.25275
132,132,0000132.bin,1576919.85887
133,133,0000133.bin,2167398.16498
134,134,0000134.bin,5479616.98363
135,135,0000135.bin,5166470.33465
136,136,0000136.bin,3209697.86842
137,137,0000137.bin,16142228.5005
138,138,0000138.bin,3316291.94858
139,139,0000139.bin,14906083.5423
140,140,0000140.bin,5822379.5308
141,141,0000141.bin,2899784.5457
142,142,0000142.bin,7635495.40237
143,143,0000143.bin,8279697.72041
144,144,0000144.bin,3280577.58574
145,145,0000145.bin,9489770.54975
146,146,0000146.bin,2759991.75878
147,147,0000147.bin,4147336.29621
148,148,0000148.bin,4300660.93163
149,149,0000149.bin,3537465.16836
150,150,0000150.bin,1174048.29358
151,151,0000151.bin,6339990.65326
152,152,0000152.bin,3611176.28477
153,153,0000153.bin,4621981.01205
154,154,0000154.bin,3002819.78812
155,155,0000155.bin,2924702.5065
156,156,0000156.bin,5996822.29924
157,157,0000157.bin,7208166.48351
158,158,0000158.bin,4631255.12746
159,159,0000159.bin,3907290.13084
160,160,0000160.bin,3281490.48661
161,161,0000161.bin,3246617.7703
162,162,0000162.bin,3858098.51205
163,163,0000163.bin,3063848.25406
164,164,0000164.bin,3504591.03779
165,165,0000165.bin,5771549.82408
166,166,0000166.bin,1289838.02969
167,167,0000167.bin,4823059.53572
168,168,0000168.bin,12974343.2101
169,169,0000169.bin,5063151.32188
170,170,0000170.bin,5353271.59304
171,171,0000171.bin,5036158.91387
172,172,0000172.bin,4935538.21355
173,173,0000173.bin,3694705.2943
174,174,0000174.bin,4403459.06368
175,175,0000175.bin,4646412.00463
176,176,0000176.bin,3098995.07618
177,177,0000177.bin,5535904.97433
178,178,0000178.bin,9609545.99153
179,179,0000179.bin,3627567.72925
180,180,0000180.bin,6283384.42546
181,181,0000181.bin,4395247.25119
182,182,0000182.bin,4461600.3256
183,183,0000183.bin,6664263.82286
184,184,0000184.bin,3431974.09304
185,185,0000185.bin,6441297.39752
186,186,0000186.bin,7094355.6923
187,187,0000187.bin,1690053.33541
188,188,0000188.bin,7020541.9724
189,189,0000189.bin,13990510.5805
190,190,0000190.bin,2364892.94479
191,191,0000191.bin,4504292.76497
192,192,0000192.bin,4584292.79639
193,193,0000193.bin,3446103.93075
194,194,0000194.bin,5260749.8483
195,195,0000195.bin,11804557.908
196,196,0000196.bin,4818394.61018
197,197,0000197.bin,8064992.8505
198,198,0000198.bin,1582944.85221
199,199,0000199.bin,7903623.26316
200,200,0000200.bin,2717718.67047
201,201,0000201.bin,4217413.71797
202,202,0000202.bin,6194985.83766
203,203,0000203.bin,5703225.00987
204,204,0000204.bin,7830155.00735
205,205,0000205.bin,4916897.39018
206,206,0000206.bin,2878131.0871
207,207,0000207.bin,5309113.53798
208,208,0000208.bin,5485782.85758
209,209,0000209.bin,16523880.6802
210,210,0000210.bin,4360881.00538
211,211,0000211.bin,5101820.29804
212,212,0000212.bin,3107722.15772
213,213,0000213.bin,12624079.0038
214,214,0000214.bin,7454941.24859
215,215,0000215.bin,3402744.94974
216,216,0000216.bin,5596298.14385
217,217,0000217.bin,7720568.38312
218,218,0000218.bin,11503560.3159
219,219,0000219.bin,3711607.2968
220,220,0000220.bin,2680616.07757
221,221,0000221.bin,7324964.76135
222,222,0000222.bin,14253195.3989
223,223,0000223.bin,4025709.00345
224,224,0000224.bin,6412386.4913
225,225,0000225.bin,3967319.09607
226,226,0000226.bin,2459732.75941
227,227,0000227.bin,8467265.87234
228,228,0000228.bin,20523455.8462
229,229,0000229.bin,4045201.62285
230,230,0000230.bin,5073899.26264
231,231,0000231.bin,4659545.90954
232,232,0000232.bin,2295434.19228
233,233,0000233.bin,3254476.46329
234,234,0000234.bin,3553237.52791
235,235,0000235.bin,5622775.59456
236,236,0000236.bin,4647078.23452
237,237,0000237.bin,3654552.48183
238,238,0000238.bin,2955684.67304
239,239,0000239.bin,4380865.96218
240,240,0000240.bin,5366259.10958
241,241,0000241.bin,36523308.4931
242,242,0000242.bin,7057467.62451
243,243,0000243.bin,1940388.42775
244,244,0000244.bin,4961669.92306
245,245,0000245.bin,7453884.41878
246,246,0000246.bin,2762769.43132
247,247,0000247.bin,5984611.30614
248,248,0000248.bin,34527520.506
249,249,0000249.bin,1731098.40335
250,250,0000250.bin,3916830.1424
251,251,0000251.bin,3478115.00732
252,252,0000252.bin,6001133.41247
253,253,0000253.bin,4803762.4934
254,254,0000254.bin,7628945.64864
255,255,0000255.bin,7796675.40534
256,256,0000256.bin,17138670.5362
257,257,0000257.bin,2859298.60097
258,258,0000258.bin,3553249.02837
259,259,0000259.bin,4953318.23451
260,260,0000260.bin,5764312.84866
261,261,0000261.bin,5324651.83548
262,262,0000262.bin,6630199.04842
263,263,0000263.bin,2857914.45841
264,264,0000264.bin,3447145.86539
265,265,0000265.bin,5377097.3913
266,266,0000266.bin,2311222.27837
267,267,0000267.bin,1837879.64308
268,268,0000268.bin,7354261.38325
269,269,0000269.bin,14260434.9723
270,270,0000270.bin,3095219.60028
271,271,0000271.bin,14306509.4818
272,272,0000272.bin,3207119.13303
273,273,0000273.bin,5059885.91903
274,274,0000274.bin,2309217.76919
275,275,0000275.bin,4834118.95878
276,276,0000276.bin,2967222.75075
277,277,0000277.bin,6173558.7164
278,278,0000278.bin,2342104.02374
279,279,0000279.bin,10024362.0649
280,280,0000280.bin,2808802.40755
281,281,0000281.bin,4078252.38244
282,282,0000282.bin,24692258.1733
283,283,0000283.bin,3766140.70547
284,284,0000284.bin,3354269.89266
285,285,0000285.bin,3324710.97717
286,286,0000286.bin,4458872.81169
287,287,0000287.bin,1918589.06574
288,288,0000288.bin,7469579.77376
289,289,0000289.bin,2962505.83067
290,290,0000290.bin,20090844.2105
291,291,0000291.bin,2216627.43738
292,292,0000292.bin,26904475.6119
293,293,0000293.bin,15515036.0537
294,294,0000294.bin,4823606.04999
295,295,0000295.bin,2046420.71742
296,296,0000296.bin,5385842.79736
297,297,0000297.bin,3754928.34709
298,298,0000298.bin,3866973.64468
299,299,0000299.bin,3021287.37717
300,300,0000300.bin,4115415.7338
301,301,0000301.bin,4161829.88789
302,302,0000302.bin,1525262.81192
303,303,0000303.bin,10133838.0838
304,304,0000304.bin,2967095.0333
305,305,0000305.bin,2053660.84507
306,306,0000306.bin,13459730.9479
307,307,0000307.bin,9403880.10114
308,308,0000308.bin,2711749.86311
309,309,0000309.bin,20550362.5521
310,310,0000310.bin,9725835.40871
311,311,0000311.bin,5884862.07733
312,312,0000312.bin,3606800.53342
313,313,0000313.bin,3585583.19162
314,314,0000314.bin,4335001.26676
315,315,0000315.bin,7943200.42917
316,316,0000316.bin,10794828.4736
317,317,0000317.bin,15573899.8354
318,318,0000318.bin,7793443.88036
319,319,0000319.bin,3978633.81547
320,320,0000320.bin,5095101.46679
321,321,0000321.bin,4087676.31558
322,322,0000322.bin,4230910.23374
323,323,0000323.bin,8271596.06291
324,324,0000324.bin,12713647.1051
325,325,0000325.bin,7876731.79593
326,326,0000326.bin,11688460.015
327,327,0000327.bin,2518413.22657
328,328,0000328.bin,13096257.1137
329,329,0000329.bin,3508826.39348
330,330,0000330.bin,1916422.40703
331,331,0000331.bin,2321908.6986
332,332,0000332.bin,2346720.59192
333,333,0000333.bin,12844977.425
334,334,0000334.bin,3528132.7193
335,335,0000335.bin,3447130.65846
336,336,0000336.bin,6453589.24022
337,337,0000337.bin,8869856.88879
338,338,0000338.bin,2530258.35266
339,339,0000339.bin,2535772.75335
340,340,0000340.bin,5943766.14528
341,341,0000341.bin,3268333.37294
342,342,0000342.bin,50063373.5828
343,343,0000343.bin,2210492.49689
344,344,0000344.bin,2533033.11545
345,345,0000345.bin,2388910.75222
346,346,0000346.bin,3925840.09366
347,347,0000347.bin,3634250.1193
348,348,0000348.bin,6294518.84399
349,349,0000349.bin,4645834.17586
350,350,0000350.bin,2447172.28399
351,351,0000351.bin,5755319.00497
352,352,0000352.bin,5680224.54272
353,353,0000353.bin,4106797.59486
354,354,0000354.bin,4102435.24916
355,355,0000355.bin,3671421.16072
356,356,0000356.bin,6763322.33136
357,357,0000357.bin,2813910.62035
358,358,0000358.bin,3132754.32639
359,359,0000359.bin,8792696.43148
360,360,0000360.bin,4144163.9016
361,361,0000361.bin,3038477.0297
362,362,0000362.bin,4445639.73264
363,363,0000363.bin,4165588.97909
364,364,0000364.bin,4016402.74218
365,365,0000365.bin,15240498.1767
366,366,0000366.bin,3443844.61021
367,367,0000367.bin,2296704.85441
368,368,0000368.bin,4695360.55499
369,369,0000369.bin,2466667.57066
370,370,0000370.bin,2130329.24209
371,371,0000371.bin,2300504.57827
372,372,0000372.bin,8568326.53449
373,373,0000373.bin,5527417.84363
374,374,0000374.bin,4055706.98014
375,375,0000375.bin,8983490.04641
376,376,0000376.bin,3064252.60603
377,377,0000377.bin,5311640.62522
378,378,0000378.bin,1389058.2374
379,379,0000379.bin,2180603.8092
380,380,0000380.bin,9116458.41955
381,381,0000381.bin,6570068.13786
382,382,0000382.bin,9833002.32949
383,383,0000383.bin,4468658.62823
384,384,0000384.bin,9631913.44848
385,385,0000385.bin,5806057.74722
386,386,0000386.bin,2195294.84851
387,387,0000387.bin,6361998.61696
388,388,0000388.bin,5822009.8534
389,389,0000389.bin,3626551.60137
390,390,0000390.bin,2336269.13437
391,391,0000391.bin,20795038.284
392,392,0000392.bin,7820710.11705
393,393,0000393.bin,6422452.57956
394,394,0000394.bin,3787310.7984
395,395,0000395.bin,7337768.09736
396,396,0000396.bin,2867530.40071
397,397,0000397.bin,4721788.22812
398,398,0000398.bin,2628871.87654
399,399,0000399.bin,17355764.2567
400,400,0000400.bin,2302092.19581
401,401,0000401.bin,5982269.33471
402,402,0000402.bin,31325037.3291
403,403,0000403.bin,4625889.74778
404,404,0000404.bin,5421951.32803
405,405,0000405.bin,2404285.72242
406,406,0000406.bin,10960771.0867
407,407,0000407.bin,7083570.37504
408,408,0000408.bin,5867843.3036
409,409,0000409.bin,2247673.93029
410,410,0000410.bin,5753452.1549
411,411,0000411.bin,6959063.42977
412,412,0000412.bin,4467398.25416
413,413,0000413.bin,3197243.07945
414,414,0000414.bin,4361008.13395
415,415,0000415.bin,3307692.342
416,416,0000416.bin,6879269.33278
417,417,0000417.bin,19764810.6397
418,418,0000418.bin,5651955.02956
419,419,0000419.bin,4722532.91746
420,420,0000420.bin,6174187.2234
421,421,0000421.bin,17829091.4609
422,422,0000422.bin,3546238.87526
423,423,0000423.bin,2177204.34981
424,424,0000424.bin,26124689.0659
425,425,0000425.bin,4988895.28464
426,426,0000426.bin,2057526.76584
427,427,0000427.bin,9202921.46629
428,428,0000428.bin,2104944.95847
429,429,0000429.bin,3979654.48118
430,430,0000430.bin,2539061.95382
431,431,0000431.bin,6717486.42172
432,432,0000432.bin,4763829.33277
433,433,0000433.bin,6316387.72835
434,434,0000434.bin,69375795.121
435,435,0000435.bin,2678557.77257
436,436,0000436.bin,2291801.53684
437,437,0000437.bin,2841911.01585
438,438,0000438.bin,4573302.86103
439,439,0000439.bin,3118276.4266
440,440,0000440.bin,8075569.2543
441,441,0000441.bin,2273253.06354
442,442,0000442.bin,4775410.67575
443,443,0000443.bin,5998627.69806
444,444,0000444.bin,6367001.90539
445,445,0000445.bin,2231439.23151
446,446,0000446.bin,2231379.58154
447,447,0000447.bin,2671492.36876
448,448,0000448.bin,13108217.2098
449,449,0000449.bin,1979332.65285
450,450,0000450.bin,8514973.65483
451,451,0000451.bin,4464105.20865
452,452,0000452.bin,1217828.98117
453,453,0000453.bin,1653164.64411
454,454,0000454.bin,2493171.59021
455,455,0000455.bin,5259749.75871
456,456,0000456.bin,3104647.93269
457,457,0000457.bin,5592653.15659
458,458,0000458.bin,4230399.98748
459,459,0000459.bin,5058138.95778
460,460,0000460.bin,6571769.40903
461,461,0000461.bin,2797827.36737
462,462,0000462.bin,4490211.00749
463,463,0000463.bin,4921306.04947
464,464,0000464.bin,5588207.74433
465,465,0000465.bin,5618469.85053
466,466,0000466.bin,5421838.40184
467,467,0000467.bin,14912752.1803
468,468,0000468.bin,4228653.54583
469,469,0000469.bin,6857994.86972
470,470,0000470.bin,2895661.38877
471,471,0000471.bin,2478460.11333
472,472,0000472.bin,13060274.4646
473,473,0000473.bin,6460429.27661
474,474,0000474.bin,8170986.96697
475,475,0000475.bin,7926169.04651
476,476,0000476.bin,7785304.18821
477,477,0000477.bin,2470763.36205
478,478,0000478.bin,10644029.1934
479,479,0000479.bin,7852003.5927
480,480,0000480.bin,11633088.9434
481,481,0000481.bin,8540468.64769
482,482,0000482.bin,2895078.95288
483,483,0000483.bin,3318009.25804
484,484,0000484.bin,7539674.72333
485,485,0000485.bin,4653222.42388
486,486,0000486.bin,2184408.90224
487,487,0000487.bin,1494243.3728
488,488,0000488.bin,8690721.72534
489,489,0000489.bin,3988271.16525
490,490,0000490.bin,1365616.87315
491,491,0000491.bin,5715134.25449
492,492,0000492.bin,3504015.0103
493,493,0000493.bin,4966950.22706
494,494,0000494.bin,11840294.7521
495,495,0000495.bin,9420739.94684
496,496,0000496.bin,2255489.77367
497,497,0000497.bin,4637937.13646
498,498,0000498.bin,6396676.55291
499,499,0000499.bin,4328372.04902
500,500,0000500.bin,1526359.16589
501,501,0000501.bin,8853986.84462
502,502,0000502.bin,4478224.27334
503,503,0000503.bin,5564288.03721
504,504,0000504.bin,7413430.44671
505,505,0000505.bin,4749069.8103
506,506,0000506.bin,4608636.60025
507,507,0000507.bin,8426933.62501
508,508,0000508.bin,6157527.42333
509,509,0000509.bin,4613970.7347
510,510,0000510.bin,7649423.46245
511,511,0000511.bin,4007522.75996
512,512,0000512.bin,13367441.3946
513,513,0000513.bin,9502951.94601
514,514,0000514.bin,10494672.528
515,515,0000515.bin,2268536.6977
516,516,0000516.bin,49450611.34
517,517,0000517.bin,15510495.0006
518,518,0000518.bin,3853766.9959
519,519,0000519.bin,3114817.31724
520,520,0000520.bin,6922793.96197
521,521,0000521.bin,100000000.0
522,522,0000522.bin,4727921.85229
523,523,0000523.bin,2852814.59384
524,524,0000524.bin,2406867.50613
525,525,0000525.bin,6980043.03769
526,526,0000526.bin,4091365.67659
527,527,0000527.bin,11539660.4983
528,528,0000528.bin,5050817.357
529,529,0000529.bin,4872406.20286
530,530,0000530.bin,3116391.45985
531,531,0000531.bin,1753311.53939
532,532,0000532.bin,3675801.76166
533,533,0000533.bin,5823515.47822
534,534,0000534.bin,4387446.78793
535,535,0000535.bin,5521534.90867
536,536,0000536.bin,8855680.39109
537,537,0000537.bin,2265048.90647
538,538,0000538.bin,1839016.21402
539,539,0000539.bin,3969737.62176
540,540,0000540.bin,4244560.23905
541,541,0000541.bin,8446388.41759
542,542,0000542.bin,1865755.30017
543,543,0000543.bin,3505224.8447
544,544,0000544.bin,4576879.78082
545,545,0000545.bin,6069040.12265
546,546,0000546.bin,3225265.36739
547,547,0000547.bin,4976208.7545
548,548,0000548.bin,8149924.3964
549,549,0000549.bin,4881265.67824
550,550,0000550.bin,4577261.33971
551,551,0000551.bin,3544478.36979
552,552,0000552.bin,3592507.92265
553,553,0000553.bin,3572535.57479
554,554,0000554.bin,21502675.2204
555,555,0000555.bin,12928195.4718
556,556,0000556.bin,5874207.31799
557,557,0000557.bin,6086102.3695
558,558,0000558.bin,4146134.63683
559,559,0000559.bin,2657889.05808
560,560,0000560.bin,2663108.22259
561,561,0000561.bin,5837463.17914
562,562,0000562.bin,11168524.0332
563,563,0000563.bin,8399662.71192
564,564,0000564.bin,6585310.22927
565,565,0000565.bin,3445521.66807
566,566,0000566.bin,8160747.36726
567,567,0000567.bin,9496238.24147
568,568,0000568.bin,12619495.8285
569,569,0000569.bin,36594370.9784
570,570,0000570.bin,1954967.09511
571,571,0000571.bin,5095539.90446
572,572,0000572.bin,5710164.49752
573,573,0000573.bin,5749271.14928
574,574,0000574.bin,11446127.3714
575,575,0000575.bin,3430253.42351
576,576,0000576.bin,2291340.34073
577,577,0000577.bin,6703366.49103
578,578,0000578.bin,2591934.96645
579,579,0000579.bin,8644790.76372
580,580,0000580.bin,15283364.4739
581,581,0000581.bin,5837959.36159
582,582,0000582.bin,3016738.11438
583,583,0000583.bin,3934681.59091
584,584,0000584.bin,4374662.1575
585,585,0000585.bin,2926912.63833
586,586,0000586.bin,5733875.15263
587,587,0000587.bin,2814562.02434
588,588,0000588.bin,4944827.53589
589,589,0000589.bin,4679177.12332
590,590,0000590.bin,2660787.4508
591,591,0000591.bin,4864365.89269
592,592,0000592.bin,2652386.05393
593,593,0000593.bin,3008964.87811
594,594,0000594.bin,3913841.54729
595,595,0000595.bin,14329074.6636
596,596,0000596.bin,5122937.80755
597,597,0000597.bin,8102469.90112
598,598,0000598.bin,7903837.19941
599,599,0000599.bin,4702511.06913
600,600,0000600.bin,3820580.89808
601,601,0000601.bin,10284136.5398
602,602,0000602.bin,2289883.07327
603,603,0000603.bin,3000443.24603
604,604,0000604.bin,7712355.08111
605,605,0000605.bin,1757776.17681
606,606,0000606.bin,3390386.32123
607,607,0000607.bin,3937933.13778
608,608,0000608.bin,5242255.03226
609,609,0000609.bin,7991649.19454
610,610,0000610.bin,1781389.18194
611,611,0000611.bin,52353976.1383
612,612,0000612.bin,7378134.04935
613,613,0000613.bin,4463215.82829
614,614,0000614.bin,8487715.6278
615,615,0000615.bin,3655971.29897
616,616,0000616.bin,4597942.52458
617,617,0000617.bin,2590159.70437
618,618,0000618.bin,3809945.77958
619,619,0000619.bin,4475818.87619
620,620,0000620.bin,5288722.22009
621,621,0000621.bin,3336477.02029
622,622,0000622.bin,3515517.82455
623,623,0000623.bin,3520098.15936
624,624,0000624.bin,11091066.6078
625,625,0000625.bin,6903677.56692
626,626,0000626.bin,10561102.0528
627,627,0000627.bin,11199861.7787
628,628,0000628.bin,2272992.8137
629,629,0000629.bin,10471878.6188
630,630,0000630.bin,3791126.14487
631,631,0000631.bin,7145829.21687
632,632,0000632.bin,7848173.76674
633,633,0000633.bin,5376209.0155
634,634,0000634.bin,6687795.42415
635,635,0000635.bin,3650024.34941
636,636,0000636.bin,6256959.35033
637,637,0000637.bin,9927101.64619
638,638,0000638.bin,3104023.8596
639,639,0000639.bin,3565477.68784
640,640,0000640.bin,4200954.89881
641,641,0000641.bin,5167288.35674
642,642,0000642.bin,7072979.56103
643,643,0000643.bin,6181446.19518
644,644,0000644.bin,2479035.72515
645,645,0000645.bin,1568091.45552
646,646,0000646.bin,4109755.04867
647,647,0000647.bin,4601741.38244
648,648,0000648.bin,5546074.25497
649,649,0000649.bin,5216854.08683
650,650,0000650.bin,25630995.8331
651,651,0000651.bin,3295269.07537
652,652,0000652.bin,3810712.67313
653,653,0000653.bin,6794727.41688
654,654,0000654.bin,2810383.75527
655,655,0000655.bin,13484202.4692
656,656,0000656.bin,2781715.32861
657,657,0000657.bin,5862990.11002
658,658,0000658.bin,3076850.45793
659,659,0000659.bin,6748613.66032
660,660,0000660.bin,11040350.6239
661,661,0000661.bin,4109992.92111
662,662,0000662.bin,2902144.21814
663,663,0000663.bin,4187354.49788
664,664,0000664.bin,2297609.23386
665,665,0000665.bin,3492198.35823
666,666,0000666.bin,9819715.97422
667,667,0000667.bin,3713045.23518
668,668,0000668.bin,2835077.76888
669,669,0000669.bin,12371025.1961
670,670,0000670.bin,3070113.30215
671,671,0000671.bin,8227414.6259
672,672,0000672.bin,3521577.90814
673,673,0000673.bin,4350231.4074
674,674,0000674.bin,2374966.82704
675,675,0000675.bin,3170920.71173
676,676,0000676.bin,1519205.46488
677,677,0000677.bin,9554255.28457
678,678,0000678.bin,3829969.63703
679,679,0000679.bin,5329239.79108
680,680,0000680.bin,2591471.86514
681,681,0000681.bin,1508893.36379
682,682,0000682.bin,5277447.99478
683,683,0000683.bin,4024935.28584
684,684,0000684.bin,3985138.2948
685,685,0000685.bin,3827332.91439
686,686,0000686.bin,2493313.99499
687,687,0000687.bin,3905292.96534
688,688,0000688.bin,5609640.3387
689,689,0000689.bin,2751678.38199
690,690,0000690.bin,1526965.15693
691,691,0000691.bin,5598486.1754
692,692,0000692.bin,4962141.92683
693,693,0000693.bin,2873243.28822
694,694,0000694.bin,45270430.2471
695,695,0000695.bin,5675051.89965
696,696,0000696.bin,10209673.1825
697,697,0000697.bin,18410633.2592
698,698,0000698.bin,2289266.96737
699,699,0000699.bin,4694593.48825
700,700,0000700.bin,5154414.5631
701,701,0000701.bin,3722786.33157
702,702,0000702.bin,16719977.4962
703,703,0000703.bin,3632148.86078
704,704,0000704.bin,3767063.34017
705,705,0000705.bin,3365261.90642
706,706,0000706.bin,6127208.71548
707,707,0000707.bin,5186446.97787
708,708,0000708.bin,3881937.02317
709,709,0000709.bin,10801873.4745
710,710,0000710.bin,8848886.70293
711,711,0000711.bin,9388690.24675
712,712,0000712.bin,17595271.4335
713,713,0000713.bin,5594977.14989
714,714,0000714.bin,3801917.24699
715,715,0000715.bin,8371650.88524
716,716,0000716.bin,5236568.54038
717,717,0000717.bin,4513654.96974
718,718,0000718.bin,9118179.95509
719,719,0000719.bin,6819965.93564
720,720,0000720.bin,2208696.24301
721,721,0000721.bin,1763500.07983
722,722,0000722.bin,1904511.60362
723,723,0000723.bin,4337579.55183
724,724,0000724.bin,11558493.5041
725,725,0000725.bin,2357705.05417
726,726,0000726.bin,3537631.37077
727,727,0000727.bin,14193399.4219
728,728,0000728.bin,3525519.93285
729,729,0000729.bin,4905248.29148
730,730,0000730.bin,5471693.79108
731,731,0000731.bin,6782281.1147
732,732,0000732.bin,7682575.54386
733,733,0000733.bin,3823595.0921
734,734,0000734.bin,2996609.194
735,735,0000735.bin,7479469.92579
736,736,0000736.bin,1732641.47393
737,737,0000737.bin,4951290.2741
738,738,0000738.bin,18106004.5339
739,739,0000739.bin,2913306.86821
740,740,0000740.bin,3806499.8334
741,741,0000741.bin,3995855.68314
742,742,0000742.bin,4688935.67823
743,743,0000743.bin,6976455.62201
744,744,0000744.bin,3206229.19843
745,745,0000745.bin,10826065.1051
746,746,0000746.bin,10936411.4524
747,747,0000747.bin,2973904.75975
748,748,0000748.bin,3484277.76368
749,749,0000749.bin,9481557.0399
750,750,0000750.bin,1693269.99986
751,751,0000751.bin,3834433.02742
752,752,0000752.bin,2507173.2948
753,753,0000753.bin,7469979.10294
754,754,0000754.bin,5683813.20545
755,755,0000755.bin,10138032.9108
756,756,0000756.bin,17439829.2409
757,757,0000757.bin,7479728.92859
758,758,0000758.bin,2348027.2103
759,759,0000759.bin,4798985.81944
760,760,0000760.bin,5563159.57201
761,761,0000761.bin,3308502.63938
762,762,0000762.bin,4315163.84145
763,763,0000763.bin,4458600.64571
764,764,0000764.bin,1171164.20715
765,765,0000765.bin,4561074.02836
766,766,0000766.bin,4301810.56182
767,767,0000767.bin,4980455.67992
768,768,0000768.bin,2440134.45357
769,769,0000769.bin,3682499.08151
770,770,0000770.bin,6309544.81684
771,771,0000771.bin,2396066.32378
772,772,0000772.bin,3631584.64551
773,773,0000773.bin,2640776.133
774,774,0000774.bin,2872480.69003
775,775,0000775.bin,4769583.06077
