,Unnamed: 0,runstring,t
0,0,0000000.bin,2726202.54883
1,1,0000001.bin,143419.368991
2,2,0000002.bin,558097.095758
3,3,0000003.bin,460342.780073
4,4,0000004.bin,301942.666238
5,5,0000005.bin,209232.184682
6,6,0000006.bin,433701.353716
7,7,0000007.bin,1248077.13638
8,8,0000008.bin,414031.602653
9,9,0000009.bin,460438.493168
10,10,0000010.bin,958953.027222
11,11,0000011.bin,210823.661696
12,12,0000012.bin,1150694.62259
13,13,0000013.bin,490202.11323
14,14,0000014.bin,316927.463974
15,15,0000015.bin,461431.373629
16,16,0000016.bin,1288867.92338
17,17,0000017.bin,234586.524529
18,18,0000018.bin,589039.687757
19,19,0000019.bin,859897.94183
20,20,0000020.bin,218260.253906
21,21,0000021.bin,509540.696294
22,22,0000022.bin,179913.216549
23,23,0000023.bin,391851.487299
24,24,0000024.bin,509374.939089
25,25,0000025.bin,372379.328524
26,26,0000026.bin,440948.078583
27,27,0000027.bin,703381.986852
28,28,0000028.bin,413290.042676
29,29,0000029.bin,677511.114992
30,30,0000030.bin,598212.417815
31,31,0000031.bin,494254.937513
32,32,0000032.bin,365154.877822
33,33,0000033.bin,564081.259946
34,34,0000034.bin,446265.299517
35,35,0000035.bin,872113.849462
36,36,0000036.bin,1340153.79148
37,37,0000037.bin,4226834.46329
38,38,0000038.bin,582399.319027
39,39,0000039.bin,312265.824044
40,40,0000040.bin,354856.419052
41,41,0000041.bin,221929.602273
42,42,0000042.bin,730705.667786
43,43,0000043.bin,24109947.9574
44,44,0000044.bin,537709.236679
45,45,0000045.bin,793488.815893
46,46,0000046.bin,214246.608599
47,47,0000047.bin,1142106.73661
48,48,0000048.bin,168185.192819
49,49,0000049.bin,1010484.50005
50,50,0000050.bin,1188002.67231
51,51,0000051.bin,229284.233867
52,52,0000052.bin,353582.045791
53,53,0000053.bin,406203.186044
54,54,0000054.bin,263155.895973
55,55,0000055.bin,1946420.20823
56,56,0000056.bin,425289.825084
57,57,0000057.bin,384115.631454
58,58,0000058.bin,445971.197392
59,59,0000059.bin,702617.979505
60,60,0000060.bin,519122.051637
61,61,0000061.bin,359022.692624
62,62,0000062.bin,2308005.57317
63,63,0000063.bin,237361.892501
64,64,0000064.bin,428011.153089
65,65,0000065.bin,1422893.76066
66,66,0000066.bin,929660.282328
67,67,0000067.bin,348956.432505
68,68,0000068.bin,200579.831789
69,69,0000069.bin,627614.004743
70,70,0000070.bin,210350.915912
71,71,0000071.bin,1096657.91235
72,72,0000072.bin,542645.441209
73,73,0000073.bin,271964.514436
74,74,0000074.bin,391983.677371
75,75,0000075.bin,403481.650192
76,76,0000076.bin,352095.288533
77,77,0000077.bin,2813856.72549
78,78,0000078.bin,315236.982971
79,79,0000079.bin,195268.257338
80,80,0000080.bin,883488.361745
81,81,0000081.bin,1168124.10528
82,82,0000082.bin,278524.134985
83,83,0000083.bin,515652.408659
84,84,0000084.bin,576818.999666
85,85,0000085.bin,2386969.29183
86,86,0000086.bin,534060.395787
87,87,0000087.bin,273514.837937
88,88,0000088.bin,1138218.90743
89,89,0000089.bin,569204.352694
90,90,0000090.bin,513098.25814
91,91,0000091.bin,443337.926819
92,92,0000092.bin,890475.556208
93,93,0000093.bin,453809.798456
94,94,0000094.bin,247566.266304
95,95,0000095.bin,284000.254206
96,96,0000096.bin,921811.046476
97,97,0000097.bin,1506705.5225
98,98,0000098.bin,288342.954412
99,99,0000099.bin,574414.913977
100,100,0000100.bin,601118.555577
101,101,0000101.bin,458715.311056
102,102,0000102.bin,465579.322109
103,103,0000103.bin,348396.772441
104,104,0000104.bin,1726237.62098
105,105,0000105.bin,6561330.64251
106,106,0000106.bin,1646831.95238
107,107,0000107.bin,1057940.56266
108,108,0000108.bin,1122649.95844
109,109,0000109.bin,218219.516085
110,110,0000110.bin,155087.186656
111,111,0000111.bin,337326.997073
112,112,0000112.bin,89053.1881893
113,113,0000113.bin,225066.934097
114,114,0000114.bin,351590.395898
115,115,0000115.bin,405124.811584
116,116,0000116.bin,886572.484987
117,117,0000117.bin,176406.26521
118,118,0000118.bin,196802.126362
119,119,0000119.bin,1178042.24046
120,120,0000120.bin,201936.442794
121,121,0000121.bin,455957.05574
122,122,0000122.bin,552238.643775
123,123,0000123.bin,709476.274792
124,124,0000124.bin,655249.731842
125,125,0000125.bin,1667936.22206
126,126,0000126.bin,321272.970101
127,127,0000127.bin,589093.173467
128,128,0000128.bin,159515.519424
129,129,0000129.bin,886084.705007
130,130,0000130.bin,637503.491817
131,131,0000131.bin,691624.102576
132,132,0000132.bin,226968.032406
133,133,0000133.bin,858248.579698
134,134,0000134.bin,542403.646999
135,135,0000135.bin,161926.914365
136,136,0000136.bin,617846.869695
137,137,0000137.bin,907463.08896
