,Unnamed: 0,runstring,t
0,0,0000000.bin,77526.1858186
1,1,0000001.bin,81609.0784687
2,2,0000002.bin,83192.7266059
3,3,0000003.bin,86443.1959309
4,4,0000004.bin,136797.636416
5,5,0000005.bin,75316.6093807
6,6,0000006.bin,89732.8095903
7,7,0000007.bin,64774.7976185
8,8,0000008.bin,85865.9728818
9,9,0000009.bin,82737.4052498
10,10,0000010.bin,87735.9289168
11,11,0000011.bin,86114.1410342
12,12,0000012.bin,79002.1350744
13,13,0000013.bin,81049.6262547
14,14,0000014.bin,84726.8381075
15,15,0000015.bin,87700.9761438
16,16,0000016.bin,84944.4875354
17,17,0000017.bin,60905.7438858
18,18,0000018.bin,87109.9659752
19,19,0000019.bin,85653.4849635
20,20,0000020.bin,84649.9004377
21,21,0000021.bin,85212.9899571
22,22,0000022.bin,84554.0141387
23,23,0000023.bin,85001.2294999
24,24,0000024.bin,62942.5309958
25,25,0000025.bin,81596.1920153
26,26,0000026.bin,79304.516398
27,27,0000027.bin,83696.6839316
28,28,0000028.bin,84488.6119232
29,29,0000029.bin,86670.6834039
30,30,0000030.bin,185743.019387
31,31,0000031.bin,84520.0659548
32,32,0000032.bin,79595.6740364
33,33,0000033.bin,84159.5916676
34,34,0000034.bin,61898.3472134
35,35,0000035.bin,81455.0645651
36,36,0000036.bin,89419.3777864
37,37,0000037.bin,86487.4671339
38,38,0000038.bin,117708.087648
39,39,0000039.bin,84042.1933051
40,40,0000040.bin,85998.647927
41,41,0000041.bin,93819.6513149
42,42,0000042.bin,82338.4448072
43,43,0000043.bin,81989.5406153
44,44,0000044.bin,81287.2635419
45,45,0000045.bin,82520.517924
46,46,0000046.bin,61811.7100624
47,47,0000047.bin,89314.5541084
48,48,0000048.bin,96385.1987095
49,49,0000049.bin,83706.2794897
50,50,0000050.bin,106046.643997
51,51,0000051.bin,81086.0685909
52,52,0000052.bin,93418.300643
53,53,0000053.bin,82004.470888
54,54,0000054.bin,89009.0204535
55,55,0000055.bin,84799.9306259
56,56,0000056.bin,85048.7569573
57,57,0000057.bin,64437.4981629
58,58,0000058.bin,84879.708858
59,59,0000059.bin,81557.8097829
60,60,0000060.bin,93391.5231469
61,61,0000061.bin,85452.6017815
62,62,0000062.bin,84317.0003896
63,63,0000063.bin,83794.2676398
64,64,0000064.bin,86137.5929939
65,65,0000065.bin,81488.597057
66,66,0000066.bin,60373.7273469
67,67,0000067.bin,80827.9238294
68,68,0000068.bin,83933.1087837
69,69,0000069.bin,81519.9818065
70,70,0000070.bin,79937.3728995
71,71,0000071.bin,83557.5310187
72,72,0000072.bin,84721.6073159
73,73,0000073.bin,78652.9883955
74,74,0000074.bin,81780.4821564
75,75,0000075.bin,61367.9241607
76,76,0000076.bin,87552.9204929
77,77,0000077.bin,136394.969386
78,78,0000078.bin,85773.0310682
79,79,0000079.bin,85131.5143158
80,80,0000080.bin,84321.8501301
81,81,0000081.bin,80945.3568328
82,82,0000082.bin,84659.4613548
83,83,0000083.bin,60953.9641633
84,84,0000084.bin,75275.17874
85,85,0000085.bin,87843.0735421
86,86,0000086.bin,85867.63565
87,87,0000087.bin,85207.4127555
88,88,0000088.bin,87255.9431659
89,89,0000089.bin,90765.3539954
90,90,0000090.bin,83634.8150985
91,91,0000091.bin,86559.0354481
92,92,0000092.bin,81575.99631
93,93,0000093.bin,81882.014939
94,94,0000094.bin,79835.5629888
95,95,0000095.bin,84876.2793986
96,96,0000096.bin,85239.2131971
97,97,0000097.bin,86146.5650139
98,98,0000098.bin,80298.5746478
99,99,0000099.bin,84105.7249064
100,100,0000100.bin,82808.1075389
101,101,0000101.bin,84866.6491995
102,102,0000102.bin,86943.3427461
103,103,0000103.bin,81114.1278041
104,104,0000104.bin,81886.0679364
105,105,0000105.bin,84874.6512714
106,106,0000106.bin,82921.972519
107,107,0000107.bin,81449.8684145
108,108,0000108.bin,90352.1561002
109,109,0000109.bin,79716.3979352
110,110,0000110.bin,68664.3934666
111,111,0000111.bin,81988.9170772
112,112,0000112.bin,86218.8954302
113,113,0000113.bin,92058.6412374
114,114,0000114.bin,80883.7651277
115,115,0000115.bin,83257.4360014
116,116,0000116.bin,83895.0729613
117,117,0000117.bin,153734.66247
118,118,0000118.bin,82006.1682972
119,119,0000119.bin,83358.0334769
120,120,0000120.bin,81334.6870763
121,121,0000121.bin,81649.1927513
122,122,0000122.bin,86837.410556
123,123,0000123.bin,61455.2887727
124,124,0000124.bin,80304.9832335
125,125,0000125.bin,82857.2977646
126,126,0000126.bin,80464.2972107
127,127,0000127.bin,86735.5660043
128,128,0000128.bin,82146.4297222
129,129,0000129.bin,83328.2075725
