,Unnamed: 0,runstring,t
237,237,0000237.bin,2165146.48525
238,238,0000238.bin,1071402.0541
239,239,0000239.bin,1456115.69938
240,240,0000240.bin,492061.772241
241,241,0000241.bin,734352.145602
242,242,0000242.bin,995269.410695
243,243,0000243.bin,1996483.72929
244,244,0000244.bin,476953.639416
245,245,0000245.bin,885730.450756
246,246,0000246.bin,854884.204702
247,247,0000247.bin,1869147.56313
248,248,0000248.bin,4406111.62874
249,249,0000249.bin,1926539.48462
250,250,0000250.bin,401576.827007
251,251,0000251.bin,1608454.63286
252,252,0000252.bin,1945314.88212
253,253,0000253.bin,1843125.13931
254,254,0000254.bin,315214.536447
255,255,0000255.bin,2881805.17473
256,256,0000256.bin,1975349.83702
257,257,0000257.bin,519020.922115
258,258,0000258.bin,1319025.99135
259,259,0000259.bin,3079736.62767
260,260,0000260.bin,1676524.35154
261,261,0000261.bin,2523730.49297
262,262,0000262.bin,1949126.28782
263,263,0000263.bin,10013740.1501
264,264,0000264.bin,3971644.15001
265,265,0000265.bin,2111216.99648
266,266,0000266.bin,525257.679618
267,267,0000267.bin,2753416.33924
268,268,0000268.bin,1249437.26679
269,269,0000269.bin,1377795.68753
270,270,0000270.bin,654606.519896
271,271,0000271.bin,1812791.30226
272,272,0000272.bin,655871.746129
273,273,0000273.bin,405349.573395
274,274,0000274.bin,3409590.91703
275,275,0000275.bin,603015.780542
276,276,0000276.bin,2243173.9196
277,277,0000277.bin,2412369.24561
278,278,0000278.bin,863981.09264
279,279,0000279.bin,520565.042675
280,280,0000280.bin,6212347.78892
281,281,0000281.bin,2515014.27449
282,282,0000282.bin,747610.035748
283,283,0000283.bin,902889.501311
284,284,0000284.bin,2454808.12183
285,285,0000285.bin,1418753.8015
286,286,0000286.bin,3366349.96414
287,287,0000287.bin,611859.408459
288,288,0000288.bin,2212326.59968
289,289,0000289.bin,692498.077979
290,290,0000290.bin,354031.562279
291,291,0000291.bin,2132651.50296
292,292,0000292.bin,1704215.60335
293,293,0000293.bin,441727.5296
294,294,0000294.bin,647596.645563
295,295,0000295.bin,2346186.69686
296,296,0000296.bin,985641.061229
297,297,0000297.bin,3434470.9168
298,298,0000298.bin,2068313.61969
299,299,0000299.bin,1309281.04043
300,300,0000300.bin,1523427.09293
301,301,0000301.bin,1127759.80452
302,302,0000302.bin,4260105.37357
303,303,0000303.bin,1811860.88086
304,304,0000304.bin,539232.013992
305,305,0000305.bin,1139705.21817
306,306,0000306.bin,781106.938382
307,307,0000307.bin,1008956.36371
308,308,0000308.bin,1208004.74495
309,309,0000309.bin,2623180.79444
310,310,0000310.bin,1842867.16812
311,311,0000311.bin,2250599.13898
312,312,0000312.bin,2526021.81893
313,313,0000313.bin,2192777.70429
314,314,0000314.bin,1100550.99729
315,315,0000315.bin,1560624.30771
316,316,0000316.bin,6074338.64066
317,317,0000317.bin,2140394.27597
318,318,0000318.bin,1749572.01007
319,319,0000319.bin,494435.335823
320,320,0000320.bin,1408408.45355
321,321,0000321.bin,1049332.02466
322,322,0000322.bin,2732213.78859
323,323,0000323.bin,619467.289594
324,324,0000324.bin,1646393.71833
325,325,0000325.bin,679136.438173
326,326,0000326.bin,3906800.57808
327,327,0000327.bin,980254.635243
328,328,0000328.bin,2027998.61505
329,329,0000329.bin,1259827.68262
330,330,0000330.bin,638193.531585
331,331,0000331.bin,3113964.2466
332,332,0000332.bin,2049197.18199
333,333,0000333.bin,962377.754823
334,334,0000334.bin,582154.339379
335,335,0000335.bin,1719100.99484
336,336,0000336.bin,8606833.83816
337,337,0000337.bin,1051103.45917
338,338,0000338.bin,602046.353422
339,339,0000339.bin,1354739.6726
340,340,0000340.bin,1246723.87545
341,341,0000341.bin,447028.288504
342,342,0000342.bin,2089618.53436
343,343,0000343.bin,1727563.018
344,344,0000344.bin,706643.504029
345,345,0000345.bin,1590219.18391
346,346,0000346.bin,4296951.81405
347,347,0000347.bin,2851910.82748
348,348,0000348.bin,934363.164338
349,349,0000349.bin,412797.101551
350,350,0000350.bin,1896597.92174
351,351,0000351.bin,404121.759393
352,352,0000352.bin,929171.801569
353,353,0000353.bin,1636918.17012
354,354,0000354.bin,1904181.69277
355,355,0000355.bin,632345.133826
356,356,0000356.bin,999443.230058
357,357,0000357.bin,1265204.09737
358,358,0000358.bin,363912.305741
359,359,0000359.bin,1130017.66732
360,360,0000360.bin,554584.78124
361,361,0000361.bin,930805.087947
362,362,0000362.bin,10384225.3497
363,363,0000363.bin,613450.294308
364,364,0000364.bin,855163.514721
365,365,0000365.bin,3790485.05064
366,366,0000366.bin,523688.756134
367,367,0000367.bin,1348475.06377
368,368,0000368.bin,3164876.78535
369,369,0000369.bin,3672962.04344
370,370,0000370.bin,1492480.28418
371,371,0000371.bin,728001.488639
372,372,0000372.bin,2353363.43667
373,373,0000373.bin,1998585.04961
374,374,0000374.bin,1174240.06774
375,375,0000375.bin,2020711.78629
376,376,0000376.bin,3388495.5455
377,377,0000377.bin,1394055.66675
378,378,0000378.bin,934071.037166
379,379,0000379.bin,1809596.9559
380,380,0000380.bin,1368859.22186
381,381,0000381.bin,937728.152047
382,382,0000382.bin,1661468.24943
383,383,0000383.bin,2989841.029
384,384,0000384.bin,690689.50837
385,385,0000385.bin,744742.561432
386,386,0000386.bin,1629154.3354
387,387,0000387.bin,1418522.01887
388,388,0000388.bin,853267.372778
389,389,0000389.bin,1078141.0708
390,390,0000390.bin,632283.784695
391,391,0000391.bin,1178265.69309
392,392,0000392.bin,685620.04712
393,393,0000393.bin,2873830.51517
394,394,0000394.bin,3200973.59556
395,395,0000395.bin,1608026.88635
396,396,0000396.bin,1687477.96001
397,397,0000397.bin,1830384.47326
398,398,0000398.bin,285552.595356
399,399,0000399.bin,625664.175359
400,400,0000400.bin,2292155.43296
401,401,0000401.bin,870148.464311
402,402,0000402.bin,3390870.77185
403,403,0000403.bin,243979.639112
404,404,0000404.bin,315454.147931
405,405,0000405.bin,575001.744312
406,406,0000406.bin,1100689.2147
407,407,0000407.bin,948540.21758
408,408,0000408.bin,940499.01274
409,409,0000409.bin,468210.608832
410,410,0000410.bin,1535893.61046
411,411,0000411.bin,1385605.31759
412,412,0000412.bin,354833.846792
413,413,0000413.bin,2765131.11341
414,414,0000414.bin,1684684.30557
415,415,0000415.bin,733637.883754
416,416,0000416.bin,2777929.94162
417,417,0000417.bin,1819016.62825
418,418,0000418.bin,1029563.54026
419,419,0000419.bin,853167.67611
420,420,0000420.bin,1311461.8271
421,421,0000421.bin,522090.422479
422,422,0000422.bin,1565202.59486
423,423,0000423.bin,1407305.1045
424,424,0000424.bin,4498160.717
425,425,0000425.bin,457620.349333
426,426,0000426.bin,1055808.42829
427,427,0000427.bin,1062236.16138
428,428,0000428.bin,1480264.49788
429,429,0000429.bin,9021358.60084
430,430,0000430.bin,2117740.78893
431,431,0000431.bin,378191.896209
432,432,0000432.bin,1103833.98986
433,433,0000433.bin,849852.848503
434,434,0000434.bin,2862980.2753
435,435,0000435.bin,5385712.76281
436,436,0000436.bin,1122425.85958
437,437,0000437.bin,5251432.02051
438,438,0000438.bin,5238740.16357
439,439,0000439.bin,815705.83907
440,440,0000440.bin,1492480.28418
441,441,0000441.bin,706051.836521
442,442,0000442.bin,779051.413406
443,443,0000443.bin,1328003.02158
444,444,0000444.bin,1857629.86135
445,445,0000445.bin,779057.198445
446,446,0000446.bin,1174818.91809
447,447,0000447.bin,466264.44535
448,448,0000448.bin,565479.950423
449,449,0000449.bin,444641.24959
450,450,0000450.bin,616007.177823
451,451,0000451.bin,1320764.79407
452,452,0000452.bin,2640846.6768
453,453,0000453.bin,892890.874679
454,454,0000454.bin,3379693.48673
455,455,0000455.bin,1113242.16141
456,456,0000456.bin,1480572.07491
457,457,0000457.bin,3196679.98778
458,458,0000458.bin,2569658.12903
459,459,0000459.bin,861229.977291
460,460,0000460.bin,729073.522267
461,461,0000461.bin,306456.15992
462,462,0000462.bin,3221375.14341
463,463,0000463.bin,763638.821229
464,464,0000464.bin,2411417.24289
465,465,0000465.bin,1597395.09234
466,466,0000466.bin,1062874.1092
467,467,0000467.bin,2749375.61042
468,468,0000468.bin,970893.78323
469,469,0000469.bin,446121.49223
470,470,0000470.bin,1169621.90885
471,471,0000471.bin,668167.068065
472,472,0000472.bin,669669.376993
473,473,0000473.bin,1586283.27863
474,474,0000474.bin,1097920.05141
475,475,0000475.bin,319931.803108
476,476,0000476.bin,1774686.87551
477,477,0000477.bin,663495.527463
478,478,0000478.bin,595442.713566
479,479,0000479.bin,1061953.73367
480,480,0000480.bin,1314252.53706
481,481,0000481.bin,398535.593662
482,482,0000482.bin,938368.697942
483,483,0000483.bin,2173081.82734
484,484,0000484.bin,1707358.47326
485,485,0000485.bin,15357765.9088
486,486,0000486.bin,883619.500252
487,487,0000487.bin,370061.421629
488,488,0000488.bin,1472045.06533
489,489,0000489.bin,3533050.2061
490,490,0000490.bin,635413.144629
491,491,0000491.bin,1902767.2333
492,492,0000492.bin,372354.999247
493,493,0000493.bin,4076955.52782
494,494,0000494.bin,1460511.56727
495,495,0000495.bin,634769.55033
496,496,0000496.bin,1855883.40297
497,497,0000497.bin,606224.052571
498,498,0000498.bin,1494256.18737
499,499,0000499.bin,2874503.72748
500,500,0000500.bin,1811630.58779
501,501,0000501.bin,3524394.15895
502,502,0000502.bin,1533753.66548
503,503,0000503.bin,593471.400751
504,504,0000504.bin,2225465.49815
505,505,0000505.bin,717359.614117
506,506,0000506.bin,6709288.6708
507,507,0000507.bin,3610972.71299
508,508,0000508.bin,1001745.50256
509,509,0000509.bin,850253.401864
510,510,0000510.bin,2989957.31869
511,511,0000511.bin,1106193.1428
512,512,0000512.bin,1349610.04001
513,513,0000513.bin,640695.751674
514,514,0000514.bin,1944186.5223
515,515,0000515.bin,1189598.65466
516,516,0000516.bin,2172432.24015
517,517,0000517.bin,1396070.93893
518,518,0000518.bin,24546839.5837
519,519,0000519.bin,532642.403723
520,520,0000520.bin,1172335.16163
521,521,0000521.bin,1055336.79169
522,522,0000522.bin,731910.443261
523,523,0000523.bin,2613744.59835
524,524,0000524.bin,854347.824158
525,525,0000525.bin,3074325.4334
526,526,0000526.bin,1577688.51133
527,527,0000527.bin,1397119.45135
528,528,0000528.bin,1823556.98356
529,529,0000529.bin,1084399.99852
530,530,0000530.bin,381490.130798
531,531,0000531.bin,2157329.44203
532,532,0000532.bin,2685120.72689
533,533,0000533.bin,2198735.35962
534,534,0000534.bin,3565404.58076
535,535,0000535.bin,668997.72352
536,536,0000536.bin,3973654.7803
537,537,0000537.bin,2910586.02314
538,538,0000538.bin,843125.782925
539,539,0000539.bin,921959.27765
540,540,0000540.bin,358866.3657
541,541,0000541.bin,1406875.86843
542,542,0000542.bin,1368765.24095
543,543,0000543.bin,782535.60064
544,544,0000544.bin,2307503.17727
545,545,0000545.bin,1293939.1158
546,546,0000546.bin,379784.306261
547,547,0000547.bin,4206717.08043
548,548,0000548.bin,2230723.1637
549,549,0000549.bin,2289536.16108
550,550,0000550.bin,4957829.55964
551,551,0000551.bin,865771.752875
552,552,0000552.bin,631979.844957
553,553,0000553.bin,1122964.56107
554,554,0000554.bin,731052.178965
555,555,0000555.bin,727441.101913
556,556,0000556.bin,3066491.97037
557,557,0000557.bin,2747227.55945
558,558,0000558.bin,291110.528709
559,559,0000559.bin,5316640.77738
560,560,0000560.bin,2561112.96758
561,561,0000561.bin,595115.079415
562,562,0000562.bin,1740142.22256
563,563,0000563.bin,4967460.05684
564,564,0000564.bin,2488464.99639
565,565,0000565.bin,617084.476877
566,566,0000566.bin,779383.377676
567,567,0000567.bin,1416618.22128
568,568,0000568.bin,937789.535819
569,569,0000569.bin,8473695.00746
570,570,0000570.bin,838556.537063
571,571,0000571.bin,683105.321647
572,572,0000572.bin,650620.558431
573,573,0000573.bin,570095.303396
574,574,0000574.bin,1256775.53738
575,575,0000575.bin,853361.700098
576,576,0000576.bin,1412516.31654
577,577,0000577.bin,1302337.50352
578,578,0000578.bin,624299.494944
579,579,0000579.bin,3453458.14374
580,580,0000580.bin,1867407.02835
581,581,0000581.bin,1060158.74332
582,582,0000582.bin,841278.588651
583,583,0000583.bin,1468539.08893
584,584,0000584.bin,1401364.83893
585,585,0000585.bin,4706634.72884
586,586,0000586.bin,1850702.19
587,587,0000587.bin,508834.091175
588,588,0000588.bin,815156.676014
589,589,0000589.bin,342678.855365
590,590,0000590.bin,968634.881208
591,591,0000591.bin,1771116.15517
592,592,0000592.bin,4210809.49355
593,593,0000593.bin,3247909.00628
594,594,0000594.bin,1001251.69574
595,595,0000595.bin,478239.754145
596,596,0000596.bin,724932.681093
597,597,0000597.bin,5192065.07962
598,598,0000598.bin,1967251.26676
599,599,0000599.bin,5407063.33425
600,600,0000600.bin,1064295.67006
601,601,0000601.bin,614700.694213
602,602,0000602.bin,417215.139646
603,603,0000603.bin,1837449.77312
604,604,0000604.bin,2124688.20562
605,605,0000605.bin,4082093.23175
606,606,0000606.bin,406876.373479
607,607,0000607.bin,873576.290712
608,608,0000608.bin,1471943.67125
609,609,0000609.bin,778106.512082
610,610,0000610.bin,3028390.55738
611,611,0000611.bin,1131111.00513
612,612,0000612.bin,2297754.3812
613,613,0000613.bin,823295.810833
614,614,0000614.bin,787947.591651
615,615,0000615.bin,892897.768229
616,616,0000616.bin,2410995.73175
617,617,0000617.bin,437993.130749
618,618,0000618.bin,2316637.68528
619,619,0000619.bin,392805.425481
620,620,0000620.bin,2323505.04673
621,621,0000621.bin,1003494.52436
622,622,0000622.bin,2243795.13584
623,623,0000623.bin,3802702.84612
624,624,0000624.bin,3805502.38953
625,625,0000625.bin,496638.777676
626,626,0000626.bin,10637672.0714
627,627,0000627.bin,658260.13604
628,628,0000628.bin,3358095.33638
629,629,0000629.bin,987025.175219
630,630,0000630.bin,1500821.75682
631,631,0000631.bin,1583196.28458
632,632,0000632.bin,1091647.26731
633,633,0000633.bin,3893442.15989
634,634,0000634.bin,1984260.14877
635,635,0000635.bin,3982873.81225
636,636,0000636.bin,431373.175003
637,637,0000637.bin,879741.549284
638,638,0000638.bin,1168283.03594
639,639,0000639.bin,270798.008115
640,640,0000640.bin,2713707.17025
641,641,0000641.bin,709661.077603
642,642,0000642.bin,2164903.72144
643,643,0000643.bin,3053305.99484
644,644,0000644.bin,747443.724524
645,645,0000645.bin,867682.062969
646,646,0000646.bin,1731171.67018
647,647,0000647.bin,3637979.63274
648,648,0000648.bin,315351.160372
649,649,0000649.bin,1050383.343
650,650,0000650.bin,421009.952322
651,651,0000651.bin,1242541.11872
652,652,0000652.bin,1578115.21861
653,653,0000653.bin,917184.437721
654,654,0000654.bin,8937649.18838
655,655,0000655.bin,962610.784526
656,656,0000656.bin,1287377.63398
657,657,0000657.bin,4466141.94391
658,658,0000658.bin,696794.526322
659,659,0000659.bin,2209341.34612
660,660,0000660.bin,840972.258688
661,661,0000661.bin,467649.841055
662,662,0000662.bin,1414455.2747
663,663,0000663.bin,1264963.34274
664,664,0000664.bin,2551490.71493
665,665,0000665.bin,1507119.27455
666,666,0000666.bin,9909737.96344
667,667,0000667.bin,5073636.62714
668,668,0000668.bin,1679398.78869
669,669,0000669.bin,3347749.81523
670,670,0000670.bin,3388865.82267
671,671,0000671.bin,507135.922289
672,672,0000672.bin,3053216.58654
673,673,0000673.bin,406069.758846
674,674,0000674.bin,100000000.0
675,675,0000675.bin,3107065.08476
676,676,0000676.bin,789756.611593
677,677,0000677.bin,1779592.48504
678,678,0000678.bin,1218154.92576
679,679,0000679.bin,3751758.64555
680,680,0000680.bin,524747.141226
681,681,0000681.bin,3173588.25802
682,682,0000682.bin,624966.575811
683,683,0000683.bin,804368.85915
684,684,0000684.bin,893823.478464
685,685,0000685.bin,1014669.90423
686,686,0000686.bin,6272475.65302
687,687,0000687.bin,988980.068222
688,688,0000688.bin,694228.32439
689,689,0000689.bin,324242.939216
690,690,0000690.bin,669076.046719
691,691,0000691.bin,1818893.75678
692,692,0000692.bin,1326673.70958
693,693,0000693.bin,615240.573494
694,694,0000694.bin,2416803.70351
695,695,0000695.bin,939374.047733
696,696,0000696.bin,1416071.69093
697,697,0000697.bin,763365.157686
698,698,0000698.bin,903151.040519
699,699,0000699.bin,1438367.47547
700,700,0000700.bin,829794.835005
701,701,0000701.bin,704915.093589
702,702,0000702.bin,602542.61974
703,703,0000703.bin,2045383.10894
704,704,0000704.bin,1402609.76556
705,705,0000705.bin,984926.695459
706,706,0000706.bin,679986.146153
707,707,0000707.bin,2062774.91207
708,708,0000708.bin,734172.774738
709,709,0000709.bin,2707706.45622
710,710,0000710.bin,705755.067461
711,711,0000711.bin,1407845.15699
712,712,0000712.bin,3478122.26108
713,713,0000713.bin,748630.592918
714,714,0000714.bin,882327.46192
715,715,0000715.bin,1459680.98109
716,716,0000716.bin,682009.558965
717,717,0000717.bin,6407713.45562
718,718,0000718.bin,1228226.57552
719,719,0000719.bin,17643746.7462
720,720,0000720.bin,2076220.20978
721,721,0000721.bin,863930.655409
722,722,0000722.bin,764404.351689
723,723,0000723.bin,2327852.5212
724,724,0000724.bin,620220.487875
725,725,0000725.bin,1199497.65391
726,726,0000726.bin,908975.847788
727,727,0000727.bin,1619145.80146
728,728,0000728.bin,593359.926158
729,729,0000729.bin,1786397.31957
730,730,0000730.bin,2890382.55227
731,731,0000731.bin,933568.154425
732,732,0000732.bin,652471.736415
733,733,0000733.bin,1123343.91417
734,734,0000734.bin,900532.634668
735,735,0000735.bin,1813628.22773
736,736,0000736.bin,806216.538397
737,737,0000737.bin,2650366.11511
738,738,0000738.bin,1085232.83635
739,739,0000739.bin,2609904.50994
740,740,0000740.bin,3792401.52683
741,741,0000741.bin,2746098.40289
742,742,0000742.bin,3145861.36066
743,743,0000743.bin,932699.255356
744,744,0000744.bin,2892190.74083
745,745,0000745.bin,1140559.56804
746,746,0000746.bin,1504772.66163
747,747,0000747.bin,774616.435885
748,748,0000748.bin,2329963.19457
749,749,0000749.bin,1641754.98271
750,750,0000750.bin,1682621.47136
751,751,0000751.bin,2214296.87327
752,752,0000752.bin,1062137.85035
753,753,0000753.bin,938744.794789
754,754,0000754.bin,1004812.37021
755,755,0000755.bin,1196189.82378
756,756,0000756.bin,1292363.43733
757,757,0000757.bin,1709055.42971
758,758,0000758.bin,1372459.17916
759,759,0000759.bin,757512.776217
760,760,0000760.bin,858298.936823
761,761,0000761.bin,2918743.968
762,762,0000762.bin,1171157.26525
763,763,0000763.bin,1222840.25346
764,764,0000764.bin,925241.889169
765,765,0000765.bin,1823379.3101
766,766,0000766.bin,1548865.53953
767,767,0000767.bin,570720.745835
768,768,0000768.bin,1447321.85052
769,769,0000769.bin,6231622.95148
770,770,0000770.bin,10758705.8982
771,771,0000771.bin,4150061.27923
772,772,0000772.bin,453048.54004
773,773,0000773.bin,1584627.82204
774,774,0000774.bin,1701130.93025
775,775,0000775.bin,100000000.0
776,776,0000776.bin,801689.17345
777,777,0000777.bin,5123144.05948
778,778,0000778.bin,549438.902044
779,779,0000779.bin,375999.920512
780,780,0000780.bin,1703390.6983
781,781,0000781.bin,1868535.52674
782,782,0000782.bin,18448628.7336
783,783,0000783.bin,1951385.01664
784,784,0000784.bin,1718956.50742
785,785,0000785.bin,1063002.45394
786,786,0000786.bin,872285.776581
787,787,0000787.bin,730781.563826
788,788,0000788.bin,2124833.90548
789,789,0000789.bin,542337.367745
790,790,0000790.bin,1115962.16918
791,791,0000791.bin,3356568.15525
792,792,0000792.bin,2547423.76291
