,Unnamed: 0,runstring,t
0,0,0000000.bin,92860.4328669
1,1,0000001.bin,121826.302251
2,2,0000002.bin,117058.592058
3,3,0000003.bin,266780.218318
4,4,0000004.bin,325489.162527
5,5,0000005.bin,56432.3376999
6,6,0000006.bin,146345.618172
7,7,0000007.bin,104199.471589
8,8,0000008.bin,57105.6894693
9,9,0000009.bin,61325.1365459
10,10,0000010.bin,155367.970706
11,11,0000011.bin,96320.7916976
12,12,0000012.bin,152933.816875
13,13,0000013.bin,64743.5797659
14,14,0000014.bin,38354.2733642
15,15,0000015.bin,120394.174005
16,16,0000016.bin,569499.608512
17,17,0000017.bin,29809.1006212
18,18,0000018.bin,30541.4460146
19,19,0000019.bin,98709.0115601
20,20,0000020.bin,681980.288702
21,21,0000021.bin,90927.3957521
22,22,0000022.bin,32237.8158134
23,23,0000023.bin,907756.994317
24,24,0000024.bin,68342.2601119
25,25,0000025.bin,69182.6507862
26,26,0000026.bin,82470.7307656
27,27,0000027.bin,130998.754233
28,28,0000028.bin,84756.9675224
29,29,0000029.bin,134045.638083
30,30,0000030.bin,160635.689106
31,31,0000031.bin,201705.782309
32,32,0000032.bin,31584.7983113
33,33,0000033.bin,92002.6177694
34,34,0000034.bin,63000.4099753
35,35,0000035.bin,63024.9704447
36,36,0000036.bin,31072.7003996
37,37,0000037.bin,36116.8804182
38,38,0000038.bin,28390.8980571
39,39,0000039.bin,78352.7818208
40,40,0000040.bin,210933.867745
41,41,0000041.bin,26705.3708915
42,42,0000042.bin,112665.801415
43,43,0000043.bin,1056234.38533
44,44,0000044.bin,86871.8006083
45,45,0000045.bin,61974.5167429
46,46,0000046.bin,153209.178188
47,47,0000047.bin,55641.5529385
48,48,0000048.bin,177192.909606
49,49,0000049.bin,204646.387569
50,50,0000050.bin,57942.3389155
51,51,0000051.bin,30747.2481991
52,52,0000052.bin,103918.221306
53,53,0000053.bin,164081.845129
54,54,0000054.bin,26300.6254407
55,55,0000055.bin,183101.382595
56,56,0000056.bin,240833.797095
57,57,0000057.bin,179256.889705
58,58,0000058.bin,109405.078671
59,59,0000059.bin,145259.934572
60,60,0000060.bin,87280.1140822
61,61,0000061.bin,116659.215963
62,62,0000062.bin,62251.7486706
63,63,0000063.bin,425897.419004
64,64,0000064.bin,36885.6681442
65,65,0000065.bin,43667.1289833
66,66,0000066.bin,257354.887032
67,67,0000067.bin,68517.4050109
68,68,0000068.bin,101712.039901
69,69,0000069.bin,124484.548713
70,70,0000070.bin,115613.854488
71,71,0000071.bin,130897.533229
72,72,0000072.bin,257961.624158
73,73,0000073.bin,32055.2577403
74,74,0000074.bin,161150.246529
75,75,0000075.bin,91829.3088434
76,76,0000076.bin,176731.526119
77,77,0000077.bin,77876.2948577
78,78,0000078.bin,374243.738097
79,79,0000079.bin,50676.1465552
80,80,0000080.bin,194525.153214
81,81,0000081.bin,798412.779609
82,82,0000082.bin,62416.5012694
83,83,0000083.bin,54344.0742614
84,84,0000084.bin,139712.594015
85,85,0000085.bin,127905.31288
86,86,0000086.bin,71730.7042254
87,87,0000087.bin,173846.519665
88,88,0000088.bin,936276.168071
89,89,0000089.bin,39719.3366333
90,90,0000090.bin,250487.65507
91,91,0000091.bin,11818.7472989
92,92,0000092.bin,197000.114144
93,93,0000093.bin,102453.149468
94,94,0000094.bin,227509.274771
95,95,0000095.bin,32275.08953
96,96,0000096.bin,158078.386517
97,97,0000097.bin,161126.552084
98,98,0000098.bin,30953.0503836
99,99,0000099.bin,116686.513071
100,100,0000100.bin,64968.0534497
101,101,0000101.bin,64933.6549361
102,102,0000102.bin,192167.833122
103,103,0000103.bin,50216.8761694
104,104,0000104.bin,31309.1945106
105,105,0000105.bin,325349.801781
106,106,0000106.bin,112157.929705
107,107,0000107.bin,51306.6820479
108,108,0000108.bin,25974.4804201
109,109,0000109.bin,84177.1464546
110,110,0000110.bin,89545.9472897
111,111,0000111.bin,142937.428686
112,112,0000112.bin,88784.3302508
113,113,0000113.bin,53420.0602118
114,114,0000114.bin,612127.923276
115,115,0000115.bin,84720.0748568
116,116,0000116.bin,31455.6913021
117,117,0000117.bin,25560.6936681
118,118,0000118.bin,245713.813416
119,119,0000119.bin,87302.1803996
120,120,0000120.bin,90020.8061257
121,121,0000121.bin,49953.77777
122,122,0000122.bin,67551.8910425
123,123,0000123.bin,70838.9409473
124,124,0000124.bin,106210.520237
125,125,0000125.bin,118769.407154
126,126,0000126.bin,80695.5526905
127,127,0000127.bin,38579.50915
128,128,0000128.bin,30948.9281045
129,129,0000129.bin,55537.8031417
130,130,0000130.bin,31233.5732063
131,131,0000131.bin,97667.5991595
132,132,0000132.bin,55286.8637334
133,133,0000133.bin,428338.258544
134,134,0000134.bin,221903.633411
135,135,0000135.bin,83350.1272066
136,136,0000136.bin,56784.9484449
137,137,0000137.bin,1340265.99385
138,138,0000138.bin,173828.194576
139,139,0000139.bin,24680.5004842
140,140,0000140.bin,119453.70548
141,141,0000141.bin,419156.280295
142,142,0000142.bin,243755.384446
143,143,0000143.bin,88475.7135765
144,144,0000144.bin,94520.5681791
145,145,0000145.bin,98432.6110165
146,146,0000146.bin,31619.5432349
147,147,0000147.bin,86743.2824961
148,148,0000148.bin,31570.9419111
149,149,0000149.bin,338578.68028
150,150,0000150.bin,33050.7361742
151,151,0000151.bin,89683.472062
152,152,0000152.bin,91123.0481234
153,153,0000153.bin,27069.5517307
154,154,0000154.bin,157850.968348
155,155,0000155.bin,63975.1384498
156,156,0000156.bin,201843.861337
157,157,0000157.bin,31160.3421311
158,158,0000158.bin,124484.548713
159,159,0000159.bin,31305.2454366
160,160,0000160.bin,210802.578353
161,161,0000161.bin,85246.4448607
162,162,0000162.bin,32320.3999588
163,163,0000163.bin,94311.1633305
164,164,0000164.bin,31707.3581714
165,165,0000165.bin,179796.215444
166,166,0000166.bin,449424.166302
167,167,0000167.bin,88739.851206
168,168,0000168.bin,815574.693446
169,169,0000169.bin,68914.9451337
170,170,0000170.bin,56050.1435404
171,171,0000171.bin,123507.845702
172,172,0000172.bin,55935.3432644
173,173,0000173.bin,32547.4717176
174,174,0000174.bin,51139.2967331
175,175,0000175.bin,31879.3507393
176,176,0000176.bin,111367.525995
177,177,0000177.bin,244851.148577
178,178,0000178.bin,114600.535939
179,179,0000179.bin,33334.896302
180,180,0000180.bin,50554.4180791
181,181,0000181.bin,64499.5685577
182,182,0000182.bin,116360.160205
183,183,0000183.bin,94276.938022
184,184,0000184.bin,95723.6847705
185,185,0000185.bin,32033.4339099
186,186,0000186.bin,93209.2677428
187,187,0000187.bin,60048.1999822
188,188,0000188.bin,19985.1899825
189,189,0000189.bin,67635.999392
190,190,0000190.bin,306211.549639
191,191,0000191.bin,60917.931584
192,192,0000192.bin,557850.04783
193,193,0000193.bin,33431.2329246
194,194,0000194.bin,63127.7156525
195,195,0000195.bin,95509.0491309
196,196,0000196.bin,89525.5437403
197,197,0000197.bin,38527.4437261
198,198,0000198.bin,30662.9320037
199,199,0000199.bin,19467.8612797
200,200,0000200.bin,87347.7679564
201,201,0000201.bin,953629.993051
202,202,0000202.bin,120503.085311
203,203,0000203.bin,76804.2598125
204,204,0000204.bin,31633.2264301
205,205,0000205.bin,31678.4329359
206,206,0000206.bin,334585.854632
207,207,0000207.bin,31030.6808659
208,208,0000208.bin,31881.3945583
209,209,0000209.bin,102329.203968
210,210,0000210.bin,357366.330856
211,211,0000211.bin,148144.837103
212,212,0000212.bin,122401.585348
213,213,0000213.bin,60630.8962531
214,214,0000214.bin,116788.426895
215,215,0000215.bin,173835.192058
216,216,0000216.bin,85875.7332774
217,217,0000217.bin,380810.701855
218,218,0000218.bin,117388.720794
219,219,0000219.bin,31834.4906435
220,220,0000220.bin,32433.1910567
221,221,0000221.bin,35877.7189501
222,222,0000222.bin,32137.8072447
223,223,0000223.bin,64677.1383268
224,224,0000224.bin,155634.602488
225,225,0000225.bin,32043.5490821
226,226,0000226.bin,62191.9929446
227,227,0000227.bin,71012.2498732
228,228,0000228.bin,170492.820472
229,229,0000229.bin,63530.9715403
230,230,0000230.bin,67278.8160349
231,231,0000231.bin,52097.2589633
232,232,0000232.bin,96149.7344367
233,233,0000233.bin,300183.911619
234,234,0000234.bin,35320.9687887
235,235,0000235.bin,73851.8419734
236,236,0000236.bin,126862.86125
237,237,0000237.bin,31748.4423981
238,238,0000238.bin,32093.5706869
239,239,0000239.bin,62231.4490443
240,240,0000240.bin,160494.492387
241,241,0000241.bin,63781.2181286
242,242,0000242.bin,367855.175492
243,243,0000243.bin,174776.388044
244,244,0000244.bin,33815.9905182
245,245,0000245.bin,94377.0505136
246,246,0000246.bin,24415.8085987
247,247,0000247.bin,32081.2731317
248,248,0000248.bin,60456.3056101
249,249,0000249.bin,53113.1409466
250,250,0000250.bin,314664.438749
251,251,0000251.bin,216330.242821
252,252,0000252.bin,187774.626783
253,253,0000253.bin,127614.952014
254,254,0000254.bin,32499.6671368
255,255,0000255.bin,94848.7916597
256,256,0000256.bin,78875.0641866
257,257,0000257.bin,28176.4356225
258,258,0000258.bin,60468.2221143
259,259,0000259.bin,125771.150116
260,260,0000260.bin,115993.138803
261,261,0000261.bin,31162.3513091
