,Unnamed: 0,runstring,t
236,236,0000236.bin,527544.165099
237,237,0000237.bin,233090.533332
238,238,0000238.bin,241629.386354
239,239,0000239.bin,101453.958674
240,240,0000240.bin,225122.355146
241,241,0000241.bin,539819.493758
242,242,0000242.bin,552946.331349
243,243,0000243.bin,1873300.11412
244,244,0000244.bin,122680.817871
245,245,0000245.bin,85034.8808251
246,246,0000246.bin,268418.610496
247,247,0000247.bin,118317.410494
248,248,0000248.bin,342496.354238
249,249,0000249.bin,182167.416963
250,250,0000250.bin,66973.4067541
251,251,0000251.bin,52912.9611865
252,252,0000252.bin,68397.0108025
253,253,0000253.bin,19992.6371691
254,254,0000254.bin,27467.2858848
255,255,0000255.bin,47902.2878539
256,256,0000256.bin,323892.991966
257,257,0000257.bin,981331.707613
258,258,0000258.bin,2656596.3331
259,259,0000259.bin,88403.4004201
260,260,0000260.bin,88560.5317215
261,261,0000261.bin,86455.0554206
262,262,0000262.bin,292283.23865
263,263,0000263.bin,312365.94224
264,264,0000264.bin,29747.8028534
265,265,0000265.bin,26917.4995343
266,266,0000266.bin,1816225.56373
267,267,0000267.bin,755987.027206
268,268,0000268.bin,22350.1609462
269,269,0000269.bin,450998.323703
270,270,0000270.bin,48151.2869269
271,271,0000271.bin,92347.2020969
272,272,0000272.bin,110061.608595
273,273,0000273.bin,24720.1554614
274,274,0000274.bin,149196.725003
275,275,0000275.bin,97580.9630776
276,276,0000276.bin,699692.244367
277,277,0000277.bin,169482.043483
278,278,0000278.bin,1221611.1016
279,279,0000279.bin,294685.657082
280,280,0000280.bin,1415498.5181
281,281,0000281.bin,859931.600038
282,282,0000282.bin,195613.921167
283,283,0000283.bin,119654.27363
284,284,0000284.bin,101450.667785
285,285,0000285.bin,112088.727091
286,286,0000286.bin,626849.657961
287,287,0000287.bin,67166.9803239
288,288,0000288.bin,191921.404862
289,289,0000289.bin,260503.987214
290,290,0000290.bin,3894464.27066
291,291,0000291.bin,771309.407539
292,292,0000292.bin,147502.020961
293,293,0000293.bin,12782691.7518
294,294,0000294.bin,164675.855614
295,295,0000295.bin,267621.17607
296,296,0000296.bin,107583.56899
297,297,0000297.bin,223302.216262
298,298,0000298.bin,1008927.92704
299,299,0000299.bin,219559.539877
300,300,0000300.bin,1226091.66463
301,301,0000301.bin,229252.698286
302,302,0000302.bin,356293.771135
303,303,0000303.bin,470418.831095
304,304,0000304.bin,89588.8480097
305,305,0000305.bin,147228.115053
306,306,0000306.bin,214180.771919
307,307,0000307.bin,66467.0255009
308,308,0000308.bin,64564.5797458
309,309,0000309.bin,195772.23026
310,310,0000310.bin,95777.0707956
311,311,0000311.bin,65843.6617952
312,312,0000312.bin,631700.636557
313,313,0000313.bin,325454.189825
314,314,0000314.bin,612356.720282
315,315,0000315.bin,29194642.6602
316,316,0000316.bin,1147813.74162
317,317,0000317.bin,206889.720178
318,318,0000318.bin,144273.312195
319,319,0000319.bin,125354.78663
320,320,0000320.bin,26257.6589192
321,321,0000321.bin,158017.763119
322,322,0000322.bin,230278.104736
323,323,0000323.bin,526596.631482
324,324,0000324.bin,1649129.41515
325,325,0000325.bin,59004.9514451
326,326,0000326.bin,463433.347093
327,327,0000327.bin,189823.653488
328,328,0000328.bin,98426.4444872
329,329,0000329.bin,2021568.3925
330,330,0000330.bin,475871.037836
331,331,0000331.bin,642853.252369
332,332,0000332.bin,358490.630233
333,333,0000333.bin,700052.891187
334,334,0000334.bin,173624.095259
335,335,0000335.bin,8943994.51533
336,336,0000336.bin,465388.481715
337,337,0000337.bin,75283.2831597
338,338,0000338.bin,366893.171144
339,339,0000339.bin,1375595.34284
340,340,0000340.bin,271551.294572
341,341,0000341.bin,267733.793764
342,342,0000342.bin,306536.391746
343,343,0000343.bin,19650.8350193
344,344,0000344.bin,53750.6830261
345,345,0000345.bin,334553.810361
346,346,0000346.bin,48396.3022919
347,347,0000347.bin,395039.038363
348,348,0000348.bin,1145766.01177
349,349,0000349.bin,61459.5391351
350,350,0000350.bin,241403.423506
351,351,0000351.bin,174839.611185
352,352,0000352.bin,408005.938737
353,353,0000353.bin,158186.637699
354,354,0000354.bin,231272.646109
355,355,0000355.bin,191780.277674
356,356,0000356.bin,105595.213706
357,357,0000357.bin,23063.5910947
358,358,0000358.bin,370553.263524
359,359,0000359.bin,99872.9808376
360,360,0000360.bin,1272438.12392
361,361,0000361.bin,53339.2179469
362,362,0000362.bin,268698.440005
363,363,0000363.bin,281559.096618
364,364,0000364.bin,61405.2914239
365,365,0000365.bin,101386.963097
366,366,0000366.bin,141943.778296
367,367,0000367.bin,539754.957688
368,368,0000368.bin,89094.4871625
369,369,0000369.bin,166592.573437
370,370,0000370.bin,24943.5895211
371,371,0000371.bin,379255.656407
372,372,0000372.bin,144474.645336
373,373,0000373.bin,164839.464771
374,374,0000374.bin,358100.711818
375,375,0000375.bin,423090.266534
376,376,0000376.bin,56725.3004996
377,377,0000377.bin,188234.396466
378,378,0000378.bin,23214.4523861
379,379,0000379.bin,59739.8589763
380,380,0000380.bin,109382.715464
381,381,0000381.bin,524551.776827
382,382,0000382.bin,108954.241683
383,383,0000383.bin,151927.885955
384,384,0000384.bin,430046.201815
385,385,0000385.bin,262045.301176
386,386,0000386.bin,154085.011899
387,387,0000387.bin,276718.856713
388,388,0000388.bin,148902.484863
389,389,0000389.bin,568499.974595
390,390,0000390.bin,6721960.53084
391,391,0000391.bin,2568232.35298
392,392,0000392.bin,528831.457049
393,393,0000393.bin,161138.357513
394,394,0000394.bin,43422.0712276
395,395,0000395.bin,174078.930795
396,396,0000396.bin,163799.405203
397,397,0000397.bin,103915.509192
398,398,0000398.bin,24676.2653911
399,399,0000399.bin,67711.6398151
400,400,0000400.bin,63604.2289805
401,401,0000401.bin,64713.3972218
402,402,0000402.bin,109993.954841
403,403,0000403.bin,11951697.4597
404,404,0000404.bin,334414.207375
405,405,0000405.bin,635291.031366
406,406,0000406.bin,272612.935443
407,407,0000407.bin,280258.537187
408,408,0000408.bin,101367.356325
409,409,0000409.bin,26160.1100336
410,410,0000410.bin,456623.596577
411,411,0000411.bin,137616.882466
412,412,0000412.bin,453313.8973
413,413,0000413.bin,200093.133208
414,414,0000414.bin,750134.994743
415,415,0000415.bin,72451.0053077
416,416,0000416.bin,281489.260484
417,417,0000417.bin,654946.438969
418,418,0000418.bin,107602.448302
419,419,0000419.bin,298540.01585
420,420,0000420.bin,314135.297504
421,421,0000421.bin,74671.3163231
422,422,0000422.bin,199290.641203
423,423,0000423.bin,163626.616197
424,424,0000424.bin,396615.963208
425,425,0000425.bin,140670.585205
426,426,0000426.bin,96383.8068504
427,427,0000427.bin,305687.827294
428,428,0000428.bin,63124.244123
429,429,0000429.bin,778106.860522
430,430,0000430.bin,273002.992421
431,431,0000431.bin,209335.47443
432,432,0000432.bin,262748.26976
433,433,0000433.bin,4906295.32953
434,434,0000434.bin,89937.4744245
435,435,0000435.bin,292848.959832
436,436,0000436.bin,727324.906067
437,437,0000437.bin,887664.477976
438,438,0000438.bin,95140.5088919
439,439,0000439.bin,210659.416496
440,440,0000440.bin,114943.833322
441,441,0000441.bin,136836.318176
442,442,0000442.bin,824943.939434
443,443,0000443.bin,53575.9541273
444,444,0000444.bin,69654.3383415
445,445,0000445.bin,555803.793162
446,446,0000446.bin,163415.514312
447,447,0000447.bin,156210.995638
448,448,0000448.bin,43690.4692267
449,449,0000449.bin,648037.615366
450,450,0000450.bin,30558.0544277
451,451,0000451.bin,1148552.39037
452,452,0000452.bin,272773.322993
453,453,0000453.bin,546747.127391
454,454,0000454.bin,642406.141764
455,455,0000455.bin,343719.629732
456,456,0000456.bin,509492.425147
457,457,0000457.bin,309068.159446
458,458,0000458.bin,144490.64945
459,459,0000459.bin,161292.163284
460,460,0000460.bin,1837252.85646
461,461,0000461.bin,304787.890328
462,462,0000462.bin,206799.861581
463,463,0000463.bin,44904.5995147
464,464,0000464.bin,355614.115903
465,465,0000465.bin,31032.8431442
466,466,0000466.bin,53599.5446071
467,467,0000467.bin,540013.51766
468,468,0000468.bin,1176528.34378
469,469,0000469.bin,336530.630211
470,470,0000470.bin,265560.248019
471,471,0000471.bin,470213.306402
472,472,0000472.bin,69103.1317127
473,473,0000473.bin,201728.428038
474,474,0000474.bin,75523.7605615
475,475,0000475.bin,116098.900808
476,476,0000476.bin,260668.808804
477,477,0000477.bin,271989.294611
478,478,0000478.bin,294962.403547
479,479,0000479.bin,191325.684625
480,480,0000480.bin,696486.710395
481,481,0000481.bin,68490.7145438
482,482,0000482.bin,441653.23747
483,483,0000483.bin,374703.144146
484,484,0000484.bin,26500.3879821
485,485,0000485.bin,68980.9877601
486,486,0000486.bin,193642.436018
487,487,0000487.bin,162920.772414
488,488,0000488.bin,27317.7063081
489,489,0000489.bin,309898.433483
490,490,0000490.bin,155753.250263
491,491,0000491.bin,806957.497653
492,492,0000492.bin,402215.567146
493,493,0000493.bin,200173.188419
494,494,0000494.bin,93927.8681649
495,495,0000495.bin,1214994.71681
496,496,0000496.bin,389159.293148
497,497,0000497.bin,46432.7152781
498,498,0000498.bin,245281.580606
499,499,0000499.bin,1146568.71162
500,500,0000500.bin,369737.4694
501,501,0000501.bin,805065.409541
502,502,0000502.bin,1511401.40469
503,503,0000503.bin,153522.928014
504,504,0000504.bin,450095.89259
505,505,0000505.bin,1130770.08765
506,506,0000506.bin,507212.704922
507,507,0000507.bin,902338.518487
508,508,0000508.bin,126193.790184
509,509,0000509.bin,233439.125106
510,510,0000510.bin,296719.5652
511,511,0000511.bin,44345.3561876
512,512,0000512.bin,1115302.59642
513,513,0000513.bin,202280.708537
514,514,0000514.bin,68879.9054988
515,515,0000515.bin,308332.697661
516,516,0000516.bin,377683.373448
517,517,0000517.bin,258849.120252
518,518,0000518.bin,123268.882459
519,519,0000519.bin,353799.484932
520,520,0000520.bin,210559.61595
521,521,0000521.bin,119678.383724
522,522,0000522.bin,127068.369982
523,523,0000523.bin,3558166.80445
524,524,0000524.bin,447670.992188
525,525,0000525.bin,221541.86764
526,526,0000526.bin,173715.616621
527,527,0000527.bin,98504.1441144
528,528,0000528.bin,201508.388791
529,529,0000529.bin,87582.4447956
530,530,0000530.bin,4099470.28833
531,531,0000531.bin,341885.842321
532,532,0000532.bin,118245.530545
533,533,0000533.bin,23191.0004701
534,534,0000534.bin,298782.606348
535,535,0000535.bin,23750.3477198
536,536,0000536.bin,61041.6654821
537,537,0000537.bin,110408.953295
538,538,0000538.bin,26987.2317455
539,539,0000539.bin,256464.957591
540,540,0000540.bin,1011839.53265
541,541,0000541.bin,214563.381096
542,542,0000542.bin,233622.756726
543,543,0000543.bin,70307.1814868
544,544,0000544.bin,3050956.31008
545,545,0000545.bin,193520.673115
546,546,0000546.bin,23401.4441774
547,547,0000547.bin,87720.3850166
548,548,0000548.bin,28006.2296212
549,549,0000549.bin,162604.604559
550,550,0000550.bin,722451.826552
551,551,0000551.bin,193003.51853
552,552,0000552.bin,103838.259897
553,553,0000553.bin,1812144.96499
554,554,0000554.bin,229711.863939
555,555,0000555.bin,131599.266302
556,556,0000556.bin,71923.3891587
557,557,0000557.bin,121796.226841
558,558,0000558.bin,65261.0704751
559,559,0000559.bin,26090.3431815
560,560,0000560.bin,131561.992651
561,561,0000561.bin,1116389.52518
562,562,0000562.bin,158492.794322
563,563,0000563.bin,111221.560453
564,564,0000564.bin,402037.062385
565,565,0000565.bin,1625491.3041
566,566,0000566.bin,1528233.33324
567,567,0000567.bin,23268.1804833
568,568,0000568.bin,129346.947058
569,569,0000569.bin,301990.218777
570,570,0000570.bin,138565.420671
571,571,0000571.bin,65669.9028428
572,572,0000572.bin,217283.768716
573,573,0000573.bin,323159.851124
574,574,0000574.bin,109840.218351
575,575,0000575.bin,1764992.93065
576,576,0000576.bin,458896.457896
577,577,0000577.bin,361512.012971
578,578,0000578.bin,188132.863872
579,579,0000579.bin,1106166.04864
580,580,0000580.bin,200492.370035
581,581,0000581.bin,2649645.94028
582,582,0000582.bin,217495.390215
583,583,0000583.bin,168182.557919
584,584,0000584.bin,96895.1417579
585,585,0000585.bin,24455.2561973
586,586,0000586.bin,162982.467927
587,587,0000587.bin,76420.268075
588,588,0000588.bin,172409.341434
589,589,0000589.bin,350132.29116
590,590,0000590.bin,246185.882331
591,591,0000591.bin,30034.1448591
592,592,0000592.bin,206263.100224
593,593,0000593.bin,75132.2140227
594,594,0000594.bin,167333.716338
595,595,0000595.bin,839391.289637
596,596,0000596.bin,77717.1902078
597,597,0000597.bin,66535.5452792
598,598,0000598.bin,1157202.614
599,599,0000599.bin,156946.007092
600,600,0000600.bin,202199.440893
601,601,0000601.bin,22747.457881
602,602,0000602.bin,26941.9906786
603,603,0000603.bin,1786257.82558
604,604,0000604.bin,427059.182889
605,605,0000605.bin,122855.442847
606,606,0000606.bin,516696.805245
607,607,0000607.bin,61186.568532
608,608,0000608.bin,383408.689355
609,609,0000609.bin,1121557.64157
610,610,0000610.bin,31421.9301764
611,611,0000611.bin,234818.527317
612,612,0000612.bin,1328619.90801
613,613,0000613.bin,299159.534411
614,614,0000614.bin,593030.505527
615,615,0000615.bin,57637.6389228
616,616,0000616.bin,149121.346319
617,617,0000617.bin,133117.474757
618,618,0000618.bin,612498.955979
619,619,0000619.bin,3569041.49615
620,620,0000620.bin,641050.988213
621,621,0000621.bin,55353.3114504
622,622,0000622.bin,1235088.85191
623,623,0000623.bin,186555.904384
624,624,0000624.bin,314356.02957
625,625,0000625.bin,4812298.35153
626,626,0000626.bin,148037.673809
627,627,0000627.bin,108654.874684
628,628,0000628.bin,669155.424867
629,629,0000629.bin,725860.598916
630,630,0000630.bin,116248.445744
631,631,0000631.bin,157475.182084
632,632,0000632.bin,906856.909423
633,633,0000633.bin,136168.960477
634,634,0000634.bin,29407.5595458
635,635,0000635.bin,21959.1340214
636,636,0000636.bin,172972.741674
637,637,0000637.bin,632479.191671
638,638,0000638.bin,60184.6832802
639,639,0000639.bin,445996.206689
640,640,0000640.bin,172924.244359
641,641,0000641.bin,1214360.96082
642,642,0000642.bin,282706.473814
643,643,0000643.bin,529967.056326
644,644,0000644.bin,173836.5135
645,645,0000645.bin,22854.8794344
646,646,0000646.bin,102856.016058
647,647,0000647.bin,27365.6493684
648,648,0000648.bin,18560.7539359
649,649,0000649.bin,68928.437455
650,650,0000650.bin,95867.5529295
651,651,0000651.bin,183359.688819
652,652,0000652.bin,958160.625707
653,653,0000653.bin,70004.870008
654,654,0000654.bin,33121.6917947
655,655,0000655.bin,40412.4664052
656,656,0000656.bin,189623.532781
657,657,0000657.bin,185797.198527
658,658,0000658.bin,980908.914947
659,659,0000659.bin,119654.27363
660,660,0000660.bin,97271.8273337
661,661,0000661.bin,524698.585128
662,662,0000662.bin,273542.663617
663,663,0000663.bin,34314.8989553
664,664,0000664.bin,269717.992134
665,665,0000665.bin,401029.738507
666,666,0000666.bin,30808.9933933
667,667,0000667.bin,110303.852685
668,668,0000668.bin,921390.446283
669,669,0000669.bin,237697.120107
670,670,0000670.bin,81952.8071586
671,671,0000671.bin,269116.452221
672,672,0000672.bin,723195.463599
673,673,0000673.bin,58209.9765249
674,674,0000674.bin,154580.689102
675,675,0000675.bin,328030.505773
676,676,0000676.bin,514823.80429
677,677,0000677.bin,2573287.36677
678,678,0000678.bin,726877.206566
679,679,0000679.bin,170304.939
680,680,0000680.bin,130056.982394
681,681,0000681.bin,76548.6820376
682,682,0000682.bin,90187.4088028
683,683,0000683.bin,122042.939612
684,684,0000684.bin,520725.615784
685,685,0000685.bin,278331.704213
686,686,0000686.bin,319534.815375
687,687,0000687.bin,351285.938366
688,688,0000688.bin,75910.1802413
689,689,0000689.bin,744335.408661
690,690,0000690.bin,792565.954004
691,691,0000691.bin,580511.13145
692,692,0000692.bin,472710.744931
693,693,0000693.bin,108989.956492
694,694,0000694.bin,24067.935853
695,695,0000695.bin,1256971.87976
696,696,0000696.bin,58065.4198845
697,697,0000697.bin,159684.996896
698,698,0000698.bin,116288.906361
699,699,0000699.bin,509396.192617
700,700,0000700.bin,202139.9624
701,701,0000701.bin,545613.95298
702,702,0000702.bin,184759.113493
703,703,0000703.bin,205296.271602
704,704,0000704.bin,80234.1315878
705,705,0000705.bin,177383.052886
706,706,0000706.bin,62042.4422238
707,707,0000707.bin,53812.6903077
708,708,0000708.bin,154506.453569
709,709,0000709.bin,1636833.89082
710,710,0000710.bin,1133162.49485
711,711,0000711.bin,24780.8810283
712,712,0000712.bin,158256.820243
713,713,0000713.bin,557295.085605
714,714,0000714.bin,32022.7426307
715,715,0000715.bin,134573.953058
716,716,0000716.bin,785628.309139
717,717,0000717.bin,137728.114522
718,718,0000718.bin,236720.592023
719,719,0000719.bin,684115.530256
720,720,0000720.bin,1063464.54364
721,721,0000721.bin,722869.180591
722,722,0000722.bin,99442.2207553
723,723,0000723.bin,365667.747912
724,724,0000724.bin,324376.025226
725,725,0000725.bin,996315.091713
726,726,0000726.bin,120895.700978
727,727,0000727.bin,451838.227921
728,728,0000728.bin,108642.196101
729,729,0000729.bin,443370.215634
730,730,0000730.bin,208355.897942
731,731,0000731.bin,1302856.78317
732,732,0000732.bin,157920.214234
733,733,0000733.bin,55307.7586149
734,734,0000734.bin,164401.39545
735,735,0000735.bin,29850.3053933
736,736,0000736.bin,67964.0683411
737,737,0000737.bin,28152.7954361
738,738,0000738.bin,121180.518783
739,739,0000739.bin,163274.421765
740,740,0000740.bin,21184.2508462
741,741,0000741.bin,363937.017295
742,742,0000742.bin,1844070.47047
743,743,0000743.bin,340594.982354
744,744,0000744.bin,49698.1087977
745,745,0000745.bin,115030.193184
746,746,0000746.bin,138089.073112
747,747,0000747.bin,73505.0598139
748,748,0000748.bin,126529.045196
749,749,0000749.bin,297133.697631
750,750,0000750.bin,215341.659084
751,751,0000751.bin,81910.0602393
752,752,0000752.bin,1284512.36192
753,753,0000753.bin,69458.9634429
754,754,0000754.bin,59465.5720175
755,755,0000755.bin,81970.1622693
756,756,0000756.bin,502998.011102
757,757,0000757.bin,196471.873315
758,758,0000758.bin,482988.22669
759,759,0000759.bin,103714.418538
760,760,0000760.bin,25634.8841093
761,761,0000761.bin,65356.0905721
762,762,0000762.bin,58897.1142005
763,763,0000763.bin,125289.245972
764,764,0000764.bin,77947.136764
765,765,0000765.bin,52319.1115609
766,766,0000766.bin,370381.236618
767,767,0000767.bin,78152.8000216
768,768,0000768.bin,54071.9777398
769,769,0000769.bin,313720.33369
770,770,0000770.bin,66037.78962
771,771,0000771.bin,304078.928861
772,772,0000772.bin,38879.7433967
773,773,0000773.bin,156767.918022
774,774,0000774.bin,918670.716846
775,775,0000775.bin,341094.12365
776,776,0000776.bin,811070.832084
777,777,0000777.bin,25419.6253114
778,778,0000778.bin,322503.613167
779,779,0000779.bin,23941.1153735
780,780,0000780.bin,151473.500752
781,781,0000781.bin,61301.3339645
782,782,0000782.bin,182516.389788
783,783,0000783.bin,57820.4738014
784,784,0000784.bin,4693651.01925
785,785,0000785.bin,119445.977661
786,786,0000786.bin,58190.473676
787,787,0000787.bin,60659.9569699
788,788,0000788.bin,57990.0412001
789,789,0000789.bin,165511.741484
790,790,0000790.bin,24860.4859073
791,791,0000791.bin,631895.145432
792,792,0000792.bin,667733.448944
793,793,0000793.bin,78470.9424097
794,794,0000794.bin,156864.289116
795,795,0000795.bin,27166.3600435
796,796,0000796.bin,1458498.93977
797,797,0000797.bin,31920.7250639
798,798,0000798.bin,601122.178648
799,799,0000799.bin,204376.000403
800,800,0000800.bin,3311233.50621
801,801,0000801.bin,939212.308961
802,802,0000802.bin,1705339.70874
803,803,0000803.bin,27270.1096573
