,Unnamed: 0,runstring,t
0,0,0000000.bin,2162809.53844
1,1,0000001.bin,5032657.08006
2,2,0000002.bin,4656673.06226
3,3,0000003.bin,9544829.02356
4,4,0000004.bin,479672.695284
5,5,0000005.bin,7229149.54686
6,6,0000006.bin,9295429.38092
7,7,0000007.bin,13450557.3108
8,8,0000008.bin,883895.342487
9,9,0000009.bin,4956236.87621
10,10,0000010.bin,1157506.84944
11,11,0000011.bin,55136871.0162
12,12,0000012.bin,13336404.0801
13,13,0000013.bin,7549131.04367
14,14,0000014.bin,3090989.7845
15,15,0000015.bin,5451439.635
16,16,0000016.bin,471049.110132
17,17,0000017.bin,22116556.4315
18,18,0000018.bin,2446160.89906
19,19,0000019.bin,3677571.45212
20,20,0000020.bin,603400.021633
21,21,0000021.bin,1424954.34627
22,22,0000022.bin,9394570.23206
23,23,0000023.bin,1213063.08969
24,24,0000024.bin,731528.583467
25,25,0000025.bin,20555097.7895
26,26,0000026.bin,3252715.5894
27,27,0000027.bin,569405.965496
28,28,0000028.bin,11200417.4221
29,29,0000029.bin,4418181.12471
30,30,0000030.bin,6407522.45715
31,31,0000031.bin,3169907.84061
32,32,0000032.bin,3580408.08175
33,33,0000033.bin,994948.241317
34,34,0000034.bin,14083468.3786
35,35,0000035.bin,7206443.03307
36,36,0000036.bin,1907652.16244
37,37,0000037.bin,6157115.73305
38,38,0000038.bin,5283414.05872
39,39,0000039.bin,3364099.44703
40,40,0000040.bin,20412073.012
41,41,0000041.bin,1541503.58388
42,42,0000042.bin,56230808.1452
43,43,0000043.bin,1698691.35625
44,44,0000044.bin,6271543.2161
45,45,0000045.bin,2490831.25829
46,46,0000046.bin,4658778.95439
47,47,0000047.bin,1109254.58228
48,48,0000048.bin,3847250.88632
49,49,0000049.bin,2008108.70849
50,50,0000050.bin,7703110.54944
51,51,0000051.bin,11092778.7669
52,52,0000052.bin,9252392.8605
53,53,0000053.bin,6303477.03755
54,54,0000054.bin,565823.572575
55,55,0000055.bin,3566816.29292
56,56,0000056.bin,6089400.79787
57,57,0000057.bin,3045017.68799
58,58,0000058.bin,1842504.33065
59,59,0000059.bin,1100014.76949
60,60,0000060.bin,2700557.94104
61,61,0000061.bin,10191997.6795
62,62,0000062.bin,1870953.20331
63,63,0000063.bin,1013803.34018
64,64,0000064.bin,2316840.13546
65,65,0000065.bin,4173573.46802
66,66,0000066.bin,1206754.17762
67,67,0000067.bin,15047471.6443
68,68,0000068.bin,56643015.2162
69,69,0000069.bin,9934651.05837
70,70,0000070.bin,30062929.4745
71,71,0000071.bin,2218713.29661
72,72,0000072.bin,7106012.67287
73,73,0000073.bin,6011390.43623
74,74,0000074.bin,5026679.36986
75,75,0000075.bin,4320883.58737
76,76,0000076.bin,21293764.8365
