,Unnamed: 0,runstring,t
499,499,0000499.bin,588708.647865
500,500,0000500.bin,135207.479389
501,501,0000501.bin,49766.5967225
502,502,0000502.bin,419532.848807
503,503,0000503.bin,73950.4930194
504,504,0000504.bin,206057.463139
505,505,0000505.bin,123039.234405
506,506,0000506.bin,63103.8027112
507,507,0000507.bin,84278.8151985
508,508,0000508.bin,69363.3299757
509,509,0000509.bin,123947.487145
510,510,0000510.bin,239122.518631
511,511,0000511.bin,329258.228506
512,512,0000512.bin,22892.6871469
513,513,0000513.bin,206521.410237
514,514,0000514.bin,1975928.65966
515,515,0000515.bin,918122.240904
516,516,0000516.bin,163268.224749
517,517,0000517.bin,67992.3079327
518,518,0000518.bin,225211.137833
519,519,0000519.bin,577567.266471
520,520,0000520.bin,338915.866001
521,521,0000521.bin,76237.8045177
522,522,0000522.bin,356610.391883
523,523,0000523.bin,155217.826354
524,524,0000524.bin,198704.319069
525,525,0000525.bin,331628.782356
526,526,0000526.bin,37972.1629225
527,527,0000527.bin,782465.433126
528,528,0000528.bin,256344.437191
529,529,0000529.bin,41583.7310938
530,530,0000530.bin,899634.886141
531,531,0000531.bin,332402.90509
532,532,0000532.bin,118537.600024
533,533,0000533.bin,146753.121434
534,534,0000534.bin,97246.0551657
535,535,0000535.bin,93471.8474332
536,536,0000536.bin,258057.435322
537,537,0000537.bin,440794.429153
538,538,0000538.bin,707083.053902
539,539,0000539.bin,110726.813521
540,540,0000540.bin,318598.045433
541,541,0000541.bin,31019.2957693
542,542,0000542.bin,19986.1675286
543,543,0000543.bin,123181.020074
544,544,0000544.bin,80097.5062722
545,545,0000545.bin,72366.7058697
546,546,0000546.bin,86744.2161486
547,547,0000547.bin,100763.676909
548,548,0000548.bin,188485.220006
549,549,0000549.bin,301660.287136
550,550,0000550.bin,8211.82551662
551,551,0000551.bin,216040.03336
552,552,0000552.bin,167760.540697
553,553,0000553.bin,433584.421764
554,554,0000554.bin,122441.330507
555,555,0000555.bin,547234.243863
556,556,0000556.bin,123319.203078
557,557,0000557.bin,903406.842202
558,558,0000558.bin,24795.4833916
559,559,0000559.bin,94201.6989524
560,560,0000560.bin,493236.836276
561,561,0000561.bin,13191.8522954
562,562,0000562.bin,71370.8113648
563,563,0000563.bin,182507.358824
564,564,0000564.bin,104535.148002
565,565,0000565.bin,680090.776016
566,566,0000566.bin,141661.966281
567,567,0000567.bin,151410.08612
568,568,0000568.bin,196118.644519
569,569,0000569.bin,360238.691659
570,570,0000570.bin,82617.1896909
571,571,0000571.bin,211261.30551
572,572,0000572.bin,121541.39161
573,573,0000573.bin,337510.549357
574,574,0000574.bin,327633.599604
575,575,0000575.bin,1515960.94635
576,576,0000576.bin,220867.466475
577,577,0000577.bin,218495.042006
578,578,0000578.bin,152312.86558
579,579,0000579.bin,213619.250036
580,580,0000580.bin,608336.939055
581,581,0000581.bin,116821.934535
582,582,0000582.bin,559255.541647
583,583,0000583.bin,480861.715178
584,584,0000584.bin,777509.412576
585,585,0000585.bin,569648.884992
586,586,0000586.bin,67601.1069641
587,587,0000587.bin,80325.0630916
588,588,0000588.bin,299354.4427
589,589,0000589.bin,220509.590162
590,590,0000590.bin,103715.784103
591,591,0000591.bin,343145.845545
592,592,0000592.bin,12646.0484826
593,593,0000593.bin,372397.548909
594,594,0000594.bin,20239.1162111
595,595,0000595.bin,150685.881086
596,596,0000596.bin,32141.595333
597,597,0000597.bin,1159082.08463
598,598,0000598.bin,222008.991802
599,599,0000599.bin,851303.986295
600,600,0000600.bin,215950.902032
601,601,0000601.bin,121322.321839
602,602,0000602.bin,42208.3085719
603,603,0000603.bin,118728.81842
604,604,0000604.bin,84301.4704215
605,605,0000605.bin,553222.462699
606,606,0000606.bin,248823.873101
607,607,0000607.bin,117956.254531
608,608,0000608.bin,124375.026537
609,609,0000609.bin,10089.5763083
610,610,0000610.bin,1590164.73487
611,611,0000611.bin,201001.849666
612,612,0000612.bin,257958.569869
613,613,0000613.bin,19356.4978216
614,614,0000614.bin,219588.901298
615,615,0000615.bin,1157887.90496
616,616,0000616.bin,126823.418749
617,617,0000617.bin,191266.373797
618,618,0000618.bin,105302.065405
619,619,0000619.bin,307027.18475
620,620,0000620.bin,113944.582649
621,621,0000621.bin,84231.7380608
622,622,0000622.bin,212677.568717
623,623,0000623.bin,357806.65001
624,624,0000624.bin,81096.6223914
625,625,0000625.bin,27413.7897754
626,626,0000626.bin,318877.563772
627,627,0000627.bin,97586.0220748
628,628,0000628.bin,106495.552253
629,629,0000629.bin,126974.003236
630,630,0000630.bin,114577.300766
631,631,0000631.bin,444380.051201
632,632,0000632.bin,164986.141904
633,633,0000633.bin,134075.4457
634,634,0000634.bin,8807.65095324
635,635,0000635.bin,117250.92885
636,636,0000636.bin,220528.573437
637,637,0000637.bin,19431.1145652
638,638,0000638.bin,248126.514853
639,639,0000639.bin,696711.465114
640,640,0000640.bin,61818.1361266
641,641,0000641.bin,74340.1005013
642,642,0000642.bin,8484.69278198
643,643,0000643.bin,1511144.04408
644,644,0000644.bin,70961.181377
645,645,0000645.bin,1178675.31925
646,646,0000646.bin,581453.122184
647,647,0000647.bin,239568.937375
648,648,0000648.bin,787754.734869
649,649,0000649.bin,65848.1677442
650,650,0000650.bin,76997.2741036
651,651,0000651.bin,368411.580666
652,652,0000652.bin,61304.3406106
653,653,0000653.bin,925456.713456
654,654,0000654.bin,45725.9995959
655,655,0000655.bin,114081.587859
656,656,0000656.bin,122214.8822
657,657,0000657.bin,516525.296975
658,658,0000658.bin,230646.105048
659,659,0000659.bin,36988.912388
660,660,0000660.bin,205706.480388
661,661,0000661.bin,119766.524629
662,662,0000662.bin,1025198.27247
663,663,0000663.bin,12876.5151471
664,664,0000664.bin,211248.522976
665,665,0000665.bin,502859.90204
666,666,0000666.bin,244509.923733
667,667,0000667.bin,132632.716759
668,668,0000668.bin,679392.06677
669,669,0000669.bin,35016.5223467
670,670,0000670.bin,1036896.88921
671,671,0000671.bin,15503.1007332
672,672,0000672.bin,76206.1079901
673,673,0000673.bin,144030.407033
674,674,0000674.bin,229066.855871
675,675,0000675.bin,88933.56286
676,676,0000676.bin,150016.201008
677,677,0000677.bin,237955.081825
678,678,0000678.bin,205696.607699
679,679,0000679.bin,80932.4586271
680,680,0000680.bin,118391.414946
681,681,0000681.bin,1134345.35226
682,682,0000682.bin,497007.683824
683,683,0000683.bin,131823.987651
684,684,0000684.bin,303823.306674
685,685,0000685.bin,137624.72933
686,686,0000686.bin,99063.4266712
687,687,0000687.bin,339803.438054
688,688,0000688.bin,1034510.29657
689,689,0000689.bin,73313.202289
690,690,0000690.bin,130469.731859
691,691,0000691.bin,118448.122286
692,692,0000692.bin,444592.504538
693,693,0000693.bin,574149.237647
694,694,0000694.bin,111972.469735
695,695,0000695.bin,234106.153426
696,696,0000696.bin,221925.88801
697,697,0000697.bin,233077.834932
698,698,0000698.bin,348802.58452
699,699,0000699.bin,348272.057395
700,700,0000700.bin,83827.304225
701,701,0000701.bin,261678.148723
702,702,0000702.bin,30637.9674899
703,703,0000703.bin,86857.0419305
704,704,0000704.bin,67702.8129806
705,705,0000705.bin,76534.2276726
706,706,0000706.bin,550394.786032
707,707,0000707.bin,30587.5301738
708,708,0000708.bin,249655.53456
709,709,0000709.bin,22168.3435493
710,710,0000710.bin,17852.5582093
711,711,0000711.bin,463719.505619
712,712,0000712.bin,806326.128731
713,713,0000713.bin,109190.48456
714,714,0000714.bin,130847.284268
715,715,0000715.bin,35044.99726
716,716,0000716.bin,96943.3966284
717,717,0000717.bin,8413322.17529
718,718,0000718.bin,338279.441297
719,719,0000719.bin,23146.7097008
720,720,0000720.bin,313007.955768
721,721,0000721.bin,129752.593592
722,722,0000722.bin,126149.512467
723,723,0000723.bin,87787.4302783
724,724,0000724.bin,105694.132399
725,725,0000725.bin,141181.980394
726,726,0000726.bin,86669.1490718
727,727,0000727.bin,429734.246295
728,728,0000728.bin,328205.037766
729,729,0000729.bin,109516.352577
730,730,0000730.bin,312640.657099
731,731,0000731.bin,250099.944126
732,732,0000732.bin,116457.233942
733,733,0000733.bin,107783.990119
734,734,0000734.bin,77896.7626672
735,735,0000735.bin,2016879.01468
736,736,0000736.bin,26947.9720634
737,737,0000737.bin,1946840.60025
738,738,0000738.bin,1040374.4313
739,739,0000739.bin,564554.300387
740,740,0000740.bin,77388.7868413
741,741,0000741.bin,639108.482255
742,742,0000742.bin,651933.971173
743,743,0000743.bin,165378.589949
744,744,0000744.bin,16774.5298612
745,745,0000745.bin,1124322.87554
746,746,0000746.bin,132273.524087
747,747,0000747.bin,7588.87616619
748,748,0000748.bin,332990.451323
749,749,0000749.bin,135287.8119
750,750,0000750.bin,174546.957782
751,751,0000751.bin,255670.149858
752,752,0000752.bin,85964.3776466
753,753,0000753.bin,164043.144227
754,754,0000754.bin,113265.064523
755,755,0000755.bin,61688.9597863
756,756,0000756.bin,129017.823049
757,757,0000757.bin,8968.59310316
758,758,0000758.bin,140701.578815
759,759,0000759.bin,236264.565712
760,760,0000760.bin,216801.546766
761,761,0000761.bin,89850.1987254
762,762,0000762.bin,559657.966304
763,763,0000763.bin,348400.71412
764,764,0000764.bin,221323.896473
765,765,0000765.bin,693347.025939
766,766,0000766.bin,27398.7555754
767,767,0000767.bin,82219.8919039
768,768,0000768.bin,20503.323223
769,769,0000769.bin,195424.300039
770,770,0000770.bin,452789.607613
771,771,0000771.bin,106263.526743
772,772,0000772.bin,157631.612193
773,773,0000773.bin,145356.222553
774,774,0000774.bin,107983.106666
775,775,0000775.bin,137099.640844
776,776,0000776.bin,328304.145706
777,777,0000777.bin,213556.16875
778,778,0000778.bin,84549.257593
779,779,0000779.bin,445493.170895
780,780,0000780.bin,248330.481142
781,781,0000781.bin,144095.878549
782,782,0000782.bin,581482.185994
783,783,0000783.bin,221957.757743
784,784,0000784.bin,207352.829208
785,785,0000785.bin,109384.266391
786,786,0000786.bin,248159.319893
787,787,0000787.bin,315168.619716
788,788,0000788.bin,442516.052894
789,789,0000789.bin,219997.526696
790,790,0000790.bin,89188.4167983
791,791,0000791.bin,191978.281271
792,792,0000792.bin,109451.851009
793,793,0000793.bin,83056.1952584
794,794,0000794.bin,441212.407625
795,795,0000795.bin,226271.568547
796,796,0000796.bin,2426358.1732
797,797,0000797.bin,104601.693389
798,798,0000798.bin,220343.971475
799,799,0000799.bin,100262.456081
800,800,0000800.bin,109390.571056
801,801,0000801.bin,15904.3822366
802,802,0000802.bin,31388.776822
803,803,0000803.bin,575619.298346
804,804,0000804.bin,369974.479281
805,805,0000805.bin,94556.2497283
806,806,0000806.bin,110473.934121
807,807,0000807.bin,207297.819278
