,Unnamed: 0,runstring,t
0,0,0000000.bin,92.0753193076
1,1,0000001.bin,92.0753193076
2,2,0000002.bin,181.136886629
3,3,0000003.bin,92.0753193076
4,4,0000004.bin,92.0753193076
5,5,0000005.bin,92.0753193076
6,6,0000006.bin,92.0753193076
7,7,0000007.bin,92.0753193076
8,8,0000008.bin,92.0753193076
9,9,0000009.bin,92.0753193076
10,10,0000010.bin,92.0753193076
11,11,0000011.bin,92.0753193076
12,12,0000012.bin,92.0753193076
13,13,0000013.bin,92.0753193076
14,14,0000014.bin,92.0753193076
15,15,0000015.bin,166.483816626
16,16,0000016.bin,92.0753193076
17,17,0000017.bin,92.0753193076
18,18,0000018.bin,92.0753193076
19,19,0000019.bin,92.0753193076
20,20,0000020.bin,215.258101647
21,21,0000021.bin,92.0753193076
22,22,0000022.bin,177.672803886
23,23,0000023.bin,215.258101647
24,24,0000024.bin,92.0753193076
25,25,0000025.bin,92.0753193076
26,26,0000026.bin,92.0753193076
27,27,0000027.bin,92.0753193076
28,28,0000028.bin,92.0753193076
29,29,0000029.bin,92.0753193076
30,30,0000030.bin,92.0753193076
31,31,0000031.bin,185.501630885
32,32,0000032.bin,108.252585717
33,33,0000033.bin,92.0753193076
34,34,0000034.bin,92.0753193076
35,35,0000035.bin,92.0753193076
36,36,0000036.bin,92.0753193076
37,37,0000037.bin,92.0753193076
38,38,0000038.bin,92.0753193076
39,39,0000039.bin,92.0753193076
40,40,0000040.bin,92.0753193076
41,41,0000041.bin,92.0753193076
42,42,0000042.bin,92.0753193076
43,43,0000043.bin,167.419118967
44,44,0000044.bin,92.0753193076
45,45,0000045.bin,92.0753193076
46,46,0000046.bin,215.258101647
47,47,0000047.bin,92.0753193076
48,48,0000048.bin,92.0753193076
49,49,0000049.bin,188.238256252
50,50,0000050.bin,92.0753193076
51,51,0000051.bin,92.0753193076
52,52,0000052.bin,174.38192528
53,53,0000053.bin,92.0753193076
54,54,0000054.bin,215.258101647
55,55,0000055.bin,108.21794489
56,56,0000056.bin,401.695034872
57,57,0000057.bin,131.739066714
58,58,0000058.bin,92.0753193076
59,59,0000059.bin,92.0753193076
60,60,0000060.bin,92.0753193076
61,61,0000061.bin,92.0753193076
62,62,0000062.bin,215.258101647
63,63,0000063.bin,92.0753193076
64,64,0000064.bin,92.0753193076
65,65,0000065.bin,92.0753193076
66,66,0000066.bin,139.186844612
67,67,0000067.bin,135.757402696
68,68,0000068.bin,92.0753193076
69,69,0000069.bin,92.0753193076
70,70,0000070.bin,215.258101647
71,71,0000071.bin,92.0753193076
72,72,0000072.bin,360.680295196
73,73,0000073.bin,92.0753193076
74,74,0000074.bin,92.0753193076
75,75,0000075.bin,92.0753193076
76,76,0000076.bin,92.0753193076
77,77,0000077.bin,92.0753193076
78,78,0000078.bin,92.0753193076
79,79,0000079.bin,92.0753193076
80,80,0000080.bin,92.0753193076
81,81,0000081.bin,92.0753193076
82,82,0000082.bin,92.0753193076
83,83,0000083.bin,92.0753193076
84,84,0000084.bin,92.0753193076
85,85,0000085.bin,92.0753193076
86,86,0000086.bin,92.0753193076
87,87,0000087.bin,92.0753193076
88,88,0000088.bin,92.0753193076
89,89,0000089.bin,108.21794489
90,90,0000090.bin,92.0753193076
91,91,0000091.bin,108.21794489
92,92,0000092.bin,92.0753193076
93,93,0000093.bin,215.258101647
94,94,0000094.bin,92.0753193076
95,95,0000095.bin,92.0753193076
96,96,0000096.bin,92.0753193076
97,97,0000097.bin,92.0753193076
98,98,0000098.bin,92.0753193076
99,99,0000099.bin,92.0753193076
100,100,0000100.bin,92.0753193076
101,101,0000101.bin,92.0753193076
102,102,0000102.bin,92.0753193076
103,103,0000103.bin,165.375310148
104,104,0000104.bin,306.086351167
105,105,0000105.bin,92.0753193076
106,106,0000106.bin,92.0753193076
107,107,0000107.bin,92.0753193076
108,108,0000108.bin,92.0753193076
109,109,0000109.bin,92.0753193076
110,110,0000110.bin,272.62331187
111,111,0000111.bin,92.0753193076
112,112,0000112.bin,92.0753193076
113,113,0000113.bin,109.742141297
114,114,0000114.bin,92.0753193076
115,115,0000115.bin,215.258101647
116,116,0000116.bin,92.0753193076
117,117,0000117.bin,92.0753193076
118,118,0000118.bin,92.0753193076
119,119,0000119.bin,215.258101647
120,120,0000120.bin,92.0753193076
121,121,0000121.bin,108.21794489
122,122,0000122.bin,92.0753193076
123,123,0000123.bin,135.688121041
124,124,0000124.bin,232.994205291
125,125,0000125.bin,215.258101647
126,126,0000126.bin,92.0753193076
127,127,0000127.bin,108.252585717
128,128,0000128.bin,309.27330729
129,129,0000129.bin,92.0753193076
130,130,0000130.bin,92.0753193076
131,131,0000131.bin,92.0753193076
132,132,0000132.bin,92.0753193076
133,133,0000133.bin,92.0753193076
134,134,0000134.bin,92.0753193076
135,135,0000135.bin,92.0753193076
136,136,0000136.bin,92.0753193076
137,137,0000137.bin,154.636653645
138,138,0000138.bin,92.0753193076
139,139,0000139.bin,1668.44081231
140,140,0000140.bin,92.0753193076
141,141,0000141.bin,92.0753193076
142,142,0000142.bin,92.0753193076
143,143,0000143.bin,215.258101647
144,144,0000144.bin,92.0753193076
145,145,0000145.bin,92.0753193076
146,146,0000146.bin,92.0753193076
147,147,0000147.bin,92.0753193076
148,148,0000148.bin,92.0753193076
149,149,0000149.bin,169.428286958
150,150,0000150.bin,92.0753193076
151,151,0000151.bin,92.0753193076
152,152,0000152.bin,162.500121472
153,153,0000153.bin,159.867418587
154,154,0000154.bin,92.0753193076
155,155,0000155.bin,92.0753193076
156,156,0000156.bin,92.0753193076
157,157,0000157.bin,92.0753193076
158,158,0000158.bin,92.0753193076
159,159,0000159.bin,92.0753193076
160,160,0000160.bin,92.0753193076
161,161,0000161.bin,92.0753193076
162,162,0000162.bin,143.690152178
163,163,0000163.bin,92.0753193076
164,164,0000164.bin,108.252585717
165,165,0000165.bin,149.613733668
166,166,0000166.bin,92.0753193076
167,167,0000167.bin,92.0753193076
168,168,0000168.bin,92.0753193076
169,169,0000169.bin,92.0753193076
170,170,0000170.bin,92.0753193076
171,171,0000171.bin,92.0753193076
172,172,0000172.bin,92.0753193076
173,173,0000173.bin,92.0753193076
174,174,0000174.bin,92.0753193076
175,175,0000175.bin,92.0753193076
176,176,0000176.bin,109.742141297
177,177,0000177.bin,284.054784922
178,178,0000178.bin,159.55565114
179,179,0000179.bin,215.258101647
180,180,0000180.bin,92.0753193076
181,181,0000181.bin,92.0753193076
182,182,0000182.bin,92.0753193076
183,183,0000183.bin,92.0753193076
184,184,0000184.bin,92.0753193076
185,185,0000185.bin,215.258101647
186,186,0000186.bin,92.0753193076
187,187,0000187.bin,92.0753193076
188,188,0000188.bin,92.0753193076
189,189,0000189.bin,92.0753193076
190,190,0000190.bin,531.875264352
191,191,0000191.bin,92.0753193076
192,192,0000192.bin,92.0753193076
193,193,0000193.bin,92.0753193076
194,194,0000194.bin,92.0753193076
195,195,0000195.bin,92.0753193076
196,196,0000196.bin,92.0753193076
197,197,0000197.bin,92.0753193076
198,198,0000198.bin,585.499265213
199,199,0000199.bin,92.0753193076
