,Unnamed: 0,runstring,t
149,149,0000149.bin,344.226891107
150,150,0000150.bin,328.430628417
151,151,0000151.bin,275.01431906
152,152,0000152.bin,269.818180017
153,153,0000153.bin,269.818180017
154,154,0000154.bin,319.735755753
155,155,0000155.bin,283.882396359
156,156,0000156.bin,283.951678213
157,157,0000157.bin,283.882396359
158,158,0000158.bin,296.699539331
159,159,0000159.bin,331.409748135
160,160,0000160.bin,305.671539411
161,161,0000161.bin,283.882396359
162,162,0000162.bin,309.516682302
163,163,0000163.bin,283.882396359
164,164,0000164.bin,305.671539411
165,165,0000165.bin,575.143310159
166,166,0000166.bin,336.432682543
167,167,0000167.bin,323.580898644
168,168,0000168.bin,274.910396279
169,169,0000169.bin,350.600821665
170,170,0000170.bin,286.376543099
171,171,0000171.bin,418.843447758
172,172,0000172.bin,310.763755672
173,173,0000173.bin,359.434258038
174,174,0000174.bin,333.765331168
175,175,0000175.bin,287.72753925
176,176,0000176.bin,359.503539892
177,177,0000177.bin,269.818180017
178,178,0000178.bin,269.818180017
179,179,0000179.bin,334.943122684
180,180,0000180.bin,322.299184347
181,181,0000181.bin,283.882396359
182,182,0000182.bin,308.40817264
183,183,0000183.bin,305.671539411
184,184,0000184.bin,350.358335177
185,185,0000185.bin,295.279261326
186,186,0000186.bin,345.404682623
187,187,0000187.bin,310.798396599
188,188,0000188.bin,286.376543099
189,189,0000189.bin,283.951678213
190,190,0000190.bin,323.684821425
191,191,0000191.bin,288.87068984
192,192,0000192.bin,296.699539331
193,193,0000193.bin,283.882396359
194,194,0000194.bin,305.671539411
195,195,0000195.bin,283.882396359
196,196,0000196.bin,296.699539331
197,197,0000197.bin,283.882396359
198,198,0000198.bin,309.516682302
199,199,0000199.bin,323.650180498
200,200,0000200.bin,314.608898564
201,201,0000201.bin,336.571246251
202,202,0000202.bin,295.279261326
203,203,0000203.bin,305.706180338
204,204,0000204.bin,314.816744126
205,205,0000205.bin,319.77039668
206,206,0000206.bin,376.131184828
207,207,0000207.bin,283.882396359
208,208,0000208.bin,403.012544142
209,209,0000209.bin,283.882396359
210,210,0000210.bin,296.734180257
211,211,0000211.bin,283.882396359
212,212,0000212.bin,364.907524496
213,213,0000213.bin,341.420976024
214,214,0000214.bin,283.882396359
215,215,0000215.bin,327.495323389
216,216,0000216.bin,286.411184026
217,217,0000217.bin,269.818180017
218,218,0000218.bin,346.617115066
219,219,0000219.bin,278.790180097
220,220,0000220.bin,274.910396279
221,221,0000221.bin,354.342041776
222,222,0000222.bin,292.854396439
223,223,0000223.bin,580.58193569
224,224,0000224.bin,339.203956699
225,225,0000225.bin,285.302674364
226,226,0000226.bin,283.951678213
227,227,0000227.bin,300.648605003
228,228,0000228.bin,314.574257637
229,229,0000229.bin,283.882396359
230,230,0000230.bin,275.01431906
231,231,0000231.bin,286.48046588
232,232,0000232.bin,368.371617191
233,233,0000233.bin,291.676604923
234,234,0000234.bin,337.679755913
235,235,0000235.bin,402.908621361
236,236,0000236.bin,301.791755592
237,237,0000237.bin,283.882396359
238,238,0000238.bin,300.544682222
239,239,0000239.bin,305.671539411
240,240,0000240.bin,286.376543099
241,241,0000241.bin,296.734180257
242,242,0000242.bin,413.231617592
243,243,0000243.bin,269.818180017
244,244,0000244.bin,269.818180017
245,245,0000245.bin,305.671539411
246,246,0000246.bin,269.852820944
247,247,0000247.bin,484.314799694
248,248,0000248.bin,462.768143131
249,249,0000249.bin,332.552898724
250,250,0000250.bin,296.768821184
251,251,0000251.bin,287.72753925
252,252,0000252.bin,437.099216261
253,253,0000253.bin,283.882396359
254,254,0000254.bin,296.699539331
255,255,0000255.bin,309.516682302
256,256,0000256.bin,283.951678213
257,257,0000257.bin,433.600482639
258,258,0000258.bin,305.740821265
259,259,0000259.bin,323.580898644
260,260,0000260.bin,319.77039668
261,261,0000261.bin,398.924914761
262,262,0000262.bin,450.713100552
263,263,0000263.bin,274.910396279
264,264,0000264.bin,283.882396359
265,265,0000265.bin,305.636898484
266,266,0000266.bin,269.818180017
267,267,0000267.bin,319.735755753
268,268,0000268.bin,274.945037206
269,269,0000269.bin,323.580898644
270,270,0000270.bin,365.669624889
271,271,0000271.bin,283.951678213
272,272,0000272.bin,269.818180017
273,273,0000273.bin,319.735755753
274,274,0000274.bin,322.333825274
275,275,0000275.bin,288.939971694
276,276,0000276.bin,296.699539331
277,277,0000277.bin,295.279261326
278,278,0000278.bin,320.740342634
279,279,0000279.bin,337.783678694
280,280,0000280.bin,346.68639692
281,281,0000281.bin,398.093532515
282,282,0000282.bin,319.735755753
283,283,0000283.bin,274.910396279
284,284,0000284.bin,492.697904016
285,285,0000285.bin,283.882396359
286,286,0000286.bin,283.917037286
287,287,0000287.bin,283.882396359
288,288,0000288.bin,269.818180017
289,289,0000289.bin,448.496081228
290,290,0000290.bin,283.882396359
291,291,0000291.bin,296.699539331
292,292,0000292.bin,281.249685911
293,293,0000293.bin,283.98631914
294,294,0000294.bin,346.68639692
295,295,0000295.bin,286.411184026
296,296,0000296.bin,336.501964397
297,297,0000297.bin,283.882396359
298,298,0000298.bin,319.735755753
299,299,0000299.bin,315.78669008
300,300,0000300.bin,283.882396359
301,301,0000301.bin,300.648605003
302,302,0000302.bin,269.818180017
303,303,0000303.bin,376.131184828
304,304,0000304.bin,305.671539411
305,305,0000305.bin,319.839678533
306,306,0000306.bin,300.579323149
307,307,0000307.bin,283.951678213
308,308,0000308.bin,319.735755753
309,309,0000309.bin,323.684821425
310,310,0000310.bin,283.882396359
311,311,0000311.bin,305.56761663
312,312,0000312.bin,336.501964397
313,313,0000313.bin,283.882396359
314,314,0000314.bin,319.735755753
315,315,0000315.bin,331.375107208
316,316,0000316.bin,370.935045785
317,317,0000317.bin,322.437748055
318,318,0000318.bin,278.790180097
319,319,0000319.bin,332.656821505
320,320,0000320.bin,287.72753925
321,321,0000321.bin,332.587539651
322,322,0000322.bin,286.48046588
323,323,0000323.bin,274.910396279
324,324,0000324.bin,283.882396359
325,325,0000325.bin,283.882396359
326,326,0000326.bin,305.671539411
327,327,0000327.bin,286.376543099
328,328,0000328.bin,335.358813807
329,329,0000329.bin,377.13577171
330,330,0000330.bin,269.818180017
331,331,0000331.bin,466.682567877
332,332,0000332.bin,336.432682543
333,333,0000333.bin,283.882396359
334,334,0000334.bin,324.689408307
335,335,0000335.bin,322.299184347
336,336,0000336.bin,372.286041936
337,337,0000337.bin,319.735755753
338,338,0000338.bin,305.671539411
339,339,0000339.bin,331.340466281
340,340,0000340.bin,300.579323149
341,341,0000341.bin,283.882396359
342,342,0000342.bin,305.671539411
343,343,0000343.bin,319.735755753
344,344,0000344.bin,296.699539331
345,345,0000345.bin,351.605408547
346,346,0000346.bin,283.882396359
347,347,0000347.bin,310.833037526
348,348,0000348.bin,286.411184026
349,349,0000349.bin,499.660730333
350,350,0000350.bin,281.284326838
351,351,0000351.bin,286.445824953
352,352,0000352.bin,281.318967764
353,353,0000353.bin,305.671539411
354,354,0000354.bin,319.805037606
355,355,0000355.bin,351.397562985
356,356,0000356.bin,331.409748135
357,357,0000357.bin,319.77039668
358,358,0000358.bin,310.590551038
359,359,0000359.bin,305.706180338
360,360,0000360.bin,309.447400448
361,361,0000361.bin,287.658257396
362,362,0000362.bin,281.284326838
363,363,0000363.bin,292.750473658
364,364,0000364.bin,300.371477587
365,365,0000365.bin,287.762180177
366,366,0000366.bin,416.106814529
367,367,0000367.bin,341.490257877
368,368,0000368.bin,295.348543179
369,369,0000369.bin,295.487106887
370,370,0000370.bin,305.671539411
371,371,0000371.bin,346.721037847
372,372,0000372.bin,305.671539411
373,373,0000373.bin,350.531539812
374,374,0000374.bin,386.315617351
375,375,0000375.bin,344.157609253
376,376,0000376.bin,390.299323951
377,377,0000377.bin,386.419540132
378,378,0000378.bin,345.370041696
379,379,0000379.bin,495.988792077
380,380,0000380.bin,301.722473738
381,381,0000381.bin,283.951678213
382,382,0000382.bin,309.516682302
383,383,0000383.bin,283.882396359
384,384,0000384.bin,301.9303193
385,385,0000385.bin,269.852820944
386,386,0000386.bin,283.882396359
387,387,0000387.bin,287.762180177
388,388,0000388.bin,5705.63779612
389,389,0000389.bin,337.783678694
390,390,0000390.bin,283.882396359
391,391,0000391.bin,283.917037286
392,392,0000392.bin,283.882396359
393,393,0000393.bin,296.699539331
394,394,0000394.bin,269.818180017
395,395,0000395.bin,410.772111778
396,396,0000396.bin,309.516682302
397,397,0000397.bin,305.671539411
398,398,0000398.bin,269.818180017
399,399,0000399.bin,336.398041616
400,400,0000400.bin,346.651755993
401,401,0000401.bin,283.917037286
402,402,0000402.bin,305.56761663
403,403,0000403.bin,336.398041616
404,404,0000404.bin,305.740821265
405,405,0000405.bin,323.615539571
406,406,0000406.bin,341.524898804
407,407,0000407.bin,296.699539331
408,408,0000408.bin,317.03376345
409,409,0000409.bin,322.26454342
410,410,0000410.bin,607.878986127
411,411,0000411.bin,319.839678533
412,412,0000412.bin,337.645114986
413,413,0000413.bin,305.56761663
414,414,0000414.bin,340.277825434
415,415,0000415.bin,297.877330847
416,416,0000416.bin,363.38332371
417,417,0000417.bin,269.818180017
418,418,0000418.bin,359.434258038
419,419,0000419.bin,283.882396359
420,420,0000420.bin,361.963045705
421,421,0000421.bin,300.544682222
422,422,0000422.bin,296.734180257
423,423,0000423.bin,359.434258038
424,424,0000424.bin,283.882396359
425,425,0000425.bin,444.235247213
426,426,0000426.bin,310.763755672
427,427,0000427.bin,310.763755672
428,428,0000428.bin,443.161378477
429,429,0000429.bin,283.882396359
430,430,0000430.bin,332.552898724
431,431,0000431.bin,269.818180017
432,432,0000432.bin,283.882396359
433,433,0000433.bin,319.735755753
434,434,0000434.bin,301.826396519
435,435,0000435.bin,269.818180017
436,436,0000436.bin,296.699539331
437,437,0000437.bin,283.882396359
438,438,0000438.bin,319.77039668
439,439,0000439.bin,300.579323149
440,440,0000440.bin,305.671539411
441,441,0000441.bin,332.552898724
442,442,0000442.bin,350.531539812
443,443,0000443.bin,282.600682062
444,444,0000444.bin,346.68639692
445,445,0000445.bin,283.882396359
446,446,0000446.bin,286.376543099
447,447,0000447.bin,327.495323389
448,448,0000448.bin,515.387711169
449,449,0000449.bin,319.735755753
450,450,0000450.bin,305.671539411
451,451,0000451.bin,323.580898644
452,452,0000452.bin,371.10825042
453,453,0000453.bin,381.22340109
454,454,0000454.bin,346.617115066
455,455,0000455.bin,295.244620399
456,456,0000456.bin,274.910396279
457,457,0000457.bin,274.910396279
458,458,0000458.bin,344.226891107
459,459,0000459.bin,269.818180017
460,460,0000460.bin,346.617115066
461,461,0000461.bin,274.945037206
462,462,0000462.bin,283.882396359
463,463,0000463.bin,319.735755753
464,464,0000464.bin,332.552898724
465,465,0000465.bin,319.735755753
466,466,0000466.bin,288.87068984
467,467,0000467.bin,449.847077379
468,468,0000468.bin,269.818180017
469,469,0000469.bin,332.552898724
470,470,0000470.bin,323.615539571
471,471,0000471.bin,269.818180017
472,472,0000472.bin,347.309933605
473,473,0000473.bin,386.350258278
474,474,0000474.bin,550.305765535
475,475,0000475.bin,269.818180017
476,476,0000476.bin,283.917037286
477,477,0000477.bin,283.882396359
478,478,0000478.bin,269.818180017
479,479,0000479.bin,287.762180177
480,480,0000480.bin,314.712821345
481,481,0000481.bin,287.72753925
482,482,0000482.bin,283.882396359
483,483,0000483.bin,283.882396359
484,484,0000484.bin,283.882396359
485,485,0000485.bin,317.137686231
486,486,0000486.bin,374.468420334
487,487,0000487.bin,305.602257557
488,488,0000488.bin,305.636898484
489,489,0000489.bin,269.818180017
490,490,0000490.bin,314.504975783
491,491,0000491.bin,283.917037286
492,492,0000492.bin,305.56761663
493,493,0000493.bin,281.284326838
494,494,0000494.bin,283.882396359
495,495,0000495.bin,296.699539331
496,496,0000496.bin,274.910396279
497,497,0000497.bin,332.552898724
498,498,0000498.bin,283.951678213
499,499,0000499.bin,305.636898484
500,500,0000500.bin,331.201902573
501,501,0000501.bin,283.98631914
502,502,0000502.bin,283.882396359
503,503,0000503.bin,399.132760323
504,504,0000504.bin,361.027740678
505,505,0000505.bin,341.455616951
506,506,0000506.bin,300.371477587
507,507,0000507.bin,283.951678213
508,508,0000508.bin,283.882396359
509,509,0000509.bin,275.01431906
510,510,0000510.bin,296.699539331
511,511,0000511.bin,305.671539411
512,512,0000512.bin,355.693037927
513,513,0000513.bin,438.969826316
514,514,0000514.bin,345.577887258
515,515,0000515.bin,310.763755672
516,516,0000516.bin,305.671539411
517,517,0000517.bin,305.706180338
518,518,0000518.bin,269.818180017
519,519,0000519.bin,283.882396359
520,520,0000520.bin,269.818180017
521,521,0000521.bin,305.671539411
522,522,0000522.bin,319.839678533
523,523,0000523.bin,269.818180017
524,524,0000524.bin,333.973176729
525,525,0000525.bin,516.461579904
526,526,0000526.bin,269.818180017
527,527,0000527.bin,269.818180017
528,528,0000528.bin,319.562551118
529,529,0000529.bin,331.409748135
530,530,0000530.bin,328.638473979
531,531,0000531.bin,413.716590569
532,532,0000532.bin,319.77039668
533,533,0000533.bin,296.699539331
534,534,0000534.bin,439.662644855
535,535,0000535.bin,326.109686311
536,536,0000536.bin,274.910396279
537,537,0000537.bin,274.910396279
538,538,0000538.bin,332.552898724
539,539,0000539.bin,346.68639692
540,540,0000540.bin,283.882396359
541,541,0000541.bin,323.580898644
542,542,0000542.bin,283.951678213
543,543,0000543.bin,300.475400368
544,544,0000544.bin,310.798396599
545,545,0000545.bin,319.805037606
546,546,0000546.bin,345.370041696
547,547,0000547.bin,314.678180418
548,548,0000548.bin,269.818180017
549,549,0000549.bin,269.852820944
550,550,0000550.bin,338.857547429
551,551,0000551.bin,283.882396359
552,552,0000552.bin,345.473964477
553,553,0000553.bin,307.057176489
554,554,0000554.bin,283.882396359
555,555,0000555.bin,319.735755753
556,556,0000556.bin,373.117424183
557,557,0000557.bin,345.370041696
558,558,0000558.bin,269.818180017
559,559,0000559.bin,385.103184908
560,560,0000560.bin,400.171988132
561,561,0000561.bin,283.882396359
562,562,0000562.bin,274.910396279
563,563,0000563.bin,283.882396359
564,564,0000564.bin,269.852820944
565,565,0000565.bin,269.818180017
566,566,0000566.bin,324.793331087
567,567,0000567.bin,344.019045545
568,568,0000568.bin,305.671539411
569,569,0000569.bin,283.882396359
570,570,0000570.bin,336.571246251
571,571,0000571.bin,413.127694811
572,572,0000572.bin,269.818180017
573,573,0000573.bin,447.733980835
574,574,0000574.bin,346.721037847
575,575,0000575.bin,346.617115066
576,576,0000576.bin,295.279261326
577,577,0000577.bin,317.345531793
578,578,0000578.bin,295.383184106
579,579,0000579.bin,437.826675727
580,580,0000580.bin,283.882396359
581,581,0000581.bin,274.979678133
582,582,0000582.bin,319.735755753
583,583,0000583.bin,283.882396359
584,584,0000584.bin,283.882396359
585,585,0000585.bin,326.386813727
586,586,0000586.bin,274.910396279
587,587,0000587.bin,281.249685911
588,588,0000588.bin,274.910396279
589,589,0000589.bin,305.671539411
590,590,0000590.bin,345.370041696
591,591,0000591.bin,283.882396359
592,592,0000592.bin,450.85166426
593,593,0000593.bin,301.826396519
594,594,0000594.bin,305.671539411
595,595,0000595.bin,269.818180017
596,596,0000596.bin,317.206968085
597,597,0000597.bin,305.671539411
598,598,0000598.bin,337.783678694
599,599,0000599.bin,275.01431906
600,600,0000600.bin,269.818180017
601,601,0000601.bin,319.735755753
602,602,0000602.bin,300.544682222
603,603,0000603.bin,310.763755672
604,604,0000604.bin,330.197315692
605,605,0000605.bin,327.460682463
606,606,0000606.bin,274.910396279
607,607,0000607.bin,278.790180097
608,608,0000608.bin,305.671539411
609,609,0000609.bin,283.882396359
610,610,0000610.bin,287.72753925
611,611,0000611.bin,283.882396359
612,612,0000612.bin,412.57343998
613,613,0000613.bin,470.666274476
614,614,0000614.bin,385.172466762
615,615,0000615.bin,349.18054366
616,616,0000616.bin,452.791556169
617,617,0000617.bin,438.554135193
618,618,0000618.bin,322.437748055
619,619,0000619.bin,283.882396359
620,620,0000620.bin,481.716730173
621,621,0000621.bin,486.18540975
622,622,0000622.bin,461.86747903
623,623,0000623.bin,314.712821345
624,624,0000624.bin,319.735755753
625,625,0000625.bin,269.818180017
626,626,0000626.bin,326.109686311
627,627,0000627.bin,269.852820944
628,628,0000628.bin,300.475400368
629,629,0000629.bin,309.516682302
630,630,0000630.bin,269.818180017
631,631,0000631.bin,286.48046588
632,632,0000632.bin,379.733841231
633,633,0000633.bin,341.524898804
634,634,0000634.bin,305.671539411
635,635,0000635.bin,327.460682463
636,636,0000636.bin,319.735755753
637,637,0000637.bin,283.917037286
638,638,0000638.bin,283.882396359
639,639,0000639.bin,275.01431906
640,640,0000640.bin,349.249825514
641,641,0000641.bin,296.699539331
642,642,0000642.bin,296.699539331
643,643,0000643.bin,283.882396359
644,644,0000644.bin,283.951678213
645,645,0000645.bin,319.735755753
646,646,0000646.bin,283.882396359
647,647,0000647.bin,301.618550957
648,648,0000648.bin,419.986598347
649,649,0000649.bin,323.580898644
650,650,0000650.bin,367.263107529
651,651,0000651.bin,323.615539571
652,652,0000652.bin,322.26454342
653,653,0000653.bin,274.910396279
654,654,0000654.bin,296.699539331
655,655,0000655.bin,305.56761663
656,656,0000656.bin,310.798396599
657,657,0000657.bin,283.882396359
658,658,0000658.bin,439.905131344
659,659,0000659.bin,274.910396279
660,660,0000660.bin,385.068543981
661,661,0000661.bin,269.852820944
662,662,0000662.bin,283.917037286
663,663,0000663.bin,281.318967764
664,664,0000664.bin,306.606844438
665,665,0000665.bin,283.882396359
666,666,0000666.bin,301.9303193
667,667,0000667.bin,305.671539411
668,668,0000668.bin,322.437748055
669,669,0000669.bin,346.617115066
670,670,0000670.bin,283.882396359
671,671,0000671.bin,363.140837222
672,672,0000672.bin,367.159184748
673,673,0000673.bin,283.882396359
674,674,0000674.bin,314.643539491
675,675,0000675.bin,319.735755753
676,676,0000676.bin,359.538180819
677,677,0000677.bin,283.882396359
678,678,0000678.bin,305.671539411
679,679,0000679.bin,287.692898323
680,680,0000680.bin,283.882396359
681,681,0000681.bin,500.318907945
682,682,0000682.bin,283.882396359
683,683,0000683.bin,346.998165263
684,684,0000684.bin,296.768821184
685,685,0000685.bin,346.617115066
686,686,0000686.bin,269.818180017
687,687,0000687.bin,314.643539491
688,688,0000688.bin,305.56761663
689,689,0000689.bin,283.882396359
690,690,0000690.bin,381.258042017
691,691,0000691.bin,352.956404698
692,692,0000692.bin,286.515106807
693,693,0000693.bin,283.951678213
694,694,0000694.bin,292.95831922
695,695,0000695.bin,386.350258278
696,696,0000696.bin,310.833037526
697,697,0000697.bin,323.580898644
698,698,0000698.bin,286.411184026
699,699,0000699.bin,350.32369425
700,700,0000700.bin,310.798396599
701,701,0000701.bin,274.910396279
702,702,0000702.bin,288.87068984
703,703,0000703.bin,309.516682302
704,704,0000704.bin,329.781624568
705,705,0000705.bin,292.715832731
706,706,0000706.bin,283.882396359
707,707,0000707.bin,363.38332371
708,708,0000708.bin,305.671539411
709,709,0000709.bin,283.882396359
710,710,0000710.bin,296.699539331
711,711,0000711.bin,283.882396359
712,712,0000712.bin,354.342041776
713,713,0000713.bin,296.803462111
714,714,0000714.bin,329.781624568
715,715,0000715.bin,283.882396359
716,716,0000716.bin,310.763755672
717,717,0000717.bin,376.165825755
718,718,0000718.bin,332.587539651
719,719,0000719.bin,372.078196375
720,720,0000720.bin,274.910396279
721,721,0000721.bin,340.20854358
722,722,0000722.bin,283.882396359
723,723,0000723.bin,283.882396359
724,724,0000724.bin,308.269608932
725,725,0000725.bin,305.740821265
726,726,0000726.bin,332.552898724
727,727,0000727.bin,325.936481677
728,728,0000728.bin,314.53961671
729,729,0000729.bin,298.189099189
730,730,0000730.bin,346.617115066
731,731,0000731.bin,274.910396279
732,732,0000732.bin,332.48361687
733,733,0000733.bin,410.945316413
734,734,0000734.bin,287.831462031
735,735,0000735.bin,314.608898564
736,736,0000736.bin,477.767664501
737,737,0000737.bin,354.238118995
738,738,0000738.bin,303.073469889
739,739,0000739.bin,319.735755753
740,740,0000740.bin,283.882396359
741,741,0000741.bin,354.515246411
742,742,0000742.bin,460.585764733
743,743,0000743.bin,285.268033437
744,744,0000744.bin,346.68639692
745,745,0000745.bin,337.783678694
746,746,0000746.bin,348.072033998
747,747,0000747.bin,346.617115066
748,748,0000748.bin,436.891370699
749,749,0000749.bin,323.338412155
750,750,0000750.bin,390.230042097
751,751,0000751.bin,274.945037206
752,752,0000752.bin,283.882396359
753,753,0000753.bin,295.279261326
754,754,0000754.bin,383.71754783
755,755,0000755.bin,286.515106807
756,756,0000756.bin,463.426320743
757,757,0000757.bin,380.149532354
758,758,0000758.bin,386.315617351
759,759,0000759.bin,309.585964156
760,760,0000760.bin,305.706180338
761,761,0000761.bin,346.721037847
762,762,0000762.bin,269.818180017
763,763,0000763.bin,283.882396359
764,764,0000764.bin,269.818180017
765,765,0000765.bin,413.231617592
766,766,0000766.bin,349.145902734
767,767,0000767.bin,317.03376345
768,768,0000768.bin,305.740821265
769,769,0000769.bin,336.536605324
770,770,0000770.bin,296.699539331
771,771,0000771.bin,269.818180017
772,772,0000772.bin,305.671539411
773,773,0000773.bin,345.370041696
774,774,0000774.bin,346.617115066
775,775,0000775.bin,283.951678213
776,776,0000776.bin,294.20539259
777,777,0000777.bin,323.580898644
778,778,0000778.bin,354.238118995
779,779,0000779.bin,283.882396359
780,780,0000780.bin,319.735755753
781,781,0000781.bin,319.805037606
782,782,0000782.bin,323.580898644
783,783,0000783.bin,283.882396359
784,784,0000784.bin,296.699539331
785,785,0000785.bin,283.882396359
786,786,0000786.bin,305.56761663
787,787,0000787.bin,346.617115066
788,788,0000788.bin,283.882396359
789,789,0000789.bin,283.98631914
790,790,0000790.bin,283.98631914
791,791,0000791.bin,304.355184187
792,792,0000792.bin,283.882396359
793,793,0000793.bin,317.172327158
794,794,0000794.bin,346.651755993
795,795,0000795.bin,300.544682222
796,796,0000796.bin,283.882396359
797,797,0000797.bin,350.081207761
798,798,0000798.bin,341.524898804
799,799,0000799.bin,286.515106807
800,800,0000800.bin,404.259617512
801,801,0000801.bin,305.671539411
802,802,0000802.bin,283.882396359
803,803,0000803.bin,305.671539411
804,804,0000804.bin,283.951678213
805,805,0000805.bin,283.917037286
806,806,0000806.bin,301.722473738
807,807,0000807.bin,895.641166304
808,808,0000808.bin,347.725624729
809,809,0000809.bin,309.516682302
810,810,0000810.bin,274.945037206
811,811,0000811.bin,305.706180338
812,812,0000812.bin,403.012544142
813,813,0000813.bin,281.284326838
814,814,0000814.bin,283.882396359
815,815,0000815.bin,281.284326838
816,816,0000816.bin,310.798396599
817,817,0000817.bin,305.671539411
818,818,0000818.bin,301.9303193
819,819,0000819.bin,432.595895757
820,820,0000820.bin,319.839678533
