,Unnamed: 0,runstring,t
80,80,0000080.bin,107617.923584
81,81,0000081.bin,1359376.08951
82,82,0000082.bin,140400.056111
83,83,0000083.bin,139625.102224
84,84,0000084.bin,114725.460741
85,85,0000085.bin,432924.208369
86,86,0000086.bin,230401.574534
87,87,0000087.bin,200442.718426
88,88,0000088.bin,232056.271344
89,89,0000089.bin,141686.796183
90,90,0000090.bin,675404.373733
91,91,0000091.bin,436197.367504
92,92,0000092.bin,103714.540679
93,93,0000093.bin,358156.521403
94,94,0000094.bin,239189.165715
95,95,0000095.bin,856316.182966
96,96,0000096.bin,770424.230556
97,97,0000097.bin,265296.704351
98,98,0000098.bin,219320.887491
99,99,0000099.bin,1233784.12769
100,100,0000100.bin,1067639.3983
101,101,0000101.bin,230429.218055
102,102,0000102.bin,564185.725508
103,103,0000103.bin,229371.247169
104,104,0000104.bin,223950.41511
105,105,0000105.bin,261370.215891
106,106,0000106.bin,234548.518334
107,107,0000107.bin,241101.106616
108,108,0000108.bin,219522.740618
109,109,0000109.bin,142675.658266
110,110,0000110.bin,322957.416727
111,111,0000111.bin,136526.464469
112,112,0000112.bin,318800.842721
113,113,0000113.bin,117682.035741
114,114,0000114.bin,118483.905688
115,115,0000115.bin,455419.140714
116,116,0000116.bin,345072.683675
117,117,0000117.bin,679747.558825
118,118,0000118.bin,350328.278157
119,119,0000119.bin,124537.143906
120,120,0000120.bin,103541.9592
121,121,0000121.bin,254451.576126
122,122,0000122.bin,116665.28765
123,123,0000123.bin,117340.302243
124,124,0000124.bin,128060.099312
125,125,0000125.bin,918751.395568
126,126,0000126.bin,235911.537895
127,127,0000127.bin,437914.244918
128,128,0000128.bin,467096.692266
129,129,0000129.bin,1077652.311
130,130,0000130.bin,119148.389416
131,131,0000131.bin,151003.944383
132,132,0000132.bin,319385.998552
133,133,0000133.bin,140330.150566
134,134,0000134.bin,202279.14194
135,135,0000135.bin,113340.444143
136,136,0000136.bin,130911.538867
137,137,0000137.bin,266034.869494
138,138,0000138.bin,109685.783642
139,139,0000139.bin,120241.971252
140,140,0000140.bin,150204.776435
141,141,0000141.bin,105097.513458
142,142,0000142.bin,112520.006618
143,143,0000143.bin,336558.825688
144,144,0000144.bin,230225.494314
145,145,0000145.bin,865198.448024
146,146,0000146.bin,112061.186528
147,147,0000147.bin,684356.960028
148,148,0000148.bin,246106.870173
149,149,0000149.bin,248354.932731
150,150,0000150.bin,303679.386528
151,151,0000151.bin,230888.349914
152,152,0000152.bin,458335.982488
153,153,0000153.bin,133513.043582
154,154,0000154.bin,534347.627888
155,155,0000155.bin,153404.011664
156,156,0000156.bin,219583.985912
157,157,0000157.bin,770047.856054
158,158,0000158.bin,114747.630983
159,159,0000159.bin,813631.122799
160,160,0000160.bin,263647.307612
161,161,0000161.bin,1083555.76149
162,162,0000162.bin,241716.746529
163,163,0000163.bin,141953.670473
164,164,0000164.bin,225947.884648
165,165,0000165.bin,368847.878227
166,166,0000166.bin,109767.986743
167,167,0000167.bin,238620.74149
168,168,0000168.bin,218240.711723
169,169,0000169.bin,581500.061144
170,170,0000170.bin,1086062.48841
171,171,0000171.bin,226851.044889
172,172,0000172.bin,114187.139548
173,173,0000173.bin,235523.801144
174,174,0000174.bin,237962.874194
175,175,0000175.bin,1422741.93224
176,176,0000176.bin,122338.063728
177,177,0000177.bin,931505.797353
178,178,0000178.bin,128440.769299
179,179,0000179.bin,250848.496079
180,180,0000180.bin,238552.914405
181,181,0000181.bin,215141.83148
182,182,0000182.bin,135374.651105
183,183,0000183.bin,134636.070272
184,184,0000184.bin,113539.110297
185,185,0000185.bin,681022.417034
186,186,0000186.bin,998637.810411
187,187,0000187.bin,133127.800983
188,188,0000188.bin,1076875.03617
189,189,0000189.bin,258286.300562
190,190,0000190.bin,142113.573345
191,191,0000191.bin,239636.796761
192,192,0000192.bin,885960.533453
193,193,0000193.bin,228641.361228
194,194,0000194.bin,470614.867219
195,195,0000195.bin,141738.411278
196,196,0000196.bin,329143.849614
197,197,0000197.bin,4251519.1551
198,198,0000198.bin,237941.085003
199,199,0000199.bin,356436.110607
200,200,0000200.bin,227769.932146
201,201,0000201.bin,235494.598778
202,202,0000202.bin,1017654.64744
203,203,0000203.bin,114604.390434
204,204,0000204.bin,145291.400434
205,205,0000205.bin,245175.235028
206,206,0000206.bin,220938.414504
207,207,0000207.bin,138635.235551
208,208,0000208.bin,323292.741641
209,209,0000209.bin,302743.24805
210,210,0000210.bin,117694.714349
211,211,0000211.bin,162561.672684
212,212,0000212.bin,240109.300048
213,213,0000213.bin,106302.77789
214,214,0000214.bin,115628.274572
215,215,0000215.bin,206698.433309
216,216,0000216.bin,689436.197162
217,217,0000217.bin,123720.412969
218,218,0000218.bin,113933.290275
219,219,0000219.bin,109060.444248
220,220,0000220.bin,573954.696333
221,221,0000221.bin,128123.630912
222,222,0000222.bin,311672.070617
223,223,0000223.bin,121501.206367
224,224,0000224.bin,455221.340584
225,225,0000225.bin,451856.278866
226,226,0000226.bin,762302.924421
227,227,0000227.bin,229371.351092
228,228,0000228.bin,254374.603816
229,229,0000229.bin,237856.179904
230,230,0000230.bin,126797.296174
231,231,0000231.bin,102729.62767
232,232,0000232.bin,2059652.59554
233,233,0000233.bin,128132.706855
234,234,0000234.bin,208699.574794
235,235,0000235.bin,243300.290718
236,236,0000236.bin,338772.697579
237,237,0000237.bin,246015.798975
238,238,0000238.bin,1781632.2174
239,239,0000239.bin,243857.976232
240,240,0000240.bin,133576.401977
241,241,0000241.bin,243221.967409
242,242,0000242.bin,100295.196514
243,243,0000243.bin,122525.714043
244,244,0000244.bin,664395.220343
245,245,0000245.bin,138537.651845
246,246,0000246.bin,211882.113059
247,247,0000247.bin,174068.859761
248,248,0000248.bin,343325.04505
249,249,0000249.bin,336363.415788
250,250,0000250.bin,151356.451234
251,251,0000251.bin,118826.297366
252,252,0000252.bin,247084.889623
253,253,0000253.bin,146015.535969
254,254,0000254.bin,149169.633971
255,255,0000255.bin,3656482.15547
256,256,0000256.bin,339508.922826
257,257,0000257.bin,130788.771151
258,258,0000258.bin,233672.551281
259,259,0000259.bin,119330.566453
260,260,0000260.bin,107808.241257
261,261,0000261.bin,121098.74719
262,262,0000262.bin,264137.651016
263,263,0000263.bin,556451.220818
264,264,0000264.bin,249193.4875
265,265,0000265.bin,1189037.37386
266,266,0000266.bin,130783.92141
267,267,0000267.bin,829652.898673
268,268,0000268.bin,317917.73962
269,269,0000269.bin,229763.348687
270,270,0000270.bin,661371.649638
271,271,0000271.bin,118853.282708
272,272,0000272.bin,756682.179121
273,273,0000273.bin,108830.150858
274,274,0000274.bin,226395.896745
275,275,0000275.bin,241675.246607
276,276,0000276.bin,337002.680866
277,277,0000277.bin,888125.804016
278,278,0000278.bin,331100.165644
279,279,0000279.bin,184870.132471
280,280,0000280.bin,115553.138236
281,281,0000281.bin,196834.234383
282,282,0000282.bin,218852.056151
283,283,0000283.bin,223677.34008
284,284,0000284.bin,216942.228351
285,285,0000285.bin,203940.697669
286,286,0000286.bin,2155734.12919
287,287,0000287.bin,237345.883283
288,288,0000288.bin,128455.872776
289,289,0000289.bin,349714.058525
290,290,0000290.bin,346486.625514
291,291,0000291.bin,523442.051099
292,292,0000292.bin,134021.573512
293,293,0000293.bin,113435.429774
294,294,0000294.bin,250927.096516
295,295,0000295.bin,445229.420262
296,296,0000296.bin,109448.111718
297,297,0000297.bin,139993.474654
298,298,0000298.bin,106775.246535
299,299,0000299.bin,113633.333827
300,300,0000300.bin,250362.656006
301,301,0000301.bin,107018.634225
302,302,0000302.bin,2406615.39439
303,303,0000303.bin,115645.872202
304,304,0000304.bin,145074.13206
305,305,0000305.bin,503695.813097
306,306,0000306.bin,253307.383783
307,307,0000307.bin,891852.587092
308,308,0000308.bin,124533.610524
309,309,0000309.bin,256198.418005
310,310,0000310.bin,222064.76673
311,311,0000311.bin,138920.157805
312,312,0000312.bin,213568.2639
313,313,0000313.bin,230553.787103
314,314,0000314.bin,111907.519037
315,315,0000315.bin,216465.568144
316,316,0000316.bin,108237.096879
317,317,0000317.bin,221012.51161
318,318,0000318.bin,225369.275968
319,319,0000319.bin,206720.534269
320,320,0000320.bin,132527.645599
321,321,0000321.bin,440444.215966
322,322,0000322.bin,139288.218466
323,323,0000323.bin,712296.314966
324,324,0000324.bin,337383.59334
325,325,0000325.bin,123955.140408
326,326,0000326.bin,121364.305122
327,327,0000327.bin,222114.060878
328,328,0000328.bin,560782.801173
329,329,0000329.bin,114180.557758
330,330,0000330.bin,253148.935834
331,331,0000331.bin,132211.546443
332,332,0000332.bin,107930.420076
333,333,0000333.bin,458375.992847
334,334,0000334.bin,219767.687153
335,335,0000335.bin,1023400.48141
336,336,0000336.bin,205513.98812
337,337,0000337.bin,109407.339257
338,338,0000338.bin,248469.282683
339,339,0000339.bin,111031.448061
340,340,0000340.bin,145254.715611
341,341,0000341.bin,945760.258512
342,342,0000342.bin,150429.35406
343,343,0000343.bin,235821.505928
344,344,0000344.bin,337583.956904
345,345,0000345.bin,233502.117544
346,346,0000346.bin,157831.859361
347,347,0000347.bin,1067481.81637
348,348,0000348.bin,129036.074942
349,349,0000349.bin,332145.942897
350,350,0000350.bin,215920.66516
351,351,0000351.bin,1285623.00339
352,352,0000352.bin,238291.444112
353,353,0000353.bin,958302.691997
354,354,0000354.bin,594840.554067
355,355,0000355.bin,202342.881386
356,356,0000356.bin,243682.415627
357,357,0000357.bin,1235271.95878
358,358,0000358.bin,329169.483956
359,359,0000359.bin,251643.922799
360,360,0000360.bin,129567.98755
361,361,0000361.bin,133808.912392
362,362,0000362.bin,248039.110703
363,363,0000363.bin,440970.48209
364,364,0000364.bin,226987.010828
365,365,0000365.bin,365856.870064
366,366,0000366.bin,118104.309573
367,367,0000367.bin,246993.264169
368,368,0000368.bin,331499.472491
369,369,0000369.bin,122817.806984
370,370,0000370.bin,265452.623508
371,371,0000371.bin,131069.328638
372,372,0000372.bin,232320.097226
373,373,0000373.bin,113694.336634
374,374,0000374.bin,130887.428729
375,375,0000375.bin,137795.329783
376,376,0000376.bin,241312.659224
377,377,0000377.bin,122647.234683
378,378,0000378.bin,114901.540962
379,379,0000379.bin,114788.022393
380,380,0000380.bin,131627.603048
381,381,0000381.bin,119654.251989
382,382,0000382.bin,129390.833458
383,383,0000383.bin,235537.311136
384,384,0000384.bin,331640.807785
385,385,0000385.bin,330212.004956
386,386,0000386.bin,512572.431672
387,387,0000387.bin,346684.633489
388,388,0000388.bin,4252410.84917
389,389,0000389.bin,219603.696643
390,390,0000390.bin,122665.455851
391,391,0000391.bin,126483.102273
392,392,0000392.bin,230227.399569
393,393,0000393.bin,567768.0556
394,394,0000394.bin,230689.233426
395,395,0000395.bin,112591.297803
396,396,0000396.bin,109360.539261
397,397,0000397.bin,135224.586279
398,398,0000398.bin,125071.412102
399,399,0000399.bin,314790.800159
400,400,0000400.bin,346215.698225
401,401,0000401.bin,567560.313502
402,402,0000402.bin,132932.425724
403,403,0000403.bin,209491.918465
404,404,0000404.bin,217635.394829
405,405,0000405.bin,113703.689705
406,406,0000406.bin,199081.708043
407,407,0000407.bin,455888.214542
408,408,0000408.bin,222015.507223
409,409,0000409.bin,337278.492535
410,410,0000410.bin,114259.677809
411,411,0000411.bin,111824.242065
412,412,0000412.bin,151386.00001
413,413,0000413.bin,121880.525355
414,414,0000414.bin,121194.73741
415,415,0000415.bin,344777.02271
416,416,0000416.bin,111634.513289
417,417,0000417.bin,1320541.3425
418,418,0000418.bin,305741.4269
419,419,0000419.bin,131923.264013
420,420,0000420.bin,514118.390374
421,421,0000421.bin,227154.985053
422,422,0000422.bin,143460.103789
423,423,0000423.bin,118231.442055
424,424,0000424.bin,118271.868106
425,425,0000425.bin,226198.997282
426,426,0000426.bin,242847.948495
427,427,0000427.bin,113932.701378
428,428,0000428.bin,901305.874452
429,429,0000429.bin,216516.559701
430,430,0000430.bin,127903.660541
431,431,0000431.bin,130944.586384
432,432,0000432.bin,217274.227727
433,433,0000433.bin,125868.882641
434,434,0000434.bin,263412.753377
435,435,0000435.bin,149726.107049
436,436,0000436.bin,788964.476664
437,437,0000437.bin,108359.968519
438,438,0000438.bin,128114.243201
439,439,0000439.bin,964891.51478
440,440,0000440.bin,265452.623508
441,441,0000441.bin,114072.893519
442,442,0000442.bin,111219.514068
443,443,0000443.bin,241401.478757
444,444,0000444.bin,122716.51669
445,445,0000445.bin,283425.934953
446,446,0000446.bin,246313.469118
447,447,0000447.bin,140858.84156
448,448,0000448.bin,126340.242775
449,449,0000449.bin,117894.800784
450,450,0000450.bin,109367.05177
451,451,0000451.bin,112878.194593
452,452,0000452.bin,121440.272842
453,453,0000453.bin,206244.636164
454,454,0000454.bin,112863.333603
455,455,0000455.bin,269271.10132
456,456,0000456.bin,301775.6209
457,457,0000457.bin,488741.569027
458,458,0000458.bin,120980.656009
459,459,0000459.bin,340633.196593
460,460,0000460.bin,242273.046403
461,461,0000461.bin,118731.554222
462,462,0000462.bin,571882.332941
463,463,0000463.bin,233332.79232
464,464,0000464.bin,112948.307984
465,465,0000465.bin,149368.022997
466,466,0000466.bin,1524270.59045
467,467,0000467.bin,454322.752954
468,468,0000468.bin,235266.557053
469,469,0000469.bin,119923.655072
470,470,0000470.bin,111031.621266
471,471,0000471.bin,816663.041987
472,472,0000472.bin,1934439.08668
473,473,0000473.bin,114385.563216
474,474,0000474.bin,112157.419235
475,475,0000475.bin,234069.918231
476,476,0000476.bin,1449578.90635
477,477,0000477.bin,124851.060679
478,478,0000478.bin,340410.07389
479,479,0000479.bin,576938.499166
480,480,0000480.bin,222343.765372
481,481,0000481.bin,159563.978813
482,482,0000482.bin,295125.275695
483,483,0000483.bin,248140.054586
484,484,0000484.bin,317939.355606
485,485,0000485.bin,112100.296221
486,486,0000486.bin,214307.017939
487,487,0000487.bin,359175.590443
488,488,0000488.bin,118535.278296
489,489,0000489.bin,209840.09519
490,490,0000490.bin,122562.156379
491,491,0000491.bin,1191511.36503
492,492,0000492.bin,110396.651673
493,493,0000493.bin,533243.861595
494,494,0000494.bin,1366227.2832
495,495,0000495.bin,143453.106306
496,496,0000496.bin,569366.564705
497,497,0000497.bin,565178.017053
498,498,0000498.bin,106219.604841
499,499,0000499.bin,112145.50273
500,500,0000500.bin,239155.078968
501,501,0000501.bin,442868.843721
502,502,0000502.bin,247938.721075
503,503,0000503.bin,206684.64619
504,504,0000504.bin,219612.356894
505,505,0000505.bin,115936.371657
506,506,0000506.bin,141919.72229
507,507,0000507.bin,242478.398271
508,508,0000508.bin,121973.986782
509,509,0000509.bin,217123.019747
510,510,0000510.bin,4632713.98551
511,511,0000511.bin,115587.224983
512,512,0000512.bin,327388.31284
513,513,0000513.bin,109667.389269
514,514,0000514.bin,107919.265673
515,515,0000515.bin,230758.896484
516,516,0000516.bin,1426486.86718
517,517,0000517.bin,210171.748157
518,518,0000518.bin,225700.443961
519,519,0000519.bin,515476.075223
520,520,0000520.bin,1049976.81677
521,521,0000521.bin,792748.694524
522,522,0000522.bin,239133.636187
523,523,0000523.bin,573880.148893
524,524,0000524.bin,140835.632088
525,525,0000525.bin,138452.22713
526,526,0000526.bin,361165.404323
527,527,0000527.bin,130643.417501
528,528,0000528.bin,214133.778281
529,529,0000529.bin,113568.624432
530,530,0000530.bin,1807774.2237
531,531,0000531.bin,142447.92831
532,532,0000532.bin,214437.094907
533,533,0000533.bin,231166.170761
534,534,0000534.bin,120255.446603
535,535,0000535.bin,139206.050006
536,536,0000536.bin,211862.090559
537,537,0000537.bin,131420.311284
538,538,0000538.bin,136182.791074
539,539,0000539.bin,112474.557622
540,540,0000540.bin,318536.982198
541,541,0000541.bin,109354.823495
542,542,0000542.bin,139415.974486
543,543,0000543.bin,250273.420782
544,544,0000544.bin,195805.500505
545,545,0000545.bin,246517.262141
546,546,0000546.bin,241784.261845
547,547,0000547.bin,234390.416795
548,548,0000548.bin,237779.450081
549,549,0000549.bin,134526.604701
550,550,0000550.bin,120477.426153
551,551,0000551.bin,330545.043563
552,552,0000552.bin,208272.485863
553,553,0000553.bin,237089.158806
554,554,0000554.bin,112350.819957
555,555,0000555.bin,544705.80754
556,556,0000556.bin,233904.85385
557,557,0000557.bin,213904.974454
558,558,0000558.bin,113313.181673
559,559,0000559.bin,356513.948942
560,560,0000560.bin,134334.520337
561,561,0000561.bin,221856.5743
562,562,0000562.bin,558925.004157
563,563,0000563.bin,129704.334539
564,564,0000564.bin,687509.49919
565,565,0000565.bin,346135.157892
566,566,0000566.bin,229321.641253
567,567,0000567.bin,140453.472538
568,568,0000568.bin,1892794.98894
569,569,0000569.bin,847898.869456
570,570,0000570.bin,112292.172739
571,571,0000571.bin,117163.182792
572,572,0000572.bin,170858.227642
573,573,0000573.bin,227032.840875
574,574,0000574.bin,117099.859038
575,575,0000575.bin,247712.272835
576,576,0000576.bin,248202.512316
577,577,0000577.bin,127639.315044
578,578,0000578.bin,336521.58661
579,579,0000579.bin,211958.323267
580,580,0000580.bin,136198.379526
581,581,0000581.bin,1021376.13045
582,582,0000582.bin,312458.698524
583,583,0000583.bin,138375.462667
584,584,0000584.bin,207074.981016
585,585,0000585.bin,147098.967992
586,586,0000586.bin,5612668.33775
587,587,0000587.bin,1246870.87517
588,588,0000588.bin,251523.857082
589,589,0000589.bin,221646.788383
590,590,0000590.bin,132479.459963
591,591,0000591.bin,111165.889795
592,592,0000592.bin,237406.227911
593,593,0000593.bin,215402.47039
594,594,0000594.bin,335679.98343
595,595,0000595.bin,119535.675834
596,596,0000596.bin,238398.588735
597,597,0000597.bin,213190.57304
598,598,0000598.bin,107787.733783
599,599,0000599.bin,229957.615434
600,600,0000600.bin,921018.995655
601,601,0000601.bin,249678.981163
602,602,0000602.bin,425555.235547
603,603,0000603.bin,717162.267442
604,604,0000604.bin,115139.35145
605,605,0000605.bin,336148.849412
606,606,0000606.bin,3729451.28104
607,607,0000607.bin,547320.614405
608,608,0000608.bin,215195.005421
609,609,0000609.bin,135273.915068
610,610,0000610.bin,210280.867318
611,611,0000611.bin,669550.459839
612,612,0000612.bin,4894067.1567
613,613,0000613.bin,186624.976422
614,614,0000614.bin,241735.903004
615,615,0000615.bin,736405.240946
616,616,0000616.bin,331314.143122
617,617,0000617.bin,651933.223268
618,618,0000618.bin,314662.143473
619,619,0000619.bin,3222680.28512
620,620,0000620.bin,110634.42752
621,621,0000621.bin,121363.958712
622,622,0000622.bin,250424.005223
623,623,0000623.bin,101229.94935
624,624,0000624.bin,482352.728757
625,625,0000625.bin,124055.218267
626,626,0000626.bin,623974.781138
627,627,0000627.bin,228193.834105
628,628,0000628.bin,1271591.42254
629,629,0000629.bin,152132.513633
630,630,0000630.bin,240494.577288
631,631,0000631.bin,242828.168482
632,632,0000632.bin,749636.649349
633,633,0000633.bin,120850.717605
634,634,0000634.bin,109303.728015
635,635,0000635.bin,403352.465424
636,636,0000636.bin,139523.084469
637,637,0000637.bin,659304.447756
638,638,0000638.bin,133715.173837
639,639,0000639.bin,124421.373673
640,640,0000640.bin,111713.009803
641,641,0000641.bin,788964.476664
642,642,0000642.bin,237273.171816
643,643,0000643.bin,331970.624779
644,644,0000644.bin,203153.065174
645,645,0000645.bin,119761.535176
646,646,0000646.bin,205651.37434
647,647,0000647.bin,478933.83492
648,648,0000648.bin,258771.759584
649,649,0000649.bin,121374.420295
650,650,0000650.bin,237188.786332
651,651,0000651.bin,242345.688587
652,652,0000652.bin,218305.213271
653,653,0000653.bin,909508.275176
654,654,0000654.bin,534968.117542
655,655,0000655.bin,445027.671058
656,656,0000656.bin,331621.408823
657,657,0000657.bin,234046.7434
658,658,0000658.bin,109459.127557
659,659,0000659.bin,223677.34008
660,660,0000660.bin,117244.034894
661,661,0000661.bin,591837.594758
662,662,0000662.bin,300407.682314
663,663,0000663.bin,244476.110297
664,664,0000664.bin,715040.575261
665,665,0000665.bin,818544.498808
666,666,0000666.bin,238242.773502
667,667,0000667.bin,118408.907916
668,668,0000668.bin,796573.199871
669,669,0000669.bin,135667.090456
670,670,0000670.bin,324847.845569
671,671,0000671.bin,163633.084279
672,672,0000672.bin,139563.129469
673,673,0000673.bin,337214.579884
674,674,0000674.bin,125611.603909
675,675,0000675.bin,425805.551438
676,676,0000676.bin,227107.977212
677,677,0000677.bin,319705.25004
678,678,0000678.bin,114631.618263
679,679,0000679.bin,124684.264248
680,680,0000680.bin,437899.522492
681,681,0000681.bin,210522.072625
682,682,0000682.bin,143797.715008
683,683,0000683.bin,232056.271344
684,684,0000684.bin,349275.260934
685,685,0000685.bin,121859.117215
686,686,0000686.bin,124851.129961
687,687,0000687.bin,230226.498903
688,688,0000688.bin,117106.995085
689,689,0000689.bin,129083.359912
690,690,0000690.bin,208791.234889
691,691,0000691.bin,113970.113662
692,692,0000692.bin,139170.924028
693,693,0000693.bin,250830.205629
694,694,0000694.bin,863541.153136
695,695,0000695.bin,143670.201474
696,696,0000696.bin,111749.86783
697,697,0000697.bin,117227.060803
698,698,0000698.bin,365973.159913
699,699,0000699.bin,155574.928706
700,700,0000700.bin,217838.598955
701,701,0000701.bin,251773.306947
702,702,0000702.bin,441031.93523
703,703,0000703.bin,678096.60324
704,704,0000704.bin,158469.738797
705,705,0000705.bin,3502644.9242
706,706,0000706.bin,339995.317155
707,707,0000707.bin,113006.262383
708,708,0000708.bin,332548.679204
709,709,0000709.bin,127895.727751
710,710,0000710.bin,136488.567211
711,711,0000711.bin,862708.314131
712,712,0000712.bin,134557.400553
713,713,0000713.bin,135227.426841
714,714,0000714.bin,234166.705195
715,715,0000715.bin,782203.037761
716,716,0000716.bin,475032.94616
717,717,0000717.bin,356285.283678
718,718,0000718.bin,211781.273099
719,719,0000719.bin,114699.653194
720,720,0000720.bin,4616492.57364
721,721,0000721.bin,279140.808182
722,722,0000722.bin,115525.079023
723,723,0000723.bin,129808.326831
724,724,0000724.bin,114368.208073
725,725,0000725.bin,350737.769459
726,726,0000726.bin,127575.540957
727,727,0000727.bin,1159792.08793
728,728,0000728.bin,336886.183171
729,729,0000729.bin,3414711.09307
730,730,0000730.bin,242170.578315
731,731,0000731.bin,104860.568995
732,732,0000732.bin,222895.215505
733,733,0000733.bin,142700.530507
734,734,0000734.bin,1660727.18332
735,735,0000735.bin,339340.359703
736,736,0000736.bin,197674.902254
737,737,0000737.bin,128716.269199
738,738,0000738.bin,538767.78529
739,739,0000739.bin,910996.27948
740,740,0000740.bin,227238.78164
741,741,0000741.bin,580918.334773
742,742,0000742.bin,109086.459642
743,743,0000743.bin,227684.853841
744,744,0000744.bin,782240.068994
745,745,0000745.bin,550014.402758
746,746,0000746.bin,673765.681064
747,747,0000747.bin,264564.739948
748,748,0000748.bin,120286.623506
749,749,0000749.bin,356350.062354
750,750,0000750.bin,473420.268885
751,751,0000751.bin,317446.864459
752,752,0000752.bin,1018257.15842
753,753,0000753.bin,210306.709506
754,754,0000754.bin,1065133.43348
755,755,0000755.bin,781679.577557
756,756,0000756.bin,133434.062094
757,757,0000757.bin,115990.030571
758,758,0000758.bin,1044819.42954
759,759,0000759.bin,1797532.23004
760,760,0000760.bin,1247040.23504
761,761,0000761.bin,126306.294592
762,762,0000762.bin,220798.915183
763,763,0000763.bin,129174.500392
764,764,0000764.bin,141495.612485
765,765,0000765.bin,216304.314273
766,766,0000766.bin,137615.71618
767,767,0000767.bin,140160.06324
768,768,0000768.bin,230623.76193
769,769,0000769.bin,1219462.91341
770,770,0000770.bin,253971.83287
771,771,0000771.bin,111677.745261
772,772,0000772.bin,294832.940267
773,773,0000773.bin,366571.028992
774,774,0000774.bin,236595.489867
775,775,0000775.bin,343532.752507
776,776,0000776.bin,980221.232686
777,777,0000777.bin,118763.354663
778,778,0000778.bin,567469.969765
779,779,0000779.bin,574305.817544
780,780,0000780.bin,656052.69676
781,781,0000781.bin,447577.595323
782,782,0000782.bin,4650598.16553
783,783,0000783.bin,118481.238331
784,784,0000784.bin,137902.058714
785,785,0000785.bin,348493.725255
786,786,0000786.bin,334190.835973
787,787,0000787.bin,119165.328866
788,788,0000788.bin,116914.217901
789,789,0000789.bin,158872.197975
790,790,0000790.bin,133110.030148
791,791,0000791.bin,245917.106757
792,792,0000792.bin,239926.118422
793,793,0000793.bin,140771.407668
794,794,0000794.bin,346215.698225
795,795,0000795.bin,131329.482573
796,796,0000796.bin,235503.189747
797,797,0000797.bin,1671159.39073
798,798,0000798.bin,481632.161244
799,799,0000799.bin,433154.536401
800,800,0000800.bin,317526.9891
801,801,0000801.bin,144267.862706
802,802,0000802.bin,431209.305492
803,803,0000803.bin,647413.195854
804,804,0000804.bin,219342.6074
805,805,0000805.bin,315097.269117
806,806,0000806.bin,216162.459364
807,807,0000807.bin,195072.011898
808,808,0000808.bin,107915.35124
809,809,0000809.bin,221695.805403
810,810,0000810.bin,207682.272447
811,811,0000811.bin,107110.883218
812,812,0000812.bin,544808.137065
813,813,0000813.bin,1538731.54653
814,814,0000814.bin,402111.520757
815,815,0000815.bin,128416.901647
816,816,0000816.bin,161974.64624
817,817,0000817.bin,332706.261129
