,Unnamed: 0,runstring,t
66,66,0000066.bin,33216.5576573
67,67,0000067.bin,28012.0616282
68,68,0000068.bin,70931.0374799
69,69,0000069.bin,14327.7786007
70,70,0000070.bin,34176.4145936
71,71,0000071.bin,124837.413607
72,72,0000072.bin,26321.0368748
73,73,0000073.bin,32263.8710705
74,74,0000074.bin,30036.4556762
75,75,0000075.bin,168932.153571
76,76,0000076.bin,38560.5810678
77,77,0000077.bin,112974.572555
78,78,0000078.bin,14716.1205752
79,79,0000079.bin,25405.8300861
80,80,0000080.bin,80676.4084961
81,81,0000081.bin,42283.9322849
82,82,0000082.bin,75356.5287241
83,83,0000083.bin,15834.3140708
84,84,0000084.bin,33873.1469112
85,85,0000085.bin,35578.2352488
86,86,0000086.bin,26054.8679575
87,87,0000087.bin,57928.1454931
88,88,0000088.bin,32842.7988575
89,89,0000089.bin,32541.3324224
90,90,0000090.bin,117013.453793
91,91,0000091.bin,35421.7692155
92,92,0000092.bin,59025.1743337
93,93,0000093.bin,17450.6563431
94,94,0000094.bin,38113.4560828
95,95,0000095.bin,45575.6423153
96,96,0000096.bin,25677.6452207
97,97,0000097.bin,43723.4405744
98,98,0000098.bin,35179.8824964
99,99,0000099.bin,44891.757238
100,100,0000100.bin,66752.6981391
101,101,0000101.bin,17413.4536599
102,102,0000102.bin,44271.5046829
103,103,0000103.bin,16996.6034841
104,104,0000104.bin,18924.0072968
105,105,0000105.bin,21424.7619579
106,106,0000106.bin,19078.8106403
107,107,0000107.bin,43518.5140628
108,108,0000108.bin,35896.1900239
109,109,0000109.bin,61649.5915449
110,110,0000110.bin,16561.9833116
111,111,0000111.bin,152599.482895
112,112,0000112.bin,21253.8166681
113,113,0000113.bin,40801.7136525
114,114,0000114.bin,23311.4298718
115,115,0000115.bin,18899.4479837
116,116,0000116.bin,21227.6985833
117,117,0000117.bin,37674.5752678
118,118,0000118.bin,26057.1887953
119,119,0000119.bin,32305.5422323
120,120,0000120.bin,22183.190959
121,121,0000121.bin,119903.866726
122,122,0000122.bin,36981.1643638
123,123,0000123.bin,52752.781174
124,124,0000124.bin,19726.7746912
125,125,0000125.bin,58624.5700223
126,126,0000126.bin,161211.626922
127,127,0000127.bin,58991.2623907
128,128,0000128.bin,75808.8496148
129,129,0000129.bin,77438.8397993
130,130,0000130.bin,134103.999251
131,131,0000131.bin,73652.5834851
132,132,0000132.bin,34820.1872807
133,133,0000133.bin,32864.5523817
134,134,0000134.bin,30082.8377924
135,135,0000135.bin,626205.642626
136,136,0000136.bin,49374.645916
137,137,0000137.bin,34850.566008
138,138,0000138.bin,48808.5693352
139,139,0000139.bin,49613.2765343
140,140,0000140.bin,62063.8091286
141,141,0000141.bin,57999.987546
142,142,0000142.bin,22469.0350384
143,143,0000143.bin,34750.4928688
144,144,0000144.bin,34433.230881
145,145,0000145.bin,31015.8838565
146,146,0000146.bin,34518.8247637
147,147,0000147.bin,21823.2879071
148,148,0000148.bin,37831.0413011
149,149,0000149.bin,68436.0329531
150,150,0000150.bin,21433.8374728
151,151,0000151.bin,16055.1054138
152,152,0000152.bin,68727.0382987
153,153,0000153.bin,32575.6946772
154,154,0000154.bin,31469.2785674
155,155,0000155.bin,63519.5286431
156,156,0000156.bin,34234.8512104
157,157,0000157.bin,113932.420408
158,158,0000158.bin,91729.3464429
159,159,0000159.bin,40892.9537524
160,160,0000160.bin,30172.449842
161,161,0000161.bin,14202.6958364
162,162,0000162.bin,35410.3382235
163,163,0000163.bin,107896.856617
164,164,0000164.bin,61221.864607
165,165,0000165.bin,19918.3650454
166,166,0000166.bin,58811.6918978
167,167,0000167.bin,20030.0423735
168,168,0000168.bin,64445.438997
169,169,0000169.bin,94030.3704989
170,170,0000170.bin,79016.8016504
171,171,0000171.bin,62605.5342324
172,172,0000172.bin,150105.656109
173,173,0000173.bin,21963.9237484
174,174,0000174.bin,57420.7480047
175,175,0000175.bin,95486.9906377
176,176,0000176.bin,88902.3581961
177,177,0000177.bin,27030.4165283
178,178,0000178.bin,15228.8525266
179,179,0000179.bin,15012.4603836
180,180,0000180.bin,102600.081305
181,181,0000181.bin,43068.6525676
182,182,0000182.bin,64111.7233087
183,183,0000183.bin,62050.7847255
184,184,0000184.bin,42665.9352547
185,185,0000185.bin,72149.2348365
186,186,0000186.bin,34670.8223183
187,187,0000187.bin,69768.4016725
188,188,0000188.bin,71456.5513589
189,189,0000189.bin,16480.9964651
190,190,0000190.bin,41629.8370655
191,191,0000191.bin,82981.8663915
192,192,0000192.bin,92319.0817135
193,193,0000193.bin,33894.2076481
194,194,0000194.bin,32104.1489365
195,195,0000195.bin,100456.943496
196,196,0000196.bin,16019.8425353
197,197,0000197.bin,53774.1229916
198,198,0000198.bin,40895.6902626
199,199,0000199.bin,182414.662264
200,200,0000200.bin,37590.6094355
201,201,0000201.bin,35811.3235679
202,202,0000202.bin,133401.339636
203,203,0000203.bin,114864.739046
204,204,0000204.bin,39422.3739483
205,205,0000205.bin,51049.8404774
206,206,0000206.bin,30627.9921938
207,207,0000207.bin,36100.2851905
208,208,0000208.bin,35589.1466502
209,209,0000209.bin,24747.0239125
210,210,0000210.bin,32361.4501751
211,211,0000211.bin,27902.0816292
212,212,0000212.bin,38497.3295786
213,213,0000213.bin,37142.96486
214,214,0000214.bin,15885.4071412
215,215,0000215.bin,92194.0682279
216,216,0000216.bin,15872.4173776
217,217,0000217.bin,20041.6119231
218,218,0000218.bin,165136.475351
219,219,0000219.bin,23943.3212551
220,220,0000220.bin,29462.8623522
221,221,0000221.bin,21455.3138821
222,222,0000222.bin,68933.7660576
223,223,0000223.bin,30887.2678765
224,224,0000224.bin,34166.6462913
225,225,0000225.bin,35023.6935781
226,226,0000226.bin,15223.829818
227,227,0000227.bin,27234.8234493
228,228,0000228.bin,24993.6562252
229,229,0000229.bin,14829.3913144
230,230,0000230.bin,136742.964996
231,231,0000231.bin,34396.7556247
232,232,0000232.bin,184647.585317
233,233,0000233.bin,136505.858511
234,234,0000234.bin,68339.2159146
235,235,0000235.bin,25104.2943723
236,236,0000236.bin,65831.2909029
237,237,0000237.bin,26964.8788407
238,238,0000238.bin,37568.2324026
239,239,0000239.bin,86843.3594168
240,240,0000240.bin,15648.4045733
241,241,0000241.bin,43118.7064569
242,242,0000242.bin,30257.5241341
243,243,0000243.bin,25855.2759089
244,244,0000244.bin,36005.4425961
245,245,0000245.bin,65615.7993835
246,246,0000246.bin,31991.3285092
247,247,0000247.bin,18818.7728915
248,248,0000248.bin,31255.2765409
249,249,0000249.bin,51639.0215178
250,250,0000250.bin,61106.3076694
251,251,0000251.bin,15036.3269094
252,252,0000252.bin,33938.0610902
253,253,0000253.bin,30175.7752214
254,254,0000254.bin,56629.8965535
255,255,0000255.bin,73541.28719
256,256,0000256.bin,29897.5171641
257,257,0000257.bin,129673.693137
258,258,0000258.bin,37753.8647852
259,259,0000259.bin,44913.1297291
260,260,0000260.bin,19691.5118128
261,261,0000261.bin,67898.3952947
262,262,0000262.bin,74465.292379
263,263,0000263.bin,64309.8605038
264,264,0000264.bin,15159.4352296
265,265,0000265.bin,41908.0604835
266,266,0000266.bin,15172.0439601
267,267,0000267.bin,21667.4800219
268,268,0000268.bin,119636.970382
269,269,0000269.bin,51790.984433
270,270,0000270.bin,22282.8137865
271,271,0000271.bin,23005.8067123
272,272,0000272.bin,87559.0087966
273,273,0000273.bin,68518.8556863
274,274,0000274.bin,32123.9972954
275,275,0000275.bin,29488.5647646
276,276,0000276.bin,17466.6597319
277,277,0000277.bin,30868.38942
278,278,0000278.bin,57201.5500728
279,279,0000279.bin,110117.967647
280,280,0000280.bin,46818.7107388
281,281,0000281.bin,39094.3737559
282,282,0000282.bin,40068.9870637
283,283,0000283.bin,51997.7121918
284,284,0000284.bin,61157.608576
285,285,0000285.bin,20338.7484369
286,286,0000286.bin,31019.3477934
287,287,0000287.bin,32934.4546299
288,288,0000288.bin,14747.8502379
289,289,0000289.bin,15335.2993099
290,290,0000290.bin,87545.0837699
291,291,0000291.bin,19659.8514288
292,292,0000292.bin,91947.2973576
293,293,0000293.bin,41755.4047809
294,294,0000294.bin,57749.302427
295,295,0000295.bin,48468.2375272
296,296,0000296.bin,111600.290198
297,297,0000297.bin,18870.2816343
298,298,0000298.bin,26286.2589476
299,299,0000299.bin,65117.3734918
300,300,0000300.bin,65485.4167956
301,301,0000301.bin,142222.878652
302,302,0000302.bin,218377.98337
303,303,0000303.bin,70498.5303088
304,304,0000304.bin,22020.1434455
305,305,0000305.bin,20348.4128211
306,306,0000306.bin,61174.9975397
307,307,0000307.bin,23938.5410221
308,308,0000308.bin,32043.9457118
309,309,0000309.bin,64121.9765621
310,310,0000310.bin,21288.8717103
311,311,0000311.bin,22347.5547686
312,312,0000312.bin,15100.271186
313,313,0000313.bin,2822256.74564
314,314,0000314.bin,32875.0827501
315,315,0000315.bin,36758.0521831
316,316,0000316.bin,104590.04382
317,317,0000317.bin,24417.7420635
318,318,0000318.bin,100399.02647
319,319,0000319.bin,99039.8815177
320,320,0000320.bin,88674.5350611
321,321,0000321.bin,35202.0170537
322,322,0000322.bin,42871.8316686
323,323,0000323.bin,32935.7362865
324,324,0000324.bin,15281.3311718
325,325,0000325.bin,99780.6098011
326,326,0000326.bin,43895.5636028
327,327,0000327.bin,15637.4931718
328,328,0000328.bin,14008.7153657
329,329,0000329.bin,16066.7096026
330,330,0000330.bin,15516.012902
331,331,0000331.bin,52050.3293944
332,332,0000332.bin,53428.6645569
333,333,0000333.bin,38539.5896097
334,334,0000334.bin,32406.5159952
335,335,0000335.bin,39305.5007147
336,336,0000336.bin,30789.7580506
337,337,0000337.bin,53389.799184
338,338,0000338.bin,33162.9012735
339,339,0000339.bin,33970.3449828
340,340,0000340.bin,33638.7076566
341,341,0000341.bin,36125.9529635
342,342,0000342.bin,73377.6508071
343,343,0000343.bin,32023.5084837
344,344,0000344.bin,61695.5233492
345,345,0000345.bin,106670.830763
346,346,0000346.bin,24457.8544537
347,347,0000347.bin,31834.2043279
348,348,0000348.bin,16098.7163803
349,349,0000349.bin,31366.2610817
350,350,0000350.bin,63077.6688423
351,351,0000351.bin,64780.1245878
352,352,0000352.bin,45606.055682
353,353,0000353.bin,32354.6262193
354,354,0000354.bin,33189.3311126
355,355,0000355.bin,24177.5873129
356,356,0000356.bin,18022.0327474
357,357,0000357.bin,119026.209014
358,358,0000358.bin,17705.082514
359,359,0000359.bin,70974.8909221
360,360,0000360.bin,14856.2368259
361,361,0000361.bin,67160.5767183
362,362,0000362.bin,37791.7602557
363,363,0000363.bin,92806.6654826
364,364,0000364.bin,50975.4697505
365,365,0000365.bin,90290.045989
366,366,0000366.bin,65408.5173947
367,367,0000367.bin,195591.963469
368,368,0000368.bin,60976.6871477
369,369,0000369.bin,95413.7976493
370,370,0000370.bin,35524.8559799
371,371,0000371.bin,92469.0009059
372,372,0000372.bin,57150.5955599
373,373,0000373.bin,29799.6955839
374,374,0000374.bin,54036.6201357
375,375,0000375.bin,31694.7462252
376,376,0000376.bin,68474.7251292
377,377,0000377.bin,39101.5441055
378,378,0000378.bin,40701.6058738
379,379,0000379.bin,1178600.74499
380,380,0000380.bin,15086.8657499
381,381,0000381.bin,25708.7860141
382,382,0000382.bin,90949.6835078
383,383,0000383.bin,144520.127015
384,384,0000384.bin,22829.4576808
385,385,0000385.bin,15606.8373295
386,386,0000386.bin,14283.8558798
387,387,0000387.bin,56888.6180063
388,388,0000388.bin,32317.7006511
389,389,0000389.bin,117102.615531
390,390,0000390.bin,36936.6527736
391,391,0000391.bin,68025.6603393
392,392,0000392.bin,29133.4073064
393,393,0000393.bin,91182.8411058
394,394,0000394.bin,31478.6658366
395,395,0000395.bin,92465.4330508
396,396,0000396.bin,48503.2232907
397,397,0000397.bin,38474.3636764
398,398,0000398.bin,32872.3462399
399,399,0000399.bin,29757.8858646
400,400,0000400.bin,42838.1968406
401,401,0000401.bin,25330.1430632
402,402,0000402.bin,27455.6147922
403,403,0000403.bin,29752.5167622
404,404,0000404.bin,56026.2016172
405,405,0000405.bin,52097.6467735
406,406,0000406.bin,59260.9991631
407,407,0000407.bin,19145.8378208
408,408,0000408.bin,25416.2911758
409,409,0000409.bin,36747.0715029
410,410,0000410.bin,25315.1442161
411,411,0000411.bin,33666.5230706
412,412,0000412.bin,78280.7496819
413,413,0000413.bin,57789.6226534
414,414,0000414.bin,31941.7249316
415,415,0000415.bin,31265.5644338
416,416,0000416.bin,148637.778177
417,417,0000417.bin,37599.1653598
418,418,0000418.bin,94017.0689809
419,419,0000419.bin,70558.4564185
420,420,0000420.bin,125780.539728
421,421,0000421.bin,15658.4153511
422,422,0000422.bin,60396.5469828
423,423,0000423.bin,55342.8707697
424,424,0000424.bin,109378.728856
425,425,0000425.bin,20856.2952607
426,426,0000426.bin,51755.1673246
427,427,0000427.bin,22905.1447038
428,428,0000428.bin,29508.0320904
429,429,0000429.bin,30865.2372373
430,430,0000430.bin,63981.8256721
431,431,0000431.bin,14502.8806149
432,432,0000432.bin,41243.7812895
433,433,0000433.bin,125095.892584
434,434,0000434.bin,59486.1204272
435,435,0000435.bin,21068.8424336
436,436,0000436.bin,44361.1513718
437,437,0000437.bin,16320.6161831
438,438,0000438.bin,93120.706009
439,439,0000439.bin,59245.8617585
440,440,0000440.bin,35524.8559799
441,441,0000441.bin,34964.4256164
442,442,0000442.bin,44041.7763826
443,443,0000443.bin,32969.2671965
444,444,0000444.bin,23809.8557634
445,445,0000445.bin,24641.2352772
446,446,0000446.bin,72203.0644171
447,447,0000447.bin,39482.958206
448,448,0000448.bin,161370.898744
449,449,0000449.bin,101651.828557
450,450,0000450.bin,34421.5227741
451,451,0000451.bin,42380.6454053
452,452,0000452.bin,175609.931272
453,453,0000453.bin,35622.7814783
454,454,0000454.bin,29299.5723631
455,455,0000455.bin,19992.424018
456,456,0000456.bin,63180.5477706
457,457,0000457.bin,34140.8053214
458,458,0000458.bin,32047.6521244
459,459,0000459.bin,43362.3944233
460,460,0000460.bin,31656.9546728
461,461,0000461.bin,17335.1686842
462,462,0000462.bin,15251.6798713
463,463,0000463.bin,32476.002571
464,464,0000464.bin,63862.9087156
465,465,0000465.bin,35552.5328364
466,466,0000466.bin,15464.6427166
467,467,0000467.bin,38174.0749799
468,468,0000468.bin,32491.8674023
469,469,0000469.bin,106642.495758
470,470,0000470.bin,64660.5841227
471,471,0000471.bin,32490.5857456
472,472,0000472.bin,15685.7804532
473,473,0000473.bin,24102.1774049
474,474,0000474.bin,23920.4246317
475,475,0000475.bin,145380.56896
476,476,0000476.bin,14964.4155777
477,477,0000477.bin,70080.1906399
478,478,0000478.bin,47868.1450854
479,479,0000479.bin,25335.6160836
480,480,0000480.bin,591579.054857
481,481,0000481.bin,37968.4903203
482,482,0000482.bin,15584.0446242
483,483,0000483.bin,232359.229708
484,484,0000484.bin,104698.499687
485,485,0000485.bin,114724.795992
486,486,0000486.bin,71693.7271238
487,487,0000487.bin,20801.6689745
488,488,0000488.bin,76504.9277506
489,489,0000489.bin,28893.183277
490,490,0000490.bin,33489.3080548
491,491,0000491.bin,15708.2267649
492,492,0000492.bin,17497.1077379
493,493,0000493.bin,30436.9214301
494,494,0000494.bin,24234.8461911
495,495,0000495.bin,334177.154105
496,496,0000496.bin,14613.9344344
497,497,0000497.bin,22331.759216
498,498,0000498.bin,34383.6965823
499,499,0000499.bin,53241.6119602
500,500,0000500.bin,17137.9321128
501,501,0000501.bin,64441.6979451
502,502,0000502.bin,37184.3935462
503,503,0000503.bin,25178.4919023
504,504,0000504.bin,13536.5461163
505,505,0000505.bin,33485.4630848
506,506,0000506.bin,38650.6087898
507,507,0000507.bin,28879.4314472
508,508,0000508.bin,45970.0808189
509,509,0000509.bin,124078.534293
510,510,0000510.bin,88250.0295844
511,511,0000511.bin,132551.081666
512,512,0000512.bin,115464.900767
513,513,0000513.bin,108175.738183
514,514,0000514.bin,98364.3791675
515,515,0000515.bin,19493.9981264
516,516,0000516.bin,32389.9237371
517,517,0000517.bin,70307.73666
518,518,0000518.bin,29665.9876166
519,519,0000519.bin,42434.4749859
520,520,0000520.bin,14354.7626697
521,521,0000521.bin,43651.2867671
522,522,0000522.bin,45247.5035655
523,523,0000523.bin,15255.5248413
524,524,0000524.bin,61749.8725203
525,525,0000525.bin,20520.5358495
526,526,0000526.bin,16837.5048588
527,527,0000527.bin,15827.1437213
528,528,0000528.bin,199848.622422
529,529,0000529.bin,32138.0955189
530,530,0000530.bin,39402.213835
531,531,0000531.bin,15983.2633609
532,532,0000532.bin,20271.6519777
533,533,0000533.bin,30691.5900767
534,534,0000534.bin,26436.3513368
535,535,0000535.bin,180894.097849
536,536,0000536.bin,59653.7749769
537,537,0000537.bin,22442.2934449
538,538,0000538.bin,39275.1912661
539,539,0000539.bin,33460.6959354
540,540,0000540.bin,72643.7118401
541,541,0000541.bin,64334.3505382
542,542,0000542.bin,22102.2041125
543,543,0000543.bin,35366.9004538
544,544,0000544.bin,27551.8429614
545,545,0000545.bin,28672.3919341
546,546,0000546.bin,27421.217898
547,547,0000547.bin,19312.7995831
548,548,0000548.bin,14101.5488767
549,549,0000549.bin,20444.5717116
550,550,0000550.bin,49938.6441346
551,551,0000551.bin,71150.7896418
552,552,0000552.bin,29155.4379455
553,553,0000553.bin,47135.6609722
554,554,0000554.bin,44008.2108333
555,555,0000555.bin,96656.5196797
556,556,0000556.bin,144805.867176
557,557,0000557.bin,34239.2850497
558,558,0000558.bin,58832.5447984
559,559,0000559.bin,30360.6801773
560,560,0000560.bin,79997.165094
561,561,0000561.bin,32763.4747007
562,562,0000562.bin,352189.591768
563,563,0000563.bin,177014.038125
564,564,0000564.bin,14437.9664359
565,565,0000565.bin,14578.4983591
566,566,0000566.bin,45241.9959057
567,567,0000567.bin,23996.8737208
568,568,0000568.bin,85510.6443038
569,569,0000569.bin,33085.4822821
570,570,0000570.bin,36573.6321784
571,571,0000571.bin,62702.2127134
572,572,0000572.bin,29255.6496423
573,573,0000573.bin,31040.9627602
574,574,0000574.bin,96907.8283075
575,575,0000575.bin,54857.8156749
576,576,0000576.bin,36928.166128
577,577,0000577.bin,48248.9703166
578,578,0000578.bin,54646.6194374
579,579,0000579.bin,129871.899611
580,580,0000580.bin,33784.7126002
581,581,0000581.bin,19816.2481833
582,582,0000582.bin,24916.6875456
583,583,0000583.bin,14601.8452943
584,584,0000584.bin,22131.6129374
585,585,0000585.bin,29460.9571869
586,586,0000586.bin,62551.4275368
587,587,0000587.bin,25503.9980601
588,588,0000588.bin,27252.9052003
589,589,0000589.bin,99807.0396403
590,590,0000590.bin,213927.413225
591,591,0000591.bin,34918.3206153
592,592,0000592.bin,20549.1479689
593,593,0000593.bin,26309.3980466
594,594,0000594.bin,50966.3942356
595,595,0000595.bin,679212.260988
596,596,0000596.bin,25811.9074179
597,597,0000597.bin,63054.7029402
598,598,0000598.bin,36219.58318
599,599,0000599.bin,23549.956572
600,600,0000600.bin,20058.0309843
601,601,0000601.bin,38783.3122154
602,602,0000602.bin,38263.4791933
603,603,0000603.bin,35112.3703647
604,604,0000604.bin,56019.5508582
605,605,0000605.bin,50862.9610775
606,606,0000606.bin,160285.681929
607,607,0000607.bin,26078.6305652
608,608,0000608.bin,95572.9655535
609,609,0000609.bin,31735.2396485
610,610,0000610.bin,51498.801349
611,611,0000611.bin,66151.1854828
612,612,0000612.bin,30839.2230706
613,613,0000613.bin,27416.9918949
614,614,0000614.bin,74828.6940074
615,615,0000615.bin,35950.539195
616,616,0000616.bin,40421.3733724
617,617,0000617.bin,39375.8186353
618,618,0000618.bin,74478.1435851
619,619,0000619.bin,44420.4886122
620,620,0000620.bin,97115.0063782
621,621,0000621.bin,77813.9148953
622,622,0000622.bin,152011.479594
623,623,0000623.bin,104108.833695
624,624,0000624.bin,68279.5669198
625,625,0000625.bin,14521.8629895
626,626,0000626.bin,20932.952186
627,627,0000627.bin,15471.8477055
628,628,0000628.bin,55667.9266157
629,629,0000629.bin,29129.3891395
630,630,0000630.bin,54281.2780044
631,631,0000631.bin,38601.0398517
632,632,0000632.bin,27195.8541583
633,633,0000633.bin,61502.8245352
634,634,0000634.bin,56698.9328175
635,635,0000635.bin,29381.2519971
636,636,0000636.bin,40720.5536091
637,637,0000637.bin,38052.9064644
638,638,0000638.bin,14842.2771599
639,639,0000639.bin,32257.8438202
640,640,0000640.bin,31698.2448015
641,641,0000641.bin,44463.5799882
642,642,0000642.bin,21703.089294
643,643,0000643.bin,64956.0579468
644,644,0000644.bin,38367.1201876
645,645,0000645.bin,35488.3807236
646,646,0000646.bin,32335.8516809
647,647,0000647.bin,27579.1734242
648,648,0000648.bin,35687.210706
649,649,0000649.bin,24778.4764602
650,650,0000650.bin,129241.982671
651,651,0000651.bin,37840.0475372
652,652,0000652.bin,27681.6713193
653,653,0000653.bin,80600.7561125
654,654,0000654.bin,15989.2906112
655,655,0000655.bin,32266.4690232
656,656,0000656.bin,116715.416655
657,657,0000657.bin,93241.3895734
658,658,0000658.bin,54138.2174073
659,659,0000659.bin,63994.6768782
660,660,0000660.bin,41118.1096559
661,661,0000661.bin,15138.6862471
662,662,0000662.bin,64189.4540544
663,663,0000663.bin,63736.1632616
664,664,0000664.bin,34602.132448
665,665,0000665.bin,101936.35634
666,666,0000666.bin,43236.4110354
667,667,0000667.bin,58098.1555199
668,668,0000668.bin,49984.0909877
669,669,0000669.bin,122442.551498
670,670,0000670.bin,118837.216612
671,671,0000671.bin,56126.794347
672,672,0000672.bin,66223.2007326
673,673,0000673.bin,45733.9095958
674,674,0000674.bin,68296.9905228
675,675,0000675.bin,28066.6532749
676,676,0000676.bin,35074.6827304
677,677,0000677.bin,15638.3245167
678,678,0000678.bin,44101.3907379
679,679,0000679.bin,61860.6492249
680,680,0000680.bin,86948.8016584
681,681,0000681.bin,29202.4782097
682,682,0000682.bin,20191.7043123
683,683,0000683.bin,32842.7988575
684,684,0000684.bin,37179.0590833
685,685,0000685.bin,19430.7466372
686,686,0000686.bin,31463.0088414
687,687,0000687.bin,221479.523259
688,688,0000688.bin,87858.1197546
689,689,0000689.bin,14383.9982978
690,690,0000690.bin,63067.4848676
691,691,0000691.bin,65033.8926107
692,692,0000692.bin,16490.4183737
693,693,0000693.bin,95747.7904528
694,694,0000694.bin,14720.5890539
695,695,0000695.bin,220756.772809
696,696,0000696.bin,53407.4306233
697,697,0000697.bin,32877.8538997
698,698,0000698.bin,15021.2587835
699,699,0000699.bin,31544.8963116
700,700,0000700.bin,58433.6031768
701,701,0000701.bin,108273.975436
702,702,0000702.bin,36733.8392636
703,703,0000703.bin,40320.9884788
704,704,0000704.bin,15248.7701642
705,705,0000705.bin,20571.5942805
706,706,0000706.bin,58118.4541906
707,707,0000707.bin,26106.5152578
708,708,0000708.bin,27660.3681069
709,709,0000709.bin,33595.3738051
710,710,0000710.bin,124709.040102
711,711,0000711.bin,15118.352937
712,712,0000712.bin,20232.0245387
713,713,0000713.bin,101307.062909
714,714,0000714.bin,54827.5755051
715,715,0000715.bin,16388.4054297
716,716,0000716.bin,68818.4862349
717,717,0000717.bin,26393.0867639
718,718,0000718.bin,168041.713932
719,719,0000719.bin,57745.6999325
720,720,0000720.bin,37252.6331047
721,721,0000721.bin,79501.1639581
722,722,0000722.bin,25443.4138023
723,723,0000723.bin,51118.7035445
724,724,0000724.bin,15619.4460601
725,725,0000725.bin,20541.3541107
726,726,0000726.bin,52709.689798
727,727,0000727.bin,112737.39679
728,728,0000728.bin,16568.9804643
729,729,0000729.bin,65690.2393891
730,730,0000730.bin,65044.4229791
731,731,0000731.bin,37037.2801428
732,732,0000732.bin,56693.9101088
733,733,0000733.bin,14243.9166865
734,734,0000734.bin,24331.9749839
735,735,0000735.bin,76137.9582671
736,736,0000736.bin,42372.0202022
737,737,0000737.bin,99546.7247763
738,738,0000738.bin,118266.25588
739,739,0000739.bin,34593.7150812
740,740,0000740.bin,35561.5737119
741,741,0000741.bin,65273.5624101
742,742,0000742.bin,67742.6220488
743,743,0000743.bin,50198.1622929
744,744,0000744.bin,27149.5413209
745,745,0000745.bin,65033.7194138
746,746,0000746.bin,78120.0576455
747,747,0000747.bin,35168.7286193
748,748,0000748.bin,132969.144219
749,749,0000749.bin,22201.2380707
750,750,0000750.bin,73228.0087296
751,751,0000751.bin,64020.3446512
752,752,0000752.bin,15360.0664593
753,753,0000753.bin,31672.5770285
754,754,0000754.bin,38048.6458219
755,755,0000755.bin,64841.8173053
756,756,0000756.bin,26640.4465034
757,757,0000757.bin,110270.207677
758,758,0000758.bin,49491.6577071
759,759,0000759.bin,30884.2542513
760,760,0000760.bin,61862.9007839
761,761,0000761.bin,81455.2747257
762,762,0000762.bin,22069.9894986
763,763,0000763.bin,32633.4731459
764,764,0000764.bin,35791.7176846
765,765,0000765.bin,54342.4511314
766,766,0000766.bin,41134.8404715
767,767,0000767.bin,52414.5277282
768,768,0000768.bin,37896.5443493
769,769,0000769.bin,23647.8820703
770,770,0000770.bin,23464.050935
771,771,0000771.bin,28646.4470461
772,772,0000772.bin,99159.1448678
773,773,0000773.bin,41686.9920257
774,774,0000774.bin,23818.8966389
775,775,0000775.bin,69148.5647896
776,776,0000776.bin,136260.022903
777,777,0000777.bin,30557.1200432
778,778,0000778.bin,364235.536538
779,779,0000779.bin,15814.6389088
780,780,0000780.bin,39829.2133462
781,781,0000781.bin,49412.3335503
782,782,0000782.bin,24852.0504816
