,Unnamed: 0,runstring,t
136,136,0000136.bin,42860.01408
137,137,0000137.bin,42916.82319
138,138,0000138.bin,36687.7735581
139,139,0000139.bin,57836.558181
140,140,0000140.bin,31932.8856909
141,141,0000141.bin,38757.7381838
142,142,0000142.bin,45772.6240775
143,143,0000143.bin,66479.0250762
144,144,0000144.bin,55518.5040152
145,145,0000145.bin,40462.4964396
146,146,0000146.bin,56004.187266
147,147,0000147.bin,60540.9142948
148,148,0000148.bin,57183.3919749
149,149,0000149.bin,68133.2093681
150,150,0000150.bin,39720.7565174
151,151,0000151.bin,22739.6129047
152,152,0000152.bin,70474.5760529
153,153,0000153.bin,46473.9741081
154,154,0000154.bin,55619.6173031
155,155,0000155.bin,60154.127391
156,156,0000156.bin,43264.3286726
157,157,0000157.bin,55592.7022552
158,158,0000158.bin,62902.0948887
159,159,0000159.bin,60015.6725053
160,160,0000160.bin,101722.946603
161,161,0000161.bin,37529.137261
162,162,0000162.bin,30104.7754587
163,163,0000163.bin,26925.6129596
164,164,0000164.bin,46852.2050057
165,165,0000165.bin,41215.6328235
166,166,0000166.bin,60025.9951362
167,167,0000167.bin,42015.2556864
168,168,0000168.bin,49507.7191408
169,169,0000169.bin,69809.5977086
170,170,0000170.bin,38824.9392042
171,171,0000171.bin,42475.4441171
172,172,0000172.bin,34383.4713537
173,173,0000173.bin,40801.8962321
174,174,0000174.bin,58299.1021114
175,175,0000175.bin,128824.806358
176,176,0000176.bin,55639.2926534
177,177,0000177.bin,48051.7778589
178,178,0000178.bin,39035.964264
179,179,0000179.bin,91717.9270601
180,180,0000180.bin,73130.1594673
181,181,0000181.bin,48966.1274122
182,182,0000182.bin,58136.1223172
183,183,0000183.bin,81546.4983929
184,184,0000184.bin,29022.9429497
185,185,0000185.bin,60315.4098399
186,186,0000186.bin,90831.3239074
187,187,0000187.bin,53981.8175898
188,188,0000188.bin,22844.9522362
189,189,0000189.bin,56985.7724794
190,190,0000190.bin,38604.8731824
191,191,0000191.bin,42406.3379131
192,192,0000192.bin,62669.835692
193,193,0000193.bin,42673.4100095
194,194,0000194.bin,39576.343603
195,195,0000195.bin,30993.6301921
196,196,0000196.bin,47486.1808174
197,197,0000197.bin,89505.4200639
198,198,0000198.bin,70823.0514471
199,199,0000199.bin,79528.3201205
200,200,0000200.bin,63929.7509047
201,201,0000201.bin,57756.1594345
202,202,0000202.bin,46273.9644732
203,203,0000203.bin,32887.8329742
204,204,0000204.bin,40176.4071472
205,205,0000205.bin,44755.9488468
206,206,0000206.bin,37866.5625906
207,207,0000207.bin,24984.0923456
208,208,0000208.bin,38282.4122037
209,209,0000209.bin,63970.7989507
210,210,0000210.bin,43291.6940366
211,211,0000211.bin,44011.4031088
212,212,0000212.bin,54616.3476367
213,213,0000213.bin,56120.2649048
214,214,0000214.bin,31123.5983511
215,215,0000215.bin,47339.8627194
216,216,0000216.bin,53702.621598
217,217,0000217.bin,56893.3191169
218,218,0000218.bin,57008.1497264
219,219,0000219.bin,40052.4316566
220,220,0000220.bin,60569.4920483
221,221,0000221.bin,41089.3364728
222,222,0000222.bin,61312.5482792
223,223,0000223.bin,41264.4055228
224,224,0000224.bin,38751.1220009
225,225,0000225.bin,30051.1878409
226,226,0000226.bin,69156.8471788
227,227,0000227.bin,47548.6361987
228,228,0000228.bin,66353.248321
229,229,0000229.bin,47677.8076445
230,230,0000230.bin,36636.2989621
231,231,0000231.bin,44497.9523521
232,232,0000232.bin,41851.6523775
233,233,0000233.bin,57834.5144387
234,234,0000234.bin,25578.8906554
235,235,0000235.bin,58789.1846042
236,236,0000236.bin,42503.744753
237,237,0000237.bin,41025.5301432
238,238,0000238.bin,55680.6178169
239,239,0000239.bin,41740.181819
240,240,0000240.bin,58109.7961442
241,241,0000241.bin,58586.1613154
242,242,0000242.bin,56521.496564
243,243,0000243.bin,63160.2299421
244,244,0000244.bin,38864.0127872
245,245,0000245.bin,40898.7488367
246,246,0000246.bin,95477.3045539
247,247,0000247.bin,78945.680346
248,248,0000248.bin,23905.3774098
249,249,0000249.bin,42409.5594053
250,250,0000250.bin,28097.7511697
251,251,0000251.bin,27389.4039193
252,252,0000252.bin,35861.2010077
253,253,0000253.bin,62586.1808136
254,254,0000254.bin,35078.6901572
255,255,0000255.bin,60792.3985257
256,256,0000256.bin,45082.1509131
257,257,0000257.bin,39706.8659972
258,258,0000258.bin,37099.5010468
259,259,0000259.bin,60933.3474699
260,260,0000260.bin,58026.2451849
261,261,0000261.bin,42617.8132891
262,262,0000262.bin,39689.0958305
263,263,0000263.bin,112247.769502
264,264,0000264.bin,59869.5276058
265,265,0000265.bin,24184.296284
266,266,0000266.bin,41762.2473087
267,267,0000267.bin,23042.6063714
268,268,0000268.bin,44016.7376228
269,269,0000269.bin,48895.0467453
270,270,0000270.bin,21340.1689752
271,271,0000271.bin,44783.2449313
272,272,0000272.bin,47642.3365905
273,273,0000273.bin,108703.954869
274,274,0000274.bin,41889.7214092
275,275,0000275.bin,44428.9500673
276,276,0000276.bin,69792.4510565
277,277,0000277.bin,26519.9820583
278,278,0000278.bin,36097.4091303
279,279,0000279.bin,47658.5826103
280,280,0000280.bin,60790.6665406
281,281,0000281.bin,42849.5182505
282,282,0000282.bin,36935.8284586
283,283,0000283.bin,37281.0477209
284,284,0000284.bin,78034.656204
285,285,0000285.bin,45252.6128828
286,286,0000286.bin,41993.0169982
287,287,0000287.bin,89295.6073936
288,288,0000288.bin,62983.6021056
289,289,0000289.bin,31793.6340919
290,290,0000290.bin,64696.8124485
291,291,0000291.bin,51446.7110561
292,292,0000292.bin,24002.0221762
293,293,0000293.bin,64541.3148297
294,294,0000294.bin,31810.2957882
295,295,0000295.bin,41167.4143594
296,296,0000296.bin,41688.5686642
297,297,0000297.bin,47577.9760256
298,298,0000298.bin,58038.4383597
299,299,0000299.bin,60310.4563626
300,300,0000300.bin,78552.8314945
301,301,0000301.bin,67831.8786072
302,302,0000302.bin,30274.8910314
303,303,0000303.bin,28803.2926042
304,304,0000304.bin,44382.1171912
305,305,0000305.bin,84759.0535633
306,306,0000306.bin,80491.5462923
307,307,0000307.bin,41696.362597
308,308,0000308.bin,89087.9423848
309,309,0000309.bin,42624.8105087
310,310,0000310.bin,28466.629348
311,311,0000311.bin,52104.7268205
312,312,0000312.bin,47976.9561042
313,313,0000313.bin,35306.4808324
314,314,0000314.bin,39479.9413145
315,315,0000315.bin,26553.9636052
316,316,0000316.bin,48583.0469564
317,317,0000317.bin,28487.7942055
318,318,0000318.bin,113050.613857
319,319,0000319.bin,33630.9584844
320,320,0000320.bin,57322.4010959
321,321,0000321.bin,37398.7534256
322,322,0000322.bin,64844.0311787
323,323,0000323.bin,130101.556465
324,324,0000324.bin,24925.7937285
325,325,0000325.bin,54546.167602
326,326,0000326.bin,26723.6635015
327,327,0000327.bin,41702.1127874
328,328,0000328.bin,27983.5440747
329,329,0000329.bin,58739.8923094
330,330,0000330.bin,77202.4720219
331,331,0000331.bin,55736.1106183
332,332,0000332.bin,33106.7558859
333,333,0000333.bin,47728.7972847
334,334,0000334.bin,42568.313156
335,335,0000335.bin,46210.9548567
336,336,0000336.bin,68483.0703504
337,337,0000337.bin,75301.0988221
338,338,0000338.bin,43454.1542353
339,339,0000339.bin,70517.9103191
340,340,0000340.bin,33203.3313729
341,341,0000341.bin,32042.1046688
342,342,0000342.bin,118321.321515
343,343,0000343.bin,44535.3978691
344,344,0000344.bin,68134.5949562
345,345,0000345.bin,40060.3987878
346,346,0000346.bin,61757.9801971
347,347,0000347.bin,57424.172538
348,348,0000348.bin,65633.5392488
349,349,0000349.bin,32909.9331036
350,350,0000350.bin,53921.5445097
351,351,0000351.bin,64362.504692
352,352,0000352.bin,25085.5173908
353,353,0000353.bin,61261.2815214
354,354,0000354.bin,31908.0836648
355,355,0000355.bin,36480.7667037
356,356,0000356.bin,37997.9509773
357,357,0000357.bin,48176.619342
358,358,0000358.bin,44063.9168958
359,359,0000359.bin,58382.3413134
360,360,0000360.bin,47930.1232282
361,361,0000361.bin,28183.4497905
362,362,0000362.bin,31374.5283468
363,363,0000363.bin,42555.0115108
364,364,0000364.bin,41456.136269
365,365,0000365.bin,27422.6580325
366,366,0000366.bin,38595.6243821
367,367,0000367.bin,62496.6718256
368,368,0000368.bin,40395.3993383
369,369,0000369.bin,38984.5243077
370,370,0000370.bin,57916.2294938
371,371,0000371.bin,45115.1625484
372,372,0000372.bin,57961.5728627
373,373,0000373.bin,59503.5245228
374,374,0000374.bin,81040.1006008
375,375,0000375.bin,30715.4733913
376,376,0000376.bin,58274.2308059
377,377,0000377.bin,56090.5440411
378,378,0000378.bin,80654.4914468
379,379,0000379.bin,36372.3790785
380,380,0000380.bin,56536.7033928
381,381,0000381.bin,68688.4144992
382,382,0000382.bin,96904.1484868
383,383,0000383.bin,39229.3230762
384,384,0000384.bin,35621.9099517
385,385,0000385.bin,57207.8129642
386,386,0000386.bin,85447.5869044
387,387,0000387.bin,76237.4792254
388,388,0000388.bin,42706.1791669
389,389,0000389.bin,73819.0392055
390,390,0000390.bin,40848.8330273
391,391,0000391.bin,60124.5797259
392,392,0000392.bin,44683.6557903
393,393,0000393.bin,64425.7567864
394,394,0000394.bin,43410.3696529
395,395,0000395.bin,43244.5494032
396,396,0000396.bin,41306.3195613
397,397,0000397.bin,58253.7587425
398,398,0000398.bin,43137.9284029
399,399,0000399.bin,92895.8847397
400,400,0000400.bin,65431.901548
401,401,0000401.bin,56729.3347713
402,402,0000402.bin,49181.794192
403,403,0000403.bin,38402.2655699
404,404,0000404.bin,60272.5605295
405,405,0000405.bin,42939.3736355
406,406,0000406.bin,24929.3616177
407,407,0000407.bin,45368.9329995
408,408,0000408.bin,25931.7999315
409,409,0000409.bin,29360.8532352
410,410,0000410.bin,61319.7879767
411,411,0000411.bin,42897.7020749
412,412,0000412.bin,42684.2175963
413,413,0000413.bin,43582.8060856
414,414,0000414.bin,23203.8888203
415,415,0000415.bin,25173.4675922
416,416,0000416.bin,75654.7008921
417,417,0000417.bin,110290.106787
418,418,0000418.bin,46664.7695824
419,419,0000419.bin,48057.4241302
420,420,0000420.bin,60407.7246437
421,421,0000421.bin,42776.1513633
422,422,0000422.bin,47140.9269153
423,423,0000423.bin,46996.6525598
424,424,0000424.bin,70017.2627174
425,425,0000425.bin,47516.594475
426,426,0000426.bin,52108.7796655
427,427,0000427.bin,58737.0172142
428,428,0000428.bin,91939.1015524
429,429,0000429.bin,37563.7076828
430,430,0000430.bin,35848.7999946
431,431,0000431.bin,51982.7950722
432,432,0000432.bin,24200.4383848
433,433,0000433.bin,44634.8484513
434,434,0000434.bin,53385.7722509
435,435,0000435.bin,58799.2647573
436,436,0000436.bin,56460.2882119
437,437,0000437.bin,59811.7832239
438,438,0000438.bin,28080.4313191
439,439,0000439.bin,44590.5096337
440,440,0000440.bin,47587.779061
441,441,0000441.bin,55655.2269159
442,442,0000442.bin,41256.0227151
443,443,0000443.bin,68957.1493013
444,444,0000444.bin,55251.1894409
445,445,0000445.bin,48524.7136996
446,446,0000446.bin,48121.7500553
447,447,0000447.bin,381755.00246
448,448,0000448.bin,41856.4326563
449,449,0000449.bin,22120.3243262
450,450,0000450.bin,63960.7187976
451,451,0000451.bin,41190.9000768
452,452,0000452.bin,41924.8807059
453,453,0000453.bin,55693.7809034
454,454,0000454.bin,40747.0962248
455,455,0000455.bin,85135.3792773
456,456,0000456.bin,53912.1917903
457,457,0000457.bin,56687.628571
458,458,0000458.bin,70843.696709
459,459,0000459.bin,41961.2870319
460,460,0000460.bin,41537.1585302
461,461,0000461.bin,66537.0465757
462,462,0000462.bin,41965.2013181
463,463,0000463.bin,79662.0640069
464,464,0000464.bin,37978.0331491
465,465,0000465.bin,25884.8284966
466,466,0000466.bin,45570.258943
467,467,0000467.bin,56256.3642909
468,468,0000468.bin,67010.0516958
469,469,0000469.bin,42531.2833154
470,470,0000470.bin,38555.9965639
471,471,0000471.bin,54324.7159921
472,472,0000472.bin,98972.2772083
473,473,0000473.bin,59194.7462261
474,474,0000474.bin,83863.2016104
475,475,0000475.bin,24040.9918401
476,476,0000476.bin,58827.4614741
477,477,0000477.bin,52586.6689835
478,478,0000478.bin,63167.4003603
479,479,0000479.bin,118631.589319
480,480,0000480.bin,24179.6892038
481,481,0000481.bin,54333.9994321
482,482,0000482.bin,63466.0292245
483,483,0000483.bin,107636.705674
484,484,0000484.bin,44745.487657
485,485,0000485.bin,93494.9783723
486,486,0000486.bin,29290.500002
487,487,0000487.bin,44383.5027793
488,488,0000488.bin,94895.4614925
489,489,0000489.bin,44137.9072976
490,490,0000490.bin,61237.3801275
491,491,0000491.bin,41742.1216423
492,492,0000492.bin,57145.4961417
493,493,0000493.bin,41076.9700995
494,494,0000494.bin,47854.6433192
495,495,0000495.bin,41280.2012265
496,496,0000496.bin,44403.5245266
497,497,0000497.bin,41927.7558011
498,498,0000498.bin,67626.118782
499,499,0000499.bin,41752.5135526
500,500,0000500.bin,46154.5960628
501,501,0000501.bin,31306.7730912
502,502,0000502.bin,45948.1434436
503,503,0000503.bin,46411.8304841
504,504,0000504.bin,59965.618137
505,505,0000505.bin,52207.6760125
506,506,0000506.bin,45689.904471
507,507,0000507.bin,40311.1209453
508,508,0000508.bin,45634.7927064
509,509,0000509.bin,28901.0804808
510,510,0000510.bin,70239.0607243
511,511,0000511.bin,55592.3212185
512,512,0000512.bin,36338.2589728
513,513,0000513.bin,58207.9304178
514,514,0000514.bin,75938.0536481
515,515,0000515.bin,41910.3320314
516,516,0000516.bin,38769.4464028
517,517,0000517.bin,46142.3682483
518,518,0000518.bin,76649.1720744
519,519,0000519.bin,44622.1703207
520,520,0000520.bin,45226.8409451
521,521,0000521.bin,56022.3384694
522,522,0000522.bin,57564.0822913
523,523,0000523.bin,54843.0991209
524,524,0000524.bin,41292.2212029
525,525,0000525.bin,25034.2852727
526,526,0000526.bin,54840.9168197
527,527,0000527.bin,57037.8359504
528,528,0000528.bin,61283.347011
529,529,0000529.bin,43630.6088733
530,530,0000530.bin,41130.1766806
531,531,0000531.bin,43731.1679259
532,532,0000532.bin,38573.0739366
533,533,0000533.bin,64933.8519239
534,534,0000534.bin,77924.8829908
535,535,0000535.bin,68871.0696438
536,536,0000536.bin,37656.091766
537,537,0000537.bin,48746.7888241
538,538,0000538.bin,44619.3991446
539,539,0000539.bin,88444.1635377
540,540,0000540.bin,37921.2933185
541,541,0000541.bin,43634.6617183
542,542,0000542.bin,62284.5382954
543,543,0000543.bin,29890.0439508
544,544,0000544.bin,41990.0033442
545,545,0000545.bin,48738.683134
546,546,0000546.bin,57701.9136624
547,547,0000547.bin,94947.698162
548,548,0000548.bin,53649.8306933
549,549,0000549.bin,104764.589487
550,550,0000550.bin,63490.3116551
551,551,0000551.bin,60319.2548467
552,552,0000552.bin,26970.436733
553,553,0000553.bin,64203.6123825
554,554,0000554.bin,52846.7785
555,555,0000555.bin,27621.2127999
556,556,0000556.bin,60041.5483621
557,557,0000557.bin,45500.2174671
558,558,0000558.bin,69186.4294837
559,559,0000559.bin,41922.8716032
560,560,0000560.bin,96559.0677832
561,561,0000561.bin,44221.6660952
562,562,0000562.bin,48227.1240264
563,563,0000563.bin,42419.1546026
564,564,0000564.bin,94378.5332312
565,565,0000565.bin,56128.3705949
566,566,0000566.bin,59766.1973771
567,567,0000567.bin,44579.2170911
568,568,0000568.bin,37543.3395385
569,569,0000569.bin,41271.3681027
570,570,0000570.bin,49797.7919988
571,571,0000571.bin,119614.040524
572,572,0000572.bin,43389.2740749
573,573,0000573.bin,100892.425126
574,574,0000574.bin,49784.8367505
575,575,0000575.bin,42362.414772
576,576,0000576.bin,53513.0385132
577,577,0000577.bin,43080.5996973
578,578,0000578.bin,67984.0854544
579,579,0000579.bin,34464.3204164
580,580,0000580.bin,61755.7286166
581,581,0000581.bin,33146.0026674
582,582,0000582.bin,73809.0976112
583,583,0000583.bin,95073.5095568
584,584,0000584.bin,43526.4472917
585,585,0000585.bin,92095.8462004
586,586,0000586.bin,55052.6000338
587,587,0000587.bin,56459.8378958
588,588,0000588.bin,47901.7533129
589,589,0000589.bin,80474.4342799
590,590,0000590.bin,60777.6073733
591,591,0000591.bin,69263.8145762
592,592,0000592.bin,48940.8404303
593,593,0000593.bin,43130.5155068
594,594,0000594.bin,42118.0663196
595,595,0000595.bin,38878.0765059
596,596,0000596.bin,62702.6048494
597,597,0000597.bin,41397.5258946
598,598,0000598.bin,98570.0409977
599,599,0000599.bin,42683.7326405
600,600,0000600.bin,43881.1578322
601,601,0000601.bin,46289.3445006
602,602,0000602.bin,51102.4617054
603,603,0000603.bin,55569.1818981
604,604,0000604.bin,81130.6487798
605,605,0000605.bin,23307.565446
606,606,0000606.bin,71395.7149876
607,607,0000607.bin,37262.480841
608,608,0000608.bin,44258.7652152
609,609,0000609.bin,29021.2109647
610,610,0000610.bin,40152.5057534
611,611,0000611.bin,26665.745921
612,612,0000612.bin,62321.7413345
613,613,0000613.bin,44796.5119369
614,614,0000614.bin,35901.1752229
615,615,0000615.bin,72942.03125
616,616,0000616.bin,27013.1821243
617,617,0000617.bin,26318.7946736
618,618,0000618.bin,70508.176563
619,619,0000619.bin,77954.6038545
620,620,0000620.bin,32023.4338699
621,621,0000621.bin,47493.9747501
622,622,0000622.bin,91684.2572705
623,623,0000623.bin,46279.7493033
624,624,0000624.bin,38168.6207852
625,625,0000625.bin,56146.4525189
626,626,0000626.bin,26942.6210529
627,627,0000627.bin,64405.9428774
628,628,0000628.bin,86441.9541676
629,629,0000629.bin,58646.6768734
630,630,0000630.bin,41512.5297026
631,631,0000631.bin,51348.0918268
632,632,0000632.bin,54470.5144946
633,633,0000633.bin,87037.9995064
634,634,0000634.bin,41780.7102694
635,635,0000635.bin,52092.6375648
636,636,0000636.bin,27661.7758901
637,637,0000637.bin,82616.7958811
638,638,0000638.bin,39184.8110601
639,639,0000639.bin,26208.7789825
640,640,0000640.bin,66182.9249101
641,641,0000641.bin,72334.6240892
642,642,0000642.bin,58193.2778242
643,643,0000643.bin,39347.1673398
644,644,0000644.bin,38733.5943121
645,645,0000645.bin,44076.0754309
646,646,0000646.bin,46489.3541354
647,647,0000647.bin,67980.9332416
648,648,0000648.bin,62090.1402921
649,649,0000649.bin,63119.8054108
650,650,0000650.bin,78008.3300311
651,651,0000651.bin,68162.5838348
652,652,0000652.bin,60704.9679198
653,653,0000653.bin,58545.5289459
654,654,0000654.bin,38108.6594624
655,655,0000655.bin,38902.7746128
656,656,0000656.bin,60964.523201
657,657,0000657.bin,73498.414131
658,658,0000658.bin,39947.5080016
659,659,0000659.bin,79588.2814433
660,660,0000660.bin,40065.4561842
661,661,0000661.bin,45322.1347632
662,662,0000662.bin,42195.8324488
663,663,0000663.bin,44619.225946
664,664,0000664.bin,60083.4277609
665,665,0000665.bin,42339.6564883
666,666,0000666.bin,41661.2033002
667,667,0000667.bin,59943.4487282
668,668,0000668.bin,42139.0233388
669,669,0000669.bin,43934.2258545
670,670,0000670.bin,28016.3478718
671,671,0000671.bin,39837.7694281
672,672,0000672.bin,43703.4215252
673,673,0000673.bin,59854.4593358
674,674,0000674.bin,37770.2988609
675,675,0000675.bin,54161.9786758
676,676,0000676.bin,42006.0761656
677,677,0000677.bin,34126.756528
678,678,0000678.bin,35748.4834199
679,679,0000679.bin,43188.4677269
680,680,0000680.bin,63983.3731622
681,681,0000681.bin,44594.4931994
682,682,0000682.bin,71107.0969971
683,683,0000683.bin,42102.7902114
684,684,0000684.bin,61477.9528525
685,685,0000685.bin,87637.9937712
686,686,0000686.bin,54269.3617496
687,687,0000687.bin,80006.971512
688,688,0000688.bin,80360.7467805
689,689,0000689.bin,41046.4525227
690,690,0000690.bin,43157.6037532
691,691,0000691.bin,62103.3380183
692,692,0000692.bin,42227.3199372
693,693,0000693.bin,32063.7891218
694,694,0000694.bin,74088.3282427
695,695,0000695.bin,53044.0515984
696,696,0000696.bin,53795.5252766
697,697,0000697.bin,41931.3929697
698,698,0000698.bin,41773.0895352
699,699,0000699.bin,37424.3868045
700,700,0000700.bin,56797.2632254
701,701,0000701.bin,57388.9786016
702,702,0000702.bin,57562.8699017
703,703,0000703.bin,60183.0169019
704,704,0000704.bin,84827.8480099
705,705,0000705.bin,74102.0109247
706,706,0000706.bin,53053.9931927
707,707,0000707.bin,60043.2457074
708,708,0000708.bin,42211.7667114
709,709,0000709.bin,50577.2545556
710,710,0000710.bin,44724.3574392
711,711,0000711.bin,37838.0194768
712,712,0000712.bin,35349.6419001
713,713,0000713.bin,109352.652553
714,714,0000714.bin,51184.8002752
715,715,0000715.bin,40914.2674229
716,716,0000716.bin,76305.580878
717,717,0000717.bin,39705.4804092
718,718,0000718.bin,86064.7971007
719,719,0000719.bin,52138.8469262
720,720,0000720.bin,38836.093188
721,721,0000721.bin,36446.1270024
722,722,0000722.bin,30360.0007773
723,723,0000723.bin,80108.639035
724,724,0000724.bin,62983.6021056
725,725,0000725.bin,58177.2396425
726,726,0000726.bin,25877.1384829
727,727,0000727.bin,59627.777131
728,728,0000728.bin,62273.6960689
729,729,0000729.bin,42994.7625177
730,730,0000730.bin,27051.7707515
731,731,0000731.bin,45624.6086342
732,732,0000732.bin,30130.3395582
733,733,0000733.bin,26330.8839293
734,734,0000734.bin,26356.655867
735,735,0000735.bin,38699.05853
736,736,0000736.bin,32156.519602
737,737,0000737.bin,61198.2026255
738,738,0000738.bin,38093.2447954
739,739,0000739.bin,61606.2583058
740,740,0000740.bin,39942.6930831
741,741,0000741.bin,38391.1115861
742,742,0000742.bin,32513.4817231
743,743,0000743.bin,25767.2613506
744,744,0000744.bin,46500.5427589
745,745,0000745.bin,37605.2060449
746,746,0000746.bin,48283.9331364
747,747,0000747.bin,28099.690993
748,748,0000748.bin,45718.2397466
749,749,0000749.bin,45845.5060089
750,750,0000750.bin,26753.8346812
751,751,0000751.bin,24446.1724253
752,752,0000752.bin,21826.094704
753,753,0000753.bin,52289.2871486
754,754,0000754.bin,43822.3742592
755,755,0000755.bin,59079.4653004
756,756,0000756.bin,40047.0625029
757,757,0000757.bin,37725.5443669
758,758,0000758.bin,50640.2295324
759,759,0000759.bin,43457.8606833
760,760,0000760.bin,47907.9538194
761,761,0000761.bin,62910.4776964
762,762,0000762.bin,44240.4061735
763,763,0000763.bin,38166.3345649
764,764,0000764.bin,58097.7761679
765,765,0000765.bin,47842.6926223
766,766,0000766.bin,41382.8733009
767,767,0000767.bin,40447.5320887
768,768,0000768.bin,23513.9487859
769,769,0000769.bin,59727.8858675
770,770,0000770.bin,58377.4571156
771,771,0000771.bin,41508.5807767
772,772,0000772.bin,86179.9394675
773,773,0000773.bin,61914.9326834
774,774,0000774.bin,62576.2392193
775,775,0000775.bin,35151.3296106
776,776,0000776.bin,102967.343229
777,777,0000777.bin,51827.3320931
778,778,0000778.bin,74284.3543119
779,779,0000779.bin,30017.1370146
780,780,0000780.bin,43591.9509667
