,Unnamed: 0,runstring,t
0,0,0000000.bin,11144.0655294
1,1,0000001.bin,39883.8325635
2,2,0000002.bin,10290.0966283
3,3,0000003.bin,19649.8410428
4,4,0000004.bin,10381.2023483
5,5,0000005.bin,53260.3000022
6,6,0000006.bin,10382.9343962
7,7,0000007.bin,31000.6438107
8,8,0000008.bin,13000.8208881
9,9,0000009.bin,12302.2859663
10,10,0000010.bin,15924.9334503
11,11,0000011.bin,25962.3242887
12,12,0000012.bin,16970.3282863
13,13,0000013.bin,15894.8304576
14,14,0000014.bin,25262.5422924
15,15,0000015.bin,17698.9662007
16,16,0000016.bin,11121.8260343
17,17,0000017.bin,30709.3479934
18,18,0000018.bin,11495.8098188
19,19,0000019.bin,14757.1521089
20,20,0000020.bin,12256.4213377
21,21,0000021.bin,55941.8219342
22,22,0000022.bin,10475.3564727
23,23,0000023.bin,38244.9688318
24,24,0000024.bin,58376.9427307
25,25,0000025.bin,39928.2076309
26,26,0000026.bin,10352.1039435
27,27,0000027.bin,12517.8220081
28,28,0000028.bin,34121.4823744
29,29,0000029.bin,13897.9524231
30,30,0000030.bin,70851.7060278
31,31,0000031.bin,15075.3639508
32,32,0000032.bin,18720.2855709
33,33,0000033.bin,11860.3712628
34,34,0000034.bin,34142.2323084
35,35,0000035.bin,11585.7723872
36,36,0000036.bin,60442.2020166
37,37,0000037.bin,36924.7672745
38,38,0000038.bin,84484.8629667
39,39,0000039.bin,15217.2879565
40,40,0000040.bin,12276.4091705
41,41,0000041.bin,12017.9529815
42,42,0000042.bin,14279.3840137
43,43,0000043.bin,35754.630348
44,44,0000044.bin,9163.78051393
45,45,0000045.bin,11164.7461815
46,46,0000046.bin,9893.94263052
47,47,0000047.bin,10600.2371269
48,48,0000048.bin,44389.4780715
49,49,0000049.bin,12567.5317831
50,50,0000050.bin,44885.7097975
51,51,0000051.bin,11774.6695322
52,52,0000052.bin,12384.4889601
53,53,0000053.bin,10981.0798212
54,54,0000054.bin,11377.6495105
55,55,0000055.bin,18480.5701402
56,56,0000056.bin,11805.8810355
57,57,0000057.bin,12338.4857676
58,58,0000058.bin,11452.1968525
59,59,0000059.bin,12222.7156854
60,60,0000060.bin,10382.4840638
61,61,0000061.bin,22282.8656333
62,62,0000062.bin,17265.8156596
63,63,0000063.bin,12867.0028666
64,64,0000064.bin,11530.1736494
65,65,0000065.bin,38706.7328044
66,66,0000066.bin,13114.0968213
67,67,0000067.bin,19370.2192283
68,68,0000068.bin,10525.4472982
69,69,0000069.bin,10017.5762103
70,70,0000070.bin,27133.2233163
71,71,0000071.bin,16849.9855976
72,72,0000072.bin,13021.8479497
73,73,0000073.bin,18443.504315
74,74,0000074.bin,11577.6317621
75,75,0000075.bin,49539.8957342
