,Unnamed: 0,runstring,t
0,0,0000000.bin,87829.6461403
1,1,0000001.bin,131019.434617
2,2,0000002.bin,47696.8848599
3,3,0000003.bin,59629.2640131
4,4,0000004.bin,42570.2008342
5,5,0000005.bin,69026.8625995
6,6,0000006.bin,230087.463523
7,7,0000007.bin,160913.861987
8,8,0000008.bin,45226.0514432
9,9,0000009.bin,150795.454992
10,10,0000010.bin,155448.840027
11,11,0000011.bin,61067.6245936
12,12,0000012.bin,86476.7447267
13,13,0000013.bin,33422.7790258
14,14,0000014.bin,97454.939544
15,15,0000015.bin,148202.373744
16,16,0000016.bin,43517.8726805
17,17,0000017.bin,125876.885044
18,18,0000018.bin,36375.7448676
19,19,0000019.bin,1698291.89899
20,20,0000020.bin,31539.5942987
21,21,0000021.bin,21007.4014241
22,22,0000022.bin,96489.6008244
23,23,0000023.bin,30976.5753084
24,24,0000024.bin,41656.5810194
25,25,0000025.bin,43706.4578884
26,26,0000026.bin,38875.9537906
27,27,0000027.bin,26668.0060612
28,28,0000028.bin,129653.681419
29,29,0000029.bin,364811.814505
30,30,0000030.bin,89358.0384914
31,31,0000031.bin,109316.859056
32,32,0000032.bin,30243.8157747
33,33,0000033.bin,27118.927011
34,34,0000034.bin,35483.5677868
35,35,0000035.bin,221470.567519
36,36,0000036.bin,77408.1310239
37,37,0000037.bin,32218.1407813
38,38,0000038.bin,180512.763301
39,39,0000039.bin,42801.2211779
40,40,0000040.bin,67361.1882538
41,41,0000041.bin,117190.603256
42,42,0000042.bin,79086.6917945
43,43,0000043.bin,166192.550399
44,44,0000044.bin,129512.554282
45,45,0000045.bin,41668.0818073
46,46,0000046.bin,66387.84748
47,47,0000047.bin,53925.1503715
48,48,0000048.bin,364811.814505
49,49,0000049.bin,39639.8555179
50,50,0000050.bin,147138.343024
51,51,0000051.bin,54869.2195613
52,52,0000052.bin,34901.3923637
53,53,0000053.bin,493163.759079
54,54,0000054.bin,2197337.27206
55,55,0000055.bin,115250.884534
56,56,0000056.bin,263798.039358
57,57,0000057.bin,701435.267817
58,58,0000058.bin,180142.313225
59,59,0000059.bin,264096.228459
60,60,0000060.bin,39147.5040191
61,61,0000061.bin,39706.6432256
62,62,0000062.bin,29323.6141837
63,63,0000063.bin,63439.2810356
64,64,0000064.bin,52002.5096283
65,65,0000065.bin,39138.0124051
66,66,0000066.bin,287933.13545
67,67,0000067.bin,26648.8149875
68,68,0000068.bin,98373.5476527
69,69,0000069.bin,65756.1701717
70,70,0000070.bin,129588.902885
71,71,0000071.bin,589843.677324
72,72,0000072.bin,107545.287396
73,73,0000073.bin,42860.9074956
74,74,0000074.bin,48583.8311607
75,75,0000075.bin,63749.0748478
76,76,0000076.bin,33173.225786
77,77,0000077.bin,42006.7661528
78,78,0000078.bin,444494.260926
79,79,0000079.bin,164197.336914
80,80,0000080.bin,38830.6434577
81,81,0000081.bin,78585.8879094
82,82,0000082.bin,12134.2664775
83,83,0000083.bin,32246.2692142
84,84,0000084.bin,44236.4987159
85,85,0000085.bin,22176.4287954
86,86,0000086.bin,404621.133421
87,87,0000087.bin,51365.3936946
88,88,0000088.bin,81483.6014735
89,89,0000089.bin,45864.2412456
90,90,0000090.bin,57948.0358918
91,91,0000091.bin,89480.9098603
92,92,0000092.bin,57735.8948534
93,93,0000093.bin,264733.171188
94,94,0000094.bin,27354.554598
95,95,0000095.bin,31906.8227683
96,96,0000096.bin,44653.9218891
97,97,0000097.bin,141146.120793
98,98,0000098.bin,45736.3123013
99,99,0000099.bin,16745.5281468
100,100,0000100.bin,9962.38426286
101,101,0000101.bin,67747.8156428
102,102,0000102.bin,58665.8651859
103,103,0000103.bin,45779.5441785
104,104,0000104.bin,81073.6260995
105,105,0000105.bin,51159.6265869
106,106,0000106.bin,136023.766885
107,107,0000107.bin,59299.9673588
108,108,0000108.bin,155627.55257
109,109,0000109.bin,105173.388466
110,110,0000110.bin,75841.5643711
111,111,0000111.bin,75989.688976
112,112,0000112.bin,93590.5709051
113,113,0000113.bin,113609.043147
114,114,0000114.bin,88331.662458
115,115,0000115.bin,123955.006401
116,116,0000116.bin,71738.2772569
117,117,0000117.bin,35403.5126039
118,118,0000118.bin,19352.257921
119,119,0000119.bin,269519.715947
120,120,0000120.bin,97205.2130995
121,121,0000121.bin,139068.77367
122,122,0000122.bin,255952.804648
123,123,0000123.bin,85383.9273949
124,124,0000124.bin,279485.668221
125,125,0000125.bin,41007.0289929
126,126,0000126.bin,43204.857262
127,127,0000127.bin,12940.8111862
128,128,0000128.bin,299241.389013
129,129,0000129.bin,198037.296612
130,130,0000130.bin,475440.421487
131,131,0000131.bin,37495.5474813
132,132,0000132.bin,762838.736381
133,133,0000133.bin,34058.2668358
134,134,0000134.bin,38171.4958944
135,135,0000135.bin,13602.8685875
136,136,0000136.bin,27484.8391253
137,137,0000137.bin,45767.6969814
138,138,0000138.bin,51619.6234596
139,139,0000139.bin,83198.1888085
140,140,0000140.bin,95457.7515246
141,141,0000141.bin,35108.9261588
142,142,0000142.bin,88493.2970245
143,143,0000143.bin,35077.3336331
144,144,0000144.bin,11892.7845738
145,145,0000145.bin,45803.7928276
146,146,0000146.bin,29070.8739786
147,147,0000147.bin,207824.08601
148,148,0000148.bin,70608.4287739
149,149,0000149.bin,48494.4922094
150,150,0000150.bin,107884.006383
151,151,0000151.bin,203234.128513
152,152,0000152.bin,74269.1780424
153,153,0000153.bin,568372.710949
154,154,0000154.bin,40815.1875379
155,155,0000155.bin,109254.262901
156,156,0000156.bin,50145.2363147
157,157,0000157.bin,71213.9521821
158,158,0000158.bin,65756.1701717
159,159,0000159.bin,152679.921433
160,160,0000160.bin,63181.8989463
161,161,0000161.bin,175167.737513
162,162,0000162.bin,121516.492968
163,163,0000163.bin,66350.7816879
164,164,0000164.bin,99261.0828497
165,165,0000165.bin,38645.2452152
166,166,0000166.bin,29006.9614679
167,167,0000167.bin,41137.5906477
168,168,0000168.bin,45417.6157708
169,169,0000169.bin,12906.0316953
170,170,0000170.bin,34405.5421313
171,171,0000171.bin,56830.658143
172,172,0000172.bin,238816.942541
173,173,0000173.bin,37031.3244155
174,174,0000174.bin,38067.0534988
175,175,0000175.bin,84961.8276964
176,176,0000176.bin,21108.4836498
177,177,0000177.bin,42652.9926503
178,178,0000178.bin,127776.073881
179,179,0000179.bin,197992.298047
180,180,0000180.bin,46296.9410677
181,181,0000181.bin,21599.7266389
182,182,0000182.bin,42474.8343616
183,183,0000183.bin,42700.762489
184,184,0000184.bin,60182.5489029
185,185,0000185.bin,172828.470339
186,186,0000186.bin,36846.826837
187,187,0000187.bin,31043.5362207
188,188,0000188.bin,294555.095097
189,189,0000189.bin,37065.4457288
190,190,0000190.bin,72173.5751487
191,191,0000191.bin,38338.7422911
192,192,0000192.bin,49281.0491031
193,193,0000193.bin,141381.332689
194,194,0000194.bin,48360.9514349
195,195,0000195.bin,158333.736446
196,196,0000196.bin,42060.8059993
197,197,0000197.bin,65355.7903347
198,198,0000198.bin,202878.296908
199,199,0000199.bin,154708.182362
200,200,0000200.bin,239994.14517
201,201,0000201.bin,34762.1358363
202,202,0000202.bin,63069.8009057
203,203,0000203.bin,34238.5035802
204,204,0000204.bin,31874.8838334
205,205,0000205.bin,61809.6332549
206,206,0000206.bin,172227.900584
207,207,0000207.bin,30373.3035607
208,208,0000208.bin,40300.2501546
209,209,0000209.bin,51228.0077772
210,210,0000210.bin,55226.2982392
211,211,0000211.bin,98643.0540667
212,212,0000212.bin,39159.6976255
213,213,0000213.bin,77420.948167
214,214,0000214.bin,71901.0203331
215,215,0000215.bin,53460.0266415
216,216,0000216.bin,216468.902602
217,217,0000217.bin,89048.4525246
218,218,0000218.bin,133706.600623
219,219,0000219.bin,25579.0685137
220,220,0000220.bin,169466.291225
221,221,0000221.bin,35490.2881267
222,222,0000222.bin,64694.0447018
223,223,0000223.bin,167113.618012
224,224,0000224.bin,40840.2329283
225,225,0000225.bin,47085.9574672
226,226,0000226.bin,24780.2487317
227,227,0000227.bin,10375.2348336
228,228,0000228.bin,17224.5428886
229,229,0000229.bin,47968.6082931
230,230,0000230.bin,54240.7638595
231,231,0000231.bin,119702.382249
232,232,0000232.bin,200447.058073
233,233,0000233.bin,65561.1417513
234,234,0000234.bin,72970.2471935
235,235,0000235.bin,77733.9635856
236,236,0000236.bin,37152.2905334
237,237,0000237.bin,44569.7444359
238,238,0000238.bin,43971.7034682
239,239,0000239.bin,35892.8849829
240,240,0000240.bin,122322.448781
241,241,0000241.bin,135547.558059
242,242,0000242.bin,46044.7897583
243,243,0000243.bin,58587.715254
244,244,0000244.bin,198005.981213
245,245,0000245.bin,48086.9763414
246,246,0000246.bin,30234.3934425
247,247,0000247.bin,134522.186613
248,248,0000248.bin,40903.1408521
249,249,0000249.bin,29875.4787954
250,250,0000250.bin,162165.092278
251,251,0000251.bin,41080.3638359
252,252,0000252.bin,55233.1917837
253,253,0000253.bin,131239.854837
254,254,0000254.bin,43735.7641128
255,255,0000255.bin,863738.716421
256,256,0000256.bin,34113.1034236
257,257,0000257.bin,204443.651127
258,258,0000258.bin,373303.483557
259,259,0000259.bin,82988.1608666
260,260,0000260.bin,60182.6181847
261,261,0000261.bin,141938.878412
262,262,0000262.bin,33295.8200275
263,263,0000263.bin,76589.2195038
264,264,0000264.bin,25176.7834257
265,265,0000265.bin,191566.717817
266,266,0000266.bin,132041.965506
267,267,0000267.bin,237134.051656
268,268,0000268.bin,58172.5091002
269,269,0000269.bin,41169.7027872
270,270,0000270.bin,111596.578478
271,271,0000271.bin,22237.0504181
272,272,0000272.bin,35265.5724317
273,273,0000273.bin,40614.720492
274,274,0000274.bin,397152.06454
275,275,0000275.bin,226243.35983
276,276,0000276.bin,42756.8461502
277,277,0000277.bin,196593.843815
278,278,0000278.bin,51389.3652163
279,279,0000279.bin,53896.814093
280,280,0000280.bin,15149.5167065
281,281,0000281.bin,19858.777559
282,282,0000282.bin,95279.4893129
283,283,0000283.bin,52322.2107457
284,284,0000284.bin,46585.742478
285,285,0000285.bin,803052.765385
286,286,0000286.bin,356284.499938
287,287,0000287.bin,36399.9588758
288,288,0000288.bin,24116.8056934
289,289,0000289.bin,31244.8692898
290,290,0000290.bin,47198.5404807
291,291,0000291.bin,109565.0613
292,292,0000292.bin,43613.8626899
293,293,0000293.bin,137837.254066
294,294,0000294.bin,108391.184198
295,295,0000295.bin,59685.001265
296,296,0000296.bin,1227582.28351
297,297,0000297.bin,384271.978905
298,298,0000298.bin,56275.7104888
299,299,0000299.bin,363916.381177
300,300,0000300.bin,55684.2859381
301,301,0000301.bin,43881.6716983
302,302,0000302.bin,44068.7673463
303,303,0000303.bin,69061.9884997
304,304,0000304.bin,30789.3410967
305,305,0000305.bin,124390.442856
306,306,0000306.bin,96577.3809341
307,307,0000307.bin,89771.0969078
308,308,0000308.bin,67957.705021
309,309,0000309.bin,31974.4072173
310,310,0000310.bin,26668.8028025
311,311,0000311.bin,71219.5986533
312,312,0000312.bin,31770.6839242
313,313,0000313.bin,751669.219694
314,314,0000314.bin,131720.185934
315,315,0000315.bin,154227.366292
316,316,0000316.bin,38730.2886916
317,317,0000317.bin,33067.5709579
318,318,0000318.bin,38596.4015078
319,319,0000319.bin,80613.1096127
320,320,0000320.bin,107526.615936
321,321,0000321.bin,863723.231926
322,322,0000322.bin,51577.3615283
323,323,0000323.bin,65559.4789868
324,324,0000324.bin,57034.2775133
325,325,0000325.bin,182161.913923
326,326,0000326.bin,23721.864482
327,327,0000327.bin,39720.9845694
328,328,0000328.bin,75798.4364166
329,329,0000329.bin,14866.6042538
330,330,0000330.bin,58786.4848945
331,331,0000331.bin,151662.829169
332,332,0000332.bin,13596.1482476
333,333,0000333.bin,80600.3963924
334,334,0000334.bin,136418.396328
335,335,0000335.bin,138189.136605
336,336,0000336.bin,39639.6823132
337,337,0000337.bin,50099.1292406
338,338,0000338.bin,97506.381321
339,339,0000339.bin,379635.01367
340,340,0000340.bin,26728.1773518
341,341,0000341.bin,37430.5957428
342,342,0000342.bin,138243.176451
343,343,0000343.bin,829034.01514
344,344,0000344.bin,36263.3004178
345,345,0000345.bin,89683.2821573
346,346,0000346.bin,143231.781739
347,347,0000347.bin,65646.046664
348,348,0000348.bin,30757.2635981
349,349,0000349.bin,42505.0412501
350,350,0000350.bin,159499.472928
351,351,0000351.bin,34754.8266006
352,352,0000352.bin,27951.6256198
353,353,0000353.bin,49897.3458395
354,354,0000354.bin,132979.972534
355,355,0000355.bin,40002.1649758
356,356,0000356.bin,13903.6903996
357,357,0000357.bin,302037.32753
358,358,0000358.bin,51960.73267
359,359,0000359.bin,51969.288979
360,360,0000360.bin,43724.8522207
361,361,0000361.bin,38840.1004309
362,362,0000362.bin,30525.5157949
363,363,0000363.bin,179026.91001
364,364,0000364.bin,57442.382277
365,365,0000365.bin,78105.0718392
366,366,0000366.bin,100767.651417
367,367,0000367.bin,52748.9523282
368,368,0000368.bin,85799.064267
369,369,0000369.bin,39424.1811049
370,370,0000370.bin,55576.8644228
371,371,0000371.bin,124319.810006
372,372,0000372.bin,32941.8243921
373,373,0000373.bin,69844.5616872
374,374,0000374.bin,35370.2226729
375,375,0000375.bin,125087.071903
376,376,0000376.bin,10995.827045
377,377,0000377.bin,65770.7193612
378,378,0000378.bin,1384400.7916
379,379,0000379.bin,123886.313442
380,380,0000380.bin,34785.2066938
381,381,0000381.bin,60501.5225608
382,382,0000382.bin,22655.2010507
383,383,0000383.bin,10687.2803061
384,384,0000384.bin,70515.7989344
385,385,0000385.bin,88041.7525379
386,386,0000386.bin,42747.1120496
387,387,0000387.bin,60698.040541
388,388,0000388.bin,57464.5178295
389,389,0000389.bin,523765.380978
390,390,0000390.bin,35399.8753066
391,391,0000391.bin,474687.466293
392,392,0000392.bin,32495.822454
393,393,0000393.bin,34449.7439545
394,394,0000394.bin,36060.3392252
395,395,0000395.bin,47066.9742391
396,396,0000396.bin,53494.1133139
397,397,0000397.bin,32267.6426663
398,398,0000398.bin,53600.9112926
399,399,0000399.bin,47847.0879203
400,400,0000400.bin,163617.517074
401,401,0000401.bin,50814.7761563
402,402,0000402.bin,137526.421026
403,403,0000403.bin,30905.8731759
404,404,0000404.bin,117719.466292
405,405,0000405.bin,109261.433573
406,406,0000406.bin,34987.890759
407,407,0000407.bin,53157.3342194
408,408,0000408.bin,44573.8667062
409,409,0000409.bin,60549.015272
410,410,0000410.bin,26643.5495666
411,411,0000411.bin,134478.296559
412,412,0000412.bin,112306.925332
413,413,0000413.bin,44372.0833051
414,414,0000414.bin,132664.289764
415,415,0000415.bin,63004.8838081
416,416,0000416.bin,52055.9952199
417,417,0000417.bin,32962.9553577
418,418,0000418.bin,43474.4329578
419,419,0000419.bin,27720.9170444
420,420,0000420.bin,257044.513469
421,421,0000421.bin,48168.5210841
422,422,0000422.bin,67480.4223254
423,423,0000423.bin,96589.2281312
424,424,0000424.bin,35453.4994619
425,425,0000425.bin,39462.2861249
426,426,0000426.bin,82537.3091985
427,427,0000427.bin,51049.8494885
428,428,0000428.bin,36913.1988536
429,429,0000429.bin,213626.302755
430,430,0000430.bin,35235.7465934
431,431,0000431.bin,35747.0120384
432,432,0000432.bin,110887.236211
433,433,0000433.bin,38111.6017312
434,434,0000434.bin,1913960.80466
435,435,0000435.bin,43733.5817344
436,436,0000436.bin,53868.0274825
437,437,0000437.bin,29388.8776906
438,438,0000438.bin,41361.9945743
439,439,0000439.bin,36877.4147758
440,440,0000440.bin,55576.8644228
441,441,0000441.bin,25880.9988354
442,442,0000442.bin,79901.8967354
443,443,0000443.bin,241778.326127
444,444,0000444.bin,162112.438068
445,445,0000445.bin,52503.4867179
446,446,0000446.bin,222308.947239
447,447,0000447.bin,40665.0191184
448,448,0000448.bin,31403.1090454
449,449,0000449.bin,68864.2234461
450,450,0000450.bin,76381.7549905
451,451,0000451.bin,90376.3431887
452,452,0000452.bin,39823.5217141
453,453,0000453.bin,27851.9290312
454,454,0000454.bin,42911.2061219
455,455,0000455.bin,29554.5998865
456,456,0000456.bin,12753.1959243
457,457,0000457.bin,176616.559653
458,458,0000458.bin,57742.8923207
459,459,0000459.bin,23110.3135527
460,460,0000460.bin,53705.1804835
461,461,0000461.bin,212210.458778
462,462,0000462.bin,50402.3066357
463,463,0000463.bin,34735.4969632
464,464,0000464.bin,77633.4356147
465,465,0000465.bin,217218.359062
466,466,0000466.bin,40492.6805054
467,467,0000467.bin,48496.1549739
468,468,0000468.bin,51595.7905016
469,469,0000469.bin,22386.2835326
470,470,0000470.bin,41023.7259198
471,471,0000471.bin,35634.7754341
472,472,0000472.bin,49850.6498696
473,473,0000473.bin,96214.1708119
474,474,0000474.bin,29492.7658314
475,475,0000475.bin,21298.5584175
476,476,0000476.bin,28966.5701467
477,477,0000477.bin,53659.6276642
478,478,0000478.bin,38792.434515
479,479,0000479.bin,12513.7231944
480,480,0000480.bin,100658.532496
481,481,0000481.bin,38304.6209777
482,482,0000482.bin,42178.4119473
483,483,0000483.bin,32693.1371755
484,484,0000484.bin,40205.1954503
