,Unnamed: 0,runstring,t
0,0,0000000.bin,190894.144525
1,1,0000001.bin,700523.166922
2,2,0000002.bin,4985431.33798
3,3,0000003.bin,756997.656723
4,4,0000004.bin,421944.202558
5,5,0000005.bin,366603.992689
6,6,0000006.bin,264682.823179
7,7,0000007.bin,191459.621732
8,8,0000008.bin,498640.010352
9,9,0000009.bin,200480.514301
10,10,0000010.bin,1259033.82077
11,11,0000011.bin,1071376.86381
12,12,0000012.bin,285188.646458
13,13,0000013.bin,2246472.3084
14,14,0000014.bin,1302108.32984
15,15,0000015.bin,404811.254743
16,16,0000016.bin,229169.787678
17,17,0000017.bin,1598285.15684
18,18,0000018.bin,201537.37194
19,19,0000019.bin,2132321.46303
20,20,0000020.bin,624014.315785
21,21,0000021.bin,584184.095354
22,22,0000022.bin,402009.676147
23,23,0000023.bin,485936.06818
24,24,0000024.bin,277209.542772
25,25,0000025.bin,157397.171746
26,26,0000026.bin,148961.016695
27,27,0000027.bin,1255164.61123
28,28,0000028.bin,436648.930839
29,29,0000029.bin,107700.579496
30,30,0000030.bin,354007.229301
31,31,0000031.bin,461832.030719
32,32,0000032.bin,1658572.39159
33,33,0000033.bin,5716060.94473
34,34,0000034.bin,606543.723623
35,35,0000035.bin,430736.742641
36,36,0000036.bin,287253.067805
37,37,0000037.bin,296526.00717
38,38,0000038.bin,249630.855015
39,39,0000039.bin,284935.837548
40,40,0000040.bin,176552.556232
41,41,0000041.bin,292688.528651
42,42,0000042.bin,212350.512714
43,43,0000043.bin,472694.74253
44,44,0000044.bin,414897.006969
45,45,0000045.bin,1021297.3517
46,46,0000046.bin,303438.934831
47,47,0000047.bin,373365.747689
48,48,0000048.bin,190405.673925
49,49,0000049.bin,113283.887491
50,50,0000050.bin,257396.848216
51,51,0000051.bin,1377075.35146
52,52,0000052.bin,2148089.59628
53,53,0000053.bin,1431334.48974
54,54,0000054.bin,1349907.98916
55,55,0000055.bin,184187.849512
56,56,0000056.bin,358808.901188
57,57,0000057.bin,2337925.15338
58,58,0000058.bin,127907.452289
59,59,0000059.bin,356285.627167
60,60,0000060.bin,105206.29986
61,61,0000061.bin,104591.875135
62,62,0000062.bin,325420.492883
63,63,0000063.bin,411990.501244
64,64,0000064.bin,1047262.22625
65,65,0000065.bin,784761.188025
66,66,0000066.bin,442430.14199
67,67,0000067.bin,250050.736737
68,68,0000068.bin,1444041.68815
69,69,0000069.bin,994956.138986
70,70,0000070.bin,1740992.49563
71,71,0000071.bin,1080962.22898
72,72,0000072.bin,426288.684531
73,73,0000073.bin,231611.413224
74,74,0000074.bin,427033.462767
75,75,0000075.bin,298703.496245
76,76,0000076.bin,160787.471562
77,77,0000077.bin,578311.328441
78,78,0000078.bin,253368.983588
79,79,0000079.bin,578620.082321
80,80,0000080.bin,696287.110803
81,81,0000081.bin,113315.791712
82,82,0000082.bin,375087.224638
83,83,0000083.bin,766698.098795
84,84,0000084.bin,402492.361725
85,85,0000085.bin,692243.415314
86,86,0000086.bin,3222369.96608
87,87,0000087.bin,586575.24918
88,88,0000088.bin,886336.22618
89,89,0000089.bin,282873.113603
90,90,0000090.bin,118732.373304
91,91,0000091.bin,915339.207029
92,92,0000092.bin,356449.894069
93,93,0000093.bin,758022.714061
94,94,0000094.bin,1161749.57127
95,95,0000095.bin,567553.335914
96,96,0000096.bin,1205599.34252
97,97,0000097.bin,119928.036822
98,98,0000098.bin,205634.483623
99,99,0000099.bin,454909.334339
100,100,0000100.bin,923169.805399
101,101,0000101.bin,1452503.61598
102,102,0000102.bin,788240.133766
103,103,0000103.bin,3562824.03698
104,104,0000104.bin,2491783.86824
105,105,0000105.bin,510383.98534
106,106,0000106.bin,222706.636778
107,107,0000107.bin,260219.557734
108,108,0000108.bin,1634025.92122
109,109,0000109.bin,682317.04563
110,110,0000110.bin,1213426.65001
111,111,0000111.bin,391966.289677
112,112,0000112.bin,187075.094931
113,113,0000113.bin,1274372.64978
114,114,0000114.bin,986502.282476
115,115,0000115.bin,623652.111076
116,116,0000116.bin,2288113.55293
117,117,0000117.bin,217528.869194
118,118,0000118.bin,149633.880531
119,119,0000119.bin,264731.355007
120,120,0000120.bin,1373303.27486
121,121,0000121.bin,163602.456171
122,122,0000122.bin,3917510.33517
123,123,0000123.bin,101534.439229
124,124,0000124.bin,321162.924798
125,125,0000125.bin,784488.1835
126,126,0000126.bin,168207.333407
127,127,0000127.bin,2810899.03781
128,128,0000128.bin,114997.985943
129,129,0000129.bin,172380.481753
130,130,0000130.bin,150618.789128
131,131,0000131.bin,189723.838109
132,132,0000132.bin,356230.721423
133,133,0000133.bin,620453.444438
134,134,0000134.bin,865367.982218
135,135,0000135.bin,175482.015458
136,136,0000136.bin,309356.87341
137,137,0000137.bin,362669.34659
138,138,0000138.bin,156491.729255
139,139,0000139.bin,173130.871807
140,140,0000140.bin,150900.072815
141,141,0000141.bin,383591.448942
142,142,0000142.bin,726995.044918
143,143,0000143.bin,612129.283263
144,144,0000144.bin,693288.114014
145,145,0000145.bin,329426.048798
146,146,0000146.bin,1346966.35761
147,147,0000147.bin,967629.567343
148,148,0000148.bin,288833.937552
149,149,0000149.bin,167047.765654
150,150,0000150.bin,161968.655205
151,151,0000151.bin,101780.112125
152,152,0000152.bin,153075.587366
153,153,0000153.bin,359289.369753
154,154,0000154.bin,288833.417939
155,155,0000155.bin,136117.333319
156,156,0000156.bin,118029.614416
157,157,0000157.bin,303333.453448
158,158,0000158.bin,1211481.18534
159,159,0000159.bin,473165.026685
160,160,0000160.bin,112522.793414
161,161,0000161.bin,281442.619778
162,162,0000162.bin,1910756.03424
163,163,0000163.bin,361812.158802
164,164,0000164.bin,956550.073105
165,165,0000165.bin,214323.101176
166,166,0000166.bin,115533.533456
167,167,0000167.bin,239724.819492
168,168,0000168.bin,936116.164227
169,169,0000169.bin,257453.139595
170,170,0000170.bin,693203.624985
171,171,0000171.bin,650443.135207
172,172,0000172.bin,887794.917655
173,173,0000173.bin,207242.99677
174,174,0000174.bin,109869.927975
175,175,0000175.bin,185420.336252
176,176,0000176.bin,1049823.25879
177,177,0000177.bin,550635.819534
178,178,0000178.bin,873720.929938
179,179,0000179.bin,107676.157698
180,180,0000180.bin,440369.842904
181,181,0000181.bin,242353.574901
182,182,0000182.bin,148233.039269
183,183,0000183.bin,1042857.29599
184,184,0000184.bin,113080.857479
185,185,0000185.bin,980346.465193
186,186,0000186.bin,193492.485269
187,187,0000187.bin,609131.394981
188,188,0000188.bin,249926.930345
189,189,0000189.bin,316318.817871
190,190,0000190.bin,534148.23072
191,191,0000191.bin,194781.956204
192,192,0000192.bin,275494.370457
193,193,0000193.bin,660142.953744
194,194,0000194.bin,2137968.12921
195,195,0000195.bin,2246255.2142
196,196,0000196.bin,518183.268383
197,197,0000197.bin,459881.647045
198,198,0000198.bin,460959.600958
199,199,0000199.bin,943645.456499
200,200,0000200.bin,477375.413935
201,201,0000201.bin,1105138.42333
202,202,0000202.bin,5913779.68512
203,203,0000203.bin,187147.909994
204,204,0000204.bin,194105.90541
205,205,0000205.bin,525262.887805
206,206,0000206.bin,211673.21485
207,207,0000207.bin,117984.269546
208,208,0000208.bin,929409.418894
209,209,0000209.bin,902708.634173
210,210,0000210.bin,248186.608771
211,211,0000211.bin,159185.817303
212,212,0000212.bin,138888.601178
213,213,0000213.bin,116188.31477
214,214,0000214.bin,838186.451807
215,215,0000215.bin,1249893.10552
216,216,0000216.bin,565312.592651
217,217,0000217.bin,2130319.25662
218,218,0000218.bin,524399.222179
219,219,0000219.bin,105685.486713
220,220,0000220.bin,1046579.178
221,221,0000221.bin,404858.885909
222,222,0000222.bin,4301195.76948
223,223,0000223.bin,268917.32046
224,224,0000224.bin,212144.0879
225,225,0000225.bin,606443.369086
226,226,0000226.bin,344930.426418
227,227,0000227.bin,648348.022069
228,228,0000228.bin,3482614.08726
229,229,0000229.bin,362908.991978
230,230,0000230.bin,354140.665848
231,231,0000231.bin,691946.30076
232,232,0000232.bin,152211.19428
233,233,0000233.bin,204045.819682
234,234,0000234.bin,134439.192068
235,235,0000235.bin,116555.403838
236,236,0000236.bin,238823.360699
237,237,0000237.bin,813517.006423
238,238,0000238.bin,283112.239378
239,239,0000239.bin,314438.859041
240,240,0000240.bin,1823226.43974
241,241,0000241.bin,455422.226737
242,242,0000242.bin,665064.794734
243,243,0000243.bin,475220.372129
244,244,0000244.bin,2428822.32452
245,245,0000245.bin,344763.007199
246,246,0000246.bin,2379911.66326
247,247,0000247.bin,148544.218009
248,248,0000248.bin,2127026.74788
249,249,0000249.bin,345834.275429
250,250,0000250.bin,2202023.66557
251,251,0000251.bin,191219.456731
252,252,0000252.bin,4133854.24744
253,253,0000253.bin,351537.232904
254,254,0000254.bin,313703.329912
255,255,0000255.bin,297598.730315
256,256,0000256.bin,832638.061796
257,257,0000257.bin,1821251.70355
258,258,0000258.bin,257278.030107
259,259,0000259.bin,2426426.97911
260,260,0000260.bin,117857.553323
261,261,0000261.bin,370531.606695
262,262,0000262.bin,1260920.32672
263,263,0000263.bin,504715.010537
264,264,0000264.bin,545436.782477
265,265,0000265.bin,163531.37315
266,266,0000266.bin,761018.904942
267,267,0000267.bin,113133.407646
268,268,0000268.bin,213893.104327
269,269,0000269.bin,651578.835414
270,270,0000270.bin,162160.600145
271,271,0000271.bin,453553.318338
272,272,0000272.bin,361689.911249
273,273,0000273.bin,856607.969892
274,274,0000274.bin,137530.229596
275,275,0000275.bin,722485.984275
276,276,0000276.bin,2419098.77687
277,277,0000277.bin,129282.5554
278,278,0000278.bin,288432.831171
279,279,0000279.bin,253744.247897
280,280,0000280.bin,123577.76195
281,281,0000281.bin,7110907.7971
282,282,0000282.bin,2242639.15993
283,283,0000283.bin,472424.751759
284,284,0000284.bin,116196.732496
285,285,0000285.bin,402135.872757
286,286,0000286.bin,3008375.01512
287,287,0000287.bin,1317625.48993
288,288,0000288.bin,12597009.2025
289,289,0000289.bin,283374.12419
290,290,0000290.bin,774631.164794
291,291,0000291.bin,1227343.68005
292,292,0000292.bin,3014132.39345
293,293,0000293.bin,533472.768822
294,294,0000294.bin,114202.147096
295,295,0000295.bin,113364.669949
296,296,0000296.bin,668456.757305
297,297,0000297.bin,558505.700626
298,298,0000298.bin,719623.472427
299,299,0000299.bin,742114.320229
300,300,0000300.bin,1245657.95007
301,301,0000301.bin,785983.455712
302,302,0000302.bin,119568.915148
303,303,0000303.bin,261129.053204
304,304,0000304.bin,326841.148707
305,305,0000305.bin,2795220.58971
306,306,0000306.bin,153938.664099
307,307,0000307.bin,410478.497503
308,308,0000308.bin,113937.941346
309,309,0000309.bin,1291345.97256
310,310,0000310.bin,409010.48764
311,311,0000311.bin,358081.789785
312,312,0000312.bin,303369.133522
313,313,0000313.bin,227041.35004
314,314,0000314.bin,273297.066816
315,315,0000315.bin,492551.569518
316,316,0000316.bin,109979.670182
317,317,0000317.bin,113646.126841
