,Unnamed: 0,runstring,t
122,122,0000122.bin,280143.218103
123,123,0000123.bin,178337.952909
124,124,0000124.bin,237492.814318
125,125,0000125.bin,325163.897098
126,126,0000126.bin,202199.602786
127,127,0000127.bin,67932.680691
128,128,0000128.bin,50363.0125596
129,129,0000129.bin,242773.937312
130,130,0000130.bin,128564.530031
131,131,0000131.bin,134535.493718
132,132,0000132.bin,154965.537749
133,133,0000133.bin,171788.692519
134,134,0000134.bin,402388.989081
135,135,0000135.bin,343214.728618
136,136,0000136.bin,148203.13134
137,137,0000137.bin,178879.841931
138,138,0000138.bin,142495.058133
139,139,0000139.bin,157497.620982
140,140,0000140.bin,172224.857236
141,141,0000141.bin,106462.677136
142,142,0000142.bin,113724.087019
143,143,0000143.bin,125383.621036
144,144,0000144.bin,257155.97609
145,145,0000145.bin,108858.067019
146,146,0000146.bin,156615.418866
147,147,0000147.bin,93349.918907
148,148,0000148.bin,66196.0931735
149,149,0000149.bin,142669.75265
150,150,0000150.bin,78297.7501585
151,151,0000151.bin,193836.401544
152,152,0000152.bin,173098.918719
153,153,0000153.bin,128375.078451
154,154,0000154.bin,74915.0573918
155,155,0000155.bin,92004.4281773
156,156,0000156.bin,262253.016858
157,157,0000157.bin,72653.4163743
158,158,0000158.bin,657383.090167
159,159,0000159.bin,63874.8696509
160,160,0000160.bin,74274.1990591
161,161,0000161.bin,65039.1533574
162,162,0000162.bin,124320.246537
163,163,0000163.bin,267432.74568
164,164,0000164.bin,61102.3086568
165,165,0000165.bin,71868.3822373
166,166,0000166.bin,64047.5896319
167,167,0000167.bin,173953.581248
168,168,0000168.bin,399121.37368
169,169,0000169.bin,196959.806494
170,170,0000170.bin,85193.5590228
171,171,0000171.bin,150389.566766
172,172,0000172.bin,185681.288736
173,173,0000173.bin,211081.760712
174,174,0000174.bin,226810.260168
175,175,0000175.bin,159767.749043
176,176,0000176.bin,54281.9825089
177,177,0000177.bin,106928.80631
178,178,0000178.bin,62062.3837215
179,179,0000179.bin,246634.121498
180,180,0000180.bin,133493.804479
181,181,0000181.bin,150476.862064
182,182,0000182.bin,168287.354358
183,183,0000183.bin,236909.598594
184,184,0000184.bin,166976.504619
185,185,0000185.bin,125962.714482
186,186,0000186.bin,92480.63788
187,187,0000187.bin,121975.917474
188,188,0000188.bin,197157.052296
189,189,0000189.bin,147672.708487
190,190,0000190.bin,103361.269216
191,191,0000191.bin,171734.964342
192,192,0000192.bin,285683.698205
193,193,0000193.bin,77464.0107882
194,194,0000194.bin,121941.588252
195,195,0000195.bin,182288.272954
196,196,0000196.bin,195457.149588
197,197,0000197.bin,201352.214865
198,198,0000198.bin,55668.4881724
199,199,0000199.bin,171144.162241
200,200,0000200.bin,250881.488039
201,201,0000201.bin,233082.842964
202,202,0000202.bin,64139.9771548
203,203,0000203.bin,120764.52202
204,204,0000204.bin,197140.424621
205,205,0000205.bin,412805.881488
206,206,0000206.bin,239805.827925
207,207,0000207.bin,65128.0074992
208,208,0000208.bin,124513.612548
209,209,0000209.bin,112423.975987
210,210,0000210.bin,327196.353323
211,211,0000211.bin,225961.417326
212,212,0000212.bin,114868.833206
213,213,0000213.bin,87553.4765316
214,214,0000214.bin,192721.550533
215,215,0000215.bin,88170.1900935
216,216,0000216.bin,217105.794398
217,217,0000217.bin,216631.767078
218,218,0000218.bin,196153.91848
219,219,0000219.bin,153922.151101
220,220,0000220.bin,174043.266774
221,221,0000221.bin,230826.5713
222,222,0000222.bin,167752.774585
223,223,0000223.bin,47489.6809227
224,224,0000224.bin,162728.098848
225,225,0000225.bin,158762.155716
226,226,0000226.bin,206564.298364
227,227,0000227.bin,303369.41368
228,228,0000228.bin,166532.788166
229,229,0000229.bin,93509.3021063
230,230,0000230.bin,279712.976994
231,231,0000231.bin,287249.886691
232,232,0000232.bin,229156.390562
233,233,0000233.bin,39811.5745564
234,234,0000234.bin,33942.9749944
235,235,0000235.bin,182413.223008
236,236,0000236.bin,86100.1483971
237,237,0000237.bin,55936.7133655
238,238,0000238.bin,195300.780155
239,239,0000239.bin,81335.5918602
240,240,0000240.bin,247133.05569
241,241,0000241.bin,153124.334438
242,242,0000242.bin,161031.487034
243,243,0000243.bin,177384.632838
244,244,0000244.bin,104527.215689
245,245,0000245.bin,57180.0824543
246,246,0000246.bin,178529.379025
247,247,0000247.bin,212983.170065
248,248,0000248.bin,171575.823629
249,249,0000249.bin,250777.530426
250,250,0000250.bin,135528.616288
251,251,0000251.bin,388532.176984
252,252,0000252.bin,146182.660902
253,253,0000253.bin,457833.038349
254,254,0000254.bin,117555.415259
255,255,0000255.bin,39857.2660235
256,256,0000256.bin,89322.6265806
257,257,0000257.bin,474484.893447
258,258,0000258.bin,86717.069805
259,259,0000259.bin,192910.378574
260,260,0000260.bin,188413.111924
261,261,0000261.bin,270621.69139
262,262,0000262.bin,161556.852302
263,263,0000263.bin,64958.7169764
264,264,0000264.bin,84232.0290369
265,265,0000265.bin,346100.981348
266,266,0000266.bin,162224.10707
267,267,0000267.bin,83107.1321376
268,268,0000268.bin,113973.640718
269,269,0000269.bin,213068.941158
270,270,0000270.bin,110904.691406
271,271,0000271.bin,146844.095983
272,272,0000272.bin,298060.370038
273,273,0000273.bin,156062.375445
274,274,0000274.bin,143513.849677
275,275,0000275.bin,399025.487417
276,276,0000276.bin,250726.365682
277,277,0000277.bin,172905.206298
278,278,0000278.bin,439998.574459
279,279,0000279.bin,66665.236114
280,280,0000280.bin,443253.303411
281,281,0000281.bin,446478.310392
282,282,0000282.bin,88229.1144191
283,283,0000283.bin,400020.445961
284,284,0000284.bin,291444.46037
285,285,0000285.bin,221004.534007
286,286,0000286.bin,338915.123455
287,287,0000287.bin,200415.591751
288,288,0000288.bin,100444.913469
289,289,0000289.bin,60475.6184892
290,290,0000290.bin,409445.220386
291,291,0000291.bin,68869.7541374
292,292,0000292.bin,68911.8775824
293,293,0000293.bin,108564.207493
294,294,0000294.bin,187844.029724
295,295,0000295.bin,87907.784587
296,296,0000296.bin,87146.3063239
297,297,0000297.bin,234212.52032
298,298,0000298.bin,284059.347496
299,299,0000299.bin,302746.88043
300,300,0000300.bin,95244.8157532
301,301,0000301.bin,71322.6480658
302,302,0000302.bin,247732.518039
303,303,0000303.bin,290687.242947
304,304,0000304.bin,200973.762039
305,305,0000305.bin,135020.0519
306,306,0000306.bin,75908.0760385
307,307,0000307.bin,165425.419608
308,308,0000308.bin,141828.565467
309,309,0000309.bin,245369.690687
310,310,0000310.bin,142091.525229
311,311,0000311.bin,179554.544512
312,312,0000312.bin,201160.199852
313,313,0000313.bin,588216.497516
314,314,0000314.bin,92669.7084086
315,315,0000315.bin,133444.54499
316,316,0000316.bin,206034.56833
317,317,0000317.bin,162756.781588
318,318,0000318.bin,196921.493558
319,319,0000319.bin,886767.487326
320,320,0000320.bin,186893.584855
321,321,0000321.bin,142559.663581
322,322,0000322.bin,315435.59831
323,323,0000323.bin,98403.9009232
324,324,0000324.bin,301228.392589
325,325,0000325.bin,181141.690794
326,326,0000326.bin,514218.248702
327,327,0000327.bin,134425.196803
328,328,0000328.bin,65057.1320317
329,329,0000329.bin,149437.355207
330,330,0000330.bin,64101.075322
331,331,0000331.bin,313478.901933
332,332,0000332.bin,277909.324515
333,333,0000333.bin,170559.872646
334,334,0000334.bin,175732.188288
335,335,0000335.bin,121769.041476
336,336,0000336.bin,395869.658495
337,337,0000337.bin,171297.067575
338,338,0000338.bin,169947.835618
339,339,0000339.bin,249291.224068
340,340,0000340.bin,355276.998817
341,341,0000341.bin,160250.124842
342,342,0000342.bin,86849.8140823
343,343,0000343.bin,53718.4775088
344,344,0000344.bin,170963.682678
345,345,0000345.bin,91719.9910006
346,346,0000346.bin,66968.9683227
347,347,0000347.bin,140713.160199
348,348,0000348.bin,55308.1179433
349,349,0000349.bin,32489.9586282
350,350,0000350.bin,112151.663157
351,351,0000351.bin,82515.4293711
352,352,0000352.bin,187384.170569
353,353,0000353.bin,52398.032215
354,354,0000354.bin,85031.4391851
355,355,0000355.bin,143834.971663
356,356,0000356.bin,116214.427858
357,357,0000357.bin,98238.6287554
358,358,0000358.bin,248713.44698
359,359,0000359.bin,90764.4885471
360,360,0000360.bin,86313.7447473
361,361,0000361.bin,805783.536322
362,362,0000362.bin,52329.235207
363,363,0000363.bin,197091.269054
364,364,0000364.bin,228816.804928
365,365,0000365.bin,134424.988957
366,366,0000366.bin,113654.943601
367,367,0000367.bin,272146.899583
368,368,0000368.bin,284832.430492
369,369,0000369.bin,301275.192568
370,370,0000370.bin,107126.918137
371,371,0000371.bin,128763.300037
372,372,0000372.bin,398495.376332
373,373,0000373.bin,716685.556738
374,374,0000374.bin,174063.566395
375,375,0000375.bin,169974.058848
376,376,0000376.bin,144627.557536
377,377,0000377.bin,90847.8694123
378,378,0000378.bin,326938.000812
379,379,0000379.bin,135755.618702
380,380,0000380.bin,88347.1016343
381,381,0000381.bin,83527.1887939
382,382,0000382.bin,352305.009634
383,383,0000383.bin,124829.954078
384,384,0000384.bin,140649.663263
385,385,0000385.bin,505391.585628
386,386,0000386.bin,75453.7248011
387,387,0000387.bin,155384.624457
388,388,0000388.bin,108275.890525
389,389,0000389.bin,140457.578968
390,390,0000390.bin,250868.463027
391,391,0000391.bin,77207.1478403
392,392,0000392.bin,170119.758856
393,393,0000393.bin,116835.540826
394,394,0000394.bin,41841.5019862
395,395,0000395.bin,446304.828309
396,396,0000396.bin,73495.5388644
397,397,0000397.bin,34914.2737401
398,398,0000398.bin,66274.728223
399,399,0000399.bin,151473.136964
400,400,0000400.bin,186827.455204
401,401,0000401.bin,134537.745383
402,402,0000402.bin,95072.8925151
403,403,0000403.bin,77968.0025656
404,404,0000404.bin,217768.164786
405,405,0000405.bin,90590.9718234
406,406,0000406.bin,101408.314069
407,407,0000407.bin,92893.8009791
408,408,0000408.bin,57455.5129735
409,409,0000409.bin,100426.345898
410,410,0000410.bin,124751.145823
411,411,0000411.bin,118437.721299
412,412,0000412.bin,116026.119432
413,413,0000413.bin,180430.130199
414,414,0000414.bin,125694.246802
415,415,0000415.bin,289711.960486
416,416,0000416.bin,55303.2682046
417,417,0000417.bin,189337.368203
418,418,0000418.bin,143095.17866
419,419,0000419.bin,141155.109962
420,420,0000420.bin,101978.227652
421,421,0000421.bin,360917.279614
422,422,0000422.bin,179647.728777
423,423,0000423.bin,144556.751351
424,424,0000424.bin,208114.794478
425,425,0000425.bin,162785.672175
426,426,0000426.bin,174469.385604
427,427,0000427.bin,209606.539471
428,428,0000428.bin,210860.681908
429,429,0000429.bin,614617.643753
430,430,0000430.bin,94085.208581
431,431,0000431.bin,111992.106753
432,432,0000432.bin,205323.943042
433,433,0000433.bin,99745.061529
434,434,0000434.bin,330582.787322
435,435,0000435.bin,161799.200675
436,436,0000436.bin,146767.123701
437,437,0000437.bin,125080.893416
438,438,0000438.bin,60121.0679466
439,439,0000439.bin,56042.9572848
440,440,0000440.bin,107126.918137
441,441,0000441.bin,123925.754932
442,442,0000442.bin,66298.2148148
443,443,0000443.bin,43232.0952866
444,444,0000444.bin,354775.778318
445,445,0000445.bin,50509.6825153
446,446,0000446.bin,83369.4683621
447,447,0000447.bin,99087.6794437
448,448,0000448.bin,258542.169984
449,449,0000449.bin,186839.406345
450,450,0000450.bin,141337.841189
451,451,0000451.bin,175900.785991
452,452,0000452.bin,128509.312291
453,453,0000453.bin,145443.110386
454,454,0000454.bin,208492.970176
455,455,0000455.bin,480607.550044
456,456,0000456.bin,99068.8347446
457,457,0000457.bin,81502.1111037
458,458,0000458.bin,254352.030359
459,459,0000459.bin,100248.672256
460,460,0000460.bin,107479.528784
461,461,0000461.bin,424019.447407
462,462,0000462.bin,130823.607615
463,463,0000463.bin,137975.967658
464,464,0000464.bin,127631.371016
465,465,0000465.bin,293218.668006
466,466,0000466.bin,181975.014473
467,467,0000467.bin,85547.2088994
468,468,0000468.bin,146106.970337
469,469,0000469.bin,220992.790711
470,470,0000470.bin,193364.383402
471,471,0000471.bin,151427.410855
472,472,0000472.bin,205650.191895
473,473,0000473.bin,171926.217253
474,474,0000474.bin,274055.722111
475,475,0000475.bin,185331.484009
476,476,0000476.bin,105348.311098
477,477,0000477.bin,135198.556926
478,478,0000478.bin,167823.234361
479,479,0000479.bin,65879.7516441
480,480,0000480.bin,170323.066832
481,481,0000481.bin,181221.191869
482,482,0000482.bin,131592.048717
483,483,0000483.bin,63786.465842
484,484,0000484.bin,123242.392103
485,485,0000485.bin,166972.486264
486,486,0000486.bin,65499.4974864
487,487,0000487.bin,116935.861136
488,488,0000488.bin,192639.382102
489,489,0000489.bin,124476.893098
490,490,0000490.bin,77278.5775636
491,491,0000491.bin,84320.2596408
492,492,0000492.bin,103630.395074
493,493,0000493.bin,105517.012724
494,494,0000494.bin,81798.7765503
495,495,0000495.bin,113983.582682
496,496,0000496.bin,401729.978868
497,497,0000497.bin,114962.433163
498,498,0000498.bin,120393.032033
499,499,0000499.bin,37703.9127429
500,500,0000500.bin,124029.781828
501,501,0000501.bin,221834.116458
502,502,0000502.bin,212827.597374
503,503,0000503.bin,226309.836413
504,504,0000504.bin,359331.484328
505,505,0000505.bin,111671.400459
506,506,0000506.bin,87083.6061303
507,507,0000507.bin,53524.7650873
508,508,0000508.bin,179514.257039
509,509,0000509.bin,112971.234362
510,510,0000510.bin,130304.824134
511,511,0000511.bin,70395.274097
512,512,0000512.bin,289005.318911
513,513,0000513.bin,138458.79379
514,514,0000514.bin,128266.34038
515,515,0000515.bin,85724.2936452
516,516,0000516.bin,359172.031846
517,517,0000517.bin,135934.816548
518,518,0000518.bin,115660.449131
519,519,0000519.bin,398960.985892
520,520,0000520.bin,132786.331521
521,521,0000521.bin,132402.717187
522,522,0000522.bin,864815.456754
523,523,0000523.bin,71960.3194273
524,524,0000524.bin,223961.385072
525,525,0000525.bin,105537.901241
526,526,0000526.bin,93333.4990773
527,527,0000527.bin,118384.582019
528,528,0000528.bin,325505.387988
529,529,0000529.bin,227069.063012
530,530,0000530.bin,98712.8985626
531,531,0000531.bin,98363.4402458
532,532,0000532.bin,102207.724217
533,533,0000533.bin,104900.9227
534,534,0000534.bin,670702.585808
535,535,0000535.bin,97374.2667491
536,536,0000536.bin,342177.057732
537,537,0000537.bin,48329.6903127
538,538,0000538.bin,125330.828166
539,539,0000539.bin,125729.892382
540,540,0000540.bin,244317.332023
541,541,0000541.bin,340631.134226
542,542,0000542.bin,110126.308339
543,543,0000543.bin,111448.451041
544,544,0000544.bin,170050.892566
545,545,0000545.bin,274750.551109
546,546,0000546.bin,91059.733713
547,547,0000547.bin,144993.123914
548,548,0000548.bin,207401.0515
549,549,0000549.bin,102976.54637
550,550,0000550.bin,144149.407938
551,551,0000551.bin,83431.5450179
552,552,0000552.bin,120008.03206
553,553,0000553.bin,84457.0915551
554,554,0000554.bin,558903.775993
555,555,0000555.bin,118507.626819
556,556,0000556.bin,144211.449953
557,557,0000557.bin,76278.3189498
558,558,0000558.bin,332544.541284
559,559,0000559.bin,78996.2857411
560,560,0000560.bin,124946.313166
561,561,0000561.bin,263559.086142
562,562,0000562.bin,280248.145665
563,563,0000563.bin,152301.472339
564,564,0000564.bin,25935.0863955
565,565,0000565.bin,277457.432788
566,566,0000566.bin,203552.714533
567,567,0000567.bin,299532.958566
568,568,0000568.bin,165469.864
569,569,0000569.bin,50955.6506331
570,570,0000570.bin,121815.113994
571,571,0000571.bin,121767.932964
572,572,0000572.bin,205806.180277
573,573,0000573.bin,202956.681643
574,574,0000574.bin,116008.348603
575,575,0000575.bin,257442.387803
576,576,0000576.bin,91594.7291773
577,577,0000577.bin,476253.108192
578,578,0000578.bin,291618.081017
579,579,0000579.bin,193544.585837
580,580,0000580.bin,127854.008665
581,581,0000581.bin,77790.051795
582,582,0000582.bin,143275.762146
583,583,0000583.bin,76229.7869215
584,584,0000584.bin,57817.4074062
585,585,0000585.bin,286911.929183
586,586,0000586.bin,178387.039194
587,587,0000587.bin,199367.840339
588,588,0000588.bin,220290.513902
589,589,0000589.bin,314976.085565
590,590,0000590.bin,300339.677965
591,591,0000591.bin,309098.167569
592,592,0000592.bin,78728.2337531
593,593,0000593.bin,83269.4944622
594,594,0000594.bin,98718.3718391
595,595,0000595.bin,140254.755966
596,596,0000596.bin,406539.984393
597,597,0000597.bin,101642.140758
598,598,0000598.bin,330614.968803
599,599,0000599.bin,146311.178978
600,600,0000600.bin,121159.637163
601,601,0000601.bin,322720.94513
602,602,0000602.bin,78264.5987301
603,603,0000603.bin,407221.130199
604,604,0000604.bin,87393.1233844
605,605,0000605.bin,238669.638062
606,606,0000606.bin,226245.681298
607,607,0000607.bin,658212.04908
608,608,0000608.bin,294092.521646
609,609,0000609.bin,164946.542549
610,610,0000610.bin,74773.3064568
611,611,0000611.bin,96247.6724413
612,612,0000612.bin,441689.816922
613,613,0000613.bin,96698.2131696
614,614,0000614.bin,176429.026462
615,615,0000615.bin,133873.157971
616,616,0000616.bin,46733.7798587
617,617,0000617.bin,99032.1499352
618,618,0000618.bin,272866.774018
619,619,0000619.bin,491666.755707
620,620,0000620.bin,162989.880816
621,621,0000621.bin,143845.156114
622,622,0000622.bin,110633.729575
623,623,0000623.bin,132523.926015
624,624,0000624.bin,143627.783896
625,625,0000625.bin,198701.832647
626,626,0000626.bin,79173.2665638
627,627,0000627.bin,84986.128769
628,628,0000628.bin,137499.169058
629,629,0000629.bin,259378.576711
630,630,0000630.bin,229669.908612
631,631,0000631.bin,118283.395684
632,632,0000632.bin,57078.9654017
633,633,0000633.bin,346236.115854
634,634,0000634.bin,79460.1286099
635,635,0000635.bin,443474.797907
636,636,0000636.bin,380785.377523
637,637,0000637.bin,260971.611962
638,638,0000638.bin,197597.512496
639,639,0000639.bin,91468.2202783
640,640,0000640.bin,47019.7758802
641,641,0000641.bin,264284.052802
642,642,0000642.bin,400431.599884
643,643,0000643.bin,406056.638645
644,644,0000644.bin,453495.570582
645,645,0000645.bin,250969.025824
646,646,0000646.bin,237886.128129
647,647,0000647.bin,166293.141791
648,648,0000648.bin,287665.301455
649,649,0000649.bin,146848.495389
650,650,0000650.bin,365571.262116
651,651,0000651.bin,375064.487139
652,652,0000652.bin,149677.451915
653,653,0000653.bin,227286.504512
654,654,0000654.bin,56516.8460412
655,655,0000655.bin,423856.045852
656,656,0000656.bin,170311.566023
657,657,0000657.bin,393486.774005
658,658,0000658.bin,164074.178474
659,659,0000659.bin,215563.334994
660,660,0000660.bin,96282.0363043
661,661,0000661.bin,121328.962327
662,662,0000662.bin,136132.166273
663,663,0000663.bin,51445.7513733
664,664,0000664.bin,123471.715463
665,665,0000665.bin,95060.1099894
666,666,0000666.bin,249211.549789
667,667,0000667.bin,148845.132826
668,668,0000668.bin,99720.1546565
669,669,0000669.bin,184336.62939
670,670,0000670.bin,89429.3554737
671,671,0000671.bin,112647.029328
672,672,0000672.bin,116932.050627
673,673,0000673.bin,553678.147876
674,674,0000674.bin,181082.316136
675,675,0000675.bin,188596.466689
676,676,0000676.bin,66957.1211038
677,677,0000677.bin,281332.755093
678,678,0000678.bin,172927.272609
679,679,0000679.bin,133286.582071
680,680,0000680.bin,129941.059088
681,681,0000681.bin,158003.933706
682,682,0000682.bin,121785.288101
683,683,0000683.bin,83242.6476942
684,684,0000684.bin,62431.5527622
685,685,0000685.bin,400892.53291
686,686,0000686.bin,116301.411387
687,687,0000687.bin,318959.210634
688,688,0000688.bin,194851.659707
689,689,0000689.bin,111037.019991
690,690,0000690.bin,123140.963282
691,691,0000691.bin,140030.316986
692,692,0000692.bin,50122.0844674
693,693,0000693.bin,159306.123197
694,694,0000694.bin,230328.468491
695,695,0000695.bin,337975.555855
696,696,0000696.bin,291068.01672
697,697,0000697.bin,144914.073172
698,698,0000698.bin,172869.699282
699,699,0000699.bin,88711.9405511
700,700,0000700.bin,52684.0628775
701,701,0000701.bin,60253.2233271
702,702,0000702.bin,54741.2527671
703,703,0000703.bin,111729.146991
704,704,0000704.bin,85769.4654974
705,705,0000705.bin,377062.129168
706,706,0000706.bin,87137.5075122
707,707,0000707.bin,169818.486158
708,708,0000708.bin,197756.168235
709,709,0000709.bin,156449.280673
710,710,0000710.bin,204898.032058
711,711,0000711.bin,86158.1720569
712,712,0000712.bin,83849.2460868
713,713,0000713.bin,89259.926387
714,714,0000714.bin,151966.909649
715,715,0000715.bin,248179.698591
716,716,0000716.bin,168966.28314
717,717,0000717.bin,88533.2623197
718,718,0000718.bin,148144.103092
719,719,0000719.bin,92132.6691258
720,720,0000720.bin,60056.8781903
721,721,0000721.bin,169250.339265
722,722,0000722.bin,124364.725569
723,723,0000723.bin,142122.598198
724,724,0000724.bin,34894.5976573
725,725,0000725.bin,250654.728113
726,726,0000726.bin,140202.413429
727,727,0000727.bin,111281.100414
728,728,0000728.bin,100773.587191
729,729,0000729.bin,111951.507512
730,730,0000730.bin,99182.9075278
731,731,0000731.bin,241375.792276
732,732,0000732.bin,277129.590449
733,733,0000733.bin,233655.354622
734,734,0000734.bin,146981.343589
735,735,0000735.bin,123799.765648
736,736,0000736.bin,118339.063757
737,737,0000737.bin,59546.1314195
738,738,0000738.bin,324822.752619
739,739,0000739.bin,271103.824703
740,740,0000740.bin,126950.710185
741,741,0000741.bin,685920.130622
742,742,0000742.bin,279629.180437
743,743,0000743.bin,218829.841877
744,744,0000744.bin,290211.171808
745,745,0000745.bin,224933.341996
746,746,0000746.bin,121713.304122
747,747,0000747.bin,139635.063279
748,748,0000748.bin,150433.214415
749,749,0000749.bin,109184.731564
750,750,0000750.bin,81198.1364081
751,751,0000751.bin,117844.459688
752,752,0000752.bin,127750.36282
753,753,0000753.bin,133443.12471
754,754,0000754.bin,355067.594026
755,755,0000755.bin,88222.3594259
756,756,0000756.bin,346572.064185
757,757,0000757.bin,178912.300539
758,758,0000758.bin,137933.04747
759,759,0000759.bin,259704.271308
760,760,0000760.bin,156718.891506
761,761,0000761.bin,386982.027277
762,762,0000762.bin,176898.411889
763,763,0000763.bin,61380.5450962
764,764,0000764.bin,169277.289956
765,765,0000765.bin,669828.628249
766,766,0000766.bin,196356.845405
767,767,0000767.bin,126575.860022
768,768,0000768.bin,247673.801559
769,769,0000769.bin,327439.671644
770,770,0000770.bin,194433.854715
771,771,0000771.bin,275271.898024
772,772,0000772.bin,236290.771931
773,773,0000773.bin,267462.848702
774,774,0000774.bin,249032.213378
775,775,0000775.bin,186394.131048
776,776,0000776.bin,417286.797599
777,777,0000777.bin,272450.423947
778,778,0000778.bin,50534.8665158
779,779,0000779.bin,201255.808987
780,780,0000780.bin,157960.493904
781,781,0000781.bin,112681.808883
782,782,0000782.bin,217062.804928
783,783,0000783.bin,455673.726815
784,784,0000784.bin,95459.0356412
785,785,0000785.bin,105010.076462
786,786,0000786.bin,104351.170173
787,787,0000787.bin,132484.539208
788,788,0000788.bin,213670.689812
789,789,0000789.bin,76572.6288089
790,790,0000790.bin,84121.6281987
791,791,0000791.bin,190588.496874
792,792,0000792.bin,87608.4171432
793,793,0000793.bin,72924.4474876
794,794,0000794.bin,215278.274279
795,795,0000795.bin,153231.3751
796,796,0000796.bin,101705.118079
797,797,0000797.bin,410217.991613
798,798,0000798.bin,171734.860419
799,799,0000799.bin,202338.824928
800,800,0000800.bin,41148.4743208
801,801,0000801.bin,184304.066859
802,802,0000802.bin,291777.775985
803,803,0000803.bin,189321.398706
804,804,0000804.bin,153255.034897
805,805,0000805.bin,238066.122718
806,806,0000806.bin,665984.55213
807,807,0000807.bin,165811.458811
808,808,0000808.bin,78237.4748342
809,809,0000809.bin,140203.86835
