,Unnamed: 0,runstring,t
127,127,0000127.bin,89627.6809759
128,128,0000128.bin,14978.0091534
129,129,0000129.bin,16771.2008603
130,130,0000130.bin,29935.7879594
131,131,0000131.bin,12788.697536
132,132,0000132.bin,104902.494278
133,133,0000133.bin,21967.6289791
134,134,0000134.bin,28678.1115736
135,135,0000135.bin,14211.1958312
136,136,0000136.bin,42395.222726
137,137,0000137.bin,11193.4445408
138,138,0000138.bin,73219.2407329
139,139,0000139.bin,35024.0668551
140,140,0000140.bin,31962.5293328
141,141,0000141.bin,36238.7537514
142,142,0000142.bin,9659.26364029
143,143,0000143.bin,36778.9802493
144,144,0000144.bin,11633.9742218
145,145,0000145.bin,29786.5891439
146,146,0000146.bin,40619.8711378
147,147,0000147.bin,40595.7956383
148,148,0000148.bin,19300.4100345
149,149,0000149.bin,35160.8988311
150,150,0000150.bin,19227.6639207
151,151,0000151.bin,61387.6742082
152,152,0000152.bin,9290.648689
153,153,0000153.bin,17183.844531
154,154,0000154.bin,41006.0490794
155,155,0000155.bin,11691.5475748
156,156,0000156.bin,82491.1832807
157,157,0000157.bin,24979.8723494
158,158,0000158.bin,18315.9126268
159,159,0000159.bin,41291.5602558
160,160,0000160.bin,14891.2680729
161,161,0000161.bin,22976.1672454
162,162,0000162.bin,40145.9128856
163,163,0000163.bin,28396.7919589
164,164,0000164.bin,16629.4845023
165,165,0000165.bin,20047.789752
166,166,0000166.bin,22738.7724271
167,167,0000167.bin,69818.2213447
168,168,0000168.bin,10417.4859929
169,169,0000169.bin,14723.3631138
170,170,0000170.bin,35867.5407247
171,171,0000171.bin,12194.7774777
172,172,0000172.bin,9411.99613514
173,173,0000173.bin,40463.36307
174,174,0000174.bin,157355.90649
175,175,0000175.bin,26833.8590229
176,176,0000176.bin,49280.1227873
177,177,0000177.bin,15353.517665
178,178,0000178.bin,16415.6802095
179,179,0000179.bin,15697.1218095
180,180,0000180.bin,16402.516627
181,181,0000181.bin,67953.8770098
182,182,0000182.bin,36094.0582669
183,183,0000183.bin,33803.7681157
184,184,0000184.bin,12249.0599351
185,185,0000185.bin,25579.0924817
186,186,0000186.bin,21461.5585136
187,187,0000187.bin,7856.44173356
188,188,0000188.bin,20918.110402
189,189,0000189.bin,14469.8602275
190,190,0000190.bin,81601.3943849
191,191,0000191.bin,16035.391239
192,192,0000192.bin,38054.0464202
193,193,0000193.bin,9693.69680085
194,194,0000194.bin,19476.7673992
195,195,0000195.bin,29302.2385896
196,196,0000196.bin,12316.887026
197,197,0000197.bin,19430.0020403
198,198,0000198.bin,15749.6722165
199,199,0000199.bin,22449.866432
200,200,0000200.bin,17916.2593336
201,201,0000201.bin,20327.9315725
202,202,0000202.bin,34028.8307355
203,203,0000203.bin,21431.0397868
204,204,0000204.bin,54949.6084911
205,205,0000205.bin,33454.2750001
206,206,0000206.bin,20942.9133627
207,207,0000207.bin,70054.7501379
208,208,0000208.bin,13936.5619308
209,209,0000209.bin,14887.5614852
210,210,0000210.bin,62834.8368999
211,211,0000211.bin,15013.4122622
212,212,0000212.bin,19609.8235055
213,213,0000213.bin,16095.7012315
214,214,0000214.bin,43398.5648411
215,215,0000215.bin,7633.145805
216,216,0000216.bin,86292.4795003
217,217,0000217.bin,17631.2331313
218,218,0000218.bin,37669.4273239
219,219,0000219.bin,15335.4697006
220,220,0000220.bin,39761.2937893
221,221,0000221.bin,19660.7111442
222,222,0000222.bin,32731.9407305
223,223,0000223.bin,14079.7678521
224,224,0000224.bin,16117.2479376
225,225,0000225.bin,23842.5734616
226,226,0000226.bin,17844.2753219
227,227,0000227.bin,31751.8427306
228,228,0000228.bin,24602.7010695
229,229,0000229.bin,22195.0125465
230,230,0000230.bin,24280.6782721
231,231,0000231.bin,46248.1340438
232,232,0000232.bin,43822.8132489
233,233,0000233.bin,37708.8141484
234,234,0000234.bin,16088.9808762
235,235,0000235.bin,26949.559985
236,236,0000236.bin,30615.444509
237,237,0000237.bin,56523.2801388
238,238,0000238.bin,17916.7789487
239,239,0000239.bin,25420.6791585
240,240,0000240.bin,8586.84735781
241,241,0000241.bin,16124.0029339
242,242,0000242.bin,13814.9027156
243,243,0000243.bin,13317.9774759
244,244,0000244.bin,10950.5764435
245,245,0000245.bin,27783.299732
246,246,0000246.bin,35909.7334708
247,247,0000247.bin,18987.0821298
248,248,0000248.bin,35555.0095632
249,249,0000249.bin,20503.3536299
250,250,0000250.bin,14648.0535655
251,251,0000251.bin,45908.097923
252,252,0000252.bin,25768.4402238
253,253,0000253.bin,32657.6357713
254,254,0000254.bin,55665.5688154
255,255,0000255.bin,14105.194351
256,256,0000256.bin,21114.8713195
257,257,0000257.bin,36250.3931296
258,258,0000258.bin,91154.1715733
259,259,0000259.bin,28059.6310417
260,260,0000260.bin,87064.4196916
261,261,0000261.bin,14096.4648173
262,262,0000262.bin,29365.2159396
263,263,0000263.bin,14437.0898353
264,264,0000264.bin,11928.873111
265,265,0000265.bin,28190.5047646
266,266,0000266.bin,23405.2653942
267,267,0000267.bin,14753.5007896
268,268,0000268.bin,9852.8722262
269,269,0000269.bin,19786.1808702
270,270,0000270.bin,15991.0507506
271,271,0000271.bin,84825.4328703
272,272,0000272.bin,17925.5084824
273,273,0000273.bin,17062.4278028
274,274,0000274.bin,13415.5958325
275,275,0000275.bin,67962.2254924
276,276,0000276.bin,23450.3333438
277,277,0000277.bin,20395.6547404
278,278,0000278.bin,15745.8963468
279,279,0000279.bin,19913.1748004
280,280,0000280.bin,12710.9977582
281,281,0000281.bin,21500.0446719
282,282,0000282.bin,18569.5194362
283,283,0000283.bin,72361.0097941
284,284,0000284.bin,15208.0254373
285,285,0000285.bin,44634.0017004
286,286,0000286.bin,12331.3669668
287,287,0000287.bin,64632.8090653
288,288,0000288.bin,17128.6267665
289,289,0000289.bin,28421.2831506
290,290,0000290.bin,40206.3614421
291,291,0000291.bin,19445.1401601
292,292,0000292.bin,71235.1770792
293,293,0000293.bin,23894.2232024
294,294,0000294.bin,12825.9712591
295,295,0000295.bin,44960.3546235
296,296,0000296.bin,69231.8530258
297,297,0000297.bin,14312.4861345
298,298,0000298.bin,41957.3604026
299,299,0000299.bin,81940.5991216
300,300,0000300.bin,32432.5385104
301,301,0000301.bin,87003.8325711
302,302,0000302.bin,13762.9412057
303,303,0000303.bin,48584.1156827
304,304,0000304.bin,18871.7622188
305,305,0000305.bin,35587.1564173
306,306,0000306.bin,170851.453769
307,307,0000307.bin,19698.4698414
308,308,0000308.bin,19118.6140319
309,309,0000309.bin,10615.6325506
310,310,0000310.bin,65311.6342306
311,311,0000311.bin,21120.8642137
312,312,0000312.bin,36665.7041577
313,313,0000313.bin,119142.684635
314,314,0000314.bin,16077.7918311
315,315,0000315.bin,60406.1559273
316,316,0000316.bin,11200.6498702
317,317,0000317.bin,107771.670291
318,318,0000318.bin,13450.8950182
319,319,0000319.bin,117609.75081
320,320,0000320.bin,117984.774348
321,321,0000321.bin,15489.726103
322,322,0000322.bin,50146.3211572
323,323,0000323.bin,22266.4769431
324,324,0000324.bin,16973.0886468
325,325,0000325.bin,39772.3096294
326,326,0000326.bin,30265.6396243
327,327,0000327.bin,16572.7078925
328,328,0000328.bin,16078.6578563
329,329,0000329.bin,42093.5341995
330,330,0000330.bin,28201.8323738
331,331,0000331.bin,17509.6085571
332,332,0000332.bin,14979.8104857
333,333,0000333.bin,71314.6089073
334,334,0000334.bin,20741.5798323
335,335,0000335.bin,38094.2299878
336,336,0000336.bin,12195.0199648
337,337,0000337.bin,51888.9716351
338,338,0000338.bin,14541.7403162
339,339,0000339.bin,63997.5622863
340,340,0000340.bin,34271.8373968
341,341,0000341.bin,15161.5718474
342,342,0000342.bin,21922.0067734
343,343,0000343.bin,22631.3506657
344,344,0000344.bin,23269.9229814
345,345,0000345.bin,15681.4987155
346,346,0000346.bin,19606.948302
347,347,0000347.bin,65668.1941116
348,348,0000348.bin,34450.7235549
349,349,0000349.bin,16095.2508984
350,350,0000350.bin,21069.3183958
351,351,0000351.bin,29791.6467309
352,352,0000352.bin,15417.8460143
353,353,0000353.bin,21590.8041093
354,354,0000354.bin,33082.9926914
355,355,0000355.bin,31750.2146033
356,356,0000356.bin,17171.3044866
357,357,0000357.bin,20060.3297964
358,358,0000358.bin,38872.8558931
359,359,0000359.bin,33184.2483537
360,360,0000360.bin,24628.9243115
361,361,0000361.bin,17988.5551144
362,362,0000362.bin,70289.2004706
363,363,0000363.bin,34271.4563457
364,364,0000364.bin,34572.348129
365,365,0000365.bin,29234.9311137
366,366,0000366.bin,15347.6979759
367,367,0000367.bin,37140.1127431
368,368,0000368.bin,126361.489362
369,369,0000369.bin,8665.79421186
370,370,0000370.bin,28689.3699007
371,371,0000371.bin,21151.8332736
372,372,0000372.bin,37751.7343556
373,373,0000373.bin,37863.8326529
374,374,0000374.bin,21135.3441544
375,375,0000375.bin,62664.2645834
376,376,0000376.bin,19584.9166218
377,377,0000377.bin,27362.8964758
378,378,0000378.bin,27119.0237893
379,379,0000379.bin,19367.5443053
380,380,0000380.bin,18873.1825001
381,381,0000381.bin,33198.3126023
382,382,0000382.bin,12737.6020512
383,383,0000383.bin,42745.1661746
384,384,0000384.bin,37724.6104474
385,385,0000385.bin,30886.0254116
386,386,0000386.bin,19462.8070735
387,387,0000387.bin,14781.837133
388,388,0000388.bin,15603.3832456
389,389,0000389.bin,8660.90982993
390,390,0000390.bin,29055.9410326
391,391,0000391.bin,41152.8230243
392,392,0000392.bin,27903.6425889
393,393,0000393.bin,22834.6587334
394,394,0000394.bin,77921.9652265
395,395,0000395.bin,13466.8991633
396,396,0000396.bin,14080.2528262
397,397,0000397.bin,49098.7424767
398,398,0000398.bin,28021.9416265
399,399,0000399.bin,26875.6707179
400,400,0000400.bin,8830.51219827
401,401,0000401.bin,57484.7759179
402,402,0000402.bin,14608.839946
403,403,0000403.bin,19420.5104044
404,404,0000404.bin,10295.0300345
405,405,0000405.bin,49610.3555032
406,406,0000406.bin,151317.113012
407,407,0000407.bin,13345.4477941
408,408,0000408.bin,15015.6639276
409,409,0000409.bin,42258.0443398
410,410,0000410.bin,20986.17998
411,411,0000411.bin,15373.4362438
412,412,0000412.bin,20770.3665088
413,413,0000413.bin,18669.9783553
414,414,0000414.bin,58873.9149235
415,415,0000415.bin,14366.6993098
416,416,0000416.bin,53246.7605297
417,417,0000417.bin,21990.3881204
418,418,0000418.bin,27555.6736776
419,419,0000419.bin,16185.5253616
420,420,0000420.bin,42274.1870489
421,421,0000421.bin,42745.7897127
422,422,0000422.bin,82858.2047458
423,423,0000423.bin,47104.0093938
424,424,0000424.bin,19835.4057406
425,425,0000425.bin,20163.3521501
426,426,0000426.bin,34744.1675218
427,427,0000427.bin,15302.0757702
428,428,0000428.bin,10193.8090132
429,429,0000429.bin,45618.1873388
430,430,0000430.bin,187408.815699
431,431,0000431.bin,19954.2590342
432,432,0000432.bin,18201.493382
433,433,0000433.bin,9741.84780003
434,434,0000434.bin,19420.6143275
435,435,0000435.bin,18589.1608869
436,436,0000436.bin,38145.4640366
437,437,0000437.bin,68795.6188295
438,438,0000438.bin,15276.8917584
439,439,0000439.bin,24714.6954439
440,440,0000440.bin,24087.9357114
441,441,0000441.bin,37455.1034161
442,442,0000442.bin,23309.2405239
443,443,0000443.bin,20940.6270563
444,444,0000444.bin,9323.07267118
445,445,0000445.bin,35082.3676692
446,446,0000446.bin,11093.8516468
447,447,0000447.bin,65153.5673175
448,448,0000448.bin,18091.127135
449,449,0000449.bin,11618.6282559
450,450,0000450.bin,19691.6109221
451,451,0000451.bin,24587.9440007
452,452,0000452.bin,11631.1683003
453,453,0000453.bin,13914.4263276
454,454,0000454.bin,18146.3448995
455,455,0000455.bin,59345.3790233
456,456,0000456.bin,11095.0987231
457,457,0000457.bin,22202.1485938
458,458,0000458.bin,40086.0185852
459,459,0000459.bin,26860.7750851
460,460,0000460.bin,22349.0957438
461,461,0000461.bin,9739.97718568
462,462,0000462.bin,82347.8734364
463,463,0000463.bin,57944.7392035
464,464,0000464.bin,100521.272966
465,465,0000465.bin,10465.498428
466,466,0000466.bin,27083.5513985
467,467,0000467.bin,56943.2330618
468,468,0000468.bin,36560.7072667
469,469,0000469.bin,11620.3949472
470,470,0000470.bin,18982.0591838
471,471,0000471.bin,59219.3896823
472,472,0000472.bin,12548.6353602
473,473,0000473.bin,13280.0455737
474,474,0000474.bin,31766.3226714
475,475,0000475.bin,38191.8483444
476,476,0000476.bin,50636.4914006
477,477,0000477.bin,18075.642605
478,478,0000478.bin,22440.0976682
479,479,0000479.bin,14033.5913903
480,480,0000480.bin,23191.1146914
481,481,0000481.bin,19335.1203232
482,482,0000482.bin,25460.30847
483,483,0000483.bin,67783.0968472
484,484,0000484.bin,46119.7544733
485,485,0000485.bin,44723.0290873
486,486,0000486.bin,95920.046622
487,487,0000487.bin,27992.7392579
488,488,0000488.bin,40194.5834998
489,489,0000489.bin,23336.6069191
490,490,0000490.bin,11023.3571984
491,491,0000491.bin,22356.7167653
492,492,0000492.bin,72103.6271149
493,493,0000493.bin,28938.3694562
494,494,0000494.bin,18612.9592585
495,495,0000495.bin,96001.9033206
496,496,0000496.bin,36361.7986069
497,497,0000497.bin,15740.3537858
498,498,0000498.bin,12538.5548273
499,499,0000499.bin,16753.914998
500,500,0000500.bin,27234.9325974
501,501,0000501.bin,35529.6523464
502,502,0000502.bin,16696.307004
503,503,0000503.bin,22091.8862698
504,504,0000504.bin,14113.5081926
505,505,0000505.bin,18521.6455651
506,506,0000506.bin,53061.5004265
507,507,0000507.bin,13944.5986444
508,508,0000508.bin,50592.8783733
509,509,0000509.bin,10926.1198928
510,510,0000510.bin,21676.4713186
511,511,0000511.bin,13876.3212203
512,512,0000512.bin,22429.6707252
513,513,0000513.bin,9220.05031754
514,514,0000514.bin,40469.5638102
515,515,0000515.bin,32098.0795917
516,516,0000516.bin,36672.0434619
517,517,0000517.bin,30576.0230434
518,518,0000518.bin,44004.0896364
519,519,0000519.bin,14928.3685909
520,520,0000520.bin,13968.2930929
521,521,0000521.bin,11817.3637108
522,522,0000522.bin,22659.1327529
523,523,0000523.bin,21444.4112153
524,524,0000524.bin,15282.5728835
525,525,0000525.bin,8680.1702296
526,526,0000526.bin,10383.1221143
527,527,0000527.bin,63708.9334193
528,528,0000528.bin,16608.7691803
529,529,0000529.bin,12524.0056045
530,530,0000530.bin,27022.6525089
531,531,0000531.bin,21710.5927101
532,532,0000532.bin,8463.90642537
533,533,0000533.bin,65531.0157254
534,534,0000534.bin,18109.9718426
535,535,0000535.bin,11054.1876943
536,536,0000536.bin,34561.470853
537,537,0000537.bin,14761.5721441
538,538,0000538.bin,65866.3753104
539,539,0000539.bin,16427.1117417
540,540,0000540.bin,21426.2593279
541,541,0000541.bin,28918.0351853
542,542,0000542.bin,12118.3940582
543,543,0000543.bin,16661.1810233
544,544,0000544.bin,17102.7845755
545,545,0000545.bin,23060.1716864
546,546,0000546.bin,15005.0984206
547,547,0000547.bin,11056.2661546
548,548,0000548.bin,28330.4544313
549,549,0000549.bin,12997.6520878
550,550,0000550.bin,36864.1971255
551,551,0000551.bin,14232.7078963
552,552,0000552.bin,32702.0455418
553,553,0000553.bin,9432.50361105
554,554,0000554.bin,17456.2267659
555,555,0000555.bin,59884.0813169
556,556,0000556.bin,46857.5039909
557,557,0000557.bin,40307.9981554
558,558,0000558.bin,22647.1469647
559,559,0000559.bin,67770.5568029
560,560,0000560.bin,11800.5281816
561,561,0000561.bin,19671.3112923
562,562,0000562.bin,23397.8868598
563,563,0000563.bin,28468.8106117
564,564,0000564.bin,15199.6769547
565,565,0000565.bin,144406.82109
566,566,0000566.bin,37498.8550074
567,567,0000567.bin,12110.3227036
568,568,0000568.bin,22723.7382303
569,569,0000569.bin,140158.759808
570,570,0000570.bin,7854.67504223
571,571,0000571.bin,11216.7579383
572,572,0000572.bin,10447.3465405
573,573,0000573.bin,18277.7382376
574,574,0000574.bin,17062.0467518
575,575,0000575.bin,17775.3397188
576,576,0000576.bin,18366.6270605
577,577,0000577.bin,11469.9836965
578,578,0000578.bin,13040.1566029
579,579,0000579.bin,21969.6727985
580,580,0000580.bin,10125.7394352
581,581,0000581.bin,16966.1604455
582,582,0000582.bin,23013.1984815
583,583,0000583.bin,19313.9893091
584,584,0000584.bin,15245.2645194
585,585,0000585.bin,22826.5180969
586,586,0000586.bin,27345.2988445
587,587,0000587.bin,41175.6514477
588,588,0000588.bin,64986.3898196
589,589,0000589.bin,15210.0346156
590,590,0000590.bin,26685.4569506
591,591,0000591.bin,17812.8212879
592,592,0000592.bin,23380.9474076
593,593,0000593.bin,22700.0091407
594,594,0000594.bin,66324.1562128
595,595,0000595.bin,58141.361557
596,596,0000596.bin,41493.3441192
597,597,0000597.bin,20945.3382332
598,598,0000598.bin,16310.9950876
599,599,0000599.bin,17620.2865732
600,600,0000600.bin,22656.7425235
601,601,0000601.bin,37378.0964584
602,602,0000602.bin,16046.8920532
603,603,0000603.bin,41465.1809808
604,604,0000604.bin,11355.8762208
605,605,0000605.bin,51485.1267802
606,606,0000606.bin,27039.9383712
607,607,0000607.bin,43720.6222794
608,608,0000608.bin,10921.1662289
609,609,0000609.bin,23722.1266816
610,610,0000610.bin,46122.2139848
611,611,0000611.bin,38956.410001
612,612,0000612.bin,20805.5617715
613,613,0000613.bin,13974.251346
614,614,0000614.bin,26914.8496964
615,615,0000615.bin,20202.3579235
616,616,0000616.bin,25250.245406
617,617,0000617.bin,21190.1462269
618,618,0000618.bin,29618.5109799
619,619,0000619.bin,55898.4256618
620,620,0000620.bin,20686.5352728
621,621,0000621.bin,23042.9551061
622,622,0000622.bin,10334.7979101
623,623,0000623.bin,19914.2486716
624,624,0000624.bin,167286.201368
625,625,0000625.bin,68116.5165359
626,626,0000626.bin,9413.41641641
627,627,0000627.bin,18854.8920486
628,628,0000628.bin,22131.9312734
629,629,0000629.bin,27248.0268979
630,630,0000630.bin,9341.77881475
631,631,0000631.bin,61057.3722103
632,632,0000632.bin,8529.79361993
633,633,0000633.bin,101033.925223
634,634,0000634.bin,14758.7662226
635,635,0000635.bin,11628.8127118
636,636,0000636.bin,45452.6726093
637,637,0000637.bin,49058.8360371
638,638,0000638.bin,154031.23588
639,639,0000639.bin,10303.5517221
640,640,0000640.bin,22198.4766471
641,641,0000641.bin,19597.2141791
642,642,0000642.bin,10535.6464664
643,643,0000643.bin,19804.4713217
644,644,0000644.bin,56292.4324708
645,645,0000645.bin,8870.90361197
646,646,0000646.bin,44668.5387839
647,647,0000647.bin,13737.999681
648,648,0000648.bin,30891.4986906
649,649,0000649.bin,22905.3956689
650,650,0000650.bin,17327.0158113
651,651,0000651.bin,12608.5989426
652,652,0000652.bin,17071.3651825
653,653,0000653.bin,26700.7336346
654,654,0000654.bin,17306.4044124
655,655,0000655.bin,97440.0593511
656,656,0000656.bin,73123.1119395
657,657,0000657.bin,15143.2813959
658,658,0000658.bin,39087.630134
659,659,0000659.bin,83618.1591488
660,660,0000660.bin,38449.0924594
661,661,0000661.bin,50429.4074632
662,662,0000662.bin,9233.90672018
663,663,0000663.bin,34841.5087503
664,664,0000664.bin,14383.119147
665,665,0000665.bin,9576.4716345
666,666,0000666.bin,28232.0393315
667,667,0000667.bin,63604.1443744
668,668,0000668.bin,16617.1176629
669,669,0000669.bin,16865.1472702
670,670,0000670.bin,10227.8957637
671,671,0000671.bin,41325.9587753
672,672,0000672.bin,33064.1133428
673,673,0000673.bin,12639.4987205
674,674,0000674.bin,36050.1681115
675,675,0000675.bin,20143.9185454
676,676,0000676.bin,55152.5701487
677,677,0000677.bin,14531.6944243
678,678,0000678.bin,40338.4822413
679,679,0000679.bin,10623.5653411
680,680,0000680.bin,44105.7263498
681,681,0000681.bin,26885.7512508
682,682,0000682.bin,69611.2413302
683,683,0000683.bin,62930.6539241
684,684,0000684.bin,52232.5064976
685,685,0000685.bin,16214.5545252
686,686,0000686.bin,24119.9440015
687,687,0000687.bin,37195.0880206
688,688,0000688.bin,23598.215801
689,689,0000689.bin,42263.4829779
690,690,0000690.bin,21586.1275734
691,691,0000691.bin,28815.9827799
692,692,0000692.bin,11648.2463165
693,693,0000693.bin,15540.1287676
694,694,0000694.bin,13063.0196673
695,695,0000695.bin,7030.04588004
696,696,0000696.bin,44513.5549204
697,697,0000697.bin,16548.3552648
698,698,0000698.bin,15430.7671097
699,699,0000699.bin,27509.4625748
700,700,0000700.bin,16790.8769521
701,701,0000701.bin,47477.785855
702,702,0000702.bin,44601.9241283
703,703,0000703.bin,22415.8489636
704,704,0000704.bin,13887.3717015
705,705,0000705.bin,25850.2276404
706,706,0000706.bin,22743.241117
707,707,0000707.bin,15741.808708
708,708,0000708.bin,15372.7780647
709,709,0000709.bin,13832.0500139
710,710,0000710.bin,20550.7425269
711,711,0000711.bin,19874.61936
712,712,0000712.bin,68851.2869271
713,713,0000713.bin,15753.7252143
714,714,0000714.bin,38951.109927
715,715,0000715.bin,14469.5830995
716,716,0000716.bin,89804.2461866
717,717,0000717.bin,19211.0708785
718,718,0000718.bin,30652.9953601
719,719,0000719.bin,19044.2051497
720,720,0000720.bin,15349.3261032
721,721,0000721.bin,20762.5376413
722,722,0000722.bin,14621.2414264
723,723,0000723.bin,20031.716325
724,724,0000724.bin,45364.0262734
725,725,0000725.bin,14733.0625957
726,726,0000726.bin,34133.8969085
727,727,0000727.bin,19635.4924914
728,728,0000728.bin,11334.3987967
729,729,0000729.bin,21543.7269813
730,730,0000730.bin,29788.1826302
731,731,0000731.bin,26295.3299343
732,732,0000732.bin,14199.0368379
733,733,0000733.bin,61454.531351
734,734,0000734.bin,23171.8542917
735,735,0000735.bin,19970.5749483
736,736,0000736.bin,44252.5002947
737,737,0000737.bin,17979.7562987
738,738,0000738.bin,59474.5899779
739,739,0000739.bin,55372.5405406
740,740,0000740.bin,31483.0978014
741,741,0000741.bin,25411.2914457
742,742,0000742.bin,66834.3143171
743,743,0000743.bin,51297.3725245
744,744,0000744.bin,20758.0689515
745,745,0000745.bin,137817.616658
746,746,0000746.bin,53126.1405448
747,747,0000747.bin,33236.4177096
748,748,0000748.bin,40517.3683993
749,749,0000749.bin,18186.5284672
750,750,0000750.bin,14530.8283991
751,751,0000751.bin,44316.7593619
752,752,0000752.bin,38734.6036358
753,753,0000753.bin,21240.0985584
754,754,0000754.bin,11483.9093812
755,755,0000755.bin,13810.0529747
756,756,0000756.bin,17104.3087798
757,757,0000757.bin,45782.143223
758,758,0000758.bin,28127.1810045
759,759,0000759.bin,16136.9586704
760,760,0000760.bin,36420.0301389
761,761,0000761.bin,46471.9842284
762,762,0000762.bin,24682.7910768
763,763,0000763.bin,43265.8551448
764,764,0000764.bin,16735.2434955
765,765,0000765.bin,55980.8019755
766,766,0000766.bin,33425.2111956
767,767,0000767.bin,24092.7508113
768,768,0000768.bin,10950.4378795
769,769,0000769.bin,15067.3483094
770,770,0000770.bin,39491.578912
771,771,0000771.bin,42446.7339028
772,772,0000772.bin,15080.0269179
773,773,0000773.bin,32644.2989838
774,774,0000774.bin,24293.2875985
775,775,0000775.bin,21189.7651758
776,776,0000776.bin,54661.9842133
777,777,0000777.bin,51009.0554266
778,778,0000778.bin,17631.5795414
779,779,0000779.bin,15837.2793222
