,Unnamed: 0,runstring,t
196,196,0000196.bin,30892.5883005
197,197,0000197.bin,33211.6749464
198,198,0000198.bin,31706.1929139
199,199,0000199.bin,33633.7364532
200,200,0000200.bin,29597.132443
201,201,0000201.bin,58981.1903355
202,202,0000202.bin,69614.237419
203,203,0000203.bin,29664.8202454
204,204,0000204.bin,29106.4824773
205,205,0000205.bin,35864.1777121
206,206,0000206.bin,41992.1061877
207,207,0000207.bin,30152.3179132
208,208,0000208.bin,30526.8524676
209,209,0000209.bin,29096.2981304
210,210,0000210.bin,30569.9800592
211,211,0000211.bin,30411.4298691
212,212,0000212.bin,30581.792516
213,213,0000213.bin,35418.0063228
214,214,0000214.bin,30505.8602423
215,215,0000215.bin,32154.2348976
216,216,0000216.bin,29985.1768454
217,217,0000217.bin,33969.4042143
218,218,0000218.bin,31017.4677927
219,219,0000219.bin,38002.5095203
220,220,0000220.bin,42753.8884099
221,221,0000221.bin,107178.438959
222,222,0000222.bin,37492.9457674
223,223,0000223.bin,35180.5447643
224,224,0000224.bin,30994.4664105
225,225,0000225.bin,29026.4626086
226,226,0000226.bin,30450.6430688
227,227,0000227.bin,30334.3544544
228,228,0000228.bin,37256.5927093
229,229,0000229.bin,29298.6687248
230,230,0000230.bin,33339.3603301
231,231,0000231.bin,31180.8330312
232,232,0000232.bin,39310.3320848
233,233,0000233.bin,40162.4917259
234,234,0000234.bin,29382.3605009
235,235,0000235.bin,38874.6914488
236,236,0000236.bin,54776.440679
237,237,0000237.bin,29963.8382137
238,238,0000238.bin,37126.8288875
239,239,0000239.bin,32072.2405126
240,240,0000240.bin,33234.8841724
241,241,0000241.bin,42115.0458042
242,242,0000242.bin,29482.3680165
243,243,0000243.bin,41132.9144976
244,244,0000244.bin,30553.4564759
245,245,0000245.bin,31909.8798525
246,246,0000246.bin,33025.8972166
247,247,0000247.bin,29333.8982514
248,248,0000248.bin,38745.1701115
249,249,0000249.bin,35600.2507078
250,250,0000250.bin,29561.8682757
251,251,0000251.bin,29813.3246511
252,252,0000252.bin,30080.3000313
253,253,0000253.bin,43396.021876
254,254,0000254.bin,39370.6067911
255,255,0000255.bin,31789.0533148
256,256,0000256.bin,29338.6440185
257,257,0000257.bin,30267.7405117
258,258,0000258.bin,42453.8312225
259,259,0000259.bin,37226.9749657
260,260,0000260.bin,35944.3015027
261,261,0000261.bin,29384.2310953
262,262,0000262.bin,32315.9027449
263,263,0000263.bin,36042.9580335
264,264,0000264.bin,29359.1512749
265,265,0000265.bin,33790.8663773
266,266,0000266.bin,31573.7271226
267,267,0000267.bin,29799.8840844
268,268,0000268.bin,32938.2217673
269,269,0000269.bin,30222.153435
270,270,0000270.bin,30648.4064587
271,271,0000271.bin,29740.8910816
272,272,0000272.bin,94532.0781255
273,273,0000273.bin,35827.4239975
274,274,0000274.bin,29814.4331514
275,275,0000275.bin,135390.915899
276,276,0000276.bin,30554.1492886
277,277,0000277.bin,29623.8403732
278,278,0000278.bin,29705.3497893
279,279,0000279.bin,30703.5197103
280,280,0000280.bin,55296.9855134
281,281,0000281.bin,32643.2567534
282,282,0000282.bin,34033.350828
283,283,0000283.bin,37423.5952145
284,284,0000284.bin,33005.0781944
285,285,0000285.bin,37602.1676922
286,286,0000286.bin,29748.4773809
287,287,0000287.bin,40742.2027662
288,288,0000288.bin,29865.2509642
289,289,0000289.bin,75084.3748589
290,290,0000290.bin,29602.6403041
291,291,0000291.bin,40531.9341068
292,292,0000292.bin,91163.5880596
293,293,0000293.bin,32676.7542482
294,294,0000294.bin,29984.5186733
295,295,0000295.bin,107060.175828
296,296,0000296.bin,40150.2635814
297,297,0000297.bin,31966.2748076
298,298,0000298.bin,30741.589769
299,299,0000299.bin,42981.8584342
300,300,0000300.bin,30148.7845683
301,301,0000301.bin,30071.8823568
302,302,0000302.bin,31654.3358821
303,303,0000303.bin,39533.7988265
304,304,0000304.bin,32846.0083948
305,305,0000305.bin,29921.9230444
306,306,0000306.bin,29487.2523462
307,307,0000307.bin,33876.6712322
308,308,0000308.bin,199977.757872
309,309,0000309.bin,30421.9259817
310,310,0000310.bin,29965.2931204
311,311,0000311.bin,32017.2311829
312,312,0000312.bin,56480.4481954
313,313,0000313.bin,31060.0411341
314,314,0000314.bin,29547.1806461
315,315,0000315.bin,31015.3200732
316,316,0000316.bin,42424.490604
317,317,0000317.bin,32333.777313
318,318,0000318.bin,34516.9687446
319,319,0000319.bin,31150.4185529
320,320,0000320.bin,29928.4008433
321,321,0000321.bin,40047.4155337
322,322,0000322.bin,32252.545022
323,323,0000323.bin,38919.6203535
324,324,0000324.bin,38328.6857471
325,325,0000325.bin,29676.9791085
326,326,0000326.bin,37624.3376991
327,327,0000327.bin,152615.6603
328,328,0000328.bin,29436.5038147
329,329,0000329.bin,107981.097131
330,330,0000330.bin,29332.5819073
331,331,0000331.bin,31072.4424817
332,332,0000332.bin,32826.4710762
333,333,0000333.bin,35300.990255
334,334,0000334.bin,30469.2104496
335,335,0000335.bin,31894.0144413
336,336,0000336.bin,32279.6339992
337,337,0000337.bin,37296.7412062
338,338,0000338.bin,29449.8058189
339,339,0000339.bin,44061.1220837
340,340,0000340.bin,31817.1815111
341,341,0000341.bin,30690.8065969
342,342,0000342.bin,30490.7915657
343,343,0000343.bin,32437.5952985
344,344,0000344.bin,29422.5089978
345,345,0000345.bin,40858.3528181
346,346,0000346.bin,35598.4493947
347,347,0000347.bin,119406.618037
348,348,0000348.bin,29857.3875399
349,349,0000349.bin,30168.8068558
350,350,0000350.bin,30891.3758783
351,351,0000351.bin,32818.5037299
352,352,0000352.bin,30797.9154429
353,353,0000353.bin,30833.283532
354,354,0000354.bin,29175.9023115
355,355,0000355.bin,30001.8736318
356,356,0000356.bin,51861.3965345
357,357,0000357.bin,30265.8699174
358,358,0000358.bin,29278.577156
359,359,0000359.bin,32474.1065287
360,360,0000360.bin,30484.4176887
361,361,0000361.bin,29725.7184831
362,362,0000362.bin,35301.6137864
363,363,0000363.bin,159348.483561
364,364,0000364.bin,32476.9470608
365,365,0000365.bin,29628.4475778
366,366,0000366.bin,124124.880477
367,367,0000367.bin,35239.9880953
368,368,0000368.bin,39676.137199
369,369,0000369.bin,41798.4650335
370,370,0000370.bin,29524.5603109
371,371,0000371.bin,30804.2200386
372,372,0000372.bin,30113.4857604
373,373,0000373.bin,29456.4221803
374,374,0000374.bin,40733.8197324
375,375,0000375.bin,34910.1053204
376,376,0000376.bin,29174.8630924
377,377,0000377.bin,29438.9979405
378,378,0000378.bin,45420.3859924
379,379,0000379.bin,32156.5904608
380,380,0000380.bin,50698.3718277
381,381,0000381.bin,29531.0727505
382,382,0000382.bin,30828.7109681
383,383,0000383.bin,29287.2719556
384,384,0000384.bin,29504.1223358
385,385,0000385.bin,32919.134777
386,386,0000386.bin,29546.8342398
387,387,0000387.bin,31473.1653568
388,388,0000388.bin,33333.9563909
389,389,0000389.bin,40264.5776796
390,390,0000390.bin,138076.465833
391,391,0000391.bin,31054.2907885
392,392,0000392.bin,31398.9651149
393,393,0000393.bin,29227.7593433
394,394,0000394.bin,31947.7420675
395,395,0000395.bin,30924.8040919
396,396,0000396.bin,29431.2037974
397,397,0000397.bin,39431.5743102
398,398,0000398.bin,29710.7190878
399,399,0000399.bin,53721.9797248
400,400,0000400.bin,33830.0102957
401,401,0000401.bin,30550.2002562
402,402,0000402.bin,37672.7306673
403,403,0000403.bin,33541.9734089
404,404,0000404.bin,30231.4024847
405,405,0000405.bin,36123.1511054
406,406,0000406.bin,30141.6485974
407,407,0000407.bin,42019.2990868
408,408,0000408.bin,43392.1421248
409,409,0000409.bin,32784.0709379
410,410,0000410.bin,172602.475798
411,411,0000411.bin,8669259.29211
412,412,0000412.bin,34043.0155654
413,413,0000413.bin,33252.7933812
414,414,0000414.bin,29083.4118138
415,415,0000415.bin,33615.7233226
416,416,0000416.bin,55597.7008729
417,417,0000417.bin,43668.4011954
418,418,0000418.bin,34623.939028
419,419,0000419.bin,29517.5975431
420,420,0000420.bin,34719.4432609
421,421,0000421.bin,30987.469002
422,422,0000422.bin,29145.2453488
423,423,0000423.bin,35121.4478396
424,424,0000424.bin,30004.5409608
425,425,0000425.bin,29305.6661332
426,426,0000426.bin,34302.8896152
427,427,0000427.bin,29604.4416171
428,428,0000428.bin,34433.415531
429,429,0000429.bin,30004.9220078
430,430,0000430.bin,32742.6407375
431,431,0000431.bin,30401.8690536
432,432,0000432.bin,33478.7542486
433,433,0000433.bin,30246.6790051
434,434,0000434.bin,29203.5455388
435,435,0000435.bin,29055.145055
436,436,0000436.bin,30154.6041951
437,437,0000437.bin,31875.308498
438,438,0000438.bin,29469.4124187
439,439,0000439.bin,29629.8332032
440,440,0000440.bin,30097.7242711
441,441,0000441.bin,31433.3979069
442,442,0000442.bin,35241.061955
443,443,0000443.bin,45112.1189743
444,444,0000444.bin,37339.3491882
445,445,0000445.bin,29120.1308878
446,446,0000446.bin,50051.8390008
447,447,0000447.bin,29141.6427226
448,448,0000448.bin,46186.4636534
449,449,0000449.bin,29357.2113993
450,450,0000450.bin,29178.0500309
451,451,0000451.bin,33173.9859347
452,452,0000452.bin,30422.0645443
453,453,0000453.bin,134704.5117
454,454,0000454.bin,34876.0535754
455,455,0000455.bin,43106.6686451
456,456,0000456.bin,38542.2452669
457,457,0000457.bin,42769.7884618
458,458,0000458.bin,30065.4045579
459,459,0000459.bin,29685.5699862
460,460,0000460.bin,33031.9246872
461,461,0000461.bin,46867.0828659
462,462,0000462.bin,30317.1380584
463,463,0000463.bin,31331.0348281
464,464,0000464.bin,35741.5498613
465,465,0000465.bin,33245.7613321
466,466,0000466.bin,29791.6049724
467,467,0000467.bin,34081.6052337
468,468,0000468.bin,559305.939346
469,469,0000469.bin,32251.8175687
470,470,0000470.bin,29992.9363478
471,471,0000471.bin,29339.26755
472,472,0000472.bin,30177.6748586
473,473,0000473.bin,35566.7185723
474,474,0000474.bin,43288.4627018
475,475,0000475.bin,29375.5362957
476,476,0000476.bin,30786.3454705
477,477,0000477.bin,40867.116899
478,478,0000478.bin,31334.7067355
479,479,0000479.bin,43940.7112336
480,480,0000480.bin,29457.114993
481,481,0000481.bin,30455.3541953
482,482,0000482.bin,29129.2760157
483,483,0000483.bin,30713.0458851
484,484,0000484.bin,29751.7682413
485,485,0000485.bin,29526.6733897
486,486,0000486.bin,29762.6454009
487,487,0000487.bin,32055.6130074
488,488,0000488.bin,29850.8404597
489,489,0000489.bin,29736.8034866
490,490,0000490.bin,30622.4606225
491,491,0000491.bin,30272.8326852
492,492,0000492.bin,29524.3524671
493,493,0000493.bin,111651.203213
494,494,0000494.bin,30025.5331861
495,495,0000495.bin,32394.3291444
496,496,0000496.bin,32135.1825479
497,497,0000497.bin,37553.9825677
498,498,0000498.bin,29641.8881445
499,499,0000499.bin,30481.2653909
500,500,0000500.bin,32487.3046109
501,501,0000501.bin,29426.2848271
502,502,0000502.bin,29268.3581685
503,503,0000503.bin,32235.5364698
504,504,0000504.bin,52801.1623436
505,505,0000505.bin,29562.6303697
506,506,0000506.bin,62098.3279493
507,507,0000507.bin,32647.5521922
508,508,0000508.bin,29570.7709191
509,509,0000509.bin,33585.3781256
510,510,0000510.bin,32394.3291444
511,511,0000511.bin,29755.5787112
512,512,0000512.bin,38775.1689021
513,513,0000513.bin,32932.8178281
514,514,0000514.bin,30730.9550938
515,515,0000515.bin,31454.1476477
516,516,0000516.bin,35154.9453344
517,517,0000517.bin,33687.0830324
518,518,0000518.bin,70725.6822187
519,519,0000519.bin,45116.5529757
520,520,0000520.bin,577990.232297
521,521,0000521.bin,30604.239648
522,522,0000522.bin,142523.318895
523,523,0000523.bin,50304.6117204
524,524,0000524.bin,30381.188594
525,525,0000525.bin,36387.3205941
526,526,0000526.bin,29768.6728715
527,527,0000527.bin,30017.0462303
528,528,0000528.bin,33096.7026762
529,529,0000529.bin,41123.5961666
530,530,0000530.bin,29371.8297476
531,531,0000531.bin,30124.9171703
532,532,0000532.bin,30713.6001353
533,533,0000533.bin,35576.3486691
534,534,0000534.bin,30006.7579615
535,535,0000535.bin,31431.0769843
536,536,0000536.bin,34412.0422587
537,537,0000537.bin,46197.4793756
538,538,0000538.bin,75492.9611582
539,539,0000539.bin,39419.3808064
540,540,0000540.bin,30935.3694858
541,541,0000541.bin,31291.9601909
542,542,0000542.bin,29727.8662025
543,543,0000543.bin,30051.2365379
544,544,0000544.bin,33030.331218
545,545,0000545.bin,30942.8518631
546,546,0000546.bin,32944.6649256
547,547,0000547.bin,37021.2788702
548,548,0000548.bin,30896.9530207
549,549,0000549.bin,29147.1159431
550,550,0000550.bin,43471.5384621
551,551,0000551.bin,29726.0648895
552,552,0000552.bin,44115.0575536
553,553,0000553.bin,30497.2693646
554,554,0000554.bin,29625.1220767
555,555,0000555.bin,32271.1470434
556,556,0000556.bin,37375.4793714
557,557,0000557.bin,30196.9350521
558,558,0000558.bin,58754.0170458
559,559,0000559.bin,41285.6104203
560,560,0000560.bin,31698.953021
561,561,0000561.bin,30688.3124711
562,562,0000562.bin,63948.0686205
563,563,0000563.bin,29823.4050761
564,564,0000564.bin,30463.7025885
565,565,0000565.bin,30161.4284004
566,566,0000566.bin,34406.8115227
567,567,0000567.bin,29866.220902
568,568,0000568.bin,83894.3891995
569,569,0000569.bin,28970.1715754
570,570,0000570.bin,29691.6320975
571,571,0000571.bin,33185.4519851
572,572,0000572.bin,38987.100312
573,573,0000573.bin,33066.4614011
574,574,0000574.bin,45833.1984494
575,575,0000575.bin,59618.5780345
576,576,0000576.bin,39330.0426066
577,577,0000577.bin,30863.5248071
578,578,0000578.bin,40720.2406031
579,579,0000579.bin,36401.6271767
580,580,0000580.bin,29096.332771
581,581,0000581.bin,52240.780778
582,582,0000582.bin,30371.870263
583,583,0000583.bin,29751.6643193
584,584,0000584.bin,29714.6334797
585,585,0000585.bin,30885.0712826
586,586,0000586.bin,103326.608102
587,587,0000587.bin,29652.4188977
588,588,0000588.bin,35352.5355211
589,589,0000589.bin,30605.0363826
590,590,0000590.bin,35863.9352276
591,591,0000591.bin,31169.1937775
592,592,0000592.bin,30355.5198829
593,593,0000593.bin,29190.2781753
594,594,0000594.bin,30371.6970598
595,595,0000595.bin,30313.7779167
596,596,0000596.bin,29646.4607084
597,597,0000597.bin,30206.1494612
598,598,0000598.bin,29332.9629543
599,599,0000599.bin,42133.7863882
600,600,0000600.bin,31949.1623335
601,601,0000601.bin,33507.0902887
602,602,0000602.bin,29254.328711
603,603,0000603.bin,29362.1650102
604,604,0000604.bin,29832.6194852
605,605,0000605.bin,31188.8696587
606,606,0000606.bin,50571.4831787
607,607,0000607.bin,33845.7371444
608,608,0000608.bin,29504.6073047
609,609,0000609.bin,53443.7807786
610,610,0000610.bin,28981.4644226
611,611,0000611.bin,30348.1067868
612,612,0000612.bin,29041.1848788
613,613,0000613.bin,64263.6794534
614,614,0000614.bin,30699.7785216
615,615,0000615.bin,30074.6189671
616,616,0000616.bin,33179.4937958
617,617,0000617.bin,33436.4580322
618,618,0000618.bin,121272.224119
619,619,0000619.bin,35648.7129573
620,620,0000620.bin,46212.9983805
621,621,0000621.bin,32626.5253263
622,622,0000622.bin,29969.3114342
623,623,0000623.bin,32910.1628523
624,624,0000624.bin,30763.759776
625,625,0000625.bin,39766.5492585
626,626,0000626.bin,32219.2900116
627,627,0000627.bin,378666.66275
628,628,0000628.bin,29496.1203489
629,629,0000629.bin,38667.6097279
630,630,0000630.bin,49713.3653483
631,631,0000631.bin,58645.9036214
632,632,0000632.bin,29980.6042814
633,633,0000633.bin,32188.910174
634,634,0000634.bin,29694.2647858
635,635,0000635.bin,29093.5615201
636,636,0000636.bin,39943.7014701
637,637,0000637.bin,29478.037937
638,638,0000638.bin,29250.5875223
639,639,0000639.bin,34905.5673972
640,640,0000640.bin,39892.8490167
641,641,0000641.bin,66813.507374
642,642,0000642.bin,32077.3326861
643,643,0000643.bin,29769.0885592
644,644,0000644.bin,30618.51159
645,645,0000645.bin,31905.7576169
646,646,0000646.bin,30098.8327715
647,647,0000647.bin,30593.6396135
648,648,0000648.bin,31917.6393549
649,649,0000649.bin,33066.565323
650,650,0000650.bin,35296.1752066
651,651,0000651.bin,35177.3924664
652,652,0000652.bin,29847.5149586
653,653,0000653.bin,34100.2418957
654,654,0000654.bin,34451.4633023
655,655,0000655.bin,34857.2783508
656,656,0000656.bin,29671.1941224
657,657,0000657.bin,102783.927901
658,658,0000658.bin,30133.6812511
659,659,0000659.bin,76602.673926
660,660,0000660.bin,35450.7417236
661,661,0000661.bin,35977.5565131
662,662,0000662.bin,30651.5933972
663,663,0000663.bin,30679.8255154
664,664,0000664.bin,44533.9667625
665,665,0000665.bin,30846.4469736
666,666,0000666.bin,38320.8223228
667,667,0000667.bin,30388.3938463
668,668,0000668.bin,29288.380456
669,669,0000669.bin,46220.8618048
670,670,0000670.bin,32080.6581871
671,671,0000671.bin,45379.613964
672,672,0000672.bin,29341.5191913
673,673,0000673.bin,29650.7561472
674,674,0000674.bin,94041.2895975
675,675,0000675.bin,29539.9407532
676,676,0000676.bin,30047.0796616
677,677,0000677.bin,29108.699478
678,678,0000678.bin,32468.079058
679,679,0000679.bin,76397.2895964
680,680,0000680.bin,61790.5112594
681,681,0000681.bin,40111.8471163
682,682,0000682.bin,30166.0009643
683,683,0000683.bin,29684.2536421
684,684,0000684.bin,51344.0732793
685,685,0000685.bin,42160.6675216
686,686,0000686.bin,31750.9486154
687,687,0000687.bin,41177.1852302
688,688,0000688.bin,39996.216674
689,689,0000689.bin,29305.1118831
690,690,0000690.bin,37997.3134249
691,691,0000691.bin,178468.590351
692,692,0000692.bin,96803.6031774
693,693,0000693.bin,29451.5378506
694,694,0000694.bin,53073.92271
695,695,0000695.bin,50365.5099582
696,696,0000696.bin,100762.335037
697,697,0000697.bin,34473.7718717
698,698,0000698.bin,29813.0128854
699,699,0000699.bin,30024.0436388
700,700,0000700.bin,31148.8943649
701,701,0000701.bin,36941.6746891
702,702,0000702.bin,199382.908873
703,703,0000703.bin,30849.5299902
704,704,0000704.bin,33223.4527626
705,705,0000705.bin,33032.4442967
706,706,0000706.bin,36742.5949551
707,707,0000707.bin,30442.2946756
708,708,0000708.bin,42116.015742
709,709,0000709.bin,36305.6033342
710,710,0000710.bin,30517.6034179
711,711,0000711.bin,30229.6011717
712,712,0000712.bin,33172.9467156
713,713,0000713.bin,39201.8722541
714,714,0000714.bin,32411.7187436
715,715,0000715.bin,30659.8725091
716,716,0000716.bin,30389.5023466
717,717,0000717.bin,33758.0270545
718,718,0000718.bin,29234.3064235
719,719,0000719.bin,39063.7253985
720,720,0000720.bin,52474.0508196
721,721,0000721.bin,30028.4083589
722,722,0000722.bin,29417.2089806
723,723,0000723.bin,29893.4830824
724,724,0000724.bin,33772.818606
725,725,0000725.bin,29683.6993919
726,726,0000726.bin,34818.2729949
727,727,0000727.bin,30376.8585145
728,728,0000728.bin,28965.2526051
729,729,0000729.bin,42571.5054623
730,730,0000730.bin,53187.6479174
731,731,0000731.bin,32732.7335157
732,732,0000732.bin,42138.3243115
733,733,0000733.bin,30065.1274328
734,734,0000734.bin,32586.8617983
735,735,0000735.bin,32539.3348459
736,736,0000736.bin,41073.1247602
737,737,0000737.bin,33505.4275382
738,738,0000738.bin,30335.7747205
739,739,0000739.bin,29837.4691743
740,740,0000740.bin,29181.8258602
741,741,0000741.bin,45492.4038743
742,742,0000742.bin,29678.3993746
743,743,0000743.bin,37695.5242057
744,744,0000744.bin,31371.4258094
745,745,0000745.bin,30127.411296
746,746,0000746.bin,29179.4010157
747,747,0000747.bin,29964.5656671
748,748,0000748.bin,32247.9378174
749,749,0000749.bin,39319.6157752
750,750,0000750.bin,31850.575084
751,751,0000751.bin,45288.0587636
752,752,0000752.bin,30638.9842057
753,753,0000753.bin,31020.6547312
754,754,0000754.bin,40354.9204578
755,755,0000755.bin,30090.2072532
756,756,0000756.bin,32743.8531598
757,757,0000757.bin,29817.1697617
758,758,0000758.bin,35401.7252239
759,759,0000759.bin,29610.6769316
760,760,0000760.bin,29899.8916
761,761,0000761.bin,101144.629093
762,762,0000762.bin,45610.5284424
763,763,0000763.bin,30253.8496168
764,764,0000764.bin,30268.2601213
765,765,0000765.bin,32956.3734605
766,766,0000766.bin,124457.499862
767,767,0000767.bin,34836.0090004
768,768,0000768.bin,30477.1085146
769,769,0000769.bin,46621.7232425
770,770,0000770.bin,29944.1623326
771,771,0000771.bin,34994.6631125
772,772,0000772.bin,30544.7270357
773,773,0000773.bin,33621.196543
774,774,0000774.bin,5139419.64136
775,775,0000775.bin,29095.3281926
776,776,0000776.bin,29213.3834794
777,777,0000777.bin,38713.8896174
778,778,0000778.bin,32105.4608823
779,779,0000779.bin,32091.4660655
780,780,0000780.bin,40612.2311007
781,781,0000781.bin,30836.0547829
