,Unnamed: 0,runstring,t
180,180,0000180.bin,122505.34103
181,181,0000181.bin,1623843.35064
182,182,0000182.bin,244639.09021
183,183,0000183.bin,1623281.99653
184,184,0000184.bin,2218247.13305
185,185,0000185.bin,5329336.26841
186,186,0000186.bin,492871.920937
187,187,0000187.bin,773285.427363
188,188,0000188.bin,216299.627764
189,189,0000189.bin,158860.545233
190,190,0000190.bin,322351.214047
191,191,0000191.bin,187863.378933
192,192,0000192.bin,282926.835205
193,193,0000193.bin,307761.82687
194,194,0000194.bin,182157.173722
195,195,0000195.bin,275288.019943
196,196,0000196.bin,3174503.34085
197,197,0000197.bin,675032.697076
198,198,0000198.bin,494665.82923
199,199,0000199.bin,109154.466276
200,200,0000200.bin,2553597.47852
201,201,0000201.bin,2804726.41759
202,202,0000202.bin,7854593.83285
203,203,0000203.bin,6288250.84557
204,204,0000204.bin,8196584.19547
205,205,0000205.bin,130785.842395
206,206,0000206.bin,794615.463157
207,207,0000207.bin,621086.203665
208,208,0000208.bin,54352.9339891
209,209,0000209.bin,1331916.24815
210,210,0000210.bin,4368181.57487
211,211,0000211.bin,923951.622613
212,212,0000212.bin,278821.658322
213,213,0000213.bin,608324.257114
214,214,0000214.bin,4029925.45548
215,215,0000215.bin,53356.3875538
216,216,0000216.bin,6288929.77054
217,217,0000217.bin,686553.844937
218,218,0000218.bin,515485.051908
219,219,0000219.bin,160257.29679
220,220,0000220.bin,12237648.1552
221,221,0000221.bin,1622032.05267
222,222,0000222.bin,2117314.24434
223,223,0000223.bin,8418001.68876
224,224,0000224.bin,217433.039986
225,225,0000225.bin,1395433.30081
226,226,0000226.bin,2379119.61545
227,227,0000227.bin,3033885.08967
228,228,0000228.bin,3565323.1277
229,229,0000229.bin,820357.76648
230,230,0000230.bin,129585.989125
231,231,0000231.bin,598629.787733
232,232,0000232.bin,1855511.6445
233,233,0000233.bin,278552.741818
234,234,0000234.bin,284893.670354
235,235,0000235.bin,719117.059651
236,236,0000236.bin,5952884.80783
237,237,0000237.bin,6937910.88991
238,238,0000238.bin,379547.776458
239,239,0000239.bin,1529121.48745
240,240,0000240.bin,468898.480525
241,241,0000241.bin,4680376.45313
242,242,0000242.bin,213270.913641
243,243,0000243.bin,1470441.74489
244,244,0000244.bin,8038795.19429
245,245,0000245.bin,133365.888921
246,246,0000246.bin,2023031.21077
247,247,0000247.bin,487196.442104
248,248,0000248.bin,1348551.69392
249,249,0000249.bin,1966063.38173
250,250,0000250.bin,529773.687671
251,251,0000251.bin,95225.1248611
252,252,0000252.bin,169203.490342
253,253,0000253.bin,4487888.25108
254,254,0000254.bin,1037903.66579
255,255,0000255.bin,169225.279403
256,256,0000256.bin,2953311.39379
257,257,0000257.bin,41543.7027244
258,258,0000258.bin,645038.963441
259,259,0000259.bin,282796.862936
260,260,0000260.bin,3772991.44637
261,261,0000261.bin,53553.5976085
262,262,0000262.bin,3946880.00021
263,263,0000263.bin,124706.070835
264,264,0000264.bin,1901153.35336
265,265,0000265.bin,1450522.17841
266,266,0000266.bin,698971.773738
267,267,0000267.bin,1258067.16224
268,268,0000268.bin,417142.532346
269,269,0000269.bin,219112.114035
270,270,0000270.bin,1325328.57324
271,271,0000271.bin,124305.969635
272,272,0000272.bin,1287659.30512
273,273,0000273.bin,227757.694754
274,274,0000274.bin,425647.125037
275,275,0000275.bin,218383.756647
276,276,0000276.bin,1889329.82598
277,277,0000277.bin,496155.175639
278,278,0000278.bin,465855.910078
279,279,0000279.bin,1156659.0018
280,280,0000280.bin,647589.530646
281,281,0000281.bin,407086.655501
282,282,0000282.bin,56557.0932331
283,283,0000283.bin,500567.928155
284,284,0000284.bin,2299876.23008
285,285,0000285.bin,46932.355755
286,286,0000286.bin,1177543.14127
287,287,0000287.bin,268855.639704
288,288,0000288.bin,692083.970969
289,289,0000289.bin,401360.012212
290,290,0000290.bin,1053306.45346
291,291,0000291.bin,209716.49079
292,292,0000292.bin,5595698.4631
293,293,0000293.bin,229196.049908
294,294,0000294.bin,3234918.41411
295,295,0000295.bin,817971.050243
296,296,0000296.bin,301631.895426
297,297,0000297.bin,694828.007022
298,298,0000298.bin,1796783.02377
299,299,0000299.bin,423070.888994
300,300,0000300.bin,3052200.26766
301,301,0000301.bin,1330082.1219
302,302,0000302.bin,1176752.43045
303,303,0000303.bin,4108984.34397
304,304,0000304.bin,414738.530344
305,305,0000305.bin,309374.355951
306,306,0000306.bin,386339.970651
307,307,0000307.bin,741458.12173
308,308,0000308.bin,259003.797157
309,309,0000309.bin,1927565.22864
310,310,0000310.bin,3610220.71761
311,311,0000311.bin,2034084.39611
312,312,0000312.bin,524181.00036
313,313,0000313.bin,2059718.86263
314,314,0000314.bin,1298420.15678
315,315,0000315.bin,374151.363882
316,316,0000316.bin,615153.828704
317,317,0000317.bin,3746473.91667
318,318,0000318.bin,252747.530738
319,319,0000319.bin,2697064.24239
320,320,0000320.bin,1017401.89144
321,321,0000321.bin,664211.397226
322,322,0000322.bin,10105832.1663
323,323,0000323.bin,1788990.5766
324,324,0000324.bin,347346.315474
325,325,0000325.bin,312006.848648
326,326,0000326.bin,300141.405871
327,327,0000327.bin,251390.962505
328,328,0000328.bin,590774.813927
329,329,0000329.bin,434716.154869
330,330,0000330.bin,1814454.12544
331,331,0000331.bin,680357.784234
332,332,0000332.bin,532602.212626
333,333,0000333.bin,199893.226911
334,334,0000334.bin,1342993.85525
335,335,0000335.bin,521526.406835
336,336,0000336.bin,361564.110826
337,337,0000337.bin,337869.875234
338,338,0000338.bin,2098246.14864
339,339,0000339.bin,245112.214209
340,340,0000340.bin,256300.879725
341,341,0000341.bin,489435.7964
342,342,0000342.bin,1179717.12837
343,343,0000343.bin,1468371.40305
344,344,0000344.bin,188621.873814
345,345,0000345.bin,903249.451256
346,346,0000346.bin,1046204.15488
347,347,0000347.bin,671933.973908
348,348,0000348.bin,118001.483227
349,349,0000349.bin,3099257.15698
350,350,0000350.bin,629129.831249
351,351,0000351.bin,2318101.20344
352,352,0000352.bin,181135.96304
353,353,0000353.bin,140611.150081
354,354,0000354.bin,2531188.83224
355,355,0000355.bin,341764.886403
356,356,0000356.bin,298727.992088
357,357,0000357.bin,275870.054607
358,358,0000358.bin,1141883.66288
359,359,0000359.bin,107561.924937
360,360,0000360.bin,579609.981298
361,361,0000361.bin,4575952.94992
362,362,0000362.bin,1148379.99001
363,363,0000363.bin,134049.07471
364,364,0000364.bin,390934.65663
365,365,0000365.bin,267870.039759
366,366,0000366.bin,5412488.62519
367,367,0000367.bin,229602.906064
368,368,0000368.bin,710478.995999
369,369,0000369.bin,1289372.91605
370,370,0000370.bin,5478924.30352
371,371,0000371.bin,1146675.21249
372,372,0000372.bin,613126.302886
373,373,0000373.bin,299941.736319
374,374,0000374.bin,6322872.55497
375,375,0000375.bin,885558.812182
376,376,0000376.bin,500499.270096
377,377,0000377.bin,1255322.74514
378,378,0000378.bin,3755173.08668
379,379,0000379.bin,194128.063065
380,380,0000380.bin,2045843.56088
381,381,0000381.bin,2254819.43107
382,382,0000382.bin,162726.562049
383,383,0000383.bin,3329694.49014
384,384,0000384.bin,215758.988853
385,385,0000385.bin,1086841.06539
386,386,0000386.bin,141174.132306
387,387,0000387.bin,744940.145311
388,388,0000388.bin,8073295.55698
389,389,0000389.bin,113671.349019
390,390,0000390.bin,166328.927763
391,391,0000391.bin,476120.012751
392,392,0000392.bin,1375059.42028
393,393,0000393.bin,417053.817266
394,394,0000394.bin,4437564.70001
395,395,0000395.bin,4423228.15606
396,396,0000396.bin,296759.45954
397,397,0000397.bin,652538.28019
398,398,0000398.bin,2373511.68619
399,399,0000399.bin,1817104.83918
400,400,0000400.bin,1369077.47434
401,401,0000401.bin,414231.77013
402,402,0000402.bin,139776.341525
403,403,0000403.bin,2169296.56995
404,404,0000404.bin,454287.47749
405,405,0000405.bin,6605493.09572
406,406,0000406.bin,1809123.77288
407,407,0000407.bin,919327.526613
408,408,0000408.bin,520121.722533
409,409,0000409.bin,2804964.46914
410,410,0000410.bin,9431593.57621
411,411,0000411.bin,8272096.52457
412,412,0000412.bin,3553047.15688
413,413,0000413.bin,1072927.38164
414,414,0000414.bin,3636622.51242
415,415,0000415.bin,583077.559667
416,416,0000416.bin,2859534.73937
417,417,0000417.bin,839856.897616
418,418,0000418.bin,1346000.95351
419,419,0000419.bin,1125195.38989
420,420,0000420.bin,592836.04524
421,421,0000421.bin,1470917.77872
422,422,0000422.bin,120472.341963
423,423,0000423.bin,4129460.65733
424,424,0000424.bin,3062923.5687
425,425,0000425.bin,1637244.38524
426,426,0000426.bin,121289.033382
427,427,0000427.bin,713335.545359
428,428,0000428.bin,762645.576005
429,429,0000429.bin,144100.552157
430,430,0000430.bin,178127.37522
431,431,0000431.bin,413687.874983
432,432,0000432.bin,1529548.08886
433,433,0000433.bin,2180375.28556
434,434,0000434.bin,2676880.71304
435,435,0000435.bin,6319177.31729
436,436,0000436.bin,100384.351894
437,437,0000437.bin,716680.044977
438,438,0000438.bin,330666.044455
439,439,0000439.bin,186726.433349
440,440,0000440.bin,233974.539946
441,441,0000441.bin,367753.174109
442,442,0000442.bin,792377.4945
443,443,0000443.bin,124371.683226
444,444,0000444.bin,2173747.80838
445,445,0000445.bin,3157126.37418
446,446,0000446.bin,292915.197137
447,447,0000447.bin,11571678.1154
448,448,0000448.bin,314240.764339
449,449,0000449.bin,117561.856879
450,450,0000450.bin,733570.931983
451,451,0000451.bin,531233.624039
452,452,0000452.bin,1998455.50555
453,453,0000453.bin,4141115.7958
454,454,0000454.bin,1483557.37397
455,455,0000455.bin,2148942.98893
456,456,0000456.bin,2412852.23417
457,457,0000457.bin,1570238.17299
458,458,0000458.bin,6131915.51077
459,459,0000459.bin,3860487.03157
460,460,0000460.bin,304323.104273
461,461,0000461.bin,880915.525181
462,462,0000462.bin,3399360.63058
463,463,0000463.bin,417734.855327
464,464,0000464.bin,3130293.50931
465,465,0000465.bin,505400.249999
466,466,0000466.bin,32924385.9636
467,467,0000467.bin,352632.812802
468,468,0000468.bin,1596372.40229
469,469,0000469.bin,711830.957004
470,470,0000470.bin,1325980.58231
471,471,0000471.bin,1899876.38968
472,472,0000472.bin,2969503.78377
473,473,0000473.bin,313693.543675
474,474,0000474.bin,1290913.11514
475,475,0000475.bin,1803972.54788
476,476,0000476.bin,615380.795203
477,477,0000477.bin,831558.105925
478,478,0000478.bin,12659346.7134
479,479,0000479.bin,1341400.96751
480,480,0000480.bin,783961.720839
481,481,0000481.bin,76628.8714133
482,482,0000482.bin,11165313.4097
483,483,0000483.bin,504915.937021
484,484,0000484.bin,130953.607772
485,485,0000485.bin,740317.642788
486,486,0000486.bin,5988570.57858
487,487,0000487.bin,3171052.07829
488,488,0000488.bin,96392.1732965
489,489,0000489.bin,265791.418759
490,490,0000490.bin,676620.908313
491,491,0000491.bin,924548.656741
492,492,0000492.bin,533165.090928
493,493,0000493.bin,837787.144667
494,494,0000494.bin,2068936.67466
495,495,0000495.bin,1048302.31328
496,496,0000496.bin,2430423.88211
497,497,0000497.bin,156621.1563
498,498,0000498.bin,1515976.55226
499,499,0000499.bin,1053381.27758
500,500,0000500.bin,730149.599078
501,501,0000501.bin,283939.351049
502,502,0000502.bin,482058.207385
503,503,0000503.bin,102654.675058
504,504,0000504.bin,105088.606705
505,505,0000505.bin,1187010.92128
506,506,0000506.bin,475518.406036
507,507,0000507.bin,433287.118087
508,508,0000508.bin,322757.412028
509,509,0000509.bin,161308.43712
510,510,0000510.bin,805320.716338
511,511,0000511.bin,674483.952219
512,512,0000512.bin,332299.946908
513,513,0000513.bin,69445.9290466
514,514,0000514.bin,173269.038146
515,515,0000515.bin,552645.446753
516,516,0000516.bin,271402.777478
517,517,0000517.bin,663119.831088
518,518,0000518.bin,1024816.40752
519,519,0000519.bin,798421.62067
520,520,0000520.bin,2247023.03485
521,521,0000521.bin,1664542.16425
522,522,0000522.bin,4426458.79138
523,523,0000523.bin,3713482.74955
524,524,0000524.bin,612350.314404
525,525,0000525.bin,98959.5412913
526,526,0000526.bin,1380969.59049
527,527,0000527.bin,421711.480213
528,528,0000528.bin,14023629.9348
529,529,0000529.bin,361070.098426
530,530,0000530.bin,144178.459309
531,531,0000531.bin,818847.73952
532,532,0000532.bin,3087827.98043
533,533,0000533.bin,83433.0859514
534,534,0000534.bin,841380.954098
535,535,0000535.bin,507628.796366
536,536,0000536.bin,4713483.77083
537,537,0000537.bin,2498311.0791
538,538,0000538.bin,95528.0586268
539,539,0000539.bin,2418639.08315
540,540,0000540.bin,446251.193728
541,541,0000541.bin,157820.905647
542,542,0000542.bin,162294.140986
543,543,0000543.bin,644425.613499
544,544,0000544.bin,164804.386307
545,545,0000545.bin,2401385.02203
546,546,0000546.bin,4086127.16866
547,547,0000547.bin,199925.512133
548,548,0000548.bin,2472719.46324
549,549,0000549.bin,3500078.15746
550,550,0000550.bin,4516938.09229
551,551,0000551.bin,2486187.00817
552,552,0000552.bin,636773.115148
553,553,0000553.bin,1217993.06076
554,554,0000554.bin,1349639.31101
555,555,0000555.bin,895978.417356
556,556,0000556.bin,750011.592557
557,557,0000557.bin,361537.818461
558,558,0000558.bin,954562.239552
559,559,0000559.bin,1279829.96551
560,560,0000560.bin,336249.170924
561,561,0000561.bin,8057025.84874
562,562,0000562.bin,2910633.30898
563,563,0000563.bin,326253.638347
564,564,0000564.bin,737448.692023
565,565,0000565.bin,4063071.53623
566,566,0000566.bin,130238.171401
567,567,0000567.bin,847169.639035
568,568,0000568.bin,6149559.76582
569,569,0000569.bin,679227.385763
570,570,0000570.bin,338047.894288
571,571,0000571.bin,2323268.0168
572,572,0000572.bin,490541.946317
573,573,0000573.bin,713013.628437
574,574,0000574.bin,140521.95003
575,575,0000575.bin,339641.855902
576,576,0000576.bin,380421.555911
577,577,0000577.bin,972810.734012
578,578,0000578.bin,3653292.98003
579,579,0000579.bin,296823.510373
580,580,0000580.bin,633419.435718
581,581,0000581.bin,665749.933561
582,582,0000582.bin,53480.1591198
583,583,0000583.bin,254073.822915
584,584,0000584.bin,821095.269037
585,585,0000585.bin,203276.628149
586,586,0000586.bin,378693.603695
587,587,0000587.bin,3239217.5448
588,588,0000588.bin,1232084.45179
589,589,0000589.bin,266928.814675
590,590,0000590.bin,51850318.9786
591,591,0000591.bin,147591.478429
592,592,0000592.bin,215181.873182
593,593,0000593.bin,533023.617916
594,594,0000594.bin,602395.831204
595,595,0000595.bin,316867.749149
596,596,0000596.bin,9358855.00496
597,597,0000597.bin,1004089.15622
598,598,0000598.bin,7652350.81716
599,599,0000599.bin,1192169.3862
600,600,0000600.bin,839443.04402
601,601,0000601.bin,33764700.995
602,602,0000602.bin,698466.710925
603,603,0000603.bin,465876.278866
604,604,0000604.bin,252320.617562
605,605,0000605.bin,3878686.78643
606,606,0000606.bin,3234726.98907
607,607,0000607.bin,1723126.7139
608,608,0000608.bin,150738.975843
609,609,0000609.bin,785224.447153
610,610,0000610.bin,75388.2805668
611,611,0000611.bin,345583.826384
612,612,0000612.bin,852953.612823
613,613,0000613.bin,1318567.86755
614,614,0000614.bin,365713.870414
615,615,0000615.bin,971959.817487
616,616,0000616.bin,252859.628356
617,617,0000617.bin,1723515.76469
618,618,0000618.bin,2483117.41792
619,619,0000619.bin,1137133.95935
620,620,0000620.bin,302475.502746
621,621,0000621.bin,416679.280973
622,622,0000622.bin,26826654.8582
623,623,0000623.bin,67150.6991494
624,624,0000624.bin,72210.1260473
625,625,0000625.bin,207505.334106
626,626,0000626.bin,4083068.21313
627,627,0000627.bin,654776.664537
628,628,0000628.bin,334945.048855
629,629,0000629.bin,198615.743616
630,630,0000630.bin,2102602.33272
631,631,0000631.bin,914165.805452
632,632,0000632.bin,1185149.11703
633,633,0000633.bin,2341024.75051
634,634,0000634.bin,5850836.13906
635,635,0000635.bin,1652580.5933
636,636,0000636.bin,5542576.87097
637,637,0000637.bin,212562.647915
638,638,0000638.bin,801720.706205
639,639,0000639.bin,211443.057371
640,640,0000640.bin,196256.047196
641,641,0000641.bin,1075861.83815
642,642,0000642.bin,1752420.4956
643,643,0000643.bin,417025.238609
644,644,0000644.bin,732974.174982
645,645,0000645.bin,4869830.32925
646,646,0000646.bin,577347.452316
647,647,0000647.bin,90530.3616283
648,648,0000648.bin,1201465.65963
649,649,0000649.bin,1294315.36096
650,650,0000650.bin,283145.453272
651,651,0000651.bin,164396.317724
652,652,0000652.bin,183776.18063
653,653,0000653.bin,15946569.8537
654,654,0000654.bin,800500.1031
655,655,0000655.bin,3893205.056
656,656,0000656.bin,452189.942615
657,657,0000657.bin,703528.735874
658,658,0000658.bin,463635.227171
659,659,0000659.bin,94638.3097677
660,660,0000660.bin,78578.1090346
661,661,0000661.bin,132122.734656
662,662,0000662.bin,956564.893278
663,663,0000663.bin,1197236.74583
664,664,0000664.bin,1822305.39268
665,665,0000665.bin,1544227.54206
666,666,0000666.bin,565556.210165
667,667,0000667.bin,109615.431356
668,668,0000668.bin,211508.632399
669,669,0000669.bin,184794.204359
670,670,0000670.bin,157941.109211
671,671,0000671.bin,70690.1571767
672,672,0000672.bin,399633.029938
673,673,0000673.bin,1821027.14729
674,674,0000674.bin,415948.914418
675,675,0000675.bin,10501591.5229
676,676,0000676.bin,336500.108855
677,677,0000677.bin,1009743.19239
678,678,0000678.bin,249398.597092
679,679,0000679.bin,6745887.22095
680,680,0000680.bin,270315.29895
681,681,0000681.bin,177974.262899
682,682,0000682.bin,717008.890058
683,683,0000683.bin,314231.272761
684,684,0000684.bin,902581.403496
685,685,0000685.bin,142465.05623
686,686,0000686.bin,8248082.2081
687,687,0000687.bin,409086.988301
688,688,0000688.bin,5115606.1914
689,689,0000689.bin,89493.1122575
690,690,0000690.bin,785443.688754
691,691,0000691.bin,265570.652963
692,692,0000692.bin,127537.782748
693,693,0000693.bin,1370686.5047
694,694,0000694.bin,307235.321402
695,695,0000695.bin,563616.568047
696,696,0000696.bin,592411.660842
697,697,0000697.bin,632171.847433
698,698,0000698.bin,1076587.56283
699,699,0000699.bin,503959.296782
700,700,0000700.bin,1326822.90792
701,701,0000701.bin,670267.024141
702,702,0000702.bin,443965.940377
703,703,0000703.bin,564266.325467
704,704,0000704.bin,283383.296982
705,705,0000705.bin,110840.71097
706,706,0000706.bin,2325433.82868
707,707,0000707.bin,62976.4485243
708,708,0000708.bin,2216500.78658
709,709,0000709.bin,2280624.57279
710,710,0000710.bin,2437635.47241
711,711,0000711.bin,1943279.33314
712,712,0000712.bin,111389.906159
713,713,0000713.bin,199121.70709
714,714,0000714.bin,151830.576624
715,715,0000715.bin,168486.356572
716,716,0000716.bin,1562877.83512
717,717,0000717.bin,772269.793851
718,718,0000718.bin,115150.337827
719,719,0000719.bin,4306319.97123
720,720,0000720.bin,413685.692613
721,721,0000721.bin,1558342.31564
722,722,0000722.bin,839079.45422
723,723,0000723.bin,1578100.55993
724,724,0000724.bin,1431206.0546
725,725,0000725.bin,1746875.16226
726,726,0000726.bin,294276.511162
727,727,0000727.bin,3442204.02127
728,728,0000728.bin,473753.284246
729,729,0000729.bin,965093.007041
730,730,0000730.bin,286504.328833
731,731,0000731.bin,1312740.281
732,732,0000732.bin,1171260.51321
733,733,0000733.bin,389977.254294
734,734,0000734.bin,1671273.21741
735,735,0000735.bin,1093600.9397
736,736,0000736.bin,1730956.57313
737,737,0000737.bin,3335590.21514
738,738,0000738.bin,671062.342187
739,739,0000739.bin,1458287.70968
740,740,0000740.bin,2242606.6797
741,741,0000741.bin,421469.514249
742,742,0000742.bin,836406.120033
743,743,0000743.bin,5023344.76007
744,744,0000744.bin,654517.863146
745,745,0000745.bin,166145.781872
746,746,0000746.bin,266730.357551
747,747,0000747.bin,300686.998417
748,748,0000748.bin,710788.546156
749,749,0000749.bin,77828.4475567
750,750,0000750.bin,148388.70172
751,751,0000751.bin,772879.9222
752,752,0000752.bin,327453.664823
753,753,0000753.bin,443080.625538
754,754,0000754.bin,352086.908488
755,755,0000755.bin,842750.859035
756,756,0000756.bin,2374170.3463
757,757,0000757.bin,2259113.74668
758,758,0000758.bin,1076500.19874
759,759,0000759.bin,69666.3137942
760,760,0000760.bin,255756.60353
761,761,0000761.bin,225067.28265
762,762,0000762.bin,617153.087632
763,763,0000763.bin,317576.084158
764,764,0000764.bin,480963.00396
765,765,0000765.bin,1172348.37278
766,766,0000766.bin,1179998.82733
767,767,0000767.bin,2851411.09155
768,768,0000768.bin,293405.572254
769,769,0000769.bin,783370.021394
770,770,0000770.bin,578893.956035
771,771,0000771.bin,733410.718299
772,772,0000772.bin,182043.378706
773,773,0000773.bin,317472.819944
774,774,0000774.bin,325834.761835
775,775,0000775.bin,5176983.51671
776,776,0000776.bin,668210.746461
777,777,0000777.bin,1266345.34266
778,778,0000778.bin,2172016.08032
779,779,0000779.bin,4291415.3875
780,780,0000780.bin,1711125.09819
781,781,0000781.bin,488280.491193
782,782,0000782.bin,1495978.31652
783,783,0000783.bin,253375.914787
784,784,0000784.bin,23334979.4854
785,785,0000785.bin,591410.333979
786,786,0000786.bin,226818.097789
787,787,0000787.bin,78069.0971703
788,788,0000788.bin,190410.585984
789,789,0000789.bin,1511568.92659
790,790,0000790.bin,166542.522915
791,791,0000791.bin,1284785.36609
792,792,0000792.bin,371567.472223
793,793,0000793.bin,4871791.41402
794,794,0000794.bin,2333721.91636
795,795,0000795.bin,3106060.92118
796,796,0000796.bin,903298.883673
797,797,0000797.bin,4537584.66517
798,798,0000798.bin,728219.898869
799,799,0000799.bin,2172121.24978
800,800,0000800.bin,199745.79568
