,Unnamed: 0,runstring,t
258,258,0000258.bin,74.8224929589
259,259,0000259.bin,91.5882737886
260,260,0000260.bin,255.297117179
261,261,0000261.bin,74.8224929589
262,262,0000262.bin,825.783985948
263,263,0000263.bin,74.8224929589
264,264,0000264.bin,74.8224929589
265,265,0000265.bin,74.8224929589
266,266,0000266.bin,74.8224929589
267,267,0000267.bin,151.37698807
268,268,0000268.bin,74.8224929589
269,269,0000269.bin,369.678539286
270,270,0000270.bin,74.8224929589
271,271,0000271.bin,74.8224929589
272,272,0000272.bin,74.8224929589
273,273,0000273.bin,139.703293566
274,274,0000274.bin,292.465883357
275,275,0000275.bin,74.8224929589
276,276,0000276.bin,330.223530267
277,277,0000277.bin,74.8224929589
278,278,0000278.bin,74.8224929589
279,279,0000279.bin,143.582978386
280,280,0000280.bin,112.684059998
281,281,0000281.bin,80.607380146
282,282,0000282.bin,74.8224929589
283,283,0000283.bin,74.8224929589
284,284,0000284.bin,476.300591753
285,285,0000285.bin,74.8224929589
286,286,0000286.bin,74.8224929589
287,287,0000287.bin,74.8224929589
288,288,0000288.bin,74.8224929589
289,289,0000289.bin,74.8224929589
290,290,0000290.bin,74.8224929589
291,291,0000291.bin,74.8224929589
292,292,0000292.bin,74.8224929589
293,293,0000293.bin,74.8224929589
294,294,0000294.bin,145.176420366
295,295,0000295.bin,74.8224929589
296,296,0000296.bin,131.770723711
297,297,0000297.bin,74.8224929589
298,298,0000298.bin,461.959613935
299,299,0000299.bin,336.839778487
300,300,0000300.bin,74.8224929589
301,301,0000301.bin,109.635736211
302,302,0000302.bin,74.8224929589
303,303,0000303.bin,129.519120914
304,304,0000304.bin,180.47462422
305,305,0000305.bin,502.176703901
306,306,0000306.bin,74.8224929589
307,307,0000307.bin,74.8224929589
308,308,0000308.bin,214.560426568
309,309,0000309.bin,834.201516405
310,310,0000310.bin,74.8224929589
311,311,0000311.bin,74.8224929589
312,312,0000312.bin,74.8224929589
313,313,0000313.bin,74.8224929589
314,314,0000314.bin,189.307835195
315,315,0000315.bin,135.581128445
316,316,0000316.bin,1023.16295117
317,317,0000317.bin,74.8224929589
318,318,0000318.bin,74.8224929589
319,319,0000319.bin,126.228316825
320,320,0000320.bin,74.8224929589
321,321,0000321.bin,91.6229138317
322,322,0000322.bin,74.8224929589
323,323,0000323.bin,74.8224929589
324,324,0000324.bin,74.8224929589
325,325,0000325.bin,74.8224929589
326,326,0000326.bin,152.416189361
327,327,0000327.bin,74.8224929589
328,328,0000328.bin,74.8224929589
329,329,0000329.bin,74.8224929589
330,330,0000330.bin,74.8224929589
331,331,0000331.bin,74.8224929589
332,332,0000332.bin,450.909440207
333,333,0000333.bin,74.8224929589
334,334,0000334.bin,74.8224929589
335,335,0000335.bin,478.89859498
336,336,0000336.bin,1263.5302098
337,337,0000337.bin,88.2628296571
338,338,0000338.bin,100.594684978
339,339,0000339.bin,435.737101357
340,340,0000340.bin,455.066245371
341,341,0000341.bin,74.8224929589
342,342,0000342.bin,148.778984842
343,343,0000343.bin,376.883668238
344,344,0000344.bin,109.635736211
345,345,0000345.bin,74.8224929589
346,346,0000346.bin,74.8224929589
347,347,0000347.bin,101.287485839
348,348,0000348.bin,74.8224929589
349,349,0000349.bin,160.487319388
350,350,0000350.bin,74.8224929589
351,351,0000351.bin,74.8224929589
352,352,0000352.bin,74.8224929589
353,353,0000353.bin,146.977702604
354,354,0000354.bin,106.241011993
355,355,0000355.bin,130.28120186
356,356,0000356.bin,74.8224929589
357,357,0000357.bin,128.168159235
358,358,0000358.bin,74.8224929589
359,359,0000359.bin,2606.03971772
360,360,0000360.bin,74.8224929589
361,361,0000361.bin,74.8224929589
362,362,0000362.bin,74.8224929589
363,363,0000363.bin,74.8224929589
364,364,0000364.bin,74.8224929589
365,365,0000365.bin,74.8224929589
366,366,0000366.bin,870.98924211
367,367,0000367.bin,104.26652954
368,368,0000368.bin,74.8224929589
369,369,0000369.bin,74.8224929589
370,370,0000370.bin,135.823608746
371,371,0000371.bin,106.933812854
372,372,0000372.bin,89.2673909052
373,373,0000373.bin,24405.3305605
374,374,0000374.bin,100.213644505
375,375,0000375.bin,141.712416062
376,376,0000376.bin,74.8224929589
377,377,0000377.bin,82.2354621688
378,378,0000378.bin,117.983986582
379,379,0000379.bin,105.305730831
380,380,0000380.bin,74.8224929589
381,381,0000381.bin,74.8224929589
382,382,0000382.bin,830.010071198
383,383,0000383.bin,74.8224929589
384,384,0000384.bin,74.8224929589
385,385,0000385.bin,74.8224929589
386,386,0000386.bin,74.8224929589
387,387,0000387.bin,74.8224929589
388,388,0000388.bin,74.8224929589
389,389,0000389.bin,74.8224929589
390,390,0000390.bin,74.8224929589
391,391,0000391.bin,74.8224929589
392,392,0000392.bin,74.8224929589
393,393,0000393.bin,123.110712952
394,394,0000394.bin,74.8224929589
395,395,0000395.bin,117.15262555
396,396,0000396.bin,141.954896364
397,397,0000397.bin,170.463651783
398,398,0000398.bin,74.8224929589
399,399,0000399.bin,1838.00068352
400,400,0000400.bin,99.2090832567
401,401,0000401.bin,74.8224929589
402,402,0000402.bin,74.8224929589
403,403,0000403.bin,93.6320363278
404,404,0000404.bin,160.002358786
405,405,0000405.bin,91.2418733583
406,406,0000406.bin,903.377682349
407,407,0000407.bin,74.8224929589
408,408,0000408.bin,74.8224929589
409,409,0000409.bin,74.8224929589
410,410,0000410.bin,160.799079776
411,411,0000411.bin,408.821787917
412,412,0000412.bin,510.421034144
413,413,0000413.bin,74.8224929589
414,414,0000414.bin,114.831742666
415,415,0000415.bin,74.8224929589
416,416,0000416.bin,527.706415619
417,417,0000417.bin,74.8224929589
418,418,0000418.bin,145.522820797
419,419,0000419.bin,74.8224929589
420,420,0000420.bin,625.772377455
421,421,0000421.bin,74.8224929589
422,422,0000422.bin,238.358136134
423,423,0000423.bin,136.793529951
424,424,0000424.bin,74.8224929589
425,425,0000425.bin,115.143503053
426,426,0000426.bin,88.5745900444
427,427,0000427.bin,441.14094807
428,428,0000428.bin,21703.4072037
429,429,0000429.bin,74.8224929589
430,430,0000430.bin,144.691459764
431,431,0000431.bin,74.8224929589
432,432,0000432.bin,74.8224929589
433,433,0000433.bin,148.571144584
434,434,0000434.bin,153.628590867
435,435,0000435.bin,74.8224929589
436,436,0000436.bin,150.822747381
437,437,0000437.bin,74.8224929589
438,438,0000438.bin,198.591366728
439,439,0000439.bin,116.667664947
440,440,0000440.bin,380.728713015
441,441,0000441.bin,493.897733615
442,442,0000442.bin,136.100729091
443,443,0000443.bin,74.8224929589
444,444,0000444.bin,99.2437232997
445,445,0000445.bin,74.8224929589
446,446,0000446.bin,74.8224929589
447,447,0000447.bin,646.902803707
448,448,0000448.bin,114.242861935
449,449,0000449.bin,1053.611549
450,450,0000450.bin,106.241011993
451,451,0000451.bin,91.2418733583
452,452,0000452.bin,171.606773203
453,453,0000453.bin,82.2354621688
454,454,0000454.bin,126.228316825
455,455,0000455.bin,74.8224929589
456,456,0000456.bin,74.8224929589
457,457,0000457.bin,74.8224929589
458,458,0000458.bin,153.490030695
459,459,0000459.bin,74.8224929589
460,460,0000460.bin,106.20637195
461,461,0000461.bin,74.8224929589
462,462,0000462.bin,74.8224929589
463,463,0000463.bin,88.2628296571
464,464,0000464.bin,372.761503116
465,465,0000465.bin,203.198492452
466,466,0000466.bin,74.8224929589
467,467,0000467.bin,82.6165026422
468,468,0000468.bin,74.8224929589
469,469,0000469.bin,105.686771305
470,470,0000470.bin,91.2418733583
471,471,0000471.bin,74.8224929589
472,472,0000472.bin,74.8224929589
473,473,0000473.bin,2608.74164108
474,474,0000474.bin,297.765809942
475,475,0000475.bin,74.8224929589
476,476,0000476.bin,74.8224929589
477,477,0000477.bin,74.8224929589
478,478,0000478.bin,74.8224929589
479,479,0000479.bin,74.8224929589
480,480,0000480.bin,154.148191513
481,481,0000481.bin,74.8224929589
482,482,0000482.bin,74.8224929589
483,483,0000483.bin,74.8224929589
484,484,0000484.bin,74.8224929589
485,485,0000485.bin,1199.55005031
486,486,0000486.bin,97.2346008036
487,487,0000487.bin,74.8224929589
488,488,0000488.bin,81.5773013511
489,489,0000489.bin,74.8224929589
490,490,0000490.bin,74.8224929589
491,491,0000491.bin,74.8224929589
492,492,0000492.bin,74.8224929589
493,493,0000493.bin,74.8224929589
494,494,0000494.bin,74.8224929589
495,495,0000495.bin,74.8224929589
496,496,0000496.bin,74.8224929589
497,497,0000497.bin,299.774932438
498,498,0000498.bin,74.8224929589
499,499,0000499.bin,153.074350178
500,500,0000500.bin,74.8224929589
501,501,0000501.bin,74.8224929589
502,502,0000502.bin,74.8224929589
503,503,0000503.bin,151.446268156
504,504,0000504.bin,74.8224929589
505,505,0000505.bin,88.2628296571
506,506,0000506.bin,74.8224929589
507,507,0000507.bin,74.8224929589
508,508,0000508.bin,74.8224929589
509,509,0000509.bin,74.8224929589
510,510,0000510.bin,74.8224929589
511,511,0000511.bin,81.2309009207
512,512,0000512.bin,80.607380146
513,513,0000513.bin,267.525052371
514,514,0000514.bin,135.130807886
515,515,0000515.bin,7634.87332556
516,516,0000516.bin,74.8224929589
517,517,0000517.bin,74.8224929589
518,518,0000518.bin,74.8224929589
519,519,0000519.bin,74.8224929589
520,520,0000520.bin,74.8224929589
521,521,0000521.bin,315.466871934
522,522,0000522.bin,144.795379893
523,523,0000523.bin,74.8224929589
524,524,0000524.bin,96.2646795986
525,525,0000525.bin,74.8224929589
526,526,0000526.bin,74.8224929589
527,527,0000527.bin,74.8224929589
528,528,0000528.bin,74.8224929589
529,529,0000529.bin,74.8224929589
530,530,0000530.bin,74.8224929589
531,531,0000531.bin,74.8224929589
532,532,0000532.bin,292.95084396
533,533,0000533.bin,109.601096168
534,534,0000534.bin,101.599246226
535,535,0000535.bin,417.724278978
536,536,0000536.bin,74.8224929589
537,537,0000537.bin,74.8224929589
538,538,0000538.bin,119.161748046
539,539,0000539.bin,138.664092275
540,540,0000540.bin,74.8224929589
541,541,0000541.bin,122.695032435
542,542,0000542.bin,74.8224929589
543,543,0000543.bin,74.8224929589
544,544,0000544.bin,74.8224929589
545,545,0000545.bin,117.256545679
546,546,0000546.bin,1088.11303186
547,547,0000547.bin,233.612450238
548,548,0000548.bin,74.8224929589
549,549,0000549.bin,74.8224929589
550,550,0000550.bin,74.8224929589
551,551,0000551.bin,74.8224929589
552,552,0000552.bin,80.607380146
553,553,0000553.bin,74.8224929589
554,554,0000554.bin,74.8224929589
555,555,0000555.bin,233.85493054
556,556,0000556.bin,74.8224929589
557,557,0000557.bin,397.56377393
558,558,0000558.bin,74.8224929589
559,559,0000559.bin,119.369588304
560,560,0000560.bin,74.8224929589
561,561,0000561.bin,74.8224929589
562,562,0000562.bin,74.8224929589
563,563,0000563.bin,74.8224929589
564,564,0000564.bin,74.8224929589
565,565,0000565.bin,74.8224929589
566,566,0000566.bin,74.8224929589
567,567,0000567.bin,212.689864244
568,568,0000568.bin,278.228825669
569,569,0000569.bin,74.8224929589
570,570,0000570.bin,1196.81348691
571,571,0000571.bin,88.2281896141
572,572,0000572.bin,74.8224929589
573,573,0000573.bin,74.8224929589
574,574,0000574.bin,711.991444573
575,575,0000575.bin,178.257661466
576,576,0000576.bin,74.8224929589
577,577,0000577.bin,166.168286446
578,578,0000578.bin,74.8224929589
579,579,0000579.bin,163.778123477
580,580,0000580.bin,74.8224929589
581,581,0000581.bin,74.8224929589
582,582,0000582.bin,234.166690927
583,583,0000583.bin,74.8224929589
584,584,0000584.bin,74.8224929589
585,585,0000585.bin,147.531943293
586,586,0000586.bin,74.8224929589
587,587,0000587.bin,74.8224929589
588,588,0000588.bin,74.8224929589
589,589,0000589.bin,142.232016708
590,590,0000590.bin,535.881465775
591,591,0000591.bin,74.8224929589
592,592,0000592.bin,153.212910351
593,593,0000593.bin,74.8224929589
594,594,0000594.bin,169.355170406
595,595,0000595.bin,74.8224929589
596,596,0000596.bin,116.667664947
597,597,0000597.bin,283.632672383
598,598,0000598.bin,74.8224929589
599,599,0000599.bin,74.8224929589
600,600,0000600.bin,74.8224929589
601,601,0000601.bin,2783.81241859
602,602,0000602.bin,531.101139836
603,603,0000603.bin,163.985963735
604,604,0000604.bin,508.931512293
605,605,0000605.bin,138.283051802
606,606,0000606.bin,74.8224929589
607,607,0000607.bin,74.8224929589
608,608,0000608.bin,88.2628296571
609,609,0000609.bin,74.8224929589
610,610,0000610.bin,74.8224929589
611,611,0000611.bin,74.8224929589
612,612,0000612.bin,74.8224929589
613,613,0000613.bin,2314.1627151
614,614,0000614.bin,82.6165026422
615,615,0000615.bin,120.200949337
616,616,0000616.bin,861.324670103
617,617,0000617.bin,74.8224929589
618,618,0000618.bin,74.8224929589
619,619,0000619.bin,74.8224929589
620,620,0000620.bin,127.787118762
621,621,0000621.bin,244.801184139
622,622,0000622.bin,159.655958355
623,623,0000623.bin,2228.94820923
624,624,0000624.bin,106.275652036
625,625,0000625.bin,74.8224929589
626,626,0000626.bin,174.516536818
627,627,0000627.bin,74.8224929589
628,628,0000628.bin,74.8224929589
629,629,0000629.bin,186.779112053
630,630,0000630.bin,74.8224929589
631,631,0000631.bin,74.8224929589
632,632,0000632.bin,127.64855859
633,633,0000633.bin,240.505818803
634,634,0000634.bin,88.2281896141
635,635,0000635.bin,115.21278314
636,636,0000636.bin,88.2281896141
637,637,0000637.bin,74.8224929589
638,638,0000638.bin,74.8224929589
639,639,0000639.bin,74.8224929589
640,640,0000640.bin,117.325825765
641,641,0000641.bin,151.515548242
642,642,0000642.bin,74.8224929589
643,643,0000643.bin,74.8224929589
644,644,0000644.bin,74.8224929589
645,645,0000645.bin,2080.0999443
646,646,0000646.bin,74.8224929589
647,647,0000647.bin,74.8224929589
648,648,0000648.bin,74.8224929589
649,649,0000649.bin,757.300620864
650,650,0000650.bin,161.145480206
651,651,0000651.bin,91.2418733583
652,652,0000652.bin,179.296862757
653,653,0000653.bin,74.8224929589
654,654,0000654.bin,74.8224929589
655,655,0000655.bin,74.8224929589
656,656,0000656.bin,74.8224929589
657,657,0000657.bin,74.8224929589
658,658,0000658.bin,88.2281896141
659,659,0000659.bin,74.8224929589
660,660,0000660.bin,188.649674377
661,661,0000661.bin,74.8224929589
662,662,0000662.bin,74.8224929589
663,663,0000663.bin,74.8224929589
664,664,0000664.bin,74.8224929589
665,665,0000665.bin,74.8224929589
666,666,0000666.bin,74.8224929589
667,667,0000667.bin,99.3476434288
668,668,0000668.bin,74.8224929589
669,669,0000669.bin,192.321518939
670,670,0000670.bin,74.8224929589
671,671,0000671.bin,74.8224929589
672,672,0000672.bin,212.482023986
673,673,0000673.bin,74.8224929589
674,674,0000674.bin,131.458963324
675,675,0000675.bin,169.770850922
676,676,0000676.bin,108.561894877
677,677,0000677.bin,74.8224929589
678,678,0000678.bin,81.2309009207
679,679,0000679.bin,74.8224929589
680,680,0000680.bin,74.8224929589
681,681,0000681.bin,5548.33033322
682,682,0000682.bin,74.8224929589
683,683,0000683.bin,109.635736211
684,684,0000684.bin,233.785650454
685,685,0000685.bin,557.843253061
686,686,0000686.bin,74.8224929589
687,687,0000687.bin,258.033680579
688,688,0000688.bin,74.8224929589
689,689,0000689.bin,74.8224929589
690,690,0000690.bin,113.203660643
691,691,0000691.bin,74.8224929589
692,692,0000692.bin,74.8224929589
693,693,0000693.bin,74.8224929589
694,694,0000694.bin,74.8224929589
695,695,0000695.bin,100.248284548
696,696,0000696.bin,191.594078035
697,697,0000697.bin,2234.17885573
698,698,0000698.bin,74.8224929589
699,699,0000699.bin,2372.32334736
700,700,0000700.bin,205.415455207
701,701,0000701.bin,74.8224929589
702,702,0000702.bin,74.8224929589
703,703,0000703.bin,143.409778171
704,704,0000704.bin,74.8224929589
705,705,0000705.bin,74.8224929589
706,706,0000706.bin,74.8224929589
707,707,0000707.bin,97.2346008036
708,708,0000708.bin,166.237566532
709,709,0000709.bin,74.8224929589
710,710,0000710.bin,118.988547831
711,711,0000711.bin,74.8224929589
712,712,0000712.bin,1303.88585994
713,713,0000713.bin,190.416316572
714,714,0000714.bin,74.8224929589
715,715,0000715.bin,74.8224929589
716,716,0000716.bin,290.21428056
717,717,0000717.bin,82.2354621688
718,718,0000718.bin,109.185415651
719,719,0000719.bin,91.2418733583
720,720,0000720.bin,74.8224929589
721,721,0000721.bin,88.2281896141
722,722,0000722.bin,74.8224929589
723,723,0000723.bin,74.8224929589
724,724,0000724.bin,74.8224929589
725,725,0000725.bin,633.912787569
726,726,0000726.bin,222.839396854
727,727,0000727.bin,74.8224929589
728,728,0000728.bin,74.8224929589
729,729,0000729.bin,74.8224929589
730,730,0000730.bin,262.467606088
731,731,0000731.bin,74.8224929589
732,732,0000732.bin,74.8224929589
733,733,0000733.bin,157.577555773
734,734,0000734.bin,74.8224929589
735,735,0000735.bin,74.8224929589
736,736,0000736.bin,226.823001803
737,737,0000737.bin,194.538481693
738,738,0000738.bin,74.8224929589
739,739,0000739.bin,177.183820132
740,740,0000740.bin,74.8224929589
741,741,0000741.bin,161.145480206
742,742,0000742.bin,117.117985507
743,743,0000743.bin,74.8224929589
744,744,0000744.bin,135.788968703
745,745,0000745.bin,14386.3216333
746,746,0000746.bin,236.59149394
747,747,0000747.bin,250.655351412
748,748,0000748.bin,611.673879939
749,749,0000749.bin,74.8224929589
750,750,0000750.bin,251.694552703
751,751,0000751.bin,74.8224929589
752,752,0000752.bin,74.8224929589
753,753,0000753.bin,74.8224929589
754,754,0000754.bin,117.429745894
755,755,0000755.bin,74.8224929589
756,756,0000756.bin,74.8224929589
757,757,0000757.bin,301.021973988
758,758,0000758.bin,105.686771305
759,759,0000759.bin,86.253707161
760,760,0000760.bin,705.929437041
761,761,0000761.bin,176.387099142
762,762,0000762.bin,74.8224929589
763,763,0000763.bin,74.8224929589
764,764,0000764.bin,74.8224929589
765,765,0000765.bin,254.812156577
766,766,0000766.bin,136.412489478
767,767,0000767.bin,74.8224929589
768,768,0000768.bin,417.100758203
769,769,0000769.bin,157.404355558
770,770,0000770.bin,253.495834941
771,771,0000771.bin,74.8224929589
772,772,0000772.bin,249.37366982
773,773,0000773.bin,127.059677858
774,774,0000774.bin,651.925609948
775,775,0000775.bin,74.8224929589
776,776,0000776.bin,74.8224929589
777,777,0000777.bin,5337.40711116
778,778,0000778.bin,91.2418733583
779,779,0000779.bin,74.8224929589
780,780,0000780.bin,88.2281896141
781,781,0000781.bin,140.257534255
782,782,0000782.bin,74.8224929589
783,783,0000783.bin,74.8224929589
784,784,0000784.bin,74.8224929589
785,785,0000785.bin,74.8224929589
786,786,0000786.bin,74.8224929589
787,787,0000787.bin,99.2437232997
788,788,0000788.bin,74.8224929589
789,789,0000789.bin,74.8224929589
790,790,0000790.bin,74.8224929589
