,Unnamed: 0,runstring,t
0,0,0000000.bin,1782985.38262
1,1,0000001.bin,439019.797913
2,2,0000002.bin,1647685.55322
3,3,0000003.bin,326589.479572
4,4,0000004.bin,457071.160634
5,5,0000005.bin,1430352.20233
6,6,0000006.bin,773314.998111
7,7,0000007.bin,581558.768611
8,8,0000008.bin,675883.164635
9,9,0000009.bin,825528.04638
10,10,0000010.bin,795306.706807
11,11,0000011.bin,1272128.64792
12,12,0000012.bin,474276.035556
13,13,0000013.bin,496539.572283
14,14,0000014.bin,252321.294928
15,15,0000015.bin,506303.765406
16,16,0000016.bin,1219505.8661
17,17,0000017.bin,331146.33166
18,18,0000018.bin,441164.492325
19,19,0000019.bin,581017.987753
20,20,0000020.bin,679654.185337
21,21,0000021.bin,355687.826777
22,22,0000022.bin,1076324.54806
23,23,0000023.bin,1140506.03133
24,24,0000024.bin,1101512.44431
25,25,0000025.bin,1009279.67303
26,26,0000026.bin,569901.063063
27,27,0000027.bin,796919.869512
28,28,0000028.bin,137724.49317
29,29,0000029.bin,254569.70453
30,30,0000030.bin,3375207.94793
31,31,0000031.bin,741005.359695
32,32,0000032.bin,1100400.25995
33,33,0000033.bin,1110139.0265
34,34,0000034.bin,1994593.44009
35,35,0000035.bin,362184.090632
36,36,0000036.bin,357552.448597
37,37,0000037.bin,883086.999736
38,38,0000038.bin,326073.18991
39,39,0000039.bin,846053.400985
40,40,0000040.bin,1378935.79379
41,41,0000041.bin,797916.976437
42,42,0000042.bin,279439.700363
43,43,0000043.bin,755985.865874
44,44,0000044.bin,1557949.49857
45,45,0000045.bin,1666051.24837
46,46,0000046.bin,469215.399213
47,47,0000047.bin,808473.929148
48,48,0000048.bin,398112.779625
49,49,0000049.bin,924659.471889
50,50,0000050.bin,372580.343682
51,51,0000051.bin,1551928.16304
52,52,0000052.bin,373254.769569
53,53,0000053.bin,571481.974985
54,54,0000054.bin,922637.683792
55,55,0000055.bin,513087.341825
56,56,0000056.bin,1105736.01518
57,57,0000057.bin,723810.045693
58,58,0000058.bin,329972.00131
59,59,0000059.bin,900909.38536
60,60,0000060.bin,778843.911671
61,61,0000061.bin,732211.495995
62,62,0000062.bin,593447.841485
63,63,0000063.bin,569750.270733
64,64,0000064.bin,1143652.16278
65,65,0000065.bin,264198.693764
66,66,0000066.bin,970279.434671
67,67,0000067.bin,644359.011195
68,68,0000068.bin,595155.504875
69,69,0000069.bin,806804.890488
70,70,0000070.bin,971589.315305
71,71,0000071.bin,837439.116298
72,72,0000072.bin,2026674.13583
73,73,0000073.bin,597291.400469
74,74,0000074.bin,939083.47019
75,75,0000075.bin,208174.891642
76,76,0000076.bin,1449983.33369
77,77,0000077.bin,484632.486082
78,78,0000078.bin,928343.751494
79,79,0000079.bin,487030.267737
80,80,0000080.bin,420848.785132
81,81,0000081.bin,742493.606907
82,82,0000082.bin,1657192.05178
83,83,0000083.bin,453106.669873
84,84,0000084.bin,461714.060999
85,85,0000085.bin,509247.004455
86,86,0000086.bin,891902.825839
87,87,0000087.bin,1107868.20418
88,88,0000088.bin,598720.099779
89,89,0000089.bin,589604.732835
90,90,0000090.bin,1479489.33614
91,91,0000091.bin,713968.672394
92,92,0000092.bin,1091005.96363
93,93,0000093.bin,1453697.50846
94,94,0000094.bin,822737.816686
95,95,0000095.bin,1942864.08463
96,96,0000096.bin,1093226.314
97,97,0000097.bin,888645.323517
98,98,0000098.bin,1275434.99405
99,99,0000099.bin,607004.913789
100,100,0000100.bin,273399.93578
101,101,0000101.bin,783249.278608
102,102,0000102.bin,254524.324802
103,103,0000103.bin,870170.716896
104,104,0000104.bin,1106923.05878
105,105,0000105.bin,1938232.54655
106,106,0000106.bin,321644.717418
107,107,0000107.bin,358176.333246
108,108,0000108.bin,1064197.80327
109,109,0000109.bin,227338.71583
110,110,0000110.bin,436578.507145
111,111,0000111.bin,600381.067082
112,112,0000112.bin,1962491.68261
113,113,0000113.bin,1108485.19526
114,114,0000114.bin,605817.212009
115,115,0000115.bin,584486.973461
116,116,0000116.bin,672834.512982
117,117,0000117.bin,502881.025451
118,118,0000118.bin,171533.394581
119,119,0000119.bin,1142309.65032
120,120,0000120.bin,439807.292067
121,121,0000121.bin,1158540.66232
122,122,0000122.bin,284778.815812
123,123,0000123.bin,507067.980799
124,124,0000124.bin,3202356.39207
125,125,0000125.bin,347322.610975
126,126,0000126.bin,217940.747516
127,127,0000127.bin,1217500.01288
128,128,0000128.bin,509548.519835
129,129,0000129.bin,1139128.49681
130,130,0000130.bin,451766.859404
131,131,0000131.bin,371524.243111
132,132,0000132.bin,561517.556806
133,133,0000133.bin,194317.5857
134,134,0000134.bin,848357.374776
135,135,0000135.bin,495203.225915
136,136,0000136.bin,253491.780122
137,137,0000137.bin,802096.934301
138,138,0000138.bin,647572.831199
139,139,0000139.bin,301084.098261
140,140,0000140.bin,431945.860521
141,141,0000141.bin,866254.27322
142,142,0000142.bin,1527680.49316
143,143,0000143.bin,399415.593492
144,144,0000144.bin,833994.206094
145,145,0000145.bin,2341556.27088
146,146,0000146.bin,432662.964136
147,147,0000147.bin,610619.738163
148,148,0000148.bin,1030142.81215
149,149,0000149.bin,927177.388578
150,150,0000150.bin,1339737.65159
151,151,0000151.bin,290988.425283
152,152,0000152.bin,351846.20769
153,153,0000153.bin,529780.915391
154,154,0000154.bin,441850.176541
155,155,0000155.bin,467422.622854
156,156,0000156.bin,577334.193122
157,157,0000157.bin,1173296.10574
158,158,0000158.bin,740798.726051
159,159,0000159.bin,558963.786669
160,160,0000160.bin,323117.480096
161,161,0000161.bin,361963.323455
162,162,0000162.bin,143286.384965
163,163,0000163.bin,483251.106397
164,164,0000164.bin,262949.088494
165,165,0000165.bin,888159.240819
166,166,0000166.bin,852565.495784
167,167,0000167.bin,1126957.16904
168,168,0000168.bin,321876.742925
169,169,0000169.bin,1623452.91754
170,170,0000170.bin,422593.549046
171,171,0000171.bin,789963.573001
172,172,0000172.bin,861734.452375
173,173,0000173.bin,855597.069417
174,174,0000174.bin,332077.27425
175,175,0000175.bin,618940.440263
176,176,0000176.bin,902564.740819
177,177,0000177.bin,426572.519751
178,178,0000178.bin,925973.613368
179,179,0000179.bin,835620.359179
180,180,0000180.bin,1061475.88568
181,181,0000181.bin,1457822.1446
182,182,0000182.bin,488725.529643
183,183,0000183.bin,206120.090662
184,184,0000184.bin,1127534.80793
185,185,0000185.bin,2679720.04315
186,186,0000186.bin,1282239.04326
187,187,0000187.bin,559832.998973
188,188,0000188.bin,499155.038066
189,189,0000189.bin,422337.378753
190,190,0000190.bin,462405.911316
191,191,0000191.bin,3279236.33644
192,192,0000192.bin,640608.290126
193,193,0000193.bin,566573.828382
194,194,0000194.bin,590181.471064
195,195,0000195.bin,469568.391138
196,196,0000196.bin,1130880.67946
197,197,0000197.bin,793125.60469
198,198,0000198.bin,568708.511541
199,199,0000199.bin,318327.216861
200,200,0000200.bin,1162413.4583
201,201,0000201.bin,668872.377809
202,202,0000202.bin,994757.39817
203,203,0000203.bin,869422.713497
204,204,0000204.bin,320125.535782
205,205,0000205.bin,1532530.65068
206,206,0000206.bin,1113193.80959
207,207,0000207.bin,651807.695068
208,208,0000208.bin,540378.84842
209,209,0000209.bin,1352731.46093
