,Unnamed: 0,runstring,t
154,154,0000154.bin,68292.1199151
155,155,0000155.bin,236922.135298
156,156,0000156.bin,75699.0608264
157,157,0000157.bin,440659.255978
158,158,0000158.bin,114610.753907
159,159,0000159.bin,56151505.1415
160,160,0000160.bin,3873837.33364
161,161,0000161.bin,303875.795822
162,162,0000162.bin,1732790.88235
163,163,0000163.bin,524497.499324
164,164,0000164.bin,152989.529698
165,165,0000165.bin,773446.542906
166,166,0000166.bin,361015.796539
167,167,0000167.bin,166796.743761
168,168,0000168.bin,3623453.32084
169,169,0000169.bin,223151.155733
170,170,0000170.bin,1138415.98694
171,171,0000171.bin,513260.232586
172,172,0000172.bin,1689055.80962
173,173,0000173.bin,247796.641391
174,174,0000174.bin,186231.528583
175,175,0000175.bin,467784.795474
176,176,0000176.bin,225146.131541
177,177,0000177.bin,687191.326963
178,178,0000178.bin,161604.333378
179,179,0000179.bin,226309.688451
180,180,0000180.bin,10490689.8519
181,181,0000181.bin,118286.199785
182,182,0000182.bin,523713.400048
183,183,0000183.bin,123034.027432
184,184,0000184.bin,287261.586045
185,185,0000185.bin,447241.77547
186,186,0000186.bin,421305.877564
187,187,0000187.bin,512874.43565
188,188,0000188.bin,256278.181103
189,189,0000189.bin,19398556.7391
190,190,0000190.bin,120276.880107
191,191,0000191.bin,2841734.1585
192,192,0000192.bin,530165.01116
193,193,0000193.bin,90551.983068
194,194,0000194.bin,12538491.1264
195,195,0000195.bin,5053703.05623
196,196,0000196.bin,151205.101952
197,197,0000197.bin,40973.1103522
198,198,0000198.bin,37912.2306454
199,199,0000199.bin,4358537.26502
200,200,0000200.bin,3446481.68103
201,201,0000201.bin,116993.916881
202,202,0000202.bin,213615.3515
203,203,0000203.bin,141002.077212
204,204,0000204.bin,828788.675169
205,205,0000205.bin,1830276.95645
206,206,0000206.bin,118230.947373
207,207,0000207.bin,1608299.12666
208,208,0000208.bin,362815.985942
209,209,0000209.bin,2118725.55103
210,210,0000210.bin,289526.172837
211,211,0000211.bin,196932.344648
212,212,0000212.bin,41606.3133871
213,213,0000213.bin,244682.830217
214,214,0000214.bin,72322.6361529
215,215,0000215.bin,44187.5536596
216,216,0000216.bin,120555.012782
217,217,0000217.bin,1228597.24183
218,218,0000218.bin,1500791.6853
219,219,0000219.bin,628493.312148
220,220,0000220.bin,119520.874689
221,221,0000221.bin,150922.292741
222,222,0000222.bin,613837.531911
223,223,0000223.bin,411226.278761
224,224,0000224.bin,126334.51901
225,225,0000225.bin,428809.293684
226,226,0000226.bin,118443.954948
227,227,0000227.bin,228110.016421
228,228,0000228.bin,183491.424633
229,229,0000229.bin,32688.7819215
230,230,0000230.bin,444752.05675
231,231,0000231.bin,4899296.57078
232,232,0000232.bin,39625.1247022
233,233,0000233.bin,1321666.30994
234,234,0000234.bin,193731.272768
235,235,0000235.bin,23369183.1058
236,236,0000236.bin,1517042.44159
237,237,0000237.bin,144423.223433
238,238,0000238.bin,2062440.35189
239,239,0000239.bin,396903.50256
240,240,0000240.bin,2361965.79069
241,241,0000241.bin,180026.284328
242,242,0000242.bin,68872.2529216
243,243,0000243.bin,4235035.86118
244,244,0000244.bin,70652.3158982
245,245,0000245.bin,8635744.30882
246,246,0000246.bin,122898.200029
247,247,0000247.bin,110063.39379
248,248,0000248.bin,693753.546822
249,249,0000249.bin,261379.104576
250,250,0000250.bin,1500506.13945
251,251,0000251.bin,123420.378624
252,252,0000252.bin,735863.713669
253,253,0000253.bin,12422845.6394
254,254,0000254.bin,1292333.86093
255,255,0000255.bin,6340020.57001
256,256,0000256.bin,135911.615324
257,257,0000257.bin,133556.546208
258,258,0000258.bin,1339765.78769
259,259,0000259.bin,7113771.53778
260,260,0000260.bin,3517388.46973
261,261,0000261.bin,136396.866602
262,262,0000262.bin,1157252.55612
263,263,0000263.bin,193733.143383
264,264,0000264.bin,6953714.5146
265,265,0000265.bin,41641.647218
266,266,0000266.bin,981118.847717
267,267,0000267.bin,611790.906359
268,268,0000268.bin,1148033.02433
269,269,0000269.bin,428274.748248
270,270,0000270.bin,4312581.59957
271,271,0000271.bin,1909594.3747
272,272,0000272.bin,276285.858937
273,273,0000273.bin,38916.8892382
274,274,0000274.bin,4580382.24653
275,275,0000275.bin,205104.297647
276,276,0000276.bin,611682.410713
277,277,0000277.bin,4659839.26805
278,278,0000278.bin,1674301.85676
279,279,0000279.bin,432444.452063
280,280,0000280.bin,202903.103901
281,281,0000281.bin,3723477.57643
282,282,0000282.bin,3910054.89137
283,283,0000283.bin,936456.469767
284,284,0000284.bin,484656.803652
285,285,0000285.bin,1085462.94126
286,286,0000286.bin,12114306.9741
287,287,0000287.bin,2296998.72289
288,288,0000288.bin,1009585.68715
289,289,0000289.bin,938726.564479
290,290,0000290.bin,899012.066008
291,291,0000291.bin,6472939.75614
292,292,0000292.bin,1234815.99607
293,293,0000293.bin,136475.051363
294,294,0000294.bin,32446.9876667
295,295,0000295.bin,1845705.23123
296,296,0000296.bin,1297689.8808
297,297,0000297.bin,185245.229725
298,298,0000298.bin,593436.055077
299,299,0000299.bin,434983.499582
300,300,0000300.bin,154901.401722
301,301,0000301.bin,2907119.65507
302,302,0000302.bin,81467.2394437
303,303,0000303.bin,239184.262582
304,304,0000304.bin,85432.3880943
305,305,0000305.bin,16885782.9057
306,306,0000306.bin,2314134.66093
307,307,0000307.bin,7669602.5584
308,308,0000308.bin,914766.17413
309,309,0000309.bin,288578.810477
310,310,0000310.bin,105360.460893
311,311,0000311.bin,224710.001216
312,312,0000312.bin,537950.612953
313,313,0000313.bin,8469462.77204
314,314,0000314.bin,965166.974065
315,315,0000315.bin,1825122.09693
316,316,0000316.bin,358791.185474
317,317,0000317.bin,34141061.8165
318,318,0000318.bin,74059.9521223
319,319,0000319.bin,5645791.64494
320,320,0000320.bin,7773860.04942
321,321,0000321.bin,429229.281297
322,322,0000322.bin,581401.6294
323,323,0000323.bin,557349.821424
324,324,0000324.bin,255068.863418
325,325,0000325.bin,114879.87992
326,326,0000326.bin,915915.251096
327,327,0000327.bin,226621.769317
328,328,0000328.bin,736243.552351
329,329,0000329.bin,2897983.71204
330,330,0000330.bin,227148.104834
331,331,0000331.bin,932540.545996
332,332,0000332.bin,550730.755666
333,333,0000333.bin,1497777.39776
334,334,0000334.bin,5020504.53187
335,335,0000335.bin,54975.6650628
336,336,0000336.bin,53396.3467432
337,337,0000337.bin,86344.5898294
338,338,0000338.bin,1227952.08765
339,339,0000339.bin,752312.789748
340,340,0000340.bin,3988936.49106
341,341,0000341.bin,1071575.42936
342,342,0000342.bin,1018692.35852
343,343,0000343.bin,5577137.04155
344,344,0000344.bin,169869.158927
345,345,0000345.bin,2559926.73064
346,346,0000346.bin,13208795.2735
347,347,0000347.bin,440576.879655
348,348,0000348.bin,1298789.83681
349,349,0000349.bin,4110492.45574
350,350,0000350.bin,6865116.70031
351,351,0000351.bin,416222.517092
352,352,0000352.bin,3920649.0131
353,353,0000353.bin,221347.432944
354,354,0000354.bin,79936.2106931
355,355,0000355.bin,154198.015999
356,356,0000356.bin,84248.358348
357,357,0000357.bin,28622.966493
358,358,0000358.bin,35841605.9927
359,359,0000359.bin,2663616.90583
360,360,0000360.bin,30106.052085
361,361,0000361.bin,313249.653314
362,362,0000362.bin,250445.223791
363,363,0000363.bin,200192.44481
364,364,0000364.bin,1229572.73269
365,365,0000365.bin,856914.473848
366,366,0000366.bin,41387.7632505
367,367,0000367.bin,558847.456239
368,368,0000368.bin,4774161.28903
369,369,0000369.bin,1211724.61012
370,370,0000370.bin,6301889.99711
371,371,0000371.bin,8215488.31805
372,372,0000372.bin,1552165.72443
373,373,0000373.bin,845792.977367
374,374,0000374.bin,2170697.52865
375,375,0000375.bin,243699.822255
376,376,0000376.bin,733760.969679
377,377,0000377.bin,1421640.54391
378,378,0000378.bin,4883207.89978
379,379,0000379.bin,50781943.9529
380,380,0000380.bin,1695298.84721
381,381,0000381.bin,810605.851147
382,382,0000382.bin,226815.17008
383,383,0000383.bin,227958.600563
384,384,0000384.bin,500290.257134
385,385,0000385.bin,116738.681914
386,386,0000386.bin,658144.735579
387,387,0000387.bin,78298.3837064
388,388,0000388.bin,117758.132218
389,389,0000389.bin,86056.6537484
390,390,0000390.bin,932161.850467
391,391,0000391.bin,38460.459281
392,392,0000392.bin,35087198.1784
393,393,0000393.bin,2436690.15733
394,394,0000394.bin,296777.159912
395,395,0000395.bin,2088069.67685
396,396,0000396.bin,31211.4467372
397,397,0000397.bin,80339.917032
398,398,0000398.bin,5021452.51777
399,399,0000399.bin,492961.8474
400,400,0000400.bin,3877962.87017
401,401,0000401.bin,526640.461528
402,402,0000402.bin,1461112.13961
403,403,0000403.bin,74088.4963151
404,404,0000404.bin,618365.077367
405,405,0000405.bin,2219082.81066
406,406,0000406.bin,207083.130745
407,407,0000407.bin,502182.279855
408,408,0000408.bin,390909.499199
409,409,0000409.bin,121189.462893
410,410,0000410.bin,1738726.03064
411,411,0000411.bin,179272.184165
412,412,0000412.bin,225291.000248
413,413,0000413.bin,132632.878298
414,414,0000414.bin,1580264.81489
415,415,0000415.bin,4267534.77569
416,416,0000416.bin,2224086.77393
417,417,0000417.bin,1257456.91032
418,418,0000418.bin,100000000.0
419,419,0000419.bin,615704.647746
420,420,0000420.bin,5024352.83639
421,421,0000421.bin,42702.1471201
422,422,0000422.bin,1705076.27247
423,423,0000423.bin,411561.846232
424,424,0000424.bin,608786.07581
425,425,0000425.bin,1318815.42404
426,426,0000426.bin,205692.432727
427,427,0000427.bin,238612.651263
428,428,0000428.bin,1826317.28108
429,429,0000429.bin,733813.624016
430,430,0000430.bin,192929.852985
431,431,0000431.bin,1619973.28583
432,432,0000432.bin,474359.347533
433,433,0000433.bin,3322633.58995
434,434,0000434.bin,3667766.65596
435,435,0000435.bin,4244325.26389
436,436,0000436.bin,188300.46295
437,437,0000437.bin,204664.495374
438,438,0000438.bin,2055430.36233
439,439,0000439.bin,182160.898051
440,440,0000440.bin,6301889.99711
441,441,0000441.bin,105196.366425
442,442,0000442.bin,543112.088904
443,443,0000443.bin,1034649.94794
444,444,0000444.bin,1092386.81327
445,445,0000445.bin,3184307.87736
446,446,0000446.bin,151532.598068
447,447,0000447.bin,175615.271225
448,448,0000448.bin,3429068.99596
449,449,0000449.bin,41692.2577347
450,450,0000450.bin,108822.552786
451,451,0000451.bin,974492.195578
452,452,0000452.bin,5197830.86098
453,453,0000453.bin,103088.045231
454,454,0000454.bin,730811.495465
455,455,0000455.bin,834024.282884
456,456,0000456.bin,1965255.4121
457,457,0000457.bin,1811904.40361
458,458,0000458.bin,4222395.52958
459,459,0000459.bin,1818299.75772
460,460,0000460.bin,2460252.3839
461,461,0000461.bin,218938.081365
462,462,0000462.bin,3236358.14366
463,463,0000463.bin,135524.605952
464,464,0000464.bin,924111.52207
465,465,0000465.bin,205554.73471
466,466,0000466.bin,1191322.82151
467,467,0000467.bin,34990752.2647
468,468,0000468.bin,10843220.109
469,469,0000469.bin,281184.894592
470,470,0000470.bin,879220.444168
471,471,0000471.bin,116294.099182
472,472,0000472.bin,130004.9073
473,473,0000473.bin,50340.2821369
474,474,0000474.bin,2091253.73999
475,475,0000475.bin,895350.788307
476,476,0000476.bin,87880.7454496
477,477,0000477.bin,8284039.27554
478,478,0000478.bin,2342486.94254
479,479,0000479.bin,34095.8304948
480,480,0000480.bin,1220497.86176
481,481,0000481.bin,724293.512177
482,482,0000482.bin,3489358.10703
483,483,0000483.bin,24427714.1381
484,484,0000484.bin,1295345.16935
485,485,0000485.bin,3441503.62923
486,486,0000486.bin,121144.949195
487,487,0000487.bin,132650.545213
488,488,0000488.bin,147542.507886
489,489,0000489.bin,349108.468731
490,490,0000490.bin,95883.6849503
491,491,0000491.bin,17196640.9946
492,492,0000492.bin,867190.487181
493,493,0000493.bin,142425.857394
494,494,0000494.bin,7421270.43658
495,495,0000495.bin,739349.465369
496,496,0000496.bin,738986.670064
497,497,0000497.bin,6537129.3411
498,498,0000498.bin,555728.552842
499,499,0000499.bin,5508159.02968
500,500,0000500.bin,254106.293652
501,501,0000501.bin,7602109.88379
502,502,0000502.bin,115814.598312
503,503,0000503.bin,930906.841291
504,504,0000504.bin,710325.286719
505,505,0000505.bin,48152.9101562
506,506,0000506.bin,2166095.19325
507,507,0000507.bin,49891.438561
508,508,0000508.bin,246451.773431
509,509,0000509.bin,208519.485614
510,510,0000510.bin,456909.839066
511,511,0000511.bin,1366201.13969
512,512,0000512.bin,201564.679169
513,513,0000513.bin,74512234.5718
514,514,0000514.bin,29216373.9518
515,515,0000515.bin,357937.076715
516,516,0000516.bin,101331.261013
517,517,0000517.bin,167999.237167
518,518,0000518.bin,720594.337209
519,519,0000519.bin,146599.475651
520,520,0000520.bin,3472712.33929
521,521,0000521.bin,119840.541936
522,522,0000522.bin,146492.365646
523,523,0000523.bin,227806.214756
524,524,0000524.bin,157488.080635
525,525,0000525.bin,207647.571374
526,526,0000526.bin,210407.628546
527,527,0000527.bin,528549.666191
528,528,0000528.bin,31930.2823507
529,529,0000529.bin,221284.074535
530,530,0000530.bin,17326838.0972
531,531,0000531.bin,2351466.23892
532,532,0000532.bin,853641.452594
533,533,0000533.bin,40901.0916909
534,534,0000534.bin,190637.449457
535,535,0000535.bin,139307.820017
536,536,0000536.bin,117332.671324
537,537,0000537.bin,15040525.4146
538,538,0000538.bin,30957.1817185
539,539,0000539.bin,456114.412178
540,540,0000540.bin,117038.81163
541,541,0000541.bin,4131079.33126
542,542,0000542.bin,751854.870227
543,543,0000543.bin,152773.542996
544,544,0000544.bin,118052.719373
545,545,0000545.bin,353024.253938
546,546,0000546.bin,212558.350339
547,547,0000547.bin,74324.159111
548,548,0000548.bin,1273862.09624
549,549,0000549.bin,12931103.7024
550,550,0000550.bin,403701.974112
551,551,0000551.bin,4187296.46081
552,552,0000552.bin,3028764.78571
553,553,0000553.bin,544033.712993
554,554,0000554.bin,527735.013542
555,555,0000555.bin,828716.240816
556,556,0000556.bin,3795085.36062
557,557,0000557.bin,853359.613331
558,558,0000558.bin,235940.339772
559,559,0000559.bin,2557588.49706
560,560,0000560.bin,3182212.06157
561,561,0000561.bin,2820723.83127
562,562,0000562.bin,103728.211109
563,563,0000563.bin,2792039.13452
564,564,0000564.bin,8281480.13623
565,565,0000565.bin,60241242.586
566,566,0000566.bin,103928.851843
567,567,0000567.bin,4443341.05726
568,568,0000568.bin,31780.9449535
569,569,0000569.bin,273486.06853
570,570,0000570.bin,141633.548196
571,571,0000571.bin,850328.31705
572,572,0000572.bin,332935.723995
573,573,0000573.bin,828284.85631
574,574,0000574.bin,1753064.42994
575,575,0000575.bin,35217.7489089
576,576,0000576.bin,1587499.6939
577,577,0000577.bin,73290.1942232
578,578,0000578.bin,803148.750058
579,579,0000579.bin,143732.724166
580,580,0000580.bin,473347.899303
581,581,0000581.bin,129299.720245
582,582,0000582.bin,18120348.6519
583,583,0000583.bin,593533.465599
584,584,0000584.bin,31139.2895119
585,585,0000585.bin,70588.5764385
586,586,0000586.bin,278113.13761
587,587,0000587.bin,1260714.65489
588,588,0000588.bin,202299.415007
589,589,0000589.bin,912287.609816
590,590,0000590.bin,4493485.51371
591,591,0000591.bin,533218.339124
592,592,0000592.bin,1673983.57515
593,593,0000593.bin,13504727.4508
594,594,0000594.bin,404728.595105
595,595,0000595.bin,327512.015592
596,596,0000596.bin,606739.588821
597,597,0000597.bin,1231969.50958
598,598,0000598.bin,52729.819056
599,599,0000599.bin,6533405.15532
600,600,0000600.bin,82506.8508163
601,601,0000601.bin,13706060.704
602,602,0000602.bin,415198.66738
603,603,0000603.bin,693827.124329
604,604,0000604.bin,701819.983288
605,605,0000605.bin,696647.110445
606,606,0000606.bin,38968.3311391
607,607,0000607.bin,60367921.7897
608,608,0000608.bin,135202.583116
609,609,0000609.bin,212607.228805
610,610,0000610.bin,362499.57495
611,611,0000611.bin,12824248.4416
612,612,0000612.bin,634398.288112
613,613,0000613.bin,30492.9575338
614,614,0000614.bin,117826.894624
615,615,0000615.bin,205161.97493
616,616,0000616.bin,14794071.0301
617,617,0000617.bin,337196.464386
618,618,0000618.bin,931412.322919
619,619,0000619.bin,31612.2778723
620,620,0000620.bin,318718.187184
621,621,0000621.bin,251989.381486
622,622,0000622.bin,239851.205962
623,623,0000623.bin,410222.070503
624,624,0000624.bin,1998735.56788
625,625,0000625.bin,79143.936137
626,626,0000626.bin,16008243.6815
627,627,0000627.bin,407628.116981
628,628,0000628.bin,4238582.13072
629,629,0000629.bin,42794297.8625
630,630,0000630.bin,411429.067238
631,631,0000631.bin,5615280.88195
632,632,0000632.bin,13863592.5445
633,633,0000633.bin,469235.803488
634,634,0000634.bin,11194159.4083
635,635,0000635.bin,352627.09475
636,636,0000636.bin,457013.588893
637,637,0000637.bin,135439.423706
638,638,0000638.bin,51836.2888256
639,639,0000639.bin,389946.513742
640,640,0000640.bin,754322.591906
641,641,0000641.bin,396927.50878
642,642,0000642.bin,1640642.39911
643,643,0000643.bin,2160158.72861
644,644,0000644.bin,2514951.26724
645,645,0000645.bin,537425.697718
646,646,0000646.bin,2570138.10385
647,647,0000647.bin,117617.905407
648,648,0000648.bin,88178.4502957
649,649,0000649.bin,107557.844126
650,650,0000650.bin,3134069.232
651,651,0000651.bin,5224871.28752
652,652,0000652.bin,310149.73319
653,653,0000653.bin,499764.545155
654,654,0000654.bin,494717.038129
655,655,0000655.bin,165217.182953
656,656,0000656.bin,8062843.46656
657,657,0000657.bin,731090.009191
658,658,0000658.bin,143227.207896
659,659,0000659.bin,328676.265321
660,660,0000660.bin,388937.871434
661,661,0000661.bin,315061.135685
662,662,0000662.bin,100000000.0
663,663,0000663.bin,595157.678667
664,664,0000664.bin,33339.7904359
665,665,0000665.bin,225015.638854
666,666,0000666.bin,114242.277476
667,667,0000667.bin,29399.4793893
668,668,0000668.bin,203197.587133
669,669,0000669.bin,14899147.3363
670,670,0000670.bin,34938.0227473
671,671,0000671.bin,7067848.71202
672,672,0000672.bin,106617.063557
673,673,0000673.bin,21978481.4826
674,674,0000674.bin,200242.535712
675,675,0000675.bin,774930.910214
676,676,0000676.bin,179196.181788
677,677,0000677.bin,1604259.04951
678,678,0000678.bin,1360007.70803
679,679,0000679.bin,646148.588219
680,680,0000680.bin,1371388.21534
681,681,0000681.bin,164823.730353
682,682,0000682.bin,425510.153108
683,683,0000683.bin,556410.53042
684,684,0000684.bin,86702.8818033
685,685,0000685.bin,486065.064659
686,686,0000686.bin,43372.7970875
687,687,0000687.bin,1447062.23065
688,688,0000688.bin,473661.227244
689,689,0000689.bin,198374.588489
690,690,0000690.bin,3461474.76079
691,691,0000691.bin,517463.81531
692,692,0000692.bin,1169617.17991
693,693,0000693.bin,2927133.15259
694,694,0000694.bin,41324.3355599
695,695,0000695.bin,1054734.42489
696,696,0000696.bin,1406753.74277
697,697,0000697.bin,1640868.4317
698,698,0000698.bin,11258057.1116
699,699,0000699.bin,317648.542056
700,700,0000700.bin,57544.1228023
701,701,0000701.bin,4289841.47347
702,702,0000702.bin,29976.737192
703,703,0000703.bin,40965.5239709
704,704,0000704.bin,165963.003914
705,705,0000705.bin,10192401.1851
706,706,0000706.bin,69806.3131345
707,707,0000707.bin,378191.190689
708,708,0000708.bin,65231.2055672
709,709,0000709.bin,4808459.56156
710,710,0000710.bin,4176376.09004
711,711,0000711.bin,462924.938802
712,712,0000712.bin,85026.0490386
713,713,0000713.bin,182483.752271
714,714,0000714.bin,1874446.49674
715,715,0000715.bin,131308.136765
716,716,0000716.bin,2625215.9252
717,717,0000717.bin,1171886.54716
718,718,0000718.bin,1085827.95359
719,719,0000719.bin,457681.84863
720,720,0000720.bin,2715757.30804
721,721,0000721.bin,454743.944514
722,722,0000722.bin,2965722.51103
723,723,0000723.bin,4097549.95061
724,724,0000724.bin,3817096.53593
725,725,0000725.bin,3818818.6445
726,726,0000726.bin,1207080.28981
727,727,0000727.bin,100000000.0
728,728,0000728.bin,2878949.34269
729,729,0000729.bin,5236354.85184
730,730,0000730.bin,306945.335779
731,731,0000731.bin,1202604.18626
732,732,0000732.bin,6501179.62767
733,733,0000733.bin,1827876.26513
734,734,0000734.bin,254348.365035
735,735,0000735.bin,3710465.26966
736,736,0000736.bin,2545045.1603
737,737,0000737.bin,1448006.19819
738,738,0000738.bin,39359.0124579
739,739,0000739.bin,101525.14675
740,740,0000740.bin,361658.144801
741,741,0000741.bin,2914254.35227
742,742,0000742.bin,226162.94913
743,743,0000743.bin,201803.94463
744,744,0000744.bin,239462.014206
745,745,0000745.bin,37660386.7344
746,746,0000746.bin,133145.011
747,747,0000747.bin,926271.319805
748,748,0000748.bin,956702.235258
749,749,0000749.bin,845157.384103
750,750,0000750.bin,1887325.22777
751,751,0000751.bin,22811697.4966
752,752,0000752.bin,309575.835566
753,753,0000753.bin,271808.057973
754,754,0000754.bin,22350009.0442
755,755,0000755.bin,413227.212821
756,756,0000756.bin,29709.4817943
757,757,0000757.bin,523947.850408
758,758,0000758.bin,540552.949599
759,759,0000759.bin,144589.257797
760,760,0000760.bin,122461.965781
761,761,0000761.bin,100447.880599
762,762,0000762.bin,724636.146413
763,763,0000763.bin,1351040.01638
764,764,0000764.bin,48090811.5479
765,765,0000765.bin,31218654.9959
766,766,0000766.bin,64628.5212628
767,767,0000767.bin,323374.042943
768,768,0000768.bin,61139.4440225
769,769,0000769.bin,2604456.22568
770,770,0000770.bin,150121.115444
771,771,0000771.bin,217413.80761
772,772,0000772.bin,3583035.2288
773,773,0000773.bin,107206.168585
774,774,0000774.bin,781998.577061
775,775,0000775.bin,4084974.53627
776,776,0000776.bin,25382091.1811
777,777,0000777.bin,134450.284285
778,778,0000778.bin,5394938.10787
779,779,0000779.bin,1510853.61719
780,780,0000780.bin,9387339.58475
781,781,0000781.bin,110246.194403
782,782,0000782.bin,474549.630605
783,783,0000783.bin,30901.5482553
784,784,0000784.bin,227693.285061
785,785,0000785.bin,362574.676661
786,786,0000786.bin,737620.844295
787,787,0000787.bin,17911900.7236
788,788,0000788.bin,1950979.8516
789,789,0000789.bin,273337.112184
790,790,0000790.bin,3250980.14891
791,791,0000791.bin,1690168.72137
792,792,0000792.bin,228285.369217
793,793,0000793.bin,595312.905036
794,794,0000794.bin,129231.477454
795,795,0000795.bin,535739.061549
796,796,0000796.bin,3549304.65315
797,797,0000797.bin,668923.978874
798,798,0000798.bin,525167.213984
