,Unnamed: 0,runstring,t
116,116,0000116.bin,46237.0024925
117,117,0000117.bin,51129.7972751
118,118,0000118.bin,32665.3971944
119,119,0000119.bin,50039.8190968
120,120,0000120.bin,35396.0757209
121,121,0000121.bin,34685.3122611
122,122,0000122.bin,41541.0377118
123,123,0000123.bin,31403.3573091
124,124,0000124.bin,41045.5332509
125,125,0000125.bin,29037.24037
126,126,0000126.bin,58881.8925125
127,127,0000127.bin,74538.1222089
128,128,0000128.bin,28785.7469146
129,129,0000129.bin,33339.1294553
130,130,0000130.bin,34357.7818726
131,131,0000131.bin,50616.0023811
132,132,0000132.bin,31211.8620169
133,133,0000133.bin,81087.4829021
134,134,0000134.bin,35051.6751791
135,135,0000135.bin,46841.4874507
136,136,0000136.bin,30759.5548478
137,137,0000137.bin,30032.1290806
138,138,0000138.bin,32427.7254867
139,139,0000139.bin,70522.6100394
140,140,0000140.bin,32730.4529395
141,141,0000141.bin,33103.7440518
142,142,0000142.bin,31672.7947879
143,143,0000143.bin,33841.1117779
144,144,0000144.bin,50677.1436963
145,145,0000145.bin,32281.2288169
146,146,0000146.bin,58333.9069793
147,147,0000147.bin,72735.752446
148,148,0000148.bin,34032.5724291
149,149,0000149.bin,27642.5948446
150,150,0000150.bin,35741.8619016
151,151,0000151.bin,31037.6525696
152,152,0000152.bin,50289.3726578
153,153,0000153.bin,57652.5883456
154,154,0000154.bin,29375.9597924
155,155,0000155.bin,34754.7674096
156,156,0000156.bin,31215.8803696
157,157,0000157.bin,48334.2708493
158,158,0000158.bin,35583.968352
159,159,0000159.bin,34823.5297387
160,160,0000160.bin,35291.5985499
161,161,0000161.bin,29163.1256616
162,162,0000162.bin,73488.4661223
163,163,0000163.bin,30265.6438716
164,164,0000164.bin,37364.5835855
165,165,0000165.bin,58555.8516858
166,166,0000166.bin,49809.2487884
167,167,0000167.bin,51853.3086125
168,168,0000168.bin,31042.2251779
169,169,0000169.bin,36760.8260876
170,170,0000170.bin,31779.2464943
171,171,0000171.bin,32297.4754327
172,172,0000172.bin,30762.4300485
173,173,0000173.bin,31000.7252936
174,174,0000174.bin,34578.9991186
175,175,0000175.bin,55480.6686945
176,176,0000176.bin,36418.607927
177,177,0000177.bin,32048.9264599
178,178,0000178.bin,31626.6183725
179,179,0000179.bin,32121.8110646
180,180,0000180.bin,30023.2263509
181,181,0000181.bin,34754.7674096
182,182,0000182.bin,51968.8016125
183,183,0000183.bin,35673.1688545
184,184,0000184.bin,64219.5812962
185,185,0000185.bin,30282.0636923
186,186,0000186.bin,31926.7131113
187,187,0000187.bin,31749.4206176
188,188,0000188.bin,28204.8178172
189,189,0000189.bin,29437.0664667
190,190,0000190.bin,33809.6231345
191,191,0000191.bin,34103.5517804
192,192,0000192.bin,33568.9030213
193,193,0000193.bin,34438.1835682
194,194,0000194.bin,93178.1866499
195,195,0000195.bin,32081.2118456
196,196,0000196.bin,34848.4019564
197,197,0000197.bin,31896.1944151
198,198,0000198.bin,29784.8271828
199,199,0000199.bin,33546.8367223
200,200,0000200.bin,74045.1118982
201,201,0000201.bin,50352.8002772
202,202,0000202.bin,56466.4468296
203,203,0000203.bin,33717.8245592
204,204,0000204.bin,49535.7583159
205,205,0000205.bin,31398.1265223
206,206,0000206.bin,63884.3259709
207,207,0000207.bin,44766.4932388
208,208,0000208.bin,30222.9661944
209,209,0000209.bin,31231.364884
210,210,0000210.bin,87147.7130734
211,211,0000211.bin,31175.3850735
212,212,0000212.bin,51204.5178513
213,213,0000213.bin,31772.9764784
214,214,0000214.bin,33103.7440518
215,215,0000215.bin,28979.3553061
216,216,0000216.bin,29665.5583168
217,217,0000217.bin,32012.5880805
218,218,0000218.bin,29654.9235385
219,219,0000219.bin,47618.3805257
220,220,0000220.bin,34162.5799964
221,221,0000221.bin,93410.8007756
222,222,0000222.bin,74813.8643445
223,223,0000223.bin,19403.1357746
224,224,0000224.bin,30711.6117428
225,225,0000225.bin,32065.3809215
226,226,0000226.bin,110796.446346
227,227,0000227.bin,30852.7044211
228,228,0000228.bin,30568.787016
229,229,0000229.bin,33363.0663668
230,230,0000230.bin,89601.9566438
231,231,0000231.bin,30922.5406202
232,232,0000232.bin,28739.2933714
233,233,0000233.bin,34866.9002354
234,234,0000234.bin,31945.2113903
235,235,0000235.bin,29495.4365042
236,236,0000236.bin,50754.1852176
237,237,0000237.bin,33870.3833991
238,238,0000238.bin,30361.079749
239,239,0000239.bin,33650.3439461
240,240,0000240.bin,69570.1565196
241,241,0000241.bin,40276.3651126
242,242,0000242.bin,39288.0235457
243,243,0000243.bin,31748.2081835
244,244,0000244.bin,36631.4766989
245,245,0000245.bin,36295.8403229
246,246,0000246.bin,36826.0203966
247,247,0000247.bin,30852.5658572
248,248,0000248.bin,52338.4207818
249,249,0000249.bin,31474.1634555
250,250,0000250.bin,47161.7085942
251,251,0000251.bin,51343.3588663
252,252,0000252.bin,31421.5091783
253,253,0000253.bin,30942.8055888
254,254,0000254.bin,34047.6758929
255,255,0000255.bin,32214.5103052
256,256,0000256.bin,30453.259375
257,257,0000257.bin,33067.786723
258,258,0000258.bin,32848.1629617
259,259,0000259.bin,54180.2119715
260,260,0000260.bin,33813.2257956
261,261,0000261.bin,30644.7200263
262,262,0000262.bin,36481.9662645
263,263,0000263.bin,29387.8416458
264,264,0000264.bin,29452.7934679
265,265,0000265.bin,28362.330316
266,266,0000266.bin,33989.8601109
267,267,0000267.bin,31572.6130974
268,268,0000268.bin,30557.1822905
269,269,0000269.bin,55013.8469583
270,270,0000270.bin,31631.7798773
271,271,0000271.bin,47308.8634425
272,272,0000272.bin,37579.3229698
273,273,0000273.bin,34912.2452675
274,274,0000274.bin,30525.79757
275,275,0000275.bin,28198.7210061
276,276,0000276.bin,33047.2446267
277,277,0000277.bin,29476.9728663
278,278,0000278.bin,59807.6724844
279,279,0000279.bin,73670.5044291
280,280,0000280.bin,53913.8575392
281,281,0000281.bin,34510.860327
282,282,0000282.bin,51362.7578105
283,283,0000283.bin,30984.4786779
284,284,0000284.bin,29162.8138928
285,285,0000285.bin,34754.7674096
286,286,0000286.bin,31234.0322388
287,287,0000287.bin,28949.4255064
288,288,0000288.bin,40497.8941274
289,289,0000289.bin,51987.4038144
290,290,0000290.bin,31205.4880781
291,291,0000291.bin,34093.2980527
292,292,0000292.bin,33400.8596671
293,293,0000293.bin,33495.3948792
294,294,0000294.bin,38114.1449337
295,295,0000295.bin,46075.9566145
296,296,0000296.bin,32365.8567111
297,297,0000297.bin,53439.9690447
298,298,0000298.bin,41452.6685927
299,299,0000299.bin,46446.4071671
300,300,0000300.bin,29749.9090832
301,301,0000301.bin,40414.790436
302,302,0000302.bin,33951.8936058
303,303,0000303.bin,56416.0442156
304,304,0000304.bin,105265.287737
305,305,0000305.bin,29180.2729426
306,306,0000306.bin,30438.7794488
307,307,0000307.bin,58883.2781514
308,308,0000308.bin,49518.7495987
309,309,0000309.bin,30766.690888
310,310,0000310.bin,36863.1555184
311,311,0000311.bin,29557.9980993
312,312,0000312.bin,33056.2512794
313,313,0000313.bin,33400.4439754
314,314,0000314.bin,28137.9953825
315,315,0000315.bin,33554.5963
316,316,0000316.bin,55571.9130143
317,317,0000317.bin,52250.6405592
318,318,0000318.bin,54028.2766691
319,319,0000319.bin,32260.7560026
320,320,0000320.bin,50480.2444125
321,321,0000321.bin,36901.8841249
322,322,0000322.bin,34534.9358025
323,323,0000323.bin,37939.6237176
324,324,0000324.bin,71151.0319089
325,325,0000325.bin,33543.2687022
326,326,0000326.bin,87234.0383751
327,327,0000327.bin,30484.8173003
328,328,0000328.bin,34865.2028278
329,329,0000329.bin,30591.8579033
330,330,0000330.bin,36445.9742948
331,331,0000331.bin,35368.6054302
332,332,0000332.bin,32458.4173878
333,333,0000333.bin,42872.082413
334,334,0000334.bin,33012.2226042
335,335,0000335.bin,37993.282583
336,336,0000336.bin,34947.7176226
337,337,0000337.bin,44535.4725977
338,338,0000338.bin,30948.8677588
339,339,0000339.bin,31205.3841551
340,340,0000340.bin,70768.4223753
341,341,0000341.bin,31728.6706754
342,342,0000342.bin,33621.0723249
343,343,0000343.bin,47920.5883638
344,344,0000344.bin,32804.2728504
345,345,0000345.bin,29058.0249531
346,346,0000346.bin,59249.8489152
347,347,0000347.bin,34119.4519865
348,348,0000348.bin,36038.3193384
349,349,0000349.bin,55037.0564094
350,350,0000350.bin,31244.4938123
351,351,0000351.bin,33442.2556284
352,352,0000352.bin,28730.7370513
353,353,0000353.bin,31837.5818908
354,354,0000354.bin,30233.3238449
355,355,0000355.bin,39736.24308
356,356,0000356.bin,33347.4432885
357,357,0000357.bin,29773.534226
358,358,0000358.bin,32932.652292
359,359,0000359.bin,30382.3146647
360,360,0000360.bin,53898.3730248
361,361,0000361.bin,32672.8103623
362,362,0000362.bin,76219.3871345
363,363,0000363.bin,31776.3020117
364,364,0000364.bin,33169.804385
365,365,0000365.bin,33428.6417265
366,366,0000366.bin,32392.2531316
367,367,0000367.bin,55691.2165212
368,368,0000368.bin,30538.5454476
369,369,0000369.bin,64385.3383463
370,370,0000370.bin,33292.814476
371,371,0000371.bin,30882.4263749
372,372,0000372.bin,46908.0327576
373,373,0000373.bin,32302.0826819
374,374,0000374.bin,32636.4373419
375,375,0000375.bin,31463.3208313
376,376,0000376.bin,30282.0983333
377,377,0000377.bin,36345.7579633
378,378,0000378.bin,29177.5709468
379,379,0000379.bin,35490.4377281
380,380,0000380.bin,30581.5348937
381,381,0000381.bin,34160.3629742
382,382,0000382.bin,36118.5478291
383,383,0000383.bin,27448.6054024
384,384,0000384.bin,33872.981472
385,385,0000385.bin,33360.6414988
386,386,0000386.bin,31456.8429696
387,387,0000387.bin,63377.8403219
388,388,0000388.bin,32677.2790477
389,389,0000389.bin,31259.5626351
390,390,0000390.bin,57469.3722456
391,391,0000391.bin,49339.5518515
392,392,0000392.bin,33482.5777196
393,393,0000393.bin,59844.7729652
394,394,0000394.bin,29283.9533713
395,395,0000395.bin,30886.2022408
396,396,0000396.bin,32511.3834337
397,397,0000397.bin,48267.3791327
398,398,0000398.bin,37878.6209663
399,399,0000399.bin,33033.3189561
400,400,0000400.bin,50853.9858574
401,401,0000401.bin,77121.819091
402,402,0000402.bin,33813.3297185
403,403,0000403.bin,33929.0998463
404,404,0000404.bin,54398.9004266
405,405,0000405.bin,43309.9096558
406,406,0000406.bin,38644.1171615
407,407,0000407.bin,31754.8592501
408,408,0000408.bin,102763.239625
409,409,0000409.bin,31953.1788138
410,410,0000410.bin,33852.9243493
411,411,0000411.bin,39600.9700851
412,412,0000412.bin,41557.4228915
413,413,0000413.bin,28357.3073751
414,414,0000414.bin,31298.8108561
415,415,0000415.bin,33179.5038571
416,416,0000416.bin,36643.2892702
417,417,0000417.bin,32859.4905595
418,418,0000418.bin,53937.3094771
419,419,0000419.bin,37148.0082296
420,420,0000420.bin,38022.1385125
421,421,0000421.bin,33916.0401999
422,422,0000422.bin,68231.6986511
423,423,0000423.bin,33599.3177946
424,424,0000424.bin,33406.9564781
425,425,0000425.bin,53152.3104147
426,426,0000426.bin,29006.6523919
427,427,0000427.bin,36604.5953047
428,428,0000428.bin,41659.0248618
429,429,0000429.bin,31370.309822
430,430,0000430.bin,41221.4054648
431,431,0000431.bin,31468.8287458
432,432,0000432.bin,30494.0664398
433,433,0000433.bin,59132.2428158
434,434,0000434.bin,28204.1942797
435,435,0000435.bin,59933.1420843
436,436,0000436.bin,31831.5543617
437,437,0000437.bin,35609.879799
438,438,0000438.bin,38387.877893
439,439,0000439.bin,35863.105303
440,440,0000440.bin,33292.814476
441,441,0000441.bin,67541.4772879
442,442,0000442.bin,34993.8247561
443,443,0000443.bin,33323.9220686
444,444,0000444.bin,34996.0764193
445,445,0000445.bin,33543.2687022
446,446,0000446.bin,28433.7946409
447,447,0000447.bin,36688.7728662
448,448,0000448.bin,37776.2222536
449,449,0000449.bin,33149.8165443
450,450,0000450.bin,69707.0576402
451,451,0000451.bin,34592.2319698
452,452,0000452.bin,32218.5632989
453,453,0000453.bin,52571.8662909
454,454,0000454.bin,59786.1604409
455,455,0000455.bin,33431.0319535
456,456,0000456.bin,30921.639955
457,457,0000457.bin,36011.0915346
458,458,0000458.bin,34031.0482264
459,459,0000459.bin,28997.7496621
460,460,0000460.bin,48194.7716558
461,461,0000461.bin,31040.0081557
462,462,0000462.bin,31376.7530427
463,463,0000463.bin,17858.2177134
464,464,0000464.bin,33889.5398565
465,465,0000465.bin,79340.0537204
466,466,0000466.bin,31877.3150855
467,467,0000467.bin,54039.9853175
468,468,0000468.bin,55197.4787499
469,469,0000469.bin,32135.4249665
470,470,0000470.bin,83467.386947
471,471,0000471.bin,29676.470223
472,472,0000472.bin,41125.1035632
473,473,0000473.bin,45412.3741584
474,474,0000474.bin,45138.0869435
475,475,0000475.bin,29594.5443246
476,476,0000476.bin,29407.3791539
477,477,0000477.bin,33543.580471
478,478,0000478.bin,19637.6205128
479,479,0000479.bin,29625.2708666
480,480,0000480.bin,31848.7362838
481,481,0000481.bin,75789.1809057
482,482,0000482.bin,33114.4481121
483,483,0000483.bin,33662.710773
484,484,0000484.bin,29682.7402389
485,485,0000485.bin,34281.4331707
486,486,0000486.bin,36471.5739729
487,487,0000487.bin,33399.647233
488,488,0000488.bin,28673.0944742
489,489,0000489.bin,29837.3775371
490,490,0000490.bin,48219.7131555
491,491,0000491.bin,43488.4145835
492,492,0000492.bin,33284.0503101
493,493,0000493.bin,30709.3947206
494,494,0000494.bin,55367.8430493
495,495,0000495.bin,30039.8886583
496,496,0000496.bin,49648.1336284
497,497,0000497.bin,30792.9833856
498,498,0000498.bin,32646.3100189
499,499,0000499.bin,48982.7844827
500,500,0000500.bin,29105.9334171
501,501,0000501.bin,34097.5935332
502,502,0000502.bin,29507.0065888
503,503,0000503.bin,73721.045607
504,504,0000504.bin,36425.7093263
505,505,0000505.bin,45119.2076139
506,506,0000506.bin,31199.1487802
507,507,0000507.bin,52687.9828284
508,508,0000508.bin,17456.4170813
509,509,0000509.bin,67349.5316631
510,510,0000510.bin,30039.8886583
511,511,0000511.bin,47663.2752252
512,512,0000512.bin,31762.0645723
513,513,0000513.bin,30483.8819941
514,514,0000514.bin,34477.6396351
515,515,0000515.bin,47893.9840975
516,516,0000516.bin,93178.1866499
517,517,0000517.bin,37786.9955958
518,518,0000518.bin,30466.9079179
519,519,0000519.bin,51785.3430258
520,520,0000520.bin,47331.4493561
521,521,0000521.bin,29360.54456
522,522,0000522.bin,31687.8289697
523,523,0000523.bin,31780.1471596
524,524,0000524.bin,29563.1942451
525,525,0000525.bin,31776.1634478
526,526,0000526.bin,35264.2668231
527,527,0000527.bin,34381.4416563
528,528,0000528.bin,67347.4878458
529,529,0000529.bin,31352.2965166
530,530,0000530.bin,30339.8101923
531,531,0000531.bin,29565.5844722
532,532,0000532.bin,35422.8531921
533,533,0000533.bin,31445.238244
534,534,0000534.bin,29719.9446426
535,535,0000535.bin,57314.9081523
536,536,0000536.bin,31326.5236336
537,537,0000537.bin,29879.7434456
538,538,0000538.bin,44739.5079217
539,539,0000539.bin,75018.6271288
540,540,0000540.bin,31570.1535884
541,541,0000541.bin,31791.7865261
542,542,0000542.bin,32197.4323061
543,543,0000543.bin,48115.6863171
544,544,0000544.bin,29855.5986882
545,545,0000545.bin,34891.945658
546,546,0000546.bin,32138.8544227
547,547,0000547.bin,60962.0828702
548,548,0000548.bin,62045.8949555
549,549,0000549.bin,32705.5114397
550,550,0000550.bin,36138.5703109
551,551,0000551.bin,36898.5585916
552,552,0000552.bin,37327.032772
553,553,0000553.bin,53842.1160865
554,554,0000554.bin,29060.2419753
555,555,0000555.bin,31141.575485
556,556,0000556.bin,30743.1003862
557,557,0000557.bin,33387.8346617
558,558,0000558.bin,37708.9841273
559,559,0000559.bin,49058.0593145
560,560,0000560.bin,35697.4175347
561,561,0000561.bin,32613.9553512
562,562,0000562.bin,73148.0492924
563,563,0000563.bin,35811.0052813
564,564,0000564.bin,33971.5696778
565,565,0000565.bin,30090.2219904
566,566,0000566.bin,33545.5550063
567,567,0000567.bin,58799.1005899
568,568,0000568.bin,32928.3914524
569,569,0000569.bin,48639.3192471
570,570,0000570.bin,34444.9039167
571,571,0000571.bin,30943.740895
572,572,0000572.bin,35317.302151
573,573,0000573.bin,29583.1474449
574,574,0000574.bin,55871.9384712
575,575,0000575.bin,78607.2239619
576,576,0000576.bin,29628.5963999
577,577,0000577.bin,32427.8640506
578,578,0000578.bin,53882.3688958
579,579,0000579.bin,48519.4961256
580,580,0000580.bin,56640.0327393
581,581,0000581.bin,40508.1132141
582,582,0000582.bin,104320.039539
583,583,0000583.bin,62894.9798158
584,584,0000584.bin,33311.3820369
585,585,0000585.bin,30229.9983116
586,586,0000586.bin,29870.9099978
587,587,0000587.bin,31358.012277
588,588,0000588.bin,31066.9934727
589,589,0000589.bin,48267.3791327
590,590,0000590.bin,55140.6675561
591,591,0000591.bin,33855.6609861
592,592,0000592.bin,33949.0876871
593,593,0000593.bin,33840.2457536
594,594,0000594.bin,30415.3275109
595,595,0000595.bin,31176.008611
596,596,0000596.bin,31649.0310812
597,597,0000597.bin,37475.9543099
598,598,0000598.bin,30318.055662
599,599,0000599.bin,31846.1728518
600,600,0000600.bin,15871.0730061
601,601,0000601.bin,36784.0008978
602,602,0000602.bin,34595.5228622
603,603,0000603.bin,74017.3298388
604,604,0000604.bin,36460.3502981
605,605,0000605.bin,32734.679138
606,606,0000606.bin,29989.5553263
607,607,0000607.bin,34029.8704333
608,608,0000608.bin,31495.7794219
609,609,0000609.bin,36454.9463065
610,610,0000610.bin,51343.3588663
611,611,0000611.bin,73093.9400944
612,612,0000612.bin,52240.9064461
613,613,0000613.bin,41289.6135383
614,614,0000614.bin,40799.3398642
615,615,0000615.bin,31449.5683655
616,616,0000616.bin,25748.6689923
617,617,0000617.bin,35091.2351689
618,618,0000618.bin,30043.7338062
619,619,0000619.bin,32483.913143
620,620,0000620.bin,32338.0746517
621,621,0000621.bin,32325.9849525
622,622,0000622.bin,32199.6839692
623,623,0000623.bin,30039.4036847
624,624,0000624.bin,31538.3878172
625,625,0000625.bin,37823.2993343
626,626,0000626.bin,32968.6096207
627,627,0000627.bin,30786.1937552
628,628,0000628.bin,55525.0091384
629,629,0000629.bin,38129.5255252
630,630,0000630.bin,33779.6933349
631,631,0000631.bin,34177.1292045
632,632,0000632.bin,30976.2687675
633,633,0000633.bin,36812.0947259
634,634,0000634.bin,56548.9962654
635,635,0000635.bin,55679.7157186
636,636,0000636.bin,67190.3910386
637,637,0000637.bin,30583.9944027
638,638,0000638.bin,33034.4274672
639,639,0000639.bin,53568.7641779
640,640,0000640.bin,77458.7371827
641,641,0000641.bin,30927.0093056
642,642,0000642.bin,27758.4688953
643,643,0000643.bin,32974.1868172
644,644,0000644.bin,31460.5149126
645,645,0000645.bin,60674.4588812
646,646,0000646.bin,58881.8925125
647,647,0000647.bin,31380.5981906
648,648,0000648.bin,34865.2028278
649,649,0000649.bin,32659.716075
650,650,0000650.bin,33415.1663884
651,651,0000651.bin,49273.0065446
652,652,0000652.bin,30790.9742093
653,653,0000653.bin,75238.1816081
654,654,0000654.bin,52746.6299937
655,655,0000655.bin,80289.8398853
656,656,0000656.bin,32977.6509144
657,657,0000657.bin,33829.2992065
658,658,0000658.bin,68941.7346501
659,659,0000659.bin,30984.4786779
660,660,0000660.bin,29846.1417029
661,661,0000661.bin,61202.006241
662,662,0000662.bin,30802.4403709
663,663,0000663.bin,29980.9990062
664,664,0000664.bin,18936.72973
665,665,0000665.bin,56265.3906291
666,666,0000666.bin,40604.3111928
667,667,0000667.bin,34279.5279172
668,668,0000668.bin,33096.1923199
669,669,0000669.bin,29914.3844174
670,670,0000670.bin,31175.3850735
671,671,0000671.bin,30245.2403392
672,672,0000672.bin,65355.2855572
673,673,0000673.bin,33662.710773
674,674,0000674.bin,34209.8649229
675,675,0000675.bin,31920.7202232
676,676,0000676.bin,33547.9452334
677,677,0000677.bin,30610.564028
678,678,0000678.bin,32058.3141633
679,679,0000679.bin,45740.9437761
680,680,0000680.bin,31124.6706908
681,681,0000681.bin,37349.3069169
682,682,0000682.bin,54433.1603477
683,683,0000683.bin,57227.7861082
684,684,0000684.bin,32054.5036564
685,685,0000685.bin,115388.072517
686,686,0000686.bin,62492.1053135
687,687,0000687.bin,31409.0730694
688,688,0000688.bin,48393.8186799
689,689,0000689.bin,32093.2669038
690,690,0000690.bin,27776.3436368
691,691,0000691.bin,27184.1562235
692,692,0000692.bin,34634.1475457
693,693,0000693.bin,27323.3782893
694,694,0000694.bin,41408.9170453
695,695,0000695.bin,31396.8101654
696,696,0000696.bin,49920.1345392
697,697,0000697.bin,32270.9750893
698,698,0000698.bin,35084.2376926
699,699,0000699.bin,32721.0998771
700,700,0000700.bin,29601.0914683
701,701,0000701.bin,34030.1822021
702,702,0000702.bin,32220.0182197
703,703,0000703.bin,35988.5402619
704,704,0000704.bin,34024.0161091
705,705,0000705.bin,49944.937475
706,706,0000706.bin,34931.0206742
707,707,0000707.bin,36820.0967904
708,708,0000708.bin,31799.1304121
709,709,0000709.bin,36669.443204
710,710,0000710.bin,31920.5470183
711,711,0000711.bin,54229.4021514
712,712,0000712.bin,32583.7484238
713,713,0000713.bin,38890.9340857
714,714,0000714.bin,70750.9979665
715,715,0000715.bin,63757.6785779
716,716,0000716.bin,33397.8459025
717,717,0000717.bin,32405.9016745
718,718,0000718.bin,54158.665287
719,719,0000719.bin,31492.0728379
720,720,0000720.bin,32027.4144164
721,721,0000721.bin,30853.8822141
722,722,0000722.bin,31870.2136863
723,723,0000723.bin,102829.473163
724,724,0000724.bin,32322.901906
725,725,0000725.bin,33523.7658351
726,726,0000726.bin,36907.0802706
727,727,0000727.bin,34193.0640516
728,728,0000728.bin,29367.3341904
729,729,0000729.bin,33189.3765341
730,730,0000730.bin,32271.1482941
731,731,0000731.bin,28875.9520052
732,732,0000732.bin,48625.7746272
733,733,0000733.bin,33835.1881717
734,734,0000734.bin,35390.7756522
735,735,0000735.bin,47754.5888269
736,736,0000736.bin,37353.7409613
737,737,0000737.bin,39468.9187005
738,738,0000738.bin,30866.8379376
739,739,0000739.bin,29128.9696634
740,740,0000740.bin,34549.9699842
741,741,0000741.bin,34157.1760048
742,742,0000742.bin,33939.2496511
743,743,0000743.bin,32065.3809215
744,744,0000744.bin,34354.1792115
745,745,0000745.bin,57508.3779799
746,746,0000746.bin,31137.1760816
747,747,0000747.bin,51497.1301402
748,748,0000748.bin,30599.4442761
749,749,0000749.bin,51530.3161912
750,750,0000750.bin,33506.0296575
751,751,0000751.bin,34549.9699842
752,752,0000752.bin,32948.6564209
753,753,0000753.bin,32932.652292
754,754,0000754.bin,31117.049677
755,755,0000755.bin,74303.1524972
756,756,0000756.bin,30087.8317633
757,757,0000757.bin,55155.9442247
758,758,0000758.bin,36316.2784963
759,759,0000759.bin,32306.2395986
760,760,0000760.bin,38311.8063189
761,761,0000761.bin,31085.3878288
762,762,0000762.bin,30444.633773
763,763,0000763.bin,29220.6643158
764,764,0000764.bin,50496.6642331
765,765,0000765.bin,34333.5678333
766,766,0000766.bin,32111.1070043
767,767,0000767.bin,31014.6163233
768,768,0000768.bin,54398.9004266
769,769,0000769.bin,28068.7827209
770,770,0000770.bin,37869.6143136
771,771,0000771.bin,29653.5378996
772,772,0000772.bin,31601.9193595
773,773,0000773.bin,31927.7869814
774,774,0000774.bin,33238.9131238
775,775,0000775.bin,32663.7690687
776,776,0000776.bin,34601.7235961
777,777,0000777.bin,33756.8995754
778,778,0000778.bin,52655.4549559
779,779,0000779.bin,34263.9394799
