,Unnamed: 0,runstring,t
109,109,0000109.bin,2683718.84316
110,110,0000110.bin,669388.633353
111,111,0000111.bin,1313343.28221
112,112,0000112.bin,1559849.01127
113,113,0000113.bin,2631742.53123
114,114,0000114.bin,2272182.56378
115,115,0000115.bin,844332.089561
116,116,0000116.bin,772198.865187
117,117,0000117.bin,1883429.85217
118,118,0000118.bin,2895627.48354
119,119,0000119.bin,2224066.75031
120,120,0000120.bin,2709721.56567
121,121,0000121.bin,3420727.01637
122,122,0000122.bin,17225143.4835
123,123,0000123.bin,437474.739964
124,124,0000124.bin,845437.207165
125,125,0000125.bin,502187.616812
126,126,0000126.bin,2019544.61323
127,127,0000127.bin,643847.571798
128,128,0000128.bin,5024951.91263
129,129,0000129.bin,1785479.23422
130,130,0000130.bin,2584636.05297
131,131,0000131.bin,1734487.1774
132,132,0000132.bin,1059368.50032
133,133,0000133.bin,1994359.59184
134,134,0000134.bin,2212349.49678
135,135,0000135.bin,1869937.8356
136,136,0000136.bin,2270012.61605
137,137,0000137.bin,805047.067436
138,138,0000138.bin,1284406.29265
139,139,0000139.bin,1890861.52735
140,140,0000140.bin,967693.344991
141,141,0000141.bin,3314246.15277
142,142,0000142.bin,5397325.82344
143,143,0000143.bin,1000936.28159
144,144,0000144.bin,1696577.81894
145,145,0000145.bin,3413153.38231
146,146,0000146.bin,8547299.15497
147,147,0000147.bin,1982682.00228
148,148,0000148.bin,1445312.79568
149,149,0000149.bin,2680166.3033
150,150,0000150.bin,1761447.6893
151,151,0000151.bin,873190.23598
152,152,0000152.bin,3996818.95242
153,153,0000153.bin,1305009.31255
154,154,0000154.bin,1614540.17407
155,155,0000155.bin,1934332.15412
156,156,0000156.bin,434623.161035
157,157,0000157.bin,1731743.9209
158,158,0000158.bin,1434122.22412
159,159,0000159.bin,1163723.5142
160,160,0000160.bin,2765114.24364
161,161,0000161.bin,4229536.41401
162,162,0000162.bin,2920895.26231
163,163,0000163.bin,945056.68991
164,164,0000164.bin,4618545.28545
165,165,0000165.bin,2651497.60839
166,166,0000166.bin,2648360.1718
167,167,0000167.bin,1570043.54977
168,168,0000168.bin,2318073.766
169,169,0000169.bin,2009269.4651
170,170,0000170.bin,1114834.68651
171,171,0000171.bin,4412266.64669
172,172,0000172.bin,1392565.58263
173,173,0000173.bin,2270219.49219
174,174,0000174.bin,488405.273999
175,175,0000175.bin,1760499.56476
176,176,0000176.bin,2261096.91985
177,177,0000177.bin,3388580.08657
178,178,0000178.bin,568827.988919
179,179,0000179.bin,1237443.08963
180,180,0000180.bin,2388100.08978
181,181,0000181.bin,1430763.60466
182,182,0000182.bin,4077534.97334
183,183,0000183.bin,3715509.22391
184,184,0000184.bin,4032025.37652
185,185,0000185.bin,2080081.34314
186,186,0000186.bin,2656835.75393
187,187,0000187.bin,2041137.88114
188,188,0000188.bin,764437.823297
189,189,0000189.bin,9284900.32786
190,190,0000190.bin,811900.410856
191,191,0000191.bin,334972.051045
192,192,0000192.bin,789397.851137
193,193,0000193.bin,1844280.17222
194,194,0000194.bin,2322982.6401
195,195,0000195.bin,942200.746214
196,196,0000196.bin,981652.079843
197,197,0000197.bin,848661.350191
198,198,0000198.bin,826097.060187
199,199,0000199.bin,2501706.88698
200,200,0000200.bin,964409.480858
201,201,0000201.bin,743918.91192
202,202,0000202.bin,1687783.15844
203,203,0000203.bin,1768538.01194
204,204,0000204.bin,713337.201887
205,205,0000205.bin,2885511.30302
206,206,0000206.bin,1543292.13103
207,207,0000207.bin,1603077.8784
208,208,0000208.bin,1526240.61176
209,209,0000209.bin,1927871.63975
210,210,0000210.bin,2162594.36663
211,211,0000211.bin,1143430.39281
212,212,0000212.bin,514574.93138
213,213,0000213.bin,426744.235777
214,214,0000214.bin,1576885.56562
215,215,0000215.bin,1057827.25235
216,216,0000216.bin,1882739.24892
217,217,0000217.bin,731270.854445
218,218,0000218.bin,641452.942476
219,219,0000219.bin,1164359.24608
220,220,0000220.bin,1880329.23898
221,221,0000221.bin,1213778.46232
222,222,0000222.bin,6449944.15453
223,223,0000223.bin,1068042.61009
224,224,0000224.bin,1817734.41718
225,225,0000225.bin,1497408.8616
226,226,0000226.bin,904414.606091
227,227,0000227.bin,1179834.59923
228,228,0000228.bin,2160619.96743
229,229,0000229.bin,2069523.00471
230,230,0000230.bin,2331272.30391
231,231,0000231.bin,5222793.73279
232,232,0000232.bin,1146822.78726
233,233,0000233.bin,868613.603874
234,234,0000234.bin,538633.322927
235,235,0000235.bin,1940558.52988
236,236,0000236.bin,2996644.90506
237,237,0000237.bin,1254257.90685
238,238,0000238.bin,5013944.93874
239,239,0000239.bin,1014818.04411
240,240,0000240.bin,400900.619612
241,241,0000241.bin,1517515.54505
242,242,0000242.bin,1900685.0606
243,243,0000243.bin,3140348.40366
244,244,0000244.bin,1414956.73701
245,245,0000245.bin,985549.955936
246,246,0000246.bin,764203.580766
247,247,0000247.bin,341160.564139
248,248,0000248.bin,530347.088635
249,249,0000249.bin,1597485.01749
250,250,0000250.bin,5283459.36027
251,251,0000251.bin,2081083.29981
252,252,0000252.bin,833212.601436
253,253,0000253.bin,2610714.60466
254,254,0000254.bin,4182561.91896
255,255,0000255.bin,1199706.69375
256,256,0000256.bin,900621.034089
257,257,0000257.bin,1599507.35986
258,258,0000258.bin,1834150.4817
259,259,0000259.bin,1642099.10947
260,260,0000260.bin,643040.297626
261,261,0000261.bin,4758479.52626
262,262,0000262.bin,993843.256995
263,263,0000263.bin,1378024.77474
264,264,0000264.bin,586294.02244
265,265,0000265.bin,1864639.11153
266,266,0000266.bin,1961581.91848
267,267,0000267.bin,1311268.90904
268,268,0000268.bin,333460.975406
269,269,0000269.bin,5588431.94119
270,270,0000270.bin,998559.769512
271,271,0000271.bin,998742.015883
272,272,0000272.bin,1156511.70552
273,273,0000273.bin,737147.771625
274,274,0000274.bin,425277.777763
275,275,0000275.bin,916594.351708
276,276,0000276.bin,860408.775963
277,277,0000277.bin,442587.545673
278,278,0000278.bin,1212981.09547
279,279,0000279.bin,1481685.51343
280,280,0000280.bin,2616522.58626
281,281,0000281.bin,2192624.93835
282,282,0000282.bin,1604156.66885
283,283,0000283.bin,1457849.86344
284,284,0000284.bin,2750060.15985
285,285,0000285.bin,1743881.02351
286,286,0000286.bin,3081061.07119
287,287,0000287.bin,1737131.42988
288,288,0000288.bin,1729159.00848
289,289,0000289.bin,1075899.60764
290,290,0000290.bin,425219.407656
291,291,0000291.bin,998166.386166
292,292,0000292.bin,610706.756911
293,293,0000293.bin,4173192.00979
294,294,0000294.bin,2271702.26613
295,295,0000295.bin,5703577.97409
296,296,0000296.bin,1336917.32327
297,297,0000297.bin,1577044.87964
298,298,0000298.bin,875167.267888
299,299,0000299.bin,1085467.28236
300,300,0000300.bin,3085135.92825
301,301,0000301.bin,750945.633611
302,302,0000302.bin,880999.255673
303,303,0000303.bin,1426308.38928
304,304,0000304.bin,549864.805447
305,305,0000305.bin,1412769.12236
306,306,0000306.bin,1711643.0225
307,307,0000307.bin,1080714.22354
308,308,0000308.bin,1898325.97294
309,309,0000309.bin,1492265.95282
310,310,0000310.bin,1813501.25069
311,311,0000311.bin,1335568.74862
312,312,0000312.bin,2852666.3568
313,313,0000313.bin,7495216.3393
314,314,0000314.bin,888316.165133
315,315,0000315.bin,1264719.18115
316,316,0000316.bin,2826641.94901
317,317,0000317.bin,605035.468786
318,318,0000318.bin,2042639.49979
319,319,0000319.bin,1921360.61878
320,320,0000320.bin,1086941.04964
321,321,0000321.bin,741779.101891
322,322,0000322.bin,2620739.67932
323,323,0000323.bin,2891281.21414
324,324,0000324.bin,3836150.19066
325,325,0000325.bin,2960932.30646
326,326,0000326.bin,1248072.9271
327,327,0000327.bin,920323.110374
328,328,0000328.bin,997890.539777
329,329,0000329.bin,1513270.80847
330,330,0000330.bin,726851.353975
331,331,0000331.bin,5968664.51211
332,332,0000332.bin,614043.13682
333,333,0000333.bin,4204794.93682
334,334,0000334.bin,3168129.45724
335,335,0000335.bin,6898769.70617
336,336,0000336.bin,3186726.65853
337,337,0000337.bin,854963.866859
338,338,0000338.bin,1914711.2416
339,339,0000339.bin,630937.281853
340,340,0000340.bin,1142748.24197
341,341,0000341.bin,2585850.01264
342,342,0000342.bin,1859174.45702
343,343,0000343.bin,1382224.44337
344,344,0000344.bin,2009858.57017
345,345,0000345.bin,1184624.93178
346,346,0000346.bin,369652.416484
347,347,0000347.bin,1547374.81696
348,348,0000348.bin,1087718.15149
349,349,0000349.bin,979468.483573
350,350,0000350.bin,3710975.65055
351,351,0000351.bin,2175207.74854
352,352,0000352.bin,895381.269066
353,353,0000353.bin,1177411.4257
354,354,0000354.bin,2317210.09625
355,355,0000355.bin,4172262.79924
356,356,0000356.bin,2444180.28794
357,357,0000357.bin,1479872.02173
358,358,0000358.bin,349890.515169
359,359,0000359.bin,595460.17311
360,360,0000360.bin,728927.147412
361,361,0000361.bin,2253012.78117
362,362,0000362.bin,514711.035921
363,363,0000363.bin,607646.119468
364,364,0000364.bin,917204.899567
365,365,0000365.bin,405828.130542
366,366,0000366.bin,2477891.4327
367,367,0000367.bin,1013540.93387
368,368,0000368.bin,655349.392786
369,369,0000369.bin,410952.263862
370,370,0000370.bin,999720.693789
371,371,0000371.bin,670111.314172
372,372,0000372.bin,1294511.4227
373,373,0000373.bin,5845628.29579
374,374,0000374.bin,3703371.87881
375,375,0000375.bin,2743076.32368
376,376,0000376.bin,2712470.29545
377,377,0000377.bin,3478868.52803
378,378,0000378.bin,2926058.22824
379,379,0000379.bin,1461918.00014
380,380,0000380.bin,575793.569222
381,381,0000381.bin,1272727.55993
382,382,0000382.bin,1348003.5561
383,383,0000383.bin,516643.380922
384,384,0000384.bin,1908858.74629
385,385,0000385.bin,1118394.11993
386,386,0000386.bin,857389.465248
387,387,0000387.bin,457822.69794
388,388,0000388.bin,1717651.15988
389,389,0000389.bin,1798688.85725
390,390,0000390.bin,1417200.40081
391,391,0000391.bin,1726891.16525
392,392,0000392.bin,1521535.4961
393,393,0000393.bin,1620761.31904
394,394,0000394.bin,1858032.68921
395,395,0000395.bin,1635848.62357
396,396,0000396.bin,3294980.83025
397,397,0000397.bin,1028024.02974
398,398,0000398.bin,1104650.0207
399,399,0000399.bin,2734531.7713
400,400,0000400.bin,1638822.58921
401,401,0000401.bin,8206331.47896
402,402,0000402.bin,2794487.3982
403,403,0000403.bin,3143601.71444
404,404,0000404.bin,1235266.94116
405,405,0000405.bin,1242992.75319
406,406,0000406.bin,932229.365191
407,407,0000407.bin,2117368.47971
408,408,0000408.bin,3590064.31069
409,409,0000409.bin,2724741.9784
410,410,0000410.bin,2901623.21944
411,411,0000411.bin,628140.678213
412,412,0000412.bin,1604933.66678
413,413,0000413.bin,1817806.26264
414,414,0000414.bin,1304162.51298
415,415,0000415.bin,5585504.1521
416,416,0000416.bin,1760115.88089
417,417,0000417.bin,1874254.66013
418,418,0000418.bin,5833210.67058
419,419,0000419.bin,627303.855256
420,420,0000420.bin,1468691.98104
421,421,0000421.bin,1804579.04198
422,422,0000422.bin,3054738.43892
423,423,0000423.bin,1265247.17948
424,424,0000424.bin,1892458.02774
425,425,0000425.bin,1816376.2816
426,426,0000426.bin,458418.558009
427,427,0000427.bin,1003672.4713
428,428,0000428.bin,10362890.6372
429,429,0000429.bin,1602760.56672
430,430,0000430.bin,1102394.82144
431,431,0000431.bin,2016698.88862
432,432,0000432.bin,3163355.44061
433,433,0000433.bin,1925346.65627
434,434,0000434.bin,2208284.44313
435,435,0000435.bin,1912242.20336
436,436,0000436.bin,1718282.07665
437,437,0000437.bin,5926367.24689
438,438,0000438.bin,1904444.68443
439,439,0000439.bin,5712121.83342
440,440,0000440.bin,3808093.42926
441,441,0000441.bin,1414279.12414
442,442,0000442.bin,971669.71762
443,443,0000443.bin,277299.683011
444,444,0000444.bin,3591078.77277
445,445,0000445.bin,3123767.17079
446,446,0000446.bin,13052478.4341
447,447,0000447.bin,1057226.23076
448,448,0000448.bin,2310330.42562
449,449,0000449.bin,1696068.5614
450,450,0000450.bin,451888.588448
451,451,0000451.bin,2472040.98121
452,452,0000452.bin,1042899.92006
453,453,0000453.bin,823962.13454
454,454,0000454.bin,1332344.74413
455,455,0000455.bin,3580618.81483
456,456,0000456.bin,2880715.8436
457,457,0000457.bin,1030308.32744
458,458,0000458.bin,1829024.2006
459,459,0000459.bin,1488148.21018
460,460,0000460.bin,2225555.20538
461,461,0000461.bin,995251.379542
462,462,0000462.bin,2122899.22929
463,463,0000463.bin,1268580.09531
464,464,0000464.bin,1290082.84625
465,465,0000465.bin,1057831.0975
466,466,0000466.bin,1646122.21286
467,467,0000467.bin,554246.962905
468,468,0000468.bin,3234906.00362
469,469,0000469.bin,591358.434654
470,470,0000470.bin,872803.503708
471,471,0000471.bin,883497.634831
472,472,0000472.bin,21380882.657
473,473,0000473.bin,1670220.82278
474,474,0000474.bin,1157458.13265
475,475,0000475.bin,566903.749916
476,476,0000476.bin,1272825.0051
477,477,0000477.bin,1069633.49864
478,478,0000478.bin,2039168.53952
479,479,0000479.bin,747874.603864
480,480,0000480.bin,2023846.16108
481,481,0000481.bin,1757313.14577
482,482,0000482.bin,924298.616977
483,483,0000483.bin,552902.683745
484,484,0000484.bin,4898414.97951
485,485,0000485.bin,670013.626514
486,486,0000486.bin,959471.05801
487,487,0000487.bin,1089241.66327
488,488,0000488.bin,708100.485273
489,489,0000489.bin,1435025.93888
490,490,0000490.bin,5733391.44977
491,491,0000491.bin,2050942.6736
492,492,0000492.bin,410463.583089
493,493,0000493.bin,3418971.37516
494,494,0000494.bin,5800746.25678
495,495,0000495.bin,2406677.58034
496,496,0000496.bin,669106.066608
497,497,0000497.bin,1069886.13555
498,498,0000498.bin,2391609.74406
499,499,0000499.bin,6465710.69963
500,500,0000500.bin,1618625.45807
501,501,0000501.bin,736222.648725
502,502,0000502.bin,1491969.21789
503,503,0000503.bin,618974.596825
504,504,0000504.bin,676665.186032
505,505,0000505.bin,2422171.0161
506,506,0000506.bin,670578.62144
507,507,0000507.bin,1862276.17872
508,508,0000508.bin,1843627.91658
509,509,0000509.bin,568791.304086
510,510,0000510.bin,2112151.40452
511,511,0000511.bin,2705776.02352
512,512,0000512.bin,20609190.1898
513,513,0000513.bin,2730101.80921
514,514,0000514.bin,589518.892927
515,515,0000515.bin,5653661.4528
516,516,0000516.bin,2284237.98288
517,517,0000517.bin,1907040.75127
518,518,0000518.bin,579265.153006
519,519,0000519.bin,1334210.92481
520,520,0000520.bin,1397538.99294
521,521,0000521.bin,604567.780467
522,522,0000522.bin,1602857.52692
523,523,0000523.bin,6052368.52604
524,524,0000524.bin,8575641.32293
525,525,0000525.bin,1739053.5558
526,526,0000526.bin,1430278.66511
527,527,0000527.bin,1777835.90244
528,528,0000528.bin,8630116.39362
529,529,0000529.bin,1052426.71834
530,530,0000530.bin,1661420.58508
531,531,0000531.bin,1996312.99859
532,532,0000532.bin,1183202.81426
533,533,0000533.bin,1088179.43123
534,534,0000534.bin,1307581.68493
535,535,0000535.bin,1170902.51783
536,536,0000536.bin,520450.913252
537,537,0000537.bin,574369.269322
538,538,0000538.bin,1815686.54439
539,539,0000539.bin,1857747.80152
540,540,0000540.bin,1146507.62332
541,541,0000541.bin,1698254.6172
542,542,0000542.bin,604607.375145
543,543,0000543.bin,943391.877454
544,544,0000544.bin,471737.369424
545,545,0000545.bin,27710171.1237
546,546,0000546.bin,2744649.40675
547,547,0000547.bin,11184514.2442
548,548,0000548.bin,745729.216631
549,549,0000549.bin,2286093.52877
550,550,0000550.bin,1200691.29527
551,551,0000551.bin,735589.549567
552,552,0000552.bin,3855399.75152
553,553,0000553.bin,1111852.02597
554,554,0000554.bin,2395365.93843
555,555,0000555.bin,1852657.58171
556,556,0000556.bin,5210666.15678
557,557,0000557.bin,942700.823881
558,558,0000558.bin,3462022.77638
559,559,0000559.bin,858049.549756
560,560,0000560.bin,472008.192865
561,561,0000561.bin,1588772.38691
562,562,0000562.bin,1378870.60437
563,563,0000563.bin,1847277.52055
564,564,0000564.bin,660648.67107
565,565,0000565.bin,2047695.39035
566,566,0000566.bin,719278.378146
567,567,0000567.bin,846910.974433
568,568,0000568.bin,1431894.21806
569,569,0000569.bin,1379586.84196
570,570,0000570.bin,974512.220603
571,571,0000571.bin,1616873.24633
572,572,0000572.bin,1547284.43855
573,573,0000573.bin,8140135.82951
574,574,0000574.bin,535434.848892
575,575,0000575.bin,537317.137629
576,576,0000576.bin,5242001.55071
577,577,0000577.bin,958034.772318
578,578,0000578.bin,332336.701321
579,579,0000579.bin,3352951.52708
580,580,0000580.bin,883778.815935
581,581,0000581.bin,568369.411186
582,582,0000582.bin,1593578.58505
583,583,0000583.bin,1460305.28775
584,584,0000584.bin,1011210.04401
585,585,0000585.bin,2229770.63567
586,586,0000586.bin,1751875.1302
587,587,0000587.bin,1073269.31549
588,588,0000588.bin,263116.474393
589,589,0000589.bin,964886.903303
590,590,0000590.bin,1190065.71864
591,591,0000591.bin,690713.848955
592,592,0000592.bin,5036173.31439
593,593,0000593.bin,6847470.97384
594,594,0000594.bin,1533762.21502
595,595,0000595.bin,1604604.64643
596,596,0000596.bin,710963.461095
597,597,0000597.bin,1912709.57992
598,598,0000598.bin,4929332.11785
599,599,0000599.bin,5084789.75848
600,600,0000600.bin,496706.923542
601,601,0000601.bin,1867007.06729
602,602,0000602.bin,3141104.30522
603,603,0000603.bin,1100321.93784
604,604,0000604.bin,557128.991284
605,605,0000605.bin,1072285.02573
606,606,0000606.bin,209793.21629
607,607,0000607.bin,3345947.01023
608,608,0000608.bin,1053850.29079
609,609,0000609.bin,1192654.85727
610,610,0000610.bin,1052098.73723
611,611,0000611.bin,1884765.78285
612,612,0000612.bin,2372114.40521
613,613,0000613.bin,2555798.7256
614,614,0000614.bin,2473677.73446
615,615,0000615.bin,904101.728459
616,616,0000616.bin,2761905.72369
617,617,0000617.bin,902163.425204
618,618,0000618.bin,1245868.06123
619,619,0000619.bin,403246.578312
620,620,0000620.bin,1861343.12302
621,621,0000621.bin,1516558.65634
622,622,0000622.bin,1349302.5941
623,623,0000623.bin,1070674.73822
624,624,0000624.bin,2146228.25446
625,625,0000625.bin,1286559.23164
626,626,0000626.bin,8000936.49779
627,627,0000627.bin,1980765.10715
628,628,0000628.bin,1534965.33206
629,629,0000629.bin,2199215.98006
630,630,0000630.bin,1417853.66104
631,631,0000631.bin,25014072.8603
632,632,0000632.bin,1083801.43066
633,633,0000633.bin,3014418.34305
634,634,0000634.bin,3219325.96532
635,635,0000635.bin,3631767.89936
636,636,0000636.bin,4780819.75774
637,637,0000637.bin,1249055.51945
638,638,0000638.bin,1210869.8989
639,639,0000639.bin,1837579.38778
640,640,0000640.bin,11172338.829
641,641,0000641.bin,600324.325626
642,642,0000642.bin,1629596.47489
643,643,0000643.bin,3246675.84221
644,644,0000644.bin,1183197.37562
645,645,0000645.bin,2577394.76479
646,646,0000646.bin,1830969.8824
647,647,0000647.bin,1156079.24711
648,648,0000648.bin,702183.973415
649,649,0000649.bin,18244172.2607
650,650,0000650.bin,1425493.14767
651,651,0000651.bin,3029274.0724
652,652,0000652.bin,1414957.22198
653,653,0000653.bin,4709247.06105
654,654,0000654.bin,1581995.14975
655,655,0000655.bin,820727.703133
656,656,0000656.bin,2241378.94321
657,657,0000657.bin,5777348.85088
658,658,0000658.bin,2359435.06682
659,659,0000659.bin,1395638.82943
660,660,0000660.bin,866578.860037
661,661,0000661.bin,1239194.46999
662,662,0000662.bin,1363697.8751
663,663,0000663.bin,1621709.30502
664,664,0000664.bin,1111080.18955
665,665,0000665.bin,6940289.73099
666,666,0000666.bin,857259.561448
667,667,0000667.bin,3883879.86076
668,668,0000668.bin,2230322.7095
669,669,0000669.bin,1385811.90136
670,670,0000670.bin,689743.10384
671,671,0000671.bin,3736033.4355
672,672,0000672.bin,1651886.61606
673,673,0000673.bin,1573586.32086
674,674,0000674.bin,2716630.50797
675,675,0000675.bin,8662905.94797
676,676,0000676.bin,2120911.21616
677,677,0000677.bin,2170048.0735
678,678,0000678.bin,1318976.67311
679,679,0000679.bin,1280607.69768
680,680,0000680.bin,1437669.08285
681,681,0000681.bin,2094728.63751
682,682,0000682.bin,1388985.74566
683,683,0000683.bin,359696.797123
684,684,0000684.bin,1152944.85893
685,685,0000685.bin,355049.497349
686,686,0000686.bin,2096322.81695
687,687,0000687.bin,3002422.57577
688,688,0000688.bin,612426.302168
689,689,0000689.bin,2805147.20015
690,690,0000690.bin,1524145.80039
691,691,0000691.bin,3746844.93045
692,692,0000692.bin,498029.482787
693,693,0000693.bin,1397561.92529
694,694,0000694.bin,2647201.94952
695,695,0000695.bin,14602239.5665
696,696,0000696.bin,1754218.56012
697,697,0000697.bin,2336669.89342
698,698,0000698.bin,1600941.35926
699,699,0000699.bin,2291850.86521
700,700,0000700.bin,581809.812557
701,701,0000701.bin,694930.699497
702,702,0000702.bin,409031.800729
703,703,0000703.bin,3505013.41727
704,704,0000704.bin,1127454.1306
705,705,0000705.bin,1119197.30647
706,706,0000706.bin,851539.810546
707,707,0000707.bin,705867.837328
708,708,0000708.bin,1854424.13484
709,709,0000709.bin,3220831.67161
710,710,0000710.bin,384270.577664
711,711,0000711.bin,1034370.67906
712,712,0000712.bin,4776314.41693
713,713,0000713.bin,770869.100612
714,714,0000714.bin,1819464.7358
715,715,0000715.bin,950184.425896
716,716,0000716.bin,3470683.16832
717,717,0000717.bin,1110710.08496
718,718,0000718.bin,405375.75355
719,719,0000719.bin,1027889.62261
720,720,0000720.bin,535708.96323
721,721,0000721.bin,1232246.03694
722,722,0000722.bin,1857773.50515
723,723,0000723.bin,2210723.72474
724,724,0000724.bin,515562.685232
725,725,0000725.bin,1359848.98138
726,726,0000726.bin,2575354.99799
727,727,0000727.bin,2345122.95889
728,728,0000728.bin,3528396.44777
729,729,0000729.bin,2295219.35736
730,730,0000730.bin,1048566.42772
731,731,0000731.bin,538686.808651
732,732,0000732.bin,2273603.57279
733,733,0000733.bin,587186.582787
734,734,0000734.bin,1322192.46767
735,735,0000735.bin,1737941.99496
736,736,0000736.bin,1834664.13865
737,737,0000737.bin,7766025.7458
738,738,0000738.bin,3647336.88718
739,739,0000739.bin,471729.332709
740,740,0000740.bin,1146247.60787
741,741,0000741.bin,577447.227272
742,742,0000742.bin,954000.029582
743,743,0000743.bin,1334940.39527
744,744,0000744.bin,1607417.9817
745,745,0000745.bin,2343846.74931
746,746,0000746.bin,5995602.2295
747,747,0000747.bin,2789198.16577
748,748,0000748.bin,1643568.47734
749,749,0000749.bin,628437.586337
750,750,0000750.bin,4008585.95044
751,751,0000751.bin,738798.485188
752,752,0000752.bin,970455.584746
753,753,0000753.bin,232150.283754
754,754,0000754.bin,2244656.01772
755,755,0000755.bin,464451.810081
756,756,0000756.bin,1371185.94586
757,757,0000757.bin,1403509.71802
758,758,0000758.bin,29032326.6355
759,759,0000759.bin,1892743.19257
760,760,0000760.bin,838123.242192
761,761,0000761.bin,630175.075639
762,762,0000762.bin,1041806.19935
763,763,0000763.bin,2784228.84311
764,764,0000764.bin,2003760.43544
765,765,0000765.bin,670973.528991
766,766,0000766.bin,895749.849447
767,767,0000767.bin,1393441.5153
768,768,0000768.bin,3686775.95815
769,769,0000769.bin,860614.82071
770,770,0000770.bin,7552777.71636
771,771,0000771.bin,3467515.66333
772,772,0000772.bin,2292335.28514
773,773,0000773.bin,2023088.45819
774,774,0000774.bin,587088.029105
775,775,0000775.bin,781601.336849
776,776,0000776.bin,2755226.62452
777,777,0000777.bin,2260447.92046
778,778,0000778.bin,1343552.39371
779,779,0000779.bin,1932529.88611
780,780,0000780.bin,841325.942431
781,781,0000781.bin,2708440.95669
782,782,0000782.bin,2194647.59248
783,783,0000783.bin,372618.44932
784,784,0000784.bin,1686702.94771
785,785,0000785.bin,787451.130115
786,786,0000786.bin,2202909.30099
787,787,0000787.bin,1466082.68134
