,Unnamed: 0,runstring,t
0,0,0000000.bin,988856.397044
1,1,0000001.bin,1559974.47023
2,2,0000002.bin,610760.424536
3,3,0000003.bin,692646.693063
4,4,0000004.bin,3202964.61633
5,5,0000005.bin,566556.96725
6,6,0000006.bin,1758073.65989
7,7,0000007.bin,1663527.28932
8,8,0000008.bin,2931581.41254
9,9,0000009.bin,2350022.40019
10,10,0000010.bin,3310653.63987
11,11,0000011.bin,835340.709605
12,12,0000012.bin,1754755.15735
13,13,0000013.bin,2949449.57978
14,14,0000014.bin,1392244.5134
15,15,0000015.bin,2621042.11611
16,16,0000016.bin,2171235.34999
17,17,0000017.bin,813128.528178
18,18,0000018.bin,2194568.16748
19,19,0000019.bin,1174986.0872
20,20,0000020.bin,896091.126788
21,21,0000021.bin,770663.494145
22,22,0000022.bin,1794470.52819
23,23,0000023.bin,2177814.64327
24,24,0000024.bin,1921717.22745
25,25,0000025.bin,1810509.27007
26,26,0000026.bin,1875663.90717
27,27,0000027.bin,1544595.11952
28,28,0000028.bin,1654410.09357
29,29,0000029.bin,460403.198299
30,30,0000030.bin,569621.828507
31,31,0000031.bin,845857.920874
32,32,0000032.bin,22853000.8738
33,33,0000033.bin,1706464.34114
34,34,0000034.bin,1613315.07618
35,35,0000035.bin,1571966.69462
36,36,0000036.bin,1990107.19407
37,37,0000037.bin,3432106.22016
38,38,0000038.bin,699801.858053
39,39,0000039.bin,742920.948546
40,40,0000040.bin,3083749.73985
41,41,0000041.bin,2831843.4307
42,42,0000042.bin,8203215.79951
43,43,0000043.bin,2306272.04671
44,44,0000044.bin,1234981.64225
45,45,0000045.bin,1279020.79705
46,46,0000046.bin,710412.80783
47,47,0000047.bin,863364.055039
48,48,0000048.bin,3051650.1547
49,49,0000049.bin,1880913.61003
50,50,0000050.bin,7203683.42484
51,51,0000051.bin,1485716.2513
52,52,0000052.bin,1505270.77613
53,53,0000053.bin,1007209.46868
54,54,0000054.bin,1926715.05571
55,55,0000055.bin,5117765.75498
56,56,0000056.bin,4676965.54142
57,57,0000057.bin,1055897.51336
58,58,0000058.bin,1092494.43336
59,59,0000059.bin,5064095.74718
60,60,0000060.bin,1345963.35935
61,61,0000061.bin,2794250.92826
62,62,0000062.bin,3987482.57035
63,63,0000063.bin,1382242.58687
64,64,0000064.bin,714537.336856
65,65,0000065.bin,993014.181418
66,66,0000066.bin,3401611.24016
67,67,0000067.bin,956555.097656
68,68,0000068.bin,3279642.50917
69,69,0000069.bin,8659554.12363
70,70,0000070.bin,3355630.11107
71,71,0000071.bin,1816077.98178
72,72,0000072.bin,773244.905799
73,73,0000073.bin,1455806.87757
74,74,0000074.bin,2247114.17919
75,75,0000075.bin,14768801.7784
76,76,0000076.bin,1245853.92356
77,77,0000077.bin,1781497.34037
78,78,0000078.bin,743164.682526
79,79,0000079.bin,823938.698267
80,80,0000080.bin,5782000.78162
81,81,0000081.bin,675055.827045
82,82,0000082.bin,2031737.03365
83,83,0000083.bin,1571887.81709
84,84,0000084.bin,734275.285842
85,85,0000085.bin,944463.765332
86,86,0000086.bin,2688149.70897
87,87,0000087.bin,3109309.93812
88,88,0000088.bin,2823828.96135
89,89,0000089.bin,557837.138193
90,90,0000090.bin,3653375.5559
91,91,0000091.bin,2958965.73589
92,92,0000092.bin,1597043.02726
93,93,0000093.bin,678043.023212
94,94,0000094.bin,538177.477837
95,95,0000095.bin,1644372.45218
96,96,0000096.bin,48399644.678
97,97,0000097.bin,982345.069425
98,98,0000098.bin,2639309.03574
99,99,0000099.bin,819547.57221
100,100,0000100.bin,1431625.77193
101,101,0000101.bin,1101345.23992
102,102,0000102.bin,1928648.78483
103,103,0000103.bin,1519681.35703
104,104,0000104.bin,1287526.68331
105,105,0000105.bin,2750073.48606
106,106,0000106.bin,869232.757722
107,107,0000107.bin,812195.958187
108,108,0000108.bin,851325.515578
109,109,0000109.bin,914099.624536
110,110,0000110.bin,3851926.05098
111,111,0000111.bin,2432411.69103
112,112,0000112.bin,796700.871837
113,113,0000113.bin,1138530.43315
114,114,0000114.bin,3467650.02003
115,115,0000115.bin,1359900.88294
116,116,0000116.bin,2030662.08921
117,117,0000117.bin,1214017.92211
118,118,0000118.bin,2723064.28996
119,119,0000119.bin,1362706.21391
120,120,0000120.bin,3904861.70451
121,121,0000121.bin,3430370.77602
122,122,0000122.bin,1040380.53395
123,123,0000123.bin,614514.814624
124,124,0000124.bin,3188840.82797
125,125,0000125.bin,9548075.09238
126,126,0000126.bin,2532990.92923
127,127,0000127.bin,836133.780344
128,128,0000128.bin,1234382.83817
129,129,0000129.bin,7207675.38283
130,130,0000130.bin,1651232.82233
131,131,0000131.bin,1099755.0801
132,132,0000132.bin,1064340.24911
133,133,0000133.bin,2097678.50611
134,134,0000134.bin,3652963.39744
135,135,0000135.bin,1928424.24196
136,136,0000136.bin,3231743.58579
137,137,0000137.bin,2797565.03144
138,138,0000138.bin,7467039.03034
139,139,0000139.bin,5322485.98296
140,140,0000140.bin,2723954.8058
141,141,0000141.bin,3973239.61699
142,142,0000142.bin,22297424.601
143,143,0000143.bin,2922463.87026
144,144,0000144.bin,1638405.09201
145,145,0000145.bin,711954.78205
146,146,0000146.bin,1280166.79014
147,147,0000147.bin,6775324.52157
148,148,0000148.bin,585438.902824
149,149,0000149.bin,5945517.14968
150,150,0000150.bin,6055197.06
151,151,0000151.bin,934988.693494
152,152,0000152.bin,1857830.90078
153,153,0000153.bin,4491859.76744
154,154,0000154.bin,1563906.11822
155,155,0000155.bin,2504209.70811
156,156,0000156.bin,743222.636896
157,157,0000157.bin,1685340.02539
158,158,0000158.bin,8659554.12363
159,159,0000159.bin,738134.984529
160,160,0000160.bin,3798095.06652
161,161,0000161.bin,1003367.02121
162,162,0000162.bin,4412720.14753
163,163,0000163.bin,455781.744325
164,164,0000164.bin,2944023.6235
165,165,0000165.bin,615859.785556
166,166,0000166.bin,3100267.73999
167,167,0000167.bin,1804502.24597
168,168,0000168.bin,1553860.12836
169,169,0000169.bin,2839915.99299
170,170,0000170.bin,3146164.93397
171,171,0000171.bin,1166830.2481
172,172,0000172.bin,786002.10716
173,173,0000173.bin,459742.733255
174,174,0000174.bin,832398.51208
175,175,0000175.bin,1134469.81677
176,176,0000176.bin,2412584.22961
177,177,0000177.bin,1317577.94652
178,178,0000178.bin,1563256.08012
179,179,0000179.bin,907057.562366
180,180,0000180.bin,450193.668271
181,181,0000181.bin,5653389.05258
182,182,0000182.bin,756116.046615
183,183,0000183.bin,1421478.73431
184,184,0000184.bin,12598647.7604
185,185,0000185.bin,628147.740118
186,186,0000186.bin,794142.461799
