,Unnamed: 0,runstring,t
236,236,0000236.bin,144597.320245
237,237,0000237.bin,402075.623262
238,238,0000238.bin,58952.9690676
239,239,0000239.bin,105044.978738
240,240,0000240.bin,61619.7724719
241,241,0000241.bin,315356.777277
242,242,0000242.bin,119922.737672
243,243,0000243.bin,485103.123372
244,244,0000244.bin,576169.658422
245,245,0000245.bin,116613.828531
246,246,0000246.bin,181320.357376
247,247,0000247.bin,306984.114783
248,248,0000248.bin,150023.695677
249,249,0000249.bin,732029.428762
250,250,0000250.bin,69268.2300391
251,251,0000251.bin,126160.786576
252,252,0000252.bin,144382.719197
253,253,0000253.bin,541485.106083
254,254,0000254.bin,262351.842571
255,255,0000255.bin,182622.478248
256,256,0000256.bin,343250.063805
257,257,0000257.bin,111991.332345
258,258,0000258.bin,1041099.83295
259,259,0000259.bin,214956.291744
260,260,0000260.bin,136220.431548
261,261,0000261.bin,535331.338753
262,262,0000262.bin,655611.363809
263,263,0000263.bin,310021.57698
264,264,0000264.bin,168086.66071
265,265,0000265.bin,141593.182698
266,266,0000266.bin,778933.21583
267,267,0000267.bin,712451.750987
268,268,0000268.bin,334123.786169
269,269,0000269.bin,599611.609987
270,270,0000270.bin,977600.335409
271,271,0000271.bin,311395.924355
272,272,0000272.bin,357325.987313
273,273,0000273.bin,272631.700434
274,274,0000274.bin,115341.083235
275,275,0000275.bin,3492545.56354
276,276,0000276.bin,174503.110808
277,277,0000277.bin,282227.710147
278,278,0000278.bin,553753.149994
279,279,0000279.bin,1055173.15834
280,280,0000280.bin,140183.813264
281,281,0000281.bin,155873.730644
282,282,0000282.bin,1129574.25007
283,283,0000283.bin,54234.5865714
284,284,0000284.bin,375858.511217
285,285,0000285.bin,353231.48938
286,286,0000286.bin,360126.227883
287,287,0000287.bin,212374.116323
288,288,0000288.bin,293738.570892
289,289,0000289.bin,96177.5040769
290,290,0000290.bin,83330.9553228
291,291,0000291.bin,201450.004981
292,292,0000292.bin,225262.199646
293,293,0000293.bin,75443.5440767
294,294,0000294.bin,214340.028201
295,295,0000295.bin,477582.456484
296,296,0000296.bin,126490.465055
297,297,0000297.bin,54420.0545313
298,298,0000298.bin,181291.882467
299,299,0000299.bin,277049.46826
300,300,0000300.bin,270317.161445
301,301,0000301.bin,377243.666587
302,302,0000302.bin,92462.4291105
303,303,0000303.bin,244600.300205
304,304,0000304.bin,280819.96884
305,305,0000305.bin,73670.686539
306,306,0000306.bin,374507.200113
307,307,0000307.bin,106154.07991
308,308,0000308.bin,303610.842648
309,309,0000309.bin,135913.650776
310,310,0000310.bin,254042.192071
311,311,0000311.bin,228070.442289
312,312,0000312.bin,404434.641306
313,313,0000313.bin,199768.842193
314,314,0000314.bin,182545.194158
315,315,0000315.bin,135812.568313
316,316,0000316.bin,337278.923872
317,317,0000317.bin,61024.2935344
318,318,0000318.bin,306170.917106
319,319,0000319.bin,335286.719468
320,320,0000320.bin,75211.241473
321,321,0000321.bin,84828.1743551
322,322,0000322.bin,130457.969051
323,323,0000323.bin,390505.42247
324,324,0000324.bin,147264.643266
325,325,0000325.bin,532205.160933
326,326,0000326.bin,151893.859808
327,327,0000327.bin,563309.461111
328,328,0000328.bin,145183.965726
329,329,0000329.bin,207912.735467
330,330,0000330.bin,102734.735234
331,331,0000331.bin,317466.483983
332,332,0000332.bin,195751.836196
333,333,0000333.bin,273477.737787
334,334,0000334.bin,210377.789639
335,335,0000335.bin,138094.995087
336,336,0000336.bin,1162652.5679
337,337,0000337.bin,177142.30533
338,338,0000338.bin,128582.504846
339,339,0000339.bin,86415.9103429
340,340,0000340.bin,185398.504753
341,341,0000341.bin,164482.298407
342,342,0000342.bin,71284.4060211
343,343,0000343.bin,196370.836379
344,344,0000344.bin,164616.601597
345,345,0000345.bin,71759.403531
346,346,0000346.bin,192531.400191
347,347,0000347.bin,570343.213982
348,348,0000348.bin,123150.379006
349,349,0000349.bin,368192.24817
350,350,0000350.bin,317691.511974
351,351,0000351.bin,84477.9883993
352,352,0000352.bin,236720.960314
353,353,0000353.bin,140988.939585
354,354,0000354.bin,183492.348615
355,355,0000355.bin,455757.581841
356,356,0000356.bin,101768.077889
357,357,0000357.bin,495169.973674
358,358,0000358.bin,162935.196322
359,359,0000359.bin,117222.505693
360,360,0000360.bin,150071.915961
361,361,0000361.bin,803916.830842
362,362,0000362.bin,473621.880689
363,363,0000363.bin,439027.048563
364,364,0000364.bin,175823.037159
365,365,0000365.bin,2370145.70073
366,366,0000366.bin,308028.81832
367,367,0000367.bin,80606.8210482
368,368,0000368.bin,167705.43641
369,369,0000369.bin,1094066.35047
370,370,0000370.bin,971744.653957
371,371,0000371.bin,214624.500164
372,372,0000372.bin,119866.446033
373,373,0000373.bin,213437.664568
374,374,0000374.bin,139126.119348
375,375,0000375.bin,324264.435508
376,376,0000376.bin,164926.361496
377,377,0000377.bin,57572.3516708
378,378,0000378.bin,652843.09689
379,379,0000379.bin,244999.57247
380,380,0000380.bin,159171.520021
381,381,0000381.bin,60495.7756666
382,382,0000382.bin,77707.5071931
383,383,0000383.bin,205039.229164
384,384,0000384.bin,399970.593093
385,385,0000385.bin,724408.268308
386,386,0000386.bin,72432.0279948
387,387,0000387.bin,123656.310937
388,388,0000388.bin,189137.585939
389,389,0000389.bin,665492.953997
390,390,0000390.bin,2462991.64109
391,391,0000391.bin,314949.987913
392,392,0000392.bin,405642.088302
393,393,0000393.bin,176876.678076
394,394,0000394.bin,208864.427896
395,395,0000395.bin,86079.7886365
396,396,0000396.bin,1049239.46538
397,397,0000397.bin,585148.919618
398,398,0000398.bin,102087.364066
399,399,0000399.bin,186792.528221
400,400,0000400.bin,142543.974461
401,401,0000401.bin,69657.2139246
402,402,0000402.bin,208428.817213
403,403,0000403.bin,86090.2502211
404,404,0000404.bin,602150.518789
405,405,0000405.bin,172712.72492
406,406,0000406.bin,279634.414962
407,407,0000407.bin,616047.036513
408,408,0000408.bin,86507.3972466
409,409,0000409.bin,81457.6388602
410,410,0000410.bin,159084.95214
411,411,0000411.bin,178788.896391
412,412,0000412.bin,1105447.89626
413,413,0000413.bin,1297037.16367
414,414,0000414.bin,120230.869443
415,415,0000415.bin,249521.22868
416,416,0000416.bin,161234.253519
417,417,0000417.bin,271464.610214
418,418,0000418.bin,82630.5141291
419,419,0000419.bin,157896.072726
420,420,0000420.bin,265665.462888
421,421,0000421.bin,224351.556812
422,422,0000422.bin,100582.246883
423,423,0000423.bin,244277.203518
424,424,0000424.bin,231172.23284
425,425,0000425.bin,488806.732164
426,426,0000426.bin,572565.192196
427,427,0000427.bin,162181.061565
428,428,0000428.bin,246370.386462
429,429,0000429.bin,247610.742416
430,430,0000430.bin,490891.635907
431,431,0000431.bin,168903.980667
432,432,0000432.bin,230316.01103
433,433,0000433.bin,239799.333542
434,434,0000434.bin,279373.429603
435,435,0000435.bin,358192.255015
436,436,0000436.bin,2592684.77221
437,437,0000437.bin,241589.615507
438,438,0000438.bin,201049.173871
439,439,0000439.bin,87824.4137522
440,440,0000440.bin,971744.653957
441,441,0000441.bin,254274.148264
442,442,0000442.bin,561666.576637
443,443,0000443.bin,871316.005284
444,444,0000444.bin,206791.544583
445,445,0000445.bin,64441.3519025
446,446,0000446.bin,157250.19112
447,447,0000447.bin,79242.8313349
448,448,0000448.bin,651912.154425
449,449,0000449.bin,345603.504647
450,450,0000450.bin,261410.923495
451,451,0000451.bin,237442.255395
452,452,0000452.bin,525778.318532
453,453,0000453.bin,453717.503563
454,454,0000454.bin,113777.942363
455,455,0000455.bin,762389.051178
456,456,0000456.bin,138087.962962
457,457,0000457.bin,155496.663266
458,458,0000458.bin,127106.867162
459,459,0000459.bin,212964.537673
460,460,0000460.bin,320350.313307
461,461,0000461.bin,273197.457386
462,462,0000462.bin,125705.465159
463,463,0000463.bin,216133.87819
464,464,0000464.bin,130917.274184
465,465,0000465.bin,78788.7223533
466,466,0000466.bin,185719.52298
467,467,0000467.bin,178575.750265
468,468,0000468.bin,260997.517699
469,469,0000469.bin,219899.251901
470,470,0000470.bin,64082.2285666
471,471,0000471.bin,229009.213622
472,472,0000472.bin,117844.72749
473,473,0000473.bin,416907.725347
474,474,0000474.bin,323257.490671
475,475,0000475.bin,147686.051135
476,476,0000476.bin,540801.223292
477,477,0000477.bin,146704.394234
478,478,0000478.bin,509836.976711
479,479,0000479.bin,448456.435024
480,480,0000480.bin,376167.335809
481,481,0000481.bin,73216.6468394
482,482,0000482.bin,190856.022452
483,483,0000483.bin,84806.5583658
484,484,0000484.bin,221294.557086
485,485,0000485.bin,333516.875698
486,486,0000486.bin,137433.455746
487,487,0000487.bin,576749.652829
488,488,0000488.bin,38567.3244173
489,489,0000489.bin,264823.409252
490,490,0000490.bin,134770.77462
491,491,0000491.bin,213854.707671
492,492,0000492.bin,146110.266296
493,493,0000493.bin,240947.336567
494,494,0000494.bin,108702.480348
495,495,0000495.bin,169004.924566
496,496,0000496.bin,82873.4861633
497,497,0000497.bin,147498.920407
498,498,0000498.bin,744828.242206
499,499,0000499.bin,243626.09112
500,500,0000500.bin,313512.663185
501,501,0000501.bin,384980.701215
502,502,0000502.bin,276283.763406
503,503,0000503.bin,329251.251182
504,504,0000504.bin,831021.826578
505,505,0000505.bin,68990.9980474
506,506,0000506.bin,218876.891814
507,507,0000507.bin,110284.50057
508,508,0000508.bin,155944.987199
509,509,0000509.bin,349005.25169
510,510,0000510.bin,462795.941967
511,511,0000511.bin,131055.21468
512,512,0000512.bin,694531.091218
513,513,0000513.bin,83636.8007877
514,514,0000514.bin,373581.557723
515,515,0000515.bin,604061.039695
516,516,0000516.bin,3208187.01374
517,517,0000517.bin,164380.869534
518,518,0000518.bin,312496.746326
519,519,0000519.bin,646660.404318
520,520,0000520.bin,115862.465055
521,521,0000521.bin,761242.29523
522,522,0000522.bin,253467.428456
523,523,0000523.bin,224378.057184
524,524,0000524.bin,583607.706505
525,525,0000525.bin,286633.561466
526,526,0000526.bin,350588.380424
527,527,0000527.bin,80061.883342
528,528,0000528.bin,249697.863183
529,529,0000529.bin,101114.956313
530,530,0000530.bin,410390.088862
531,531,0000531.bin,289239.569901
532,532,0000532.bin,79844.06068
533,533,0000533.bin,422502.941054
534,534,0000534.bin,144867.866523
535,535,0000535.bin,282226.289866
536,536,0000536.bin,687123.146172
537,537,0000537.bin,502980.308676
538,538,0000538.bin,325608.610565
539,539,0000539.bin,111550.802639
540,540,0000540.bin,339842.462431
541,541,0000541.bin,581641.93319
542,542,0000542.bin,639198.453939
543,543,0000543.bin,165149.830643
544,544,0000544.bin,216447.79501
545,545,0000545.bin,121732.730371
546,546,0000546.bin,346162.506602
547,547,0000547.bin,71957.4115361
548,548,0000548.bin,154268.223819
549,549,0000549.bin,178345.560763
550,550,0000550.bin,271449.576016
551,551,0000551.bin,120091.785794
552,552,0000552.bin,459572.145784
553,553,0000553.bin,211612.256621
554,554,0000554.bin,621348.531109
555,555,0000555.bin,409885.8197
556,556,0000556.bin,186111.035659
557,557,0000557.bin,100035.750332
558,558,0000558.bin,588352.658657
559,559,0000559.bin,292759.269579
560,560,0000560.bin,312588.544999
561,561,0000561.bin,402880.714943
562,562,0000562.bin,190126.586734
563,563,0000563.bin,284210.041864
564,564,0000564.bin,120766.765846
565,565,0000565.bin,378566.675987
566,566,0000566.bin,114227.063039
567,567,0000567.bin,575121.282938
568,568,0000568.bin,980140.733774
569,569,0000569.bin,233564.021278
570,570,0000570.bin,157020.763721
571,571,0000571.bin,294228.671881
572,572,0000572.bin,318193.771958
573,573,0000573.bin,454430.969776
574,574,0000574.bin,246021.724711
575,575,0000575.bin,164134.502681
576,576,0000576.bin,107900.471717
577,577,0000577.bin,322437.260869
578,578,0000578.bin,170947.696251
579,579,0000579.bin,933933.612029
580,580,0000580.bin,169437.278994
581,581,0000581.bin,171339.693904
582,582,0000582.bin,57855.957608
583,583,0000583.bin,221776.171028
584,584,0000584.bin,676369.260747
585,585,0000585.bin,77641.2735847
586,586,0000586.bin,270703.893665
587,587,0000587.bin,293275.905581
588,588,0000588.bin,122774.281576
589,589,0000589.bin,749853.370835
590,590,0000590.bin,239421.919754
591,591,0000591.bin,369400.907601
592,592,0000592.bin,58254.8488218
593,593,0000593.bin,308695.623094
594,594,0000594.bin,594972.971091
595,595,0000595.bin,205436.041917
596,596,0000596.bin,251976.825856
597,597,0000597.bin,42396.7839925
598,598,0000598.bin,383063.425312
599,599,0000599.bin,600165.242586
600,600,0000600.bin,388418.682753
601,601,0000601.bin,239950.472263
602,602,0000602.bin,315545.328287
603,603,0000603.bin,113069.083404
604,604,0000604.bin,259196.323816
605,605,0000605.bin,265235.741177
606,606,0000606.bin,282498.914603
607,607,0000607.bin,235427.153284
608,608,0000608.bin,222170.697475
609,609,0000609.bin,748660.507704
610,610,0000610.bin,1824606.9038
611,611,0000611.bin,116398.465381
612,612,0000612.bin,242241.974981
613,613,0000613.bin,416467.126359
614,614,0000614.bin,772333.376233
615,615,0000615.bin,103179.317938
616,616,0000616.bin,356406.926714
617,617,0000617.bin,425140.819218
618,618,0000618.bin,128563.798701
619,619,0000619.bin,264794.484009
620,620,0000620.bin,237802.799012
621,621,0000621.bin,471407.454215
622,622,0000622.bin,164198.69247
623,623,0000623.bin,115329.270651
624,624,0000624.bin,1131107.59966
625,625,0000625.bin,308840.803561
626,626,0000626.bin,193178.598155
627,627,0000627.bin,946595.28172
628,628,0000628.bin,595584.904507
629,629,0000629.bin,110497.750618
630,630,0000630.bin,230825.164575
631,631,0000631.bin,113805.135555
632,632,0000632.bin,696099.913215
633,633,0000633.bin,154372.839665
634,634,0000634.bin,131450.53787
635,635,0000635.bin,328782.939387
636,636,0000636.bin,188734.780291
637,637,0000637.bin,616144.585593
638,638,0000638.bin,236495.135579
639,639,0000639.bin,220483.922844
640,640,0000640.bin,604046.698317
641,641,0000641.bin,289813.502131
642,642,0000642.bin,941792.375161
643,643,0000643.bin,107136.01394
644,644,0000644.bin,147753.289333
645,645,0000645.bin,323564.410007
646,646,0000646.bin,256885.248928
647,647,0000647.bin,106923.179583
648,648,0000648.bin,425836.237465
649,649,0000649.bin,475950.795697
650,650,0000650.bin,305824.714866
651,651,0000651.bin,1140017.5095
652,652,0000652.bin,214383.883718
653,653,0000653.bin,180081.352422
654,654,0000654.bin,249624.389604
655,655,0000655.bin,358304.769011
656,656,0000656.bin,1185315.44302
657,657,0000657.bin,206105.167639
658,658,0000658.bin,385942.439536
659,659,0000659.bin,1843719.66447
660,660,0000660.bin,358417.629417
661,661,0000661.bin,346845.176959
662,662,0000662.bin,328579.562026
663,663,0000663.bin,326809.752897
664,664,0000664.bin,111549.105229
665,665,0000665.bin,130295.81449
666,666,0000666.bin,1221367.03324
667,667,0000667.bin,227182.801085
668,668,0000668.bin,82068.0134316
669,669,0000669.bin,118976.379958
670,670,0000670.bin,540093.438204
671,671,0000671.bin,962100.042909
672,672,0000672.bin,40871.2978978
673,673,0000673.bin,2286847.72307
674,674,0000674.bin,55856.3053879
675,675,0000675.bin,999767.532498
676,676,0000676.bin,218487.007263
677,677,0000677.bin,781712.360027
678,678,0000678.bin,114761.123469
679,679,0000679.bin,303745.561531
680,680,0000680.bin,159877.157366
681,681,0000681.bin,976770.025074
682,682,0000682.bin,165277.725246
683,683,0000683.bin,288243.952673
684,684,0000684.bin,525320.953295
685,685,0000685.bin,75784.4116012
686,686,0000686.bin,195073.807735
687,687,0000687.bin,224113.503801
688,688,0000688.bin,331870.700329
689,689,0000689.bin,77568.4581846
690,690,0000690.bin,318784.816846
691,691,0000691.bin,461603.355964
692,692,0000692.bin,145513.644205
693,693,0000693.bin,295440.379721
694,694,0000694.bin,207973.28795
695,695,0000695.bin,1196677.24343
696,696,0000696.bin,120893.932989
697,697,0000697.bin,237949.399761
698,698,0000698.bin,107528.739054
699,699,0000699.bin,78246.3134408
700,700,0000700.bin,314633.230531
701,701,0000701.bin,622189.857285
702,702,0000702.bin,458871.843154
703,703,0000703.bin,103175.022453
704,704,0000704.bin,336889.593577
705,705,0000705.bin,225327.186178
706,706,0000706.bin,152036.615404
707,707,0000707.bin,221853.108709
708,708,0000708.bin,350089.653823
709,709,0000709.bin,712788.669437
710,710,0000710.bin,1286233.22206
711,711,0000711.bin,442958.664474
712,712,0000712.bin,1874169.11081
713,713,0000713.bin,114059.504481
714,714,0000714.bin,647483.336118
715,715,0000715.bin,382366.309655
716,716,0000716.bin,137425.488314
717,717,0000717.bin,454243.007663
718,718,0000718.bin,207471.893992
719,719,0000719.bin,274035.839076
720,720,0000720.bin,220526.496644
721,721,0000721.bin,112935.195906
722,722,0000722.bin,401126.078576
723,723,0000723.bin,310779.349043
724,724,0000724.bin,705581.538318
725,725,0000725.bin,141046.09725
726,726,0000726.bin,324620.787564
727,727,0000727.bin,152123.321849
728,728,0000728.bin,443373.733039
729,729,0000729.bin,362533.881904
730,730,0000730.bin,158581.341158
731,731,0000731.bin,209789.516031
732,732,0000732.bin,1439138.35583
733,733,0000733.bin,45961.239852
734,734,0000734.bin,235821.749013
735,735,0000735.bin,156591.042009
736,736,0000736.bin,492028.345963
737,737,0000737.bin,848553.571744
738,738,0000738.bin,539986.639974
739,739,0000739.bin,117539.297717
740,740,0000740.bin,75964.7873329
741,741,0000741.bin,130719.716512
742,742,0000742.bin,437698.254114
743,743,0000743.bin,222239.459877
744,744,0000744.bin,532406.078782
745,745,0000745.bin,79318.6951437
746,746,0000746.bin,174864.866861
747,747,0000747.bin,284446.91708
748,748,0000748.bin,246915.532014
749,749,0000749.bin,118151.404339
750,750,0000750.bin,160167.449018
751,751,0000751.bin,215539.057432
752,752,0000752.bin,107767.103834
753,753,0000753.bin,516836.538907
754,754,0000754.bin,839548.121945
755,755,0000755.bin,518597.237451
756,756,0000756.bin,98276.4027874
757,757,0000757.bin,1293992.04583
758,758,0000758.bin,560671.375101
759,759,0000759.bin,158955.290845
760,760,0000760.bin,125114.489552
761,761,0000761.bin,471362.905878
762,762,0000762.bin,513773.33844
763,763,0000763.bin,662780.285896
764,764,0000764.bin,113127.973119
765,765,0000765.bin,165753.588781
766,766,0000766.bin,223094.365328
767,767,0000767.bin,122496.252841
768,768,0000768.bin,80539.5828505
769,769,0000769.bin,109670.557974
770,770,0000770.bin,240750.125305
771,771,0000771.bin,289874.955281
772,772,0000772.bin,167267.677985
773,773,0000773.bin,640013.383666
774,774,0000774.bin,486226.288793
775,775,0000775.bin,205683.79441
776,776,0000776.bin,59957.2811883
777,777,0000777.bin,162052.75127
778,778,0000778.bin,464674.558503
779,779,0000779.bin,95362.0893756
780,780,0000780.bin,261135.388913
781,781,0000781.bin,342077.465664
782,782,0000782.bin,124151.192386
783,783,0000783.bin,100310.626735
784,784,0000784.bin,196628.392278
785,785,0000785.bin,85569.734426
786,786,0000786.bin,81404.0838609
787,787,0000787.bin,257129.849089
788,788,0000788.bin,90311.153195
789,789,0000789.bin,347319.966622
790,790,0000790.bin,227771.871436
791,791,0000791.bin,164762.544167
792,792,0000792.bin,242575.914304
793,793,0000793.bin,123521.245644
794,794,0000794.bin,43056.8684109
795,795,0000795.bin,245711.826248
796,796,0000796.bin,57605.468475
797,797,0000797.bin,125430.692679
798,798,0000798.bin,47340.5062495
799,799,0000799.bin,95394.0976676
800,800,0000800.bin,208503.330023
801,801,0000801.bin,212526.744607
802,802,0000802.bin,555401.161336
803,803,0000803.bin,113135.074525
804,804,0000804.bin,115137.220899
805,805,0000805.bin,263213.987992
806,806,0000806.bin,121072.715234
807,807,0000807.bin,107168.368642
808,808,0000808.bin,134734.436202
809,809,0000809.bin,371394.740132
810,810,0000810.bin,133544.760044
811,811,0000811.bin,573863.883608
812,812,0000812.bin,373872.576836
813,813,0000813.bin,368798.015487
