,Unnamed: 0,runstring,t
0,0,0000000.bin,259477.123657
1,1,0000001.bin,350105.150062
2,2,0000002.bin,7203974.57421
3,3,0000003.bin,866662.759161
4,4,0000004.bin,45345.8137265
5,5,0000005.bin,240439.87773
6,6,0000006.bin,33532.5354085
7,7,0000007.bin,1082654.18771
8,8,0000008.bin,1847274.14823
9,9,0000009.bin,3176583.71964
10,10,0000010.bin,43256.8567081
11,11,0000011.bin,5645410.67557
12,12,0000012.bin,611427.08073
13,13,0000013.bin,1792170.65418
14,14,0000014.bin,1620388.64192
15,15,0000015.bin,2516253.56834
16,16,0000016.bin,946870.491953
17,17,0000017.bin,11680594.7287
18,18,0000018.bin,1433417.23827
19,19,0000019.bin,1409924.77712
20,20,0000020.bin,190061.036556
21,21,0000021.bin,32060.1537839
22,22,0000022.bin,7788321.55199
23,23,0000023.bin,584080.70277
24,24,0000024.bin,155823.383324
25,25,0000025.bin,45771.7249837
26,26,0000026.bin,97454.0035609
27,27,0000027.bin,11452387.3244
28,28,0000028.bin,130823.622284
29,29,0000029.bin,43505375.3342
30,30,0000030.bin,6150509.89391
31,31,0000031.bin,9173704.6366
32,32,0000032.bin,5801696.13248
33,33,0000033.bin,3100279.50891
34,34,0000034.bin,4774488.61222
35,35,0000035.bin,5101658.9115
36,36,0000036.bin,4044689.9077
37,37,0000037.bin,10077793.876
38,38,0000038.bin,62028.6139095
39,39,0000039.bin,3459431.05881
40,40,0000040.bin,2618931.0565
41,41,0000041.bin,14424360.8267
42,42,0000042.bin,834576.312794
43,43,0000043.bin,100000000.0
44,44,0000044.bin,537713.949024
45,45,0000045.bin,2084441.52289
46,46,0000046.bin,339282.812585
47,47,0000047.bin,2008489.3698
48,48,0000048.bin,12673082.3935
49,49,0000049.bin,1229439.24498
50,50,0000050.bin,1333079.23231
51,51,0000051.bin,38521400.6929
52,52,0000052.bin,1129014.63648
53,53,0000053.bin,1448786.27795
54,54,0000054.bin,1328672.96473
55,55,0000055.bin,345213.527239
56,56,0000056.bin,735794.449749
57,57,0000057.bin,1460891.09498
58,58,0000058.bin,112673.359501
59,59,0000059.bin,2579591.57844
60,60,0000060.bin,30079.3460087
61,61,0000061.bin,7932622.50028
