,Unnamed: 0,runstring,t
177,177,0000177.bin,876.987104938
178,178,0000178.bin,961.405384147
179,179,0000179.bin,1002.83511822
180,180,0000180.bin,1906.28737101
181,181,0000181.bin,1732.3933367
182,182,0000182.bin,6631.73651272
183,183,0000183.bin,3137.67883155
184,184,0000184.bin,2765.71187129
185,185,0000185.bin,3066.87416897
186,186,0000186.bin,875.497574365
187,187,0000187.bin,875.497574365
188,188,0000188.bin,990.953513882
189,189,0000189.bin,918.41683901
190,190,0000190.bin,943.600297765
191,191,0000191.bin,23938.384397
192,192,0000192.bin,875.532214611
193,193,0000193.bin,4759.98546685
194,194,0000194.bin,990.988154128
195,195,0000195.bin,3616.89199306
196,196,0000196.bin,878.441995265
197,197,0000197.bin,3073.73293766
198,198,0000198.bin,2299.21168003
199,199,0000199.bin,875.497574365
200,200,0000200.bin,943.600297765
201,201,0000201.bin,4585.98751179
202,202,0000202.bin,971.762817665
203,203,0000203.bin,3334.19294643
204,204,0000204.bin,3998.2118197
205,205,0000205.bin,896.247081647
206,206,0000206.bin,948.034249237
207,207,0000207.bin,3270.66273549
208,208,0000208.bin,10514.4231123
209,209,0000209.bin,3119.76982443
210,210,0000210.bin,1104.88528258
211,211,0000211.bin,1069.34439031
212,212,0000212.bin,3192.61826152
213,213,0000213.bin,3188.66927349
214,214,0000214.bin,942.110767192
215,215,0000215.bin,2590.98647108
216,216,0000216.bin,902.170563693
217,217,0000217.bin,876.987104938
218,218,0000218.bin,3388.16244951
219,219,0000219.bin,1004.29000855
220,220,0000220.bin,1109.42315479
221,221,0000221.bin,875.497574365
222,222,0000222.bin,42408.7020621
223,223,0000223.bin,875.497574365
224,224,0000224.bin,1091.58342816
225,225,0000225.bin,2824.70421003
226,226,0000226.bin,918.41683901
227,227,0000227.bin,952.433560464
228,228,0000228.bin,2565.97621355
229,229,0000229.bin,3019.65951384
230,230,0000230.bin,5339.30893894
231,231,0000231.bin,902.170563693
232,232,0000232.bin,1059.09087753
233,233,0000233.bin,2897.72584834
234,234,0000234.bin,875.497574365
235,235,0000235.bin,875.497574365
236,236,0000236.bin,3207.58284774
237,237,0000237.bin,853.293176756
238,238,0000238.bin,4563.36743123
239,239,0000239.bin,3167.88512596
240,240,0000240.bin,2172.25517888
241,241,0000241.bin,1909.78603585
242,242,0000242.bin,875.497574365
243,243,0000243.bin,876.987104938
244,244,0000244.bin,1199.93811728
245,245,0000245.bin,2154.24225102
246,246,0000246.bin,928.808912774
247,247,0000247.bin,7174.34132419
248,248,0000248.bin,3992.21905716
249,249,0000249.bin,22762.4866103
250,250,0000250.bin,915.437777865
251,251,0000251.bin,1064.94507908
252,252,0000252.bin,43029.6631098
253,253,0000253.bin,13019.3632125
254,254,0000254.bin,2762.62888941
255,255,0000255.bin,1032.4178882
256,256,0000256.bin,2249.15652473
257,257,0000257.bin,3605.07966921
258,258,0000258.bin,943.600297765
259,259,0000259.bin,6106.34790346
260,260,0000260.bin,918.41683901
261,261,0000261.bin,2637.26583957
262,262,0000262.bin,9041.1734551
263,263,0000263.bin,1415.8161296
264,264,0000264.bin,853.293176756
265,265,0000265.bin,1109.38851455
266,266,0000266.bin,876.987104938
267,267,0000267.bin,2109.59097408
268,268,0000268.bin,1014.68208231
269,269,0000269.bin,900.68103312
270,270,0000270.bin,2990.73490853
271,271,0000271.bin,918.41683901
272,272,0000272.bin,876.987104938
273,273,0000273.bin,918.41683901
274,274,0000274.bin,23839.763617
275,275,0000275.bin,2017.86360299
276,276,0000276.bin,875.532214611
277,277,0000277.bin,1113.89174651
278,278,0000278.bin,2877.28810327
279,279,0000279.bin,7469.3376581
280,280,0000280.bin,8217.32448738
281,281,0000281.bin,2975.80496256
282,282,0000282.bin,1042.87924246
283,283,0000283.bin,4223.92766186
284,284,0000284.bin,4784.64932191
285,285,0000285.bin,5408.48550997
286,286,0000286.bin,1138.97128453
287,287,0000287.bin,1125.63478986
288,288,0000288.bin,45516.0360385
289,289,0000289.bin,1501.41217717
290,290,0000290.bin,1016.17161288
291,291,0000291.bin,3037.15283801
292,292,0000292.bin,2848.32885772
293,293,0000293.bin,977.617019219
294,294,0000294.bin,905.114984592
295,295,0000295.bin,4475.3812067
296,296,0000296.bin,2282.82684373
297,297,0000297.bin,993.932575028
298,298,0000298.bin,967.294225946
299,299,0000299.bin,875.497574365
300,300,0000300.bin,985.030031837
301,301,0000301.bin,1011.63374067
302,302,0000302.bin,876.987104938
303,303,0000303.bin,2787.29274448
304,304,0000304.bin,988.009092982
305,305,0000305.bin,853.293176756
306,306,0000306.bin,3397.61923664
307,307,0000307.bin,424238.25977
308,308,0000308.bin,11178.0263026
309,309,0000309.bin,3274.64636376
310,310,0000310.bin,2610.21180754
311,311,0000311.bin,3417.26025605
312,312,0000312.bin,878.441995265
313,313,0000313.bin,15342.6498633
314,314,0000314.bin,4106.28938685
315,315,0000315.bin,1144.89476657
316,316,0000316.bin,159781.875259
317,317,0000317.bin,2691.13142191
318,318,0000318.bin,2647.90039506
319,319,0000319.bin,2700.13788584
320,320,0000320.bin,1001.3109474
321,321,0000321.bin,1099.03108103
322,322,0000322.bin,977.68629971
323,323,0000323.bin,37825.4511295
324,324,0000324.bin,2730.30954
325,325,0000325.bin,979.106549791
326,326,0000326.bin,2708.31298387
327,327,0000327.bin,2633.663254
328,328,0000328.bin,6629.65809797
329,329,0000329.bin,22733.0077611
330,330,0000330.bin,876.987104938
331,331,0000331.bin,2708.83258756
332,332,0000332.bin,4386.97929921
333,333,0000333.bin,1022.02581444
334,334,0000334.bin,986.588842901
335,335,0000335.bin,44995.7395453
336,336,0000336.bin,990.988154128
337,337,0000337.bin,2435.65960855
338,338,0000338.bin,1065.04899982
339,339,0000339.bin,1027.94929648
340,340,0000340.bin,1021.95653394
341,341,0000341.bin,916.961948683
342,342,0000342.bin,2907.04407448
343,343,0000343.bin,2389.8652035
344,344,0000344.bin,2077.16770394
345,345,0000345.bin,6805.87302876
346,346,0000346.bin,3108.09606157
347,347,0000347.bin,875.497574365
348,348,0000348.bin,2702.18166035
349,349,0000349.bin,1024.97023534
350,350,0000350.bin,2981.24348116
351,351,0000351.bin,902.170563693
352,352,0000352.bin,2292.80323454
353,353,0000353.bin,5642.48037088
354,354,0000354.bin,2935.20659438
355,355,0000355.bin,878.476635511
356,356,0000356.bin,878.441995265
357,357,0000357.bin,853.293176756
358,358,0000358.bin,2450.31243256
359,359,0000359.bin,2744.16563836
360,360,0000360.bin,1218.50528907
361,361,0000361.bin,3728.12182258
362,362,0000362.bin,996.911636174
363,363,0000363.bin,4707.26301262
364,364,0000364.bin,990.953513882
365,365,0000365.bin,14088.1533588
366,366,0000366.bin,2512.94199711
367,367,0000367.bin,946.57935891
368,368,0000368.bin,977.68629971
369,369,0000369.bin,2618.80258852
370,370,0000370.bin,2485.2298004
371,371,0000371.bin,5943.43482709
372,372,0000372.bin,948.034249237
373,373,0000373.bin,946.544718664
374,374,0000374.bin,875.497574365
375,375,0000375.bin,1975.11753958
376,376,0000376.bin,2613.74511262
377,377,0000377.bin,875.497574365
378,378,0000378.bin,2780.15685383
379,379,0000379.bin,10450.0268952
380,380,0000380.bin,986.588842901
381,381,0000381.bin,2366.65623876
382,382,0000382.bin,1091.58342816
383,383,0000383.bin,2831.14729576
384,384,0000384.bin,996.946276419
385,385,0000385.bin,3831.97327972
386,386,0000386.bin,853.293176756
387,387,0000387.bin,1189.44212277
388,388,0000388.bin,3703.31940653
389,389,0000389.bin,902.170563693
390,390,0000390.bin,916.961948683
391,391,0000391.bin,12761.7783441
392,392,0000392.bin,853.293176756
393,393,0000393.bin,875.532214611
394,394,0000394.bin,876.987104938
395,395,0000395.bin,875.532214611
396,396,0000396.bin,989.463983309
397,397,0000397.bin,1057.60134696
398,398,0000398.bin,4448.91605885
399,399,0000399.bin,3100.7176892
400,400,0000400.bin,3352.65619748
401,401,0000401.bin,1942.34786697
402,402,0000402.bin,2473.69459853
403,403,0000403.bin,7937.2234592
404,404,0000404.bin,946.544718664
405,405,0000405.bin,12997.7476991
406,406,0000406.bin,1062.00065818
407,407,0000407.bin,1217.3968012
408,408,0000408.bin,3552.218654
409,409,0000409.bin,1057.60134696
410,410,0000410.bin,924.340321056
411,411,0000411.bin,3357.67903314
412,412,0000412.bin,1019.11603378
413,413,0000413.bin,948.034249237
414,414,0000414.bin,1061.96601794
415,415,0000415.bin,3174.22429096
416,416,0000416.bin,3529.70249418
417,417,0000417.bin,2965.20504732
418,418,0000418.bin,8298.97154692
419,419,0000419.bin,853.293176756
420,420,0000420.bin,973.217707992
421,421,0000421.bin,943.600297765
422,422,0000422.bin,3039.16197227
423,423,0000423.bin,1905.87168806
424,424,0000424.bin,2833.22571051
425,425,0000425.bin,3915.10986984
426,426,0000426.bin,905.149624838
427,427,0000427.bin,1030.99763812
428,428,0000428.bin,1844.87021507
429,429,0000429.bin,896.247081647
430,430,0000430.bin,2262.80478161
431,431,0000431.bin,876.987104938
432,432,0000432.bin,916.927308437
433,433,0000433.bin,21069.4445928
434,434,0000434.bin,875.497574365
435,435,0000435.bin,876.987104938
436,436,0000436.bin,1022.02581444
437,437,0000437.bin,2606.50530123
438,438,0000438.bin,2003.28005948
439,439,0000439.bin,915.47241811
440,440,0000440.bin,115296.629011
441,441,0000441.bin,1023.5846255
442,442,0000442.bin,875.497574365
443,443,0000443.bin,54013.6347557
444,444,0000444.bin,3946.70177408
445,445,0000445.bin,3199.71951192
446,446,0000446.bin,990.953513882
447,447,0000447.bin,1001.3109474
448,448,0000448.bin,4292.48070845
449,449,0000449.bin,6930.61255418
450,450,0000450.bin,973.217707992
451,451,0000451.bin,900.68103312
452,452,0000452.bin,875.497574365
453,453,0000453.bin,875.497574365
454,454,0000454.bin,3129.67693475
455,455,0000455.bin,2736.61406476
456,456,0000456.bin,2351.2066891
457,457,0000457.bin,2319.78798608
458,458,0000458.bin,2281.26803266
459,459,0000459.bin,876.987104938
460,460,0000460.bin,900.68103312
461,461,0000461.bin,3857.67634217
462,462,0000462.bin,2078.27619181
463,463,0000463.bin,6360.78050945
464,464,0000464.bin,3685.58360064
465,465,0000465.bin,918.41683901
466,466,0000466.bin,3271.04377819
467,467,0000467.bin,998.401166746
468,468,0000468.bin,876.987104938
469,469,0000469.bin,1019.11603378
470,470,0000470.bin,11243.5310075
471,471,0000471.bin,876.987104938
472,472,0000472.bin,3097.66934756
473,473,0000473.bin,875.497574365
474,474,0000474.bin,989.533263801
475,475,0000475.bin,876.987104938
476,476,0000476.bin,12739.8857087
477,477,0000477.bin,853.293176756
478,478,0000478.bin,876.987104938
479,479,0000479.bin,928.808912774
480,480,0000480.bin,3175.05565686
481,481,0000481.bin,6259.0421073
482,482,0000482.bin,6402.66056672
483,483,0000483.bin,1030.92835763
484,484,0000484.bin,916.927308437
485,485,0000485.bin,1027.94929648
486,486,0000486.bin,905.149624838
487,487,0000487.bin,1107.86434373
488,488,0000488.bin,996.911636174
489,489,0000489.bin,2888.65010392
490,490,0000490.bin,1813.76327427
491,491,0000491.bin,1036.88647992
492,492,0000492.bin,2819.23105118
493,493,0000493.bin,1002.86975846
494,494,0000494.bin,853.327817002
495,495,0000495.bin,1029.50810755
496,496,0000496.bin,1072.42737219
497,497,0000497.bin,2392.70570366
498,498,0000498.bin,918.451479256
499,499,0000499.bin,6394.90115164
500,500,0000500.bin,990.988154128
501,501,0000501.bin,1964.72546581
502,502,0000502.bin,1209.98378858
503,503,0000503.bin,3364.64172256
504,504,0000504.bin,23233.1436311
505,505,0000505.bin,948.034249237
506,506,0000506.bin,2225.46259655
507,507,0000507.bin,1110.84340487
508,508,0000508.bin,2419.82901618
509,509,0000509.bin,3161.33811949
510,510,0000510.bin,2821.5865879
511,511,0000511.bin,7653.31200397
512,512,0000512.bin,3546.01804999
513,513,0000513.bin,2472.27434845
514,514,0000514.bin,875.497574365
515,515,0000515.bin,12889.9126136
516,516,0000516.bin,990.988154128
517,517,0000517.bin,2910.12705637
518,518,0000518.bin,952.502840956
519,519,0000519.bin,853.327817002
520,520,0000520.bin,876.987104938
521,521,0000521.bin,2772.08567654
522,522,0000522.bin,3048.34163743
523,523,0000523.bin,876.987104938
524,524,0000524.bin,1090.05925734
525,525,0000525.bin,1036.85183967
526,526,0000526.bin,876.987104938
527,527,0000527.bin,876.987104938
528,528,0000528.bin,990.953513882
529,529,0000529.bin,878.441995265
530,530,0000530.bin,23369.0026754
531,531,0000531.bin,2155.76642184
532,532,0000532.bin,918.41683901
533,533,0000533.bin,2168.30619085
534,534,0000534.bin,1061.96601794
535,535,0000535.bin,1027.94929648
536,536,0000536.bin,1281.03093288
537,537,0000537.bin,2457.72544518
538,538,0000538.bin,1035.39694935
539,539,0000539.bin,900.68103312
540,540,0000540.bin,853.293176756
541,541,0000541.bin,875.497574365
542,542,0000542.bin,1032.34860771
543,543,0000543.bin,948.068889483
544,544,0000544.bin,1010.21349059
545,545,0000545.bin,4091.25552014
546,546,0000546.bin,1107.93362422
547,547,0000547.bin,943.600297765
548,548,0000548.bin,876.987104938
549,549,0000549.bin,928.84355302
550,550,0000550.bin,2867.69275516
551,551,0000551.bin,1053.13275524
552,552,0000552.bin,14994.6539532
553,553,0000553.bin,14980.1743304
554,554,0000554.bin,2210.25552861
555,555,0000555.bin,1096.05201988
556,556,0000556.bin,2282.75756324
557,557,0000557.bin,1067.99342072
558,558,0000558.bin,876.987104938
559,559,0000559.bin,1042.80996196
560,560,0000560.bin,63758.2823247
561,561,0000561.bin,3153.78654589
562,562,0000562.bin,1066.4692499
563,563,0000563.bin,2349.26683533
564,564,0000564.bin,928.808912774
565,565,0000565.bin,952.502840956
566,566,0000566.bin,13757.3390107
567,567,0000567.bin,2527.21377841
568,568,0000568.bin,2327.16635845
569,569,0000569.bin,853.293176756
570,570,0000570.bin,1100.45133111
571,571,0000571.bin,1107.93362422
572,572,0000572.bin,2011.83620021
573,573,0000573.bin,5108.18921843
574,574,0000574.bin,3233.07806871
575,575,0000575.bin,5526.85123014
576,576,0000576.bin,3513.04053591
577,577,0000577.bin,1202.50149547
578,578,0000578.bin,1036.88647992
579,579,0000579.bin,1076.89596391
580,580,0000580.bin,2291.79866741
581,581,0000581.bin,14123.1400071
582,582,0000582.bin,73261.0716937
583,583,0000583.bin,1027.94929648
584,584,0000584.bin,2896.72128121
585,585,0000585.bin,24154.782013
586,586,0000586.bin,971.762817665
587,587,0000587.bin,2825.3623747
588,588,0000588.bin,22646.8574696
589,589,0000589.bin,2041.86929339
590,590,0000590.bin,20957.1409157
591,591,0000591.bin,896.212441401
592,592,0000592.bin,1062.03529843
593,593,0000593.bin,986.623483147
594,594,0000594.bin,4354.24426686
595,595,0000595.bin,876.987104938
596,596,0000596.bin,2274.85958718
597,597,0000597.bin,3015.26020261
598,598,0000598.bin,2318.50629698
599,599,0000599.bin,2493.75130089
600,600,0000600.bin,4288.84348263
601,601,0000601.bin,2671.14400004
602,602,0000602.bin,970.2040066
603,603,0000603.bin,6372.83531502
604,604,0000604.bin,1091.58342816
605,605,0000605.bin,905.149624838
606,606,0000606.bin,5574.6894097
607,607,0000607.bin,1138.97128453
608,608,0000608.bin,2186.7694419
609,609,0000609.bin,853.327817002
610,610,0000610.bin,12689.8651937
611,611,0000611.bin,1036.85183967
612,612,0000612.bin,6537.37648295
613,613,0000613.bin,2499.74406343
614,614,0000614.bin,2334.78721255
615,615,0000615.bin,47189.8873597
616,616,0000616.bin,2736.33694279
617,617,0000617.bin,902.170563693
618,618,0000618.bin,3066.42384578
619,619,0000619.bin,2587.62636723
620,620,0000620.bin,896.247081647
621,621,0000621.bin,42133.3121074
622,622,0000622.bin,2957.65347371
623,623,0000623.bin,1032.4178882
624,624,0000624.bin,2822.27939282
625,625,0000625.bin,876.987104938
626,626,0000626.bin,875.497574365
627,627,0000627.bin,2409.81798512
628,628,0000628.bin,1570.9697909
629,629,0000629.bin,1141.95034567
630,630,0000630.bin,876.987104938
631,631,0000631.bin,79822.6617061
632,632,0000632.bin,875.497574365
633,633,0000633.bin,3536.45734212
634,634,0000634.bin,924.374961301
635,635,0000635.bin,875.497574365
636,636,0000636.bin,964.315164801
637,637,0000637.bin,2953.21952224
638,638,0000638.bin,3788.08408819
639,639,0000639.bin,3235.67608715
640,640,0000640.bin,2619.7725154
641,641,0000641.bin,936.187285146
642,642,0000642.bin,1974.77113712
643,643,0000643.bin,2766.12755424
644,644,0000644.bin,918.41683901
645,645,0000645.bin,14304.3431333
646,646,0000646.bin,916.961948683
647,647,0000647.bin,12040.3605835
648,648,0000648.bin,1076.9652444
649,649,0000649.bin,875.497574365
650,650,0000650.bin,32096.8551071
651,651,0000651.bin,3138.64875844
652,652,0000652.bin,2804.82070889
653,653,0000653.bin,2336.13818214
654,654,0000654.bin,10873.5731816
655,655,0000655.bin,3255.69814927
656,656,0000656.bin,3165.63350998
657,657,0000657.bin,1146.41893739
658,658,0000658.bin,1254.46186429
659,659,0000659.bin,1534.32041075
660,660,0000660.bin,3644.7081105
661,661,0000661.bin,928.808912774
662,662,0000662.bin,878.441995265
663,663,0000663.bin,3017.30397712
664,664,0000664.bin,990.988154128
665,665,0000665.bin,993.932575028
666,666,0000666.bin,3582.25174718
667,667,0000667.bin,12210.8945139
668,668,0000668.bin,979.106549791
669,669,0000669.bin,2855.56866911
670,670,0000670.bin,1069.34439031
671,671,0000671.bin,5709.50924666
672,672,0000672.bin,1802.36663337
673,673,0000673.bin,2961.60246175
674,674,0000674.bin,3264.91245467
675,675,0000675.bin,967.294225946
676,676,0000676.bin,2955.33257724
677,677,0000677.bin,853.327817002
678,678,0000678.bin,2343.89759721
679,679,0000679.bin,12927.2547987
680,680,0000680.bin,853.293176756
681,681,0000681.bin,1061.96601794
682,682,0000682.bin,2193.69749108
683,683,0000683.bin,3138.12915475
684,684,0000684.bin,915.437777865
685,685,0000685.bin,900.68103312
686,686,0000686.bin,876.987104938
687,687,0000687.bin,1004.29000855
688,688,0000688.bin,2851.16935788
689,689,0000689.bin,853.293176756
690,690,0000690.bin,875.497574365
691,691,0000691.bin,1065.08364007
692,692,0000692.bin,1507.78598241
693,693,0000693.bin,12218.5500083
694,694,0000694.bin,4640.54589905
695,695,0000695.bin,875.497574365
696,696,0000696.bin,6570.35399702
697,697,0000697.bin,6974.84814816
698,698,0000698.bin,2813.86181307
699,699,0000699.bin,875.497574365
700,700,0000700.bin,4216.4107285
701,701,0000701.bin,2854.73730321
702,702,0000702.bin,1020.60556436
703,703,0000703.bin,989.463983309
704,704,0000704.bin,5025.15654906
705,705,0000705.bin,1172.98800598
706,706,0000706.bin,853.293176756
707,707,0000707.bin,3989.65567897
708,708,0000708.bin,2224.70051114
709,709,0000709.bin,3010.86089139
710,710,0000710.bin,6034.08835056
711,711,0000711.bin,853.293176756
712,712,0000712.bin,3869.93898921
713,713,0000713.bin,3256.59879566
714,714,0000714.bin,1925.92839043
715,715,0000715.bin,2870.81037729
716,716,0000716.bin,953.992371529
717,717,0000717.bin,875.497574365
718,718,0000718.bin,1794.36473658
719,719,0000719.bin,2610.41964901
720,720,0000720.bin,1109.42315479
721,721,0000721.bin,3785.83247221
722,722,0000722.bin,853.293176756
723,723,0000723.bin,15193.1079218
724,724,0000724.bin,1002.86975846
725,725,0000725.bin,3303.46704833
726,726,0000726.bin,2119.91376735
727,727,0000727.bin,3588.14058898
728,728,0000728.bin,2198.78960722
729,729,0000729.bin,5000.94301719
730,730,0000730.bin,4990.03133974
731,731,0000731.bin,3260.72098492
732,732,0000732.bin,1081.32991538
733,733,0000733.bin,1096.05201988
734,734,0000734.bin,22395.6810467
735,735,0000735.bin,3289.74951097
736,736,0000736.bin,2116.27654154
737,737,0000737.bin,998.401166746
738,738,0000738.bin,1109.42315479
739,739,0000739.bin,2817.70688036
740,740,0000740.bin,2676.20147594
741,741,0000741.bin,2497.35388646
742,742,0000742.bin,1044.23021205
743,743,0000743.bin,2559.77560954
744,744,0000744.bin,2610.59285024
745,745,0000745.bin,2650.56769399
746,746,0000746.bin,936.187285146
747,747,0000747.bin,900.68103312
748,748,0000748.bin,2408.15525332
749,749,0000749.bin,12286.7220122
750,750,0000750.bin,875.497574365
751,751,0000751.bin,2512.80343612
752,752,0000752.bin,53180.9525252
753,753,0000753.bin,3954.1147867
754,754,0000754.bin,853.293176756
755,755,0000755.bin,1078.38549448
756,756,0000756.bin,3287.49789498
757,757,0000757.bin,3194.55811529
758,758,0000758.bin,875.497574365
759,759,0000759.bin,3412.68774359
760,760,0000760.bin,72219.8205432
761,761,0000761.bin,955.41262161
762,762,0000762.bin,876.987104938
763,763,0000763.bin,853.293176756
764,764,0000764.bin,876.987104938
765,765,0000765.bin,946.544718664
766,766,0000766.bin,3803.39507687
767,767,0000767.bin,996.911636174
768,768,0000768.bin,946.57935891
769,769,0000769.bin,3408.4616336
770,770,0000770.bin,936.187285146
771,771,0000771.bin,876.987104938
772,772,0000772.bin,35863.5315235
773,773,0000773.bin,905.114984592
774,774,0000774.bin,1499.99192709
775,775,0000775.bin,918.41683901
776,776,0000776.bin,961.370743901
777,777,0000777.bin,4044.66438943
778,778,0000778.bin,2769.24517637
779,779,0000779.bin,936.187285146
780,780,0000780.bin,2156.80562922
781,781,0000781.bin,977.617019219
782,782,0000782.bin,902.170563693
783,783,0000783.bin,2458.7992928
784,784,0000784.bin,915.437777865
785,785,0000785.bin,4057.13487794
786,786,0000786.bin,990.953513882
787,787,0000787.bin,6011.32970901
788,788,0000788.bin,916.961948683
789,789,0000789.bin,1100.41669086
790,790,0000790.bin,2573.77026887
