,Unnamed: 0,runstring,t
0,0,0000000.bin,99.1425347475
1,1,0000001.bin,99.177175745
2,2,0000002.bin,99.1425347475
3,3,0000003.bin,99.177175745
4,4,0000004.bin,99.177175745
5,5,0000005.bin,99.177175745
6,6,0000006.bin,99.1425347475
7,7,0000007.bin,99.177175745
8,8,0000008.bin,99.177175745
9,9,0000009.bin,99.177175745
10,10,0000010.bin,99.177175745
11,11,0000011.bin,99.177175745
12,12,0000012.bin,99.177175745
13,13,0000013.bin,99.177175745
14,14,0000014.bin,99.177175745
15,15,0000015.bin,99.1425347475
16,16,0000016.bin,99.177175745
17,17,0000017.bin,99.177175745
18,18,0000018.bin,99.177175745
19,19,0000019.bin,99.177175745
20,20,0000020.bin,99.1425347475
21,21,0000021.bin,99.177175745
22,22,0000022.bin,99.1425347475
23,23,0000023.bin,99.1425347475
24,24,0000024.bin,99.177175745
25,25,0000025.bin,99.177175745
26,26,0000026.bin,99.177175745
27,27,0000027.bin,99.177175745
28,28,0000028.bin,99.177175745
29,29,0000029.bin,99.177175745
30,30,0000030.bin,99.177175745
31,31,0000031.bin,99.177175745
32,32,0000032.bin,99.177175745
33,33,0000033.bin,99.177175745
34,34,0000034.bin,99.177175745
35,35,0000035.bin,99.177175745
36,36,0000036.bin,99.177175745
37,37,0000037.bin,99.177175745
38,38,0000038.bin,99.177175745
39,39,0000039.bin,99.177175745
40,40,0000040.bin,99.177175745
41,41,0000041.bin,99.177175745
42,42,0000042.bin,99.177175745
43,43,0000043.bin,99.177175745
44,44,0000044.bin,99.177175745
45,45,0000045.bin,99.177175745
46,46,0000046.bin,99.1425347475
47,47,0000047.bin,99.177175745
48,48,0000048.bin,99.177175745
49,49,0000049.bin,99.177175745
50,50,0000050.bin,99.177175745
51,51,0000051.bin,99.177175745
52,52,0000052.bin,99.1425347475
53,53,0000053.bin,99.177175745
54,54,0000054.bin,99.1425347475
55,55,0000055.bin,99.177175745
56,56,0000056.bin,99.1425347475
57,57,0000057.bin,99.177175745
58,58,0000058.bin,99.177175745
59,59,0000059.bin,99.177175745
60,60,0000060.bin,99.177175745
61,61,0000061.bin,99.177175745
62,62,0000062.bin,99.1425347475
63,63,0000063.bin,99.177175745
64,64,0000064.bin,99.177175745
65,65,0000065.bin,99.177175745
66,66,0000066.bin,99.177175745
67,67,0000067.bin,99.177175745
68,68,0000068.bin,99.177175745
69,69,0000069.bin,99.177175745
70,70,0000070.bin,99.1425347475
71,71,0000071.bin,99.177175745
72,72,0000072.bin,99.177175745
73,73,0000073.bin,99.177175745
74,74,0000074.bin,99.1425347475
75,75,0000075.bin,99.177175745
76,76,0000076.bin,99.177175745
77,77,0000077.bin,99.1425347475
78,78,0000078.bin,99.1425347475
79,79,0000079.bin,99.177175745
80,80,0000080.bin,99.177175745
81,81,0000081.bin,99.177175745
82,82,0000082.bin,99.177175745
83,83,0000083.bin,99.177175745
84,84,0000084.bin,99.177175745
85,85,0000085.bin,99.177175745
86,86,0000086.bin,99.1425347475
87,87,0000087.bin,99.177175745
88,88,0000088.bin,99.177175745
89,89,0000089.bin,99.177175745
90,90,0000090.bin,99.177175745
91,91,0000091.bin,99.177175745
92,92,0000092.bin,99.177175745
93,93,0000093.bin,99.1425347475
94,94,0000094.bin,99.177175745
95,95,0000095.bin,99.1425347475
96,96,0000096.bin,99.177175745
97,97,0000097.bin,99.177175745
98,98,0000098.bin,99.177175745
99,99,0000099.bin,99.177175745
100,100,0000100.bin,99.177175745
101,101,0000101.bin,99.177175745
102,102,0000102.bin,99.177175745
103,103,0000103.bin,99.1425347475
104,104,0000104.bin,99.1425347475
105,105,0000105.bin,99.1425347475
106,106,0000106.bin,99.177175745
107,107,0000107.bin,99.177175745
108,108,0000108.bin,99.177175745
109,109,0000109.bin,99.177175745
110,110,0000110.bin,99.1425347475
111,111,0000111.bin,99.1425347475
112,112,0000112.bin,99.177175745
113,113,0000113.bin,99.177175745
114,114,0000114.bin,99.177175745
115,115,0000115.bin,99.1425347475
116,116,0000116.bin,99.1425347475
117,117,0000117.bin,99.177175745
118,118,0000118.bin,99.177175745
119,119,0000119.bin,99.1425347475
120,120,0000120.bin,99.177175745
121,121,0000121.bin,99.177175745
122,122,0000122.bin,99.177175745
123,123,0000123.bin,99.177175745
124,124,0000124.bin,99.1425347475
125,125,0000125.bin,99.1425347475
