,Unnamed: 0,runstring,t
112,112,0000112.bin,3170918.66352
113,113,0000113.bin,1043092.16874
114,114,0000114.bin,3207938.206
115,115,0000115.bin,7489014.40865
116,116,0000116.bin,6986910.03793
117,117,0000117.bin,3612816.78658
118,118,0000118.bin,31154106.1719
119,119,0000119.bin,1695651.31763
120,120,0000120.bin,3029246.78218
121,121,0000121.bin,1728859.8558
122,122,0000122.bin,3112669.17123
123,123,0000123.bin,10778786.4928
124,124,0000124.bin,2840026.34217
125,125,0000125.bin,2137633.92182
126,126,0000126.bin,1353022.44053
127,127,0000127.bin,2340238.42673
128,128,0000128.bin,546671.593673
129,129,0000129.bin,894285.004789
130,130,0000130.bin,3299223.38419
131,131,0000131.bin,793400.439975
132,132,0000132.bin,3030890.54563
133,133,0000133.bin,695721.894528
134,134,0000134.bin,1307131.88289
135,135,0000135.bin,568783.057512
136,136,0000136.bin,515793.968854
137,137,0000137.bin,35829214.7742
138,138,0000138.bin,3905773.96569
139,139,0000139.bin,330661.998928
140,140,0000140.bin,511342.647916
141,141,0000141.bin,1396153.03579
142,142,0000142.bin,800030.259265
143,143,0000143.bin,506713.416857
144,144,0000144.bin,7745948.69532
145,145,0000145.bin,339519.990075
146,146,0000146.bin,16682887.832
147,147,0000147.bin,4063117.17935
148,148,0000148.bin,1379071.55122
149,149,0000149.bin,18882280.326
150,150,0000150.bin,395023.202312
151,151,0000151.bin,509989.858981
152,152,0000152.bin,5508232.02031
153,153,0000153.bin,3693775.97257
154,154,0000154.bin,45817881.2117
155,155,0000155.bin,2433276.17205
156,156,0000156.bin,331647.328641
157,157,0000157.bin,9648150.78951
158,158,0000158.bin,2992663.52826
159,159,0000159.bin,2523541.86565
160,160,0000160.bin,1291612.2732
161,161,0000161.bin,1683305.47762
162,162,0000162.bin,1178939.32769
163,163,0000163.bin,8200907.12728
164,164,0000164.bin,3083463.33327
165,165,0000165.bin,1236776.88244
166,166,0000166.bin,244004.805378
167,167,0000167.bin,3818856.07227
168,168,0000168.bin,1560042.27285
169,169,0000169.bin,5443171.16313
170,170,0000170.bin,89112188.0639
171,171,0000171.bin,187719.703098
172,172,0000172.bin,719528.665854
173,173,0000173.bin,347434.600332
174,174,0000174.bin,969551.066351
175,175,0000175.bin,30437266.9215
176,176,0000176.bin,1022598.21135
177,177,0000177.bin,803133.329084
178,178,0000178.bin,27032049.9111
179,179,0000179.bin,2305883.17148
180,180,0000180.bin,100000000.0
181,181,0000181.bin,1334497.0643
182,182,0000182.bin,2969472.20248
183,183,0000183.bin,1307050.89499
184,184,0000184.bin,42887163.4409
185,185,0000185.bin,840221.700637
186,186,0000186.bin,549129.704662
187,187,0000187.bin,3203959.8918
188,188,0000188.bin,5736786.006
189,189,0000189.bin,157404.594334
190,190,0000190.bin,5264194.72767
191,191,0000191.bin,62672733.3527
192,192,0000192.bin,199571.856465
193,193,0000193.bin,1125326.44549
194,194,0000194.bin,3222511.69846
195,195,0000195.bin,925066.781223
196,196,0000196.bin,1553518.24362
197,197,0000197.bin,1135370.91972
198,198,0000198.bin,1125742.6083
199,199,0000199.bin,2216844.48963
200,200,0000200.bin,9454555.44919
201,201,0000201.bin,1688111.33709
202,202,0000202.bin,1032126.102
203,203,0000203.bin,2341820.42738
204,204,0000204.bin,2149440.14286
205,205,0000205.bin,5024254.633
206,206,0000206.bin,8563765.20461
207,207,0000207.bin,24643826.3338
208,208,0000208.bin,1422528.14184
209,209,0000209.bin,100000000.0
210,210,0000210.bin,578441.263167
211,211,0000211.bin,2692232.46128
212,212,0000212.bin,44648036.2453
213,213,0000213.bin,1322203.14937
214,214,0000214.bin,209454.943839
215,215,0000215.bin,26366610.5426
216,216,0000216.bin,264856.211083
217,217,0000217.bin,2272575.73618
218,218,0000218.bin,149336.321831
219,219,0000219.bin,443363.83481
220,220,0000220.bin,10709726.018
221,221,0000221.bin,4653786.84527
222,222,0000222.bin,559466.261935
223,223,0000223.bin,100000000.0
224,224,0000224.bin,18507855.7701
225,225,0000225.bin,527667.80675
226,226,0000226.bin,1674594.56721
227,227,0000227.bin,1006308.10802
228,228,0000228.bin,6461902.40681
229,229,0000229.bin,1125975.35325
230,230,0000230.bin,1662920.49724
231,231,0000231.bin,278649.12971
232,232,0000232.bin,2283867.72908
233,233,0000233.bin,7873908.57312
234,234,0000234.bin,3645740.72442
235,235,0000235.bin,432122.27757
236,236,0000236.bin,3410064.54282
237,237,0000237.bin,1403164.62051
238,238,0000238.bin,1477236.54302
239,239,0000239.bin,2204488.7771
240,240,0000240.bin,11489952.1562
241,241,0000241.bin,441852.845811
242,242,0000242.bin,536170.185492
243,243,0000243.bin,1052936.5634
244,244,0000244.bin,6149117.40234
245,245,0000245.bin,349124.434727
246,246,0000246.bin,5602047.04605
247,247,0000247.bin,9640952.60018
248,248,0000248.bin,99955508.7505
249,249,0000249.bin,584650.070071
250,250,0000250.bin,1940669.92504
251,251,0000251.bin,100000000.0
252,252,0000252.bin,7750153.10353
253,253,0000253.bin,378493.945653
254,254,0000254.bin,3519232.11313
255,255,0000255.bin,161683.89392
256,256,0000256.bin,113943.049926
257,257,0000257.bin,17558312.1987
258,258,0000258.bin,1254786.0907
259,259,0000259.bin,8247223.47697
260,260,0000260.bin,25821193.926
261,261,0000261.bin,7952568.98917
262,262,0000262.bin,1989849.22192
263,263,0000263.bin,6644291.4881
264,264,0000264.bin,1226701.23237
265,265,0000265.bin,4935352.85011
266,266,0000266.bin,2612694.09684
267,267,0000267.bin,1200059.2265
268,268,0000268.bin,1027014.23431
269,269,0000269.bin,1119548.93904
270,270,0000270.bin,3376491.87041
271,271,0000271.bin,253444.503041
272,272,0000272.bin,539776.225514
273,273,0000273.bin,838824.884489
274,274,0000274.bin,819633.800052
275,275,0000275.bin,550399.669785
276,276,0000276.bin,634172.613266
277,277,0000277.bin,1061799.75046
278,278,0000278.bin,17446700.9998
279,279,0000279.bin,427007.326938
280,280,0000280.bin,1181708.64281
281,281,0000281.bin,902335.403145
282,282,0000282.bin,5080842.45153
283,283,0000283.bin,1416191.68724
284,284,0000284.bin,668870.317563
285,285,0000285.bin,103809.170247
286,286,0000286.bin,1449042.32677
287,287,0000287.bin,1113651.19777
288,288,0000288.bin,100000000.0
289,289,0000289.bin,189112.743506
290,290,0000290.bin,53775931.0641
291,291,0000291.bin,398705.969538
292,292,0000292.bin,1241890.48209
293,293,0000293.bin,42369718.41
294,294,0000294.bin,1033093.9386
295,295,0000295.bin,15109942.2541
296,296,0000296.bin,1054952.0121
297,297,0000297.bin,13971513.665
298,298,0000298.bin,822004.791891
299,299,0000299.bin,788122.058667
300,300,0000300.bin,5807767.77841
301,301,0000301.bin,11227344.629
302,302,0000302.bin,56954263.9708
303,303,0000303.bin,100000000.0
304,304,0000304.bin,27729617.5744
305,305,0000305.bin,11474149.0891
306,306,0000306.bin,233832.544778
307,307,0000307.bin,4408714.82655
308,308,0000308.bin,739807.198196
309,309,0000309.bin,1708230.14509
310,310,0000310.bin,362955.180039
311,311,0000311.bin,18842774.8232
312,312,0000312.bin,1584038.17744
313,313,0000313.bin,2558843.27299
314,314,0000314.bin,1529548.11106
315,315,0000315.bin,1893650.17852
316,316,0000316.bin,832120.173905
317,317,0000317.bin,12505671.225
318,318,0000318.bin,100000000.0
319,319,0000319.bin,3959180.91487
320,320,0000320.bin,1885845.13407
321,321,0000321.bin,740507.5461
322,322,0000322.bin,13298122.9683
323,323,0000323.bin,1422486.19302
324,324,0000324.bin,100000000.0
325,325,0000325.bin,1711116.57744
326,326,0000326.bin,100000000.0
327,327,0000327.bin,4162090.4927
328,328,0000328.bin,2935202.50758
329,329,0000329.bin,12654916.2679
330,330,0000330.bin,4381858.53911
331,331,0000331.bin,1310677.23392
332,332,0000332.bin,4741944.73801
333,333,0000333.bin,2439107.47422
334,334,0000334.bin,503174.716647
335,335,0000335.bin,421637.531143
336,336,0000336.bin,875252.536094
337,337,0000337.bin,542769.4871
338,338,0000338.bin,803560.507359
339,339,0000339.bin,11414348.0808
340,340,0000340.bin,1738753.23113
341,341,0000341.bin,24982482.7809
342,342,0000342.bin,937178.767889
343,343,0000343.bin,9910695.65326
344,344,0000344.bin,3343363.80011
345,345,0000345.bin,4807799.57452
346,346,0000346.bin,1189437.37573
347,347,0000347.bin,3310102.33186
348,348,0000348.bin,1225676.58647
349,349,0000349.bin,1286602.38518
350,350,0000350.bin,2264891.65388
351,351,0000351.bin,89890295.2726
352,352,0000352.bin,3245193.57638
353,353,0000353.bin,328782.511512
354,354,0000354.bin,916792.886741
355,355,0000355.bin,1484940.99343
356,356,0000356.bin,701991.806077
357,357,0000357.bin,1273519.13266
358,358,0000358.bin,2070745.43163
359,359,0000359.bin,445651.483239
360,360,0000360.bin,1311988.35114
361,361,0000361.bin,3048142.49299
362,362,0000362.bin,952653.068795
363,363,0000363.bin,100000000.0
364,364,0000364.bin,9028878.64634
365,365,0000365.bin,2393417.20341
366,366,0000366.bin,276236.223688
367,367,0000367.bin,1499987.631
368,368,0000368.bin,24866310.4876
369,369,0000369.bin,357635.715903
370,370,0000370.bin,3110839.70371
371,371,0000371.bin,1992414.71633
372,372,0000372.bin,1094339.56688
373,373,0000373.bin,4265580.35188
374,374,0000374.bin,3202910.72089
375,375,0000375.bin,900652.808472
376,376,0000376.bin,5074543.44266
377,377,0000377.bin,6702652.90008
378,378,0000378.bin,279777.729723
379,379,0000379.bin,2127288.98164
380,380,0000380.bin,5905296.78178
381,381,0000381.bin,758780.398158
382,382,0000382.bin,1017153.83602
383,383,0000383.bin,2231158.84158
384,384,0000384.bin,840306.914597
385,385,0000385.bin,100000000.0
386,386,0000386.bin,1379612.17491
387,387,0000387.bin,100000000.0
388,388,0000388.bin,529070.684867
389,389,0000389.bin,2375511.25622
390,390,0000390.bin,2000321.67114
391,391,0000391.bin,6963857.37598
392,392,0000392.bin,752993.781394
393,393,0000393.bin,1433301.02223
394,394,0000394.bin,2170062.09453
395,395,0000395.bin,2077026.56644
396,396,0000396.bin,491269.321875
397,397,0000397.bin,472924.488269
398,398,0000398.bin,1623154.77954
399,399,0000399.bin,428158.581395
400,400,0000400.bin,9847486.43305
401,401,0000401.bin,3372629.14929
402,402,0000402.bin,100000000.0
403,403,0000403.bin,1610627.04583
404,404,0000404.bin,844873.205102
405,405,0000405.bin,297408.671255
406,406,0000406.bin,558505.838253
407,407,0000407.bin,843270.697695
408,408,0000408.bin,1217649.60468
409,409,0000409.bin,401033.384482
410,410,0000410.bin,329702.094844
411,411,0000411.bin,1399509.28804
412,412,0000412.bin,360430.906992
413,413,0000413.bin,716694.539607
414,414,0000414.bin,2321867.99418
415,415,0000415.bin,390698.074243
416,416,0000416.bin,100000000.0
417,417,0000417.bin,3639671.20419
418,418,0000418.bin,5384970.75703
419,419,0000419.bin,1737467.74738
420,420,0000420.bin,2694107.13377
421,421,0000421.bin,1450914.85157
422,422,0000422.bin,733630.537046
423,423,0000423.bin,1319948.96303
424,424,0000424.bin,21269214.3321
425,425,0000425.bin,8373777.49767
426,426,0000426.bin,4019012.33853
427,427,0000427.bin,3894781.53797
428,428,0000428.bin,777308.372498
429,429,0000429.bin,1168400.68177
430,430,0000430.bin,4450272.25379
431,431,0000431.bin,1603838.71476
432,432,0000432.bin,5302075.62293
433,433,0000433.bin,693329.668479
434,434,0000434.bin,3492593.46696
435,435,0000435.bin,587620.226896
436,436,0000436.bin,91016322.1818
437,437,0000437.bin,13857810.1864
438,438,0000438.bin,1127898.03651
439,439,0000439.bin,331342.428935
440,440,0000440.bin,3110839.70371
441,441,0000441.bin,868792.140169
442,442,0000442.bin,1784654.70031
443,443,0000443.bin,7770048.6576
444,444,0000444.bin,466560.737445
445,445,0000445.bin,485849.229058
446,446,0000446.bin,1043498.07816
447,447,0000447.bin,2079066.85189
448,448,0000448.bin,3092409.30962
449,449,0000449.bin,1667070.76347
450,450,0000450.bin,1063603.48058
451,451,0000451.bin,2415918.12291
452,452,0000452.bin,5519952.81924
453,453,0000453.bin,2534697.62013
454,454,0000454.bin,272055.405114
455,455,0000455.bin,8231040.86133
456,456,0000456.bin,614565.227459
457,457,0000457.bin,931786.45621
458,458,0000458.bin,570985.284142
459,459,0000459.bin,2925906.94615
460,460,0000460.bin,2033450.26059
461,461,0000461.bin,749310.806329
462,462,0000462.bin,167057.049779
463,463,0000463.bin,1583441.67973
464,464,0000464.bin,6610707.80113
465,465,0000465.bin,761384.169595
466,466,0000466.bin,326029.823484
467,467,0000467.bin,1100752.61013
468,468,0000468.bin,1992948.1003
469,469,0000469.bin,2495805.17179
470,470,0000470.bin,4703494.15627
471,471,0000471.bin,1827881.14396
472,472,0000472.bin,1615962.16712
473,473,0000473.bin,689257.999981
474,474,0000474.bin,5348177.72533
475,475,0000475.bin,3314352.74186
476,476,0000476.bin,2745095.21886
477,477,0000477.bin,1045800.691
478,478,0000478.bin,5702362.02626
479,479,0000479.bin,4565603.87329
480,480,0000480.bin,3766344.90887
481,481,0000481.bin,1709181.52777
482,482,0000482.bin,41097156.1226
483,483,0000483.bin,3239930.19408
484,484,0000484.bin,888665.386603
485,485,0000485.bin,3030601.23384
486,486,0000486.bin,694933.388279
487,487,0000487.bin,3715196.82244
488,488,0000488.bin,1530709.34178
489,489,0000489.bin,100000000.0
490,490,0000490.bin,100000000.0
491,491,0000491.bin,2569888.4918
492,492,0000492.bin,144251.161445
493,493,0000493.bin,51526342.3181
494,494,0000494.bin,189606.568796
495,495,0000495.bin,1998909.09388
496,496,0000496.bin,518682.826019
497,497,0000497.bin,3447750.79794
498,498,0000498.bin,4741160.56176
499,499,0000499.bin,1282061.48569
500,500,0000500.bin,2241475.8967
501,501,0000501.bin,7628833.22899
502,502,0000502.bin,399266.026167
503,503,0000503.bin,1226364.98363
504,504,0000504.bin,8337844.78055
505,505,0000505.bin,2277343.94223
506,506,0000506.bin,1014749.00107
507,507,0000507.bin,876694.21081
508,508,0000508.bin,100000000.0
509,509,0000509.bin,1093576.41699
510,510,0000510.bin,4226059.6768
511,511,0000511.bin,486222.473131
512,512,0000512.bin,1616327.09764
513,513,0000513.bin,100000000.0
514,514,0000514.bin,409039.097468
515,515,0000515.bin,3557180.93809
516,516,0000516.bin,11405621.3401
517,517,0000517.bin,2261349.69751
518,518,0000518.bin,3920748.37944
519,519,0000519.bin,3332181.19977
520,520,0000520.bin,2309272.88584
521,521,0000521.bin,4639410.41914
522,522,0000522.bin,4763467.25518
523,523,0000523.bin,51334206.3188
524,524,0000524.bin,8029300.83322
525,525,0000525.bin,29613789.2264
526,526,0000526.bin,3279220.37685
527,527,0000527.bin,1050709.22292
528,528,0000528.bin,1655067.13024
529,529,0000529.bin,4055851.58073
530,530,0000530.bin,1520315.83671
531,531,0000531.bin,1916355.36874
532,532,0000532.bin,957291.375488
533,533,0000533.bin,872484.849023
534,534,0000534.bin,838180.687735
535,535,0000535.bin,39028023.9369
536,536,0000536.bin,1467058.18587
537,537,0000537.bin,454823.865402
538,538,0000538.bin,430419.141483
539,539,0000539.bin,279037.615304
540,540,0000540.bin,1590180.82225
541,541,0000541.bin,1034789.83496
542,542,0000542.bin,357073.476966
543,543,0000543.bin,1798522.23302
544,544,0000544.bin,5688324.03118
545,545,0000545.bin,766139.454963
546,546,0000546.bin,2906906.58844
547,547,0000547.bin,332337.527078
548,548,0000548.bin,12669662.5088
549,549,0000549.bin,321048.755761
550,550,0000550.bin,2530799.91279
551,551,0000551.bin,247934.104212
552,552,0000552.bin,6567803.68158
553,553,0000553.bin,348461.116792
554,554,0000554.bin,1639922.3927
555,555,0000555.bin,725006.676451
556,556,0000556.bin,987421.750085
557,557,0000557.bin,1797226.14948
558,558,0000558.bin,2307150.64254
559,559,0000559.bin,430098.134261
560,560,0000560.bin,1291125.41052
561,561,0000561.bin,100000000.0
562,562,0000562.bin,2788714.82507
563,563,0000563.bin,3268442.92386
564,564,0000564.bin,10575953.7169
565,565,0000565.bin,1643538.33968
566,566,0000566.bin,100000000.0
567,567,0000567.bin,1249748.59474
568,568,0000568.bin,1177614.35454
569,569,0000569.bin,903328.700017
570,570,0000570.bin,761853.573811
571,571,0000571.bin,709350.170086
572,572,0000572.bin,82303071.4106
573,573,0000573.bin,1318871.11036
574,574,0000574.bin,986044.609355
575,575,0000575.bin,254023.611571
576,576,0000576.bin,896696.698418
577,577,0000577.bin,1455371.81877
578,578,0000578.bin,100000000.0
579,579,0000579.bin,736360.328152
580,580,0000580.bin,636776.142224
581,581,0000581.bin,12023541.3872
582,582,0000582.bin,1268768.24658
583,583,0000583.bin,13957570.3406
584,584,0000584.bin,305646.782802
585,585,0000585.bin,3977971.52846
586,586,0000586.bin,522252.875267
587,587,0000587.bin,686527.966396
588,588,0000588.bin,611156.565138
589,589,0000589.bin,4437800.39428
590,590,0000590.bin,338573.214483
591,591,0000591.bin,611797.26327
592,592,0000592.bin,1736488.30644
593,593,0000593.bin,49563220.6958
594,594,0000594.bin,1370625.25441
595,595,0000595.bin,2615792.52494
596,596,0000596.bin,1232117.37621
597,597,0000597.bin,100000000.0
598,598,0000598.bin,992661.369433
599,599,0000599.bin,1303202.89584
600,600,0000600.bin,5507826.87297
601,601,0000601.bin,725160.511897
602,602,0000602.bin,2041504.2268
603,603,0000603.bin,13616402.5411
604,604,0000604.bin,769240.203914
605,605,0000605.bin,14793890.3681
606,606,0000606.bin,6707318.98781
607,607,0000607.bin,1690192.25506
608,608,0000608.bin,11567840.2775
609,609,0000609.bin,620537.409745
610,610,0000610.bin,100000000.0
611,611,0000611.bin,1096177.10546
612,612,0000612.bin,1018596.89633
613,613,0000613.bin,766448.580727
614,614,0000614.bin,573140.158136
615,615,0000615.bin,1548037.77363
616,616,0000616.bin,100000000.0
617,617,0000617.bin,1114966.54105
618,618,0000618.bin,10255574.5553
619,619,0000619.bin,223597.863219
620,620,0000620.bin,9375638.38671
621,621,0000621.bin,1224743.90929
622,622,0000622.bin,344615.196008
623,623,0000623.bin,3769254.54995
624,624,0000624.bin,1472306.22266
625,625,0000625.bin,2259317.24063
626,626,0000626.bin,130939.251375
627,627,0000627.bin,327697.072716
628,628,0000628.bin,12621528.2613
629,629,0000629.bin,431432.425532
630,630,0000630.bin,6793340.95459
631,631,0000631.bin,710445.342671
632,632,0000632.bin,3228295.02448
633,633,0000633.bin,1122480.71492
634,634,0000634.bin,31957905.5393
635,635,0000635.bin,1235886.56977
636,636,0000636.bin,795313.00842
637,637,0000637.bin,1861142.19609
638,638,0000638.bin,4281669.02433
639,639,0000639.bin,3203446.8414
640,640,0000640.bin,1763667.33345
641,641,0000641.bin,100000000.0
642,642,0000642.bin,1761289.17119
643,643,0000643.bin,1941381.53088
644,644,0000644.bin,1042169.67566
645,645,0000645.bin,2143564.9174
646,646,0000646.bin,6552615.50591
647,647,0000647.bin,1744796.63285
648,648,0000648.bin,1736143.67486
649,649,0000649.bin,2863108.06756
650,650,0000650.bin,26533661.7696
651,651,0000651.bin,2255375.05575
652,652,0000652.bin,1987532.02574
653,653,0000653.bin,5322726.84469
654,654,0000654.bin,28234885.2189
655,655,0000655.bin,1554253.1967
656,656,0000656.bin,25447780.9222
657,657,0000657.bin,727708.547862
658,658,0000658.bin,782233.774028
659,659,0000659.bin,2104856.37187
660,660,0000660.bin,472482.761269
661,661,0000661.bin,507857.43159
662,662,0000662.bin,536818.296546
663,663,0000663.bin,256949.914383
664,664,0000664.bin,4600634.95052
665,665,0000665.bin,3348437.94507
666,666,0000666.bin,2208015.49195
667,667,0000667.bin,1188981.10001
668,668,0000668.bin,469295.204927
669,669,0000669.bin,262567.523459
670,670,0000670.bin,458818.425658
671,671,0000671.bin,773927.768432
672,672,0000672.bin,2762913.35411
673,673,0000673.bin,612724.813761
674,674,0000674.bin,1257585.43855
675,675,0000675.bin,31493298.1507
676,676,0000676.bin,503499.430331
677,677,0000677.bin,1227294.54322
678,678,0000678.bin,919203.021578
679,679,0000679.bin,330047.69634
680,680,0000680.bin,970324.573558
681,681,0000681.bin,748552.124966
682,682,0000682.bin,761194.759053
683,683,0000683.bin,1523930.7445
684,684,0000684.bin,3329436.756
685,685,0000685.bin,63324010.2652
686,686,0000686.bin,1686049.67887
687,687,0000687.bin,5779840.21988
688,688,0000688.bin,452450.171657
689,689,0000689.bin,6445616.52986
690,690,0000690.bin,27396581.5767
691,691,0000691.bin,735300.730663
692,692,0000692.bin,2462871.08449
693,693,0000693.bin,23391288.1488
694,694,0000694.bin,100000000.0
695,695,0000695.bin,492668.251052
696,696,0000696.bin,1573194.11222
697,697,0000697.bin,2031891.12225
698,698,0000698.bin,1130472.12161
699,699,0000699.bin,611366.413175
700,700,0000700.bin,3607772.43187
701,701,0000701.bin,69171213.5728
702,702,0000702.bin,100000000.0
703,703,0000703.bin,1033884.07292
704,704,0000704.bin,24820309.8106
705,705,0000705.bin,28592335.6046
706,706,0000706.bin,5694586.18328
707,707,0000707.bin,1826601.68754
708,708,0000708.bin,1465662.99781
709,709,0000709.bin,50079219.6874
710,710,0000710.bin,1520700.68512
711,711,0000711.bin,100000000.0
712,712,0000712.bin,635810.661129
713,713,0000713.bin,100000000.0
714,714,0000714.bin,1593041.4133
715,715,0000715.bin,624974.770835
716,716,0000716.bin,100000000.0
717,717,0000717.bin,1000053.64583
718,718,0000718.bin,1040518.84571
719,719,0000719.bin,731360.139248
720,720,0000720.bin,28920321.7747
721,721,0000721.bin,1355975.20814
722,722,0000722.bin,655347.970578
723,723,0000723.bin,8928069.32125
724,724,0000724.bin,1645501.06658
725,725,0000725.bin,541167.048973
726,726,0000726.bin,18311034.9429
727,727,0000727.bin,600071.47597
728,728,0000728.bin,37724189.166
729,729,0000729.bin,2050151.39993
730,730,0000730.bin,4612492.74994
731,731,0000731.bin,1416408.11684
732,732,0000732.bin,2328508.62114
733,733,0000733.bin,2019147.96349
734,734,0000734.bin,1460222.29433
735,735,0000735.bin,11417997.9055
736,736,0000736.bin,962638.759319
737,737,0000737.bin,22698489.4188
738,738,0000738.bin,100000000.0
739,739,0000739.bin,963697.352254
740,740,0000740.bin,22240180.5541
741,741,0000741.bin,706367.404366
742,742,0000742.bin,533378.527665
743,743,0000743.bin,5223293.48255
744,744,0000744.bin,1678179.92724
745,745,0000745.bin,14508414.9824
746,746,0000746.bin,7368369.83741
747,747,0000747.bin,219266.84638
748,748,0000748.bin,9071471.45781
749,749,0000749.bin,214201.95029
750,750,0000750.bin,434265.270106
751,751,0000751.bin,1885337.07181
752,752,0000752.bin,663629.69366
753,753,0000753.bin,2004811.13049
754,754,0000754.bin,2779469.14498
755,755,0000755.bin,5163087.63868
756,756,0000756.bin,1430213.57499
757,757,0000757.bin,2390412.23354
758,758,0000758.bin,807447.060652
759,759,0000759.bin,570957.849404
760,760,0000760.bin,488650.551395
761,761,0000761.bin,2887776.57388
762,762,0000762.bin,2290933.80232
763,763,0000763.bin,201522.251595
764,764,0000764.bin,1435988.79521
765,765,0000765.bin,1611286.93441
766,766,0000766.bin,260706.04875
767,767,0000767.bin,991760.595524
768,768,0000768.bin,1088094.56141
769,769,0000769.bin,1085447.45557
770,770,0000770.bin,806957.115022
771,771,0000771.bin,8782130.12959
772,772,0000772.bin,732854.327934
773,773,0000773.bin,3833324.12111
774,774,0000774.bin,897864.406789
775,775,0000775.bin,4899889.8836
776,776,0000776.bin,462258.367738
777,777,0000777.bin,2083620.9145
778,778,0000778.bin,980432.334811
779,779,0000779.bin,23275902.4219
780,780,0000780.bin,2320788.85982
781,781,0000781.bin,3124657.07814
782,782,0000782.bin,716699.042783
783,783,0000783.bin,7661027.8938
784,784,0000784.bin,6266623.32873
785,785,0000785.bin,2859796.98559
786,786,0000786.bin,585003.396247
787,787,0000787.bin,21996858.9895
788,788,0000788.bin,2461550.4413
789,789,0000789.bin,7765105.86698
790,790,0000790.bin,1868058.76378
791,791,0000791.bin,48545354.9281
