,Unnamed: 0,runstring,t
0,0,0000000.bin,243942.488222
1,1,0000001.bin,234622.280746
2,2,0000002.bin,238195.731289
3,3,0000003.bin,125661.760186
4,4,0000004.bin,113278.555502
5,5,0000005.bin,77228.2728442
6,6,0000006.bin,101897.967652
7,7,0000007.bin,62641.8329101
8,8,0000008.bin,881234.243487
9,9,0000009.bin,111015.22005
10,10,0000010.bin,33291.0772417
11,11,0000011.bin,73587.7594802
12,12,0000012.bin,134786.217676
13,13,0000013.bin,301145.478106
14,14,0000014.bin,198999.281101
15,15,0000015.bin,626753.643303
16,16,0000016.bin,140389.946523
17,17,0000017.bin,249006.35446
18,18,0000018.bin,174762.065278
19,19,0000019.bin,462124.575507
20,20,0000020.bin,135098.600159
21,21,0000021.bin,62682.7772542
22,22,0000022.bin,61588.2608053
23,23,0000023.bin,355636.823147
24,24,0000024.bin,84279.7064139
25,25,0000025.bin,263262.087401
26,26,0000026.bin,47464.1247824
27,27,0000027.bin,129469.792034
28,28,0000028.bin,104140.034215
29,29,0000029.bin,461799.653385
30,30,0000030.bin,90953.0802777
31,31,0000031.bin,401360.674718
32,32,0000032.bin,63566.7524816
33,33,0000033.bin,56580.0955
34,34,0000034.bin,125465.317397
35,35,0000035.bin,137900.343343
36,36,0000036.bin,68526.768348
37,37,0000037.bin,135460.690878
38,38,0000038.bin,150019.003214
39,39,0000039.bin,61058.5823225
40,40,0000040.bin,78928.2252053
41,41,0000041.bin,78374.6798415
42,42,0000042.bin,435699.643104
43,43,0000043.bin,34506.7293688
44,44,0000044.bin,413815.757153
45,45,0000045.bin,272621.957545
46,46,0000046.bin,85428.6074829
47,47,0000047.bin,440698.698117
48,48,0000048.bin,464831.059007
49,49,0000049.bin,256409.001819
50,50,0000050.bin,57937.4593969
51,51,0000051.bin,116378.548099
52,52,0000052.bin,69767.2572731
53,53,0000053.bin,147878.258317
54,54,0000054.bin,96140.7148298
55,55,0000055.bin,108699.85549
56,56,0000056.bin,187704.288417
57,57,0000057.bin,98834.7279735
58,58,0000058.bin,86715.7909732
59,59,0000059.bin,51563.3395032
60,60,0000060.bin,274792.354184
61,61,0000061.bin,10233.661251
62,62,0000062.bin,198321.863508
63,63,0000063.bin,364918.85747
