,Unnamed: 0,runstring,t
56,56,0000056.bin,622924.146008
57,57,0000057.bin,2258965.86568
58,58,0000058.bin,884231.298144
59,59,0000059.bin,1323141.02531
60,60,0000060.bin,476226.46918
61,61,0000061.bin,183956.532896
62,62,0000062.bin,2423480.2074
63,63,0000063.bin,702995.018813
64,64,0000064.bin,808758.741112
65,65,0000065.bin,14390827.9358
66,66,0000066.bin,760985.613567
67,67,0000067.bin,3167810.91894
68,68,0000068.bin,8443165.21118
69,69,0000069.bin,100000000.0
70,70,0000070.bin,100000000.0
71,71,0000071.bin,1356921.5784
72,72,0000072.bin,2858251.1018
73,73,0000073.bin,965468.083124
74,74,0000074.bin,18120996.315
75,75,0000075.bin,789401.384316
76,76,0000076.bin,1770720.07754
77,77,0000077.bin,6887480.55185
78,78,0000078.bin,211063.185525
79,79,0000079.bin,85076360.0774
80,80,0000080.bin,450591.920576
81,81,0000081.bin,3066514.1877
82,82,0000082.bin,13260054.1641
83,83,0000083.bin,4663527.12051
84,84,0000084.bin,1134892.26546
85,85,0000085.bin,18580741.9363
86,86,0000086.bin,2957088.8762
87,87,0000087.bin,16675715.8238
88,88,0000088.bin,1779074.7595
89,89,0000089.bin,2483941.53733
90,90,0000090.bin,1216040.88855
91,91,0000091.bin,2553715.71942
92,92,0000092.bin,1111037.05195
93,93,0000093.bin,130455.793031
94,94,0000094.bin,51965584.6101
95,95,0000095.bin,4322972.99486
96,96,0000096.bin,2633805.33355
97,97,0000097.bin,44288776.7361
98,98,0000098.bin,408942.109737
99,99,0000099.bin,6313105.97158
100,100,0000100.bin,5149899.21592
101,101,0000101.bin,225624.668894
102,102,0000102.bin,407283.429326
103,103,0000103.bin,1261381.59397
104,104,0000104.bin,5931502.32858
105,105,0000105.bin,202017.138426
106,106,0000106.bin,3384595.41405
107,107,0000107.bin,7012356.78919
108,108,0000108.bin,1718978.47725
109,109,0000109.bin,2761593.18169
110,110,0000110.bin,211413.579251
111,111,0000111.bin,100000000.0
112,112,0000112.bin,253166.17001
113,113,0000113.bin,2246635.08947
114,114,0000114.bin,100000000.0
115,115,0000115.bin,725387.343001
116,116,0000116.bin,3265969.9722
117,117,0000117.bin,19248509.7276
118,118,0000118.bin,661809.882223
119,119,0000119.bin,391346.698241
120,120,0000120.bin,250325.607921
121,121,0000121.bin,14686770.3407
122,122,0000122.bin,100000000.0
123,123,0000123.bin,689906.470788
124,124,0000124.bin,9793502.27521
125,125,0000125.bin,31186310.2039
126,126,0000126.bin,355617.311606
127,127,0000127.bin,483284.053523
128,128,0000128.bin,344122.803928
129,129,0000129.bin,23612055.9296
130,130,0000130.bin,832568.886836
131,131,0000131.bin,5574559.85694
132,132,0000132.bin,26975075.6535
133,133,0000133.bin,18071812.5069
134,134,0000134.bin,6132607.44044
135,135,0000135.bin,88319803.0611
136,136,0000136.bin,521857.674189
137,137,0000137.bin,856646.080038
138,138,0000138.bin,3804617.90211
139,139,0000139.bin,340401.910085
140,140,0000140.bin,17633564.0495
141,141,0000141.bin,28861406.7014
142,142,0000142.bin,595793.313914
143,143,0000143.bin,444948.520458
144,144,0000144.bin,42643747.3261
145,145,0000145.bin,48239585.8088
146,146,0000146.bin,5539428.8586
147,147,0000147.bin,2297444.63967
148,148,0000148.bin,699390.83049
149,149,0000149.bin,322550.224463
150,150,0000150.bin,15886105.4784
151,151,0000151.bin,897035.374267
152,152,0000152.bin,3031273.68916
153,153,0000153.bin,100000000.0
154,154,0000154.bin,4567697.36283
155,155,0000155.bin,1350352.29362
156,156,0000156.bin,50422347.0789
157,157,0000157.bin,9742574.66848
158,158,0000158.bin,834671.699529
159,159,0000159.bin,184749.153642
160,160,0000160.bin,277915.225361
161,161,0000161.bin,3066914.53375
162,162,0000162.bin,447716.405722
163,163,0000163.bin,17050241.5881
164,164,0000164.bin,489424.586647
165,165,0000165.bin,5960257.96238
166,166,0000166.bin,319918.512974
167,167,0000167.bin,787317.000636
168,168,0000168.bin,5936492.74588
169,169,0000169.bin,11522171.5207
170,170,0000170.bin,242332.577973
171,171,0000171.bin,2126749.06158
172,172,0000172.bin,282571.668719
173,173,0000173.bin,19323364.9398
174,174,0000174.bin,9148366.55608
175,175,0000175.bin,10243179.0539
176,176,0000176.bin,1091291.78536
177,177,0000177.bin,4929783.36499
178,178,0000178.bin,215762.618373
179,179,0000179.bin,5214725.9702
180,180,0000180.bin,642355.807752
181,181,0000181.bin,1348082.44204
182,182,0000182.bin,36544844.8277
183,183,0000183.bin,862343.346932
184,184,0000184.bin,26148353.834
185,185,0000185.bin,159574.464284
186,186,0000186.bin,325371.387586
187,187,0000187.bin,99042993.7887
188,188,0000188.bin,8040719.08224
189,189,0000189.bin,784751.592015
190,190,0000190.bin,1011967.4957
191,191,0000191.bin,3947311.91171
192,192,0000192.bin,624638.113462
193,193,0000193.bin,440367.386636
194,194,0000194.bin,895358.784453
195,195,0000195.bin,18007551.2739
196,196,0000196.bin,1650254.92301
197,197,0000197.bin,99861.3112075
198,198,0000198.bin,7114151.62339
199,199,0000199.bin,39914646.3929
200,200,0000200.bin,365343.915796
201,201,0000201.bin,27539976.0323
202,202,0000202.bin,1272739.44286
203,203,0000203.bin,2375679.57458
204,204,0000204.bin,64145369.3252
205,205,0000205.bin,15770137.3131
206,206,0000206.bin,9111397.81798
207,207,0000207.bin,30917678.4817
208,208,0000208.bin,8497430.99801
209,209,0000209.bin,64150723.1607
210,210,0000210.bin,1785385.24135
211,211,0000211.bin,17115605.7905
212,212,0000212.bin,1814561.10475
213,213,0000213.bin,512947.662316
214,214,0000214.bin,6010228.88858
215,215,0000215.bin,48313931.6251
216,216,0000216.bin,100000000.0
217,217,0000217.bin,100000000.0
218,218,0000218.bin,94032132.7064
219,219,0000219.bin,785976.740302
220,220,0000220.bin,1349828.14064
221,221,0000221.bin,163132.787916
222,222,0000222.bin,295485.348927
223,223,0000223.bin,1742734.30573
224,224,0000224.bin,85189558.9249
225,225,0000225.bin,21464925.6622
226,226,0000226.bin,272170.223187
227,227,0000227.bin,3925629.03508
228,228,0000228.bin,2231005.65855
229,229,0000229.bin,1461758.48
230,230,0000230.bin,3765232.53847
231,231,0000231.bin,520186.141967
232,232,0000232.bin,627477.463121
233,233,0000233.bin,3761172.05886
234,234,0000234.bin,549986.61744
235,235,0000235.bin,34485471.3964
236,236,0000236.bin,4434671.03317
237,237,0000237.bin,610886.051701
238,238,0000238.bin,1387994.14052
239,239,0000239.bin,445243.038249
240,240,0000240.bin,20887786.8267
241,241,0000241.bin,1016222.17274
242,242,0000242.bin,1500218.13165
243,243,0000243.bin,21661899.571
244,244,0000244.bin,1912350.08688
245,245,0000245.bin,100000000.0
246,246,0000246.bin,25652095.9083
247,247,0000247.bin,20667457.4724
248,248,0000248.bin,466917.774026
249,249,0000249.bin,667624.89388
250,250,0000250.bin,5524547.60402
251,251,0000251.bin,19150908.1278
252,252,0000252.bin,767566.745605
253,253,0000253.bin,1463246.03387
254,254,0000254.bin,1027864.94394
255,255,0000255.bin,148093.778347
256,256,0000256.bin,357546.087902
257,257,0000257.bin,1155191.37238
258,258,0000258.bin,4091705.44348
259,259,0000259.bin,7845666.03044
260,260,0000260.bin,536439.387919
261,261,0000261.bin,762283.230829
262,262,0000262.bin,2368206.88705
263,263,0000263.bin,4969526.50089
264,264,0000264.bin,30492460.6166
265,265,0000265.bin,644656.004868
266,266,0000266.bin,1687850.52417
267,267,0000267.bin,2986932.30673
268,268,0000268.bin,37448297.2538
269,269,0000269.bin,682543.768482
270,270,0000270.bin,1002498.23947
271,271,0000271.bin,5536091.92558
272,272,0000272.bin,1581313.09582
273,273,0000273.bin,7290473.489
274,274,0000274.bin,6010008.0522
275,275,0000275.bin,2202565.56962
276,276,0000276.bin,100000000.0
277,277,0000277.bin,1985501.52314
278,278,0000278.bin,1107027.32146
279,279,0000279.bin,12644644.4425
280,280,0000280.bin,23217914.3303
281,281,0000281.bin,636067.392174
282,282,0000282.bin,1471693.69227
283,283,0000283.bin,2086522.7185
284,284,0000284.bin,5830691.05633
285,285,0000285.bin,474404.040757
286,286,0000286.bin,40387045.7125
287,287,0000287.bin,1194598.10898
288,288,0000288.bin,21066592.0172
289,289,0000289.bin,2332006.79813
290,290,0000290.bin,2427449.85831
291,291,0000291.bin,59460525.9301
292,292,0000292.bin,3811156.59897
293,293,0000293.bin,36699346.5178
294,294,0000294.bin,367461.416266
295,295,0000295.bin,3718054.85478
296,296,0000296.bin,100000000.0
297,297,0000297.bin,2674279.22137
298,298,0000298.bin,5379136.94317
299,299,0000299.bin,1812172.01884
300,300,0000300.bin,551440.950591
301,301,0000301.bin,28674230.9642
302,302,0000302.bin,8758618.50188
303,303,0000303.bin,24439262.1688
304,304,0000304.bin,489124.075963
305,305,0000305.bin,1832513.21457
306,306,0000306.bin,973663.035481
307,307,0000307.bin,1711605.5559
308,308,0000308.bin,4367430.70176
309,309,0000309.bin,178282.614047
310,310,0000310.bin,423158.49943
311,311,0000311.bin,71531271.6619
312,312,0000312.bin,1226161.39553
313,313,0000313.bin,12277065.5553
314,314,0000314.bin,2975975.94689
315,315,0000315.bin,10260755.9327
316,316,0000316.bin,930810.315738
317,317,0000317.bin,2143406.56815
318,318,0000318.bin,486914.846123
319,319,0000319.bin,10442697.019
320,320,0000320.bin,186128.835433
321,321,0000321.bin,3589576.99253
322,322,0000322.bin,4798328.28187
323,323,0000323.bin,771336.829682
324,324,0000324.bin,971008.218436
325,325,0000325.bin,236116.977789
326,326,0000326.bin,315461.393936
327,327,0000327.bin,1726856.49904
328,328,0000328.bin,720189.11437
329,329,0000329.bin,2988528.70264
330,330,0000330.bin,857471.228685
331,331,0000331.bin,15435058.9944
332,332,0000332.bin,20263502.0784
333,333,0000333.bin,646664.732602
334,334,0000334.bin,265214.795155
335,335,0000335.bin,31894142.3528
336,336,0000336.bin,1009305.54261
337,337,0000337.bin,3613352.01244
338,338,0000338.bin,331972.680664
339,339,0000339.bin,1813163.68677
340,340,0000340.bin,952130.085249
341,341,0000341.bin,931736.858596
342,342,0000342.bin,353426.753265
343,343,0000343.bin,280747.716092
344,344,0000344.bin,4488701.98865
345,345,0000345.bin,17679598.402
346,346,0000346.bin,473509.887238
347,347,0000347.bin,8256129.54203
348,348,0000348.bin,5008458.3099
349,349,0000349.bin,1947116.97318
350,350,0000350.bin,239491.634833
351,351,0000351.bin,262237.054707
352,352,0000352.bin,250137.264798
353,353,0000353.bin,11178104.3818
354,354,0000354.bin,1122071.66566
355,355,0000355.bin,958196.140241
356,356,0000356.bin,739375.448544
357,357,0000357.bin,4813926.60518
358,358,0000358.bin,1670234.77846
359,359,0000359.bin,774809.001149
360,360,0000360.bin,835116.628547
361,361,0000361.bin,794101.336787
362,362,0000362.bin,100000000.0
363,363,0000363.bin,1263260.07152
364,364,0000364.bin,8124590.5584
365,365,0000365.bin,3817606.4763
366,366,0000366.bin,141697.386779
367,367,0000367.bin,182840.503765
368,368,0000368.bin,271262.836806
369,369,0000369.bin,510166.336343
370,370,0000370.bin,27151465.3272
371,371,0000371.bin,465919.073966
372,372,0000372.bin,175269.643696
373,373,0000373.bin,2045135.27874
374,374,0000374.bin,3230043.8936
375,375,0000375.bin,3466371.2482
376,376,0000376.bin,100000000.0
377,377,0000377.bin,100000000.0
378,378,0000378.bin,8300745.17726
379,379,0000379.bin,100000000.0
380,380,0000380.bin,1800808.66203
381,381,0000381.bin,2221565.53534
382,382,0000382.bin,1827791.02261
383,383,0000383.bin,558643.957881
384,384,0000384.bin,1521390.84997
385,385,0000385.bin,450619.356249
386,386,0000386.bin,8395179.17972
387,387,0000387.bin,8305196.82306
388,388,0000388.bin,323833.673551
389,389,0000389.bin,13572533.1784
390,390,0000390.bin,339417.274272
391,391,0000391.bin,11143354.5038
392,392,0000392.bin,12044381.6719
393,393,0000393.bin,34201410.4006
394,394,0000394.bin,383251.650558
395,395,0000395.bin,13721193.1652
396,396,0000396.bin,2441196.51617
397,397,0000397.bin,1508319.24148
398,398,0000398.bin,1086400.44139
399,399,0000399.bin,502295.104168
400,400,0000400.bin,502479.809985
401,401,0000401.bin,278185.286605
402,402,0000402.bin,1228743.05076
403,403,0000403.bin,2062109.19598
404,404,0000404.bin,687253.177946
405,405,0000405.bin,2356201.11271
406,406,0000406.bin,280953.033305
407,407,0000407.bin,4742138.91488
408,408,0000408.bin,5330041.56828
409,409,0000409.bin,702354.541342
410,410,0000410.bin,23101021.1589
411,411,0000411.bin,100000000.0
412,412,0000412.bin,6751699.63904
413,413,0000413.bin,356472.805767
414,414,0000414.bin,36241111.6597
415,415,0000415.bin,8460984.2998
416,416,0000416.bin,3512428.91904
417,417,0000417.bin,10183896.1416
418,418,0000418.bin,535298.451905
419,419,0000419.bin,10609739.7728
420,420,0000420.bin,1031084.75572
421,421,0000421.bin,3777862.89006
422,422,0000422.bin,2263370.26116
423,423,0000423.bin,9335075.28346
424,424,0000424.bin,859323.62158
425,425,0000425.bin,1659793.28797
426,426,0000426.bin,6189902.61748
427,427,0000427.bin,6418024.76593
428,428,0000428.bin,5689044.69453
429,429,0000429.bin,606632.621735
430,430,0000430.bin,2334831.49466
431,431,0000431.bin,2535612.50531
432,432,0000432.bin,132966.745994
433,433,0000433.bin,982184.375352
434,434,0000434.bin,411562.389696
435,435,0000435.bin,145366.353768
436,436,0000436.bin,304467.864415
437,437,0000437.bin,5160979.38269
438,438,0000438.bin,204107.376431
439,439,0000439.bin,3183232.33065
440,440,0000440.bin,1111128.0885
441,441,0000441.bin,417454.096509
442,442,0000442.bin,224750.537873
443,443,0000443.bin,6555368.88856
444,444,0000444.bin,4453691.61028
445,445,0000445.bin,5730781.8704
446,446,0000446.bin,50294291.712
447,447,0000447.bin,23807827.4493
448,448,0000448.bin,398800.991328
449,449,0000449.bin,293141.573438
450,450,0000450.bin,1671928.48092
451,451,0000451.bin,5180787.86938
452,452,0000452.bin,1893164.30709
453,453,0000453.bin,170370.574759
454,454,0000454.bin,3328595.49869
455,455,0000455.bin,3244176.48686
456,456,0000456.bin,6257387.58364
457,457,0000457.bin,3884698.78671
458,458,0000458.bin,360898.193648
459,459,0000459.bin,261277.325773
460,460,0000460.bin,32345532.4962
461,461,0000461.bin,1329248.89195
462,462,0000462.bin,308105.134882
463,463,0000463.bin,242749.274575
464,464,0000464.bin,981530.595737
465,465,0000465.bin,624921.199724
466,466,0000466.bin,1921615.65396
467,467,0000467.bin,483053.829431
468,468,0000468.bin,847173.810045
469,469,0000469.bin,90044508.671
470,470,0000470.bin,482952.365939
471,471,0000471.bin,2047627.49091
472,472,0000472.bin,2573009.85652
473,473,0000473.bin,320516.763062
474,474,0000474.bin,1060815.22166
475,475,0000475.bin,169694.243854
476,476,0000476.bin,1275935.80265
477,477,0000477.bin,1215270.88838
478,478,0000478.bin,7973421.6971
479,479,0000479.bin,23380940.8235
480,480,0000480.bin,8165661.20676
481,481,0000481.bin,587709.039555
482,482,0000482.bin,17994096.745
483,483,0000483.bin,528672.840822
484,484,0000484.bin,3806326.29238
485,485,0000485.bin,421362.155681
486,486,0000486.bin,7534757.60448
487,487,0000487.bin,571492.270563
488,488,0000488.bin,2164353.94703
489,489,0000489.bin,5272761.84113
490,490,0000490.bin,339130.516065
491,491,0000491.bin,16204081.6732
492,492,0000492.bin,1462215.53337
493,493,0000493.bin,224533.165591
494,494,0000494.bin,14043762.2025
495,495,0000495.bin,5396999.85266
496,496,0000496.bin,6823214.53146
497,497,0000497.bin,9973496.95299
498,498,0000498.bin,1327138.8393
499,499,0000499.bin,586724.992636
500,500,0000500.bin,109033.243705
501,501,0000501.bin,2371140.59881
502,502,0000502.bin,2718546.29885
503,503,0000503.bin,27044004.7263
504,504,0000504.bin,3595340.38913
505,505,0000505.bin,81191999.3664
506,506,0000506.bin,266325.974545
507,507,0000507.bin,19788388.4635
508,508,0000508.bin,2640813.58918
509,509,0000509.bin,12643362.4483
510,510,0000510.bin,7315593.9654
511,511,0000511.bin,1494931.98419
512,512,0000512.bin,225516.727535
513,513,0000513.bin,561715.783298
514,514,0000514.bin,2442192.89529
515,515,0000515.bin,70993318.7229
516,516,0000516.bin,473573.592039
517,517,0000517.bin,16943951.4719
518,518,0000518.bin,13770062.4383
519,519,0000519.bin,3537851.25712
520,520,0000520.bin,1663271.66015
521,521,0000521.bin,577307.351502
522,522,0000522.bin,6421806.66261
523,523,0000523.bin,11574347.797
524,524,0000524.bin,3282327.48769
525,525,0000525.bin,16575585.7323
526,526,0000526.bin,37241556.2118
527,527,0000527.bin,15494734.3893
528,528,0000528.bin,649707.979193
529,529,0000529.bin,2412179.7585
530,530,0000530.bin,303651.376021
531,531,0000531.bin,2260452.58818
532,532,0000532.bin,1645655.60268
533,533,0000533.bin,3044629.90829
534,534,0000534.bin,10963364.849
535,535,0000535.bin,2041676.20159
536,536,0000536.bin,757898.095776
537,537,0000537.bin,8647132.6397
538,538,0000538.bin,449782.63751
539,539,0000539.bin,239757.331311
540,540,0000540.bin,7872045.11835
541,541,0000541.bin,100000000.0
542,542,0000542.bin,199751.616955
543,543,0000543.bin,346818.982319
544,544,0000544.bin,437627.422019
545,545,0000545.bin,2266169.28871
546,546,0000546.bin,618264.203893
547,547,0000547.bin,361762.72911
548,548,0000548.bin,358364.620115
549,549,0000549.bin,438585.973159
550,550,0000550.bin,828173.463407
551,551,0000551.bin,705336.542644
552,552,0000552.bin,783650.008178
553,553,0000553.bin,10892263.5701
554,554,0000554.bin,815782.06553
555,555,0000555.bin,257846.446384
556,556,0000556.bin,2751253.08527
557,557,0000557.bin,13962596.8468
558,558,0000558.bin,7563403.80736
559,559,0000559.bin,1729563.45077
560,560,0000560.bin,533385.056207
561,561,0000561.bin,21085354.5168
562,562,0000562.bin,183111.63888
563,563,0000563.bin,1281843.68679
564,564,0000564.bin,84624921.7137
565,565,0000565.bin,42873812.8099
566,566,0000566.bin,739091.115206
567,567,0000567.bin,755347.374939
568,568,0000568.bin,746907.441422
569,569,0000569.bin,595857.572972
570,570,0000570.bin,1538076.86585
571,571,0000571.bin,3789157.06894
572,572,0000572.bin,7465865.34764
573,573,0000573.bin,2373913.09136
574,574,0000574.bin,100000000.0
575,575,0000575.bin,4685119.86126
576,576,0000576.bin,539738.631509
577,577,0000577.bin,12511098.5324
578,578,0000578.bin,229997.090692
579,579,0000579.bin,18319429.8568
580,580,0000580.bin,442464.656761
581,581,0000581.bin,577387.337573
582,582,0000582.bin,753994.990255
583,583,0000583.bin,938363.301063
584,584,0000584.bin,3618484.4232
585,585,0000585.bin,2254087.4081
586,586,0000586.bin,7410403.37239
587,587,0000587.bin,21979379.915
588,588,0000588.bin,954760.203261
589,589,0000589.bin,1634919.28263
590,590,0000590.bin,750698.725791
591,591,0000591.bin,156353.336158
592,592,0000592.bin,5694347.22725
593,593,0000593.bin,5223888.89611
594,594,0000594.bin,1419785.98838
595,595,0000595.bin,21412765.0146
596,596,0000596.bin,7286705.31015
597,597,0000597.bin,11435239.616
598,598,0000598.bin,6177350.20814
599,599,0000599.bin,331425.387489
600,600,0000600.bin,271761.078324
601,601,0000601.bin,7385892.75082
602,602,0000602.bin,3184935.62869
603,603,0000603.bin,205835.823821
604,604,0000604.bin,100000000.0
605,605,0000605.bin,859789.820174
606,606,0000606.bin,3213784.86248
607,607,0000607.bin,269570.866393
608,608,0000608.bin,5605144.29313
609,609,0000609.bin,789697.35703
610,610,0000610.bin,4892973.62908
611,611,0000611.bin,559112.477422
612,612,0000612.bin,2240728.38304
613,613,0000613.bin,1010393.02755
614,614,0000614.bin,275896.209257
615,615,0000615.bin,4061404.09356
616,616,0000616.bin,1996221.458
617,617,0000617.bin,883590.993878
618,618,0000618.bin,38602048.3816
619,619,0000619.bin,938336.939261
620,620,0000620.bin,5996940.28868
621,621,0000621.bin,13219374.2316
622,622,0000622.bin,4263602.9604
623,623,0000623.bin,360883.921555
624,624,0000624.bin,285959.835747
625,625,0000625.bin,3013303.11544
626,626,0000626.bin,637929.068857
627,627,0000627.bin,10539869.0809
628,628,0000628.bin,672628.26688
629,629,0000629.bin,2587322.61762
630,630,0000630.bin,100000000.0
631,631,0000631.bin,13779600.7687
632,632,0000632.bin,1472330.80956
633,633,0000633.bin,466583.315161
634,634,0000634.bin,1581185.82479
635,635,0000635.bin,5593883.0232
636,636,0000636.bin,3163936.73863
637,637,0000637.bin,1255625.71454
638,638,0000638.bin,5036586.97622
639,639,0000639.bin,1000099.83512
640,640,0000640.bin,5039830.89815
641,641,0000641.bin,40548576.8924
642,642,0000642.bin,3242722.60403
643,643,0000643.bin,1389042.27328
644,644,0000644.bin,2871613.7988
645,645,0000645.bin,583250.153811
646,646,0000646.bin,100000000.0
647,647,0000647.bin,418258.287348
648,648,0000648.bin,224296.013298
649,649,0000649.bin,338196.906446
650,650,0000650.bin,38952175.8221
651,651,0000651.bin,421213.268658
652,652,0000652.bin,205396.056312
653,653,0000653.bin,24990355.6506
654,654,0000654.bin,145031.1328
655,655,0000655.bin,1971443.8932
656,656,0000656.bin,259124.387555
657,657,0000657.bin,1902425.19763
658,658,0000658.bin,37325530.7705
659,659,0000659.bin,1485833.94099
660,660,0000660.bin,16346736.4692
661,661,0000661.bin,609526.219202
662,662,0000662.bin,544852.751789
663,663,0000663.bin,23821912.2365
664,664,0000664.bin,17749406.5247
665,665,0000665.bin,1323898.86649
666,666,0000666.bin,157632.593687
667,667,0000667.bin,1104181.25146
668,668,0000668.bin,5726450.15174
669,669,0000669.bin,18335521.1891
670,670,0000670.bin,5153020.47406
671,671,0000671.bin,3820549.64506
672,672,0000672.bin,1763404.07135
673,673,0000673.bin,3262434.47696
674,674,0000674.bin,7323503.85701
675,675,0000675.bin,882994.233352
676,676,0000676.bin,719445.094947
677,677,0000677.bin,6294741.98001
678,678,0000678.bin,2400368.94372
679,679,0000679.bin,4536524.20282
680,680,0000680.bin,20289057.5391
681,681,0000681.bin,9029299.78787
682,682,0000682.bin,580808.863897
683,683,0000683.bin,4550649.66003
684,684,0000684.bin,289165.375418
685,685,0000685.bin,2935155.92618
686,686,0000686.bin,656832.836384
687,687,0000687.bin,1780339.60636
688,688,0000688.bin,734837.165625
689,689,0000689.bin,32986173.1994
690,690,0000690.bin,1698909.76763
691,691,0000691.bin,1914153.53203
692,692,0000692.bin,396506.025011
693,693,0000693.bin,7530137.81125
694,694,0000694.bin,1126756.34142
695,695,0000695.bin,656537.729696
696,696,0000696.bin,4049895.45224
697,697,0000697.bin,215233.546364
698,698,0000698.bin,1583976.88487
699,699,0000699.bin,5451032.81732
700,700,0000700.bin,17329711.6125
701,701,0000701.bin,28050192.2362
702,702,0000702.bin,3925315.08369
703,703,0000703.bin,556594.249844
704,704,0000704.bin,9852844.94328
705,705,0000705.bin,7813943.32559
706,706,0000706.bin,233570.344595
707,707,0000707.bin,271636.924976
708,708,0000708.bin,3621481.77049
709,709,0000709.bin,17134199.242
710,710,0000710.bin,1245218.0683
711,711,0000711.bin,197580.561494
712,712,0000712.bin,1358618.77959
713,713,0000713.bin,70326523.3044
714,714,0000714.bin,511351.162501
715,715,0000715.bin,100000000.0
716,716,0000716.bin,539006.597873
717,717,0000717.bin,1539437.98006
718,718,0000718.bin,26706202.0678
719,719,0000719.bin,5075816.94033
720,720,0000720.bin,945539.080526
721,721,0000721.bin,6526919.10015
722,722,0000722.bin,62457746.9726
723,723,0000723.bin,7433998.91727
724,724,0000724.bin,4399648.59973
725,725,0000725.bin,2435072.78387
726,726,0000726.bin,1736734.13796
727,727,0000727.bin,2641193.15063
728,728,0000728.bin,6002754.85005
729,729,0000729.bin,2426695.23874
730,730,0000730.bin,695269.590584
731,731,0000731.bin,139491.898163
732,732,0000732.bin,1226865.78564
733,733,0000733.bin,206202.394895
734,734,0000734.bin,2883094.48483
735,735,0000735.bin,713401.625888
736,736,0000736.bin,123476.60126
737,737,0000737.bin,1617308.837
738,738,0000738.bin,28311112.0064
739,739,0000739.bin,13947371.1221
740,740,0000740.bin,382260.536877
741,741,0000741.bin,536096.8577
742,742,0000742.bin,630987.601125
743,743,0000743.bin,890162.391795
744,744,0000744.bin,100000000.0
745,745,0000745.bin,458085.91225
746,746,0000746.bin,324171.215465
747,747,0000747.bin,100000000.0
748,748,0000748.bin,356803.350199
749,749,0000749.bin,3459010.72823
750,750,0000750.bin,162816.30773
751,751,0000751.bin,250449.380218
752,752,0000752.bin,8304384.49158
753,753,0000753.bin,100000000.0
754,754,0000754.bin,1320561.96815
755,755,0000755.bin,302733.805186
756,756,0000756.bin,55496981.4064
757,757,0000757.bin,100000000.0
758,758,0000758.bin,1351778.49827
759,759,0000759.bin,9725134.55241
760,760,0000760.bin,781098.455957
761,761,0000761.bin,15570041.7093
762,762,0000762.bin,100000000.0
763,763,0000763.bin,11832744.8296
764,764,0000764.bin,1563537.75903
765,765,0000765.bin,158129.692052
766,766,0000766.bin,441681.49301
767,767,0000767.bin,292313.064617
768,768,0000768.bin,469320.404575
769,769,0000769.bin,430922.829476
770,770,0000770.bin,284945.512596
771,771,0000771.bin,1641264.16299
772,772,0000772.bin,2411126.08316
773,773,0000773.bin,219462.208007
774,774,0000774.bin,217678.716066
775,775,0000775.bin,36119325.1356
776,776,0000776.bin,14716588.1022
777,777,0000777.bin,3289324.31179
778,778,0000778.bin,18600152.3958
779,779,0000779.bin,284400.055394
780,780,0000780.bin,2283842.33087
781,781,0000781.bin,100000000.0
782,782,0000782.bin,1260771.77379
783,783,0000783.bin,261751.630359
784,784,0000784.bin,100000000.0
785,785,0000785.bin,2074242.55296
786,786,0000786.bin,1703482.96865
787,787,0000787.bin,7132455.96316
788,788,0000788.bin,1089882.27767
789,789,0000789.bin,88266070.7168
790,790,0000790.bin,9913645.33933
791,791,0000791.bin,210713.276774
792,792,0000792.bin,616230.984972
793,793,0000793.bin,12722787.4055
