,Unnamed: 0,runstring,t
108,108,0000108.bin,45845.2011919
109,109,0000109.bin,126695.284922
110,110,0000110.bin,158760.089432
111,111,0000111.bin,111613.117471
112,112,0000112.bin,167400.502445
113,113,0000113.bin,278330.223966
114,114,0000114.bin,114916.093644
115,115,0000115.bin,236845.932371
116,116,0000116.bin,215544.266588
117,117,0000117.bin,179567.533346
118,118,0000118.bin,151507.66842
119,119,0000119.bin,40588.8587194
120,120,0000120.bin,205427.735099
121,121,0000121.bin,57289.7959104
122,122,0000122.bin,116567.218001
123,123,0000123.bin,146298.125819
124,124,0000124.bin,80386.4844074
125,125,0000125.bin,66467.4894483
126,126,0000126.bin,284600.886935
127,127,0000127.bin,86547.5089003
128,128,0000128.bin,272560.814971
129,129,0000129.bin,80832.6246935
130,130,0000130.bin,152728.864436
131,131,0000131.bin,90603.5784677
132,132,0000132.bin,94532.1694846
133,133,0000133.bin,53963.9220964
134,134,0000134.bin,281130.214117
135,135,0000135.bin,101576.225427
136,136,0000136.bin,127712.757745
137,137,0000137.bin,52372.726515
138,138,0000138.bin,49393.8160602
139,139,0000139.bin,171103.92754
140,140,0000140.bin,138623.016417
141,141,0000141.bin,61221.4353258
142,142,0000142.bin,127274.065254
143,143,0000143.bin,111642.562245
144,144,0000144.bin,49514.9206832
145,145,0000145.bin,68436.9984138
146,146,0000146.bin,82010.346368
147,147,0000147.bin,72164.7760726
148,148,0000148.bin,223949.675664
149,149,0000149.bin,242262.246566
150,150,0000150.bin,185332.854713
151,151,0000151.bin,167426.102077
152,152,0000152.bin,106082.488267
153,153,0000153.bin,148901.805931
154,154,0000154.bin,57672.8550984
155,155,0000155.bin,128724.203049
156,156,0000156.bin,69094.7253811
157,157,0000157.bin,409262.819615
158,158,0000158.bin,189502.165414
159,159,0000159.bin,108467.480313
160,160,0000160.bin,269494.159091
161,161,0000161.bin,177488.940155
162,162,0000162.bin,282890.976954
163,163,0000163.bin,57135.8170634
164,164,0000164.bin,83987.4763338
165,165,0000165.bin,115839.169986
166,166,0000166.bin,140252.178436
167,167,0000167.bin,66540.754974
168,168,0000168.bin,66024.9864578
169,169,0000169.bin,126093.780152
170,170,0000170.bin,70419.9826934
171,171,0000171.bin,94824.0884373
172,172,0000172.bin,395605.259619
173,173,0000173.bin,288894.316018
174,174,0000174.bin,301287.725269
175,175,0000175.bin,55203.5470775
176,176,0000176.bin,330643.818423
177,177,0000177.bin,121520.937482
178,178,0000178.bin,70078.839007
179,179,0000179.bin,237043.73197
180,180,0000180.bin,75880.6372582
181,181,0000181.bin,46652.6115331
182,182,0000182.bin,53977.6745379
183,183,0000183.bin,42055.381664
184,184,0000184.bin,131994.686048
185,185,0000185.bin,132608.86939
186,186,0000186.bin,59694.6371969
187,187,0000187.bin,102489.740877
188,188,0000188.bin,60528.2014255
189,189,0000189.bin,89748.7447198
190,190,0000190.bin,155385.475858
191,191,0000191.bin,258973.576023
192,192,0000192.bin,148417.248875
193,193,0000193.bin,132324.051824
194,194,0000194.bin,116251.535384
195,195,0000195.bin,140663.296761
196,196,0000196.bin,133273.628462
197,197,0000197.bin,123243.803165
198,198,0000198.bin,53921.7987493
199,199,0000199.bin,64093.1321626
200,200,0000200.bin,63470.1846697
201,201,0000201.bin,71205.6731841
202,202,0000202.bin,173617.472003
203,203,0000203.bin,54554.3417744
204,204,0000204.bin,74576.1644922
205,205,0000205.bin,190490.539871
206,206,0000206.bin,233956.014416
207,207,0000207.bin,176094.019973
208,208,0000208.bin,155857.804672
209,209,0000209.bin,131818.571659
210,210,0000210.bin,66293.3149504
211,211,0000211.bin,319972.097063
212,212,0000212.bin,78782.0559975
213,213,0000213.bin,307429.593333
214,214,0000214.bin,134110.310372
215,215,0000215.bin,305191.963722
216,216,0000216.bin,85308.8885051
217,217,0000217.bin,109058.62745
218,218,0000218.bin,132207.034829
219,219,0000219.bin,214666.777685
220,220,0000220.bin,72566.2642251
221,221,0000221.bin,147534.633118
222,222,0000222.bin,134566.912212
223,223,0000223.bin,128105.932079
224,224,0000224.bin,276783.576596
225,225,0000225.bin,98244.8783474
226,226,0000226.bin,128801.348357
227,227,0000227.bin,60478.3531553
228,228,0000228.bin,85993.8085871
229,229,0000229.bin,118881.577231
230,230,0000230.bin,116186.479754
231,231,0000231.bin,57560.8610348
232,232,0000232.bin,87401.684471
233,233,0000233.bin,130739.611221
234,234,0000234.bin,136531.121117
235,235,0000235.bin,125375.570155
236,236,0000236.bin,243977.768374
237,237,0000237.bin,103163.714431
238,238,0000238.bin,270050.977086
239,239,0000239.bin,51861.7384447
240,240,0000240.bin,225445.089127
241,241,0000241.bin,123779.109155
242,242,0000242.bin,121615.403245
243,243,0000243.bin,54147.2071537
244,244,0000244.bin,100194.815198
245,245,0000245.bin,76443.5174126
246,246,0000246.bin,64222.1695541
247,247,0000247.bin,216383.234798
248,248,0000248.bin,112409.685207
249,249,0000249.bin,194725.183328
250,250,0000250.bin,532543.411377
251,251,0000251.bin,100246.326232
252,252,0000252.bin,113669.471199
253,253,0000253.bin,44796.7940366
254,254,0000254.bin,130381.147079
255,255,0000255.bin,116119.484233
256,256,0000256.bin,95219.1333804
257,257,0000257.bin,93879.2229629
258,258,0000258.bin,90249.3405171
259,259,0000259.bin,282267.024875
260,260,0000260.bin,99329.9009455
261,261,0000261.bin,64735.1321563
262,262,0000262.bin,102401.57976
263,263,0000263.bin,123013.475751
264,264,0000264.bin,217354.358082
265,265,0000265.bin,82136.4046413
266,266,0000266.bin,156134.100574
267,267,0000267.bin,82570.4898905
268,268,0000268.bin,74855.8552034
269,269,0000269.bin,126491.66565
270,270,0000270.bin,112329.249013
271,271,0000271.bin,161472.542002
272,272,0000272.bin,120178.602201
273,273,0000273.bin,104576.301479
274,274,0000274.bin,383672.366631
275,275,0000275.bin,113589.069645
276,276,0000276.bin,67607.625735
277,277,0000277.bin,54841.1685131
278,278,0000278.bin,142651.130767
279,279,0000279.bin,128179.855782
280,280,0000280.bin,60627.2744294
281,281,0000281.bin,59496.2833436
282,282,0000282.bin,124460.218737
283,283,0000283.bin,176226.798583
284,284,0000284.bin,218795.385316
285,285,0000285.bin,67048.2443125
286,286,0000286.bin,337092.674236
287,287,0000287.bin,57139.6275635
288,288,0000288.bin,181254.822812
289,289,0000289.bin,236341.248947
290,290,0000290.bin,148749.559129
291,291,0000291.bin,131068.803793
292,292,0000292.bin,95010.317972
293,293,0000293.bin,214247.137696
294,294,0000294.bin,45186.1578703
295,295,0000295.bin,140321.044566
296,296,0000296.bin,132606.721654
297,297,0000297.bin,187878.684504
298,298,0000298.bin,138182.765086
299,299,0000299.bin,235454.753407
300,300,0000300.bin,59968.0925441
301,301,0000301.bin,165356.688728
302,302,0000302.bin,213729.013598
303,303,0000303.bin,58599.3955307
304,304,0000304.bin,54661.0357787
305,305,0000305.bin,348714.006875
306,306,0000306.bin,185879.211153
307,307,0000307.bin,126754.451597
308,308,0000308.bin,129738.142499
309,309,0000309.bin,192840.440672
310,310,0000310.bin,199194.588236
311,311,0000311.bin,204936.111298
312,312,0000312.bin,287345.382348
313,313,0000313.bin,65202.1609113
314,314,0000314.bin,59689.5103422
315,315,0000315.bin,52877.0635305
316,316,0000316.bin,97057.6650633
317,317,0000317.bin,94832.9218694
318,318,0000318.bin,128253.883407
319,319,0000319.bin,43960.527817
320,320,0000320.bin,57181.7855516
321,321,0000321.bin,166334.705553
322,322,0000322.bin,258034.322377
323,323,0000323.bin,172330.492897
324,324,0000324.bin,137479.3814
325,325,0000325.bin,139168.506834
326,326,0000326.bin,171955.886092
327,327,0000327.bin,124021.907296
328,328,0000328.bin,53459.5850809
329,329,0000329.bin,62464.4551161
330,330,0000330.bin,70190.4173797
331,331,0000331.bin,41763.3934297
332,332,0000332.bin,117220.268446
333,333,0000333.bin,110690.006488
334,334,0000334.bin,105818.628452
335,335,0000335.bin,66890.2817607
336,336,0000336.bin,224766.508332
337,337,0000337.bin,142110.109027
338,338,0000338.bin,111019.718674
339,339,0000339.bin,145719.83046
340,340,0000340.bin,99679.2545277
341,341,0000341.bin,52653.0754034
342,342,0000342.bin,109726.469563
343,343,0000343.bin,135636.796732
344,344,0000344.bin,423890.082617
345,345,0000345.bin,42918.9102802
346,346,0000346.bin,58007.4516526
347,347,0000347.bin,388738.149453
348,348,0000348.bin,52704.5517964
349,349,0000349.bin,121570.855034
350,350,0000350.bin,143023.243427
351,351,0000351.bin,465236.988361
352,352,0000352.bin,94848.0945882
353,353,0000353.bin,122099.371405
354,354,0000354.bin,299578.64667
355,355,0000355.bin,223779.658075
356,356,0000356.bin,169694.769944
357,357,0000357.bin,112256.953433
358,358,0000358.bin,92593.9759022
359,359,0000359.bin,323891.092544
360,360,0000360.bin,99367.4863334
361,361,0000361.bin,78478.3244944
362,362,0000362.bin,192242.850326
363,363,0000363.bin,265909.6216
364,364,0000364.bin,102376.187972
365,365,0000365.bin,109490.807449
366,366,0000366.bin,182130.787515
367,367,0000367.bin,295106.574412
368,368,0000368.bin,192758.618842
369,369,0000369.bin,243199.14463
370,370,0000370.bin,60731.889979
371,371,0000371.bin,215656.745624
372,372,0000372.bin,84429.9793243
373,373,0000373.bin,163051.336137
374,374,0000374.bin,109693.006444
375,375,0000375.bin,83436.8590617
376,376,0000376.bin,124722.762197
377,377,0000377.bin,633453.561657
378,378,0000378.bin,222045.395534
379,379,0000379.bin,811405.270249
380,380,0000380.bin,146167.564228
381,381,0000381.bin,120700.467517
382,382,0000382.bin,102360.703485
383,383,0000383.bin,69198.855958
384,384,0000384.bin,78727.3926407
385,385,0000385.bin,161614.985426
386,386,0000386.bin,249742.708692
387,387,0000387.bin,78742.1843095
388,388,0000388.bin,154189.948757
389,389,0000389.bin,197593.866405
390,390,0000390.bin,138684.019061
391,391,0000391.bin,55524.9800857
392,392,0000392.bin,46435.2744608
393,393,0000393.bin,55978.9145765
394,394,0000394.bin,62010.5206253
395,395,0000395.bin,303239.671291
396,396,0000396.bin,66317.3211014
397,397,0000397.bin,56134.6947509
398,398,0000398.bin,171220.805972
399,399,0000399.bin,375637.407452
400,400,0000400.bin,66863.9200279
401,401,0000401.bin,149870.192582
402,402,0000402.bin,179026.407684
403,403,0000403.bin,184312.402773
404,404,0000404.bin,64649.3959029
405,405,0000405.bin,420283.894557
406,406,0000406.bin,134551.150598
407,407,0000407.bin,221140.678876
408,408,0000408.bin,111860.211085
409,409,0000409.bin,55073.6783042
410,410,0000410.bin,95731.6802919
411,411,0000411.bin,217515.438315
412,412,0000412.bin,50527.3359326
413,413,0000413.bin,134034.273573
414,414,0000414.bin,75008.864105
415,415,0000415.bin,62027.5293124
416,416,0000416.bin,210717.679252
417,417,0000417.bin,154708.488545
418,418,0000418.bin,103759.260964
419,419,0000419.bin,344219.833716
420,420,0000420.bin,122273.719108
421,421,0000421.bin,164615.373244
422,422,0000422.bin,80059.0931624
423,423,0000423.bin,112465.838123
424,424,0000424.bin,160950.503482
425,425,0000425.bin,128231.15897
426,426,0000426.bin,121183.916064
427,427,0000427.bin,51076.3943635
428,428,0000428.bin,59988.9117313
429,429,0000429.bin,83726.8727643
430,430,0000430.bin,74282.7906213
431,431,0000431.bin,229593.061027
432,432,0000432.bin,259997.492054
433,433,0000433.bin,237327.925999
434,434,0000434.bin,250047.375499
435,435,0000435.bin,163547.532538
436,436,0000436.bin,61795.7469804
437,437,0000437.bin,134974.635728
438,438,0000438.bin,133588.583619
439,439,0000439.bin,98910.7805696
440,440,0000440.bin,438556.385926
441,441,0000441.bin,109831.604726
442,442,0000442.bin,69754.7386485
443,443,0000443.bin,374138.772384
444,444,0000444.bin,133796.255878
445,445,0000445.bin,146082.763279
446,446,0000446.bin,233262.572671
447,447,0000447.bin,55057.3624353
448,448,0000448.bin,62506.0934905
449,449,0000449.bin,244288.947673
450,450,0000450.bin,91520.2462409
451,451,0000451.bin,85526.4680638
452,452,0000452.bin,59815.6378972
453,453,0000453.bin,81612.183743
454,454,0000454.bin,43636.6353041
455,455,0000455.bin,726933.790875
456,456,0000456.bin,61806.9013536
457,457,0000457.bin,102734.09786
458,458,0000458.bin,127569.829348
459,459,0000459.bin,143572.40578
460,460,0000460.bin,194622.92336
461,461,0000461.bin,62600.6285351
462,462,0000462.bin,132648.394669
463,463,0000463.bin,50178.5366051
464,464,0000464.bin,116305.367359
465,465,0000465.bin,281249.101722
466,466,0000466.bin,253636.347027
467,467,0000467.bin,164317.530696
468,468,0000468.bin,94608.1716422
469,469,0000469.bin,213707.744079
470,470,0000470.bin,117236.272547
471,471,0000471.bin,115056.146845
472,472,0000472.bin,82667.5190808
473,473,0000473.bin,122193.352196
474,474,0000474.bin,118593.91911
475,475,0000475.bin,184848.470862
476,476,0000476.bin,56318.9497537
477,477,0000477.bin,320650.643217
478,478,0000478.bin,112187.775535
479,479,0000479.bin,104339.253729
480,480,0000480.bin,131155.44071
481,481,0000481.bin,130056.388543
482,482,0000482.bin,104641.634236
483,483,0000483.bin,118993.952344
484,484,0000484.bin,111535.175422
485,485,0000485.bin,106177.577566
486,486,0000486.bin,83990.0744021
487,487,0000487.bin,53769.1016159
488,488,0000488.bin,54166.5021408
489,489,0000489.bin,153466.161574
490,490,0000490.bin,50085.1100695
491,491,0000491.bin,220354.36485
492,492,0000492.bin,125562.423226
493,493,0000493.bin,314140.75012
494,494,0000494.bin,98527.132486
495,495,0000495.bin,49732.2577555
496,496,0000496.bin,316963.15294
497,497,0000497.bin,50511.1932683
498,498,0000498.bin,183629.387942
499,499,0000499.bin,124245.271887
500,500,0000500.bin,117848.931689
501,501,0000501.bin,107560.096303
502,502,0000502.bin,97361.3965664
503,503,0000503.bin,188044.614465
504,504,0000504.bin,130516.211989
505,505,0000505.bin,370620.052622
506,506,0000506.bin,53571.1634535
507,507,0000507.bin,451865.527645
508,508,0000508.bin,56086.0935535
509,509,0000509.bin,447153.393878
510,510,0000510.bin,200894.036662
511,511,0000511.bin,197828.420009
512,512,0000512.bin,71977.9230015
513,513,0000513.bin,56687.2519137
514,514,0000514.bin,194283.546361
515,515,0000515.bin,153926.366069
516,516,0000516.bin,116251.535384
517,517,0000517.bin,48981.9702757
518,518,0000518.bin,112608.212265
519,519,0000519.bin,67365.9014617
520,520,0000520.bin,64606.7183012
521,521,0000521.bin,121097.625556
522,522,0000522.bin,72049.4911225
523,523,0000523.bin,213958.682834
524,524,0000524.bin,193931.040456
525,525,0000525.bin,72160.2727542
526,526,0000526.bin,171003.503541
527,527,0000527.bin,56874.5553166
528,528,0000528.bin,143719.387163
529,529,0000529.bin,61293.9041105
530,530,0000530.bin,125715.328205
531,531,0000531.bin,138836.993321
532,532,0000532.bin,81700.6912692
533,533,0000533.bin,65640.4377105
534,534,0000534.bin,150813.741701
535,535,0000535.bin,192197.955706
536,536,0000536.bin,110008.065524
537,537,0000537.bin,55801.7956013
538,538,0000538.bin,89400.4650058
539,539,0000539.bin,110769.507378
540,540,0000540.bin,78715.3722448
541,541,0000541.bin,115732.753109
542,542,0000542.bin,87033.5208743
543,543,0000543.bin,106298.058653
544,544,0000544.bin,126912.171662
545,545,0000545.bin,475675.091422
546,546,0000546.bin,92942.4288208
547,547,0000547.bin,122969.066104
548,548,0000548.bin,197740.501379
549,549,0000549.bin,104154.02878
550,550,0000550.bin,52201.1154445
551,551,0000551.bin,138195.339737
552,552,0000552.bin,90182.3796372
553,553,0000553.bin,77592.4871315
554,554,0000554.bin,306086.599876
555,555,0000555.bin,389030.830506
556,556,0000556.bin,150373.628934
557,557,0000557.bin,102166.056209
558,558,0000558.bin,134264.462423
559,559,0000559.bin,195647.15116
560,560,0000560.bin,90700.1919671
561,561,0000561.bin,141590.045039
562,562,0000562.bin,46690.16228
563,563,0000563.bin,64485.4404737
564,564,0000564.bin,135550.506224
565,565,0000565.bin,152063.516469
566,566,0000566.bin,119126.211341
567,567,0000567.bin,78253.9899581
568,568,0000568.bin,128907.176338
569,569,0000569.bin,210122.098079
570,570,0000570.bin,132522.717446
571,571,0000571.bin,186918.854158
572,572,0000572.bin,70203.7541302
573,573,0000573.bin,910286.64096
574,574,0000574.bin,153065.712649
575,575,0000575.bin,56019.9294145
576,576,0000576.bin,251713.083678
577,577,0000577.bin,112717.885388
578,578,0000578.bin,44757.8230123
579,579,0000579.bin,60257.4480693
580,580,0000580.bin,510775.548193
581,581,0000581.bin,140956.843836
582,582,0000582.bin,282832.849507
583,583,0000583.bin,100964.986561
584,584,0000584.bin,50935.3019351
585,585,0000585.bin,157264.883814
586,586,0000586.bin,268700.362628
587,587,0000587.bin,224196.318946
588,588,0000588.bin,109653.68901
589,589,0000589.bin,228593.705401
590,590,0000590.bin,193974.16839
591,591,0000591.bin,408957.598553
592,592,0000592.bin,89994.2448524
593,593,0000593.bin,138864.290359
594,594,0000594.bin,336913.407524
595,595,0000595.bin,202095.799127
596,596,0000596.bin,122280.716572
597,597,0000597.bin,198130.661953
598,598,0000598.bin,109679.600411
599,599,0000599.bin,137895.037684
600,600,0000600.bin,279181.316495
601,601,0000601.bin,101260.750655
602,602,0000602.bin,148070.181593
603,603,0000603.bin,281232.716571
604,604,0000604.bin,273827.182734
605,605,0000605.bin,197821.907518
606,606,0000606.bin,82095.6669306
607,607,0000607.bin,92734.7565624
608,608,0000608.bin,265615.52027
609,609,0000609.bin,109586.243157
610,610,0000610.bin,145107.171318
611,611,0000611.bin,166171.685428
612,612,0000612.bin,246470.14724
613,613,0000613.bin,195399.191523
614,614,0000614.bin,255028.599859
615,615,0000615.bin,111446.46005
616,616,0000616.bin,483648.285858
617,617,0000617.bin,48443.7890907
618,618,0000618.bin,113029.792146
619,619,0000619.bin,168851.47162
620,620,0000620.bin,121037.454295
621,621,0000621.bin,163531.147388
622,622,0000622.bin,220360.634854
623,623,0000623.bin,143708.61384
624,624,0000624.bin,170660.627809
625,625,0000625.bin,71604.4939865
626,626,0000626.bin,81595.9371559
627,627,0000627.bin,79356.8179842
628,628,0000628.bin,82618.6061152
629,629,0000629.bin,392705.780773
630,630,0000630.bin,81508.8152661
631,631,0000631.bin,142842.660361
632,632,0000632.bin,148379.524924
633,633,0000633.bin,77774.6983206
634,634,0000634.bin,153456.254273
635,635,0000635.bin,49870.4403474
636,636,0000636.bin,198455.974743
637,637,0000637.bin,58594.234035
638,638,0000638.bin,117301.709226
639,639,0000639.bin,355191.580002
640,640,0000640.bin,316994.849373
641,641,0000641.bin,45992.7714705
642,642,0000642.bin,53857.3666558
643,643,0000643.bin,129820.345379
644,644,0000644.bin,122639.665686
645,645,0000645.bin,141967.700244
646,646,0000646.bin,241595.374399
647,647,0000647.bin,108399.826614
648,648,0000648.bin,159118.172523
649,649,0000649.bin,109460.669857
650,650,0000650.bin,112038.265365
651,651,0000651.bin,399427.953369
652,652,0000652.bin,136811.885696
653,653,0000653.bin,198946.66324
654,654,0000654.bin,225380.622393
655,655,0000655.bin,58553.8427334
656,656,0000656.bin,189575.015248
657,657,0000657.bin,480891.943254
658,658,0000658.bin,129738.315703
659,659,0000659.bin,82986.7697118
660,660,0000660.bin,118626.031234
661,661,0000661.bin,61884.6701976
662,662,0000662.bin,153596.480679
663,663,0000663.bin,51653.0269591
664,664,0000664.bin,109156.41874
665,665,0000665.bin,119308.145402
666,666,0000666.bin,45832.9383096
667,667,0000667.bin,135795.105693
668,668,0000668.bin,51302.1838179
669,669,0000669.bin,56472.2011416
670,670,0000670.bin,58826.6399033
671,671,0000671.bin,133628.593871
672,672,0000672.bin,69575.4372959
673,673,0000673.bin,53230.9897127
674,674,0000674.bin,63941.9592294
675,675,0000675.bin,74126.975806
676,676,0000676.bin,642343.493177
677,677,0000677.bin,100984.246907
678,678,0000678.bin,68780.7748094
679,679,0000679.bin,696825.92058
680,680,0000680.bin,279785.800382
681,681,0000681.bin,66177.8914367
682,682,0000682.bin,150599.418388
683,683,0000683.bin,632242.861833
684,684,0000684.bin,258940.771081
685,685,0000685.bin,244391.935099
686,686,0000686.bin,120759.807397
687,687,0000687.bin,214920.626277
688,688,0000688.bin,83062.3561785
689,689,0000689.bin,75018.2171508
690,690,0000690.bin,131043.896978
691,691,0000691.bin,74185.5882265
692,692,0000692.bin,284596.48754
693,693,0000693.bin,44940.8309423
694,694,0000694.bin,56436.6942083
695,695,0000695.bin,412605.736755
696,696,0000696.bin,255979.527492
697,697,0000697.bin,165840.691529
698,698,0000698.bin,152593.487758
699,699,0000699.bin,81516.2630618
700,700,0000700.bin,143203.999698
701,701,0000701.bin,236686.584183
702,702,0000702.bin,110194.780032
703,703,0000703.bin,151476.838009
704,704,0000704.bin,66266.4682448
705,705,0000705.bin,84827.4837721
706,706,0000706.bin,212522.782455
707,707,0000707.bin,173412.501735
708,708,0000708.bin,90780.4549567
709,709,0000709.bin,130323.504604
710,710,0000710.bin,73865.9219046
711,711,0000711.bin,62575.8949251
712,712,0000712.bin,119176.648506
713,713,0000713.bin,47412.3906224
714,714,0000714.bin,137564.320912
715,715,0000715.bin,300247.735855
716,716,0000716.bin,317030.910561
717,717,0000717.bin,286451.612217
718,718,0000718.bin,75494.2525427
719,719,0000719.bin,60310.0676123
720,720,0000720.bin,66401.6024366
721,721,0000721.bin,147239.492561
722,722,0000722.bin,61669.2037345
723,723,0000723.bin,114884.708979
724,724,0000724.bin,331765.075413
725,725,0000725.bin,393848.722972
726,726,0000726.bin,104815.947298
727,727,0000727.bin,226856.082692
728,728,0000728.bin,230017.862511
729,729,0000729.bin,105552.066645
730,730,0000730.bin,66044.6971359
731,731,0000731.bin,123176.530517
732,732,0000732.bin,59548.729682
733,733,0000733.bin,138988.512664
734,734,0000734.bin,47910.6654786
735,735,0000735.bin,101842.891156
736,736,0000736.bin,134226.045654
737,737,0000737.bin,62079.1789099
738,738,0000738.bin,80303.2769404
739,739,0000739.bin,243880.323493
740,740,0000740.bin,116499.702867
741,741,0000741.bin,52708.0851692
742,742,0000742.bin,48545.044472
743,743,0000743.bin,96098.2850475
744,744,0000744.bin,101698.230713
745,745,0000745.bin,155804.83872
746,746,0000746.bin,46704.6421806
747,747,0000747.bin,101060.907242
748,748,0000748.bin,371717.442025
749,749,0000749.bin,305262.423334
750,750,0000750.bin,58987.5815734
751,751,0000751.bin,233231.811542
752,752,0000752.bin,53933.1956088
753,753,0000753.bin,61804.3725671
754,754,0000754.bin,281391.752991
755,755,0000755.bin,53937.9414136
756,756,0000756.bin,59641.2901948
757,757,0000757.bin,319437.241405
758,758,0000758.bin,64887.1018306
759,759,0000759.bin,242469.78026
760,760,0000760.bin,121274.224918
761,761,0000761.bin,231870.042712
762,762,0000762.bin,48772.1849219
763,763,0000763.bin,102490.953309
764,764,0000764.bin,117695.195329
765,765,0000765.bin,115247.295389
766,766,0000766.bin,46201.9332879
767,767,0000767.bin,120318.620761
768,768,0000768.bin,234566.699027
769,769,0000769.bin,101969.607606
770,770,0000770.bin,89734.715151
771,771,0000771.bin,117464.452224
772,772,0000772.bin,70227.1713857
773,773,0000773.bin,134694.182917
774,774,0000774.bin,125205.206158
775,775,0000775.bin,142599.100119
776,776,0000776.bin,111187.276758
777,777,0000777.bin,107690.034359
778,778,0000778.bin,133448.703623
779,779,0000779.bin,218006.784989
780,780,0000780.bin,159713.372647
781,781,0000781.bin,98137.837934
782,782,0000782.bin,129240.352615
783,783,0000783.bin,64200.7268306
784,784,0000784.bin,160477.239363
785,785,0000785.bin,151634.627356
786,786,0000786.bin,47306.5972818
787,787,0000787.bin,69933.7628739
788,788,0000788.bin,288512.954235
789,789,0000789.bin,63671.5869232
790,790,0000790.bin,52883.8877899
791,791,0000791.bin,48250.2849648
792,792,0000792.bin,68672.0023505
793,793,0000793.bin,454967.759739
794,794,0000794.bin,133256.723697
795,795,0000795.bin,49401.9913151
796,796,0000796.bin,69647.1093397
797,797,0000797.bin,114322.79877
798,798,0000798.bin,77350.2778854
799,799,0000799.bin,48405.5455255
800,800,0000800.bin,127570.972498
801,801,0000801.bin,62140.8397305
802,802,0000802.bin,248672.304559
803,803,0000803.bin,122483.43518
804,804,0000804.bin,53398.790283
805,805,0000805.bin,123839.973235
